"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"281","तामिलनाडू",1.88160264268808,1.90229330716938,1.94615131875325,1.89194797492873,1.29768116512833
"282","मजूदर",1.94854943231869,1.7262020481137,2.86240275180317,1.83737574021619,1.24226478690773
"283","कुमारों",1.62633013758477,2.37941456188904,2.20142382385656,2.00287234973691,1.41032135918734
"284","कमलेंद्र",1.10345139230444,1.7262020481137,2.73854300825151,1.41482672020907,0.813179622394926
"285","थमा",3.74060743414636,3.77152502690035,3.95060497839799,3.75606623052336,3.19063429127604
"286","स्कील",2.6637566355254,2.20332330283336,2.5678068661446,2.43353996917938,1.84765070463392
"287","इस्तीफे",3.61444297785312,3.36469130506833,3.64116126560233,3.48956714146073,2.92001289574891
"288","छूटी",2.87184280539892,3.03795590916945,3.36939719269006,2.95489935728419,2.37707467255952
"289","बिनसर",1.22839012891273,1.7262020481137,1.88528640992984,1.47729608851322,0.876615289990002
"290","थ्यौरी",1.40448138796842,2.02723204377768,1.71302155872721,1.71585671587305,1.11886606135671
"291","बेटल",1.10345139230444,1.7262020481137,1.62459965594467,1.41482672020907,0.813179622394926
"292","गमनागमन",1.10345139230444,1.7262020481137,1.77172721906504,1.41482672020907,0.813179622394926
"293","काबू",4.0306506048065,4.01063278195821,5.05583627825933,4.02064169338236,3.45930230523805
"294","होप",2.58537152990587,2.90229330716938,3.01661545185874,2.74383241853762,2.16274287234908
"295","किनारों",3.2909721131409,3.03795590916945,3.71569905663535,3.16446401115517,2.58988094999636
"296","बास्केटबॉल",2.31652621761329,1.90229330716938,3.51145411186028,2.10940976239133,1.51850673193965
"297","फीटा",1.32530014192079,1.7262020481137,1.7243025691369,1.52575109501724,0.925819816453936
"298","जेनरेशन",2.61310187185102,3.11536813247823,2.82476148427855,2.86423500216462,2.28500788766609
"299","मर्लिन",1.667722822743,1.7262020481137,1.70143968617739,1.69696243542835,1.09967951719473
"300","मारकंडे",1.80242139664045,2.27027009246397,2.43643401953089,2.03634574455221,1.44431253285256
"301","वर्जन",3.20839350049648,3.35459097816401,4.09196903324508,3.28149223933024,2.70871941408343
"302","अथक",4.15780905462703,3.42080724704726,3.72768576272213,3.78930815083715,3.22439040990655
"303","चंद्रपुर",2.64751943665471,1.90229330716938,2.40040969051341,2.27490637191204,1.68656330421926
"304","खादिम",2.71268996825952,2.80538329416132,2.91571058627668,2.75903663121042,2.17818226940622
"305","लामी",1.88160264268808,1.7262020481137,1.76670641768998,1.80390234540089,1.20827361324252
"306","लाटी",2.35872389740774,2.32826203944166,2.84504519115159,2.3434929684247,1.756210823571
"307","आसनों",2.6637566355254,3.47825049593313,3.12090422703667,3.07100356572926,2.4949748238377
"308","दीर्घकालीन",2.68323498892125,2.12414205678573,2.68772712211422,2.40368852285349,1.81733750509681
"309","रतन",4.05072169199505,3.83679175841294,4.5139917329143,3.943756725204,3.38122805193883
"310","सोहता",0.927360133248754,1.7262020481137,1.78645047588574,1.32678109068122,0.723772070509113
"311","अर्से",2.64751943665471,2.53911540475655,3.76620113027766,2.59331742070563,2.00989965286819
"312","नीदरलैंड्स",2.11769183141905,1.90229330716938,2.16866770029495,2.00999256929421,1.41755171693391
"313","डेयरी",3.54225734928189,3.24471598799158,4.26685669668834,3.39348666863674,2.82244621463945
"314","खूबियों",2.93382617549799,2.68044455755302,2.93257851156398,2.8071353665255,2.22702501374671
"315","डूंगा",0.927360133248754,1.7262020481137,2.1063658157101,1.32678109068122,0.723772070509113
"316","तलाब",2.48965299770523,2.70392565340254,3.0927563390834,2.59678932555389,2.0134252624246
"317","सिक्यूरिटी",2.27954265136012,2.02723204377768,3.19919094242427,2.1533873475689,1.56316457866823
"318","हंक",1.74027348989161,1.90229330716938,2.04172298098905,1.82128339853049,1.22592352292968
"319","स्वर्गधाम",2.14484407746266,1.7262020481137,2.09227935443149,1.93552306278818,1.34193028856144
"320","सीआरपीएफ",3.49320795192227,3.39365500100365,4.31538145253893,3.44343147646296,2.87316358722338
"321","छठवां",2.45883905029101,2.20332330283336,2.61682525907929,2.33108117656218,1.74360704152191
"322","आर्गनाइजेशन",1.77245817326301,1.90229330716938,3.27090849934715,1.83737574021619,1.24226478690773
"323","खुजलाहट",1.40448138796842,2.02723204377768,1.72983505773686,1.71585671587305,1.11886606135671
"324","शासन",4.98988571193337,4.98352056121133,5.27427362571158,4.98670313657235,4.44030714409358
"325","परीक्षाफल",3.0137199639235,2.02723204377768,3.86106377583686,2.52047600385059,1.93593149803952
"326","वालिया",2.81666183575506,2.42517205244971,4.2228781790726,2.62091694410239,2.03792609589952
"327","बुल्ला",2.31652621761329,2.32826203944166,2.43318086213317,2.32239412852747,1.73478561901561
"328","फटकारना",1.32530014192079,1.7262020481137,1.71302155872721,1.52575109501724,0.925819816453936
"329","जेसन",2.14484407746266,2.12414205678573,2.21060586739455,2.1344930671242,1.54397803450626
"330","दाहिनी",2.52942012457672,2.7262020481137,3.01060930798017,2.62781108634521,2.0449268792841
"331","लड़कियां",1.22839012891273,3.88757005034867,4.12850011744128,2.5579800896307,1.97401571088799
"332","खलीफ",1.10345139230444,1.7262020481137,1.70143968617739,1.41482672020907,0.813179622394926
"333","जबावदेह",1.10345139230444,2.02723204377768,2.11550919514997,1.56534171804106,0.966022841875816
"334","झुलसती",1.88160264268808,2.02723204377768,2.00539423485869,1.95441734323288,1.36111683272341
"335","बुर्जुगों",1.9050837385376,1.7262020481137,2.57257065594066,1.81564289332565,1.22019576830439
"336","इनफेक्शन",1.77245817326301,1.90229330716938,2.31077446204026,1.83737574021619,1.24226478690773
"337","रमित",1.40448138796842,2.6012633115054,2.74707978398647,2.00287234973691,1.41032135918734
"338","तेजतर्रार",2.86687938586737,2.37941456188904,2.69014323116585,2.62314697387821,2.04019062060061
"339","लोद",1.22839012891273,1.7262020481137,1.44499182316615,1.47729608851322,0.876615289990002
"340","माह",4.92075227069776,4.3031190040789,5.60820266601856,4.61193563738833,4.05974260263821
"341","पैट्रोलिंग",1.96875281840698,1.7262020481137,2.52943730920613,1.84747743326034,1.25252273667562
"342","प्रविष्ट",2.45883905029101,2.32826203944166,2.75545198507669,2.39355054486633,1.80704270911699
"343","प्रवीणता",1.47142817759903,2.12414205678573,1.9814270791018,1.79778511719238,1.20206176148585
"344","तबला",2.92518321399448,3.19602406409186,3.39438182981107,3.06060363904317,2.48441402723959
"345","हरीशंकर",1.10345139230444,2.42517205244971,3.36598002483114,1.76431172237707,1.16807058782064
"346","धंस",2.72324015059283,2.65562097382799,3.72346658335056,2.68943056221041,2.10749950798968
"347","राइटिंग",2.34233348121957,2.84014540042053,3.23395304868348,2.59123944082005,2.00778953002128
"348","परिधानों",1.96875281840698,2.02723204377768,3.3830475715122,1.99799243109233,1.40536595615651
"349","सिन्ड्रोम",1.40448138796842,1.90229330716938,1.7243025691369,1.6533873475689,1.05543039376163
"350","तपस्यारत",1.22839012891273,1.7262020481137,2.30202998242458,1.47729608851322,0.876615289990002
"351","तोडफ़ोड़",2.43251011156866,1.90229330716938,2.3359986495036,2.16740170936902,1.57739571979937
"352","टीलों",2.33390031368271,1.90229330716938,2.41199156306323,2.11809681042604,1.52732815444595
"353","द्विपक्षीय",3.10633708054192,2.6012633115054,3.12201980556404,2.85380019602366,2.27441167208481
"354","रंगेहाथों",1.32530014192079,1.7262020481137,2.46869586279978,1.52575109501724,0.925819816453936
"355","भीरी",1.10345139230444,1.7262020481137,2.08748047154972,1.41482672020907,0.813179622394926
"356","ब्ल्यू",2.80530708487794,2.02723204377768,2.93941793609429,2.41626956432781,1.83011315477329
"357","छापने",3.48846151689781,3.5490236934168,3.71982526678215,3.51874260515731,2.94963965630742
"358","उधारी",3.20725511326039,2.88757005034867,3.17443319580721,3.04741258180453,2.47101892584936
"359","कब्जाया",2.35872389740774,2.27027009246397,2.99952530119459,2.31449699493586,1.72676632964114
"360","वलीम",0.927360133248754,1.90229330716938,1.45545725684432,1.41482672020907,0.813179622394926
"361","घुसिया",1.47142817759903,2.02723204377768,1.86963446438704,1.74933011068835,1.15285723502192
"362","बयानों",3.667722822743,3.54244334810548,3.97415916230917,3.60508308542424,3.03731568305297
"363","समाजहित",2.83851774198873,2.50435329849734,2.66853208215317,2.67143552024303,2.08922611205835
"364","बुझायी",1.22839012891273,1.7262020481137,2.60526265981068,1.47729608851322,0.876615289990002
"365","छठा",3.2965759906589,2.88757005034867,3.60320717161036,3.09207302050378,2.51637018873043
"366","कोल्हू",2.89350186598779,2.68044455755302,3.14922606749453,2.7869732117704,2.20655098332563
"367","भटकाव",2.54540822996085,2.91653374628399,2.87909315728413,2.73097098812242,2.14968249657189
"368","कागजातों",2.34233348121957,1.90229330716938,3.78490356603333,2.12231339419447,1.53160996189146
"369","बांधती",2.74690406879062,2.37941456188904,2.54569850954036,2.56315931533983,1.97927505077573
"370","भगा",4.02652262617735,4.36469130506833,4.2629278543097,4.19560696562284,3.63697400501401
"371","सर्वशक्ति",2.07348816892699,1.7262020481137,1.83652934022906,1.89984510852034,1.30570045450281
"372","कारीगरों",3.15396003845611,2.42517205244971,3.62808798379049,2.78956604545291,2.2091839239184
"373","क्वाटर",2.4524049402856,2.32826203944166,3.29892733812802,2.39033348986363,1.80377589151779
"374","हज",4.10316176609703,4.17568044730106,4.11478476715563,4.13942110669905,3.57991904244611
"375","सोमदेव",1.47142817759903,1.7262020481137,2.78741450398836,1.59881511285636,1.00001401554103
"376","जयचंद्र",1.88160264268808,2.20332330283336,2.7186986916189,2.04246297276072,1.45052438460922
"377","पुआल",1.74027348989161,2.20332330283336,3.56948014298196,1.97179839636248,1.37876674241057
"378","कुमांऊनी",0.927360133248754,1.7262020481137,1.48542048022176,1.32678109068122,0.723772070509113
"379","शेखावत",3.54749618822251,2.7262020481137,3.33093193719432,3.1368491181681,2.56183889963222
"380","तिरोधान",0.927360133248754,1.7262020481137,1.44499182316615,1.32678109068122,0.723772070509113
"381","खंडूरी",2.00654137929638,2.02723204377768,2.59263044986963,2.01688671153703,1.42455250031848
"382","बेचन",2.08872813548373,2.12414205678573,3.51839720069044,2.10643509613473,1.51548605244532
"383","ज्याद",2.32530014192079,2.96924009679999,2.56940060915115,2.64727011936039,2.06468691181817
"384","आर्य",3.99924214055488,4.62327905132312,4.88542090509199,4.311260595939,3.75441660845414
"385","झुग्गियों",3.30937717582362,2.53911540475655,3.4412685163765,2.92424629029009,2.34594745258925
"386","हैग",0.927360133248754,1.90229330716938,1.32356966028069,1.41482672020907,0.813179622394926
"387","आंचार",0.927360133248754,1.7262020481137,1.29460596434537,1.32678109068122,0.723772070509113
"388","गांठे",2.21739474461127,2.46656473760794,2.35203596022214,2.34197974110961,1.75467418909619
"389","सुंदरम्",2.21739474461127,1.90229330716938,2.22665964727263,2.05984402589032,1.46817429429638
"390","कसनी",2.37451816459097,2.32826203944166,2.83480594716633,2.35139010201632,1.76423011294548
"391","सिक्योरिटी",3.81917625277361,3.86921684836779,4.09773330166549,3.8441965505707,3.28012784370564
"392","गटकने",1.85677905896305,1.90229330716938,2.21602333242685,1.87953618306621,1.28507738307924
"393","एएनएम",3.13012082064195,1.90229330716938,4.47031767391133,2.51620706390567,1.93159652455282
"394","सिधारी",2.18263263835206,1.90229330716938,3.1853545126604,2.04246297276072,1.45052438460922
"395","सोरों",2.00654137929638,1.90229330716938,3.66770829431374,1.95441734323288,1.36111683272341
"396","भैरा",2.07348816892699,1.90229330716938,2.24718131441723,1.98789073804818,1.39510800638862
"397","रेडियो",3.80817372552954,3.84512780093947,3.97167774203585,3.82665076323451,3.26231065164226
"398","नात",2.64751943665471,2.50435329849734,3.16946750619669,2.57593636757602,1.99224974318104
"399","दीपावाली",2.31652621761329,2.02723204377768,2.11776527545419,2.17187913069548,1.58194239953472
"400","विलखते",1.10345139230444,1.7262020481137,1.65828276914724,1.41482672020907,0.813179622394926
"401","मुहान",2.36669282707902,2.37941456188904,2.40158187606146,2.37305369448403,1.78622880587296
"402","नीशा",0.927360133248754,1.7262020481137,2.68162738024332,1.32678109068122,0.723772070509113
"403","साहिवाल",1.32530014192079,1.7262020481137,1.81897970071266,1.52575109501724,0.925819816453936
"404","डब्ल्यूडब्ल्यूई",1.22839012891273,1.90229330716938,2.10172091066433,1.56534171804106,0.966022841875816
"405","अंबूजा",0.927360133248754,1.7262020481137,1.92211307788582,1.32678109068122,0.723772070509113
"406","काउन्सिल",2.41165997259554,1.90229330716938,2.15027130140918,2.15697663988246,1.56680939148267
"407","सफाई",4.59115525546816,4.75781246283718,5.53656013449385,4.67448385915267,4.12325834342796
"408","लखीमपुर",3.77524113069413,3.27027009246397,4.14400419562882,3.52275561157905,2.95371473739656
"409","वापसी",4.50708658209498,4.30196702865041,4.46920708647025,4.4045268053727,3.84912549410644
"410","सांस्कृति",2.07348816892699,2.12414205678573,3.01888183394616,2.09881511285636,1.50774820044763
"411","बाकरी",1.10345139230444,1.7262020481137,2.09227935443149,1.41482672020907,0.813179622394926
"412","दर्शाना",2.39718214922692,2.53911540475655,2.54653772619165,2.46814877699173,1.88279485428431
"413","संचालक",3.7201019190835,3.24471598799158,4.80900714135699,3.48240895353754,2.91274398232774
"414","जसबीर",2.18263263835206,1.7262020481137,4.20719446774753,1.95441734323288,1.36111683272341
"415","उबाल",3.54593116136888,3.41639812814221,3.68736354362341,3.48116464475555,2.91148042611734
"416","लाखन",2.45883905029101,2.27027009246397,3.6466553449689,2.36455457137749,1.77759821518712
"417","गाजीपुर",4.31403741720959,3.68044455755302,4.52754076649076,3.99724098738131,3.43553962846268
"418","नूर",4.00418255659153,3.72183724271125,4.07275721472902,3.86300989965139,3.29923220462733
"419","नाकरा",1.22839012891273,2.12414205678573,1.69553082656687,1.67626609284923,1.07866303593483
"420","झुलाने",2.18263263835206,1.7262020481137,2.14817831190333,1.95441734323288,1.36111683272341
"421","राइटस",1.32530014192079,1.90229330716938,2.46059689649673,1.61379672454508,1.01522736833975
"422","जद",3.59667701381487,3.80538329416132,4.04132067018501,3.70103015398809,3.13474689635586
"423","सश्रम",2.18263263835206,2.46656473760794,3.57454024880357,2.32459868798,1.73702427940903
"424","डल्ली",1.92736013324875,1.7262020481137,2.20878492350293,1.82678109068122,1.23150625541571
"425","कटेली",1.40448138796842,1.90229330716938,1.96892853360282,1.6533873475689,1.05543039376163
"426","सुखल",0.927360133248754,1.7262020481137,2.20327582871815,1.32678109068122,0.723772070509113
"427","कटवाने",3.1741048429726,3.14117539608451,3.59270584167294,3.15764011952855,2.5829515038905
"428","बनात",1.96875281840698,2.02723204377768,1.91856779712117,1.99799243109233,1.40536595615651
"429","घटक",3.19453186165177,2.87233008379193,3.6329250447288,3.03343097272185,2.4568210440668
"430","विक्षित",1.10345139230444,1.7262020481137,1.53977814254435,1.41482672020907,0.813179622394926
"431","सलेक्शन",2.84381408179868,2.90229330716938,3.03984233383538,2.87305369448403,2.29396299077956
"432","नोकझोक",1.5805726470241,1.7262020481137,2.83437402820292,1.6533873475689,1.05543039376163
"433","दल्लू",1.74027348989161,2.12414205678573,2.32636256046486,1.93220777333867,1.33856371698869
"434","सुबराती",1.10345139230444,2.02723204377768,2.46263584147144,1.56534171804106,0.966022841875816
"435","सलामती",3.36032942412316,3.56189261960612,3.40240052754214,3.46111102186464,2.89111660637146
"436","शमसिया",0.927360133248754,2.02723204377768,1.64512132308927,1.47729608851322,0.876615289990002
"437","पलट",4.37085781105734,4.41328489271807,4.53706171101271,4.3920713518877,3.83647737506075
"438","पसोपेश",1.7055113836324,1.7262020481137,2.70436423919471,1.71585671587305,1.11886606135671
"439","भिक्षुओं",2.81945473593923,2.37941456188904,3.04784552988148,2.59943464891414,2.01611150462486
"440","कुचलकर",3.13821349856365,2.78689988846731,3.78818418869474,2.96255669351548,2.38485045529942
"441","बहीखाता",2.31652621761329,1.7262020481137,1.97833600212466,2.02136413286349,1.42909918005383
"442","रसायनिक",2.30757137496036,2.12414205678573,3.36914498915109,2.21585671587305,1.62660024626331
"443","आनन्द",3.92409064868391,3.98746491690619,3.9412124739878,3.95577778279505,3.39343505569424
"444","सुखवीर",2.07348816892699,2.12414205678573,3.79891274310429,2.09881511285636,1.50774820044763
"445","पांडेया",0.927360133248754,1.7262020481137,1.58039599345262,1.32678109068122,0.723772070509113
"446","हुसेन",2.8887812273152,3.02723204377768,3.19563189936359,2.95800663554644,2.38023001535105
"447","कौंसलर",1.32530014192079,1.7262020481137,3.01319354723315,1.52575109501724,0.925819816453936
"448","मवन",0.927360133248754,1.7262020481137,1.43426795777438,1.32678109068122,0.723772070509113
"449","लिमटेड",1.47142817759903,1.90229330716938,1.75128605882249,1.6868607423842,1.08942156742684
"450","फ्रेशर",2.31652621761329,2.42517205244971,3.42637944556133,2.3708491350315,1.78399014547955
"451","पैदवार",1.10345139230444,1.90229330716938,1.53977814254435,1.50287234973691,0.90258717428074
"452","शाक",2.37451816459097,2.6012633115054,2.61324490506755,2.48789073804818,1.90284219129522
"453","निश्चल",2.91636474894729,2.53911540475655,3.03086505340084,2.72774007685192,2.14640160837103
"454","दफाओं",1.10345139230444,1.7262020481137,1.65175190198829,1.41482672020907,0.813179622394926
"455","छलांग",3.59667701381487,3.39829990604941,3.91149777254508,3.49748845993214,2.92805674410385
"456","ब्लू",4.17188464481884,3.58353454454496,3.83841720698407,3.8777095946819,3.31415927997671
"457","हरिद्वार",4.17311948921603,3.95021685948656,4.73632817992262,4.0616681743513,3.50096339898675
"458","सतगावां",1.32530014192079,1.7262020481137,3.19544377093011,1.52575109501724,0.925819816453936
"459","इंस्पेक्टर",4.19873700514283,3.76956432613482,4.93819476196789,3.98415066563883,3.42224682078252
"460","कैमला",1.52942012457672,1.90229330716938,2.42215756777212,1.71585671587305,1.11886606135671
"461","निधि",4.34007261599386,3.9123104279269,4.55631992040763,4.12619152196038,3.56648481759823
"462","बसाव",1.7055113836324,1.90229330716938,1.87360065160464,1.80390234540089,1.20827361324252
"463","पीएचसी",2.94647642369583,2.02723204377768,4.51504771926917,2.48685423373675,1.90178965395179
"464","चकराता",1.5805726470241,1.90229330716938,3.87659091351995,1.74143297709674,1.14483794564744
"465","मिसाली",0.927360133248754,1.7262020481137,1.76162689216071,1.32678109068122,0.723772070509113
"466","मलिंगा",2.5805726470241,2.02723204377768,2.22137405081095,2.30390234540089,1.71600779814912
"467","चाको",2.55060942364665,1.7262020481137,2.38365796441929,2.13840573588018,1.54795122586951
"468","नूरपूर",1.77245817326301,1.7262020481137,2.07524601513271,1.74933011068835,1.15285723502192
"469","दवायें",2.10345139230443,2.32826203944166,2.77619684152019,2.21585671587305,1.62660024626331
"470","जलवाया",2.60405374287362,2.37941456188904,2.56540523155299,2.49173415238133,1.90674505698262
"471","रौ",2.47142817759903,2.70392565340254,2.74015648805869,2.58767691550079,2.00417189824291
"472","एनजीओ",3.35305734661134,3.25124685515054,4.16531250684501,3.30215210088094,2.72969885001288
"473","इकतीस",1.40448138796842,2.20332330283336,2.17265208128654,1.80390234540089,1.20827361324252
"474","समाप्त",4.82800031723135,4.77677512486884,5.091278369955,4.8023877210501,4.25314066956176
"475","संबद्ध",2.77245817326301,2.53911540475655,4.18361771837186,2.65578678900978,2.07333532046327
"476","नसीन",1.22839012891273,1.90229330716938,2.08018123280822,1.56534171804106,0.966022841875816
"477","सद्पयोग",1.32530014192079,1.7262020481137,2.08018123280822,1.52575109501724,0.925819816453936
"478","निकलना",4.00942706753387,4.07645006644786,4.2362030617101,4.04293856699086,3.48194407513321
"479","आनर",1.52942012457672,2.42517205244971,3.34422493594254,1.97729608851322,1.3843494748966
"480","जूलाई",2.04130348555559,1.90229330716938,1.99952530119459,1.97179839636248,1.37876674241057
"481","भ्रमवश",1.85677905896305,1.7262020481137,1.70143968617739,1.79149055353837,1.19566983119343
"482","वाजिद",3.13821349856365,2.12414205678573,3.43826671585673,2.63117777767469,2.04834564784011
"483","गौर",4.40498776953213,4.3116627776222,4.49993168523481,4.35832527357716,3.80220929993115
"484","आरोग्यम",1.9050837385376,2.02723204377768,2.06773641335397,1.96615789115764,1.37303898778528
"485","डलवाए",2.23911399430451,2.32826203944166,2.68101266749822,2.28368801687308,1.69548078691212
"486","पिंकी",3.92779421072807,3.90517899540686,4.17567564391568,3.91648660306747,3.35353610546824
"487","ट्रांसफॉर्मर",2.30757137496036,1.90229330716938,3.332032462286,2.10493234106487,1.5139600522043
"488","तृणमूल",3.98178165771129,3.70392565340254,4.17528160089822,3.84285365555692,3.27876417629516
"489","संकेत",4.2954609849581,4.07157577867278,4.28754018179506,4.18351838181544,3.62469843052177
"490","बदौलत",3.81102156840237,3.88906504143562,4.12085954423588,3.850043304919,3.2860650378124
"491","ताराचन्द",1.40448138796842,1.7262020481137,2.34409132742529,1.56534171804106,0.966022841875816
"492","फफक",2.75343493594958,2.8565358166087,3.31336383727445,2.80498537627914,2.22484176665612
"493","कंट्री",3.17778013555765,3.88906504143562,3.50789467514582,3.53342258849663,2.96454671505789
"494","तत्कालिक",2.40448138796842,2.37941456188904,2.83695912203742,2.39194797492873,1.80541535003493
"495","आयोजक",3.05121177421584,3.14117539608451,4.24097351707115,3.09619358515018,2.52055449179461
"496","गजा",1.98805797360237,2.53911540475655,2.63974299451527,2.26358668917946,1.675068524448
"497","नजारों",2.20611373420158,2.20332330283336,2.49307344445029,2.20471851851747,1.61528975915198
"498","पोखरा",3.09319775793888,2.20332330283336,3.81529273918421,2.64826053038612,2.06569264288791
"499","मशाला",1.94854943231869,2.50435329849734,2.52151682557004,2.22645136540802,1.63735877775532
"500","चढ़ानी",1.8304501202407,1.90229330716938,1.91856779712117,1.86637171370504,1.27170928083759
"501","मागे",3.77059291134676,3.35967050369328,3.61718167640082,3.56513170752002,2.99674632246079
"502","कवायद",3.203821937422,3.1064132898253,4.53097814935831,3.15511761362365,2.5803899789314
"503","रेसिडेंशियल",1.62633013758477,1.7262020481137,1.93257851156398,1.67626609284923,1.07866303593483
"504","पूना",3.16665961237565,3.09726991038543,3.17758169700551,3.13196476138054,2.55687898980756
"505","विनित",2.11769183141905,1.7262020481137,3.16505023344077,1.92194693976637,1.3281441650481
"506","उतारी",3.42081818424394,3.55550582094472,3.72083669183164,3.48816200259433,2.91858602167489
"507","जोगेश्वर",1.62633013758477,1.7262020481137,2.46466525863114,1.67626609284923,1.07866303593483
"508","आग्नेय",1.9050837385376,2.37941456188904,2.41653919081395,2.14224915021332,1.55185409155691
"509","अरुणा",2.67940858106819,2.50435329849734,3.66548260573698,2.59188093978277,2.00844095192718
"510","वूमन",1.80242139664045,1.90229330716938,2.75855041307207,1.85235735190492,1.25747813970645
"511","फर्रूखाबाद",2.47142817759903,2.32826203944166,3.04011149683247,2.39984510852034,1.81343463940941
"512","पुरानी",4.93002286477989,4.7165409029013,4.88677123130398,4.82328188384059,4.27435803098923
"513","दरगाह",4.20850717527318,3.91793244147655,4.18775526217855,4.06321980837487,3.50253903425921
"514","भुनाई",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"515","प्रकट",4.7639374080894,4.25189457261871,4.56903456581147,4.50791599035405,3.95411394123577
"516","झंझट",3.14615813136049,3.39365500100365,3.35686367880419,3.26990656618207,2.69695452945846
"517","केद्रीय",2.11769183141905,1.90229330716938,2.2699585292668,2.00999256929421,1.41755171693391
"518","हरितक्रांति",1.52942012457672,1.7262020481137,2.05751724817228,1.62781108634521,1.02945850947089
"519","कीकी",1.32530014192079,1.7262020481137,1.44499182316615,1.52575109501724,0.925819816453936
"520","नगारा",1.47142817759903,1.7262020481137,1.70143968617739,1.59881511285636,1.00001401554103
"521","कुलदीप",4.10619325060787,3.92348260623931,4.94779851009929,4.01483792842359,3.45340876549659
"522","पांडियन",1.92736013324875,1.90229330716938,2.91499333676287,1.91482672020907,1.32091380730153
"523","डलमऊ",2.02427014625681,2.42517205244971,3.36775524562308,2.22472109935326,1.63560174730536
"524","छट्ठी",1.80242139664045,2.02723204377768,1.83652934022906,1.91482672020907,1.32091380730153
"525","पर्याप्त",4.19768953033861,3.88153808557876,4.69880245285265,4.03961380795868,3.47856788749878
"526","खुसरो",2.54540822996085,2.8565358166087,2.82032080671477,2.70097202328477,2.11921949665213
"527","युनिफार्म",0.927360133248754,1.7262020481137,1.30932922116608,1.32678109068122,0.723772070509113
"528","व्यापक",4.05929942845918,3.67314531881152,4.56340980356666,3.86622237363535,3.30249437034689
"529","कलाकृतियां",2.43924349422763,1.90229330716938,3.04118648372267,2.1707684006985,1.58081448835539
"530","हलख",1.22839012891273,1.7262020481137,1.42327257347292,1.47729608851322,0.876615289990002
"531","निर्दलीय",3.43588985222004,3.42080724704726,4.15942381555278,3.42834854963365,2.85784735210401
"532","नैनो",3.3226865263181,3.09726991038543,3.43034161225965,3.20997821835177,2.63609918778163
"533","रानो",1.9050837385376,1.90229330716938,2.51794970504868,1.90368852285349,1.3096033201902
"534","गोरखपुरिया",1.7055113836324,1.90229330716938,2.06265688782469,1.80390234540089,1.20827361324252
"535","बंगाला",1.7055113836324,2.27027009246397,1.90039382819258,1.98789073804818,1.39510800638862
"536","जमानत",4.68891212181294,4.31670951012228,4.74061791559359,4.50281081596761,3.94892979812395
"537","हनी",3.12738939980252,3.49335791419588,3.77137764607159,3.3103736569992,2.73804758020162
"538","सुपरविजन",1.9050837385376,1.90229330716938,2.82076692332503,1.90368852285349,1.3096033201902
"539","मेहनताना",2.84117398563247,2.7262020481137,3.36406991554223,2.78368801687308,2.20321497181873
"540","दुगोला",0.927360133248754,1.7262020481137,1.87360065160464,1.32678109068122,0.723772070509113
"541","कॉपियों",2.04130348555559,1.7262020481137,3.32664086517282,1.88375276683464,1.28935919052475
"542","रैंकों",1.47142817759903,1.90229330716938,1.76670641768998,1.6868607423842,1.08942156742684
"543","जसराना",2.22839012891273,1.90229330716938,3.48173753239424,2.06534171804106,1.47375702678242
"544","शस्त्रधारी",1.667722822743,2.02723204377768,2.16866770029495,1.84747743326034,1.25252273667562
"545","कृणाल",1.32530014192079,2.02723204377768,1.66471687915265,1.67626609284923,1.07866303593483
"546","असानी",1.77245817326301,2.82311206112175,2.38609099309029,2.29778511719238,1.70979594639245
"547","मनोहरी",1.32530014192079,1.7262020481137,2.32913761451963,1.52575109501724,0.925819816453936
"548","अमरिन्दर",2.18263263835206,2.02723204377768,2.49684994200254,2.10493234106487,1.5139600522043
"549","मार्ग",4.78203046514409,4.70117404241176,5.54250307654702,4.74160225377793,4.19141495020255
"550","बंधता",1.9050837385376,2.02723204377768,1.96892853360282,1.96615789115764,1.37303898778528
"551","कथावाचन",2.04130348555559,2.53911540475655,2.31508155005517,2.29020944515607,1.7021030910595
"552","अप्रशिक्षित",2.6637566355254,1.90229330716938,3.41027385028251,2.28302497134739,1.69480748515303
"553","बारीकियों",2.22839012891273,2.90229330716938,3.46809365172769,2.56534171804106,1.98149121168902
"554","पीओजेके",1.40448138796842,1.7262020481137,1.49496579812799,1.56534171804106,0.966022841875816
"555","अदा",4.33906399665472,4.29499026042904,4.61529647920171,4.31702712854188,3.76027233991587
"556","एसिया",2.29842799552049,2.53911540475655,2.50059388313642,2.41877170013852,1.83265399454604
"557","बोमन",1.667722822743,1.7262020481137,2.05751724817228,1.69696243542835,1.09967951719473
"558","जुत्ती",2.05769390174376,1.7262020481137,1.80993157173526,1.89194797492873,1.29768116512833
"559","अवार्डी",2.19453186165177,2.20332330283336,3.37751508291224,2.19892758224256,1.60940924653321
"560","टेम्पु",1.8304501202407,2.02723204377768,2.08506099742631,1.92884108200919,1.33514494843267
"561","पंजीरी",2.36669282707902,2.57130008812795,2.94748555784232,2.46899645760348,1.88365564713325
"562","दहे",1.77245817326301,1.90229330716938,1.78159797309133,1.83737574021619,1.24226478690773
