"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"283","आकाशवाणी",3.3698399023132,2.82311206112175,4.06229854758639,3.09647598171748,3.39665782281296
"284","मुंबई",5.23882790128765,4.64212925981081,5.07453300400341,4.94047858054923,4.44542501094959
"285","च्यायला",2.29842799552049,1.7262020481137,3.75559141903072,2.01231502181709,2.78004673879248
"286","गीतों",3.15007660439634,3.51153188312446,4.65868140602267,3.3308042437604,3.52993084132139
"287","नकार",3.75858982711582,3.83341201776156,4.30614159090892,3.79600092243869,3.79450910869315
"288","तन्हाँ",1.85677905896305,2.02723204377768,3.25498906846154,1.94200555137036,2.74005858168982
"289","यहॉँ",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"290","भावावेश",1.667722822743,2.20332330283336,3.45456142336674,1.93552306278818,2.736371698967
"291","सतरंगी",2.79068299336921,2.84014540042053,3.75559141903072,2.81541419689487,3.23680534866362
"292","अतिरेकी",2.43251011156866,2.42517205244971,3.6943217622918,2.42884108200919,3.01694383709919
"293","परिचयात्मक",1.7055113836324,1.7262020481137,3.13005033185324,1.71585671587305,2.61143757082185
"294","यद्यपि",3.10054640166103,3.40744328548928,4.40111710413978,3.25399484357516,3.48624588192612
"295","लिहिलेले",2.21739474461127,1.7262020481137,3.59078117038473,1.97179839636248,2.75700311218493
"296","झुरझुरी",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"297","भविष्",2.25979859316436,2.32826203944166,3.71987586676419,2.29403031630301,2.94027089327049
"298","यही",5.64452699536526,5.89997087125035,5.83152237203262,5.7722489333078,4.91849020868341
"299","सम्मिलन",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"300","संग्रहालय",3.21516186317898,3.04842134284761,4.0566214146947,3.1317916030133,3.41674340450746
"301","मोटरकार",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
"302","साक्षात्कार",3.97870563258529,4.01288301746863,4.61514051624418,3.99579432502696,3.90814059987082
"303","शिरत",1.40448138796842,1.7262020481137,3.32193585809215,1.56534171804106,2.52583292408835
"304","सूनापन",2.26978281407096,2.37941456188904,3.49802711714783,2.32459868798,2.95765650066058
"305","घातले",2.70911550790122,1.7262020481137,3.76687242944041,2.21765877800746,2.89683496561906
"306","बहुराष्ट्रीय",2.75986904595499,2.91653374628399,4.10008710847579,2.83820139611949,3.24976545342239
"307","एकत्र",3.7652640778417,3.52554259756728,4.63520031017314,3.64540333770449,3.70885749107508
"308","तोंडी",2.23911399430451,1.90229330716938,3.6071715865729,2.07070365073694,2.81325497733304
"309","रमा",3.08421203431876,2.93032203076962,4.23271267375039,3.00726703254419,3.34592068239875
"310","ग्रियर्सन",1.32530014192079,1.7262020481137,3.17580782241391,1.52575109501724,2.5033159566982
"311","प्रबल",3.8963098142301,3.67802508342961,4.33417031450916,3.78716744882985,3.78948511508051
"312","व्यतिरिक्त",2.36669282707902,1.90229330716938,3.37992780506984,2.1344930671242,2.84953488653692
"313","सांगितल्याप्रमाणे",1.98805797360237,1.7262020481137,3.28975117472075,1.85713001085803,2.69178604562013
"314","पराभव",2.91188744659255,2.57130008812795,3.93923581597685,2.74159376736025,3.19482035126768
"315","गायन",3.07964847763181,3.26402114318697,4.18440799417583,3.17183481040939,3.43951777697927
"316","लिखती",3.89467405153584,3.36965472459988,4.40880393280607,3.63216438806786,3.7013279051661
"317","घाईत",1.80242139664045,1.90229330716938,3.25498906846154,1.85235735190492,2.68907161988485
"318","मैदान",4.73594242789323,4.44262278196025,4.76013904678144,4.58928260492674,4.24568406911369
"319","करना",5.85317225227884,6.05208699208269,5.93848638614135,5.95262962218077,5.02108081673531
"320","एकः",2.07348816892699,2.02723204377768,3.53753565843151,2.05036010635233,2.80168468895357
"321","झाँकता",2.11769183141905,1.90229330716938,3.28975117472075,2.00999256929421,2.77872585562043
"322","२९४",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"323","कपोलों",1.47142817759903,2.02723204377768,3.17580782241391,1.74933011068835,2.63047539548657
"324","म्हणालास",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"325","व्यक्तित्व",4.29842799552049,4.36817164581575,4.72358252780174,4.33329982066812,4.10009515018896
"326","अलबेला",2.52942012457672,2.12414205678573,3.66716951624819,2.32678109068122,2.95889773120212
"327","हातातील",1.74027348989161,1.7262020481137,3.35189908146959,1.73323776900265,2.62132295722485
"328","गले",4.60350481360496,4.55421711233767,4.94812952913683,4.57886096297132,4.239756812755
"329","तिला",3.39865184430769,2.74739134718363,5.18098833491769,3.07302159574566,3.38331825895295
"330","व्याख्यायित",1.77245817326301,2.20332330283336,3.35189908146959,1.98789073804818,2.76615555044665
"331","सांगते",2.53481515646342,1.90229330716938,4.12029049456408,2.2185542318164,2.89734425046167
"332","चौंकते",1.47142817759903,1.90229330716938,3.17580782241391,1.6868607423842,2.59494625697965
"333","मैदानों",2.83851774198873,2.68044455755302,3.75559141903072,2.75948114977087,3.20499370989841
"334","मामले",5.35343199821396,4.90647132578257,5.14335579863277,5.12995166199827,4.55318687147233
"335","नाहीच",2.9073635048325,2.20332330283336,4.13005033185324,2.55534340383293,3.08889139532709
"336","संस्कृत",4.37109237465035,4.13950181219495,4.69955428922548,4.25529709342265,4.05573149204008
"337","मंडळींना",2.07348816892699,2.12414205678573,3.55601906412552,2.09881511285636,2.82924322978999
"338","संवाद",4.5081711059097,3.9898381167018,4.84419373910391,4.24900461130575,4.05215267453716
"339","घालून",3.44915178288788,2.27027009246397,4.63970081139982,2.85971093767592,3.26199889681913
"340","नाय",3.39865184430769,3.21756374194797,4.23271267375039,3.30810779312783,3.51702234936716
"341","पोर",2.97268311203541,2.82311206112175,3.96113765742468,2.89789758657858,3.283717361001
"342","झाल्यावर",3.25573973668749,2.6012633115054,4.56319764875264,2.92850152409644,3.30112319628391
"343","परिवेश",3.39938483094904,3.48963004167663,4.44297955081693,3.44450743631283,3.5945989592573
"344","पढता",2.83851774198873,3.51153188312446,4.0566214146947,3.1750248125566,3.4413320746295
"345","फीड",2.71975182274701,2.74739134718363,3.7321103231812,2.73357158496532,3.19025777544572
"346","उजास",2.40448138796842,2.02723204377768,3.63820582031287,2.21585671587305,2.89581005185877
"347","गृहस्थी",3.10054640166103,2.95665096949197,3.96113765742468,3.0285986855765,3.35805295259358
"348","सकी",3.95795985521471,3.97047916891554,4.63065268242242,3.96421951206512,3.89018258407035
"349","निश्चल",2.91636474894729,2.53911540475655,3.78859167913365,2.72774007685192,3.18694113458493
"350","बाँधे",2.82772726190522,2.42517205244971,3.65292907713358,2.62644965717747,3.12933271868874
"351","समाप्तप्राय",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"352","सीय",2.55574906329907,1.7262020481137,3.9316826780864,2.14097555570638,2.85322176925974
"353","पानं",2.14484407746266,1.7262020481137,3.47683781807789,1.93552306278818,2.736371698967
"354","कोलाहल",3.08421203431876,2.70392565340254,3.92399584942011,2.89406884386065,3.2815397828691
"355","जाता",5.69924145343885,5.94318560749579,6.16145879610486,5.82121353046732,4.94633857663786
"356","वाया",3.46831494217489,2.99337377651671,3.99535175795578,3.2308443593458,3.4730791606511
"357","सत्रों",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"358","अंगात",2.29842799552049,2.42517205244971,3.70728673945617,2.3618000239851,2.9788145730959
"359","रासायनिक",3.33219384986869,3.1494479220505,4.03314031884518,3.2408208859596,3.47875325990169
"360","चीस",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"361","आए",5.36333979718443,5.30173626643356,5.50398348385224,5.332538031809,4.66840684868701
"362","दोहन",3.18743152123383,3.39365500100365,4.03913068253437,3.29054326111874,3.5070326102758
"363","लड़कियाँ",0.927360133248754,3.39365500100365,3.83856565409549,2.1605075671262,2.86433050235393
"364","प्रासंगिकता",2.81385085842124,2.76759473327192,3.84790568034963,2.79072279584658,3.22276223871086
"365","पडलो",2.33390031368271,2.12414205678573,4.13484921473501,2.22902118523422,2.90329727748632
"366","अधिकतर",4.1011289563854,4.26653152290457,4.69955428922548,4.18383023964499,4.01508507899877
"367","दैहिक",2.78469262968002,2.6012633115054,4.03913068253437,2.69297797059271,3.16717036177893
"368","जेवणाची",2.55574906329907,1.90229330716938,3.47683781807789,2.22902118523422,2.90329727748632
"369","जिन्दगी",4.72191788450352,4.44801266332624,4.89430951128119,4.58496527391488,4.24322860885109
"370","निरूपण",1.9050837385376,2.20332330283336,3.43108032751722,2.05420352068548,2.80387061149271
"371","रहता",4.9678240149838,5.31603999126115,5.58472584326069,5.14193200312248,4.56000063013065
"372","पुरातनपंथी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"373","षिक्षा",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"374","किछु",2.50714372986556,1.7262020481137,3.6071715865729,2.11667288898963,2.83939974999963
"375","यूरोपीय",3.354683919606,3.45047791771448,4.15807905545348,3.40258091866024,3.57075346356509
"376","पूंजीवादी",3.0137199639235,3.3494513385116,4.45226962658716,3.18158565121755,3.44506351856489
"377","रंगी",2.9627898714333,2.74739134718363,3.8092762779935,2.85509060930847,3.25937110833702
"378","१८५७",2.56082858882834,2.57130008812795,3.65292907713358,2.56606433847815,3.09498887289528
"379","वान्ट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"380","हरी",4.25451464565819,4.33204558717178,4.63065268242242,4.29328011641499,4.07733414501131
"381","गहरी",4.31599410260054,4.18104690812221,4.82024641188175,4.24852050536137,4.05187734172018
"382","कल्पनाओं",2.79364747233295,2.87233008379193,3.76687242944041,2.83298877806244,3.24680080316323
"383","सेवकाई",1.88160264268808,2.20332330283336,3.53753565843151,2.04246297276072,2.79719323400851
"384","ठेवण्यात",2.50714372986556,1.90229330716938,3.57374783108595,2.20471851851747,2.88947525822621
"385","घालावा",1.62633013758477,1.7262020481137,3.7321103231812,1.67626609284923,2.5889206034317
"386","डाली",4.23549751188679,4.38230025012653,4.72358252780174,4.30889888100666,4.08621723868664
"387","मानने",4.53610005231754,4.68786039675141,4.78003387549838,4.61198022453448,4.25859322591666
"388","विंडोज़",1.10345139230444,1.90229330716938,3.32193585809215,1.50287234973691,2.49030378558143
"389","कलेवा",1.74027348989161,1.90229330716938,3.17580782241391,1.82128339853049,2.67139846545143
"390","साम्यवाद",2.65163600284954,2.82311206112175,3.74400954648091,2.73737403198565,3.19242039803209
"391","पहाट",2.43924349422763,1.7262020481137,3.37992780506984,2.08272277117066,2.82009079152828
"392","आहात",3.90462634567605,3.25124685515054,4.30614159090892,3.57793660041329,3.67048612413316
"393","कोणताही",3.13954773765271,2.27027009246397,3.93923581597685,2.70490891505834,3.17395602633654
"394","जोडले",2.47142817759903,1.90229330716938,3.68095780073382,2.1868607423842,2.87931873801657
"395","लखनादौन",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"396","पिछली",4.29916659175617,4.28069120811751,4.76351878743282,4.28992889993684,4.07542815752254
"397","फारच",2.73354010723264,2.78689988846731,4.30614159090892,2.76021999784997,3.20541392602113
"398","सरन",2.667722822743,2.70392565340254,3.68095780073382,2.68582423807277,3.16310171244819
"399","घाटन",1.62633013758477,1.7262020481137,3.32193585809215,1.67626609284923,2.5889206034317
"400","नसल्याचे",2.24957942798267,1.7262020481137,3.28975117472075,1.98789073804818,2.76615555044665
"401","पाच",3.65894889843549,3.85492433245212,4.45684118966164,3.75693661544381,3.7722914808929
"402","अगर",6.08028874272103,6.1615446479501,5.91331851308739,6.12091669533557,5.11679324177426
"403","परिवर्तन",4.85200118066592,4.7136448530495,4.94222066952631,4.78282301685771,4.35575920335712
"404","स्त्रियांच्या",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"405","रिक्षा",2.94439347254753,2.20332330283336,3.8192604989001,2.57385838769045,3.09942169911893
"406","आस्तिकता",1.8304501202407,2.42517205244971,3.53753565843151,2.12781108634521,2.84573454363219
"407","गेलेल्या",2.95061259288247,1.7262020481137,4.03314031884518,2.33840732049808,2.96551009083836
"408","जुनेजा",2.26978281407096,2.02723204377768,3.45456142336674,2.14850742892432,2.85750548420742
"409","संपादकों",3.04628588607453,2.20332330283336,3.8192604989001,2.62480459445394,3.12839709755244
"410","स्वाद",4.07549986974997,4.07059432179881,4.66435853891436,4.07304709577439,3.95207772403966
"411","ह्याच",2.86437624071357,2.02723204377768,4.12519782905883,2.44580414224562,3.02659149215002
"412","बाबूजी",3.3859979822744,3.27643040116879,4.51026157356484,3.3312141917216,3.53016399715903
"413","तमतमा",1.94854943231869,1.7262020481137,3.28975117472075,1.83737574021619,2.68055090371315
"414","शेवटच्या",2.95674391093396,2.02723204377768,3.93923581597685,2.49198797735582,3.0528583156982
"415","ला",4.91807627840898,4.84413588315334,5.27514310009987,4.88110608078116,4.41165720082077
"416","काही",4.59378450576751,3.93167708485459,5.80029618492736,4.26273079531105,4.05995937253867
"417","लिपटा",2.98805797360237,2.70392565340254,3.82902033618926,2.84599181350245,3.25419621406141
"418","आज़ादी",1.47142817759903,4.28670646330875,4.40369452702759,2.87906732045389,3.27300774200807
"419","ग्राह्य",2.27954265136012,2.02723204377768,3.40625674379219,2.1533873475689,2.86028091335185
"420","उभी",2.95876859750038,2.12414205678573,4.39329176662782,2.54145532714306,3.08099262167683
"421","रचनाकाल",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"422","खांब",2.35872389740774,1.7262020481137,3.37992780506984,2.04246297276072,2.79719323400851
"423","बतियाती",1.40448138796842,1.90229330716938,3.37992780506984,1.6533873475689,2.57590843231493
"424","विचीत्र",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"425","सांकृत्यायन",2.44587407312664,2.02723204377768,3.47683781807789,2.23655305845216,2.907580992434
"426","सोपे",2.72670068270234,2.12414205678573,3.96819951191217,2.42542136974403,3.01499889297665
"427","सकूँ",3.47941966743664,3.3494513385116,4.26216765308866,3.41443550297412,3.57749569867108
"428","गाण्याचा",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"429","होस्टिंग",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"430","जरदारी",2.08872813548373,1.7262020481137,3.8192604989001,1.90746509179871,2.72041386932073
"431","रेखांकित",2.64751943665471,2.80538329416132,4.06790242510439,2.72645136540802,3.18620818644365
"432","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"433","करण्यास",3.1741048429726,2.12414205678573,3.94665983405606,2.64912344987916,3.14222832405894
"434","शाबूत",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"435","वापरून",2.84904660873236,2.20332330283336,3.79905711281181,2.52618495578286,3.07230767489672
"436","वो",6.23198635684647,6.30174780745698,6.24176080272778,6.26686708215172,5.19980178898867
"437","उतना",4.75155107390134,4.91918742720686,4.99337319197369,4.8353692505541,4.3856446090479
"438","व्यस्त",4.43067405606464,4.35048414394936,4.71863324937309,4.390579100007,4.13267245174417
"439","बनला",2.57572014422969,2.02723204377768,3.57374783108595,2.30147609400368,2.94450564182647
"440","व्यापक",4.05929942845918,3.67314531881152,4.79385591912601,3.86622237363535,3.83444720529076
"441","शोधू",2.20611373420158,1.7262020481137,3.43108032751722,1.96615789115764,2.75379510326613
"442","भंगिमाओं",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"443","दिलेल्या",3.5537005006238,2.57130008812795,4.15353142770276,3.06250029437587,3.37733432180442
"444","बिसराई",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"445","खेती",4.52914860566703,4.74552608526739,4.79385591912601,4.63733734546721,4.27301496069984
"446","प्रकाशन",3.5537005006238,3.07838456622506,4.65002408649017,3.31604253342443,3.52153519293621
"447","मानवीय",4.20668479869136,3.96924009679999,4.57720836319546,4.08796244774568,3.96056075533089
"448","निवड",3.69894761413001,1.90229330716938,3.94665983405606,2.80062046064969,3.22839148570392
"449","बसला",3.07964847763181,2.27027009246397,4.50418742585265,2.67495928504789,3.15692232515212
"450","सोडताना",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"451","शाट्स",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"452","१२वीं",1.7055113836324,2.02723204377768,3.21720050757214,1.86637171370504,2.69704221755535
"453","परावर्तीत",0.927360133248754,2.02723204377768,3.02090586242817,1.47729608851322,2.47575741586177
"454","चालला",2.5805726470241,1.90229330716938,3.9316826780864,2.24143297709674,2.91035642157843
"455","आकर्षित",3.78105834502493,3.97171471592785,4.50418742585265,3.87638653047639,3.84022801828783
"456","थांबवली",2.30757137496036,1.7262020481137,3.32193585809215,2.01688671153703,2.78264686428885
"457","चरित्तर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"458","निर्मित",4.18503870811794,3.74739134718363,4.41133626932146,3.96621502765079,3.89131752350644
"459","पापा",4.68917525086182,4.89248411543027,5.01086392413403,4.79082968314604,4.36031295447162
"460","जवळची",1.96875281840698,1.90229330716938,3.32193585809215,1.93552306278818,2.736371698967
"461","जायची",2.69078812681169,1.7262020481137,4.07343491370435,2.20849508746269,2.89162316278773
"462","सौंदर्य",3.58632497591319,3.16553474194396,4.42132049022806,3.37592985892857,3.55559580760877
"463","पहलुओं",3.17039818193505,3.17336007945591,4.08429284129256,3.17187913069548,3.4395429839187
"464","पिघलती",2.36669282707902,2.32826203944166,3.49802711714783,2.34747743326034,2.97066867177734
"465","खिलाड़ी",1.47142817759903,3.95021685948656,4.21720050757214,2.71082251854279,3.17731935852603
"466","जमाते",2.64751943665471,2.78689988846731,3.68095780073382,2.71720966256101,3.18095201450843
"467","पहचान",5.11602149296123,5.00950327681725,5.18398200642034,5.06276238488924,4.51497330861119
"468","काढून",3.55625969766936,2.65562097382799,4.52991626156131,3.10594033574867,3.40204062648748
"469","चरित्रों",2.48366263401604,2.74739134718363,3.87477782674993,2.61552699059984,3.1231205071003
"470","बांयी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"471","ब्रिटिश",4.08872813548373,4.1232725980731,4.51426431601852,4.10600036677842,3.97081973090706
"472","प्रत्याशा",2.05769390174376,1.7262020481137,3.25498906846154,1.89194797492873,2.71158858727501
"473","व्यवहारात",2.17039818193505,1.7262020481137,3.59078117038473,1.94830011502437,2.74363858305649
"474","शिप्रा",2.7018770989773,1.7262020481137,3.74400954648091,2.2140395735455,2.89477656131461
"475","काळातले",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"476","रेणु",3.22947451020495,2.42517205244971,3.94665983405606,2.82732328132733,3.24357858043749
"477","भैरवी",2.63493030934669,1.90229330716938,3.51823050323612,2.26861180825803,2.92581424487648
"478","इसलिये",4.35727383101251,4.61662306691461,5.14847341468002,4.48694844896356,4.18748203346155
"479","निट",2.31652621761329,2.27027009246397,3.51823050323612,2.29339815503863,2.93991135473615
"480","लाहू",1.52942012457672,1.90229330716938,3.28975117472075,1.71585671587305,2.61143757082185
"481","बातचीत",4.45084646559198,4.26527814690647,4.92862425360218,4.35806230624923,4.11417868911164
"482","जगहों",4.10891790711154,4.04842134284761,4.49177816787083,4.07866962497958,3.95527550919923
"483","संबंधीत",2.08872813548373,2.32826203944166,3.49802711714783,2.20849508746269,2.89162316278773
"484","ऑफिस",4.50605663422435,4.09355796913971,4.77678071810066,4.29980730168203,4.08104644874846
"485","जानि",3.24646619255853,2.42517205244971,4.19284116171269,2.83581912250412,3.24841054730537
"486","बोलायच्या",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"487","मराठीत",3.37683853243612,3.21050188746048,4.13959564975947,3.2936702099483,3.50881104666928
"488","परिवर्तनों",2.60860137062434,2.42517205244971,3.89181116604871,2.51688671153703,3.06701934532577
"489","फ़िक्र",0.927360133248754,3.2245126019033,3.8092762779935,2.07593636757602,2.81623105867323
"490","सिद्धांत",3.98254727180451,4.15997188203856,4.7756908944876,4.07125957692153,3.95106108169749
"491","पोलू",1.10345139230444,1.7262020481137,3.21720050757214,1.41482672020907,2.44022827735485
"492","अम्माँ",2.58537152990587,1.7262020481137,3.87477782674993,2.15578678900978,2.86164558358315
"493","अजाने",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"494","तृष्णा",3.09908658690199,2.93032203076962,3.90820158223688,3.0147043088358,3.35015059582115
"495","काढते",1.9050837385376,1.7262020481137,3.21720050757214,1.81564289332565,2.66819045653263
"496","दर",4.9082720710256,4.61718164510338,4.94222066952631,4.76272685806449,4.34432961428644
"497","वासेपुर",2.63065151136742,2.74739134718363,3.88337799851185,2.68902142927552,3.16492009883755
"498","मिळतं",2.28908796926635,2.02723204377768,3.6071715865729,2.15816000652201,2.86299533908713
"499","त्याचवेळी",1.94854943231869,1.7262020481137,3.55601906412552,1.83737574021619,2.68055090371315
"500","अणि",2.73691984788402,2.12414205678573,3.6943217622918,2.43053095233488,3.01790494233349
"501","सुनाई",4.37444060507976,4.56379048634921,4.89264554571344,4.46911554571448,4.17733965957949
"502","निहारिका",2.36669282707902,1.7262020481137,3.9000836920147,2.04644743759636,2.79945937831034
"503","वस्ती",2.55060942364665,1.90229330716938,3.40625674379219,2.22645136540802,2.90183570540673
"504","कवि",4.3716391975256,4.45211368040874,5.27341215128832,4.41187643896717,4.14478520598335
"505","चन्द्रमा",3.45947724949756,3.27643040116879,4.71362691748719,3.36795382533317,3.55105947868405
"506","बहु",4.10633708054192,4.1064132898253,4.55601906412552,4.10637518518361,3.97103290698671
"507","लालिमा",2.52942012457672,2.42517205244971,3.63820582031287,2.47729608851322,3.04450237793561
"508","स्वायत्तता",2.87184280539892,2.57130008812795,3.74400954648091,2.72157144676344,3.18343275729921
"509","त्याना",2.71268996825952,2.50435329849734,4.00831673512015,2.60852163337843,3.1191362454731
"510","संघर्ष",5.09634349541494,4.68476593133566,5.10420367467063,4.8905547133753,4.41703106300717
"511","व्याख्या",3.71197742588163,4.1486277244849,4.63065268242242,3.93030257518326,3.87089249708982
"512","उमा",3.67940858106819,3.25768096515595,4.11030627365748,3.46854477311207,3.60827007346354
"513","बाजारात",2.86687938586737,2.37941456188904,3.88337799851185,2.62314697387821,3.12745433420096
"514","उड़ाया",0.927360133248754,3.51507716388911,3.40625674379219,2.22121864856893,2.89885962406654
"515","जोगवा",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"516","कल्लोळ",1.32530014192079,1.7262020481137,3.25498906846154,1.52575109501724,2.5033159566982
"517","१०",4.29266088188674,4.26465009982391,4.90739658760065,4.27865549085533,4.06901646290203
"518","आपको",5.79268031257176,6.12299400325518,5.65394125051443,5.95783715791347,5.0240425764481
"519","भरात",2.23911399430451,2.57130008812795,3.53753565843151,2.40520704121623,3.00350209546475
"520","जमाल",3.12187447513122,2.74739134718363,4.25135478380644,2.93463291115743,3.30461039178537
"521","घरों",4.85807999198346,4.49000427218829,4.82998436429187,4.67404213208588,4.29389062317321
"522","दृष्टान्त",1.8304501202407,1.7262020481137,3.21720050757214,1.7783260841772,2.64696670932877
"523","एवढी",3.3278981226407,2.32826203944166,4.20519160009912,2.82808008104118,3.24400900646204
"524","कवयित्री",3.00290709464128,2.37941456188904,3.75559141903072,2.69116082826516,3.16613687123477
"525","दाट",2.30757137496036,1.7262020481137,3.65292907713358,2.01688671153703,2.78264686428885
"526","भारतातील",3.24542346821152,2.65562097382799,4.21323432035454,2.95052222101975,3.3136473567204
"527","दुशाला",1.7055113836324,2.12414205678573,3.32193585809215,1.91482672020907,2.72460075839177
"528","धुंधली",2.81666183575506,2.62929203510564,3.74400954648091,2.72297693543035,3.18423212189777
"529","लॉन",2.86185858449232,2.50435329849734,3.78859167913365,2.68310594149483,3.16155569496407
"530","मंडळींनी",2.04130348555559,1.7262020481137,3.32193585809215,1.88375276683464,2.70692760395835
"531","बदले",4.72707966327463,4.74614872979254,4.93471971481189,4.73661419653359,4.3294781695944
"532","पीठ",4.41647450262767,4.30369384795092,4.79698410418895,4.3600841752893,4.11532861694216
"533","परवानगी",3.68094319214166,2.27027009246397,4.15353142770276,2.97560664230282,3.32791399495168
"534","जोगेश्वर",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"535","खा",5.0028340978377,5.16244422898526,5.05317916828369,5.08263916341148,4.52627812625797
"536","रहस्य",4.1831149198918,4.11889900137336,4.52020009609902,4.15100696063258,3.99641700442172
"537","शरारत",3.35142465866624,3.12414205678573,3.98872117905677,3.23778335772599,3.47702568102167
"538","ज़्यादा",5.12958954017564,4.50903285331629,4.89097518026237,4.81931119674596,4.37651167184381
"539","निश्चित",4.77205471246544,4.71207740542209,4.89761843762646,4.74206605894376,4.33257888887411
"540","पातळीवर",2.96677425242489,1.90229330716938,3.89181116604871,2.43453377979713,3.0201815302867
"541","लडक़ी",2.76620922398601,2.70392565340254,4.19284116171269,2.73506743869428,3.19110853471807
"542","आलोचनात्मक",2.41165997259554,2.8565358166087,3.78859167913365,2.63409789460212,3.13368261519276
"543","सभ्यता",4.39125312223466,4.48397753912562,4.68635283262052,4.43761533068014,4.15942407097446
"544","पड़ोस",1.10345139230444,3.37456205909463,4.15353142770276,2.23900672569953,2.90897650331955
"545","ज़रुरत",3.37914656877304,3.19602406409186,4.13484921473501,3.28758531643245,3.50535029413738
"546","जरूरी",5.13641916737755,5.28580946922347,5.13293602009073,5.21111431830051,4.59934772335276
"547","माणसाचे",2.63065151136742,2.20332330283336,3.66716951624819,2.41698740710039,3.01020211921275
"548","इच्छाओं",3.3837261663778,3.2245126019033,4.06229854758639,3.30411938414055,3.51475396184895
"549","गरमी",2.98043857673217,3.18104690812221,4.04503954214489,3.08074274242719,3.3877096222295
"550","पर्वत",4.09908658690198,3.8533068464785,4.41133626932146,3.97619671669024,3.89699455886061
"551","सवालों",4.41499335070563,4.2819009428326,4.62451414231899,4.34844714676911,4.10871011559779
"552","स्फुलिंग",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"553","बाजारवादी",1.10345139230444,1.90229330716938,3.40625674379219,1.50287234973691,2.49030378558143
"554","पहेली",3.47142817759903,3.51507716388911,4.22888626589733,3.49325267074407,3.62232256576517
"555","यायला",2.91858620894125,2.20332330283336,4.40111710413978,2.5609547558873,3.09208282353844
"556","जनकवि",2.19453186165177,2.02723204377768,3.37992780506984,2.11088195271472,2.83610618416758
"557","झोंका",3.29191112860273,3.25768096515595,4.02706617113299,3.27479604687934,3.49807646151045
"558","येतील",3.17533339961056,2.46656473760794,4.18440799417583,2.82094906860925,3.2399532790669
"559","मानस",3.77677954704565,3.83679175841294,4.6601076617607,3.8067856527293,3.80064286971326
"560","लग",5.27227285531426,5.52636903831506,5.488619648626,5.39932094681466,4.70638929514909
"561","हातानी",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"562","उपनिवेशवाद",2.15780905462703,2.32826203944166,3.51823050323612,2.24303554703434,2.91126787515682
"563","बसंत",4.05769390174376,2.99337377651671,4.34016067819835,3.52553383913023,3.64068231765466
"564","आमों",2.32530014192079,2.53911540475655,3.75559141903072,2.43220777333867,3.0188586258317
"565","झरा",2.07348816892699,1.90229330716938,3.32193585809215,1.98789073804818,2.76615555044665
"566","कंकरीट",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
