"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"1463","जोखा",3.1341860092806,3.11536813247823,3.73654475864891,3.12477707087942,2.54958011745166
"1464","चुनरी",3.03287031801873,3.14117539608451,3.51777057760465,3.08702285705162,2.51124190748237
"1465","जानकारिया",1.32530014192079,2.65562097382799,3.03496865383962,1.99046055787439,1.39771757713825
"1466","उत्तरों",2.29842799552049,2.27027009246397,2.59413580486695,2.28434904399223,1.69615203904321
"1467","सदाकत",2.63493030934669,2.65562097382799,2.8751770398396,2.64527564158734,2.06266158272534
"1468","छुहारा",1.32530014192079,1.7262020481137,1.93941793609429,1.52575109501724,0.925819816453936
"1469","प्रख्यापन",0.927360133248754,1.7262020481137,1.3885104672137,1.32678109068122,0.723772070509113
"1470","डेमोंस्ट्रेशन",0.927360133248754,1.7262020481137,1.67730600646067,1.32678109068122,0.723772070509113
"1471","बीघा",3.56982465349088,3.63735965685367,4.36845067328474,3.60359215517227,3.0358016905405
"1472","फुटौव्वल",1.667722822743,2.12414205678573,1.90039382819258,1.89593243976437,1.30172726313956
"1473","वाइज",2.61310187185102,2.84014540042053,3.20933200879287,2.72662363613577,2.14526789813701
"1474","गुल्ली",2.51842474027525,2.65562097382799,2.7902938149675,2.58702285705162,2.00350772257577
"1475","युक्त",4.0301367481322,3.95919815850585,4.22142722647151,3.99466745331902,3.4329262860238
"1476","तकवा",1.667722822743,1.7262020481137,2.15649042174411,1.69696243542835,1.09967951719473
"1477","कीरत",2.19453186165177,1.7262020481137,2.99774904316879,1.96036695488273,1.36715847516651
"1478","हड़पना",0.927360133248754,2.37941456188904,2.74069298532507,1.6533873475689,1.05543039376163
"1479","सफेद",4.13283516998964,4.43035256495349,4.30151441187759,4.28159386747157,3.72429098405963
"1480","मांडव",1.10345139230444,1.90229330716938,1.67105705718367,1.50287234973691,0.90258717428074
"1481","वृतांत",2.34233348121957,2.87233008379193,2.82343404213891,2.60733178250575,2.02413079399934
"1482","महल्ला",1.7055113836324,1.90229330716938,2.2231430735498,1.80390234540089,1.20827361324252
"1483","अरवल",2.77554925024015,2.32826203944166,3.84453892202656,2.5519056448409,1.96784730433977
"1484","दफ्तरों",3.07657924590413,3.09726991038543,3.9912635699599,3.08692457814478,2.51114210836106
"1485","अम्बिका",2.57081280973494,2.74739134718363,3.27280222828625,2.65910207845929,2.07670189203602
"1486","ो",2.88160264268808,2.76759473327192,3.48290394620703,2.82459868798,2.24475846431563
"1487","जमालपुर",2.97268311203541,2.20332330283336,4.23303941556264,2.58800320743438,2.0045032373808
"1488","अनावृष्टि",1.80242139664045,1.7262020481137,2.35725277348326,1.76431172237707,1.16807058782064
"1489","मैटल",1.10345139230444,2.02723204377768,2.73638233473058,1.56534171804106,0.966022841875816
"1490","तर्को",2.11769183141905,2.82311206112175,2.98693617388657,2.4704019462704,1.88508287641863
"1491","सरवन",2.56584939020339,2.65562097382799,3.64143088813584,2.61073518201569,2.02758683855152
"1492","डाबा",1.52942012457672,2.02723204377768,2.8996508092228,1.7783260841772,1.18230172895178
"1493","कारा",2.80817372552954,3.13274222854765,3.9827495078205,2.9704579770386,2.39287395879808
"1494","कांकर",2.55574906329907,1.90229330716938,2.33051852023602,2.22902118523422,1.63996834850496
"1495","सामियाना",0.927360133248754,1.7262020481137,1.82784316104397,1.32678109068122,0.723772070509113
"1496","मोरी",3.14746822128881,3.16553474194396,3.29024115894292,3.15650148161638,2.58179525310602
"1497","लिलिपुट",1.92736013324875,1.7262020481137,1.90775492783895,1.82678109068122,1.23150625541571
"1498","बिहू",2.19453186165177,2.12414205678573,2.22840731354215,2.15933695921875,1.56920622111133
"1499","चमरू",1.10345139230444,1.7262020481137,2.53549934456508,1.41482672020907,0.813179622394926
"1500","सहेलिया",1.10345139230444,1.7262020481137,1.86159174413163,1.41482672020907,0.813179622394926
"1501","सरिये",2.17039818193505,2.12414205678573,2.86803779169925,2.14727011936039,1.55695272691156
"1502","सेवाव्रती",1.92736013324875,1.7262020481137,1.91856779712117,1.82678109068122,1.23150625541571
"1503","रजनीकांत",3.3084752139586,3.21050188746048,3.56756729944813,3.25948855070954,2.68637536426989
"1504","बच्चिया",1.74027348989161,2.12414205678573,2.25871922781099,1.93220777333867,1.33856371698869
"1505","सजी",3.28338599044188,3.0586405080293,3.90975754689821,3.17101324923559,2.5965314941134
"1506","बख्शीस",1.40448138796842,1.90229330716938,2.23532848762224,1.6533873475689,1.05543039376163
"1507","गिफ्तार",2.22839012891273,2.37941456188904,2.61108243844916,2.30390234540089,1.71600779814912
"1508","स्वां",1.52942012457672,1.7262020481137,2.81311990422326,1.62781108634521,1.02945850947089
"1509","रुंध",1.47142817759903,2.12414205678573,1.84080813820833,1.79778511719238,1.20206176148585
"1510","अतरा",0.927360133248754,1.90229330716938,1.88528640992984,1.41482672020907,0.813179622394926
"1511","आंतों",2.45883905029101,2.68044455755302,2.57257065594066,2.56964180392201,1.98585781288861
"1512","परेशान",5.16276231340679,5.30219766831696,5.28094365046609,5.23247999086187,4.68988576565678
"1513","साल्ट",2.34233348121957,2.20332330283336,2.72318756343611,2.27282839202646,1.68445318137234
"1514","साजिशन",3.02252948468051,2.7262020481137,2.92597974794515,2.8743657663971,2.29529535830621
"1515","तस्करों",3.3875059507405,2.46656473760794,4.34026610212878,2.92703534417422,2.34877964859029
"1516","कटिबद्ध",3.2608074077455,2.62929203510564,3.4865770574217,2.94504972142557,2.36707267889092
"1517","डाला",4.77757737504714,4.90847400480788,4.97298618104228,4.84302568992751,4.29440724157022
"1518","बोरी",3.59806972847255,3.62382913940414,4.11249033301428,3.61094943393834,3.04327277441535
"1519","रहमानिया",2.18263263835206,2.02723204377768,2.59713095109631,2.10493234106487,1.5139600522043
"1520","कम्मा",1.32530014192079,1.7262020481137,2.02810761885565,1.52575109501724,0.925819816453936
"1521","अपग्रेड",2.89584308180269,2.8565358166087,3.77067765481406,2.87618944920569,2.29714725051491
"1522","महामंत्री",4.31483894524129,2.76759473327192,4.8707724969947,3.54121683925661,2.97246153017104
"1523","मौर्या",3.51730973457446,3.48586989280333,4.08964653330623,3.50158981368889,2.93222153911725
"1524","बुजर्ग",2.59945799118447,2.50435329849734,2.4987259470013,2.5519056448409,1.96784730433977
"1525","बडीहा",0.927360133248754,1.90229330716938,1.7186986916189,1.41482672020907,0.813179622394926
"1526","लड़कों",0.927360133248754,3.64265599666362,4.36606895842143,2.28500806495619,1.69682125398715
"1527","टोपियों",2.23911399430451,2.27027009246397,2.53117797078244,2.25469204338424,1.66603629298226
"1528","घुंडी",1.74027348989161,1.7262020481137,1.64512132308927,1.73323776900265,1.13651597104386
"1529","लिखाकर",1.9050837385376,2.20332330283336,2.63770882460482,2.05420352068548,1.46244653967109
"1530","रोशनाबाद",1.47142817759903,1.7262020481137,2.77072769162291,1.59881511285636,1.00001401554103
"1531","रिट",3.03457010289662,2.99337377651671,3.32202587474787,3.01397193970667,2.43706101153273
"1532","भूतेश्वर",2.28908796926635,2.57130008812795,3.08140632383753,2.43019402869715,1.84425300790694
"1533","लुहारों",1.32530014192079,1.7262020481137,1.84504519115159,1.52575109501724,0.925819816453936
"1534","आट्टा",0.927360133248754,1.7262020481137,2.59862081355882,1.32678109068122,0.723772070509113
"1535","चटकी",1.94854943231869,1.90229330716938,2.89890651686941,1.92542136974403,1.33167233879355
"1536","शिल्पग्राम",2.41872182708303,2.68044455755302,2.7243025691369,2.54958319231802,1.96548892726239
"1537","ट्राई",3.58489402080674,3.54244334810548,3.54987846944868,3.56366868445611,2.99526066881508
"1538","बोगियों",2.05769390174376,2.20332330283336,3.41313294212204,2.13050860228856,1.53993193649504
"1539","स्थानों",4.17089423508082,3.7283681098702,5.14121605135052,3.94963117247551,3.38719336733318
"1540","फ्यूज",3.10489663317862,2.68044455755302,3.3652169889419,2.89267059536582,2.31388333313878
"1541","गर्जन",2.69451599933093,2.46656473760794,2.5733595652982,2.58054036846944,1.99692496046289
"1542","चम्पावत",2.18263263835206,1.7262020481137,3.77456331615409,1.95441734323288,1.36111683272341
"1543","कुनैन",1.92736013324875,2.27027009246397,2.19581994633856,2.09881511285636,1.50774820044763
"1544","चालचलन",1.40448138796842,1.7262020481137,1.7186986916189,1.56534171804106,0.966022841875816
"1545","लायी",3.47142817759903,3.45047791771448,3.55795629944197,3.46095304765676,2.89095618856011
"1546","मैगनेट",1.22839012891273,1.7262020481137,2.13540402386691,1.47729608851322,0.876615289990002
"1547","स्टेडिंग",1.47142817759903,1.7262020481137,1.84080813820833,1.59881511285636,1.00001401554103
"1548","मोटरसाईकिल",2.11769183141905,1.90229330716938,3.17541955662616,2.00999256929421,1.41755171693391
"1549","रफादफा",2.37451816459097,1.7262020481137,2.93635351700043,2.05036010635233,1.4585436739837
"1550","वार्ताकारों",1.77245817326301,2.02723204377768,2.59263044986963,1.89984510852034,1.30570045450281
"1551","पिटाई",4.4257396171999,4.19158489956211,4.84736645770656,4.30866225838101,3.7517780788499
"1552","गावा",2.64751943665471,2.42517205244971,2.59263044986963,2.53634574455221,1.95204671775916
"1553","मसीद",1.40448138796842,1.7262020481137,1.75128605882249,1.56534171804106,0.966022841875816
"1554","सुननेवाला",1.85677905896305,2.12414205678573,1.94947926210218,1.99046055787439,1.39771757713825
"1555","क्लिपिंग",2.07348816892699,2.50435329849734,2.87713951259558,2.28892073371217,1.7007944453504
"1556","समझौता",4.21839580801702,4.11977725138328,4.55038568202385,4.16908652970015,3.61004334118087
"1557","मंजीत",2.52942012457672,2.12414205678573,4.30167651429717,2.32678109068122,1.73924044032232
"1558","बरमा",1.32530014192079,2.20332330283336,2.09702578945595,1.76431172237707,1.16807058782064
"1559","नौकाओं",1.80242139664045,1.90229330716938,2.49117280911085,1.85235735190492,1.25747813970645
"1560","दशनाम",1.5805726470241,1.7262020481137,1.80993157173526,1.6533873475689,1.05543039376163
"1561","अहकार",1.74027348989161,2.37941456188904,2.42327257347292,2.05984402589032,1.46817429429638
"1562","सिल्क",2.84381408179868,2.46656473760794,3.28491419295745,2.65518940970331,2.07272870067277
"1563","चिंतत",1.22839012891273,1.90229330716938,1.6315485159,1.56534171804106,0.966022841875816
"1564","स्टैंडर्ड",3.203821937422,3.21756374194797,3.26131397477911,3.21069283968498,2.6368248631419
"1565","तुलसीराम",2.74360143324054,2.37941456188904,3.25463364281762,2.56150799756479,1.97759818980666
"1566","तीक्ष्ण",2.50714372986556,2.70392565340254,3.51570528412623,2.60553469163405,2.02230590506145
"1567","हृदयनाथ",1.52942012457672,1.7262020481137,2.18051282949458,1.62781108634521,1.02945850947089
"1568","फिटिंग",1.9050837385376,2.53911540475655,3.017466731743,2.22209957164708,1.63293966883914
"1569","भूनकर",2.80530708487794,2.42517205244971,2.74707978398647,2.61523956866383,2.03216090071811
"1570","नहाते",3.37914656877304,3.19602406409186,3.41279084326078,3.28758531643245,2.71490674115555
"1571","स्वेटर",3.02773067836632,2.70392565340254,3.62136545835786,2.86582816588443,2.28662569503149
"1572","नरकंकाल",1.7055113836324,1.7262020481137,2.69908578078392,1.71585671587305,1.11886606135671
"1573","भ्रमवश",1.85677905896305,1.7262020481137,1.70143968617739,1.79149055353837,1.19566983119343
"1574","गोधर",1.22839012891273,1.7262020481137,2.18823382363954,1.47729608851322,0.876615289990002
"1575","जीविकोपार्जन",3.0479340644546,2.46656473760794,3.29385653450987,2.75724940103127,2.17636739368972
"1576","लॉटरी",2.99368605861079,3.15756581227268,3.55319371060016,3.07562593544174,2.4996686940743
"1577","साउंड",3.01902709084444,3.38421344477081,3.62396877045932,3.20162026780762,2.62761195336759
"1578","जीनू",1.10345139230444,1.90229330716938,1.85339726551636,1.50287234973691,0.90258717428074
"1579","रत्नाकर",2.7055113836324,2.50435329849734,3.12224257780893,2.60493234106487,2.0216942371109
"1580","छोडऩे",1.7055113836324,2.12414205678573,2.63085861189169,1.91482672020907,1.32091380730153
"1581","गौश",1.22839012891273,1.7262020481137,1.88911281778289,1.47729608851322,0.876615289990002
"1582","धुलने",2.76305070474118,2.42517205244971,2.57806316162015,2.59411137859545,2.01070589199227
"1583","साइन",3.66415488817311,3.51153188312446,3.77515803652352,3.58784338564879,3.01980931322593
"1584","कोरोनरी",1.5805726470241,1.7262020481137,2.04969191066032,1.6533873475689,1.05543039376163
"1585","हाइपरटेंशन",2.73013385854073,2.12414205678573,2.69493549476439,2.42713795766323,1.8411496644361
"1586","नारसिंह",1.40448138796842,1.7262020481137,1.57257065594066,1.56534171804106,0.966022841875816
"1587","वुमैन",1.32530014192079,1.7262020481137,2.03903384247827,1.52575109501724,0.925819816453936
"1588","झंझट",3.14615813136049,3.39365500100365,3.35686367880419,3.26990656618207,2.69695452945846
"1589","टैक्स",4.7954164950718,4.87233008379193,4.85915367610132,4.83387328943186,4.28511326835903
"1590","पार्सल",3.20151798251243,2.76759473327192,3.73442849472573,2.98455635789218,2.40719041862047
"1591","पटेल",4.72348328743073,4.7116285221967,4.94092516952388,4.71755590481371,4.1669966434199
"1592","धनंजय",3.30119127832258,3.2313520264336,4.25717122970716,3.26627165237809,2.69326338946353
"1593","घमकी",1.9050837385376,2.02723204377768,2.12000969637664,1.96615789115764,1.37303898778528
"1594","आपरेटिव",2.07348816892699,1.90229330716938,3.48300100609835,1.98789073804818,1.39510800638862
"1595","चन्दन",3.50312511378547,3.24471598799158,3.31379390281404,3.37392055088853,2.80257744094611
"1596","हौद",2.07348816892699,1.7262020481137,2.37253744123729,1.89984510852034,1.30570045450281
"1597","घूमकर",3.16414923265805,3.13274222854765,3.77227598018577,3.14844573060285,2.57361489275668
"1598","मशगूल",3.11062997693156,3.04842134284761,3.55278068681068,3.07952565988959,2.50362874090207
"1599","जीपीएफ",1.9050837385376,1.7262020481137,3.43891170778009,1.81564289332565,1.22019576830439
"1600","मरसिया",1.10345139230444,2.02723204377768,2.35465219995274,1.56534171804106,0.966022841875816
"1601","प्राचीन",4.44980436675507,4.17568044730106,4.4286071106204,4.31274240702807,3.75592134074513
"1602","ओढ़ी",2.60405374287362,2.12414205678573,2.373787210393,2.36409789982968,1.77713447967493
"1603","सलटा",2.14484407746266,1.90229330716938,2.51973692766105,2.02356869231602,1.43133784044725
"1604","पारू",2.04130348555559,1.7262020481137,3.24584296364497,1.88375276683464,1.28935919052475
"1605","कवरिंग",1.74027348989161,2.20332330283336,2.69908578078392,1.97179839636248,1.37876674241057
"1606","सूत्रों",4.12752637961186,3.54244334810548,4.94507092125945,3.83498486385867,3.27077366721694
"1607","उर्वरता",1.7055113836324,2.32826203944166,2.61539665752167,2.01688671153703,1.42455250031848
"1608","प्रीवेंटिव",1.5805726470241,1.7262020481137,1.80069091500035,1.6533873475689,1.05543039376163
"1609","जयपाल",3.09319775793888,2.76759473327192,4.16056717999422,2.9303962456054,2.35219253768771
"1610","बरसी",3.65935158226768,3.03795590916945,3.7431523721964,3.34865374571857,2.77691979948978
"1611","बठिंडा",2.8887812273152,2.12414205678573,4.48886186312242,2.50646164205047,1.92170035690838
"1612","लाठियों",3.62152642918195,3.07838456622506,3.59943806455714,3.3499554977035,2.77824168745582
"1613","खुदकुशी",3.86387387572765,3.58952490823415,4.02552739682089,3.7266993919809,3.16081319561477
"1614","माइका",1.74027348989161,1.90229330716938,2.56460172626939,1.82128339853049,1.22592352292968
"1615","एजर्स",1.10345139230444,1.7262020481137,1.96892853360282,1.41482672020907,0.813179622394926
"1616","नवागढ़",1.88160264268808,1.7262020481137,2.37128406523919,1.80390234540089,1.20827361324252
"1617","डगलस",1.10345139230444,1.7262020481137,1.93257851156398,1.41482672020907,0.813179622394926
"1618","कुल",4.89851996903521,4.6787523420119,5.30048586327904,4.78863615552356,4.23917638973414
"1619","नियुक्त",4.39740292080597,3.73692591350547,4.81223407536594,4.06716441715572,3.50654465970745
"1620","सिकदर",1.7055113836324,2.42517205244971,2.44073400002361,2.06534171804106,1.47375702678242
"1621","योध",0.927360133248754,1.90229330716938,2.21781424004473,1.41482672020907,0.813179622394926
"1622","अमृतपान",2.18263263835206,2.32826203944166,2.6383879404303,2.25544733889686,1.66680327168519
"1623","हंगामे",3.27273386380784,2.9436859923276,4.14098574011114,3.10820992806772,2.53275670794821
"1624","अटकलें",2.75666390607978,2.32826203944166,3.12974963426458,2.54246297276072,1.95825856951582
"1625","गुलनाज",3.00834718015964,2.20332330283336,2.7502383032313,2.6058352414965,2.02261110394031
"1626","बाड़ा",2.85932624797693,2.62929203510564,2.84798672283546,2.74430914154128,2.16322696948046
"1627","अनुप्रयोग",2.02427014625681,1.90229330716938,2.12887315670795,1.96328172671309,1.37011833376546
"1628","जुलकर",2.93808399864053,2.65562097382799,3.17265208128654,2.79685248623426,2.21658307406037
"1629","बीनी",1.22839012891273,1.90229330716938,1.50430582438213,1.56534171804106,0.966022841875816
"1630","परमार",3.27954265136012,3.15756581227268,4.03865603081294,3.2185542318164,2.64480785819405
"1631","अखंडानंद",1.52942012457672,1.90229330716938,2.17660024013153,1.71585671587305,1.11886606135671
"1632","नेत्रहीनता",0.927360133248754,1.7262020481137,1.88911281778289,1.32678109068122,0.723772070509113
"1633","टालती",1.94854943231869,2.12414205678573,2.17066446005102,2.03634574455221,1.44431253285256
"1634","आईपीसी",3.05284139894935,3.64265599666362,3.63736886804585,3.34774869780648,2.77600075196189
"1635","ज्ञानो",0.927360133248754,1.7262020481137,2.30787915477085,1.32678109068122,0.723772070509113
"1636","फुसला",2.73013385854073,2.76759473327192,3.57406836051168,2.74886429590632,2.16785258465778
"1637","बाजों",2.88400871245396,3.55871096081993,3.2616372308282,3.22135983663694,2.64765686114751
"1638","आयोजकों",2.74690406879062,2.6012633115054,3.99384544715101,2.67408369014801,2.09191524483474
"1639","कटी",3.7277334881401,3.71297378237994,3.83833157265827,3.72035363526002,3.15436928038219
"1640","छटने",1.8304501202407,1.90229330716938,2.20511996941652,1.86637171370504,1.27170928083759
"1641","पिन",3.42081818424394,3.45859580793666,3.46314408551061,3.4397069960903,2.86938149521096
"1642","रिहा",4.53239568234001,4.00035989737738,4.21095098525944,4.26637778985869,3.70883953853113
"1643","ओखल",1.52942012457672,2.02723204377768,1.78645047588574,1.7783260841772,1.18230172895178
"1644","लौटाकर",2.19453186165177,2.27027009246397,2.60672493217497,2.23240097705787,1.64340042019842
"1645","मंहगे",3.05769390174376,2.84014540042053,2.95736379602695,2.94891965108215,2.37100247005057
"1646","क्रियाएं",2.54014398996849,2.37941456188904,3.22490491970608,2.45977927592876,1.87429589068375
"1647","कलेक्शन",3.40520460958751,3.1494479220505,3.71090206684253,3.27732626581901,2.70448899975329
"1648","गुलबर्ग",2.18263263835206,1.7262020481137,2.01972868728288,1.95441734323288,1.36111683272341
"1649","प्रोजेक्टर",1.8304501202407,2.12414205678573,3.54578250421849,1.97729608851322,1.3843494748966
"1650","निर्गत",3.38524202998275,2.42517205244971,4.30008233794235,2.90520704121623,2.32661369736975
"1651","पक्ष",4.91354943298558,4.98316020067463,5.26590581189441,4.9483548168301,4.40136563835985
"1652","दत्तो",1.22839012891273,2.70392565340254,1.89666595567334,1.96615789115764,1.37303898778528
"1653","हार्टअटैक",2.74360143324054,2.6012633115054,2.90482544299165,2.67243237237297,2.09023838386567
"1654","अलकनंदा",3.02078181841099,2.981474553217,3.329552347464,3.00112818581399,2.42401858570506
"1655","देवर",3.95957583654674,3.13274222854765,4.16642037583959,3.54615903254719,2.97748017113513
"1656","वसी",3.06566283141504,2.62929203510564,3.15772362980957,2.84747743326034,2.26799110648883
"1657","नदियां",3.47758848630385,3.44220539174849,3.58975581991566,3.45989693902617,2.88988374365067
"1658","कृपाण",2.51842474027525,2.53911540475655,2.77816867002399,2.5287700725159,1.94435386242621
"1659","सवारी",3.9763842311638,3.63468706699235,4.41170574898124,3.80553564907807,3.24086892109141
"1660","पुनित",1.77245817326301,2.02723204377768,2.9820426631622,1.89984510852034,1.30570045450281
"1661","हर्गिज",1.7055113836324,2.02723204377768,1.91499333676287,1.86637171370504,1.27170928083759
"1662","तरनुम",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"1663","सेट्रल",1.5805726470241,1.90229330716938,2.05751724817228,1.74143297709674,1.14483794564744
"1664","न्यायायिक",2.08872813548373,1.90229330716938,2.65109338104043,1.99551072132655,1.40284585838631
"1665","खटखटाने",2.72670068270234,2.27027009246397,3.17895202105127,2.49848538758315,1.91360072278724
"1666","रोकें",3.29471605427477,3.02723204377768,3.10728886490328,3.16097404902622,2.58633700384257
"1667","क्रंदन",2.84643822562483,2.6012633115054,3.07549411252986,2.72385076856511,2.14245213882532
"1668","खोदवा",1.62633013758477,1.7262020481137,2.26837061348717,1.67626609284923,1.07866303593483
"1669","प्रेस",4.72282302763913,4.29440377218069,4.65831517797394,4.50861339990991,3.95482213858055
"1670","बेदखली",2.46517922832203,2.12414205678573,2.8611856716552,2.29466064255388,1.70662314122477
"1671","दृश्यम",2.00654137929638,2.02723204377768,1.99057045854167,2.01688671153703,1.42455250031848
"1672","चांय",1.47142817759903,2.12414205678573,2.01972868728288,1.79778511719238,1.20206176148585
"1673","पदस्थापित",2.8249872245392,1.90229330716938,4.0865142987777,2.36364026585429,1.77666976684797
"1674","मुनीन्द्र",3.10054640166103,1.7262020481137,2.41313294212204,2.41337422488736,1.82717302915164
"1675","उपकर",2.19453186165177,2.02723204377768,2.5733595652982,2.11088195271472,1.5200016946474
"1676","सेठा",0.927360133248754,1.7262020481137,2.07275721472902,1.32678109068122,0.723772070509113
"1677","थिरकने",2.02427014625681,1.90229330716938,3.21404476644476,1.96328172671309,1.37011833376546
"1678","नवागत",2.56584939020339,2.32826203944166,3.47959093656104,2.44705571482252,1.86137551682898
"1679","उप्रेती",2.28908796926635,1.7262020481137,3.32272827580977,2.00764500869002,1.41516784339414
"1680","सोजिश",0.927360133248754,1.7262020481137,1.53977814254435,1.32678109068122,0.723772070509113
"1681","पोड़ा",1.22839012891273,1.90229330716938,1.91499333676287,1.56534171804106,0.966022841875816
"1682","अपशब्दों",3.09908658690199,2.84014540042053,2.95507888931085,2.96961599366126,2.39201895131048
"1683","रहीमाबाद",1.22839012891273,1.7262020481137,2.4050795686469,1.47729608851322,0.876615289990002
"1684","थामी",2.48965299770523,1.90229330716938,2.79740966747233,2.1959731524373,1.60640911651514
"1685","देने",5.72145413863061,5.60328530476435,5.8519882818924,5.66236972169748,5.12642518982785
"1686","बर्फबारी",3.02945065876059,2.02723204377768,4.13628899590634,2.52834135126913,1.94391850956065
"1687","कुलदीप",4.10619325060787,3.92348260623931,4.94779851009929,4.01483792842359,3.45340876549659
"1688","टैन",0.927360133248754,1.90229330716938,2.05751724817228,1.41482672020907,0.813179622394926
"1689","सादकी",1.52942012457672,1.7262020481137,1.97208705284765,1.62781108634521,1.02945850947089
"1690","बवानी",1.77245817326301,1.90229330716938,2.3750333934056,1.83737574021619,1.24226478690773
"1691","साढे",3.24228018924117,3.15756581227268,3.62058848176598,3.19992300075693,2.62588843236248
"1692","गट्ठा",1.40448138796842,1.7262020481137,1.67730600646067,1.56534171804106,0.966022841875816
"1693","श्रीशंकर",0.927360133248754,1.7262020481137,2.23532848762224,1.32678109068122,0.723772070509113
"1694","जितू",2.04130348555559,1.7262020481137,2.1332379621104,1.88375276683464,1.28935919052475
"1695","बरकरार",3.9633898639053,3.92485913506812,4.3754935763268,3.94412449948671,3.38160151509015
"1696","सुबहान",2.33390031368271,2.46656473760794,2.50245381952054,2.40023252564532,1.81382804924575
"1697","प्रोफे",1.32530014192079,1.90229330716938,1.60305997808856,1.61379672454508,1.01522736833975
"1698","ललीता",1.22839012891273,1.7262020481137,2.82343404213891,1.47729608851322,0.876615289990002
"1699","मोतिया",2.50139140097647,2.27027009246397,3.15256199926409,2.38583074672022,1.79920349827827
"1700","सिकटा",1.62633013758477,1.90229330716938,3.23395304868348,1.76431172237707,1.16807058782064
"1701","शरफुद्दीन",1.47142817759903,1.7262020481137,2.23188168792746,1.59881511285636,1.00001401554103
"1702","पेपरों",2.48366263401604,2.27027009246397,3.09631712275223,2.37696636324001,1.79020199723621
"1703","गार्डो",1.62633013758477,2.32826203944166,3.50439821763467,1.97729608851321,1.3843494748966
"1704","आतिश",2.7018770989773,2.37941456188904,2.76518878836962,2.54064583043317,1.95641331895875
"1705","ट्राइबल",3.44653159707041,2.27027009246397,2.85090846511266,2.85840084476719,2.27908348536449
"1706","भरापुरा",0.927360133248754,1.7262020481137,1.53977814254435,1.32678109068122,0.723772070509113
"1707","कुलवंत",2.43251011156866,2.02723204377768,4.24938061596419,2.22987107767317,1.64083138739445
"1708","गिलौला",1.80242139664045,1.90229330716938,3.2716985568361,1.85235735190492,1.25747813970645
"1709","सॉलिड",2.9823559947779,3.04842134284761,3.32927590284492,3.01538866881276,2.43849965512856
"1710","पीडब्ल्यूडी",2.48366263401604,2.02723204377768,4.28983253935947,2.25544733889686,1.66680327168519
"1711","हजूर",3.32181181407497,2.76759473327192,3.08360281648652,3.04470327367344,2.46826770913816
"1712","बलवन्त",1.77245817326301,2.12414205678573,2.48926381930352,1.94830011502437,1.35490498096674
"1713","परिहार",2.9627898714333,2.96924009679999,3.90383226498617,2.96601498411665,2.38836224001853
"1714","उचाना",2.58537152990587,1.7262020481137,3.63265008778267,2.15578678900978,1.56560113555667
"1715","अपहरणकर्ता",3.00654137929638,1.7262020481137,3.37002706151969,2.36637171370504,1.7794434657442
"1716","तेजपात",0.927360133248754,1.7262020481137,1.7243025691369,1.32678109068122,0.723772070509113
"1717","ढांपने",1.32530014192079,1.7262020481137,1.53117797078244,1.52575109501724,0.925819816453936
"1718","रामानुजाचार्य",2.59011796493033,2.27027009246397,2.63566508209483,2.43019402869715,1.84425300790694
"1719","नरवाना",2.74360143324054,1.7262020481137,3.92741219956824,2.23490174067712,1.64593986655415
"1720","अपमृत्यु",1.32530014192079,1.7262020481137,2.11550919514997,1.52575109501724,0.925819816453936
"1721","बघार",2.32530014192079,2.62929203510564,2.48056797742735,2.47729608851322,1.89208365980321
"1722","ओबरा",2.57081280973494,2.42517205244971,3.89105138111518,2.49799243109233,1.91310014106311
"1723","सूर्यांश",1.40448138796842,1.7262020481137,2.08262796875531,1.56534171804106,0.966022841875816
"1724","मनविंदर",1.22839012891273,1.7262020481137,2.81763444052942,1.47729608851322,0.876615289990002
"1725","पढ़ाओ",3.93744798024728,3.8565358166087,4.0459116201266,3.89699189842799,3.333739849528
"1726","बिजलीघर",2.43251011156866,2.42517205244971,4.08296941442611,2.42884108200919,1.84287913333927
"1727","सदभाव",2.87918316856467,2.84014540042053,3.06545797598752,2.8596642844926,2.28036646844281
"1728","करण्ट",1.10345139230444,1.7262020481137,2.29759081789483,1.41482672020907,0.813179622394926
"1729","कोयल",3.203821937422,3.20332330283336,3.48897674571243,3.20357262012768,2.62959450539533
"1730","गिरी",4.36032942412316,4.47205724328742,4.59459390164723,4.41619333370529,3.86097248461372
"1731","इत्मीनान",2.80242139664045,2.70392565340254,2.77915123714424,2.7531735250215,2.17222847052252
"1732","गश्त",3.27954265136012,2.12414205678573,4.55358159513855,2.70184235407292,2.12010329003877
"1733","होज",1.40448138796842,1.7262020481137,1.79124935876751,1.56534171804106,0.966022841875816
"1734","भानुप्रताप",2.15780905462703,2.12414205678573,3.22384866993881,2.14097555570638,1.55056079661914
"1735","सुपीरियर",1.62633013758477,2.46656473760794,2.20142382385656,2.04644743759636,1.45457048262044
"1736","तैनात",4.38167132139632,3.79992039845982,5.28043645420377,4.09079585992807,3.53054164237582
"1737","गजलकार",1.88160264268808,2.02723204377768,2.54569850954036,1.95441734323288,1.36111683272341
"1738","पोट्रेट",1.96875281840698,1.90229330716938,2.15235425255747,1.93552306278818,1.34193028856144
