"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"723","शाट्स",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"724","दुनियादार",1.22839012891273,1.7262020481137,3.40625674379219,1.47729608851322,2.47575741586178
"725","जाताना",3.0154962219493,2.37941456188904,4.33114385987897,2.69745539191917,3.16971687260144
"726","न्याय्य",2.36669282707902,1.90229330716938,3.40625674379219,2.1344930671242,2.84953488653692
"727","सिद्धांतों",3.51953689064462,3.35967050369328,4.22502584508409,3.43960369716895,3.59180998232389
"728","कळेना",2.27954265136012,1.90229330716938,3.78859167913365,2.09091797926475,2.82475177484493
"729","क्रयशक्ति",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"730","दरअसल",4.23560430998936,4.21686270146983,5.03614582898491,4.2262335057296,4.03920172295987
"731","शांतिवादी",1.47142817759903,1.90229330716938,3.13005033185324,1.6868607423842,2.59494625697965
"732","खायला",2.95470974102351,2.20332330283336,3.94665983405606,2.57901652192843,3.10235536198049
"733","शामिल",5.14207155425414,4.94078100168419,5.28740634729431,5.04142627796917,4.50283850529013
"734","गाणी",2.65975389307172,2.53911540475655,4.42866085339381,2.59943464891414,3.11396806883859
"735","द्यावे",3.18142458616309,2.42517205244971,4.0566214146947,2.8032983193064,3.22991450432407
"736","संस्मरण",2.65571391526998,2.32826203944166,4.25498906846154,2.49198797735582,3.0528583156982
"737","२०००",3.07348816892699,3.21050188746048,3.95395907279756,3.14199502819374,3.42254655117474
"738","निवृत्त",3.00654137929638,2.74739134718363,3.82902033618926,2.87696636324001,3.27181283317714
"739","आठवड्यात",2.81385085842124,2.02723204377768,3.82902033618926,2.42054145109946,3.01222346383221
"740","तुझ्या",3.73115854123843,3.19602406409186,4.89347832541617,3.46359130266514,3.60545281210206
"741","हि",4.46278085130493,5.02461842817499,4.87564554828116,4.74369963973996,4.33350797972209
"742","सहलाता",2.00654137929638,1.7262020481137,3.43108032751722,1.86637171370504,2.69704221755535
"743","सौंदर्यबोध",1.47142817759903,1.7262020481137,3.17580782241391,1.59881511285636,2.54487074875307
"744","निर्माण",5.20150643197368,4.78405825685558,5.26887912878998,4.99278234441463,4.47517251314553
"745","निर्झर",2.43251011156866,2.27027009246397,3.6071715865729,2.35139010201632,2.97289398242057
"746","सांचे",2.58537152990587,2.46656473760794,3.57374783108595,2.5259681337569,3.07218435846179
"747","बिशन",1.92736013324875,1.90229330716938,3.25498906846154,1.91482672020907,2.72460075839177
"748","चीज़",4.45123660888689,4.20692742710218,4.71863324937309,4.32908201799453,4.09769629616734
"749","लोगों",5.98636470494403,6.10169190952899,6.01597667165467,6.04402830723651,5.07306335840094
"750","भगवतीचरण",1.74027348989161,1.7262020481137,3.25498906846154,1.73323776900265,2.62132295722485
"751","त्यांत",1.22839012891273,1.7262020481137,3.49802711714783,1.47729608851322,2.47575741586178
"752","बक्से",2.63916736228994,2.9436859923276,3.9000836920147,2.79142667730877,3.22316256774638
"753","भाकरी",2.53481515646342,2.12414205678573,3.63820582031287,2.32947860662458,2.96043192980501
"754","आपल्यासाठी",2.64336347688355,1.7262020481137,3.65292907713358,2.18478276249862,2.87813689742535
"755","सुनहिं",2.7018770989773,1.7262020481137,3.62296585375613,2.2140395735455,2.89477656131461
"756","पडला",3.25471906763508,2.42517205244971,4.59576357090367,2.8399455600424,3.25075743786658
"757","१९७३",1.52942012457672,2.12414205678573,3.17580782241391,1.82678109068122,2.6745252501652
"758","खाल्लं",2.18263263835206,1.7262020481137,3.32193585809215,1.95441734323288,2.74711772578193
"759","तिरोहित",1.62633013758477,2.20332330283336,3.35189908146959,1.91482672020906,2.72460075839177
"760","सोचा",4.76875089180433,4.7330957560616,5.23574971047587,4.75092332393296,4.33761641371447
"761","सहमी",3.03116385420471,2.80538329416132,3.8092762779935,2.91827357418302,3.2953061012983
"762","विषयों",4.02721335313313,3.96046617249249,4.60877711328832,3.99383976281281,3.90702895245846
"763","जाये",5.14999858041519,5.32042880559461,5.40266539270264,5.2352136930049,4.61305412130501
"764","रखा",5.21084228029772,5.35515264296523,5.42768927696644,5.28299746163148,4.64023089898028
"765","फ्रायड",1.74027348989161,2.37941456188904,3.32193585809215,2.05984402589032,2.80707862041151
"766","सैनिकांना",2.55060942364665,1.7262020481137,3.37992780506984,2.13840573588018,2.85176019718015
"767","घेण्याची",2.99554599499492,2.12414205678573,3.94665983405606,2.55984402589032,3.09145110144843
"768","देणार",3.71482060776717,2.74739134718363,4.23271267375039,3.2311059774754,3.4732279546443
"769","बंद",5.59391555136944,5.68066165052525,5.49407990262554,5.63728860094735,4.84173219957358
"770","कुंडो",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"771","सहलाती",2.05769390174376,1.7262020481137,3.47683781807789,1.89194797492873,2.71158858727501
"772","हॉल",3.7514859671653,3.44220539174849,4.3985242935615,3.5968456794569,3.68124056757666
"773","ढांचे",3.57474310336337,3.32826203944166,4.24399368416007,3.45150257140252,3.59857740709858
"774","वर्ष",5.42135462126694,4.96160422827173,5.4990599225856,5.19147942476933,4.58818047657605
"775","नियम",4.97184109528172,4.81042073485293,4.94147637717293,4.89113091506733,4.41735877481665
"776","विस्तार",4.39437595168719,4.49447006456524,4.86777292518127,4.44442300812622,4.16329590322534
"777","एकाला",2.41872182708303,1.7262020481137,3.62296585375613,2.07246193759836,2.81425499412735
"778","जैसे",5.7324700184045,6.05455106635703,6.00914621135331,5.89351054238077,4.98745713793662
"779","टहलते",2.79364747233295,2.46656473760794,3.77786781374188,2.63010610497044,3.13141230495008
"780","गर्दीतून",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"781","धर्मातील",2.38220499325726,1.7262020481137,3.32193585809215,2.05420352068548,2.80387061149271
"782","बाघ",3.60496708596925,3.54574598365556,4.17144301701146,3.57535653481241,3.66901872482083
"783","ध्रुवों",1.80242139664045,1.7262020481137,3.32193585809215,1.76431172237707,2.63899611165827
"784","काढू",2.78166617504983,2.12414205678573,3.7321103231812,2.45290411591778,3.03062956640692
"785","नावावर",3.06723921964999,1.7262020481137,3.7321103231812,2.39672063388184,2.99867549404721
"786","सांगायचे",2.40448138796842,2.12414205678573,3.96113765742468,2.26431172237707,2.9233685926952
"787","संख्या",5.11311470898381,4.8813862078077,5.18398200642034,4.99725045839576,4.47771373046227
"788","विजय",4.80155193792783,4.76022857188881,4.85975495316542,4.78089025490832,4.35465995473552
"789","लिखी",4.57297887149145,4.60986348326731,5.12568552645079,4.59142117737938,4.24690037142216
"790","ढालने",2.22839012891273,2.20332330283336,3.62296585375613,2.21585671587305,2.89581005185877
"791","थायी",1.77245817326301,1.7262020481137,3.28975117472075,1.74933011068835,2.63047539548657
"792","निगाहों",3.91925043718478,3.45047791771448,4.30291262077872,3.68486417744963,3.73130064487934
"793","रचनाओं",3.19570404719982,3.38421344477081,4.56319764875264,3.28995874598531,3.50670017023841
"794","पाण्याने",2.22839012891273,1.7262020481137,3.51823050323612,1.97729608851322,2.76012989689869
"795","उनसे",4.91015130352783,4.9751556636094,5.3697668004331,4.94265348356862,4.44666197608486
"796","सम्पूर्णता",2.17039818193505,2.32826203944166,3.45456142336674,2.24933011068835,2.91484787652349
"797","वोज",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"798","चुकी",5.09214409485425,5.16585047767717,5.29440318763768,5.12899728626571,4.55264407508252
"799","नमकीन",3.19687307746667,3.04842134284761,3.92399584942011,3.12264721015714,3.4115425771393
"800","माझी",3.94585258665023,3.02723204377768,5.10163539703866,3.48654231521395,3.61850608486369
"801","सुगंधी",1.7055113836324,1.90229330716938,3.21720050757214,1.80390234540089,2.66151307904843
"802","दोनदा",2.45883905029101,2.02723204377768,3.68095780073382,2.24303554703434,2.91126787515682
"803","सुरुवातीला",2.38975813114771,1.90229330716938,3.96819951191217,2.14602571915854,2.85609402428081
"804","लिहिलेले",2.21739474461127,1.7262020481137,3.59078117038473,1.97179839636248,2.75700311218493
"805","देशांचा",1.52942012457672,1.7262020481137,3.13005033185324,1.62781108634521,2.56136206259527
"806","विहीर",2.14484407746266,2.12414205678573,3.51823050323612,2.1344930671242,2.84953488653692
"807","कार्यक्रमात",3.00107848359488,1.7262020481137,3.6943217622918,2.36364026585429,2.97986120138799
"808","बकौल",2.59481308613871,2.8565358166087,3.78859167913365,2.7256744513737,3.18576632050067
"809","श्रोत्यांना",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"810","चंदू",2.91636474894729,2.70392565340254,4.25135478380644,2.81014520117492,3.23380863389271
"811","नज्मों",1.32530014192079,2.27027009246397,3.21720050757214,1.79778511719238,2.65803393632299
"812","नाज़",0.927360133248754,3.11536813247823,3.68095780073382,2.02136413286349,2.78519337511136
"813","राहिली",2.88640152556985,2.20332330283336,4.06229854758639,2.5448624142016,3.08293038527673
"814","मसहरी",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"815","बीत",4.45576257120237,4.24207589182537,4.67823494239835,4.34891923151387,4.10897861141805
"816","बैठने",4.28309891685079,4.17336007945591,4.59905369635072,4.22822949815335,4.04033693359522
"817","दिवस",5.54428703672684,4.69140374913961,5.31094047379069,5.11784539293322,4.54630149193208
"818","सौर",3.36748173643656,3.1064132898253,4.27271783542197,3.23694751313093,3.47655029861916
"819","उद्दिष्ट",2.10345139230443,1.90229330716938,3.43108032751722,2.00287234973691,2.77467626661835
"820","प्रयत्नात",2.00654137929638,1.90229330716938,3.65292907713358,1.95441734323288,2.74711772578193
"821","नकोस",2.81945473593923,2.20332330283336,4.31252838957032,2.5113890193863,3.06389256061201
"822","फोटो",4.94292943967863,5.01978556160981,5.00317709546774,4.98135750064422,4.46867469080863
"823","सदस्यों",4.38908370251815,4.01288301746863,4.57200716950965,4.20098335999339,4.02484082978077
"824","एलबम",2.27954265136012,2.02723204377768,3.57374783108595,2.1533873475689,2.86028091335185
"825","साज़िश",0.927360133248754,3.51153188312446,3.57374783108595,2.21944600818661,2.89785144377952
"826","टीप",2.82772726190522,2.27027009246397,3.75559141903072,2.5489986771846,3.08528286401012
"827","संबंधित",4.48935543381424,4.27947809425079,4.66716951624818,4.38441676403252,4.12916765420408
"828","तेंव्हा",3.12187447513122,2.37941456188904,4.55782486498878,2.75064451851013,3.19996792038715
"829","मोहक",2.77245817326301,2.74739134718363,3.87477782674993,2.75992476022332,3.20524601110836
"830","चढता",2.08872813548373,2.57130008812795,3.55601906412552,2.33001411180584,2.96073649567902
"831","जाइ",3.19453186165177,2.68044455755302,4.38532283695654,2.93748820960239,3.30623432839116
"832","थंडी",2.24957942798267,2.02723204377768,3.70728673945617,2.13840573588018,2.85176019718015
"833","दोघांची",2.27954265136012,1.90229330716938,3.59078117038473,2.09091797926475,2.82475177484493
"834","क्यूसेक",2.64751943665471,1.90229330716938,3.66716951624819,2.27490637191204,2.92939424624315
"835","घेण्यात",3.27076872705261,2.12414205678573,3.83856565409549,2.69745539191917,3.16971687260144
"836","विधाओं",2.51282086275725,2.32826203944166,3.78859167913365,2.42054145109946,3.01222346383221
"837","उन्होने",3.74459486367425,4.10186566207458,4.98062850113508,3.92323026287442,3.86687015509395
"838","सार्",2.07348816892699,2.20332330283336,3.43108032751722,2.13840573588017,2.85176019718015
"839","ध्यातव्य",1.47142817759903,1.7262020481137,3.37992780506984,1.59881511285636,2.54487074875307
"840","मधली",2.55060942364665,1.90229330716938,3.7321103231812,2.22645136540802,2.90183570540673
"841","शायरों",2.90279194175802,3.3494513385116,3.9819877963978,3.12612164013481,3.41351864168518
"842","विचारले",2.88640152556985,2.32826203944166,4.64709953347285,2.60733178250575,3.11845952378365
"843","भागातील",3.24542346821152,1.7262020481137,3.6071715865729,2.48581275816261,3.04934619089235
"844","आणखी",3.60130213188284,2.53911540475655,4.62141202568751,3.0702087683197,3.38171847752525
"845","तितलियाँ",2.38220499325726,2.32826203944166,3.65292907713358,2.35523351634946,2.97507990495971
"846","स्मृति",4.40310393999688,4.16315937878315,4.69825205592023,4.28313165939001,4.07156226120553
"847","लिपि",3.68513562426068,3.0586405080293,4.22888626589733,3.37188806614499,3.55329705832536
"848","बजता",3.20611373420158,3.32279914374016,4.06229854758639,3.26445643897087,3.49219586160268
"849","संसृति",1.74027348989161,1.7262020481137,3.28975117472075,1.73323776900265,2.62132295722485
"850","निर्वासन",2.38975813114771,2.32826203944166,3.49802711714783,2.35901008529468,2.97722780952123
"851","सिनेमाई",1.8304501202407,1.90229330716938,3.43108032751722,1.86637171370504,2.69704221755535
"852","सावन",4.18790850588573,3.74323538741248,4.48543798983981,3.9655719466491,3.89095177442652
"853","थापित",1.88160264268808,2.20332330283336,3.63820582031287,2.04246297276072,2.79719323400851
"854","बयालीस",1.8304501202407,2.02723204377768,3.35189908146959,1.92884108200919,2.73257135606227
"855","पास",5.71002979354063,5.77263867825034,5.9418486827953,5.74133423589548,4.90090763027611
"856","भागि",1.98805797360237,1.90229330716938,3.25498906846154,1.94517564038587,2.74186155384671
"857","गाठतो",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"858","मान्य",4.03879068501473,3.60414899974288,4.54687568468565,3.82146984237881,3.80899442859855
"859","श्रेणियों",3.02078181841099,2.50435329849734,3.74400954648091,2.76256755845416,3.20674908928793
"860","याचदा",1.52942012457672,1.7262020481137,3.28975117472075,1.62781108634521,2.56136206259527
"861","खिलाड़ियों",0.927360133248754,3.64528014048977,3.75559141903072,2.28632013686926,2.93588576756086
"862","लतिका",1.85677905896305,2.27027009246397,3.43108032751722,2.06352457571351,2.80917191458111
"863","उशीरा",2.23911399430451,1.7262020481137,3.43108032751722,1.9826580212091,2.76317946910646
"864","बगीचे",3.60313847492284,3.1494479220505,4.20923157790086,3.37629319848667,3.55580245515196
"865","हवाय",2.20611373420158,1.90229330716938,3.37992780506984,2.05420352068548,2.80387061149271
"866","अमीनों",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"867","रहीं",4.62077927459881,4.66019521194494,4.92166301758764,4.64048724327187,4.2748064492073
"868","नक्कीच",3.57278240259785,2.78689988846731,4.54316374343993,3.17984114553258,3.44407133974526
"869","तरही",1.5805726470241,2.12414205678573,3.49802711714783,1.85235735190492,2.68907161988485
"870","पुरुषाने",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"871","एकदाच",2.68702797793838,1.7262020481137,3.57374783108595,2.20661501302604,2.89055387992356
"872","सरासन",1.40448138796842,1.7262020481137,3.28975117472075,1.56534171804106,2.52583292408835
"873","कायस्थ",2.97072241126988,3.14117539608451,3.90820158223688,3.0559489036772,3.37360825134998
"874","कालान्तर",1.77245817326301,2.50435329849734,3.37992780506984,2.13840573588017,2.85176019718015
"875","असल्या",3.1728728010629,2.42517205244971,4.18864504711908,2.79902242675631,3.22748261197784
"876","बनी",5.00976847284143,4.90561019962753,5.22888626589733,4.95768933623448,4.45521354153906
"877","बौद्धिकों",1.5805726470241,1.90229330716938,3.17580782241391,1.74143297709674,2.62598394054151
"878","शंकाच",1.92736013324875,1.90229330716938,3.32193585809215,1.91482672020907,2.72460075839177
"879","आम्हास",2.64751943665471,2.02723204377768,3.53753565843151,2.33737574021619,2.96492338475007
"880","मागून",2.85932624797693,2.02723204377768,4.00831673512015,2.4432791458773,3.02515541318628
"881","कमीच",2.36669282707902,1.7262020481137,3.49802711714783,2.04644743759636,2.79945937831034
"882","इथली",2.30757137496036,1.7262020481137,3.47683781807789,2.01688671153703,2.78264686428885
"883","पाळली",1.74027348989161,1.7262020481137,3.17580782241391,1.73323776900265,2.62132295722485
"884","ज़िम्मेदारी",0.927360133248754,3.40289565773856,3.90820158223688,2.16512789549366,2.86695829083605
"885","रंगात",1.8304501202407,2.50435329849734,3.68095780073382,2.16740170936902,2.86825151102235
"886","पातालपानी",1.40448138796842,1.7262020481137,3.17580782241391,1.56534171804106,2.52583292408835
"887","अंतर्विरोध",1.92736013324875,2.27027009246397,3.59078117038473,2.09881511285636,2.82924322978999
"888","मुकाबले",3.93681102904745,3.83679175841294,4.35189908146959,3.8868013937302,3.84615141929412
"889","अशीच",3.10633708054192,2.57130008812795,4.25498906846154,2.83881858433494,3.25011647611058
"890","उगी",2.57081280973494,2.62929203510564,3.65292907713358,2.60005242242029,3.11431942440792
"891","पोंछते",2.05769390174376,2.12414205678573,3.55601906412552,2.09091797926475,2.82475177484493
"892","आत्मसात",3.33729325658005,3.28250454888098,4.04503954214489,3.30989890273052,3.51804103393021
"893","साहेबांच्या",3.25471906763508,1.7262020481137,3.63820582031287,2.49046055787439,3.05198960356316
"894","कशी",3.59991976101203,3.0686247289359,4.6903555750742,3.33427224497397,3.53190324954007
"895","यांत्रिक",2.24957942798267,2.20332330283336,3.45456142336674,2.22645136540802,2.90183570540673
"896","विडंबनाओं",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"897","तीखी",3.30666565099934,3.17336007945591,4.02706617113299,3.24001286522763,3.47829370218113
"898","कथाएं",2.50139140097647,2.74739134718363,3.63820582031287,2.62439137408005,3.12816208054657
"899","बी",4.55472598984149,5.12699898284685,4.9819877963978,4.84086248634417,4.38876885922899
"900","वाटले",2.9229953278463,2.50435329849734,4.52216079686455,2.71367431317182,3.17894130235416
"901","गांठी",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"902","छुड़ाने",0.927360133248754,2.87233008379193,3.32193585809215,1.89984510852034,2.71608004222007
"903","वागणे",2.00654137929638,1.7262020481137,3.35189908146959,1.86637171370504,2.69704221755535
"904","क्लब",3.88592401647072,3.40744328548928,4.30934673078413,3.64668365098,3.70958566280041
"905","महत्वपूर्ण",4.87134900832253,4.68762314218014,5.07617495107038,4.77948607525133,4.35386133462976
"906","यथास्थितिवादी",1.22839012891273,1.7262020481137,3.47683781807789,1.47729608851322,2.47575741586178
"907","छबि",3.02945065876059,3.43377222421163,4.13005033185324,3.23161144148611,3.4735154347539
"908","बादल",4.19570404719982,4.15836931755628,4.83856565409549,4.17703668237805,4.01122127752864
"909","पाहणे",2.19453186165177,1.7262020481137,3.55601906412552,1.96036695488273,2.75050153743408
"910","खगेसा",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"911","नदीवर",2.07348816892699,1.7262020481137,3.21720050757214,1.89984510852034,2.71608004222007
"912","केन्द्र",4.56833819060709,4.47516490936986,4.80725159142709,4.52175154998847,4.20727612183402
"913","पोरांना",2.46517922832203,1.90229330716938,3.40625674379219,2.1837362677457,2.87754170880679
"914","बैठते",3.73286099140715,3.87233008379193,4.47247301267544,3.80259553759954,3.7982597628427
"915","ठण्डी",2.60405374287362,2.53911540475655,3.6071715865729,2.57158457381509,3.09812847893263
"916","विचारायला",2.41165997259554,1.90229330716938,3.40625674379219,2.15697663988246,2.8623223052726
"917","ऊहापोह",2.05769390174376,2.12414205678573,3.40625674379219,2.09091797926475,2.82475177484493
"918","सभ्यता",4.39125312223466,4.48397753912562,4.68635283262052,4.43761533068014,4.15942407097446
"919","स्वयंसेवी",3.18981122297918,2.53911540475655,3.8092762779935,2.86446331386787,3.26470178683618
"920","अर्थकारण",1.85677905896305,2.02723204377768,3.35189908146959,1.94200555137036,2.74005858168982
"921","उपग्रहो",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"922","पद्धतशीरपणे",2.04130348555559,1.90229330716938,3.28975117472075,1.97179839636248,2.75700311218493
"923","सोफ्टवेर",0.927360133248754,2.27027009246397,3.25498906846154,1.59881511285636,2.54487074875307
"924","अहाँक",2.10345139230443,1.7262020481137,3.63820582031287,1.91482672020907,2.72460075839177
"925","विवाह",4.498428111859,4.49447006456524,5.06003659204652,4.49644908821212,4.19288547417065
"926","भाषाओं",3.7018770989773,3.57746039683277,4.78753113042125,3.63966874790504,3.70559597201709
"927","जगत",4.7374581739299,4.44387255111596,4.99666581185361,4.59066536252293,4.24647050553029
"928","मिळवू",1.9050837385376,2.12414205678573,3.28975117472075,2.01461289766167,2.78135364410255
"929","दाबून",2.47142817759903,2.12414205678573,3.62296585375613,2.29778511719238,2.94240641735991
"930","असणाऱ्या",3.47574955138167,2.12414205678573,3.88337799851185,2.7999458040837,3.22800777818089
"931","औजार",3.13553265991588,3.15756581227268,4.08962167479763,3.14654923609428,3.42513673397441
"932","चीज",4.69854326018815,5.12144104919525,4.9819877963978,4.9099921546917,4.42808600983148
"933","उंगलियाँ",2.62196533218232,2.57130008812795,3.74400954648091,2.59663271015514,3.11237448028537
"934","आल्या",3.21739474461127,2.42517205244971,4.38799542681787,2.82128339853049,3.24014342752527
"935","पहुंचा",4.68699021155879,4.57654190269717,4.86688931453688,4.63176605712798,4.26984631852465
"936","दिलेल्या",3.5537005006238,2.57130008812795,4.15353142770276,3.06250029437587,3.37733432180442
"937","निंबाळकर",2.15780905462703,1.7262020481137,3.9316826780864,1.94200555137036,2.74005858168982
"938","अलबत्ता",2.52395722887521,2.80538329416132,4.11532707503253,2.66467026151827,3.15107049485499
"939","सीस",2.93808399864053,2.8565358166087,3.78859167913365,2.89730990762461,3.28338312155662
"940","पड़ता",4.94821841516707,5.14508311664805,5.04796409516221,5.04665076590756,4.50580990648451
"941","सुचि",2.15780905462703,1.7262020481137,3.66716951624819,1.94200555137036,2.74005858168982
"942","तापने",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"943","मानते",4.76690102621772,5.04955729386998,5.07508100973152,4.90822916004385,4.42708331550735
"944","प्रयासों",4.26391992342347,3.58353454454496,4.41133626932146,3.92372723398422,3.86715280490894
"945","राहून",3.4620207090772,2.42517205244971,4.3661395205842,2.94359638076346,3.3097083199665
"946","मीद",2.33390031368271,1.7262020481137,3.59078117038473,2.0300511808982,2.7901340899164
"947","देखकर",5.10790174529366,5.27685836789214,5.30323660026551,5.1923800565929,4.58869270638839
"948","यांनी",4.46700069891818,3.45455583013492,4.83950874780356,3.96077826452655,3.88822539186954
"949","चिऊताई",1.10345139230444,1.7262020481137,3.28975117472075,1.41482672020907,2.44022827735485
"950","स्पर्द्धा",1.8304501202407,1.90229330716938,3.21720050757214,1.86637171370504,2.69704221755535
"951","वाळवंट",0.927360133248754,1.7262020481137,3.13005033185324,1.32678109068122,2.39015276912827
"952","बंदिस्त",2.21739474461127,2.02723204377768,3.55601906412552,2.12231339419447,2.84260775891843
"953","आंदोलनों",3.48124315989263,3.45859580793666,4.11532707503253,3.46991948391465,3.60905193330681
"954","पड़ी",4.8093436006667,4.65280170202072,4.83762050795117,4.73107265134371,4.32632644368556
"955","म्हणताना",1.74027348989161,1.7262020481137,3.43108032751722,1.73323776900265,2.62132295722485
"956","ज्यामुळे",2.17039818193505,1.90229330716938,3.68095780073382,2.03634574455221,2.79371409128307
"957","प्रतिक्रियावादी",1.88160264268808,2.12414205678573,3.71987586676419,2.00287234973691,2.77467626661835
"958","इठलाते",1.92736013324875,1.7262020481137,3.17580782241391,1.82678109068122,2.6745252501652
"959","हज़ार",1.47142817759903,4.24273742200949,4.37720494673436,2.85708279980426,3.26050415664499
"960","दीपा",3.04628588607453,2.74739134718363,4.06790242510439,2.89683861662908,3.28311507717724
"961","२००५",2.42567068703835,2.37941456188904,3.99535175795578,2.4025426244637,3.00198672185988
"962","बतियाती",1.40448138796842,1.90229330716938,3.37992780506984,1.6533873475689,2.57590843231493
"963","गंभीरता",4.24792181344399,3.93571706265633,4.47247301267544,4.09181943805016,3.96275439913533
"964","दर्शन",5.09448539055271,4.64001590049741,5.12665928130246,4.86725064552506,4.40377699182152
"965","वर्षों",5.04118654437537,4.5447578274115,5.03193226665621,4.79297218589343,4.36153149211543
"966","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"967","आए",5.36333979718443,5.30173626643356,5.50398348385224,5.332538031809,4.66840684868701
"968","हियँ",2.41872182708303,1.7262020481137,3.89181116604871,2.07246193759836,2.81425499412735
"969","देशाच्या",3.4914341122259,2.50435329849734,3.93923581597685,2.99789370536162,3.34058964978579
"970","राजसत्ता",2.79951640599705,2.88757005034867,3.76687242944041,2.84354322817286,3.25280359349099
"971","भावावेश",1.667722822743,2.20332330283336,3.45456142336674,1.93552306278818,2.736371698967
"972","सीपियाँ",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"973","दार्शनिकों",1.98805797360237,2.42517205244971,3.47683781807789,2.20661501302604,2.89055387992356
"974","याने",3.39274298469717,3.96550152724059,4.48543798983981,3.67912225596888,3.72803495596454
"975","सुट्टीत",1.62633013758477,1.7262020481137,3.51823050323612,1.67626609284923,2.5889206034317
"976","दीगर",2.50139140097647,2.53911540475655,3.7321103231812,2.52025340286651,3.06893413405827
"977","मगर",5.29729921227799,5.37314463169549,5.67107456680172,5.33522192198674,4.66993329770437
"978","पाखाने",1.5805726470241,1.90229330716938,3.28975117472075,1.74143297709674,2.62598394054151
"979","प्रमाणात",3.34483182645205,2.62929203510564,4.35765141035869,2.98706193077884,3.33442913256152
"980","अंतरी",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"981","रिक्षा",2.94439347254753,2.20332330283336,3.8192604989001,2.57385838769045,3.09942169911893
"982","नैनीताल",3.42359767841549,2.96924009679999,4.02090586242817,3.19641888760774,3.45349984703306
"983","केल्शियम",1.22839012891273,1.7262020481137,3.25498906846154,1.47729608851322,2.47575741586178
"984","वाचलो",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"985","ह्यांचे",2.82222978999401,1.7262020481137,3.74400954648091,2.27421591905385,2.9290015546585
"986","कडवाहट",1.77245817326301,2.20332330283336,3.35189908146959,1.98789073804818,2.76615555044665
"987","पाण्यात",2.86936818627107,2.42517205244971,4.07343491370435,2.64727011936039,3.14117425166333
"988","देखने",5.02728236544568,5.31492182771375,5.46939133591003,5.17110209657971,4.57659097382768
"989","लड़कियाँ",0.927360133248754,3.39365500100365,3.83856565409549,2.1605075671262,2.86433050235393
"990","फ़िल्म",1.22839012891273,4.47283624705127,4.77240491804037,2.850613187982,3.25682459751451
"991","थिरक",2.20611373420158,2.12414205678573,3.47683781807789,2.16512789549366,2.86695829083605
"992","कम्प्यूटरों",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"993","बियाबान",1.98805797360237,2.12414205678573,3.35189908146959,2.05610001519405,2.80494923319006
"994","जातीची",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"995","श्रीश",1.32530014192079,1.7262020481137,3.49802711714783,1.52575109501724,2.5033159566982
"996","कारणं",2.67940858106819,2.32826203944166,3.57374783108595,2.50383531025492,3.05959642659857
"997","छाया",4.12422688049799,3.92759917243415,4.72603617546901,4.02591302646607,3.92527045957852
"998","सन",4.20896157707441,4.12152844118305,4.77459832917703,4.16524500912873,4.00451482277366
"999","श्रोता",2.81945473593923,3.58952490823415,4.16703389810641,3.20448982208669,3.4580901503572
"1000","पड़ोसन",0.927360133248754,2.50435329849734,3.37992780506984,1.71585671587305,2.61143757082185
"1001","सापडत",2.51842474027525,1.7262020481137,3.40625674379219,2.12231339419447,2.84260775891843
"1002","कुणाचा",2.67940858106819,2.02723204377768,3.70728673945617,2.35332031242293,2.97399177986507
"1003","हया",3.46706337219658,3.38895987979527,4.38532283695654,3.42801162599592,3.58521705024423
"1004","डोलत",1.5805726470241,1.90229330716938,3.21720050757214,1.74143297709674,2.62598394054151
"1005","लौटकर",3.73218081196992,3.45859580793666,4.19284116171269,3.59538830995329,3.68041169601361
