"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"95","मागंना",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"96","घुमि",1.96875281840698,1.7262020481137,0.43426795777438,1.84747743326034,1.25252273667562
"97","ऊँकार",1.667722822743,2.27027009246397,0.531177970782436,1.96899645760348,1.37592146222665
"98","थालियाँ",2.93596030501067,1.90229330716938,0.133237962110398,2.41912680609002,1.83301459340772
"99","सवेंदु",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"100","गमनं",2.64336347688355,1.7262020481137,0.133237962110398,2.18478276249862,1.59504562948653
"101","लीहै",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"102","बारहवाँ",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"103","भिक्षुओ",1.98805797360237,2.02723204377768,0.30932922116608,2.00764500869002,1.41516784339414
"104","डसना",2.40448138796842,2.57130008812795,1.11096156739925,2.48789073804818,1.90284219129522
"105","टिड्डियों",3.64252749109721,2.46656473760794,1.03632794910234,3.05454611435258,2.47826280251693
"106","वाकही",1.32530014192079,2.6012633115054,0.133237962110398,1.96328172671309,1.37011833376546
"107","फ़तेह",2.85677905896305,2.32826203944166,0.531177970782436,2.59252054920235,2.00909045506181
"108","डिज़ाइन",2.95061259288247,2.46656473760794,1.03632794910234,2.7085886652452,2.12695395564713
"109","ढोगी",2.61755621327727,3.60986348326731,0.946151318753254,3.11370984827229,2.53834170295245
"110","मीलना",1.80242139664045,2.981474553217,0.133237962110398,2.39194797492873,1.80541535003493
"111","हुं",3.96558277161747,4.44842451208343,2.08262796875531,4.20700364185045,3.64854696924415
"112","जिऐगा",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"113","बेंको",2.13148011590468,2.37941456188904,1.03632794910234,2.25544733889686,1.66680327168519
"114","मारदें",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"115","शेरनियों",3.16915556454395,2.99337377651671,1.45545725684432,3.08126467053033,2.50539465120252
"116","अत्फाल",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"117","अंग्रेज़",3.49438649940781,3.66572130073231,0.610359216830061,3.58005390007006,3.01189933700362
"118","थय",1.85677905896305,2.27027009246397,0.610359216830061,2.06352457571351,1.47191177622535
"119","किसीको",3.56784157021918,3.96550152724059,0.30932922116608,3.76667154872988,3.20140365646657
"120","आपलोगे",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"121","मेरीड",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"122","राजनीतज्ञ",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"123","बनों",3.09467746799693,3.13274222854765,1.64512132308927,3.11370984827229,2.53834170295245
"124","वेटा",1.5805726470241,2.6012633115054,0.610359216830061,2.09091797926475,1.49972891107316
"125","कोशो",1.80242139664045,2.50435329849734,0.786450475885742,2.1533873475689,1.56316457866823
"126","कहूँ",3.99591702832112,3.89938831652597,0.43426795777438,3.94765267242354,3.38518426311074
"127","मुताह",2.95470974102351,3.21050188746048,0.531177970782436,3.082605814242,2.50675654022109
"128","चलागया",1.32530014192079,2.27027009246397,0.30932922116608,1.79778511719238,1.20206176148585
"129","सहृदय",3.40084710331332,3.39829990604941,2.18439048455778,3.39957350468137,2.82862720411501
"130","मोफत",3.52175268362418,2.87233008379193,0.133237962110398,3.19704138370806,2.62296224139544
"131","बढ़ावै",2.81385085842124,1.90229330716938,0.133237962110398,2.35807208279531,1.77101545307424
"132","लूटाना",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"133","करतीरहेगी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"134","डुबाने",3.08269617071382,3.43377222421163,1.88911281778289,3.25823419746272,2.68510160822317
"135","कचर",1.98805797360237,2.78689988846731,1.06265688782469,2.38747893103484,1.80087717731738
"136","परीवारों",1.47142817759903,1.90229330716938,0.43426795777438,1.6868607423842,1.08942156742684
"137","एकबोटे",2.41872182708303,1.7262020481137,0.531177970782436,2.07246193759836,1.48098738452899
"138","आसिफ़",3.65449455700924,2.50435329849734,0.610359216830061,3.07942392775329,2.50352543513547
"139","आचा",2.02427014625681,2.46656473760794,0.43426795777438,2.24541744193237,1.65661822856527
"140","सूरह",3.78257632798212,3.62929203510564,1.33735794476632,3.70593418154388,3.13972678122346
"141","तरहके",1.7055113836324,2.02723204377768,0.133237962110398,1.86637171370504,1.27170928083759
"142","लड़ाइयां",2.74027348989161,2.76759473327192,1.15442726118034,2.75393411158176,2.17300082211697
"143","वाजपाई",2.04130348555559,2.90229330716938,1.06265688782469,2.47179839636248,1.88650092731717
"144","पंडिताइन",2.85163941931064,3.04842134284761,1.32356966028069,2.95003038107913,2.37213038122991
"145","सैनीटाइजर",2.46517922832203,1.7262020481137,0.133237962110398,2.09569063821786,1.50457539527995
"146","दलला",1.8304501202407,2.87233008379193,0.133237962110398,2.35139010201632,1.76423011294548
"147","परमात्मने",3.12325978565799,2.65562097382799,0.30932922116608,2.88944037974299,2.31060315134612
"148","कओ",1.62633013758477,1.7262020481137,0.43426795777438,1.67626609284923,1.07866303593483
"149","घुसपैठियो",2.78469262968002,2.57130008812795,0.735297953438361,2.67799635890399,2.09588843619799
"150","मंदिरमें",1.96875281840698,2.65562097382799,0.677306006460674,2.31218689611748,1.72442049735994
"151","गांडा",1.94854943231869,2.37941456188904,1.0082992255021,2.16398199710387,1.57392311016025
"152","अस्सिस्टेंट",2.18263263835206,1.90229330716938,0.30932922116608,2.04246297276072,1.45052438460922
"153","बेगैरतों",1.94854943231869,2.68044455755302,0.133237962110398,2.31449699493586,1.72676632964114
"154","ख़ूबसूरती",3.19217795625829,2.6012633115054,0.133237962110398,2.89672063388184,2.31799601914833
"155","सबकि",1.85677905896305,2.6012633115054,0.30932922116608,2.22902118523422,1.63996834850496
"156","आदतानुसार",1.62633013758477,1.7262020481137,0.30932922116608,1.67626609284923,1.07866303593483
"157","सम्हलते",1.62633013758477,1.7262020481137,0.30932922116608,1.67626609284923,1.07866303593483
"158","प्रवर्ती",1.62633013758477,2.6012633115054,0.133237962110398,2.11379672454508,1.52296155324635
"159","साबासी",1.85677905896305,1.7262020481137,0.610359216830061,1.79149055353837,1.19566983119343
"160","अर्थशात्री",1.8304501202407,2.27027009246397,0.133237962110398,2.05036010635233,1.4585436739837
"161","इनफैक्ट",1.77245817326301,2.12414205678573,0.133237962110398,1.94830011502437,1.35490498096674
"162","उचाइयो",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"163","मोक्षमूलं",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"164","संविदाधारी",2.18263263835206,1.90229330716938,0.30932922116608,2.04246297276072,1.45052438460922
"165","तरहे",1.80242139664045,2.62929203510564,0.677306006460674,2.21585671587305,1.62660024626331
"166","पिंजडे",1.10345139230444,2.02723204377768,0.43426795777438,1.56534171804106,0.966022841875816
"167","बुढीया",1.77245817326301,1.7262020481137,0.133237962110398,1.74933011068835,1.15285723502192
"168","डुबी",2.32530014192079,2.74739134718363,1.43426795777438,2.53634574455221,1.95204671775916
"169","साधि",2.38220499325726,1.90229330716938,0.832207966446417,2.14224915021332,1.55185409155691
"170","जुडना",2.77554925024015,2.87233008379193,1.0082992255021,2.82393966701604,2.24408924937169
"171","सुनाता",3.32616786345202,3.74945450774741,2.38121122847221,3.53781118559971,2.96900319660392
"172","सालके",1.92736013324875,2.6012633115054,0.531177970782436,2.26431172237707,1.67580477272724
"173","दिलावै",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"174","विजन्स",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"175","सुअ",1.5805726470241,2.20332330283336,0.43426795777438,1.89194797492873,1.29768116512833
"176","प़काश",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"177","उहि",2.96677425242489,2.32826203944166,0.133237962110398,2.64751814593327,2.0649387749578
"178","इउ",1.62633013758477,2.02723204377768,0.133237962110398,1.82678109068122,1.23150625541571
"179","मुख्यमंत्रीजी",3.6704777584635,2.20332330283336,1.48542048022176,2.93690053064843,2.35879743341716
"180","रुलाओगे",2.38975813114771,2.70392565340254,0.43426795777438,2.54684189227513,1.96270522377666
"181","नापीक",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"182","थकाते",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"183","आनेके",1.85677905896305,2.65562097382799,0.531177970782436,2.25620001639552,1.66756759187774
"184","वालोंके",1.74027348989161,2.50435329849734,0.677306006460674,2.12231339419447,1.53160996189146
"185","किशानो",2.25979859316436,3.08792988413129,0.133237962110398,2.67386423864782,2.09169239877759
"186","मॉगे",2.05769390174376,2.02723204377768,0.30932922116608,2.04246297276072,1.45052438460922
"187","सड़ेगा",1.7055113836324,2.20332330283336,0.30932922116608,1.95441734323288,1.36111683272341
"188","अहिष्णु",0.927360133248754,2.20332330283336,0.133237962110398,1.56534171804106,0.966022841875815
"189","सेहता",1.22839012891273,2.9436859923276,0.832207966446417,2.08603806062017,1.49477350804232
"190","समृद्द",1.5805726470241,1.90229330716938,0.30932922116608,1.74143297709674,1.14483794564744
"191","सम्ब",2.20611373420158,1.90229330716938,0.677306006460674,2.05420352068548,1.46244653967109
"192","विज़डम",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"193","दुष्कृताम्",2.88160264268808,2.88757005034867,0.531177970782436,2.88458634651837,2.3056740341405
"194","नाष्टा",1.667722822743,1.90229330716938,0.133237962110398,1.78500806495619,1.18908706908055
"195","कहतै",1.32530014192079,2.6012633115054,0.43426795777438,1.96328172671309,1.37011833376546
"196","पहुँचें",2.80817372552954,2.37941456188904,0.911389212494042,2.59379414370929,2.01038374999957
"197","चुभता",3.19920173978525,3.01623665947621,1.56460172626939,3.10771919963073,2.53225838874228
"198","रानीं",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"199","चीज़ों",3.54697513899156,3.33365707132836,0.610359216830061,3.44031610515996,2.87000002620496
"200","कुन्डा",1.74027348989161,2.02723204377768,0.735297953438361,1.88375276683464,1.28935919052475
"201","समाजमें",1.92736013324875,2.02723204377768,0.133237962110398,1.97729608851322,1.3843494748966
"202","स्थितियाँ",2.37451816459097,2.42517205244971,0.30932922116608,2.39984510852034,1.81343463940941
"203","मक़सद",3.65611960841663,3.26402114318697,0.786450475885742,3.4600703758018,2.89005986321048
"204","कूस",1.9050837385376,2.12414205678573,0.610359216830061,2.01461289766167,1.42224351424921
"205","फैका",1.667722822743,2.27027009246397,0.610359216830061,1.96899645760348,1.37592146222665
"206","मूर्खों",3.83638098745991,4.38230025012653,0.832207966446417,4.10934061879322,3.5493732584292
"207","हुआ़",1.40448138796842,2.20332330283336,0.531177970782436,1.80390234540089,1.20827361324252
"208","शायनिंग",1.40448138796842,1.7262020481137,0.30932922116608,1.56534171804106,0.966022841875816
"209","लेड़ी",2.00654137929638,2.02723204377768,0.30932922116608,2.01688671153703,1.42455250031848
"210","शहीदो",3.25777390659794,3.29440377218069,2.04969191066032,3.27608883938932,2.70323243235397
"211","हिसाव",1.96875281840698,2.65562097382799,1.06265688782469,2.31218689611748,1.72442049735994
"212","हिरोइन",2.99924214055488,3.30023331584141,1.89666595567334,3.14973772819815,2.57492687544858
"213","साधोगे",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"214","मरवाता",2.25979859316436,3.04842134284761,0.610359216830061,2.65410996800599,2.07163256177208
"215","ऐडल्ट",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"216","थिरु",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"217","वन्डर",1.32530014192079,2.12414205678573,0.43426795777438,1.72472109935326,1.12786756239876
"218","ब्रेनमैपिंग",2.94854943231869,1.90229330716938,0.43426795777438,2.42542136974403,1.83940652370015
"219","शिक्षावादी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"220","खोटाले",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"221","हिराणी",1.40448138796842,1.7262020481137,0.43426795777438,1.56534171804106,0.966022841875816
"222","नरसिंहाय",1.98805797360237,1.7262020481137,0.133237962110398,1.85713001085803,1.26232462391325
"223","अलगसे",1.22839012891273,2.57130008812795,0.30932922116608,1.89984510852034,1.30570045450281
"224","सुरछा",1.80242139664045,2.84014540042053,0.133237962110398,2.32128339853049,1.73365770783628
"225","ज्ञानम्",2.13148011590468,2.12414205678573,0.531177970782436,2.12781108634521,1.53719269437749
"226","ऑस्ट्रीया",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"227","अर्नब",5.04911689173657,4.56599423255902,1.77669063859659,4.8075555621478,4.25838844873669
"228","अस्वासन",2.21739474461127,2.12414205678573,0.610359216830061,2.1707684006985,1.58081448835539
"229","लफड़ों",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"230","हबा",1.62633013758477,2.37941456188904,0.30932922116608,2.00287234973691,1.41032135918734
"231","दूगा",2.41165997259554,3.03795590916945,0.946151318753254,2.72480794088249,2.14342411703808
"232","श्र",3.1341860092806,2.57130008812795,1.62459965594467,2.85274304870428,2.27333817241975
"233","इटना",1.5805726470241,2.27027009246397,0.30932922116608,1.92542136974403,1.33167233879355
"234","बेहुदी",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"235","आतंवादी",2.52395722887521,3.02723204377768,0.873600651604642,2.77559463632645,2.19499639986875
"236","जैसै",3.20267148779057,3.52554259756728,1.48542048022176,3.36410704267892,2.79261213376235
"237","जात्ती",1.22839012891273,2.02723204377768,0.133237962110398,1.62781108634521,1.02945850947089
"238","सामनेवाले",2.13148011590468,2.7262020481137,1.06265688782469,2.42884108200919,1.84287913333927
"239","समजल",2.34233348121957,1.90229330716938,0.133237962110398,2.12231339419447,1.53160996189146
"240","औबैसी",1.9050837385376,2.42517205244971,0.30932922116608,2.16512789549366,1.5750867337301
"241","चलोगी",2.13148011590468,2.50435329849734,1.23014797511845,2.31791670720101,1.73023893928026
"242","राहाता",1.98805797360237,2.27027009246397,0.30932922116608,2.12916403303317,1.53856656894516
"243","सुटका",2.72324015059283,2.12414205678573,0.531177970782436,2.42369110368928,1.83764949325018
"244","अंटालिया",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"245","कॉंच",2.07348816892699,1.7262020481137,0.30932922116608,1.89984510852034,1.30570045450281
"246","मुखड़े",2.41165997259554,2.46656473760794,0.911389212494042,2.43911235510174,1.85330928628247
"247","आखा",3.11628861700961,2.57130008812795,1.60305997808856,2.84379435256878,2.26425105454308
"248","दरवाज़ों",2.49556185731575,1.90229330716938,0.133237962110398,2.19892758224256,1.60940924653321
"249","बुध्दु",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"250","नजाने",3.13283516998964,3.25768096515595,0.610359216830061,3.1952580675728,2.6211513402667
"251","विजयमाल्या",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"252","व्यूअरशिप",2.11769183141905,1.7262020481137,0.133237962110398,1.92194693976637,1.3281441650481
"253","जोवे",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"254","नेहरूवियन",1.47142817759903,1.90229330716938,0.133237962110398,1.6868607423842,1.08942156742684
"255","कहतेहैं",2.05769390174376,2.20332330283336,0.735297953438361,2.13050860228856,1.53993193649504
"256","विष्णूजी",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"257","पूंगे",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"258","नेक्रोफिलिया",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"259","बेयारो",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"260","बुलन्दी",2.74027348989161,2.70392565340254,1.1332379621104,2.72209957164708,2.14067385374574
"261","ऊठाने",2.00654137929638,2.46656473760794,0.133237962110398,2.23655305845216,1.64761672752321
"262","ब्राहृण",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"263","गोरो",3.04297064492305,3.28849491257017,1.73529795343836,3.16573277874661,2.59116934335411
"264","अतंकवाद",2.05769390174376,2.6012633115054,0.43426795777438,2.32947860662458,1.74197968243986
"265","ख़ुदकुशी",1.32530014192079,2.32826203944166,0.531177970782436,1.82678109068122,1.23150625541571
"266","वैशविक",1.62633013758477,2.02723204377768,0.531177970782436,1.82678109068122,1.23150625541571
"267","आंदोलनके",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"268","कोकणी",2.35060600718556,1.7262020481137,0.133237962110398,2.03840402764963,1.4464026542341
"269","हारो",3.25369599417751,3.65816816284187,1.77172721906504,3.45593207850969,2.88585755320545
"270","जिन्होंंने",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"271","वदाई",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"272","मुस्लिम",5.58638687751312,5.8424111739171,4.66906354599502,5.71439902571511,5.17925930236115
"273","क़ुतुब",2.73691984788402,2.12414205678573,0.133237962110398,2.43053095233488,1.8445951432041
"274","मानवसमाज",1.98805797360237,1.7262020481137,0.133237962110398,1.85713001085803,1.26232462391325
"275","गयाब",2.17039818193505,2.53911540475655,0.911389212494042,2.3547567933458,1.76764888150149
"276","घंटेका",1.10345139230444,2.12414205678573,0.133237962110398,1.61379672454508,1.01522736833975
"277","दराज़",2.90048798684845,2.32826203944166,0.133237962110398,2.61437501314505,2.03128297193485
"278","होगया",3.67360500496895,4.25640174631678,1.64512132308927,3.96500337564286,3.40280335342398
"279","२३३",1.62633013758477,2.02723204377768,0.133237962110398,1.82678109068122,1.23150625541571
"280","अर्ध्य",2.38220499325726,2.37941456188904,0.735297953438361,2.38080977757315,1.79410486292361
"281","हराओगे",1.88160264268808,1.7262020481137,0.43426795777438,1.80390234540089,1.20827361324252
