"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"90","गेंडा",2.87918316856467,3.12414205678573,2.0082992255021,3.0016626126752,2.42456127927859
"91","स्कैनिया",2.30757137496036,1.7262020481137,1.41199156306323,2.01688671153703,1.42455250031848
"92","घूमता",3.5805726470241,3.74945450774741,3.35308434813476,3.66501357738575,3.09817320202723
"93","मुड",2.94230048304169,3.01623665947621,2.08018123280822,2.97926857125895,2.40182083854811
"94","मन्शा",1.77245817326301,2.12414205678573,1.0082992255021,1.94830011502437,1.35490498096674
"95","चेतनावस्था",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"96","सरकार",6.46540009586432,6.46755852887608,6.11821958430471,6.4664793123702,5.94297304501944
"97","कबरेज",1.40448138796842,2.42517205244971,0.832207966446417,1.91482672020907,1.32091380730153
"98","उंनका",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"99","बदलाने",2.26978281407096,2.02723204377768,1.79599579379197,2.14850742892432,1.5582091756374
"100","लेया",1.94854943231869,2.12414205678573,1.49496579812799,2.03634574455221,1.44431253285256
"101","इसलिये",4.35727383101251,4.61662306691461,3.49449348216855,4.48694844896356,3.93282206616097
"102","यथायोग्य",2.34233348121957,1.90229330716938,1.54821131008122,2.12231339419447,1.53160996189146
"103","लग्गे",0.927360133248754,2.37941456188904,1.11096156739925,1.6533873475689,1.05543039376163
"104","सेफली",1.32530014192079,1.7262020481137,0.786450475885742,1.52575109501724,0.925819816453936
"105","बीन",3.59247187032381,4.06565348942014,3.43067016692057,3.82906267987197,3.26475987669823
"106","सलल्लाहु",1.667722822743,1.7262020481137,0.677306006460674,1.69696243542835,1.09967951719473
"107","तीं",1.22839012891273,1.90229330716938,0.610359216830061,1.56534171804106,0.966022841875816
"108","बायान",1.52942012457672,2.32826203944166,1.11096156739925,1.92884108200919,1.33514494843267
"109","सड़कों",4.84769220478834,4.34529537874044,4.01738167880375,4.59649379176439,4.04406189683556
"110","रामजय",1.96875281840698,2.80538329416132,1.80993157173526,2.38706805628415,1.8004599470041
"111","करिश्माई",2.60405374287362,2.70392565340254,2.38609099309029,2.65398969813808,2.07151043152538
"112","शवेता",1.22839012891273,2.50435329849734,1.45545725684432,1.86637171370504,1.27170928083759
"113","किडनैपर",2.53481515646342,2.12414205678573,1.67105705718367,2.32947860662458,1.74197968243986
"114","नैनों",3.09319775793888,2.32826203944166,2.01118491373959,2.71072989869027,2.12912831048298
"115","एक्सेलेंट",1.10345139230444,1.90229330716938,0.978336002124655,1.50287234973691,0.90258717428074
"116","गांववालो",1.22839012891273,1.90229330716938,0.735297953438361,1.56534171804106,0.966022841875816
"117","वुद्धिजीवियों",1.40448138796842,1.7262020481137,1.19393580246401,1.56534171804106,0.966022841875816
"118","मुंगी",1.85677905896305,1.90229330716938,1.53117797078244,1.87953618306621,1.28507738307924
"119","लीनी",1.62633013758477,1.7262020481137,0.873600651604642,1.67626609284923,1.07866303593483
"120","जेज",1.10345139230444,1.7262020481137,1.21241920815802,1.41482672020907,0.813179622394926
"121","किराणा",2.87184280539892,2.02723204377768,1.513449203822,2.4495374245883,1.86389561459918
"122","भारतवर्श",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"123","सुखबिर",1.22839012891273,1.7262020481137,0.610359216830061,1.47729608851322,0.876615289990002
"124","सेनन",2.40448138796842,1.7262020481137,1.86563172193337,2.06534171804106,1.47375702678242
"125","ममतामयी",2.86437624071357,2.20332330283336,2.32775230399287,2.53384977177346,1.94951213635042
"126","नगराम",1.667722822743,2.42517205244971,1.86563172193337,2.04644743759636,1.45457048262044
"127","गुडाकेश",1.9050837385376,2.02723204377768,1.70143968617739,1.96615789115764,1.37303898778528
"128","मसरुफ",1.7055113836324,1.7262020481137,1.21241920815802,1.71585671587305,1.11886606135671
"129","सतिष",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"130","भूमंडल",2.31652621761329,2.6012633115054,1.79599579379197,2.45889476455934,1.87339769736536
"131","गुजारेगी",1.22839012891273,2.20332330283336,1.19393580246401,1.71585671587305,1.1188660613567
"132","अरस्तू",2.04130348555559,2.76759473327192,1.58808282211891,2.40444910941376,1.81810985669126
"133","निवासीयों",1.62633013758477,2.20332330283336,1.2635717306054,1.91482672020906,1.32091380730153
"134","जताऊंगा",1.32530014192079,1.7262020481137,0.735297953438361,1.52575109501724,0.925819816453936
"135","मेहमां",2.08872813548373,1.7262020481137,1.11096156739925,1.90746509179871,1.3134383065005
"136","पजा",1.47142817759903,1.90229330716938,1.41199156306323,1.6868607423842,1.08942156742684
"137","आस्टिन",1.74027348989161,2.02723204377768,1.54821131008122,1.88375276683464,1.28935919052475
"138","अदने",2.34233348121957,2.46656473760794,1.6315485159,2.40444910941376,1.81810985669126
"139","साती",2.28908796926635,2.53911540475655,2.02533256480088,2.41410168701145,1.82791174392889
"140","हकीहत",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"141","अंगुरिया",0.927360133248754,2.42517205244971,0.873600651604642,1.67626609284923,1.07866303593483
"142","जन्मजन्मांतर",1.8304501202407,1.90229330716938,1.11096156739925,1.86637171370504,1.27170928083759
"143","बिहारिन",1.10345139230444,1.7262020481137,1.0082992255021,1.41482672020907,0.813179622394926
"144","गोरिल्ला",2.44587407312664,2.62929203510564,2.12000969637664,2.53758305411614,1.95330316648499
"145","जननायक",4.5085699856036,3.16553474194396,3.38706040081847,3.83705236377378,3.27287314798532
"146","उभारें",1.22839012891273,1.7262020481137,1.24718131441724,1.47729608851322,0.876615289990002
"147","अटलबिहारी",2.67940858106819,2.82311206112175,2.11324133369414,2.75126032109497,2.17028567245013
"148","उजगार",1.96875281840698,2.12414205678573,1.53977814254435,2.04644743759636,1.45457048262044
"149","जला",4.65433171693163,4.69328178225819,4.33720863037329,4.67380674959491,4.12257076008916
"150","क्योंं",1.62633013758477,2.02723204377768,1.21241920815802,1.82678109068122,1.23150625541571
"151","मूँग",2.58537152990587,2.20332330283336,1.40040969051341,2.39434741636961,1.80785190692337
"152","रजीस्टेशन",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"153","पुलिसके",1.667722822743,1.7262020481137,1.08748047154972,1.69696243542835,1.09967951719473
"154","जोकपाल",1.667722822743,1.90229330716938,1.36368688348867,1.78500806495619,1.18908706908055
"155","बोती",1.9050837385376,2.46656473760794,1.59563596000935,2.18582423807277,1.59610321499001
"156","जलों",1.74027348989161,1.90229330716938,1.29460596434537,1.82128339853049,1.22592352292968
"157","भूला",3.8055946019238,3.68044455755302,3.13193312042205,3.74301957973841,3.17738583007193
"158","लइका",2.96875281840698,1.90229330716938,1.48542048022176,2.43552306278818,1.84966447346804
"159","इंवेस्ट",1.74027348989161,1.7262020481137,1.61753780145718,1.73323776900265,1.13651597104386
"160","कठोरतम",3.18743152123383,2.90229330716938,2.46869586279978,3.0448624142016,2.46842931131086
"161","कर्जदारी",1.52942012457672,2.02723204377768,1.08748047154972,1.7783260841772,1.18230172895178
"162","खरोचा",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
"163","फर्जीवाड़ा",3.77647229943333,3.1494479220505,2.83824592144373,3.46296011074192,2.89299429763931
"164","सुत्त",1.667722822743,2.20332330283336,1.08748047154972,1.93552306278818,1.34193028856144
"165","पकता",2.28908796926635,2.57130008812795,2.27468773551087,2.43019402869715,1.84425300790694
"166","बाडमेर",2.32530014192079,2.37941456188904,2.00246968184137,2.35235735190492,1.76521232461305
"167","जगप्रसिद्ध",2.19453186165177,1.90229330716938,1.37627601079669,2.04841258441057,1.45656602705232
"168","राजनीतिज्ञ",3.66574425676091,3.66321815557851,3.17738558298912,3.66448120616971,3.09763259589634
"169","कटाएंगे",1.40448138796842,1.7262020481137,0.911389212494042,1.56534171804106,0.966022841875816
"170","चिडि़यों",1.32530014192079,1.7262020481137,1.27936599778864,1.52575109501724,0.925819816453936
"171","उनहत्तर",2.11769183141905,2.37941456188904,1.57257065594066,2.24855319665404,1.65980248830061
"172","फैलाकर",3.82635940413854,3.876958487974,3.27515783602428,3.85165894605627,3.28770567028427
"173","डूबता",3.40375695997408,3.51507716388911,2.9498106581365,3.4594170619316,2.88939644363973
"174","सीटे",3.44718812702447,3.51153188312446,3.25084065380048,3.47936000507447,2.9096478716023
"175","दिवालिएपन",1.22839012891273,2.12414205678573,1.465676422026,1.67626609284923,1.07866303593483
"176","धर्मानुसार",2.35060600718556,2.46656473760794,1.69553082656687,2.40858537239675,1.82231010091972
"177","प्लेइंग",2.4524049402856,2.46656473760794,2.12000969637664,2.45948483894677,1.87399689924163
"178","झटा",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"179","मनें",1.32530014192079,1.90229330716938,0.531177970782436,1.61379672454508,1.01522736833975
"180","चिपकू",1.40448138796842,2.02723204377768,1.1332379621104,1.71585671587305,1.11886606135671
"181","रहस्य",4.1831149198918,4.11889900137336,3.7490828449851,4.15100696063258,3.59168411065289
"182","सुबहे",2.00654137929638,2.32826203944166,1.36368688348867,2.16740170936902,1.57739571979937
"183","हवाईजहाजों",1.47142817759903,1.7262020481137,0.531177970782436,1.59881511285636,1.00001401554103
"184","सुनाना",3.22182635941035,3.62929203510564,2.62599835113724,3.42555919725799,2.85501485299427
"185","क्योना",1.52942012457672,1.90229330716938,0.873600651604642,1.71585671587305,1.11886606135671
"186","बहलाते",2.28908796926635,2.27027009246397,1.64512132308927,2.27967903086516,1.69140978842605
"187","खूनी",3.90393935188886,3.93571706265633,3.80561294085648,3.9198282072726,3.35692939884298
"188","झुकेगी",2.65163600284954,2.76759473327192,1.74602181883013,2.70961536806073,2.1279965398815
"189","महाभागवत",1.10345139230444,2.02723204377768,1.03632794910234,1.56534171804106,0.966022841875816
"190","तितलियों",2.4524049402856,2.78689988846731,2.21060586739455,2.61965241437645,2.03664200596015
"191","कोडे़",0.927360133248754,2.02723204377768,0.946151318753254,1.47729608851322,0.876615289990002
"192","बढ़नें",1.40448138796842,1.7262020481137,0.677306006460674,1.56534171804106,0.966022841875816
"193","बाहनों",0.927360133248754,1.7262020481137,1.06265688782469,1.32678109068122,0.723772070509113
"194","बहरुपिया",2.08872813548373,3.01623665947621,1.48542048022176,2.55248239747997,1.96843297840195
"195","अकुलीन",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"196","आभिभावक",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"197","हदीसे",2.11769183141905,2.02723204377768,1.2635717306054,2.07246193759836,1.48098738452899
"198","वचनामृत",2.35060600718556,2.02723204377768,1.32356966028069,2.18891902548162,1.59924587371499
"199","चेम्बर्स",1.7055113836324,2.27027009246397,1.32356966028069,1.98789073804818,1.39510800638862
"200","शाह",5.17686422418428,5.19329194663451,4.69600650512692,5.1850780854094,4.64175063000091
"201","मारदी",1.92736013324875,2.46656473760794,1.30932922116608,2.19696243542835,1.60741370210133
"202","ग्रीकों",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"203","जनगणनाओं",1.22839012891273,1.7262020481137,0.43426795777438,1.47729608851322,0.876615289990002
"204","टूर्नमेंट",1.47142817759903,1.90229330716938,0.832207966446417,1.6868607423842,1.08942156742684
"205","अनश्वर",1.74027348989161,1.7262020481137,1.03632794910234,1.73323776900265,1.13651597104386
"206","लंकेश्वर",2.31652621761329,2.37941456188904,1.92211307788582,2.34797038975116,1.76075750330635
"207","साप्ट",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"208","कबो",2.24957942798267,2.37941456188904,1.76162689216071,2.31449699493586,1.72676632964114
"209","कल्पान्त",1.32530014192079,1.7262020481137,0.735297953438361,1.52575109501724,0.925819816453936
"210","संख",2.84117398563247,2.57130008812795,1.71302155872721,2.70623703688021,2.12456595142493
"211","मंजुनाथ",1.94854943231869,1.90229330716938,1.43426795777438,1.92542136974403,1.33167233879355
"212","गुंद",1.22839012891273,1.7262020481137,1.03632794910234,1.47729608851322,0.876615289990002
"213","महत्वपूण",0.927360133248754,1.90229330716938,1.2635717306054,1.41482672020907,0.813179622394926
"214","टिपू",2.71268996825952,2.80538329416132,1.96254173494142,2.75903663121042,2.17818226940622
"215","आन्दोलन",4.32469170363988,4.69398395618949,3.85882293438109,4.50933782991469,3.95555777433654
"216","सोनागाछी",2.19453186165177,2.42517205244971,1.68346631516549,2.30985195705074,1.72204944059222
"217","व्यंग्यकार",2.51282086275725,2.80538329416132,2.40158187606146,2.65910207845929,2.07670189203602
"218","सर्वणों",1.96875281840698,2.12414205678573,1.06265688782469,2.04644743759636,1.45457048262044
"219","राजे",3.9316815070314,3.60986348326731,3.4311078535103,3.77077249514935,3.20556803784185
"220","मुण्डों",1.22839012891273,1.90229330716938,0.735297953438361,1.56534171804106,0.966022841875816
"221","कले",2.35872389740774,2.32826203944166,1.86563172193337,2.3434929684247,1.756210823571
"222","जिसा",1.5805726470241,2.12414205678573,1.44499182316615,1.85235735190492,1.25747813970645
"223","शिको",1.22839012891273,1.90229330716938,1.23014797511845,1.56534171804106,0.966022841875816
"224","उडेल",2.24957942798267,2.02723204377768,1.27936599778864,2.13840573588018,1.54795122586951
"225","हठी",2.67940858106819,2.74739134718363,2.32636256046486,2.71339996412591,2.13183967747821
"226","चीरता",2.47758848630385,2.32826203944166,1.76162689216071,2.40292526287275,1.81656243872842
"227","कैटोगरी",1.10345139230444,2.02723204377768,1.36368688348867,1.56534171804106,0.966022841875816
"228","प्रत्यक",2.22839012891273,2.32826203944166,1.29460596434537,2.2783260841772,1.69003591385838
"229","जलाता",2.99739799985651,3.11536813247823,2.24214108977771,3.05638306616737,2.48012816898172
"230","भावों",3.47080731333045,3.3116627776222,3.26131397477911,3.39123504547632,2.82015976253932
"231","खूंखार",3.61533475328331,3.55227685081452,3.11956173916116,3.58380580204892,3.01570927478978
"232","मिलगी",1.77245817326301,2.32826203944166,1.80993157173526,2.05036010635233,1.4585436739837
"233","पुवार",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"234","अभिन्य",1.10345139230444,1.7262020481137,1.0082992255021,1.41482672020907,0.813179622394926
"235","दिरा",1.40448138796842,1.7262020481137,0.735297953438361,1.56534171804106,0.966022841875816
"236","इक्विलिटी",1.10345139230444,1.7262020481137,1.0082992255021,1.41482672020907,0.813179622394926
"237","खाते",4.85254325830888,4.98651199390862,4.86075888652433,4.91952762610875,4.37209253799174
"238","उपायो",1.32530014192079,1.90229330716938,1.15442726118034,1.61379672454508,1.01522736833975
"239","चेपटर",1.10345139230444,2.02723204377768,0.610359216830061,1.56534171804106,0.966022841875816
"240","संबंद",1.40448138796842,1.90229330716938,0.610359216830061,1.6533873475689,1.05543039376163
"241","शादीशुदा",3.76463283575105,3.6478885235973,3.55574572797847,3.70626067967418,3.14005832974758
"242","कंप्लायंस",1.96875281840698,1.90229330716938,1.73529795343836,1.93552306278818,1.34193028856144
"243","रैहान",1.94854943231869,2.50435329849734,1.21241920815802,2.22645136540802,1.63735877775532
"244","बर्बादी",4.37899308070574,4.56189261960612,4.13929733149503,4.47044285015593,3.916061152647
"245","सलीकों",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"246","कांहा",1.88160264268808,2.46656473760794,1.42327257347292,2.17408369014801,1.58418105992814
"247","निकलतीं",1.85677905896305,2.12414205678573,1.68954046287769,1.99046055787439,1.39771757713825
"248","असहमति",3.4854684348793,3.25124685515054,2.96318465805203,3.36835764501492,2.79692848598721
"249","ओंर",1.5805726470241,2.02723204377768,0.786450475885742,1.80390234540089,1.20827361324252
"250","शुरुअात",0.927360133248754,1.7262020481137,1.0082992255021,1.32678109068122,0.723772070509113
"251","सेठजी",2.27954265136012,2.46656473760794,1.81897970071266,2.37305369448403,1.78622880587296
"252","नावान",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"253","आवदा",1.52942012457672,1.90229330716938,0.832207966446417,1.71585671587305,1.11886606135671
"254","पारस्परिक",3.72979175967948,2.50435329849734,2.64378297231701,3.11707252908841,2.54175639895899
"255","सुरक्ष",1.77245817326301,3.01623665947621,1.70726922983812,2.39434741636961,1.80785190692337
"256","अन्तरिम",2.50139140097647,1.7262020481137,1.62459965594467,2.11379672454508,1.52296155324635
"257","ऑथराइज",1.22839012891273,1.7262020481137,0.531177970782436,1.47729608851322,0.876615289990002
"258","रिकशा",1.10345139230444,1.7262020481137,1.03632794910234,1.41482672020907,0.813179622394926
"259","शूशू",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"260","खारेपन",1.85677905896305,1.7262020481137,1.43426795777438,1.79149055353837,1.19566983119343
"261","द्रोण",3.02945065876059,3.43377222421163,2.96414726165684,3.23161144148611,2.65806704161166
"262","सरावत",0.927360133248754,1.90229330716938,0.873600651604642,1.41482672020907,0.813179622394926
"263","धर्मशिक्षा",2.5805726470241,1.7262020481137,1.1332379621104,2.1533873475689,1.56316457866823
"264","संगियान",0.927360133248754,1.7262020481137,1.03632794910234,1.32678109068122,0.723772070509113
"265","मुहं",3.52340714079419,3.40744328548928,2.75233129273714,3.46542521314174,2.89549753115468
"266","तिमाहियों",1.8304501202407,2.20332330283336,1.19393580246401,2.01688671153703,1.42455250031848
"267","व्हेअर",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"268","पिघल",3.48245458182707,3.42080724704726,2.84504519115159,3.45163091443717,2.88148985713643
"269","सलटाना",1.10345139230444,1.7262020481137,0.946151318753254,1.41482672020907,0.813179622394926
"270","दावेदारियां",1.7055113836324,1.90229330716938,1.03632794910234,1.80390234540089,1.20827361324252
"271","गठबधंन",0.927360133248754,1.90229330716938,0.911389212494042,1.41482672020907,0.813179622394926
"272","चिरकुटिया",1.10345139230444,1.7262020481137,1.15442726118034,1.41482672020907,0.813179622394926
"273","अफगानिस्तान",4.06265183772451,4.80754935591783,3.51938007104122,4.43510059682117,3.88017221226762
"274","ज्यते",1.10345139230444,2.32826203944166,0.786450475885742,1.71585671587305,1.1188660613567
"275","एचआरसीटी",1.10345139230444,1.7262020481137,0.735297953438361,1.41482672020907,0.813179622394926
"276","काफर",1.62633013758477,2.46656473760794,1.0082992255021,2.04644743759636,1.45457048262044
"277","फूटे",3.19803896939346,3.09726991038543,2.99566751821641,3.14765443988945,2.57281136206589
"278","डुंड",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"279","सुब्रमणियम",1.88160264268808,1.90229330716938,1.49496579812799,1.89194797492873,1.29768116512833
"280","सेकर",1.40448138796842,1.90229330716938,1.19393580246401,1.6533873475689,1.05543039376163
"281","त्राहिमाम्",2.29842799552049,1.90229330716938,1.37627601079669,2.10036065134493,1.5093176458971
