"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"99","रूड़",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"100","गौरब",2.04130348555559,2.6012633115054,1.48542048022176,2.32128339853049,1.73365770783628
"101","बुद्धजीवियों",2.667722822743,2.57130008812795,2.22490491970608,2.61951145543548,2.03649886661414
"102","इन्वेस्टमेंट",3.11628861700961,3.41639812814221,2.43858933155702,3.26634337257591,2.69333621905588
"103","प्रमादी",1.88160264268808,2.02723204377768,1.50430582438213,1.95441734323288,1.36111683272341
"104","नापे",2.26978281407096,2.37941456188904,1.53117797078244,2.32459868798,1.73702427940903
"105","समुदर",1.10345139230444,1.90229330716938,0.735297953438361,1.50287234973691,0.90258717428074
"106","बरसाये",2.81385085842124,2.50435329849734,2.07772063426057,2.65910207845929,2.07670189203602
"107","केबारे",1.98805797360237,2.57130008812795,1.91138921249404,2.27967903086516,1.69140978842605
"108","सजके",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
"109","फुलती",1.10345139230444,2.02723204377768,0.610359216830061,1.56534171804106,0.966022841875816
"110","इज्जतों",1.10345139230444,1.90229330716938,0.610359216830061,1.50287234973691,0.90258717428074
"111","मर्माहित",1.32530014192079,1.7262020481137,0.786450475885742,1.52575109501724,0.925819816453936
"112","डायनामाईट",1.32530014192079,1.7262020481137,1.19393580246401,1.52575109501724,0.925819816453936
"113","मिटाने",4.27459254333282,4.20907563172245,3.97013147848683,4.24183408752763,3.68391618513583
"114","भजेगा",1.32530014192079,1.7262020481137,0.735297953438361,1.52575109501724,0.925819816453936
"115","सुमिरन",3.80959998126758,2.91653374628399,3.15504723913274,3.36306686377578,2.79155586498726
"116","कार्यकर्ताऔं",1.22839012891273,1.7262020481137,0.531177970782436,1.47729608851322,0.876615289990002
"117","उपक्रम",3.64000983487596,3.45455583013492,3.31906332172336,3.54728283250544,2.97862135444673
"118","स्कोर्पियन",1.40448138796842,1.7262020481137,1.17463064726862,1.56534171804106,0.966022841875816
"119","अलाना",2.04130348555559,1.7262020481137,1.23014797511845,1.88375276683464,1.28935919052475
"120","घुमा",3.69968183997167,4.22243959328043,2.9560596074135,3.96106071662605,3.39879970789944
"121","विसव",0.927360133248754,1.90229330716938,0.43426795777438,1.41482672020907,0.813179622394926
"122","शिंदे",3.63790058118205,3.47825049593313,3.33230715836214,3.55807553855759,2.98958100606738
"123","चिन्तित",2.96677425242489,2.9436859923276,2.50706910718423,2.95523012237625,2.37741055404835
"124","मदो",1.47142817759903,2.02723204377768,1.19393580246401,1.74933011068835,1.15285723502192
"125","फिवर",1.40448138796842,1.7262020481137,1.465676422026,1.56534171804106,0.966022841875816
"126","लपेटा",2.82222978999401,3.16553474194396,2.68039708343782,2.99388226596898,2.41666058329225
"127","धोबीपाट",1.47142817759903,1.7262020481137,1.27936599778864,1.59881511285636,1.00001401554103
"128","सोराव",1.98805797360237,1.7262020481137,1.45545725684432,1.85713001085803,1.26232462391325
"129","टाइलेंट",0.927360133248754,1.7262020481137,0.911389212494042,1.32678109068122,0.723772070509113
"130","बुद्धिजीवीगण",1.32530014192079,1.7262020481137,0.677306006460674,1.52575109501724,0.925819816453936
"131","रैलीज",0.927360133248754,1.90229330716938,0.735297953438361,1.41482672020907,0.813179622394926
"132","दुषित",2.22839012891273,2.84014540042053,1.80993157173526,2.53426776466663,1.94993659491224
"133","निर्णयात्मक",1.5805726470241,1.7262020481137,1.32356966028069,1.6533873475689,1.05543039376163
"134","उरना",0.927360133248754,1.7262020481137,1.15442726118034,1.32678109068122,0.723772070509113
"135","बैलेंस्ड",1.7055113836324,2.02723204377768,1.1332379621104,1.86637171370504,1.27170928083759
"136","राहिम",1.22839012891273,1.7262020481137,0.735297953438361,1.47729608851322,0.876615289990002
"137","धन्नासेठों",2.84643822562483,2.91653374628399,1.87753094523307,2.88148598595441,2.30252571605278
"138","द्रोणाचार्य",3.40157639732501,3.64001590049741,3.44857843873769,3.52079614891121,2.95172496503554
"139","मौसियों",1.47142817759903,1.90229330716938,0.786450475885742,1.6868607423842,1.08942156742684
"140","मायलेज",1.32530014192079,1.90229330716938,0.911389212494042,1.61379672454508,1.01522736833975
"141","सिधिया",1.62633013758477,2.37941456188904,1.2635717306054,2.00287234973691,1.41032135918734
"142","नाकेबन्दी",1.10345139230444,1.90229330716938,1.40040969051341,1.50287234973691,0.90258717428074
"143","कांगरा",1.32530014192079,1.7262020481137,1.21241920815802,1.52575109501724,0.925819816453936
"144","प्लेय",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"145","समपर्ण",2.57572014422969,2.32826203944166,1.7186986916189,2.45199109183567,1.86638723607893
"146","गुलामनबी",2.23911399430451,2.12414205678573,1.75128605882249,2.18162802554512,1.59184209389517
"147","कोख",3.65245465433022,3.55227685081452,3.40368387012836,3.60236575257237,3.03455631749165
"148","हप",1.62633013758477,2.20332330283336,0.832207966446417,1.91482672020906,1.32091380730153
"149","अनडू",1.40448138796842,1.7262020481137,0.531177970782436,1.56534171804106,0.966022841875816
"150","आख्यान",2.61755621327727,2.50435329849734,1.91138921249404,2.5609547558873,1.97703639038232
"151","घोरी",2.07348816892699,2.57130008812795,1.73529795343836,2.32239412852747,1.73478561901561
"152","पढ़ाते",3.55625969766936,4.58473924568333,3.46989778556482,4.07049947167635,3.50993130208475
"153","शहरा",2.11769183141905,1.90229330716938,1.27936599778864,2.00999256929421,1.41755171693391
"154","द्वेषता",2.29842799552049,1.90229330716938,1.11096156739925,2.10036065134493,1.5093176458971
"155","चालाया",1.47142817759903,2.12414205678573,1.11096156739925,1.79778511719238,1.20206176148585
"156","आलपुरा",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"157","कमेरा",2.4524049402856,2.50435329849734,2.11550919514997,2.47837911939147,1.8931834434036
"158","श्रेष्ठ",4.39857847755663,4.38848756383583,4.03887196343735,4.39353302069623,3.83796165350294
"159","भद्दी",3.69894761413001,3.50071901384224,3.13884740747068,3.59983331398613,3.03198470620882
"160","कहाऊं",2.41165997259554,2.32826203944166,1.43426795777438,2.3699610060186,1.78308827855863
"161","सुर्यवंशी",1.5805726470241,1.90229330716938,1.2635717306054,1.74143297709674,1.14483794564744
"162","मित्रों",5.26482937820585,4.5725391602435,4.13590069364153,4.91868426922468,4.3712361357515
"163","सभीे",1.22839012891273,1.7262020481137,1.2635717306054,1.47729608851322,0.876615289990002
"164","तेरौ",1.32530014192079,2.27027009246397,0.978336002124655,1.79778511719238,1.20206176148585
"165","दरना",1.22839012891273,1.90229330716938,1.11096156739925,1.56534171804106,0.966022841875816
"166","आलंबन",1.52942012457672,1.90229330716938,0.735297953438361,1.71585671587305,1.11886606135671
"167","विनयम्",1.22839012891273,1.7262020481137,0.735297953438361,1.47729608851322,0.876615289990002
"168","मान्यताओं",3.37837858540421,3.44220539174849,3.09012641676048,3.41029198857635,2.83951148548272
"169","चिनाय",2.23911399430451,1.90229330716938,1.06265688782469,2.07070365073694,1.47920189983616
"170","ख्वार",1.77245817326301,1.90229330716938,0.786450475885742,1.83737574021619,1.24226478690773
"171","तपना",2.38975813114771,2.50435329849734,1.80533582004612,2.44705571482252,1.86137551682898
"172","जीतवाने",1.10345139230444,2.02723204377768,1.1332379621104,1.56534171804106,0.966022841875816
"173","सिवाए",3.24646619255853,3.29440377218069,2.83350889946684,3.27043498236961,2.69749111938301
"174","मुबारका",2.15780905462703,2.02723204377768,1.06265688782469,2.09252054920235,1.50135627015521
"175","रचो",2.30757137496036,1.90229330716938,1.60305997808856,2.10493234106487,1.5139600522043
"176","सामी",3.14746822128881,2.74739134718363,2.74015648805869,2.94742978423622,2.3694895573933
"177","बिटीया",1.80242139664045,1.7262020481137,0.786450475885742,1.76431172237707,1.16807058782064
"178","करांची",2.94647642369583,2.80538329416132,2.14183813387232,2.87592985892857,2.29688364479938
"179","बर्ग",2.76934493783887,3.44220539174849,2.07772063426057,3.10577516479368,2.53028428285544
"180","आड़ू",1.7055113836324,3.19602406409186,1.50430582438213,2.45076772386213,1.86514494459716
"181","दखते",1.88160264268808,2.12414205678573,1.48542048022176,2.00287234973691,1.41032135918734
"182","परफोर्मेंस",1.52942012457672,1.90229330716938,1.32356966028069,1.71585671587305,1.11886606135671
"183","भेटनर",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"184","बोट",3.50312511378547,4.13528941756153,3.33952400652283,3.8192072656735,3.25475201530828
"185","बिजेता",2.22839012891273,1.90229330716938,1.19393580246401,2.06534171804106,1.47375702678242
"186","छब",1.5805726470241,1.90229330716938,1.0082992255021,1.74143297709674,1.14483794564744
"187","उठेगें",1.22839012891273,1.90229330716938,0.531177970782436,1.56534171804106,0.966022841875816
"188","जीएगा",1.80242139664045,2.27027009246397,1.15442726118034,2.03634574455221,1.44431253285256
"189","कल्प",3.31563899670839,2.65562097382799,2.69194653264356,2.98562998526819,2.40828065326177
"190","टीएसपी",3.25777390659794,2.7262020481137,2.2635717306054,2.99198797735582,2.41473699312229
"191","सम्पादक",3.4914341122259,2.9436859923276,2.34409132742529,3.21756005227675,2.64379830031762
"192","मिठाइ",2.48965299770523,1.7262020481137,1.49496579812799,2.10792752290946,1.51700156462932
"193","त्र",2.61755621327727,2.68044455755302,1.77669063859659,2.64900038541514,2.06644394226813
"194","नने",1.10345139230444,2.12414205678573,1.06265688782469,1.61379672454508,1.01522736833975
"195","जलवाकर",1.88160264268808,2.37941456188904,1.7243025691369,2.13050860228856,1.53993193649504
"196","भोगते",2.71623524902417,2.87233008379193,2.07275721472902,2.79428266640805,2.21397350331074
"197","माहेर",1.94854943231869,1.7262020481137,1.15442726118034,1.83737574021619,1.24226478690773
"198","पुरखों",3.76114450790523,3.56818685270381,2.79267874398072,3.66466568030452,3.09781992354529
"199","झुकेगी",2.65163600284954,2.76759473327192,1.74602181883013,2.70961536806073,2.1279965398815
"200","पुष्पबर्षा",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"201","कुमति",2.79364747233295,2.8565358166087,1.98754400391148,2.82509164447083,2.24525904603976
"202","काग़जों",1.22839012891273,1.7262020481137,0.832207966446417,1.47729608851322,0.876615289990002
"203","प्रतिपादक",2.10345139230443,1.90229330716938,1.29460596434537,2.00287234973691,1.41032135918734
"204","कहवा",2.55574906329907,2.02723204377768,1.84504519115159,2.29149055353837,1.70340401610003
"205","पैरिस",2.41872182708303,1.90229330716938,1.99952530119459,2.1605075671262,1.5703949364148
"206","सर्वथा",3.20611373420158,3.3116627776222,2.82299065824956,3.25888825591189,2.68576578389031
"207","असिफा",1.47142817759903,1.90229330716938,0.677306006460674,1.6868607423842,1.08942156742684
"208","प्रकटीकरण",2.55060942364665,2.42517205244971,2.06520407683857,2.48789073804818,1.90284219129522
"209","विधयाकों",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"210","थपथपाये",1.40448138796842,2.02723204377768,0.786450475885742,1.71585671587305,1.11886606135671
"211","बिंदुओ",1.8304501202407,2.12414205678573,1.86563172193337,1.97729608851322,1.3843494748966
"212","डायलाग",2.80242139664045,3.2313520264336,2.54232533155823,3.01688671153703,2.44002087013169
"213","भवरी",1.62633013758477,2.62929203510564,1.45545725684432,2.12781108634521,1.53719269437749
"214","नेतागण",3.3882579760053,3.39829990604941,2.90738982106511,3.39327894102736,2.82223527382259
"215","कुलीन",2.47142817759903,2.91653374628399,1.87360065160464,2.69398096194151,2.11212029498662
"216","पाऐंगे",2.35060600718556,2.6012633115054,1.79599579379197,2.47593465934548,1.89070117154563
"217","तकते",2.65163600284954,2.57130008812795,2.17463064726862,2.61146804548875,2.0283310382278
"218","राज्यभिषेक",2.22839012891273,1.90229330716938,1.83652934022906,2.06534171804106,1.47375702678242
"219","पिंपल",1.98805797360237,1.90229330716938,1.30932922116608,1.94517564038587,1.35173217579906
"220","मोहब्बतें",2.8249872245392,2.53911540475655,1.68346631516549,2.68205131464787,2.1000061154969
"221","तिरुचिरापल्ली",2.20611373420158,1.90229330716938,1.513449203822,2.05420352068548,1.46244653967109
"222","अनागत",1.80242139664045,2.32826203944166,1.1332379621104,2.06534171804106,1.47375702678242
"223","फह्यान",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"224","लाहनत",2.10345139230443,2.82311206112175,1.3885104672137,2.46328172671309,1.87785251867206
"225","इंचा",1.32530014192079,1.7262020481137,1.03632794910234,1.52575109501724,0.925819816453936
"226","इंफेक्ट",0.927360133248754,1.7262020481137,0.786450475885742,1.32678109068122,0.723772070509113
"227","बरसाएगा",1.62633013758477,1.90229330716938,1.33735794476632,1.76431172237707,1.16807058782064
"228","प्रवचण",1.10345139230444,1.90229330716938,0.677306006460674,1.50287234973691,0.90258717428074
"229","महकाया",2.08872813548373,1.7262020481137,1.40040969051341,1.90746509179871,1.3134383065005
"230","निकलवानी",1.7055113836324,1.90229330716938,1.58808282211891,1.80390234540089,1.20827361324252
"231","बवंडर",2.98994211747692,3.02723204377768,2.69194653264356,3.0085870806273,2.43159285746173
"232","छोना",1.7055113836324,1.7262020481137,0.677306006460674,1.71585671587305,1.11886606135671
"233","किस्सों",2.67165311637143,2.82311206112175,2.28705282645493,2.74738258874659,2.16634795790375
"234","डीसा",1.98805797360237,2.02723204377768,1.82343404213891,2.00764500869002,1.41516784339414
"235","लचक",2.62633013758477,2.50435329849734,1.85751383171119,2.56534171804106,1.98149121168902
"236","अफसोस",4.24122735361791,4.60068386581316,3.80561294085648,4.42095560971553,3.86580842527044
"237","चलानेवाला",2.54014398996849,2.12414205678573,1.24718131441724,2.33214302337711,1.74468531337606
"238","मालक",3.14220398129645,2.70392565340254,2.04172298098905,2.9230648173495,2.34474770418829
"239","आजमल",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"240","बदलती",3.86587985842525,3.8565358166087,3.38971516835208,3.86120783751697,3.29740226752939
"241","कडिया",1.10345139230444,1.7262020481137,1.23014797511845,1.41482672020907,0.813179622394926
"242","माफियां",1.62633013758477,2.02723204377768,1.23014797511845,1.82678109068122,1.23150625541571
"243","राजनीतिके",1.47142817759903,1.7262020481137,0.873600651604642,1.59881511285636,1.00001401554103
"244","दौडे",1.9050837385376,2.27027009246397,1.44499182316615,2.08767691550079,1.49643771333631
"245","चिन्तक",2.9823559947779,2.70392565340254,1.79124935876751,2.84314082409022,2.26358741704433
"246","मुरलीमनोहर",2.17039818193505,1.90229330716938,1.84080813820833,2.03634574455221,1.44431253285256
"247","टोकता",2.6982121448909,2.70392565340254,1.70726922983812,2.70106889914672,2.11931787102573
"248","अनेत",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"249","एनआईओएस",2.98043857673217,1.90229330716938,2.0898865413156,2.44136594195078,1.8555977324463
"250","वाना",2.35060600718556,2.62929203510564,1.61035921683006,2.4899490211456,1.90493231267677
"251","यहलोग",0.927360133248754,2.12414205678573,0.43426795777438,1.52575109501724,0.925819816453935
"252","आततायियों",2.14484407746266,2.50435329849734,1.53117797078244,2.32459868798,1.73702427940903
"253","निर्मूल",2.40448138796842,2.65562097382799,2.37751508291224,2.5300511808982,1.94565478746673
"254","पूंजीपतियों",3.96398902861091,4.09355796913971,3.60919955130282,4.02877349887531,3.46755989650562
"255","फूलनदेवी",2.17039818193505,2.82311206112175,1.93941793609429,2.4967551215284,1.91184369233728
"256","वेबसी",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"257","सन्तोष",3.00290709464128,3.37941456188904,3.06112137244111,3.19116082826516,2.61699072334624
"258","जिनकें",1.22839012891273,1.7262020481137,0.531177970782436,1.47729608851322,0.876615289990002
"259","छिड़ने",1.667722822743,1.90229330716938,1.06265688782469,1.78500806495619,1.18908706908055
"260","हट",4.25614733360329,4.54044964384562,4.00884898373908,4.39829848872445,3.84280083555296
"261","टीप्स",1.52942012457672,2.02723204377768,1.24718131441724,1.7783260841772,1.18230172895178
"262","कोसता",2.75666390607978,3.02723204377768,2.3624076646495,2.89194797492873,2.31314953494154
"263","वाल्मीकियों",2.21739474461127,1.7262020481137,1.59563596000935,1.97179839636248,1.37876674241057
"264","मनायेंगे",3.14352603553475,2.62929203510564,2.39923433260548,2.88640903532019,2.30752491696676
"265","सल्यान",2.20611373420158,1.7262020481137,1.52240404647493,1.96615789115764,1.37303898778528
"266","महको",1.7055113836324,1.7262020481137,0.832207966446417,1.71585671587305,1.11886606135671
"267","बेमन",1.96875281840698,2.6012633115054,2.06265688782469,2.28500806495619,1.69682125398715
"268","नेमतों",2.23911399430451,2.12414205678573,1.83220796644642,2.18162802554512,1.59184209389517
"269","बजवाया",2.80817372552954,2.53911540475655,1.59563596000935,2.67364456514305,2.09146932728181
"270","बुल",2.62633013758477,3.21756374194797,2.53892574878318,2.92194693976637,2.3436125348613
"271","संवेदनापूर्ण",1.22839012891273,1.90229330716938,0.735297953438361,1.56534171804106,0.966022841875816
"272","ऋतू",2.49556185731575,1.90229330716938,1.53977814254435,2.19892758224256,1.60940924653321
"273","सियासतदान",2.47142817759903,2.27027009246397,1.78645047588574,2.3708491350315,1.78399014547955
"274","चिरागों",3.00472803853291,3.08792988413129,2.12000969637664,3.0463289613321,2.46991854353472
"275","ड्रॉइंग",2.04130348555559,2.02723204377768,1.74069298532507,2.03426776466663,1.44220241000564
"276","भड़केगी",1.88160264268808,1.7262020481137,0.946151318753254,1.80390234540089,1.20827361324252
"277","सेक्योरिटी",2.52395722887521,1.90229330716938,2.03360509076687,2.2131252680223,1.62382654736708
"278","चमकाते",2.48965299770523,2.74739134718363,2.00539423485869,2.61852217244443,2.03549428102794
"279","साइनस",2.79659185297973,2.6012633115054,2.07275721472902,2.69892758224256,2.11714343143981
"280","भूंड",1.5805726470241,1.7262020481137,1.40040969051341,1.6533873475689,1.05543039376163
"281","पूछताश",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
