"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"285","नसावे",2.05769390174376,1.90229330716938,3.59078117038473,1.97999360445657,2.76166409550159
"286","निळा",1.96875281840698,1.7262020481137,3.21720050757214,1.84747743326034,2.68629619074042
"287","नहा",3.56234093329998,3.4743900751199,4.13959564975947,3.51836550420994,3.63660536328228
"288","अमेरिकन",3.56183740340949,3.73903927281887,4.32193585809215,3.65043833811418,3.71172112219213
"289","ऊबाऊ",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"290","समान",4.99979385921714,4.981595173821,5.02522723621081,4.99069451651907,4.47398507154826
"291","सापडलं",1.85677905896305,1.90229330716938,3.21720050757214,1.87953618306621,2.7045294431829
"292","अक्ष",2.42567068703835,2.27027009246397,3.63820582031287,2.34797038975116,2.97094903829802
"293","संबंधों",3.66929921097795,3.12414205678573,4.5356433047538,3.39672063388184,3.56742045612105
"294","स्तरावर",2.72670068270234,1.90229330716938,3.45456142336674,2.31449699493586,2.9519112136333
"295","शिक्षणाचा",2.80530708487794,2.12414205678573,3.59078117038473,2.46472457083184,3.03735239058871
"296","पहुँची",3.91030942182325,3.23808540909257,4.24768982972004,3.57419741545791,3.66835948152752
"297","तीच्या",1.94854943231869,1.7262020481137,3.95395907279756,1.83737574021619,2.68055090371315
"298","लालसा",3.39644543237187,3.45047791771448,4.13484921473501,3.42346167504318,3.58262928856217
"299","सखियाँ",2.10345139230443,1.7262020481137,3.43108032751722,1.91482672020907,2.72460075839177
"300","जि़न्",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"301","डांट",3.31027726833628,3.43800927715489,4.19284116171269,3.37414327274559,3.55457969571789
"302","चुका",5.18823017462941,5.30133213727534,5.42963026112199,5.24478115595237,4.61849556765622
"303","सरमाया",1.9050837385376,2.02723204377768,3.25498906846154,1.96615789115764,2.75379510326613
"304","असल्यावर",2.37451816459097,1.7262020481137,3.35189908146959,2.05036010635233,2.80168468895357
"305","नसतानाही",2.37451816459097,1.7262020481137,3.43108032751722,2.05036010635233,2.80168468895357
"306","पडतील",2.27954265136012,2.12414205678573,3.49802711714783,2.20184235407292,2.88783945418827
"307","वाटायला",2.74027348989161,2.12414205678573,4.21323432035454,2.43220777333867,3.0188586258317
"308","लहरें",3.23055619066924,3.01623665947621,4.13005033185324,3.12339642507273,3.41196868934805
"309","कहे",4.73180625870659,4.94011805775772,4.95395907279756,4.83596215823216,4.38598182230277
"310","आयुष्याला",2.20611373420158,1.7262020481137,3.25498906846154,1.96615789115764,2.75379510326613
"311","विश्व",5.48702142628022,5.25318711667369,5.22696034486129,5.37010427147695,4.68977245824222
"312","आजही",3.31652621761329,2.65562097382799,4.40625674379219,2.98607359572064,3.33386702197632
"313","जिक्र",4.48594871635695,4.38706752611756,4.7248110844397,4.43650812123726,4.15879435118186
"314","गावात",3.2207226879602,2.42517205244971,4.42132049022806,2.82294737020496,3.24108980303216
"315","फिर",6.03895865812915,6.10343542486644,6.26982450353433,6.0711970414978,5.08851543913797
"316","डाकघरों",2.15780905462703,1.7262020481137,3.59078117038473,1.94200555137036,2.74005858168982
"317","हलके",3.0137199639235,3.08792988413129,3.93923581597685,3.0508249240274,3.37069401373838
"318","पुस्तक",4.71104936959607,4.30254339831949,5.12617267679004,4.50679638395778,4.19877044649708
"319","दरम्यान",3.37837858540421,2.88757005034867,4.19284116171269,3.13297431787644,3.41741606762745
"320","त्रास",3.68361578200299,2.96924009679999,4.50214368334266,3.32642793940149,3.52744184026476
"321","सुदूर",3.45883905029101,2.90229330716938,4.02706617113299,3.18056617873019,3.44448369872374
"322","नई",5.21835136527426,5.07314151081269,5.32931781171475,5.14574643804347,4.56217007077513
"323","चा",4.44481995978899,3.841812559788,4.85523571902603,4.14331625978849,3.99204295706182
"324","चंद्रमौलेश्वर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"325","रानीखेत",2.20611373420158,2.42517205244971,3.59078117038473,2.31564289332565,2.95256293756955
"326","पलीकडून",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"327","कसौटियों",1.92736013324875,2.12414205678573,3.40625674379219,2.02575109501724,2.78768843773512
"328","बोलाइ",2.00654137929638,1.90229330716938,3.35189908146959,1.95441734323288,2.74711772578193
"329","प्रीति",3.77276827287055,3.27027009246397,4.34606953780887,3.52151918266726,3.63839900201689
"330","२०६२",2.04130348555559,1.90229330716938,3.28975117472075,1.97179839636248,2.75700311218493
"331","माणसाला",3.39125312223466,2.46656473760794,4.44996567167759,2.9289089299213,3.30135490629432
"332","चढ़ाने",0.927360133248754,3.09726991038543,3.32193585809215,2.01231502181709,2.78004673879248
"333","पत्रिका",4.22719417389461,3.82311206112175,4.849749821048,4.02515311750818,3.92483826518709
"334","घालायचे",2.00654137929638,1.7262020481137,3.43108032751722,1.86637171370504,2.69704221755535
"335","बहादुरशाह",2.02427014625681,2.27027009246397,3.47683781807789,2.14727011936039,2.85680177062641
"336","पूंजीवाद",3.11062997693156,3.40289565773856,4.42378108877572,3.25676281733506,3.48782015305722
"337","पोस्टें",1.85677905896305,2.32826203944166,3.6943217622918,2.09252054920235,2.82566322842332
"338","तरखान",0.927360133248754,1.90229330716938,3.02090586242817,1.41482672020907,2.44022827735485
"339","मोरे",3.28529498024921,2.95665096949197,4.00188262511474,3.12097297487059,3.41059036425475
"340","अंतिम",5.07249435961025,4.72205652798826,4.98536753704918,4.89727544379925,4.42085344457725
"341","मलकियत",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"342","मिळते",3.11346851306196,2.76759473327192,4.26922950757615,2.94053162316694,3.3079652545235
"343","अम्माजी",1.77245817326301,2.02723204377768,3.57374783108595,1.89984510852034,2.71608004222007
"344","रघुपति",3.61175661166777,3.27027009246397,4.21323432035454,3.44101335206587,3.59261171644478
"345","औतार",1.88160264268808,2.57130008812795,3.43108032751722,2.22645136540802,2.90183570540673
"346","दो",6.0876425411604,6.07249633015504,6.04837196550456,6.08006943565772,5.09356156861796
"347","कौसल्या",2.48965299770523,1.7262020481137,3.45456142336674,2.10792752290946,2.83442586710004
"348","त्यातुन",1.88160264268808,1.7262020481137,3.28975117472075,1.80390234540089,2.66151307904843
"349","यादातर",1.22839012891273,1.7262020481137,3.45456142336674,1.47729608851322,2.47575741586178
"350","दलों",4.27954265136012,4.35305546278042,4.69955428922548,4.31629905707027,4.09042605154128
"351","मनोरंजन",4.1384806745068,4.28908942940757,4.59576357090367,4.21378505195719,4.0321217275912
"352","सांगितलं",3.21516186317898,2.42517205244971,4.29307911806968,2.82016695781435,3.23950845749251
"353","दोघांचे",2.11769183141905,1.90229330716938,3.57374783108595,2.00999256929421,2.77872585562043
"354","समोर",3.64043045910439,2.6012633115054,4.80826511459864,3.12084688530489,3.41051865144949
"355","बुदबुदाया",1.10345139230444,1.7262020481137,3.43108032751722,1.41482672020907,2.44022827735485
"356","कोडे",1.98805797360237,2.46656473760794,3.57374783108595,2.22731135560515,2.90232482049878
"357","आणखी",3.60130213188284,2.53911540475655,4.62141202568751,3.0702087683197,3.38171847752525
"358","सकहिं",2.14484407746266,1.7262020481137,3.51823050323612,1.93552306278818,2.736371698967
"359","पुत्र",4.79252335275484,4.65177195765707,4.82902033618926,4.72214765520596,4.32125039709568
"360","ठरवता",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"361","मूड",4.06990601733503,3.92071638999616,4.45226962658716,3.9953112036656,3.90786582703047
"362","कळणार",2.81945473593923,2.20332330283336,3.68095780073382,2.5113890193863,3.06389256061201
"363","बेतार",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"364","गावाला",2.63916736228994,2.42517205244971,3.7321103231812,2.53216970736983,3.07571147221107
"365","म्हणालो",2.22839012891273,1.7262020481137,4.54871982538402,1.97729608851322,2.76012989689869
"366","गुट",3.57718159647332,3.60701564039449,4.22502584508409,3.5920986184339,3.67854070053518
"367","म्हणा",3.07964847763181,2.32826203944166,4.26922950757615,2.70395525853673,3.17341363899433
"368","खुश",5.04023313508921,5.31070288563781,5.22191260965995,5.17546801036351,4.57907406529706
"369","धार्मिक",4.90150323315097,4.88062602122834,4.96113765742468,4.89106462718965,4.41732107392018
"370","जाउन",2.39718214922692,2.02723204377768,3.94665983405606,2.2122070965023,2.89373434922817
"371","त्यांना",4.23581782743806,3.42517205244971,5.29041880664609,3.83049493994389,3.81412740737092
"372","आम",5.30476656653843,5.5331955617958,5.49512212650442,5.41898106416711,4.71757088784708
"373","अर्थशास्त्र",3.38975813114771,3.54244334810548,4.12519782905883,3.46610073962659,3.60688004173153
"374","वैशिष्ट्य",2.56082858882834,2.02723204377768,3.59078117038473,2.29403031630301,2.94027089327049
"375","प्रचलित",3.55625969766936,3.53238202209758,4.55601906412552,3.54432085988347,3.65136734106044
"376","ह्या",4.13954773765271,3.33898590483343,5.38290336283313,3.73926682124307,3.76224187446035
"377","खुशियाँ",3.9073635048325,3.48586989280333,4.25859319273036,3.69661669881791,3.73798483219921
"378","माध्यमातून",3.54593116136888,2.6012633115054,3.90820158223688,3.07359723643714,3.38364565169619
"379","असणारा",2.83315601361662,1.7262020481137,3.8192604989001,2.27967903086516,2.93210867197843
"380","गुंजाईश",2.08872813548373,2.53911540475655,3.55601906412552,2.31392177012014,2.95158405741731
"381","नोंद",3.29003106297442,2.27027009246397,3.88337799851185,2.7801505777192,3.21674934291296
"382","शिवधनुष्य",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"383","केले",4.31296640684707,3.88001691245822,5.20111368767868,4.09649165965264,3.96541170163344
"384","महकी",2.51282086275725,1.7262020481137,3.6071715865729,2.11951145543548,2.84101417036521
"385","यथास्थितिवादी",1.22839012891273,1.7262020481137,3.47683781807789,1.47729608851322,2.47575741586178
"386","षष्ठी",3.22839012891273,2.12414205678573,3.70728673945617,2.67626609284923,3.15766556550554
"387","जोपर्यंत",3.00107848359488,2.02723204377768,3.65292907713358,2.51415526368628,3.06546584812149
"388","एनिमेशन",1.94854943231869,2.20332330283336,3.40625674379219,2.07593636757602,2.81623105867323
"389","निरोप",2.56584939020339,2.12414205678573,4.06229854758639,2.34499572349456,2.96925721185073
"390","दुर्दैवाने",2.72324015059283,2.20332330283336,3.88337799851185,2.46328172671309,3.03653178026512
"391","मोडून",2.48366263401604,1.7262020481137,3.59078117038473,2.10493234106487,2.83272237251543
"392","दस्तों",1.5805726470241,1.7262020481137,3.21720050757214,1.6533873475689,2.57590843231493
"393","अपने",6.22802951481719,6.27761544669484,6.4723413883429,6.25282248075602,5.19181399270053
"394","आकाशवाणी",3.3698399023132,2.82311206112175,4.06229854758639,3.09647598171748,3.39665782281296
"395","मुंबई",5.23882790128765,4.64212925981081,5.07453300400341,4.94047858054923,4.44542501094959
"396","गीतों",3.15007660439634,3.51153188312446,4.65868140602267,3.3308042437604,3.52993084132139
"397","नकार",3.75858982711582,3.83341201776156,4.30614159090892,3.79600092243869,3.79450910869315
"398","तन्हाँ",1.85677905896305,2.02723204377768,3.25498906846154,1.94200555137036,2.74005858168982
"399","प्रारूप",3.00472803853291,2.84014540042053,3.8092762779935,2.92243671947672,3.29767386921048
"400","भावावेश",1.667722822743,2.20332330283336,3.45456142336674,1.93552306278818,2.736371698967
"401","सतरंगी",2.79068299336921,2.84014540042053,3.75559141903072,2.81541419689487,3.23680534866362
"402","अतिरेकी",2.43251011156866,2.42517205244971,3.6943217622918,2.42884108200919,3.01694383709919
"403","परिचयात्मक",1.7055113836324,1.7262020481137,3.13005033185324,1.71585671587305,2.61143757082185
"404","यद्यपि",3.10054640166103,3.40744328548928,4.40111710413978,3.25399484357516,3.48624588192612
"405","लिहिलेले",2.21739474461127,1.7262020481137,3.59078117038473,1.97179839636248,2.75700311218493
"406","झुरझुरी",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"407","भविष्",2.25979859316436,2.32826203944166,3.71987586676419,2.29403031630301,2.94027089327049
"408","दिसु",1.32530014192079,1.7262020481137,3.13005033185324,1.52575109501724,2.5033159566982
"409","सम्मिलन",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"410","संग्रहालय",3.21516186317898,3.04842134284761,4.0566214146947,3.1317916030133,3.41674340450746
"411","मोटरकार",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
"412","साक्षात्कार",3.97870563258529,4.01288301746863,4.61514051624418,3.99579432502696,3.90814059987082
"413","शिरत",1.40448138796842,1.7262020481137,3.32193585809215,1.56534171804106,2.52583292408835
"414","सूनापन",2.26978281407096,2.37941456188904,3.49802711714783,2.32459868798,2.95765650066058
"415","घातले",2.70911550790122,1.7262020481137,3.76687242944041,2.21765877800746,2.89683496561906
"416","बहुराष्ट्रीय",2.75986904595499,2.91653374628399,4.10008710847579,2.83820139611949,3.24976545342239
"417","एकत्र",3.7652640778417,3.52554259756728,4.63520031017314,3.64540333770449,3.70885749107508
"418","तोंडी",2.23911399430451,1.90229330716938,3.6071715865729,2.07070365073694,2.81325497733304
"419","रमा",3.08421203431876,2.93032203076962,4.23271267375039,3.00726703254419,3.34592068239875
"420","ग्रियर्सन",1.32530014192079,1.7262020481137,3.17580782241391,1.52575109501724,2.5033159566982
"421","प्रबल",3.8963098142301,3.67802508342961,4.33417031450916,3.78716744882985,3.78948511508051
"422","रिक्",1.9050837385376,1.90229330716938,3.35189908146959,1.90368852285349,2.71826596475921
"423","सांगितल्याप्रमाणे",1.98805797360237,1.7262020481137,3.28975117472075,1.85713001085803,2.69178604562013
"424","पराभव",2.91188744659255,2.57130008812795,3.93923581597685,2.74159376736025,3.19482035126768
"425","गायन",3.07964847763181,3.26402114318697,4.18440799417583,3.17183481040939,3.43951777697927
"426","लिखती",3.89467405153584,3.36965472459988,4.40880393280607,3.63216438806786,3.7013279051661
"427","मैदान",4.73594242789323,4.44262278196025,4.76013904678144,4.58928260492674,4.24568406911369
"428","करना",5.85317225227884,6.05208699208269,5.93848638614135,5.95262962218077,5.02108081673531
"429","एकः",2.07348816892699,2.02723204377768,3.53753565843151,2.05036010635233,2.80168468895357
"430","झाँकता",2.11769183141905,1.90229330716938,3.28975117472075,2.00999256929421,2.77872585562043
"431","२९४",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"432","कपोलों",1.47142817759903,2.02723204377768,3.17580782241391,1.74933011068835,2.63047539548657
"433","म्हणालास",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"434","व्यक्तित्व",4.29842799552049,4.36817164581575,4.72358252780174,4.33329982066812,4.10009515018896
"435","अलबेला",2.52942012457672,2.12414205678573,3.66716951624819,2.32678109068122,2.95889773120212
"436","हातातील",1.74027348989161,1.7262020481137,3.35189908146959,1.73323776900265,2.62132295722485
"437","गले",4.60350481360496,4.55421711233767,4.94812952913683,4.57886096297132,4.239756812755
"438","तिला",3.39865184430769,2.74739134718363,5.18098833491769,3.07302159574566,3.38331825895295
"439","व्याख्यायित",1.77245817326301,2.20332330283336,3.35189908146959,1.98789073804818,2.76615555044665
"440","सांगते",2.53481515646342,1.90229330716938,4.12029049456408,2.2185542318164,2.89734425046167
"441","चौंकते",1.47142817759903,1.90229330716938,3.17580782241391,1.6868607423842,2.59494625697965
"442","मैदानों",2.83851774198873,2.68044455755302,3.75559141903072,2.75948114977087,3.20499370989841
"443","मामले",5.35343199821396,4.90647132578257,5.14335579863277,5.12995166199827,4.55318687147233
"444","नाहीच",2.9073635048325,2.20332330283336,4.13005033185324,2.55534340383293,3.08889139532709
"445","संस्कृत",4.37109237465035,4.13950181219495,4.69955428922548,4.25529709342265,4.05573149204008
"446","मंडळींना",2.07348816892699,2.12414205678573,3.55601906412552,2.09881511285636,2.82924322978999
"447","संवाद",4.5081711059097,3.9898381167018,4.84419373910391,4.24900461130575,4.05215267453716
"448","घालून",3.44915178288788,2.27027009246397,4.63970081139982,2.85971093767592,3.26199889681913
"449","नाय",3.39865184430769,3.21756374194797,4.23271267375039,3.30810779312783,3.51702234936716
"450","पोर",2.97268311203541,2.82311206112175,3.96113765742468,2.89789758657858,3.283717361001
"451","झाल्यावर",3.25573973668749,2.6012633115054,4.56319764875264,2.92850152409644,3.30112319628391
"452","परिवेश",3.39938483094904,3.48963004167663,4.44297955081693,3.44450743631283,3.5945989592573
"453","पढता",2.83851774198873,3.51153188312446,4.0566214146947,3.1750248125566,3.4413320746295
"454","फीड",2.71975182274701,2.74739134718363,3.7321103231812,2.73357158496532,3.19025777544572
"455","उजास",2.40448138796842,2.02723204377768,3.63820582031287,2.21585671587305,2.89581005185877
"456","गृहस्थी",3.10054640166103,2.95665096949197,3.96113765742468,3.0285986855765,3.35805295259358
"457","सकी",3.95795985521471,3.97047916891554,4.63065268242242,3.96421951206512,3.89018258407035
"458","निश्चल",2.91636474894729,2.53911540475655,3.78859167913365,2.72774007685192,3.18694113458493
"459","बाँधे",2.82772726190522,2.42517205244971,3.65292907713358,2.62644965717747,3.12933271868874
"460","समाप्तप्राय",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"461","सीय",2.55574906329907,1.7262020481137,3.9316826780864,2.14097555570638,2.85322176925974
"462","बाथरूम",3.70659576492462,3.61269277328618,4.24768982972004,3.6596442691054,3.71695694906459
"463","कोलाहल",3.08421203431876,2.70392565340254,3.92399584942011,2.89406884386065,3.2815397828691
"464","जाता",5.69924145343885,5.94318560749579,6.16145879610486,5.82121353046732,4.94633857663786
"465","वाया",3.46831494217489,2.99337377651671,3.99535175795578,3.2308443593458,3.4730791606511
"466","सत्रों",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"467","अंगात",2.29842799552049,2.42517205244971,3.70728673945617,2.3618000239851,2.9788145730959
"468","रासायनिक",3.33219384986869,3.1494479220505,4.03314031884518,3.2408208859596,3.47875325990169
"469","चीस",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"470","आए",5.36333979718443,5.30173626643356,5.50398348385224,5.332538031809,4.66840684868701
"471","दोहन",3.18743152123383,3.39365500100365,4.03913068253437,3.29054326111874,3.5070326102758
"472","लड़कियाँ",0.927360133248754,3.39365500100365,3.83856565409549,2.1605075671262,2.86433050235393
"473","प्रासंगिकता",2.81385085842124,2.76759473327192,3.84790568034963,2.79072279584658,3.22276223871086
"474","पडलो",2.33390031368271,2.12414205678573,4.13484921473501,2.22902118523422,2.90329727748632
"475","अधिकतर",4.1011289563854,4.26653152290457,4.69955428922548,4.18383023964499,4.01508507899877
"476","दैहिक",2.78469262968002,2.6012633115054,4.03913068253437,2.69297797059271,3.16717036177893
"477","जेवणाची",2.55574906329907,1.90229330716938,3.47683781807789,2.22902118523422,2.90329727748632
"478","जिन्दगी",4.72191788450352,4.44801266332624,4.89430951128119,4.58496527391488,4.24322860885109
"479","निरूपण",1.9050837385376,2.20332330283336,3.43108032751722,2.05420352068548,2.80387061149271
"480","रहता",4.9678240149838,5.31603999126115,5.58472584326069,5.14193200312248,4.56000063013065
"481","पुरातनपंथी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"482","षिक्षा",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"483","किछु",2.50714372986556,1.7262020481137,3.6071715865729,2.11667288898963,2.83939974999963
"484","यूरोपीय",3.354683919606,3.45047791771448,4.15807905545348,3.40258091866024,3.57075346356509
"485","पूंजीवादी",3.0137199639235,3.3494513385116,4.45226962658716,3.18158565121755,3.44506351856489
"486","रंगी",2.9627898714333,2.74739134718363,3.8092762779935,2.85509060930847,3.25937110833702
"487","१८५७",2.56082858882834,2.57130008812795,3.65292907713358,2.56606433847815,3.09498887289528
"488","वान्ट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"489","हरी",4.25451464565819,4.33204558717178,4.63065268242242,4.29328011641499,4.07733414501131
"490","गहरी",4.31599410260054,4.18104690812221,4.82024641188175,4.24852050536137,4.05187734172018
"491","वाचलो",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"492","सेवकाई",1.88160264268808,2.20332330283336,3.53753565843151,2.04246297276072,2.79719323400851
"493","ठेवण्यात",2.50714372986556,1.90229330716938,3.57374783108595,2.20471851851747,2.88947525822621
"494","घालावा",1.62633013758477,1.7262020481137,3.7321103231812,1.67626609284923,2.5889206034317
"495","डाली",4.23549751188679,4.38230025012653,4.72358252780174,4.30889888100666,4.08621723868664
"496","मानने",4.53610005231754,4.68786039675141,4.78003387549838,4.61198022453448,4.25859322591666
"497","विंडोज़",1.10345139230444,1.90229330716938,3.32193585809215,1.50287234973691,2.49030378558143
"498","कलेवा",1.74027348989161,1.90229330716938,3.17580782241391,1.82128339853049,2.67139846545143
"499","साम्यवाद",2.65163600284954,2.82311206112175,3.74400954648091,2.73737403198565,3.19242039803209
"500","पहाट",2.43924349422763,1.7262020481137,3.37992780506984,2.08272277117066,2.82009079152828
"501","आहात",3.90462634567605,3.25124685515054,4.30614159090892,3.57793660041329,3.67048612413316
"502","कोणताही",3.13954773765271,2.27027009246397,3.93923581597685,2.70490891505834,3.17395602633654
"503","जोडले",2.47142817759903,1.90229330716938,3.68095780073382,2.1868607423842,2.87931873801657
"504","लखनादौन",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"505","पिछली",4.29916659175617,4.28069120811751,4.76351878743282,4.28992889993684,4.07542815752254
"506","फारच",2.73354010723264,2.78689988846731,4.30614159090892,2.76021999784997,3.20541392602113
"507","सरन",2.667722822743,2.70392565340254,3.68095780073382,2.68582423807277,3.16310171244819
"508","घाटन",1.62633013758477,1.7262020481137,3.32193585809215,1.67626609284923,2.5889206034317
"509","नसल्याचे",2.24957942798267,1.7262020481137,3.28975117472075,1.98789073804818,2.76615555044665
"510","पाच",3.65894889843549,3.85492433245212,4.45684118966164,3.75693661544381,3.7722914808929
"511","अगर",6.08028874272103,6.1615446479501,5.91331851308739,6.12091669533557,5.11679324177426
"512","परिवर्तन",4.85200118066592,4.7136448530495,4.94222066952631,4.78282301685771,4.35575920335712
"513","स्त्रियांच्या",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"514","रिक्षा",2.94439347254753,2.20332330283336,3.8192604989001,2.57385838769045,3.09942169911893
"515","आस्तिकता",1.8304501202407,2.42517205244971,3.53753565843151,2.12781108634521,2.84573454363219
"516","गेलेल्या",2.95061259288247,1.7262020481137,4.03314031884518,2.33840732049808,2.96551009083836
"517","जुनेजा",2.26978281407096,2.02723204377768,3.45456142336674,2.14850742892432,2.85750548420742
"518","संपादकों",3.04628588607453,2.20332330283336,3.8192604989001,2.62480459445394,3.12839709755244
"519","स्वाद",4.07549986974997,4.07059432179881,4.66435853891436,4.07304709577439,3.95207772403966
"520","ह्याच",2.86437624071357,2.02723204377768,4.12519782905883,2.44580414224562,3.02659149215002
"521","बाबूजी",3.3859979822744,3.27643040116879,4.51026157356484,3.3312141917216,3.53016399715903
"522","तमतमा",1.94854943231869,1.7262020481137,3.28975117472075,1.83737574021619,2.68055090371315
"523","शेवटच्या",2.95674391093396,2.02723204377768,3.93923581597685,2.49198797735582,3.0528583156982
"524","ला",4.91807627840898,4.84413588315334,5.27514310009987,4.88110608078116,4.41165720082077
"525","काही",4.59378450576751,3.93167708485459,5.80029618492736,4.26273079531105,4.05995937253867
"526","जोसेफ",2.90048798684845,2.7262020481137,4.23271267375039,2.81334501748107,3.23562851329639
"527","आज़ादी",1.47142817759903,4.28670646330875,4.40369452702759,2.87906732045389,3.27300774200807
"528","ग्राह्य",2.27954265136012,2.02723204377768,3.40625674379219,2.1533873475689,2.86028091335185
"529","उभी",2.95876859750038,2.12414205678573,4.39329176662782,2.54145532714306,3.08099262167683
"530","रचनाकाल",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"531","झपाट्याने",2.28908796926635,1.7262020481137,3.28975117472075,2.00764500869002,2.77739069235363
"532","बतियाती",1.40448138796842,1.90229330716938,3.37992780506984,1.6533873475689,2.57590843231493
"533","विचीत्र",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"534","सांकृत्यायन",2.44587407312664,2.02723204377768,3.47683781807789,2.23655305845216,2.907580992434
"535","सोपे",2.72670068270234,2.12414205678573,3.96819951191217,2.42542136974403,3.01499889297665
"536","सकूँ",3.47941966743664,3.3494513385116,4.26216765308866,3.41443550297412,3.57749569867108
"537","गाण्याचा",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"538","होस्टिंग",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"539","जरदारी",2.08872813548373,1.7262020481137,3.8192604989001,1.90746509179871,2.72041386932073
"540","रेखांकित",2.64751943665471,2.80538329416132,4.06790242510439,2.72645136540802,3.18620818644365
"541","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"542","सोचकर",4.043967877237,3.97905507909359,4.53374266941437,4.0115114781653,3.91707965153639
"543","शाबूत",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"544","वापरून",2.84904660873236,2.20332330283336,3.79905711281181,2.52618495578286,3.07230767489672
"545","वो",6.23198635684647,6.30174780745698,6.24176080272778,6.26686708215172,5.19980178898867
"546","उतना",4.75155107390134,4.91918742720686,4.99337319197369,4.8353692505541,4.3856446090479
"547","व्यस्त",4.43067405606464,4.35048414394936,4.71863324937309,4.390579100007,4.13267245174417
"548","बनला",2.57572014422969,2.02723204377768,3.57374783108595,2.30147609400368,2.94450564182647
"549","व्यापक",4.05929942845918,3.67314531881152,4.79385591912601,3.86622237363535,3.83444720529076
"550","शोधू",2.20611373420158,1.7262020481137,3.43108032751722,1.96615789115764,2.75379510326613
"551","भंगिमाओं",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"552","दिलेल्या",3.5537005006238,2.57130008812795,4.15353142770276,3.06250029437587,3.37733432180442
"553","बिसराई",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"554","खेती",4.52914860566703,4.74552608526739,4.79385591912601,4.63733734546721,4.27301496069984
"555","प्रकाशन",3.5537005006238,3.07838456622506,4.65002408649017,3.31604253342443,3.52153519293621
"556","मानवीय",4.20668479869136,3.96924009679999,4.57720836319546,4.08796244774568,3.96056075533089
"557","स्वादिष्ट",3.34896406011858,3.09726991038543,3.9819877963978,3.22311698525201,3.4686842555652
"558","बसला",3.07964847763181,2.27027009246397,4.50418742585265,2.67495928504789,3.15692232515212
"559","सोडताना",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"560","शाट्स",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"561","धूरि",1.98805797360237,1.90229330716938,3.40625674379219,1.94517564038587,2.74186155384671
"562","परावर्तीत",0.927360133248754,2.02723204377768,3.02090586242817,1.47729608851322,2.47575741586177
"563","चालला",2.5805726470241,1.90229330716938,3.9316826780864,2.24143297709674,2.91035642157843
"564","आकर्षित",3.78105834502493,3.97171471592785,4.50418742585265,3.87638653047639,3.84022801828783
"565","थांबवली",2.30757137496036,1.7262020481137,3.32193585809215,2.01688671153703,2.78264686428885
"566","चरित्तर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"567","निर्मित",4.18503870811794,3.74739134718363,4.41133626932146,3.96621502765079,3.89131752350644
