"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"30","आरूढ",1.667722822743,1.90229330716938,0.677306006460674,1.78500806495619,1.18908706908055
"31","रहिता",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"32","कलुटी",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"33","पुरखो",3.19687307746667,3.03795590916945,0.832207966446417,3.11741449331806,2.54210365281781
"34","इन्तेज़मात",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"35","हटो",3.02773067836632,3.29440377218069,1.89666595567334,3.1610672252735,2.5864316213745
"36","सैंकड़ो",3.11205156406635,2.6012633115054,1.40040969051341,2.85665743778587,2.27731311071925
"37","राबन",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"38","लगजाते",0.927360133248754,2.32826203944166,0.133237962110398,1.62781108634521,1.02945850947089
"39","अमेरीका",2.93596030501067,3.40289565773856,1.54821131008122,3.16942798137462,2.5949217047429
"40","कामै",2.45883905029101,1.90229330716938,0.133237962110398,2.18056617873019,1.59076382204102
"41","चुनावके",1.52942012457672,2.42517205244971,0.531177970782436,1.97729608851322,1.3843494748966
"42","बिहारको",1.62633013758477,1.90229330716938,0.133237962110398,1.76431172237707,1.16807058782064
"43","हिदुओ",2.21739474461127,3.02723204377768,0.43426795777438,2.62231339419447,2.03934414679806
"44","मानखुर्द",2.94019735795393,1.7262020481137,0.735297953438361,2.33319970303381,1.74575833814446
"45","छपवाओ",1.7055113836324,2.70392565340254,0.133237962110398,2.20471851851747,1.61528975915198
"46","हामरी",1.5805726470241,2.27027009246397,0.133237962110398,1.92542136974403,1.33167233879355
"47","दुखाया",2.91636474894729,2.82311206112175,1.69553082656687,2.86973840503452,2.29059641920681
"48","सपोर्टरों",2.19453186165177,2.27027009246397,0.677306006460674,2.23240097705787,1.64340042019842
"49","खिचड़ा",1.52942012457672,1.90229330716938,0.30932922116608,1.71585671587305,1.11886606135671
"50","रेबिस",1.40448138796842,2.53911540475655,0.30932922116608,1.97179839636248,1.37876674241057
"51","गड़",2.77554925024015,3.17336007945591,1.43426795777438,2.97445466484803,2.39693246885258
"52","फ़ासी",2.44587407312664,2.53911540475655,0.133237962110398,2.4924947389416,1.90751740857708
"53","मैरे",2.79951640599705,3.16553474194396,1.43426795777438,2.9825255739705,2.40512822178208
"54","मँगाया",2.07348816892699,2.20332330283336,0.677306006460674,2.13840573588017,1.54795122586951
"55","एक्टरों",2.38220499325726,2.6012633115054,1.36368688348867,2.49173415238133,1.90674505698262
"56","ओषधिया",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"57","पहुँचती",3.09762184864371,2.9436859923276,1.45545725684432,3.02065392048566,2.4438463516615
"58","तोटा",1.96875281840698,1.7262020481137,0.133237962110398,1.84747743326034,1.25252273667562
"59","८०",3.35872389740774,3.32279914374016,1.11096156739925,3.34076152057395,2.76890549448797
"60","लाँच",2.80817372552954,2.84014540042053,0.133237962110398,2.82415956297504,2.2443125467627
"61","नसलें",1.98805797360237,2.37941456188904,0.43426795777438,2.1837362677457,1.59398294716576
"62","सुक्षित",1.5805726470241,1.90229330716938,0.531177970782436,1.74143297709674,1.14483794564744
"63","मारलो",1.62633013758477,2.32826203944166,0.610359216830061,1.97729608851321,1.3843494748966
"64","किन्न",3.36032942412316,2.27027009246397,0.911389212494042,2.81529975829357,2.23531569534594
"65","काटकाट",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"66","गरीयसी",2.9607838887357,2.7262020481137,1.15442726118034,2.8434929684247,2.2639450084776
"67","लड़कियाँ",3.7801450019293,3.40744328548928,0.43426795777438,3.59379414370929,3.02585211981278
"68","सरकारमें",1.5805726470241,2.02723204377768,0.30932922116608,1.80390234540089,1.20827361324252
"69","वरदाई",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"70","पेगासस",1.10345139230444,4.25895642710619,1.4756606429326,2.68120390970531,2.09914560258131
"71","चान्सेस",1.80242139664045,1.7262020481137,0.133237962110398,1.76431172237707,1.16807058782064
"72","लसकर",1.74027348989161,1.90229330716938,0.677306006460674,1.82128339853049,1.22592352292968
"73","तन्हाइयों",2.85421684219845,2.37941456188904,0.946151318753254,2.61681570204374,2.03376141431202
"74","कॅनाल",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"75","मनश्री",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"76","खारकर",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"77","बिलाए",1.62633013758477,1.7262020481137,0.133237962110398,1.67626609284923,1.07866303593483
"78","कुम",3.56082858882834,2.84014540042053,1.79124935876751,3.20048699462444,2.6264611502957
"79","आडा",1.32530014192079,2.37941456188904,0.610359216830061,1.85235735190492,1.25747813970645
"80","उलझाएंगे",1.85677905896305,1.90229330716938,0.610359216830061,1.87953618306621,1.28507738307924
"81","धाडा",1.77245817326301,1.7262020481137,0.133237962110398,1.74933011068835,1.15285723502192
"82","प्रभाबित",1.62633013758477,2.42517205244971,0.610359216830061,2.02575109501724,1.43355400136054
"83","भावै",2.21739474461127,2.20332330283336,1.08748047154972,2.21035902372231,1.62101751377727
"84","बारीश",2.74690406879062,2.7262020481137,1.37627601079669,2.73655305845216,2.15535091242982
"85","पसन्द",3.93532116658494,4.32608512018738,2.38609099309029,4.13070314338616,3.57106622645269
"86","धावत",2.19453186165177,1.7262020481137,0.30932922116608,1.96036695488273,1.36715847516651
"87","रज़ी",2.08872813548373,2.02723204377768,0.610359216830061,2.0579800896307,1.46628152598139
"88","सेभी",2.37451816459097,2.8565358166087,1.06265688782469,2.61552699059984,2.03245276860292
"89","ब्रह्मण्ड",3.23271150269538,2.46656473760794,0.677306006460674,2.84963812015166,2.27018521568403
"90","मस्कुराते",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"91","१९७३",1.52942012457672,2.12414205678573,0.133237962110398,1.82678109068122,1.23150625541571
"92","जिदा",2.04130348555559,2.9436859923276,1.03632794910234,2.4924947389416,1.90751740857707
"93","सममान",1.8304501202407,2.78689988846731,0.946151318753254,2.308675004354,1.72085428235592
"94","जाबो",3.27566499629691,1.90229330716938,1.45545725684432,2.58897915173315,2.00549427794689
"95","झोप",2.97463500063293,2.02723204377768,0.133237962110398,2.50093352220531,1.91608672606108
"96","स्वस्थय",2.35872389740774,2.20332330283336,1.15442726118034,2.28102360012055,1.69277515597592
"97","काँलेज",1.92736013324875,2.12414205678573,0.610359216830061,2.02575109501724,1.43355400136054
"98","देशद्रोही",4.75375891543637,5.08327888795611,3.01290716774245,4.91851890169624,4.37106821025698
"99","चन्दे",2.52942012457672,2.82311206112175,1.33735794476632,2.67626609284923,2.09413140574803
"100","झुको",3.06723921964999,2.80538329416132,1.43426795777438,2.93631125690566,2.35819904457021
"101","बेसबब",2.73691984788402,2.42517205244971,1.2635717306054,2.58104595016687,1.99743836268499
"102","लिखेगें",2.70911550790122,1.7262020481137,0.832207966446417,2.21765877800746,1.62843018336124
"103","आसुमल",2.73691984788402,2.12414205678573,0.133237962110398,2.43053095233488,1.8445951432041
"104","घबराइए",2.9316815070314,3.41194378671596,1.64512132308927,3.17181264687368,2.59734325712978
"105","बुर्के",3.85112209407745,3.58952490823415,2.12000969637664,3.7203235011558,3.1543386801525
"106","दलितोंको",1.22839012891273,2.02723204377768,0.133237962110398,1.62781108634521,1.02945850947089
"107","ऑइल",2.667722822743,2.6012633115054,0.911389212494042,2.6344930671242,2.05171221941286
"108","होर्लिक्स",2.05769390174376,1.90229330716938,0.133237962110398,1.97999360445657,1.38708871701415
"109","मा0",4.12408885587204,3.27643040116879,1.43426795777438,3.70025962852042,3.1339644521153
"110","तृस्त",1.10345139230444,2.12414205678573,0.43426795777438,1.61379672454508,1.01522736833975
"111","विज्ञानं",2.33390031368271,3.01623665947621,0.911389212494042,2.67506848657946,2.09291527446159
"112","खोप",3.52119979433003,2.70392565340254,1.83220796644642,3.11256272386628,2.53717683440191
"113","दमोह",3.60451065452219,2.78689988846731,2.01689939726402,3.19570527149475,2.6216054617043
"114","कंजरो",1.98805797360237,1.90229330716938,0.133237962110398,1.94517564038587,1.35173217579906
"115","आषाढी",3.04628588607453,2.02723204377768,0.873600651604642,2.5367589649261,1.95246632997861
"116","मानजी",2.04130348555559,2.02723204377768,0.873600651604642,2.03426776466663,1.44220241000564
"117","भगोडे",2.30757137496036,2.80538329416132,0.30932922116608,2.55647733456084,1.97248971064697
"118","हैँ",4.24059442494348,4.74177135454357,3.2914496313245,4.49118288974353,3.93712200683688
"119","आकड़े",2.86437624071357,3.27643040116879,1.42327257347292,3.07040332094118,2.49436529424125
"120","इराक़ी",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"121","धरकने",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"122","स्टार्टिंग",2.05769390174376,2.981474553217,1.1332379621104,2.51958422748038,1.93502592734263
"123","भक्तजनो",1.96875281840698,2.20332330283336,0.978336002124655,2.08603806062017,1.49477350804232
"124","ताडन",1.32530014192079,3.2245126019033,0.531177970782436,2.27490637191204,1.68656330421926
"125","नैह",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"126","इश्तियाक़",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"127","पास्त",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"128","खेतेश्वर",2.04130348555559,1.7262020481137,0.786450475885742,1.88375276683464,1.28935919052475
"129","लाउने",3.05284139894935,1.90229330716938,0.133237962110398,2.47756735305936,1.89235912036967
"130","बीभत्स",2.23911399430451,2.27027009246397,0.610359216830061,2.25469204338424,1.66603629298226
"131","विद्वाता",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"132","निकाते",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"133","मूछो",2.08872813548373,1.7262020481137,0.30932922116608,1.90746509179871,1.3134383065005
"134","दवाइयाँ",3.07348816892699,2.74739134718363,1.06265688782469,2.91043975805531,2.33192735580803
"135","झिरो",2.20611373420158,2.65562097382799,0.133237962110398,2.43086735401479,1.8449367484696
"136","केंद्रशासित",3.037949843548,2.74739134718363,1.77669063859659,2.89267059536582,2.31388333313878
"137","आद",3.36112996717362,3.0686247289359,2.07275721472902,3.21487734805476,2.64107409903463
"138","जाऊगी",2.20611373420158,2.02723204377768,0.786450475885742,2.11667288898963,1.52588220726617
"139","हैशटेग",3.8740579704945,2.27027009246397,0.873600651604642,3.07216403147923,2.49615324010104
"140","लबार",1.40448138796842,1.90229330716938,0.531177970782436,1.6533873475689,1.05543039376163
"141","शेखाव",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"142","मानेंगे",4.04213786522032,4.24734013181773,2.93119760584759,4.14473899851902,3.58531919338339
"143","नयो",1.8304501202407,1.90229330716938,0.531177970782436,1.86637171370504,1.27170928083759
"144","संम्पति",2.05769390174376,2.53911540475655,0.832207966446417,2.29840465325016,1.71042506566308
"145","देशपर",2.05769390174376,2.46656473760794,0.30932922116608,2.26212931967585,1.67358861181395
"146","प्रता",2.54540822996085,2.02723204377768,1.08748047154972,2.28632013686926,1.6981536215138
"147","मुनकर",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"148","नंगों",2.43251011156866,2.65562097382799,1.03632794910234,2.54406554269832,1.95988592859788
"149","करौना",2.45883905029101,3.01623665947621,1.49496579812799,2.73753785488361,2.15635094205666
"150","शाया",2.10345139230443,2.37941456188904,1.03632794910234,2.24143297709674,1.65257213055404
"151","तेरी",5.23343114697414,5.19462323185175,3.66935431035548,5.21402718941295,4.67114752945095
"152","प्रैग्नेंट",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"153","त्ता",2.55574906329907,2.32826203944166,1.0082992255021,2.44200555137036,1.85624723558092
"154","उड़ता",3.9152497432465,3.41194378671596,2.48251548957835,3.66359676498123,3.09673447384448
"155","प्रतीचा",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"156","ईंशाअल्लाह",0.927360133248754,2.46656473760794,0.30932922116608,1.69696243542835,1.09967951719473
"157","तनके",1.22839012891273,1.90229330716938,0.30932922116608,1.56534171804106,0.966022841875816
"158","गय्या",1.40448138796842,2.12414205678573,0.30932922116608,1.76431172237707,1.16807058782064
"159","राष्ट्रोन्नति",1.47142817759903,2.02723204377768,0.133237962110398,1.74933011068835,1.15285723502192
"160","ग़ुलाम",3.93659850421722,3.6478885235973,0.735297953438361,3.79224351390726,3.22737117825817
"161","ब्यापी",1.5805726470241,2.27027009246397,0.30932922116608,1.92542136974403,1.33167233879355
"162","जनते",2.80530708487794,3.00495564906652,0.531177970782436,2.90513136697223,2.32653685256856
"163","रीमांड",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"164","सण",3.11769183141905,2.12414205678573,0.610359216830061,2.62091694410239,2.03792609589952
"165","मृदुंग",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"166","सेवेत",3.07811657310906,1.90229330716938,0.133237962110398,2.49020494013922,1.90519219032003
"167","रेपिस्टों",3.06880990664922,3.2313520264336,0.677306006460674,3.15008096654141,2.57527542312947
"168","जीतके",1.5805726470241,2.46656473760794,0.43426795777438,2.02356869231602,1.43133784044725
"169","वीरांगनाओ",2.27954265136012,2.12414205678573,0.30932922116608,2.20184235407292,1.61236910513216
"170","शन्ति",2.48366263401604,2.91653374628399,1.21241920815802,2.70009819015001,2.11833214674328
"171","मर्दों",3.69488703265714,3.94500004622543,1.80533582004612,3.81994353944128,3.25549967803099
"172","ह्रीं",3.61711282938791,2.12414205678573,1.57257065594066,2.87062744308682,2.29149920922849
"173","ईकोसिस्टम",2.85932624797693,2.12414205678573,1.1332379621104,2.49173415238133,1.90674505698262
"174","बोय",2.33390031368271,2.53911540475655,0.911389212494042,2.43650785921963,1.85066450309488
"175","कुटिल",3.42567068703835,3.56189261960612,2.21241920815802,3.49378165332224,2.92429259923848
"176","शकल",3.17533339961056,3.64001590049741,2.30787915477085,3.40767465005399,2.83685366100017
"177","जागेवर",2.75986904595499,2.27027009246397,0.133237962110398,2.51506956920948,1.93044143466801
"178","भा0",0.927360133248754,2.32826203944166,0.133237962110398,1.62781108634521,1.02945850947089
"179","नामानि",2.18263263835206,2.27027009246397,0.735297953438361,2.22645136540802,1.63735877775532
"180","मुत्त",1.10345139230444,2.37941456188904,0.43426795777438,1.74143297709674,1.14483794564744
"181","रोटला",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"182","२८",3.5805726470241,3.28849491257017,1.58039599345262,3.43453377979713,2.86412825769504
"183","आझ",1.8304501202407,1.90229330716938,0.43426795777438,1.86637171370504,1.27170928083759
"184","एम्प्लॉयमेंट",1.88160264268808,2.02723204377768,0.677306006460674,1.95441734323288,1.36111683272341
"185","नियाज़",2.10345139230443,1.7262020481137,0.531177970782436,1.91482672020907,1.32091380730153
"186","डवा",1.62633013758477,1.7262020481137,0.43426795777438,1.67626609284923,1.07866303593483
"187","सिकारी",2.00654137929638,2.02723204377768,0.735297953438361,2.01688671153703,1.42455250031848
"188","चोथा",2.35060600718556,2.87233008379193,1.19393580246401,2.61146804548875,2.0283310382278
"189","लागली",3.46768960803963,2.6012633115054,0.677306006460674,3.03447645977251,2.4578827030978
"190","अदानी",3.68285386166387,4.22931148478506,2.45234402142017,3.95608267322447,3.39374466228158
"191","ऒर",2.90279194175802,3.18860004601265,0.133237962110398,3.04569599388533,2.46927578511341
"192","कोर्ई",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"193","साज़िश",0.927360133248754,3.51153188312446,0.133237962110398,2.21944600818661,1.63024505907774
"194","जाउँ",2.667722822743,2.20332330283336,0.133237962110398,2.43552306278818,1.84966447346804
"195","मदसा",1.7055113836324,1.7262020481137,0.610359216830061,1.71585671587305,1.11886606135671
"196","पुलिसः",1.47142817759903,2.37941456188904,0.610359216830061,1.92542136974403,1.33167233879355
"197","अजमाओ",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"198","बेवजा",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"199","फ़रवरी",3.93702344992813,2.95665096949197,1.43426795777438,3.44683720971005,2.87662200161182
"200","सुपडा",2.14484407746266,3.02723204377768,0.133237962110398,2.58603806062017,2.00250769294893
"201","उपलबधी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"202","खिलखिलाना",1.96875281840698,2.02723204377768,0.43426795777438,1.99799243109233,1.40536595615651
"203","डिलेमा",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"204","फेसबुकिये",1.88160264268808,2.12414205678573,0.531177970782436,2.00287234973691,1.41032135918734
"205","वाल्ला",1.7055113836324,2.12414205678573,0.133237962110398,1.91482672020907,1.32091380730153
"206","लॉडस्पीकर",2.17039818193505,1.7262020481137,0.133237962110398,1.94830011502437,1.35490498096674
"207","कवाहत",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"208","परवानगी",3.68094319214166,2.27027009246397,1.80993157173526,2.97560664230282,2.39810226552065
"209","चाहिएकि",1.40448138796842,1.90229330716938,0.30932922116608,1.6533873475689,1.05543039376163
"210","दिलकी",1.96875281840698,2.46656473760794,0.133237962110398,2.21765877800746,1.62843018336124
"211","अफशोस",1.80242139664045,2.46656473760794,0.610359216830061,2.1344930671242,1.54397803450626
"212","भराेसा",2.31652621761329,2.02723204377768,0.677306006460674,2.17187913069548,1.58194239953472
"213","हैनन",2.5805726470241,1.90229330716938,0.677306006460674,2.24143297709674,1.65257213055405
"214","सीवाय",1.32530014192079,2.32826203944166,0.43426795777438,1.82678109068122,1.23150625541571
"215","टाचार",2.15780905462703,1.90229330716938,0.677306006460674,2.0300511808982,1.43792060256013
"216","कार्यकर्ताका",1.52942012457672,1.90229330716938,0.30932922116608,1.71585671587305,1.11886606135671
"217","वॉह",1.5805726470241,2.27027009246397,0.30932922116608,1.92542136974403,1.33167233879355
"218","पेटता",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"219","फाटते",2.04130348555559,1.7262020481137,0.133237962110398,1.88375276683464,1.28935919052475
"220","छोरियां",2.97657815591894,2.53911540475655,1.61035921683006,2.75784678033774,2.17697401348023
"221","निर्लज्ज",3.71940144396084,3.74739134718363,1.15442726118034,3.73339639557223,3.16761379093429
"222","नचाता",2.79068299336921,2.62929203510564,1.41199156306323,2.70998751423742,2.12837444255288
"223","अहारी",2.74027348989161,1.90229330716938,0.43426795777438,2.32128339853049,1.73365770783628
"224","गतिबिधि",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"225","जिनीयस",1.22839012891273,2.27027009246397,0.531177970782436,1.74933011068835,1.15285723502192
"226","तकका",0.927360133248754,2.27027009246397,0.30932922116608,1.59881511285636,1.00001401554103
"227","डुवे",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"228","लड़ाता",2.15780905462703,2.42517205244971,0.133237962110398,2.29149055353837,1.70340401610003
"229","लब्बेक",1.88160264268808,2.02723204377768,0.610359216830061,1.95441734323288,1.36111683272341
"230","होन्स",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"231","कहिस",1.96875281840698,1.7262020481137,0.30932922116608,1.84747743326034,1.25252273667562
"232","चादरो",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"233","घोषीत",2.35872389740774,2.74739134718363,0.30932922116608,2.55305762229569,1.96901710100784
"234","वाढरा",1.5805726470241,1.7262020481137,0.531177970782436,1.6533873475689,1.05543039376163
"235","कत्ती",2.90963136628832,2.20332330283336,0.677306006460674,2.55647733456084,1.97248971064697
"236","१९८९",1.88160264268808,2.9436859923276,0.43426795777438,2.41264431750784,1.82643183129484
"237","घरै",2.59945799118447,1.7262020481137,0.873600651604642,2.16283001964908,1.57275331349218
"238","तुमारी",2.94854943231869,3.53576176274896,1.1332379621104,3.24215559753383,2.66877429856449
"239","मछ्ली",1.9050837385376,2.32826203944166,0.133237962110398,2.11667288898963,1.52588220726617
"240","भों",2.81945473593923,2.8565358166087,0.677306006460674,2.83799527627397,2.25836227599156
"241","चाहेती",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"242","ओऱ",1.92736013324875,2.37941456188904,0.610359216830061,2.1533873475689,1.56316457866823
"243","बुद्धजीवि",1.47142817759903,2.12414205678573,0.677306006460674,1.79778511719238,1.20206176148585
"244","हाँफ",1.85677905896305,2.12414205678573,0.43426795777438,1.99046055787439,1.39771757713825
"245","शस्त्रो",1.85677905896305,2.46656473760794,0.946151318753254,2.16167189828549,1.57157727787905
"246","चोइस",1.96875281840698,1.90229330716938,0.677306006460674,1.93552306278818,1.34193028856144
"247","सोचतें",1.96875281840698,2.32826203944166,0.30932922116608,2.14850742892432,1.5582091756374
"248","खशोगी",1.52942012457672,1.7262020481137,0.133237962110398,1.62781108634521,1.02945850947089
"249","सोरंग",2.35872389740774,2.12414205678573,1.06265688782469,2.24143297709674,1.65257213055404
"250","मानवकल्याण",1.5805726470241,1.7262020481137,0.531177970782436,1.6533873475689,1.05543039376163
"251","न्यायतंत्र",3.31563899670839,2.6012633115054,0.832207966446417,2.95845115410689,2.38068140988899
"252","शरिफ",2.10345139230443,2.62929203510564,0.873600651604642,2.36637171370504,1.7794434657442
"253","नाचता",3.09319775793888,3.21756374194797,1.9814270791018,3.15538074994342,2.58065718554108
"254","ऑफीस",2.11769183141905,2.42517205244971,0.43426795777438,2.27143194193438,1.68303513047381
"255","षड़यंत्रकारियों",1.7055113836324,2.20332330283336,0.531177970782436,1.95441734323288,1.36111683272341
"256","बुद्धिवान",1.77245817326301,2.12414205678573,0.531177970782436,1.94830011502437,1.35490498096674
"257","चाईया",1.40448138796842,1.90229330716938,0.30932922116608,1.6533873475689,1.05543039376163
"258","परोवेति",1.5805726470241,2.02723204377768,0.133237962110398,1.80390234540089,1.20827361324252
"259","राणाराम",2.27954265136012,1.7262020481137,0.735297953438361,2.00287234973691,1.41032135918734
"260","सलीक़े",2.80530708487794,2.02723204377768,0.133237962110398,2.41626956432781,1.83011315477329
"261","बान्ध",1.94854943231869,2.57130008812795,0.43426795777438,2.25992476022332,1.67134995142054
"262","येतो",3.4556339104158,3.44220539174849,0.30932922116608,3.44891965108215,2.87873665495718
"263","अण",2.04130348555559,2.12414205678573,0.677306006460674,2.08272277117066,1.49140693646958
"264","भजहि",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"265","बेबकूफ",2.89584308180269,3.71297378237994,0.911389212494042,3.30440843209131,2.73199008298884
"266","कांय",2.35872389740774,2.12414205678573,0.610359216830061,2.24143297709674,1.65257213055404
"267","ब्रत",3.04628588607453,2.65562097382799,1.67730600646067,2.85095342995126,2.27152087118203
"268","पेल",4.10691192441394,4.45939931322027,1.72983505773686,4.2831556188171,3.72587689315253
"269","सपोट",2.57081280973494,3.50795742276616,1.50430582438213,3.03938511625055,2.46286728848953
"270","पुरोनो",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"271","चैहिए",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"272","जुम्ला",2.18263263835206,2.57130008812795,0.735297953438361,2.37696636324001,1.79020199723621
"273","हौते",1.22839012891273,2.53911540475655,0.133237962110398,1.88375276683464,1.28935919052475
"274","कबीरन",2.44587407312664,1.90229330716938,0.946151318753254,2.17408369014801,1.58418105992814
"275","साले",4.41506399641248,5.44324811609551,3.86321224780995,4.92915605625399,4.38186990425519
"276","ईसपर",2.15780905462703,2.90229330716938,0.133237962110398,2.5300511808982,1.94565478746673
"277","पडया",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"278","पछताय",2.36669282707902,2.27027009246397,0.911389212494042,2.31848145977149,1.73081242765236
"279","हक़ीकत",2.86687938586737,2.37941456188904,0.133237962110398,2.62314697387821,2.04019062060061
"280","सत्युग",2.04130348555559,2.68044455755302,0.911389212494042,2.3608740215543,1.77386073325816
"281","धडाधड",1.94854943231869,2.32826203944166,0.30932922116608,2.13840573588017,1.54795122586951
"282","शीघ्रपतन",2.67554816025495,3.19602406409186,0.735297953438361,2.93578611217341,2.35766577670504
