"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"280","मालूक",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"281","टॉमेटो",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"282","खासियतें",2.20611373420158,1.90229330716938,2.95395907279756,2.05420352068548,2.80387061149271
"283","मलखान",2.18263263835206,2.82311206112175,3.02090586242817,2.50287234973691,3.05904874765527
"284","वाईरल",1.40448138796842,2.27027009246397,2.47683781807789,1.83737574021619,2.68055090371315
"285","जाहिरी",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"286","वाणियों",2.8249872245392,2.42517205244971,2.95395907279756,2.62507963849446,3.12855352746483
"287","श्राप",3.95430176120778,3.89499406842788,3.86600390244243,3.92464791481783,3.86767643749474
"288","अल्पज्ञान",1.9050837385376,2.6012633115054,2.95395907279756,2.2531735250215,2.91703379906263
"289","आशावान",2.18263263835206,2.42517205244971,3.07889780940586,2.30390234540089,2.94588556008535
"290","आईयेगा",1.85677905896305,2.32826203944166,2.77786781374188,2.09252054920235,2.82566322842332
"291","उठूंगा",2.13148011590468,2.12414205678573,2.47683781807789,2.12781108634521,2.84573454363219
"292","प्रजातियां",2.5805726470241,2.70392565340254,3.13005033185324,2.64224915021332,3.13831860075621
"293","संविधानानुसार",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"294","चोटाला",1.92736013324875,1.90229330716938,2.47683781807789,1.91482672020907,2.72460075839177
"295","दिलवाई",3.23271150269538,3.16553474194396,3.07889780940586,3.19912312231967,3.45503786690174
"296","परीक्ष",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"297","अंगूठा",3.50714372986556,3.51859373761195,3.9000836920147,3.51286873373876,3.63347910276912
"298","दुहता",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"299","बघायचे",2.15780905462703,1.7262020481137,3.21720050757214,1.94200555137036,2.74005858168982
"300","लिखाने",2.71975182274701,2.62929203510564,3.35189908146959,2.67452192892632,3.15667358106135
