"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","टेकड़ी",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"280","पीएल",2.27954265136012,1.90229330716938,2.47683781807789,2.09091797926475,2.82475177484493
"281","उज्वला",2.58537152990587,2.7262020481137,2.65292907713358,2.65578678900978,3.14601806462007
"282","टोकन",2.93382617549799,2.99337377651671,3.13005033185324,2.96359997600735,3.32108526398483
"283","पैथी",2.44587407312664,3.11536813247823,2.87477782674993,2.78062110280244,3.21701695168358
"284","नाजिल",2.53481515646342,2.82311206112175,2.77786781374188,2.67896360879259,3.15919976410843
"285","हॉरर",2.68323498892125,2.74739134718363,3.43108032751722,2.71531316805244,3.17987339281108
"286","गलाकर",1.667722822743,2.20332330283336,2.87477782674993,1.93552306278818,2.736371698967
"287","चलिरहेको",2.88400871245396,1.90229330716938,2.65292907713358,2.39315100981167,2.9966452883408
"288","लिहो",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"289","मुँहा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"290","पवित्रा",2.88400871245396,2.02723204377768,3.37992780506984,2.45562037811582,3.03217442684772
"291","समरभूमि",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"292","साहेबान",2.17039818193505,2.32826203944166,3.21720050757214,2.24933011068835,2.91484787652349
"293","भराना",2.57081280973494,2.02723204377768,2.65292907713358,2.29902242675631,2.94311013094092
"294","रजत",4.01157881998799,4.29027602709084,3.83856565409549,4.15092742353942,3.99637176810068
"295","त्यसलाइ",2.29842799552049,1.7262020481137,2.47683781807789,2.01231502181709,2.78004673879248
"296","ऊंचाईयां",1.8304501202407,2.02723204377768,2.95395907279756,1.92884108200919,2.73257135606227
"297","फैक्ट्रियों",2.96677425242489,2.80538329416132,3.35189908146959,2.88607877329311,3.2769954704872
"298","छिड़काव",3.5464534638755,3.03795590916945,3.17580782241391,3.29220468652247,3.50797753760404
"299","घोसले",2.41872182708303,2.42517205244971,3.28975117472075,2.42194693976637,3.01302282843077
"300","शिखरिणामहम्",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"301","सरलता",3.70224189906755,3.84677597931955,4.09488591478999,3.77450893919355,3.7822856514975
"302","इनसान",3.18021316422865,3.94104589616139,3.92399584942011,3.56062953019502,3.66064281513826
"303","साइकिलों",2.00654137929638,2.02723204377768,2.87477782674993,2.01688671153703,2.78264686428885
"304","सिफ्र",1.32530014192079,2.27027009246397,2.65292907713358,1.79778511719238,2.65803393632299
"305","दइया",2.02427014625681,3.0686247289359,3.13005033185324,2.54644743759636,3.08383185934726
"306","स्थानों",4.17089423508082,3.7283681098702,4.34899409082619,3.94963117247551,3.88188553942373
"307","क्रुपया",2.13148011590468,2.90229330716938,2.65292907713358,2.51688671153703,3.06701934532577
"308","थपकियां",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"309","चहुंमुखी",2.77245817326301,2.50435329849734,2.65292907713358,2.63840573588017,3.13613267821707
"310","चंडूखाने",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"311","मंजिले",2.98043857673217,2.78689988846731,3.07889780940586,2.88366923259974,3.27562505635693
"312","दियारी",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"313","इरोड",1.74027348989161,1.7262020481137,2.65292907713358,1.73323776900265,2.62132295722485
"314","डोंगरा",2.18263263835206,1.7262020481137,2.65292907713358,1.95441734323288,2.74711772578193
"315","बिहीन",2.17039818193505,2.68044455755302,3.07889780940586,2.42542136974403,3.01499889297665
"316","किश्तियां",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"317","युरोपीयन",1.7055113836324,2.32826203944166,2.65292907713358,2.01688671153703,2.78264686428885
"318","सहयोगिनी",2.07348816892699,1.90229330716938,2.47683781807789,1.98789073804818,2.76615555044665
"319","उटी",2.37451816459097,1.7262020481137,2.47683781807789,2.05036010635233,2.80168468895357
"320","ख़रीदा",3.53642068317884,2.95665096949197,3.17580782241391,3.24653582633541,3.48200360344899
"321","तिक",1.80242139664045,3.33365707132836,2.87477782674993,2.56803923398441,3.09611208476509
"322","ताळमेळ",1.98805797360237,1.7262020481137,2.65292907713358,1.85713001085803,2.69178604562013
"323","दखलअंदाजी",2.10345139230443,2.37941456188904,2.47683781807789,2.24143297709674,2.91035642157843
"324","मिरगी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"325","ठेवण्यासाठी",2.65975389307172,2.27027009246397,3.51823050323612,2.46501199276785,3.0375158603668
"326","ठिये",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"327","दरवार",2.60860137062434,2.68044455755302,3.21720050757214,2.64452296408868,3.13961182094251
"328","बदलवाए",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"329","नियन्त्रण",3.32962151570343,3.29440377218069,3.51823050323612,3.31201264394206,3.5192432135954
"330","जलसमाधि",1.74027348989161,2.12414205678573,2.65292907713358,1.93220777333867,2.73448614479478
"331","धुँआधार",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"332","युवाकी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"333","चािहए",1.32530014192079,2.32826203944166,2.47683781807789,1.82678109068122,2.6745252501652
"334","सम्बोधन",3.71517470031178,3.19602406409186,3.47683781807789,3.45559938220182,3.60090744760125
"335","लाऊंगा",2.99554599499492,3.04842134284761,2.95395907279756,3.02198366892126,3.35429069519688
"336","बेंचमार्क",1.9050837385376,2.12414205678573,2.47683781807789,2.01461289766167,2.78135364410255
"337","भांजते",1.74027348989161,1.7262020481137,2.65292907713358,1.73323776900265,2.62132295722485
"338","जख्मी",3.55880390226193,3.15756581227268,3.59078117038473,3.3581848572673,3.54550342731193
"339","टांगा",2.24957942798267,2.27027009246397,2.47683781807789,2.25992476022332,2.92087353007144
"340","आयशा",3.59574604993875,3.8565358166087,3.40625674379219,3.72614093327373,3.75477659180504
"341","लोकसेवकों",1.80242139664045,2.02723204377768,3.07889780940586,1.91482672020907,2.72460075839177
"342","अटकी",3.95389339777205,3.41639812814221,3.6943217622918,3.68514576295713,3.73146079521812
"343","घसा",2.18263263835206,1.90229330716938,3.25498906846154,2.04246297276072,2.79719323400851
"344","ढालों",1.10345139230444,2.12414205678573,2.77786781374188,1.61379672454508,2.55339146492478
"345","संभवामि",2.36669282707902,2.12414205678573,2.65292907713358,2.24541744193237,2.91262256588026
"346","बहादुरगढ",1.62633013758477,1.7262020481137,2.77786781374188,1.67626609284923,2.5889206034317
"347","परिक्कर",1.22839012891273,2.02723204377768,2.65292907713358,1.62781108634521,2.56136206259527
"348","तौ",3.2746901485657,3.69234378085273,4.02706617113299,3.48351696470922,3.61678543200562
"349","नक़वी",3.0137199639235,2.27027009246397,2.65292907713358,2.64199502819374,3.13817407013781
"350","महाराजांबद्दल",2.14484407746266,1.7262020481137,2.77786781374188,1.93552306278818,2.736371698967
"351","बैंगकॉक",2.25979859316436,2.27027009246397,2.47683781807789,2.26503434281417,2.92377957942828
"352","बिलीफ",1.10345139230444,2.20332330283336,2.65292907713358,1.6533873475689,2.57590843231493
"353","गीयर",2.02427014625681,1.7262020481137,2.65292907713358,1.87523609718525,2.70208379100162
"354","इन्दौर",3.16035624364091,3.00495564906652,3.79905711281181,3.08265594635372,3.38879774732414
"355","दुष्मनों",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"356","नचिकेता",2.13148011590468,2.27027009246397,3.28975117472075,2.20087510418433,2.88728933568707
"357","फ़लस्तीन",2.89350186598779,2.27027009246397,2.77786781374188,2.58188597922588,3.1039873513623
"358","सन्तोष",3.00290709464128,3.37941456188904,3.62296585375613,3.19116082826516,3.45050935227169
"359","एस्ट्रोलॉजर",1.47142817759903,2.37941456188904,2.47683781807789,1.92542136974403,2.73062641193973
"360","फेरों",2.87430340394658,2.6012633115054,3.17580782241391,2.73778335772599,3.19265319998475
"361","उच्चा",2.33390031368271,2.6012633115054,2.77786781374188,2.46758181259405,3.0389774324464
"362","छितर",1.7055113836324,2.02723204377768,2.77786781374188,1.86637171370504,2.69704221755535
"363","जानकार",3.8648780252661,3.8533068464785,4.23271267375039,3.8590924358723,3.83039208910813
"364","करो",5.89302505417654,5.9968808842584,5.32594998426247,5.94495296921747,5.01671475903685
"365","चलौ",1.32530014192079,1.7262020481137,2.87477782674993,1.52575109501724,2.5033159566982
"366","हँसाती",2.04130348555559,1.7262020481137,3.07889780940586,1.88375276683464,2.70692760395835
"367","नमाज़ों",2.14484407746266,1.7262020481137,2.95395907279756,1.93552306278818,2.736371698967
"368","जुलमी",2.59481308613871,2.37941456188904,3.02090586242817,2.48711382401387,3.05008616554059
"369","गिरोह",4.10977478568331,4.18483989713934,4.08962167479763,4.14730734141133,3.99431286462804
"370","सर्टिफाईड",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"371","सँसार",2.52942012457672,2.37941456188904,2.77786781374188,2.45441734323288,3.03149020681885
"372","आशीर्वाद",4.86107513821282,4.49149797781175,4.52605584074808,4.67628655801229,4.2951671291116
"373","सीखते",3.48486733515441,4.09819295957861,4.02706617113299,3.79153014736651,3.79196637789428
"374","वी०",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"375","उबारना",1.77245817326301,1.90229330716938,2.65292907713358,1.83737574021619,2.68055090371315
"376","सालिसिटर",1.85677905896305,1.7262020481137,2.47683781807789,1.79149055353837,2.65445393495632
"377","प्रज्जवलित",2.27954265136012,2.53911540475655,3.17580782241391,2.40932902805833,3.00584645471493
"378","सजावत",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"379","स्लिप",2.85163941931064,3.24471598799158,3.49802711714783,3.04817770365111,3.36918842048587
"380","इलाहाबादियों",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"381","ज़िम्मेदार",4.29666877871222,3.78119790964284,3.53753565843151,4.03893334417753,3.93267569968151
"382","विजयपाल",2.44587407312664,1.90229330716938,2.47683781807789,2.17408369014801,2.87205185392708
"383","पूली",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"384","मंत्री",5.77168195414323,5.39700433237464,5.12029049456408,5.58434314325894,4.81161973724861
"385","जैक",3.39644543237187,2.96924009679999,2.95395907279756,3.18284276458593,3.44577849545992
"386","सुरक्षाकर्मियों",3.47758848630385,2.50435329849734,3.25498906846154,2.99097089240059,3.33665233479083
"387","ख़ार",2.31652621761329,2.02723204377768,3.02090586242817,2.17187913069548,2.87079802184486
"388","टुच्ची",2.89817174412127,2.90229330716938,3.17580782241391,2.90023252564532,3.28504534583196
"389","सुखाए",1.94854943231869,2.37941456188904,2.47683781807789,2.16398199710387,2.8663065668998
"390","बिरंगा",1.9050837385376,1.90229330716938,2.47683781807789,1.90368852285349,2.71826596475921
"391","विनश्यति",2.41165997259554,2.27027009246397,2.65292907713358,2.34096503252976,2.96696477667082
"392","संगीतमय",2.70911550790122,2.57130008812795,3.45456142336674,2.64020779801459,3.13715759197736
"393","सगठित",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"394","शरणागति",2.56584939020339,2.02723204377768,3.25498906846154,2.29654071699053,2.9416986710143
"395","रिक",1.52942012457672,2.02723204377768,2.77786781374188,1.7783260841772,2.64696670932877
"396","रायल्टी",1.52942012457672,2.20332330283336,3.07889780940586,1.86637171370504,2.69704221755535
"397","सडली",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"398","बमरौली",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"399","कनहैया",1.62633013758477,2.8565358166087,2.65292907713358,2.24143297709674,2.91035642157843
"400","प्यालियों",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"401","कौऐ",1.80242139664045,2.50435329849734,2.47683781807789,2.1533873475689,2.86028091335185
"402","एयरलाइन्स",2.81385085842124,2.6012633115054,2.95395907279756,2.70755708496332,3.17546215962871
"403","युवी",2.08872813548373,2.46656473760794,3.07889780940586,2.27764643654583,2.93095264419937
"404","धड़केगा",2.00654137929638,2.02723204377768,2.47683781807789,2.01688671153703,2.78264686428885
"405","संपूर्णतः",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"406","नाद",3.67593575017975,3.24471598799158,4.07889780940586,3.46032586908566,3.60359561320475
"407","वरदा",1.85677905896305,1.7262020481137,2.87477782674993,1.79149055353837,2.65445393495632
"408","पितरः",1.667722822743,1.90229330716938,2.87477782674993,1.78500806495619,2.6507670522335
"409","बघण्यासाठी",2.17039818193505,1.7262020481137,3.21720050757214,1.94830011502437,2.74363858305649
"410","चारधाम",2.87184280539892,2.42517205244971,2.77786781374188,2.64850742892432,3.14187796524434
"411","घबराता",3.25979859316436,2.96924009679999,3.43108032751722,3.11451934498217,3.40691989476862
"412","बैदिक",1.47142817759903,2.53911540475655,2.47683781807789,2.00527179117779,2.77604093684965
"413","पोहचणे",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"414","भिखरी",1.667722822743,2.37941456188904,2.65292907713358,2.02356869231602,2.78644720719358
"415","स्कैनिंग",2.79364747233295,1.7262020481137,2.95395907279756,2.25992476022332,2.92087353007144
"416","जुटाई",2.9050837385376,2.9436859923276,3.37992780506984,2.9243848654326,3.29878186740827
"417","खंडों",2.21739474461127,2.20332330283336,3.32193585809215,2.21035902372231,2.89268326714501
"418","नागालैण्ड",2.29842799552049,2.32826203944166,2.65292907713358,2.31334501748107,2.95125603225947
"419","किभी",1.52942012457672,2.27027009246397,2.47683781807789,1.89984510852034,2.71608004222007
"420","निवडणूका",2.40448138796842,2.02723204377768,2.47683781807789,2.21585671587305,2.89581005185877
"421","असम",4.8820367201674,4.41639812814221,3.98872117905677,4.6492174241548,4.27977169560245
"422","लगवाओगे",2.29842799552049,2.12414205678573,2.47683781807789,2.21128502615311,2.8932099263624
"423","गर्दनों",2.00654137929638,2.32826203944166,2.47683781807789,2.16740170936902,2.86825151102235
"424","रेलवे",5.11490905411002,4.47127683969575,4.57200716950965,4.79309294690289,4.36160017433117
"425","मिथ्या",3.44784366598955,3.6828506273189,4.03314031884518,3.56534714665422,3.66332593573242
"426","चुप्पियां",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"427","तन्द्रा",2.26978281407096,1.90229330716938,3.25498906846154,2.08603806062017,2.8219763457005
"428","कागा",2.72324015059283,2.68044455755302,3.49802711714783,2.70184235407292,3.17221193522519
"429","ऐंठना",1.7055113836324,2.02723204377768,2.47683781807789,1.86637171370504,2.69704221755535
"430","पधारी",2.11769183141905,1.7262020481137,3.07889780940586,1.92194693976637,2.72865034739385
"431","गुजरने",3.667722822743,3.42080724704726,3.9819877963978,3.54426503489513,3.65133559087956
"432","छतिपूर्ति",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"433","सीखेगें",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"434","दुर्बलता",3.13954773765271,2.74739134718363,3.37992780506984,2.94346954241817,3.30963618129662
"435","जिल्लो",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"436","दाढ़ीवाला",1.74027348989161,2.50435329849734,2.47683781807789,2.12231339419447,2.84260775891843
"437","फरयाद",1.96875281840698,2.27027009246397,2.47683781807789,2.11951145543548,2.84101417036521
"438","जेपी",3.91591909012737,3.5490236934168,3.76687242944041,3.73247139177208,3.7583770081836
"439","मजाही",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"440","घोलकर",2.67940858106819,2.9436859923276,2.87477782674993,2.8115472866979,3.2346060629703
"441","दिलात",2.02427014625681,1.90229330716938,3.02090586242817,1.96328172671309,2.7521592992282
"442","प्ररेणा",2.73691984788402,2.68044455755302,2.77786781374188,2.70868220271852,3.17610206468372
"443","घबड़ाओ",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"444","मास्टरपीस",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"445","शुभाष",1.94854943231869,2.32826203944166,2.65292907713358,2.13840573588017,2.85176019718015
"446","प्रकाट्य",2.19453186165177,1.7262020481137,2.47683781807789,1.96036695488273,2.75050153743408
"447","इज़राइलियों",1.7055113836324,1.7262020481137,2.65292907713358,1.71585671587305,2.61143757082185
"448","बैया",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"449","कामाचं",2.19453186165177,2.12414205678573,3.02090586242817,2.15933695921875,2.863664725004
"450","ठोंका",2.6982121448909,2.20332330283336,2.87477782674993,2.45076772386213,3.02941450418825
"451","सफ़ाई",3.89397111993069,3.40289565773856,3.47683781807789,3.64843338883462,3.71058081739017
"452","महाजन",3.43251011156866,3.15756581227268,3.68095780073382,3.29503796192067,3.50958894871293
"453","भुना",2.79364747233295,3.25124685515054,3.51823050323612,3.02244716374174,3.35455430554098
"454","पीसती",1.92736013324875,2.02723204377768,2.95395907279756,1.97729608851322,2.76012989689869
"455","जॉग",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"456","मरशील",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"457","डालता",3.46706337219658,3.85168331381429,4.15353142770276,3.65937334300543,3.71680286121014
"458","ठनी",2.4524049402856,2.32826203944166,3.02090586242817,2.39033348986363,2.99504283806481
"459","मेहन्दी",2.29842799552049,1.7262020481137,2.77786781374188,2.01231502181709,2.78004673879248
"460","चौकी",3.96875281840698,3.50795742276616,3.99535175795578,3.73835512058657,3.76172334930505
"461","चहार",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"462","गोस्",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"463","ज़ोया",2.90963136628832,1.7262020481137,2.47683781807789,2.31791670720101,2.95385615775585
"464","रोता",4.00327189473153,4.11713715521707,4.34899409082619,4.0602045249743,3.94477357659704
"465","लोकतंतर",2.08872813548373,1.90229330716938,2.65292907713358,1.99551072132655,2.77048937754731
"466","गोपद",2.38220499325726,1.90229330716938,2.87477782674993,2.14224915021332,2.85394611971928
"467","जिन्द",2.07348816892699,2.20332330283336,2.65292907713358,2.13840573588017,2.85176019718015
"468","पूर्णविराम",2.59481308613871,1.90229330716938,3.07889780940586,2.24855319665404,2.91440601058051
"469","अरबी",3.91725469696753,4.00950327681725,4.14893567601361,3.96337898689239,3.88970453961286
"470","झकझोरता",2.14484407746266,2.20332330283336,2.77786781374188,2.17408369014801,2.87205185392708
"471","हैल्पलाइन",2.21739474461127,1.7262020481137,2.65292907713358,1.97179839636248,2.75700311218493
"472","डॉल",2.79951640599705,2.88757005034867,3.07889780940586,2.84354322817286,3.25280359349099
"473","सोवे",2.41872182708303,1.90229330716938,2.65292907713358,2.1605075671262,2.86433050235393
"474","७३",2.8304501202407,2.88757005034867,3.32193585809215,2.85901008529468,3.26160029055815
"475","मैकाले",3.20725511326039,3.37456205909463,3.62296585375613,3.29090858617751,3.5072403870625
"476","पोरांनो",2.28908796926635,1.90229330716938,2.87477782674993,2.09569063821786,2.82746620058021
"477","मिलावटखोरी",2.85932624797693,2.90229330716938,2.95395907279756,2.88080977757315,3.27399875571628
"478","छोडिये",2.84381408179868,3.78119790964284,3.45456142336674,3.31250599572076,3.51952380493406
"479","तनहाइयाँ",1.80242139664045,1.7262020481137,2.65292907713358,1.76431172237707,2.63899611165827
"480","क्रिएटर्स",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"481","रजिस्ट्रशन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"482","सम्वाददाता",1.40448138796842,1.90229330716938,3.02090586242817,1.6533873475689,2.57590843231493
"483","राजभोग्य",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"484","आधिकारी",2.39718214922692,2.74739134718363,2.65292907713358,2.57228674820528,3.09852783707955
"485","कशाने",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"486","शास्त्रीजी",2.76620922398601,2.76759473327192,3.17580782241391,2.76690197862896,3.20921426892586
"487","२९",3.52064620026921,3.15756581227268,3.8570490597895,3.33910600627095,3.5346524269256
"488","जम्बुद्वीप",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"489","डॉयलाग",2.22839012891273,2.12414205678573,2.87477782674993,2.17626609284923,2.87329308446862
"490","खोडे",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"491","डालीए",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"492","कोंई",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"493","बतावें",2.38220499325726,2.37941456188904,2.65292907713358,2.38080977757315,2.98962627467936
"494","परदा",3.20036140531249,3.45859580793666,3.87477782674993,3.32947860662458,3.52917689187885
"495","मानूंगा",3.07348816892699,3.38895987979527,3.21720050757214,3.23122402436113,3.47329509321585
"496","सिंधुदुर्ग",3.02945065876059,1.7262020481137,3.07889780940586,2.37782635343714,2.98792946723228
"497","बनियन",1.5805726470241,1.90229330716938,2.87477782674993,1.74143297709674,2.62598394054151
"498","जाण",2.87675013989367,3.0586405080293,3.8092762779935,2.96769532396148,3.32341447250168
"499","मेहनतों",1.667722822743,1.90229330716938,2.47683781807789,1.78500806495619,2.6507670522335
"500","छिछले",2.25979859316436,2.12414205678573,3.13005033185324,2.19197032497505,2.88222478737341
"501","खुजाए",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"502","बदनामियों",1.5805726470241,1.90229330716938,2.65292907713358,1.74143297709674,2.62598394054151
"503","सकिदैन",3.10489663317862,1.7262020481137,2.65292907713358,2.41554934064616,3.00938422616178
"504","मोनो",1.74027348989161,2.42517205244971,2.77786781374188,2.08272277117066,2.82009079152828
"505","छलका",3.22621320965846,2.65562097382799,3.28975117472075,2.94091709174322,3.3081844878343
"506","तकिए",2.57081280973494,2.20332330283336,3.07889780940586,2.38706805628415,2.9931856391675
"507","जीवनसाथी",3.02773067836632,3.04842134284761,3.71987586676419,3.03807601060697,3.3634431334586
"508","चार्म",1.77245817326301,2.12414205678573,2.77786781374188,1.94830011502437,2.74363858305649
"509","कोहे",1.80242139664045,2.20332330283336,2.87477782674993,2.00287234973691,2.77467626661835
"510","उलझाऊ",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"511","कर्ताओ",2.25979859316436,2.32826203944166,2.47683781807789,2.29403031630301,2.94027089327049
"512","राष्ट्रभक्ति",3.82443713645817,3.36965472459988,3.32193585809215,3.59704593052903,3.68135445936509
"513","आश्चर्यचकित",3.07657924590413,2.95665096949197,3.77786781374188,3.01661510769805,3.3512373530476
"514","कालीख",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"515","धन्नासेठों",2.84643822562483,2.91653374628399,2.87477782674993,2.88148598595441,3.27438334582644
"516","पोथा",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"517","लिप",2.07348816892699,2.53911540475655,2.65292907713358,2.30630178684177,2.94725023031665
"518","महाग्रंथ",1.7055113836324,1.90229330716938,2.87477782674993,1.80390234540089,2.66151307904843
"519","भिडंत",1.9050837385376,1.7262020481137,2.77786781374188,1.81564289332565,2.66819045653263
"520","बरवाडीह",2.13148011590468,1.90229330716938,2.47683781807789,2.01688671153703,2.78264686428885
"521","पुत्रियों",2.6982121448909,2.65562097382799,3.17580782241391,2.67691655935944,3.15803551505621
"522","थिसिस",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"523","बहलोलखान",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"524","ब्लूटूथ",2.81102156840237,2.6012633115054,3.02090586242817,2.70614243995388,3.17465758740647
"525","दय्या",1.7055113836324,2.78689988846731,2.47683781807789,2.24620563604985,2.91307084731371
"526","नेत्यांना",3.18981122297918,2.53911540475655,3.07889780940586,2.86446331386787,3.26470178683618
"527","यंत्र",3.50885467553965,3.51859373761195,4.12519782905883,3.5137242065758,3.63396564863538
"528","सलाई",2.51842474027525,2.27027009246397,3.17580782241391,2.39434741636961,2.99732573854323
"529","खटा",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"530","असंतुलित",2.47758848630385,2.7262020481137,3.35189908146959,2.60189526720877,3.11536753309725
"531","जबहीं",1.74027348989161,1.7262020481137,2.87477782674993,1.73323776900265,2.62132295722485
"532","प्रोफेसर",4.25461686867429,4.05253790904245,4.29638175361976,4.15357738885837,3.99787892252551
"533","शून्यवाद",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"534","घुसखोर",2.49556185731575,2.84014540042053,2.65292907713358,2.66785362886814,3.15288101899766
"535","चुकायेंगे",1.74027348989161,2.20332330283336,2.47683781807789,1.97179839636248,2.75700311218493
"536","खोकली",1.667722822743,2.27027009246397,2.47683781807789,1.96899645760348,2.75540952363171
"537","खुदी",2.99368605861079,3.25124685515054,3.65292907713358,3.12246645688067,3.41143977462393
"538","पंजाबन",2.37451816459097,2.37941456188904,2.95395907279756,2.37696636324001,2.98744035214022
"539","बढ़ोत्तरी",3.32443068320816,2.82311206112175,3.02090586242817,3.07377137216496,3.38374469051411
"540","खलिहान",3.34483182645205,3.20332330283336,3.76687242944041,3.2740775646427,3.49766782835802
"541","बुलवालो",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"542","रिम्स",3.05929942845918,1.7262020481137,2.77786781374188,2.39275073828644,2.99641763592737
"543","ज्ञानियो",1.40448138796842,2.20332330283336,2.47683781807789,1.80390234540089,2.66151307904843
"544","सीवी",1.98805797360237,1.7262020481137,2.87477782674993,1.85713001085803,2.69178604562013
"545","शब्दोंमे",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"546","अर्धशतक",2.7018770989773,1.90229330716938,3.02090586242817,2.30208520307334,2.94485206954119
"547","पांडू",2.19453186165177,2.68044455755302,3.13005033185324,2.43748820960239,3.02186184735424
"548","अनुषंगिक",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"549","तावना",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"550","ग़रीब",4.42345912538133,3.74739134718363,3.84790568034963,4.08542523628248,3.95911772909348
"551","गठिया",2.75666390607978,3.04842134284761,3.25498906846154,2.9025426244637,3.2863592028968
"552","बौराना",2.14484407746266,1.90229330716938,2.47683781807789,2.02356869231602,2.78644720719358
"553","वेटिकन",3.34233348121957,2.8565358166087,3.07889780940586,3.09943464891414,3.39834054987551
"554","सहाय",3.39718214922692,3.16553474194396,3.9000836920147,3.28135844558544,3.50180879271366
"555","रगडा",1.40448138796842,2.12414205678573,2.95395907279756,1.76431172237707,2.63899611165827
"556","प्याज",4.13888113048898,4.17413491370588,4.28639753271316,4.15650802209743,3.99954570541591
"557","सूदखोर",2.63916736228994,2.02723204377768,3.02090586242817,2.33319970303381,2.96254828464115
"558","वालक",1.62633013758477,2.12414205678573,2.47683781807789,1.87523609718525,2.70208379100162
