"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"283","परिवर्तन",4.85200118066592,4.7136448530495,4.94222066952631,4.78282301685771,4.35575920335712
"284","स्त्रियांच्या",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"285","रिक्षा",2.94439347254753,2.20332330283336,3.8192604989001,2.57385838769045,3.09942169911893
"286","आस्तिकता",1.8304501202407,2.42517205244971,3.53753565843151,2.12781108634521,2.84573454363219
"287","गेलेल्या",2.95061259288247,1.7262020481137,4.03314031884518,2.33840732049808,2.96551009083836
"288","जुनेजा",2.26978281407096,2.02723204377768,3.45456142336674,2.14850742892432,2.85750548420742
"289","संपादकों",3.04628588607453,2.20332330283336,3.8192604989001,2.62480459445394,3.12839709755244
"290","स्वाद",4.07549986974997,4.07059432179881,4.66435853891436,4.07304709577439,3.95207772403966
"291","ह्याच",2.86437624071357,2.02723204377768,4.12519782905883,2.44580414224562,3.02659149215002
"292","बाबूजी",3.3859979822744,3.27643040116879,4.51026157356484,3.3312141917216,3.53016399715903
"293","तमतमा",1.94854943231869,1.7262020481137,3.28975117472075,1.83737574021619,2.68055090371315
"294","शेवटच्या",2.95674391093396,2.02723204377768,3.93923581597685,2.49198797735582,3.0528583156982
"295","ला",4.91807627840898,4.84413588315334,5.27514310009987,4.88110608078116,4.41165720082077
"296","काही",4.59378450576751,3.93167708485459,5.80029618492736,4.26273079531105,4.05995937253867
"297","कायदेशीर",2.90963136628832,1.90229330716938,3.59078117038473,2.40596233672885,3.00393166598243
"298","आज़ादी",1.47142817759903,4.28670646330875,4.40369452702759,2.87906732045389,3.27300774200807
"299","ग्राह्य",2.27954265136012,2.02723204377768,3.40625674379219,2.1533873475689,2.86028091335185
"300","उभी",2.95876859750038,2.12414205678573,4.39329176662782,2.54145532714306,3.08099262167683
"301","रचनाकाल",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"302","सारस",2.18263263835206,1.7262020481137,3.43108032751722,1.95441734323288,2.74711772578193
"303","बतियाती",1.40448138796842,1.90229330716938,3.37992780506984,1.6533873475689,2.57590843231493
"304","विचीत्र",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"305","सांकृत्यायन",2.44587407312664,2.02723204377768,3.47683781807789,2.23655305845216,2.907580992434
"306","सोपे",2.72670068270234,2.12414205678573,3.96819951191217,2.42542136974403,3.01499889297665
"307","सकूँ",3.47941966743664,3.3494513385116,4.26216765308866,3.41443550297412,3.57749569867108
"308","गाण्याचा",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"309","होस्टिंग",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"310","जरदारी",2.08872813548373,1.7262020481137,3.8192604989001,1.90746509179871,2.72041386932073
"311","रेखांकित",2.64751943665471,2.80538329416132,4.06790242510439,2.72645136540802,3.18620818644365
"312","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"313","यानंतर",2.32530014192079,1.7262020481137,3.8092762779935,2.02575109501724,2.78768843773512
"314","शाबूत",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"315","वापरून",2.84904660873236,2.20332330283336,3.79905711281181,2.52618495578286,3.07230767489672
"316","वो",6.23198635684647,6.30174780745698,6.24176080272778,6.26686708215172,5.19980178898867
"317","उतना",4.75155107390134,4.91918742720686,4.99337319197369,4.8353692505541,4.3856446090479
"318","व्यस्त",4.43067405606464,4.35048414394936,4.71863324937309,4.390579100007,4.13267245174417
"319","बनला",2.57572014422969,2.02723204377768,3.57374783108595,2.30147609400368,2.94450564182647
"320","व्यापक",4.05929942845918,3.67314531881152,4.79385591912601,3.86622237363535,3.83444720529076
"321","शोधू",2.20611373420158,1.7262020481137,3.43108032751722,1.96615789115764,2.75379510326613
"322","भंगिमाओं",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"323","दिलेल्या",3.5537005006238,2.57130008812795,4.15353142770276,3.06250029437587,3.37733432180442
"324","बिसराई",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"325","खेती",4.52914860566703,4.74552608526739,4.79385591912601,4.63733734546721,4.27301496069984
"326","प्रकाशन",3.5537005006238,3.07838456622506,4.65002408649017,3.31604253342443,3.52153519293621
"327","मानवीय",4.20668479869136,3.96924009679999,4.57720836319546,4.08796244774568,3.96056075533089
"328","निवड",3.69894761413001,1.90229330716938,3.94665983405606,2.80062046064969,3.22839148570392
"329","बसला",3.07964847763181,2.27027009246397,4.50418742585265,2.67495928504789,3.15692232515212
"330","सोडताना",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"331","शाट्स",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"332","विलक्षण",3.55523782782873,3.43800927715489,4.38799542681787,3.49662355249181,3.62423973777694
"333","परावर्तीत",0.927360133248754,2.02723204377768,3.02090586242817,1.47729608851322,2.47575741586177
"334","चालला",2.5805726470241,1.90229330716938,3.9316826780864,2.24143297709674,2.91035642157843
"335","आकर्षित",3.78105834502493,3.97171471592785,4.50418742585265,3.87638653047639,3.84022801828783
"336","थांबवली",2.30757137496036,1.7262020481137,3.32193585809215,2.01688671153703,2.78264686428885
"337","चरित्तर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"338","निर्मित",4.18503870811794,3.74739134718363,4.41133626932146,3.96621502765079,3.89131752350644
"339","पापा",4.68917525086182,4.89248411543027,5.01086392413403,4.79082968314604,4.36031295447162
"340","जवळची",1.96875281840698,1.90229330716938,3.32193585809215,1.93552306278818,2.736371698967
"341","जायची",2.69078812681169,1.7262020481137,4.07343491370435,2.20849508746269,2.89162316278773
"342","सौंदर्य",3.58632497591319,3.16553474194396,4.42132049022806,3.37592985892857,3.55559580760877
"343","पहलुओं",3.17039818193505,3.17336007945591,4.08429284129256,3.17187913069548,3.4395429839187
"344","पिघलती",2.36669282707902,2.32826203944166,3.49802711714783,2.34747743326034,2.97066867177734
"345","खिलाड़ी",1.47142817759903,3.95021685948656,4.21720050757214,2.71082251854279,3.17731935852603
"346","जमाते",2.64751943665471,2.78689988846731,3.68095780073382,2.71720966256101,3.18095201450843
"347","पहचान",5.11602149296123,5.00950327681725,5.18398200642034,5.06276238488924,4.51497330861119
"348","काढून",3.55625969766936,2.65562097382799,4.52991626156131,3.10594033574867,3.40204062648748
"349","चरित्रों",2.48366263401604,2.74739134718363,3.87477782674993,2.61552699059984,3.1231205071003
"350","बांयी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"351","ब्रिटिश",4.08872813548373,4.1232725980731,4.51426431601852,4.10600036677842,3.97081973090706
"352","प्रत्याशा",2.05769390174376,1.7262020481137,3.25498906846154,1.89194797492873,2.71158858727501
"353","व्यवहारात",2.17039818193505,1.7262020481137,3.59078117038473,1.94830011502437,2.74363858305649
"354","शिप्रा",2.7018770989773,1.7262020481137,3.74400954648091,2.2140395735455,2.89477656131461
"355","काळातले",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"356","रेणु",3.22947451020495,2.42517205244971,3.94665983405606,2.82732328132733,3.24357858043749
"357","भैरवी",2.63493030934669,1.90229330716938,3.51823050323612,2.26861180825803,2.92581424487648
"358","इसलिये",4.35727383101251,4.61662306691461,5.14847341468002,4.48694844896356,4.18748203346155
"359","निट",2.31652621761329,2.27027009246397,3.51823050323612,2.29339815503863,2.93991135473615
"360","लाहू",1.52942012457672,1.90229330716938,3.28975117472075,1.71585671587305,2.61143757082185
"361","बातचीत",4.45084646559198,4.26527814690647,4.92862425360218,4.35806230624923,4.11417868911164
"362","जगहों",4.10891790711154,4.04842134284761,4.49177816787083,4.07866962497958,3.95527550919923
"363","संबंधीत",2.08872813548373,2.32826203944166,3.49802711714783,2.20849508746269,2.89162316278773
"364","ऑफिस",4.50605663422435,4.09355796913971,4.77678071810066,4.29980730168203,4.08104644874846
"365","जानि",3.24646619255853,2.42517205244971,4.19284116171269,2.83581912250412,3.24841054730537
"366","बोलायच्या",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"367","मराठीत",3.37683853243612,3.21050188746048,4.13959564975947,3.2936702099483,3.50881104666928
"368","ध्याना",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"369","आचरण",4.14537017623312,4.08603753045358,4.5000902777116,4.11570385334335,3.97633854000542
"370","सिद्धांत",3.98254727180451,4.15997188203856,4.7756908944876,4.07125957692153,3.95106108169749
"371","पोलू",1.10345139230444,1.7262020481137,3.21720050757214,1.41482672020907,2.44022827735485
"372","अम्माँ",2.58537152990587,1.7262020481137,3.87477782674993,2.15578678900978,2.86164558358315
"373","अजाने",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"374","तृष्णा",3.09908658690199,2.93032203076962,3.90820158223688,3.0147043088358,3.35015059582115
"375","राहतात",2.91858620894125,2.20332330283336,4.04503954214489,2.5609547558873,3.09208282353844
"376","दर",4.9082720710256,4.61718164510338,4.94222066952631,4.76272685806449,4.34432961428644
"377","वासेपुर",2.63065151136742,2.74739134718363,3.88337799851185,2.68902142927552,3.16492009883755
"378","मिळतं",2.28908796926635,2.02723204377768,3.6071715865729,2.15816000652201,2.86299533908713
"379","त्याचवेळी",1.94854943231869,1.7262020481137,3.55601906412552,1.83737574021619,2.68055090371315
"380","अणि",2.73691984788402,2.12414205678573,3.6943217622918,2.43053095233488,3.01790494233349
"381","सुनाई",4.37444060507976,4.56379048634921,4.89264554571344,4.46911554571448,4.17733965957949
"382","निहारिका",2.36669282707902,1.7262020481137,3.9000836920147,2.04644743759636,2.79945937831034
"383","वस्ती",2.55060942364665,1.90229330716938,3.40625674379219,2.22645136540802,2.90183570540673
"384","कवि",4.3716391975256,4.45211368040874,5.27341215128832,4.41187643896717,4.14478520598335
"385","चन्द्रमा",3.45947724949756,3.27643040116879,4.71362691748719,3.36795382533317,3.55105947868405
"386","बहु",4.10633708054192,4.1064132898253,4.55601906412552,4.10637518518361,3.97103290698671
"387","लालिमा",2.52942012457672,2.42517205244971,3.63820582031287,2.47729608851322,3.04450237793561
"388","पिछले",5.34816547473969,5.02549138220138,5.42598377049784,5.18682842847053,4.58553524586248
"389","त्याना",2.71268996825952,2.50435329849734,4.00831673512015,2.60852163337843,3.1191362454731
"390","संघर्ष",5.09634349541494,4.68476593133566,5.10420367467063,4.8905547133753,4.41703106300717
"391","व्याख्या",3.71197742588163,4.1486277244849,4.63065268242242,3.93030257518326,3.87089249708982
"392","उमा",3.67940858106819,3.25768096515595,4.11030627365748,3.46854477311207,3.60827007346354
"393","बाजारात",2.86687938586737,2.37941456188904,3.88337799851185,2.62314697387821,3.12745433420096
"394","उड़ाया",0.927360133248754,3.51507716388911,3.40625674379219,2.22121864856893,2.89885962406654
"395","जोगवा",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"396","कल्लोळ",1.32530014192079,1.7262020481137,3.25498906846154,1.52575109501724,2.5033159566982
"397","१०",4.29266088188674,4.26465009982391,4.90739658760065,4.27865549085533,4.06901646290203
"398","आपको",5.79268031257176,6.12299400325518,5.65394125051443,5.95783715791347,5.0240425764481
"399","भरात",2.23911399430451,2.57130008812795,3.53753565843151,2.40520704121623,3.00350209546475
"400","जमाल",3.12187447513122,2.74739134718363,4.25135478380644,2.93463291115743,3.30461039178537
"401","हल्का",3.98994211747692,3.97662205042259,4.44764942895041,3.98328208394975,3.9010243257939
"402","घरों",4.85807999198346,4.49000427218829,4.82998436429187,4.67404213208588,4.29389062317321
"403","दृष्टान्त",1.8304501202407,1.7262020481137,3.21720050757214,1.7783260841772,2.64696670932877
"404","एवढी",3.3278981226407,2.32826203944166,4.20519160009912,2.82808008104118,3.24400900646204
"405","कवयित्री",3.00290709464128,2.37941456188904,3.75559141903072,2.69116082826516,3.16613687123477
"406","शब्दांचा",2.25979859316436,1.7262020481137,3.59078117038473,1.99300032063903,2.76906159980349
"407","दाट",2.30757137496036,1.7262020481137,3.65292907713358,2.01688671153703,2.78264686428885
"408","भारतातील",3.24542346821152,2.65562097382799,4.21323432035454,2.95052222101975,3.3136473567204
"409","दुशाला",1.7055113836324,2.12414205678573,3.32193585809215,1.91482672020907,2.72460075839177
"410","धुंधली",2.81666183575506,2.62929203510564,3.74400954648091,2.72297693543035,3.18423212189777
"411","लॉन",2.86185858449232,2.50435329849734,3.78859167913365,2.68310594149483,3.16155569496407
"412","मंडळींनी",2.04130348555559,1.7262020481137,3.32193585809215,1.88375276683464,2.70692760395835
"413","बदले",4.72707966327463,4.74614872979254,4.93471971481189,4.73661419653359,4.3294781695944
"414","पीठ",4.41647450262767,4.30369384795092,4.79698410418895,4.3600841752893,4.11532861694216
"415","परवानगी",3.68094319214166,2.27027009246397,4.15353142770276,2.97560664230282,3.32791399495168
"416","इहाँ",2.59011796493033,2.12414205678573,3.83856565409549,2.35713001085803,2.97615852665705
"417","खा",5.0028340978377,5.16244422898526,5.05317916828369,5.08263916341148,4.52627812625797
"418","रहस्य",4.1831149198918,4.11889900137336,4.52020009609902,4.15100696063258,3.99641700442172
"419","कविताएं",3.13148011590468,3.79438790985986,4.54502367982406,3.46293401288227,3.60507898184943
"420","ज़्यादा",5.12958954017564,4.50903285331629,4.89097518026237,4.81931119674596,4.37651167184381
"421","निश्चित",4.77205471246544,4.71207740542209,4.89761843762646,4.74206605894376,4.33257888887411
"422","संयोजन",2.85677905896305,2.90229330716938,3.96113765742468,2.87953618306621,3.27327440525674
"423","निरंजना",0.927360133248754,1.7262020481137,3.53753565843151,1.32678109068122,2.39015276912827
"424","आलोचनात्मक",2.41165997259554,2.8565358166087,3.78859167913365,2.63409789460212,3.13368261519276
"425","सभ्यता",4.39125312223466,4.48397753912562,4.68635283262052,4.43761533068014,4.15942407097446
"426","पड़ोस",1.10345139230444,3.37456205909463,4.15353142770276,2.23900672569953,2.90897650331955
"427","ज़रुरत",3.37914656877304,3.19602406409186,4.13484921473501,3.28758531643245,3.50535029413738
"428","जरूरी",5.13641916737755,5.28580946922347,5.13293602009073,5.21111431830051,4.59934772335276
"429","माणसाचे",2.63065151136742,2.20332330283336,3.66716951624819,2.41698740710039,3.01020211921275
"430","इच्छाओं",3.3837261663778,3.2245126019033,4.06229854758639,3.30411938414055,3.51475396184895
"431","गरमी",2.98043857673217,3.18104690812221,4.04503954214489,3.08074274242719,3.3877096222295
"432","पर्वत",4.09908658690198,3.8533068464785,4.41133626932146,3.97619671669024,3.89699455886061
"433","सवालों",4.41499335070563,4.2819009428326,4.62451414231899,4.34844714676911,4.10871011559779
"434","स्फुलिंग",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"435","बाजारवादी",1.10345139230444,1.90229330716938,3.40625674379219,1.50287234973691,2.49030378558143
"436","पहेली",3.47142817759903,3.51507716388911,4.22888626589733,3.49325267074407,3.62232256576517
"437","यायला",2.91858620894125,2.20332330283336,4.40111710413978,2.5609547558873,3.09208282353844
"438","जनकवि",2.19453186165177,2.02723204377768,3.37992780506984,2.11088195271472,2.83610618416758
"439","झोंका",3.29191112860273,3.25768096515595,4.02706617113299,3.27479604687934,3.49807646151045
"440","येतील",3.17533339961056,2.46656473760794,4.18440799417583,2.82094906860925,3.2399532790669
"441","मानस",3.77677954704565,3.83679175841294,4.6601076617607,3.8067856527293,3.80064286971326
"442","लग",5.27227285531426,5.52636903831506,5.488619648626,5.39932094681466,4.70638929514909
"443","हातानी",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"444","उपनिवेशवाद",2.15780905462703,2.32826203944166,3.51823050323612,2.24303554703434,2.91126787515682
"445","बसंत",4.05769390174376,2.99337377651671,4.34016067819835,3.52553383913023,3.64068231765466
"446","आमों",2.32530014192079,2.53911540475655,3.75559141903072,2.43220777333867,3.0188586258317
"447","झरा",2.07348816892699,1.90229330716938,3.32193585809215,1.98789073804818,2.76615555044665
"448","कंकरीट",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
"449","क्वचित",1.52942012457672,1.7262020481137,3.35189908146959,1.62781108634521,2.56136206259527
"450","तितके",2.36669282707902,1.7262020481137,3.63820582031287,2.04644743759636,2.79945937831034
"451","आत्ताच्या",2.18263263835206,1.7262020481137,3.37992780506984,1.95441734323288,2.74711772578193
"452","सूझा",2.13148011590468,2.7262020481137,3.8570490597895,2.42884108200919,3.01694383709919
"453","हिशोब",2.72670068270234,2.20332330283336,3.6943217622918,2.46501199276785,3.0375158603668
"454","असतोच",1.98805797360237,1.7262020481137,3.65292907713358,1.85713001085803,2.69178604562013
"455","घडणार",2.13148011590468,1.90229330716938,3.32193585809215,2.01688671153703,2.78264686428885
"456","व्हावी",3.15652983578785,2.20332330283336,3.91617051190816,2.67992656931061,3.15974744305173
"457","झरती",1.77245817326301,2.12414205678573,3.37992780506984,1.94830011502437,2.74363858305649
"458","टीवी",4.99441238159122,4.95881703124848,5.11731925504832,4.97661470641985,4.46597725048737
"459","जिज्ञासा",3.30393709030527,3.61829665080418,4.39329176662782,3.46111687055472,3.60404549130527
"460","कप",4.00381852096091,4.10003319318753,4.56674292951729,4.05192585707422,3.94006512593618
"461","पहुंचा",4.68699021155879,4.57654190269717,4.86688931453688,4.63176605712798,4.26984631852465
"462","कड़ी",1.10345139230444,4.17952038816073,4.32502693506929,2.64148589023258,3.13788450048741
"463","वर्षांची",2.60405374287362,1.7262020481137,3.47683781807789,2.16512789549366,2.86695829083605
"464","अन्जाने",1.77245817326301,2.02723204377768,3.25498906846154,1.89984510852034,2.71608004222007
"465","पैर",4.68857357861125,4.83205272249884,4.92010080553659,4.76031315055504,4.34295683030053
"466","ज्ञात",3.74393282927486,3.73266809036293,4.52799034052528,3.73830045981889,3.76169226126881
"467","नावावर",3.06723921964999,1.7262020481137,3.7321103231812,2.39672063388184,2.99867549404721
"468","समाजों",2.78166617504983,2.8565358166087,4.14893567601361,2.81910099582927,3.23890219698374
"469","फिल्म",4.88338441552943,5.10085876114912,5.51980689147107,4.99212158833927,4.47479671145651
"470","मिळाला",3.36590248203486,2.84014540042053,4.3661395205842,3.1030239412277,3.40038194179626
"471","समांतर",2.82772726190522,2.57130008812795,3.82902033618926,2.69951367501659,3.17088751074362
"472","कार्यक्षेत्र",2.71268996825952,2.50435329849734,3.7321103231812,2.60852163337843,3.1191362454731
"473","नाश्ते",3.15652983578785,3.2245126019033,3.96819951191217,3.19052121884558,3.4501455776366
"474","खडा",3.72149948901653,4.08318344910683,4.5062215957631,3.90234146906168,3.85498975884915
"475","पूंजी",3.72219659106332,3.73903927281887,4.62141202568751,3.73061793194109,3.75732286224232
"476","दीन्हि",2.41872182708303,1.7262020481137,3.65292907713358,2.07246193759836,2.81425499412735
"477","अकेली",4.10083777670175,3.93705541342859,4.56319764875264,4.01894659506517,3.92130833681562
"478","१९२४",1.52942012457672,2.02723204377768,3.21720050757214,1.7783260841772,2.64696670932877
"479","घोड़े",1.10345139230444,3.56505113885095,4.18012919619655,2.33425126557769,2.96314635554029
"480","उंगलियों",3.37991319647768,3.29440377218069,4.12029049456408,3.33715848432918,3.53354478363269
"481","असल्यास",3.01193641118308,2.12414205678573,3.93923581597685,2.56803923398441,3.09611208476509
"482","मुस्कान",4.31287703664778,4.02066827427529,4.63670566517046,4.16677265546153,4.00538366392928
"483","ध्रुवों",1.80242139664045,1.7262020481137,3.32193585809215,1.76431172237707,2.63899611165827
"484","यापुढे",2.87918316856467,2.42517205244971,3.74400954648091,2.65217761050719,3.14396536252949
"485","सारखी",3.12601722020318,2.27027009246397,4.08429284129256,2.69814365633357,3.1701083195197
"486","स्विच",3.06408070040516,2.82311206112175,3.84790568034963,2.94359638076346,3.3097083199665
"487","सुजाना",2.08872813548373,2.02723204377768,3.49802711714783,2.0579800896307,2.80601851605423
"488","शनिवारी",2.47142817759903,1.7262020481137,3.68095780073382,2.09881511285636,2.82924322978999
"489","तेथील",2.84117398563247,2.02723204377768,4.09488591478999,2.43420301470507,3.01999340930696
"490","कारण",5.52958838109086,5.58994115545891,5.887024346735,5.55976476827489,4.79764091030047
"491","बने",5.20963095309826,5.29181377301575,5.30323660026551,5.250722363057,4.62187459926561
"492","उपाय",4.51881431694946,4.60155274469298,4.83094625722529,4.56018353082122,4.22913411731516
"493","अर्सा",2.00654137929638,2.12414205678573,3.37992780506984,2.06534171804106,2.81020540512527
"494","भरल्या",2.20611373420158,1.90229330716938,3.43108032751722,2.05420352068548,2.80387061149271
"495","राहिली",2.88640152556985,2.20332330283336,4.06229854758639,2.5448624142016,3.08293038527673
"496","उचित",4.72787101014312,4.7484241526214,4.89181116604871,4.73814758138226,4.33035027450201
"497","अपवादों",2.15780905462703,2.96924009679999,3.63820582031287,2.56352457571351,3.09354439561803
"498","कोमल",3.9021020377497,3.42517205244971,4.52799034052528,3.66363704509971,3.71922782029604
"499","रूप",5.52090647737059,5.41506661616849,5.87399539228003,5.46798654676954,4.74544250919121
"500","वफ़ा",1.52942012457672,3.08792988413129,4.00188262511474,2.308675004354,2.94859998582063
"501","तितलियों",2.4524049402856,2.78689988846731,3.70728673945617,2.61965241437645,3.12546682108967
"502","जाइ",3.19453186165177,2.68044455755302,4.38532283695654,2.93748820960239,3.30623432839116
"503","अभिव्यक्त",2.78166617504983,3.09726991038543,4.20923157790086,2.93946804271763,3.3073603485012
"504","विनीत",3.15137494462162,2.96924009679999,3.89181116604871,3.0603075207108,3.37608719282945
"505","प्रतिवाद",2.57572014422969,2.42517205244971,4.02090586242817,2.5004460983397,3.05766882939639
"506","नितांत",3.20611373420158,3.11536813247823,4.25859319273036,3.16074093333991,3.43320819028613
"507","याला",3.69894761413001,3.16553474194396,4.5356433047538,3.43224117803698,3.58762258665941
"508","खेत",4.67663254154717,4.68452697975775,4.80826511459864,4.68057976065246,4.29760886648436
"509","शिल्लक",2.92079636374637,2.12414205678573,3.82902033618926,2.52246921026605,3.07019436335369
"510","लाटा",2.54014398996849,1.90229330716938,3.53753565843151,2.22121864856893,2.89885962406654
"511","कथाओं",3.08269617071382,3.19602406409186,3.93923581597685,3.13936011740284,3.4210479589369
"512","हॉटेल",2.99554599499492,2.70392565340254,4.02090586242817,2.84973582419873,3.25632560128286
"513","फिल्में",4.05559780401794,4.14450333943344,4.62912616246095,4.10005057172569,3.96743581494545
"514","निकर",2.6982121448909,2.80538329416132,3.74400954648091,2.75179771952611,3.20062379765525
"515","पडी",3.56584939020339,4.01512165377542,4.44996567167759,3.79048552198941,3.7913722524738
"516","उल्लिखित",2.24957942798267,2.50435329849734,3.65292907713358,2.37696636324001,2.98744035214022
"517","जवाहिर",1.5805726470241,1.7262020481137,3.17580782241391,1.6533873475689,2.57590843231493
"518","गोळी",2.65163600284954,2.80538329416132,3.86600390244243,2.72850964850543,3.18737882458582
"519","शांता",2.80530708487794,1.7262020481137,3.45456142336674,2.26575456649582,2.92418920301879
"520","वासंती",1.52942012457672,1.90229330716938,3.63820582031287,1.71585671587305,2.61143757082185
"521","शायरों",2.90279194175802,3.3494513385116,3.9819877963978,3.12612164013481,3.41351864168518
"522","दहा",3.29191112860273,2.62929203510564,4.45910905111746,2.96060158185418,3.3193799424159
"523","भारताची",3.03287031801873,2.20332330283336,3.68095780073382,2.61809681042604,3.1245820791799
"524","कर",6.63655459506697,6.767045595944,6.73655112346862,6.70180009550548,5.44716774917322
"525","समारंभ",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"526","चुकलो",1.47142817759903,1.7262020481137,3.28975117472075,1.59881511285636,2.54487074875307
"527","काढणे",2.45883905029101,1.7262020481137,3.6071715865729,2.09252054920235,2.82566322842332
"528","विचारणा",2.22839012891273,1.90229330716938,3.59078117038473,2.06534171804106,2.81020540512527
"529","नें",4.77514865218679,4.0646585417183,4.76126855192241,4.41990359695255,4.1493506116473
"530","स्थलांतर",2.47758848630385,1.90229330716938,3.47683781807789,2.18994089673661,2.88107056028691
"531","करीब",4.83396450497373,4.54869703339245,5.18055897800491,4.69133076918309,4.30372344842337
"532","अवघ्या",3.06566283141504,1.90229330716938,3.84790568034963,2.48397806929221,3.04830272084034
"533","आभ्यास",1.40448138796842,2.02723204377768,3.17580782241391,1.71585671587305,2.61143757082185
"534","एशियाई",3.10054640166103,2.96924009679999,3.86600390244243,3.03489324923051,3.36163295396025
"535","२००६",2.17039818193505,1.90229330716938,4.07889780940586,2.03634574455221,2.79371409128307
"536","समजावून",2.59011796493033,2.20332330283336,3.92399584942011,2.39672063388184,2.99867549404721
"537","ज़िक्र",0.927360133248754,3.35967050369328,4.22502584508409,2.14351531847102,2.85466624653699
"538","झाल्यामुळे",2.64751943665471,1.7262020481137,3.63820582031287,2.1868607423842,2.87931873801657
"539","पडदा",2.02427014625681,2.37941456188904,3.57374783108595,2.20184235407292,2.88783945418827
"540","राम्या",1.96875281840698,1.7262020481137,3.32193585809215,1.84747743326034,2.68629619074042
"541","ग्रहों",3.01902709084444,3.27643040116879,4.15353142770276,3.14772874600661,3.42580757429476
"542","विशद",1.74027348989161,2.32826203944166,3.43108032751722,2.03426776466663,2.79253225069185
"543","बदलावों",2.79659185297973,2.20332330283336,3.65292907713358,2.49995757790654,3.05739098586116
"544","चढता",2.08872813548373,2.57130008812795,3.55601906412552,2.33001411180584,2.96073649567902
"545","डॉक्",2.90963136628832,2.02723204377768,3.90820158223688,2.468431705033,3.03946080448935
"546","फिल्मों",4.29021943620743,4.35815287437291,4.9065900980803,4.32418615529017,4.09491179891923
"547","सांस्कृतिक",4.14628931833684,3.78878403234186,4.77895219503409,3.96753667533935,3.89206920397094
"548","तुति",1.10345139230444,1.7262020481137,3.37992780506984,1.41482672020907,2.44022827735485
"549","नुसता",2.84643822562483,2.12414205678573,4.02706617113299,2.48529014120528,3.04904895513078
"550","सम्पादक",3.4914341122259,2.9436859923276,4.20111368767868,3.21756005227675,3.46552377793094
"551","लगें",3.87503887318569,3.9094718917965,4.36893242076837,3.8922553824911,3.84925334792509
"552","वलय",1.94854943231869,1.90229330716938,4.11532707503253,1.92542136974403,2.73062641193973
"553","मान्यता",4.15959365436349,4.11180832171201,4.59741174928374,4.13570098803775,3.98771180961877
"554","छुटटी",1.40448138796842,1.7262020481137,3.21720050757214,1.56534171804106,2.52583292408835
"555","शशांक",3.02600385906581,2.9436859923276,4.13959564975947,2.98484492569671,3.33316822209016
"556","पाहुणा",1.5805726470241,1.7262020481137,3.25498906846154,1.6533873475689,2.57590843231493
"557","सरसराहट",2.02427014625681,2.12414205678573,3.47683781807789,2.07420610152127,2.81524697857154
"558","पत्र",5.12328744684598,4.54935010792439,5.14893567601361,4.83631877738518,4.38618464764943
"559","ट्रिंग",2.07348816892699,1.90229330716938,3.40625674379219,1.98789073804818,2.76615555044665
"560","तोंड",3.40157639732501,2.65562097382799,4.36049925323151,3.0285986855765,3.35805295259358
"561","सामाजिक",4.92898569153549,4.72139833971088,5.35822247484847,4.82519201562318,4.3798563579531
"562","स्साले",1.5805726470241,2.20332330283336,3.66716951624819,1.89194797492873,2.71158858727501
"563","टलता",1.667722822743,1.7262020481137,3.17580782241391,1.69696243542835,2.60069154400692
"564","तीनशे",1.7055113836324,1.7262020481137,3.17580782241391,1.71585671587305,2.61143757082185
"565","मूलभूत",3.72738949249289,3.78310689945017,4.28975117472075,3.75524819597153,3.77133120082418
"566","हरषि",2.82222978999401,2.42517205244971,3.86600390244243,2.62370092122186,3.12776938896192
"567","कवायद",3.203821937422,3.1064132898253,3.9316826780864,3.15511761362365,3.43000995552738
