"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","निवार",2.6982121448909,2.46656473760794,2.77786781374188,2.58238844124942,3.10427312410682
"280","सिंघल",3.5537005006238,2.80538329416132,3.28975117472075,3.17954189739256,3.44390114387321
"281","लताओ",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"282","गोमेद",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"283","ओतला",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"284","काफ",2.85932624797693,2.12414205678573,2.65292907713358,2.49173415238133,3.05271395402271
"285","क्लॉक",2.02427014625681,2.20332330283336,2.77786781374188,2.11379672454508,2.8377639459617
"286","लीजिय",2.11769183141905,2.02723204377768,2.47683781807789,2.07246193759836,2.81425499412735
"287","हसीन",3.99850542369984,3.66572130073231,4.10522674812821,3.83211336221608,3.81504787688473
"288","बेवकूफाना",1.92736013324875,2.53911540475655,2.47683781807789,2.23323776900265,2.90569543826178
"289","ग़लतफ़हमी",0.927360133248754,2.42517205244971,3.07889780940586,1.67626609284923,2.5889206034317
"290","दुष्प्रभावित",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"291","बुढा",3.31117549922919,3.35967050369328,3.07889780940586,3.33542300146123,3.53255773649478
"292","टक्केवारी",2.41872182708303,1.90229330716938,2.87477782674993,2.1605075671262,2.86433050235393
"293","शुभकामनाएँ",4.89665953467463,3.9123104279269,3.89181116604871,4.40448498130077,4.1405813516732
"294","पिलायी",2.28908796926635,2.02723204377768,3.13005033185324,2.15816000652201,2.86299533908713
"295","स्यापे",1.32530014192079,1.7262020481137,2.95395907279756,1.52575109501724,2.5033159566982
"296","साधवी",1.47142817759903,2.70392565340254,2.47683781807789,2.08767691550079,2.82290843615742
"297","सिंदूर",3.45434520180875,3.3494513385116,3.79905711281181,3.40189827016017,3.5703652106698
"298","भगनी",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"299","भरणारा",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"300","परसांत",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"301","ऑडीओ",2.61310187185102,1.90229330716938,2.65292907713358,2.2576975895102,2.91960683794867
"302","रुला",3.78889454410779,4.39318776644336,3.55601906412552,4.09104115527557,3.96231175472822
"303","पुरबी",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"304","सहृदयता",2.77861848196783,2.27027009246397,3.13005033185324,2.5244442872159,3.07131767841862
"305","रिवाइंड",1.85677905896305,2.20332330283336,2.65292907713358,2.0300511808982,2.7901340899164
"306","रामकृपाल",2.43924349422763,2.12414205678573,2.47683781807789,2.28169277550668,2.9332539790982
"307","सहानुभूतिपूर्ण",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"308","स्वार",2.4524049402856,2.02723204377768,3.28975117472075,2.23981849203164,2.90943819133131
"309","पार्सल",3.20151798251243,2.76759473327192,3.45456142336674,2.98455635789218,3.33300410060512
"310","पीढि़यों",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"311","अनपढ़ी",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"312","जालाए",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"313","दहाड़",4.0117576523899,3.87849039249675,3.68095780073382,3.94512402244333,3.87932212054962
"314","सत्ते",2.6637566355254,2.84014540042053,2.77786781374188,2.75195101797296,3.20071098537459
"315","साहेबांनी",3.43251011156866,2.20332330283336,3.6943217622918,2.81791670720101,3.23822863879277
"316","उपस्तिथ",1.98805797360237,2.02723204377768,2.65292907713358,2.00764500869002,2.77739069235363
"317","गरिया",3.07193434085837,2.90229330716938,3.40625674379219,2.98711382401387,3.33445864657751
"318","बदतरीन",2.42567068703835,2.32826203944166,2.65292907713358,2.37696636324001,2.98744035214022
"319","अनुसन्धान",3.203821937422,2.70392565340254,3.13005033185324,2.95387379541227,3.31555354777116
"320","नारायणदास",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"321","पतिपत्नी",1.9050837385376,2.12414205678573,2.47683781807789,2.01461289766167,2.78135364410255
"322","बुजुर्ग",4.54843250439238,4.24207589182537,4.34016067819835,4.39525419810888,4.13533139023681
"323","सर्वानी",2.32530014192079,2.02723204377768,3.21720050757214,2.17626609284923,2.87329308446862
"324","दबाये",2.85421684219845,3.07838456622506,3.70728673945617,2.96630070421175,3.32262128954501
"325","मुखारबिंद",1.98805797360237,2.27027009246397,2.47683781807789,2.12916403303317,2.84650402524493
"326","हिंदुजा",1.98805797360237,2.12414205678573,2.65292907713358,2.05610001519405,2.80494923319006
"327","नादिरशाही",1.32530014192079,2.20332330283336,2.65292907713358,1.76431172237707,2.63899611165827
"328","कटाक्ष",3.51338451563573,3.9968808842584,3.79905711281181,3.75513269994707,3.77126551304212
"329","कार्टर",2.27954265136012,3.14117539608451,2.77786781374188,2.71035902372231,3.17705574818193
"330","युवावर्ग",2.81666183575506,2.42517205244971,2.95395907279756,2.62091694410239,3.12618601600069
"331","उडायी",2.04130348555559,2.20332330283336,2.47683781807789,2.12231339419447,2.84260775891843
"332","सोबतच",2.65163600284954,1.90229330716938,3.21720050757214,2.27696465500946,2.93056488438532
"333","ज़ोरी",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"334","श्यान",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"335","आगाज़",1.10345139230444,2.74739134718363,3.13005033185324,1.92542136974403,2.73062641193973
"336","सत्यों",2.07348816892699,2.02723204377768,3.25498906846154,2.05036010635233,2.80168468895357
"337","आएं",4.18767007904367,4.00723541536142,4.05086908580561,4.09745274720255,3.96595831533556
"338","नेहायत",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"339","प्रयोजनम्",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"340","कवनो",2.33390031368271,2.6012633115054,2.77786781374188,2.46758181259405,3.0389774324464
"341","तराशता",2.33390031368271,2.12414205678573,2.77786781374188,2.22902118523422,2.90329727748632
"342","परनाना",2.50139140097647,1.90229330716938,2.47683781807789,2.20184235407292,2.88783945418827
"343","चंगा",3.61799914496472,4.14698266766226,3.37992780506984,3.88249090631349,3.84369985129179
"344","ट्राएंगल",1.667722822743,2.84014540042053,2.47683781807789,2.25393411158176,2.917466378837
"345","अतिक्रमित",2.48366263401604,2.6012633115054,2.77786781374188,2.54246297276072,3.08156571504543
"346","मतदार",3.2608074077455,2.70392565340254,3.32193585809215,2.98236653057402,3.33175864735011
"347","फैलाकर",3.82635940413854,3.876958487974,3.76687242944041,3.85165894605627,3.82616432922464
"348","जायजाद",1.77245817326301,2.20332330283336,2.47683781807789,1.98789073804818,2.76615555044665
"349","बनावटी",3.41520525336019,3.6828506273189,3.68095780073382,3.54902794033954,3.65404446935591
"350","मलका",1.92736013324875,1.7262020481137,3.02090586242817,1.82678109068122,2.6745252501652
"351","टिव",1.94854943231869,1.90229330716938,2.47683781807789,1.92542136974403,2.73062641193973
"352","मांद",2.28908796926635,2.42517205244971,3.25498906846154,2.35713001085803,2.97615852665705
"353","खीचती",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"354","भिक्षा",3.47018556020793,3.47049503123637,3.90820158223688,3.47034029572215,3.60929126790231
"355","टेकड़ी",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"356","पीएल",2.27954265136012,1.90229330716938,2.47683781807789,2.09091797926475,2.82475177484493
"357","उज्वला",2.58537152990587,2.7262020481137,2.65292907713358,2.65578678900978,3.14601806462007
"358","टोकन",2.93382617549799,2.99337377651671,3.13005033185324,2.96359997600735,3.32108526398483
"359","पैथी",2.44587407312664,3.11536813247823,2.87477782674993,2.78062110280244,3.21701695168358
"360","नाजिल",2.53481515646342,2.82311206112175,2.77786781374188,2.67896360879259,3.15919976410843
"361","हॉरर",2.68323498892125,2.74739134718363,3.43108032751722,2.71531316805244,3.17987339281108
"362","गलाकर",1.667722822743,2.20332330283336,2.87477782674993,1.93552306278818,2.736371698967
"363","चलिरहेको",2.88400871245396,1.90229330716938,2.65292907713358,2.39315100981167,2.9966452883408
"364","लिहो",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"365","मुँहा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"366","पवित्रा",2.88400871245396,2.02723204377768,3.37992780506984,2.45562037811582,3.03217442684772
"367","समरभूमि",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"368","साहेबान",2.17039818193505,2.32826203944166,3.21720050757214,2.24933011068835,2.91484787652349
"369","भराना",2.57081280973494,2.02723204377768,2.65292907713358,2.29902242675631,2.94311013094092
"370","रजत",4.01157881998799,4.29027602709084,3.83856565409549,4.15092742353942,3.99637176810068
"371","त्यसलाइ",2.29842799552049,1.7262020481137,2.47683781807789,2.01231502181709,2.78004673879248
"372","ऊंचाईयां",1.8304501202407,2.02723204377768,2.95395907279756,1.92884108200919,2.73257135606227
"373","फैक्ट्रियों",2.96677425242489,2.80538329416132,3.35189908146959,2.88607877329311,3.2769954704872
"374","छिड़काव",3.5464534638755,3.03795590916945,3.17580782241391,3.29220468652247,3.50797753760404
"375","घोसले",2.41872182708303,2.42517205244971,3.28975117472075,2.42194693976637,3.01302282843077
"376","शिखरिणामहम्",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"377","सरलता",3.70224189906755,3.84677597931955,4.09488591478999,3.77450893919355,3.7822856514975
"378","इनसान",3.18021316422865,3.94104589616139,3.92399584942011,3.56062953019502,3.66064281513826
"379","साइकिलों",2.00654137929638,2.02723204377768,2.87477782674993,2.01688671153703,2.78264686428885
"380","सिफ्र",1.32530014192079,2.27027009246397,2.65292907713358,1.79778511719238,2.65803393632299
"381","दइया",2.02427014625681,3.0686247289359,3.13005033185324,2.54644743759636,3.08383185934726
"382","क्रुपया",2.13148011590468,2.90229330716938,2.65292907713358,2.51688671153703,3.06701934532577
"383","थपकियां",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"384","चहुंमुखी",2.77245817326301,2.50435329849734,2.65292907713358,2.63840573588017,3.13613267821707
"385","चंडूखाने",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"386","मंजिले",2.98043857673217,2.78689988846731,3.07889780940586,2.88366923259974,3.27562505635693
"387","दियारी",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"388","इरोड",1.74027348989161,1.7262020481137,2.65292907713358,1.73323776900265,2.62132295722485
"389","डोंगरा",2.18263263835206,1.7262020481137,2.65292907713358,1.95441734323288,2.74711772578193
"390","बिहीन",2.17039818193505,2.68044455755302,3.07889780940586,2.42542136974403,3.01499889297665
"391","किश्तियां",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"392","युरोपीयन",1.7055113836324,2.32826203944166,2.65292907713358,2.01688671153703,2.78264686428885
"393","सहयोगिनी",2.07348816892699,1.90229330716938,2.47683781807789,1.98789073804818,2.76615555044665
"394","उटी",2.37451816459097,1.7262020481137,2.47683781807789,2.05036010635233,2.80168468895357
"395","ख़रीदा",3.53642068317884,2.95665096949197,3.17580782241391,3.24653582633541,3.48200360344899
"396","तिक",1.80242139664045,3.33365707132836,2.87477782674993,2.56803923398441,3.09611208476509
"397","ताळमेळ",1.98805797360237,1.7262020481137,2.65292907713358,1.85713001085803,2.69178604562013
"398","दखलअंदाजी",2.10345139230443,2.37941456188904,2.47683781807789,2.24143297709674,2.91035642157843
"399","मिरगी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"400","रामसेवक",2.21739474461127,1.90229330716938,2.77786781374188,2.05984402589032,2.80707862041151
"401","ठिये",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"402","दरवार",2.60860137062434,2.68044455755302,3.21720050757214,2.64452296408868,3.13961182094251
"403","बदलवाए",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"404","नियन्त्रण",3.32962151570343,3.29440377218069,3.51823050323612,3.31201264394206,3.5192432135954
"405","जलसमाधि",1.74027348989161,2.12414205678573,2.65292907713358,1.93220777333867,2.73448614479478
"406","धुँआधार",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"407","युवाकी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"408","चािहए",1.32530014192079,2.32826203944166,2.47683781807789,1.82678109068122,2.6745252501652
"409","सम्बोधन",3.71517470031178,3.19602406409186,3.47683781807789,3.45559938220182,3.60090744760125
"410","लाऊंगा",2.99554599499492,3.04842134284761,2.95395907279756,3.02198366892126,3.35429069519688
"411","बेंचमार्क",1.9050837385376,2.12414205678573,2.47683781807789,2.01461289766167,2.78135364410255
"412","भांजते",1.74027348989161,1.7262020481137,2.65292907713358,1.73323776900265,2.62132295722485
"413","जख्मी",3.55880390226193,3.15756581227268,3.59078117038473,3.3581848572673,3.54550342731193
"414","टांगा",2.24957942798267,2.27027009246397,2.47683781807789,2.25992476022332,2.92087353007144
"415","आयशा",3.59574604993875,3.8565358166087,3.40625674379219,3.72614093327373,3.75477659180504
"416","लोकसेवकों",1.80242139664045,2.02723204377768,3.07889780940586,1.91482672020907,2.72460075839177
"417","अटकी",3.95389339777205,3.41639812814221,3.6943217622918,3.68514576295713,3.73146079521812
"418","घसा",2.18263263835206,1.90229330716938,3.25498906846154,2.04246297276072,2.79719323400851
"419","ढालों",1.10345139230444,2.12414205678573,2.77786781374188,1.61379672454508,2.55339146492478
"420","संभवामि",2.36669282707902,2.12414205678573,2.65292907713358,2.24541744193237,2.91262256588026
"421","बहादुरगढ",1.62633013758477,1.7262020481137,2.77786781374188,1.67626609284923,2.5889206034317
"422","परिक्कर",1.22839012891273,2.02723204377768,2.65292907713358,1.62781108634521,2.56136206259527
"423","तौ",3.2746901485657,3.69234378085273,4.02706617113299,3.48351696470922,3.61678543200562
"424","नक़वी",3.0137199639235,2.27027009246397,2.65292907713358,2.64199502819374,3.13817407013781
"425","महाराजांबद्दल",2.14484407746266,1.7262020481137,2.77786781374188,1.93552306278818,2.736371698967
"426","बैंगकॉक",2.25979859316436,2.27027009246397,2.47683781807789,2.26503434281417,2.92377957942828
"427","बिलीफ",1.10345139230444,2.20332330283336,2.65292907713358,1.6533873475689,2.57590843231493
"428","गीयर",2.02427014625681,1.7262020481137,2.65292907713358,1.87523609718525,2.70208379100162
"429","इन्दौर",3.16035624364091,3.00495564906652,3.79905711281181,3.08265594635372,3.38879774732414
"430","दुष्मनों",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"431","नचिकेता",2.13148011590468,2.27027009246397,3.28975117472075,2.20087510418433,2.88728933568707
"432","फ़लस्तीन",2.89350186598779,2.27027009246397,2.77786781374188,2.58188597922588,3.1039873513623
"433","सन्तोष",3.00290709464128,3.37941456188904,3.62296585375613,3.19116082826516,3.45050935227169
"434","एस्ट्रोलॉजर",1.47142817759903,2.37941456188904,2.47683781807789,1.92542136974403,2.73062641193973
"435","फेरों",2.87430340394658,2.6012633115054,3.17580782241391,2.73778335772599,3.19265319998475
"436","उच्चा",2.33390031368271,2.6012633115054,2.77786781374188,2.46758181259405,3.0389774324464
"437","छितर",1.7055113836324,2.02723204377768,2.77786781374188,1.86637171370504,2.69704221755535
"438","जानकार",3.8648780252661,3.8533068464785,4.23271267375039,3.8590924358723,3.83039208910813
"439","करो",5.89302505417654,5.9968808842584,5.32594998426247,5.94495296921747,5.01671475903685
"440","चलौ",1.32530014192079,1.7262020481137,2.87477782674993,1.52575109501724,2.5033159566982
"441","हँसाती",2.04130348555559,1.7262020481137,3.07889780940586,1.88375276683464,2.70692760395835
"442","नमाज़ों",2.14484407746266,1.7262020481137,2.95395907279756,1.93552306278818,2.736371698967
"443","जुलमी",2.59481308613871,2.37941456188904,3.02090586242817,2.48711382401387,3.05008616554059
"444","गिरोह",4.10977478568331,4.18483989713934,4.08962167479763,4.14730734141133,3.99431286462804
"445","सर्टिफाईड",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"446","सँसार",2.52942012457672,2.37941456188904,2.77786781374188,2.45441734323288,3.03149020681885
"447","आशीर्वाद",4.86107513821282,4.49149797781175,4.52605584074808,4.67628655801229,4.2951671291116
"448","सीखते",3.48486733515441,4.09819295957861,4.02706617113299,3.79153014736651,3.79196637789428
"449","वी०",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"450","उबारना",1.77245817326301,1.90229330716938,2.65292907713358,1.83737574021619,2.68055090371315
"451","सालिसिटर",1.85677905896305,1.7262020481137,2.47683781807789,1.79149055353837,2.65445393495632
"452","प्रज्जवलित",2.27954265136012,2.53911540475655,3.17580782241391,2.40932902805833,3.00584645471493
"453","सजावत",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"454","स्लिप",2.85163941931064,3.24471598799158,3.49802711714783,3.04817770365111,3.36918842048587
"455","इलाहाबादियों",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"456","ज़िम्मेदार",4.29666877871222,3.78119790964284,3.53753565843151,4.03893334417753,3.93267569968151
"457","विजयपाल",2.44587407312664,1.90229330716938,2.47683781807789,2.17408369014801,2.87205185392708
"458","पूली",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"459","मंत्री",5.77168195414323,5.39700433237464,5.12029049456408,5.58434314325894,4.81161973724861
"460","जैक",3.39644543237187,2.96924009679999,2.95395907279756,3.18284276458593,3.44577849545992
"461","सुरक्षाकर्मियों",3.47758848630385,2.50435329849734,3.25498906846154,2.99097089240059,3.33665233479083
"462","ख़ार",2.31652621761329,2.02723204377768,3.02090586242817,2.17187913069548,2.87079802184486
"463","टुच्ची",2.89817174412127,2.90229330716938,3.17580782241391,2.90023252564532,3.28504534583196
"464","सुखाए",1.94854943231869,2.37941456188904,2.47683781807789,2.16398199710387,2.8663065668998
"465","बिरंगा",1.9050837385376,1.90229330716938,2.47683781807789,1.90368852285349,2.71826596475921
"466","विनश्यति",2.41165997259554,2.27027009246397,2.65292907713358,2.34096503252976,2.96696477667082
"467","संगीतमय",2.70911550790122,2.57130008812795,3.45456142336674,2.64020779801459,3.13715759197736
"468","सगठित",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"469","शरणागति",2.56584939020339,2.02723204377768,3.25498906846154,2.29654071699053,2.9416986710143
"470","रिक",1.52942012457672,2.02723204377768,2.77786781374188,1.7783260841772,2.64696670932877
"471","रायल्टी",1.52942012457672,2.20332330283336,3.07889780940586,1.86637171370504,2.69704221755535
"472","सडली",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"473","बमरौली",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"474","कनहैया",1.62633013758477,2.8565358166087,2.65292907713358,2.24143297709674,2.91035642157843
"475","प्यालियों",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"476","कौऐ",1.80242139664045,2.50435329849734,2.47683781807789,2.1533873475689,2.86028091335185
"477","एयरलाइन्स",2.81385085842124,2.6012633115054,2.95395907279756,2.70755708496332,3.17546215962871
"478","युवी",2.08872813548373,2.46656473760794,3.07889780940586,2.27764643654583,2.93095264419937
"479","धड़केगा",2.00654137929638,2.02723204377768,2.47683781807789,2.01688671153703,2.78264686428885
"480","संपूर्णतः",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"481","नाद",3.67593575017975,3.24471598799158,4.07889780940586,3.46032586908566,3.60359561320475
"482","वरदा",1.85677905896305,1.7262020481137,2.87477782674993,1.79149055353837,2.65445393495632
"483","पितरः",1.667722822743,1.90229330716938,2.87477782674993,1.78500806495619,2.6507670522335
"484","बघण्यासाठी",2.17039818193505,1.7262020481137,3.21720050757214,1.94830011502437,2.74363858305649
"485","चारधाम",2.87184280539892,2.42517205244971,2.77786781374188,2.64850742892432,3.14187796524434
"486","घबराता",3.25979859316436,2.96924009679999,3.43108032751722,3.11451934498217,3.40691989476862
"487","बैदिक",1.47142817759903,2.53911540475655,2.47683781807789,2.00527179117779,2.77604093684965
"488","पोहचणे",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"489","भिखरी",1.667722822743,2.37941456188904,2.65292907713358,2.02356869231602,2.78644720719358
"490","स्कैनिंग",2.79364747233295,1.7262020481137,2.95395907279756,2.25992476022332,2.92087353007144
"491","जुटाई",2.9050837385376,2.9436859923276,3.37992780506984,2.9243848654326,3.29878186740827
"492","खंडों",2.21739474461127,2.20332330283336,3.32193585809215,2.21035902372231,2.89268326714501
"493","नागालैण्ड",2.29842799552049,2.32826203944166,2.65292907713358,2.31334501748107,2.95125603225947
"494","किभी",1.52942012457672,2.27027009246397,2.47683781807789,1.89984510852034,2.71608004222007
"495","निवडणूका",2.40448138796842,2.02723204377768,2.47683781807789,2.21585671587305,2.89581005185877
"496","असम",4.8820367201674,4.41639812814221,3.98872117905677,4.6492174241548,4.27977169560245
"497","लगवाओगे",2.29842799552049,2.12414205678573,2.47683781807789,2.21128502615311,2.8932099263624
"498","गर्दनों",2.00654137929638,2.32826203944166,2.47683781807789,2.16740170936902,2.86825151102235
"499","रेलवे",5.11490905411002,4.47127683969575,4.57200716950965,4.79309294690289,4.36160017433117
"500","मिथ्या",3.44784366598955,3.6828506273189,4.03314031884518,3.56534714665422,3.66332593573242
