"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"282","तलासी",1.52942012457672,1.90229330716938,1.94947926210218,1.71585671587305,1.11886606135671
"283","स्वार्ड",1.40448138796842,1.7262020481137,1.92562965160865,1.56534171804106,0.966022841875816
"284","करसाल",0.927360133248754,1.7262020481137,1.36368688348867,1.32678109068122,0.723772070509113
"285","जोधपुरी",2.02427014625681,1.7262020481137,1.88911281778289,1.87523609718525,1.28071078187965
"286","बेंचों",2.14484407746266,2.42517205244971,2.84672850520434,2.28500806495619,1.69682125398715
"287","जैन",4.43217068639945,4.64606430166923,5.31123304258435,4.53911749403434,3.98579808131371
"288","शुंगलू",0.927360133248754,1.7262020481137,1.86563172193337,1.32678109068122,0.723772070509113
"289","चन्दर",2.21739474461127,2.6012633115054,2.61396334109889,2.40932902805833,1.82306525972209
"290","लाइटिंग",2.39718214922692,2.12414205678573,3.17699308907908,2.26066210300633,1.67209869969439
"291","बैरंग",2.62633013758477,1.7262020481137,3.8825490482805,2.17626609284923,1.58639722084143
"292","पांडियन",1.92736013324875,1.90229330716938,2.91499333676287,1.91482672020907,1.32091380730153
"293","कुपित",2.61310187185102,2.7262020481137,2.6865140082475,2.66965195998236,2.08741496302797
"294","नाराण",1.40448138796842,1.7262020481137,1.58039599345262,1.56534171804106,0.966022841875816
"295","परिचित",3.93871908695536,3.83000576906965,4.02866050814981,3.88436242801251,3.32091502179359
"296","ऑर्थो",2.22839012891273,1.7262020481137,2.40854931665221,1.97729608851322,1.3843494748966
"297","एख",1.62633013758477,2.27027009246397,1.91499333676287,1.94830011502437,1.35490498096674
"298","इंटीरियर",2.73691984788402,2.02723204377768,2.75493342443968,2.38207594583085,1.79539061674016
"299","बेबे",2.52395722887521,2.37941456188904,2.71187717207847,2.45168589538213,1.86607731873378
"300","शैयद",1.52942012457672,1.7262020481137,2.02810761885565,1.62781108634521,1.02945850947089
"301","सुरसरि",2.23911399430451,1.90229330716938,2.04705181449411,2.07070365073694,1.47920189983616
"302","हेल्पलाइन",3.84381408179868,3.24471598799158,3.93116302688489,3.54426503489513,2.97555687642696
"303","भांजे",3.78889454410779,2.95665096949197,3.59210234047192,3.37277275679988,2.80141189235403
"304","कदीम",1.62633013758477,1.7262020481137,2.9893624063527,1.67626609284923,1.07866303593483
"305","चढ़ानी",1.8304501202407,1.90229330716938,1.91856779712117,1.86637171370504,1.27170928083759
"306","शैल",2.67940858106819,2.50435329849734,3.4979765171658,2.59188093978277,2.00844095192718
"307","सुव्यस्थित",1.10345139230444,1.7262020481137,1.79599579379197,1.41482672020907,0.813179622394926
"308","भोजन",4.85846187888139,4.50903285331629,4.92895812967097,4.68374736609884,4.13266514172534
"309","बहेलिया",1.88160264268808,2.12414205678573,2.67481720605698,2.00287234973691,1.41032135918734
"310","फस्ट",2.65975389307172,2.76759473327192,3.02421755910009,2.71367431317182,2.13211827025662
"311","रानू",3.24122735361791,3.03795590916945,3.29580236863342,3.13959163139368,2.56462383506658
"312","छगन",2.9050837385376,2.02723204377768,2.42438472384228,2.46615789115764,1.88077317269188
"313","पनपना",1.32530014192079,1.90229330716938,2.12887315670795,1.61379672454508,1.01522736833975
"314","तनाव",4.60832985171465,4.18180816069556,4.62232416621275,4.39506900620511,3.8395213982037
"315","गंगानदी",1.47142817759903,1.7262020481137,1.57257065594066,1.59881511285636,1.00001401554103
"316","चढ़ने",3.65692985955072,3.44636135151965,4.04721067366137,3.55164560553519,2.98305161246311
"317","खलीलपुर",2.61755621327727,1.90229330716938,2.57019529277985,2.25992476022332,1.67134995142054
"318","भागीरथ",2.89114796059431,2.981474553217,3.62989090136132,2.93631125690566,2.35819904457021
"319","रेसलिंग",2.26978281407096,2.37941456188904,3.08506099742631,2.32459868798,1.73702427940903
"320","फ्रेट",3.07503645748985,2.37941456188904,3.07598988254021,2.72722550968945,2.14587908169339
"321","बेचन",2.08872813548373,2.12414205678573,3.51839720069044,2.10643509613473,1.51548605244532
"322","हुंआ",1.74027348989161,2.32826203944166,2.49778895746437,2.03426776466663,1.44220241000564
"323","व्यवसाइयों",2.00654137929638,1.90229330716938,3.25725284099781,1.95441734323288,1.36111683272341
"324","बहू",4.19511834990012,4.16474439689981,4.26308891289931,4.17993137339996,3.62105593693359
"325","दर्शाया",3.07503645748985,3.2313520264336,3.94655202105623,3.15319424196173,2.57843685584532
"326","उनकी",5.52871925950019,5.55893443723706,5.69255735437884,5.54382684836863,5.00604865149563
"327","जयभगवान",2.17039818193505,1.7262020481137,3.72867906692569,1.94830011502437,1.35490498096674
"328","गैंगरीन",1.40448138796842,1.90229330716938,1.95931276481122,1.6533873475689,1.05543039376163
"329","मद्धेशिया",1.52942012457672,2.02723204377768,3.70196756122883,1.7783260841772,1.18230172895178
"330","रामप्रसाद",3.12325978565799,3.00495564906652,3.91200402761878,3.06410771736226,2.48797230793797
"331","मणिकान्त",1.52942012457672,1.90229330716938,1.76670641768998,1.71585671587305,1.11886606135671
"332","पिलानी",2.42567068703835,2.20332330283336,2.81175634115051,2.31449699493586,1.72676632964114
"333","ओनर्स",1.85677905896305,1.7262020481137,2.60305997808856,1.79149055353837,1.19566983119343
"334","यंत्रो",1.88160264268808,1.7262020481137,1.74069298532507,1.80390234540089,1.20827361324252
"335","घट्टा",0.927360133248754,1.7262020481137,2.3467557191067,1.32678109068122,0.723772070509113
"336","छाता",3.62763107060519,3.41639812814221,3.72329919291414,3.5220145993737,2.95296226294038
"337","किड़ो",1.47142817759903,2.02723204377768,2.45545725684432,1.74933011068835,1.15285723502192
"338","सालाना",3.79335193337503,3.71297378237994,4.07747380590388,3.75316285787748,3.18768600818838
"339","अरविंद",4.55549352078984,4.31670951012228,4.89323046216527,4.43610151545606,3.88118861348211
"340","पैटर्न",3.59527981856612,3.31726665514019,3.51705332809083,3.45627323685315,2.88620398871234
"341","सप्लीमेंटरी",1.47142817759903,1.7262020481137,2.3750333934056,1.59881511285636,1.00001401554103
"342","खर्चीले",1.667722822743,2.12414205678573,1.89290580680003,1.89593243976437,1.30172726313956
"343","कामयाब",4.22237714513021,4.47127683969575,4.4270754393091,4.34682699241298,3.79053315910171
"344","नाश्ता",3.53158618633322,3.51153188312446,3.71558545619476,3.52155903472884,2.95249965145312
"345","सुधरती",2.25979859316436,2.46656473760794,2.37875062992455,2.36318166538615,1.77620407257819
"346","खुलवाएंगे",1.85677905896305,1.90229330716938,2.06265688782469,1.87953618306621,1.28507738307924
"347","कोटवार",1.7055113836324,1.7262020481137,2.2809142863515,1.71585671587305,1.11886606135671
"348","छींटों",1.80242139664045,1.90229330716938,1.99057045854167,1.85235735190492,1.25747813970645
"349","पत्तियां",2.87430340394658,2.87233008379193,3.09631712275223,2.87331674386926,2.29423010910996
"350","चटाते",1.88160264268808,2.02723204377768,1.93257851156398,1.95441734323288,1.36111683272341
"351","छावनी",3.19920173978525,2.6012633115054,4.53056953250153,2.90023252564532,2.32156223415235
"352","महानन्दा",0.927360133248754,1.7262020481137,1.71302155872721,1.32678109068122,0.723772070509113
"353","सहयोग",4.94089251576261,4.78443821705646,5.35313931864074,4.86266536640954,4.31435071183108
"354","कापर",1.92736013324875,2.02723204377768,3.08116158194212,1.97729608851322,1.3843494748966
"355","आर्किटेक",0.927360133248754,1.7262020481137,1.64512132308927,1.32678109068122,0.723772070509113
"356","प्रसव",3.2965759906589,2.84014540042053,4.46720889555523,3.06836069553971,2.49229107275469
"357","तंत्रों",2.44587407312664,2.12414205678573,2.22137405081095,2.28500806495619,1.69682125398715
"358","बनियापुर",2.07348816892699,1.7262020481137,3.33925383887374,1.89984510852034,1.30570045450281
"359","ढांचागत",2.15780905462703,2.02723204377768,3.2564360371424,2.09252054920235,1.50135627015521
"360","नीतीश",4.9585059214152,4.38182063165492,4.65821794423752,4.67016327653506,4.11887092844061
"361","कंटनेर",1.10345139230444,1.7262020481137,1.6315485159,1.41482672020907,0.813179622394926
"362","महता",2.17039818193505,2.27027009246397,3.44889348734193,2.22033413719951,1.63114692599866
"363","निर्विरोध",3.48305902796766,2.99337377651671,4.19904167468542,3.23821640224218,2.66477417034331
"364","निर्दलियों",1.62633013758477,1.7262020481137,2.34006383814225,1.67626609284923,1.07866303593483
"365","बेदी",3.31207187618704,3.21050188746048,4.20421731889908,3.26128688182376,2.68820151263482
"366","खुट्टी",1.85677905896305,1.7262020481137,2.36750208648919,1.79149055353837,1.19566983119343
"367","भयमुक्त",3.01902709084444,2.70392565340254,3.65476830338911,2.86147637212349,2.28220658611531
"368","धुरिया",1.40448138796842,1.7262020481137,3.01175975761161,1.56534171804106,0.966022841875816
"369","कणों",2.43924349422763,2.20332330283336,2.70436423919471,2.32128339853049,1.73365770783628
"370","भरी",4.71204873275017,4.6594361768285,4.67759750633451,4.68574245478934,4.13469109118552
"371","गोपाष्टमी",2.88400871245396,1.7262020481137,3.06748384313347,2.30510538028383,1.71722944202053
"372","चेना",1.32530014192079,2.27027009246397,2.15649042174411,1.79778511719238,1.20206176148585
"373","प्रोग्रामों",1.74027348989161,2.50435329849734,2.55484188898023,2.12231339419447,1.53160996189146
"374","मेमोरेंडम",2.07348816892699,1.7262020481137,2.43318086213317,1.89984510852034,1.30570045450281
"375","क्वालीफाइंग",1.80242139664045,1.90229330716938,2.75180899023053,1.85235735190492,1.25747813970645
"376","गेदर",1.32530014192079,1.7262020481137,2.21422500902129,1.52575109501724,0.925819816453936
"377","कठिनाई",3.5872763333186,3.62929203510564,4.01178847984183,3.60828418421212,3.04056629762071
"378","बीर",3.53050450586894,3.45047791771448,3.70202617442574,3.49049121179171,2.92095125994151
"379","बंदरबाट",2.19453186165177,2.20332330283336,2.9387388202688,2.19892758224256,1.60940924653321
"380","तुलाराम",2.4524049402856,1.7262020481137,3.37040454479587,2.08930349419965,1.49808945255601
"381","महंती",1.5805726470241,2.12414205678573,3.77920030719479,1.85235735190492,1.25747813970645
"382","पेचीदे",1.47142817759903,1.7262020481137,1.58808282211891,1.59881511285636,1.00001401554103
"383","गुत्थियां",1.62633013758477,1.90229330716938,1.93257851156398,1.76431172237707,1.16807058782064
"384","सुदामापुरी",1.62633013758477,2.02723204377768,2.45957382303915,1.82678109068122,1.23150625541571
"385","उठी",4.43460864716754,3.81610715955309,4.14493525022454,4.12535790336032,3.56563830427738
"386","कंपकंपाती",2.00654137929638,1.90229330716938,2.54737532429488,1.95441734323288,1.36111683272341
"387","फिराक",3.35549492727754,3.53911540475655,3.94144893503462,3.44730516601705,2.87709719644003
"388","भंवर",3.44653159707041,3.03795590916945,3.44636667595559,3.24224375311993,2.66886381777381
"389","निजामुद्दीन",4.1243648612718,3.04842134284761,3.79538168282167,3.58639310205971,3.01833659611396
"390","दबंगई",3.24437823429687,3.42517205244971,3.77851282143989,3.33477514337329,2.76282651779093
"391","मलकियत",1.40448138796842,1.7262020481137,2.54232533155823,1.56534171804106,0.966022841875816
"392","चिकनगुनिया",2.6982121448909,2.20332330283336,2.78837639692178,2.45076772386213,1.86514494459716
"393","साहिरा",0.927360133248754,1.7262020481137,1.50430582438213,1.32678109068122,0.723772070509113
"394","महौल",2.40448138796842,2.95665096949197,2.91606876731299,2.68056617873019,2.09849800694762
"395","सम्मानपूर्वक",2.67940858106819,2.27027009246397,2.59638409883675,2.47483933676608,1.88958890611151
"396","महकमा",2.96478663118938,2.91653374628399,4.24301893012397,2.94066018873668,2.36261524728709
"397","वार्मर",1.74027348989161,1.7262020481137,2.42660051682184,1.73323776900265,1.13651597104386
"398","टूटन",1.77245817326301,2.12414205678573,2.27311704851163,1.94830011502437,1.35490498096674
"399","उपवन",2.84643822562483,2.6012633115054,2.93154324413237,2.72385076856511,2.14245213882532
"400","सीएमसी",1.62633013758477,2.02723204377768,3.26276673596917,1.82678109068122,1.23150625541571
