"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"152","बजायेगी",1.32530014192079,2.12414205678573,0.531177970782436,1.72472109935326,1.12786756239876
"153","तुमरा",2.40448138796842,3.23808540909257,0.531177970782436,2.82128339853049,2.24139189274288
"154","आशमानी",1.5805726470241,1.90229330716938,0.30932922116608,1.74143297709674,1.14483794564744
"155","फासीवाद",3.17039818193505,2.88757005034867,1.77669063859659,3.02898411614186,2.45230540186473
"156","सजदों",2.75666390607978,1.7262020481137,1.1332379621104,2.24143297709674,1.65257213055405
"157","जोतिष",1.667722822743,1.90229330716938,0.610359216830061,1.78500806495619,1.18908706908055
"158","होगाऔर",1.52942012457672,1.7262020481137,0.133237962110398,1.62781108634521,1.02945850947089
"159","अनुभूत",2.50714372986556,2.46656473760794,1.3507219063243,2.48685423373675,1.90178965395179
"160","नजीरिया",0.927360133248754,2.20332330283336,0.30932922116608,1.56534171804106,0.966022841875815
"161","स्मार्टफ़ोन",2.41165997259554,1.7262020481137,0.133237962110398,2.06893101035462,1.47740183959685
"162","हिन्दव",2.26978281407096,1.90229330716938,0.133237962110398,2.08603806062017,1.49477350804233
"163","खि",3.15266941497462,2.27027009246397,0.786450475885742,2.71146975371929,2.12987960986321
"164","झाखी",1.5805726470241,2.12414205678573,0.30932922116608,1.85235735190492,1.25747813970645
"165","भगोडा",2.02427014625681,2.95665096949197,1.03632794910234,2.49046055787439,1.90545176204485
"166","मामु",3.11062997693156,2.53911540475655,1.42327257347292,2.82487269084405,2.24503670555732
"167","खुट्टे",1.9050837385376,1.7262020481137,0.610359216830061,1.81564289332565,1.22019576830439
"168","रोवे",2.65571391526998,2.27027009246397,1.32356966028069,2.46299200386698,1.87755831428582
"169","लीलण",2.17039818193505,1.7262020481137,0.133237962110398,1.94830011502437,1.35490498096674
"170","सुसरे",1.8304501202407,2.65562097382799,0.133237962110398,2.24303554703434,1.6541994896361
"171","सभीकी",1.77245817326301,2.20332330283336,0.30932922116608,1.98789073804818,1.39510800638862
"172","फेराने",1.667722822743,1.7262020481137,0.133237962110398,1.69696243542835,1.09967951719473
"173","लूटेंगे",2.72324015059283,3.2313520264336,1.44499182316615,2.97729608851322,2.39981784470981
"174","पोझ",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"175","भईए",2.18263263835206,1.7262020481137,0.43426795777438,1.95441734323288,1.36111683272341
"176","सॉफ्टवेअर",2.13148011590468,2.50435329849734,0.133237962110398,2.31791670720101,1.73023893928026
"177","जुमले",4.05543614591747,4.60787195578576,2.6484492664382,4.33165405085161,3.77512551686911
"178","किटनी",1.32530014192079,2.37941456188904,0.133237962110398,1.85235735190492,1.25747813970645
"179","सेविकाएँ",1.5805726470241,1.7262020481137,0.43426795777438,1.6533873475689,1.05543039376163
"180","प्रयतन",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"181","चांगल",2.61310187185102,2.32826203944166,0.610359216830061,2.47068195564634,1.88536721708315
"182","भामटा",2.20611373420158,1.90229330716938,0.133237962110398,2.05420352068548,1.46244653967109
"183","वेहम",1.52942012457672,2.02723204377768,0.133237962110398,1.7783260841772,1.18230172895178
"184","उडनखटोला",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"185","दिगो",2.49556185731575,1.7262020481137,0.531177970782436,2.11088195271472,1.5200016946474
"186","डालवाना",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"187","कोय",3.9790913293086,3.84841792638652,2.67730600646067,3.91375462784756,3.35076187104531
"188","भोंकना",2.65975389307172,3.44636135151965,0.735297953438361,3.05305762229569,2.47675128591444
"189","कड़वी",4.24844049794599,3.88305394918371,1.71302155872721,4.06574722356485,3.50510554444202
"190","प्लाॅट",2.42567068703835,2.12414205678573,0.133237962110398,2.27490637191204,1.68656330421926
"191","हँसा",3.1628885801563,3.54244334810548,0.133237962110398,3.35266596413089,2.78099408038027
"192","पूज्यन्ते",3.24750641935981,2.12414205678573,1.19393580246401,2.68582423807277,2.10383739989661
"193","ट्रॉलिंग",1.85677905896305,2.02723204377768,0.43426795777438,1.94200555137036,1.34851305067432
"194","बाकियों",3.38975813114771,3.47049503123637,2.34940386439639,3.43012658119204,2.85965288691209
"195","लाईक्स",2.27954265136012,2.42517205244971,0.133237962110398,2.35235735190492,1.76521232461305
"196","खर्छ",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"197","धेय",2.07348816892699,2.37941456188904,0.786450475885742,2.22645136540802,1.63735877775532
"198","सूअरिया",1.94854943231869,2.02723204377768,0.30932922116608,1.98789073804818,1.39510800638862
"199","बढ़ादी",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"200","नरेन्द्रमोदी",1.94854943231869,2.68044455755302,0.946151318753254,2.31449699493586,1.72676632964114
"201","रेवड़ियां",2.22839012891273,2.12414205678573,0.133237962110398,2.17626609284923,1.58639722084143
"202","डिग्रीयां",2.48965299770523,2.42517205244971,1.17463064726862,2.45741252507747,1.87189253005503
"203","जपि",1.94854943231869,1.7262020481137,0.133237962110398,1.83737574021619,1.24226478690773
"204","लड़खड़ाने",2.71268996825952,2.20332330283336,1.06265688782469,2.45800663554644,1.87249583044445
"205","नैराश्य",2.39718214922692,2.12414205678573,1.0082992255021,2.26066210300633,1.67209869969439
"206","देखां",1.667722822743,2.20332330283336,0.43426795777438,1.93552306278818,1.34193028856144
"207","इलेक्शन",4.22849868896377,4.74009210844213,3.17699308907908,4.48429539870295,3.9301279775378
"208","धुर्व",1.77245817326301,3.31726665514019,0.911389212494042,2.5448624142016,1.96069512640426
"209","पेयारी",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"210","बोलाया",1.32530014192079,2.20332330283336,0.133237962110398,1.76431172237707,1.16807058782064
"211","वखरा",1.80242139664045,2.12414205678573,0.531177970782436,1.96328172671309,1.37011833376546
"212","तोड",3.73252103484819,4.09541790552384,2.54569850954036,3.91396947018601,3.35098003664451
"213","प्रदर्शनमें",0.927360133248754,2.12414205678573,0.133237962110398,1.52575109501724,0.925819816453935
"214","फुदको",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"215","काथम",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"216","प्रतिबाद",1.52942012457672,1.90229330716938,0.133237962110398,1.71585671587305,1.11886606135671
"217","बोझल",1.96875281840698,2.20332330283336,0.677306006460674,2.08603806062017,1.49477350804232
"218","आंदो",2.41872182708303,2.32826203944166,0.43426795777438,2.37349193326234,1.78667382349076
"219","साँठगाँठ",2.74027348989161,2.02723204377768,1.1332379621104,2.38375276683464,1.79709337543135
"220","गुरवर",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"221","बूर",3.21516186317898,3.1064132898253,1.44499182316615,3.16078757650214,2.58614764689252
"222","आज्ञाचक्र",2.35872389740774,2.37941456188904,0.786450475885742,2.36906922964839,1.78218270786174
"223","शीकार",1.40448138796842,2.27027009246397,0.133237962110398,1.83737574021619,1.24226478690773
"224","सड़ना",1.94854943231869,2.27027009246397,0.610359216830061,2.10940976239133,1.51850673193965
"225","मतलाब",1.47142817759903,2.53911540475655,0.133237962110398,2.00527179117779,1.41275791607578
"226","जाईओ",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"227","खालीस्तान",2.23911399430451,2.37941456188904,0.911389212494042,2.30926427809677,1.72145267120286
"228","रोओ",2.57572014422969,2.88757005034867,1.1332379621104,2.73164509728918,2.15036703310854
"229","निरे",1.85677905896305,2.27027009246397,0.531177970782436,2.06352457571351,1.47191177622535
"230","सूबहा",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"231","भविष्यदृष्टा",3.05284139894935,1.7262020481137,0.873600651604642,2.38952172353152,1.80295156848386
"232","वीर्य",3.21739474461127,3.81962373327593,2.26837061348717,3.5185092389436,2.94940268029882
"233","टिकैत",4.8995398209851,5.0065527411597,3.56331301766234,4.9530462810724,4.40612967190601
"234","पुच्छे",1.85677905896305,2.02723204377768,0.531177970782436,1.94200555137036,1.34851305067432
"235","ज़र",2.38975813114771,2.12414205678573,0.30932922116608,2.25695009396672,1.66832927192621
"236","वेदशास्त्र",1.52942012457672,2.20332330283336,0.610359216830061,1.86637171370504,1.27170928083759
"237","तकलिया",0.927360133248754,2.20332330283336,0.133237962110398,1.56534171804106,0.966022841875815
"238","बैबस",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"239","लड़ा",4.14615813136049,4.00950327681725,2.72485900032372,4.07783070408887,3.51737593671142
"240","उड़ो",2.47142817759903,2.12414205678573,0.133237962110398,2.29778511719238,1.70979594639245
"241","करनेलगे",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"242","हबर्ड",0.927360133248754,2.12414205678573,0.133237962110398,1.52575109501724,0.925819816453935
"243","पितो",1.9050837385376,2.02723204377768,0.832207966446417,1.96615789115764,1.37303898778528
"244","करोंडो",1.88160264268808,2.37941456188904,0.30932922116608,2.13050860228856,1.53993193649504
"245","अड़ोस",2.19453186165177,2.12414205678573,0.531177970782436,2.15933695921875,1.56920622111133
"246","स्तुप",2.51282086275725,2.02723204377768,0.873600651604642,2.27002645326747,1.68160790118843
"247","सिध्दि",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"248","भगोडों",0.927360133248754,2.27027009246397,0.43426795777438,1.59881511285636,1.00001401554103
"249","पियेगे",1.22839012891273,2.12414205678573,0.133237962110398,1.67626609284923,1.07866303593483
"250","१०६",2.42567068703835,2.57130008812795,0.43426795777438,2.49848538758315,1.91360072278724
"251","हैडलाइन",2.98994211747692,3.04842134284761,0.43426795777438,3.01918173016227,2.44235138895375
"252","छापोगे",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"253","अकिलेश",1.47142817759903,2.12414205678573,0.531177970782436,1.79778511719238,1.20206176148585
"254","उतराखण्ड",2.46517922832203,2.78689988846731,1.06265688782469,2.62603955839467,2.04312794868408
"255","आर्धिक",1.40448138796842,1.90229330716938,0.30932922116608,1.6533873475689,1.05543039376163
"256","दुनियावालों",2.34233348121957,1.90229330716938,0.786450475885742,2.12231339419447,1.53160996189146
"257","संविदान",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"258","काड़ी",1.40448138796842,1.90229330716938,0.43426795777438,1.6533873475689,1.05543039376163
"259","पराकाष्ठ",1.7055113836324,1.90229330716938,0.30932922116608,1.80390234540089,1.20827361324252
"260","जगत्",3.4620207090772,3.0686247289359,1.08748047154972,3.26532271900655,2.69229977763966
"261","चकार",2.77861848196783,2.27027009246397,0.133237962110398,2.5244442872159,1.93996116427945
"262","डेस्परेट",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"263","घोसना",2.08872813548373,2.6012633115054,0.43426795777438,2.34499572349456,1.75773682381202
"264","चुतर",1.8304501202407,1.7262020481137,0.30932922116608,1.7783260841772,1.18230172895178
"265","नज़रिए",2.82772726190522,2.7262020481137,0.531177970782436,2.77696465500946,2.19638761050741
"266","जिरे",1.667722822743,1.7262020481137,0.133237962110398,1.69696243542835,1.09967951719473
"267","यतिजी",0.927360133248754,2.32826203944166,0.133237962110398,1.62781108634521,1.02945850947089
"268","प्रोजेक्ट्",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"269","उन्हीलोगों",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"270","तजर्बा",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"271","हवाओ",3.15652983578785,2.9436859923276,1.57257065594066,3.05010791405773,2.47375595049862
"272","भींत",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"273","टुब",1.10345139230444,3.1064132898253,0.133237962110398,2.10493234106487,1.5139600522043
"274","रखों",3.01902709084444,3.11536813247823,1.17463064726862,3.06719761166133,2.49110999786475
"275","हलाले",2.17039818193505,2.20332330283336,0.531177970782436,2.1868607423842,1.59715575233344
"276","अधरो",1.9050837385376,2.02723204377768,0.30932922116608,1.96615789115764,1.37303898778528
"277","टट्टी",3.580089829318,4.57315737313352,1.65175190198829,4.07662360122576,3.51615016193482
"278","एक्ट्रेसस",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"279","टूयटर",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"280","शासण",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"281","लाड़े",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
