"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"431","बहिनें",2.05769390174376,1.90229330716938,2.95395907279756,1.97999360445657,2.76166409550159
"432","तमीशानं",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"433","करातीं",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"434","गुमला",2.99924214055488,2.20332330283336,2.77786781374188,2.60128272169412,3.11501915092175
"435","कुवार",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"436","पहचानेगी",1.74027348989161,2.20332330283336,2.65292907713358,1.97179839636248,2.75700311218493
"437","यहाँका",2.38220499325726,1.90229330716938,2.65292907713358,2.14224915021332,2.85394611971928
"438","एकरा",2.41872182708303,2.37941456188904,2.95395907279756,2.39906819448603,3.00001065731401
"439","सॉलिड",2.9823559947779,3.04842134284761,3.45456142336674,3.01538866881276,3.35053982211029
"440","अहा",3.09319775793888,3.55871096081993,3.7321103231812,3.32595435937941,3.52717249401306
"441","दसियो",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"442","मराठाओं",2.27954265136012,2.20332330283336,2.65292907713358,2.24143297709674,2.91035642157843
"443","यूनिवर्स",2.40448138796842,2.981474553217,3.02090586242817,2.69297797059271,3.16717036177893
"444","सुतो",1.98805797360237,2.12414205678573,2.47683781807789,2.05610001519405,2.80494923319006
"445","बुधनी",2.43251011156866,1.90229330716938,3.02090586242817,2.16740170936902,2.86825151102235
"446","संस्थाएँ",3.13821349856365,3.08792988413129,3.21720050757214,3.11307169134747,3.40609654905705
"447","औली",2.02427014625681,2.42517205244971,2.47683781807789,2.22472109935326,2.90085162530504
"448","भोंकती",1.94854943231869,2.02723204377768,2.47683781807789,1.98789073804818,2.76615555044665
"449","भोगावे",2.05769390174376,1.7262020481137,3.07889780940586,1.89194797492873,2.71158858727501
"450","सुखाना",2.22839012891273,2.20332330283336,3.02090586242817,2.21585671587305,2.89581005185877
"451","समया",1.5805726470241,2.20332330283336,2.65292907713358,1.89194797492873,2.71158858727501
"452","अहिंसात्मक",2.78469262968002,2.53911540475655,3.17580782241391,2.66190401721829,3.14949720734551
"453","घालण्यापेक्षा",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"454","सवी",1.22839012891273,2.68044455755302,2.47683781807789,1.95441734323288,2.74711772578193
"455","कारागार",3.21516186317898,2.90229330716938,3.47683781807789,3.05872758517418,3.37518861245259
"456","सीरा",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"457","बोरियाँ",1.7055113836324,2.65562097382799,2.65292907713358,2.18056617873019,2.8757387366499
"458","आफिसर्स",1.7055113836324,1.90229330716938,2.65292907713358,1.80390234540089,2.66151307904843
"459","न्यायप्रियता",2.667722822743,2.02723204377768,3.02090586242817,2.34747743326034,2.97066867177734
"460","झुनझुनी",1.40448138796842,2.27027009246397,2.47683781807789,1.83737574021619,2.68055090371315
"461","गाङी",2.34233348121957,2.8565358166087,2.65292907713358,2.59943464891414,3.11396806883859
"462","अंधता",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"463","तुम्बा",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"464","रेस्पांस",2.00654137929638,1.90229330716938,2.47683781807789,1.95441734323288,2.74711772578193
"465","शेवाळे",1.8304501202407,1.90229330716938,2.87477782674993,1.86637171370504,2.69704221755535
"466","छलावा",3.5464534638755,3.45047791771448,3.65292907713358,3.49846569079499,3.62528744465632
"467","टिकती",2.75986904595499,2.91653374628399,3.35189908146959,2.83820139611949,3.24976545342239
"468","आसानियों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"469","शाखाओ",2.44587407312664,1.90229330716938,2.47683781807789,2.17408369014801,2.87205185392708
"470","खायेगा",3.4073670762059,3.71963827861131,3.59078117038473,3.56350267740861,3.66227690314128
"471","सुलेमानी",2.81385085842124,2.78689988846731,2.87477782674993,2.80037537344427,3.22825209359057
"472","वीपी",2.98994211747692,2.82311206112175,3.28975117472075,2.90652708929933,3.28862534719863
"473","वाचवले",2.08872813548373,1.7262020481137,2.65292907713358,1.90746509179871,2.72041386932073
"474","सियालकोट",2.28908796926635,2.76759473327192,2.77786781374188,2.52834135126913,3.07353411396578
"475","वारसा",3.0479340644546,2.02723204377768,3.51823050323612,2.53758305411614,3.078790285901
"476","मुम्कीन",1.10345139230444,2.27027009246397,2.47683781807789,1.6868607423842,2.59494625697965
"477","काबूल",2.15780905462703,2.46656473760794,2.47683781807789,2.31218689611748,2.95059735656846
"478","पिछ्ली",2.14484407746266,2.46656473760794,3.17580782241391,2.3057044075353,2.94691047384564
"479","अस्वीकरण",0.927360133248754,2.20332330283336,2.47683781807789,1.56534171804106,2.52583292408835
"480","सीखेगें",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"481","धरति",1.62633013758477,2.12414205678573,2.77786781374188,1.87523609718525,2.70208379100162
"482","नफ़रतों",3.13283516998964,2.46656473760794,2.87477782674993,2.79969995379879,3.22786795206992
"483","धड़ाक",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"484","गिरिजाघरों",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"485","भिगी",1.98805797360237,2.27027009246397,2.47683781807789,2.12916403303317,2.84650402524493
"486","सालमा",2.85421684219845,2.12414205678573,3.02090586242817,2.48917944949209,3.05126097962486
"487","महाभयंकर",2.40448138796842,2.12414205678573,2.87477782674993,2.26431172237707,2.9233685926952
"488","जवां",3.00290709464128,2.84014540042053,3.53753565843151,2.92152624753091,3.29715604287819
"489","सिदो",2.65163600284954,1.7262020481137,2.47683781807789,2.18891902548162,2.88048937615874
"490","हार",5.07191877446894,5.27935659628332,4.97445846785918,5.17563768537613,4.57917056710568
"491","रंगभूमि",2.04130348555559,2.20332330283336,3.02090586242817,2.12231339419447,2.84260775891843
"492","फिलींग",1.94854943231869,1.90229330716938,2.77786781374188,1.92542136974403,2.73062641193973
"493","चढ़ाएंगे",2.24957942798267,2.32826203944166,2.47683781807789,2.28892073371217,2.93736484391365
"494","झांका",2.31652621761329,2.12414205678573,2.87477782674993,2.22033413719951,2.89835656268128
"495","कराकर",3.94626857756508,3.77735457056108,3.8092762779935,3.86181157406308,3.83193858525532
"496","दीप्त",2.22839012891273,2.37941456188904,3.21720050757214,2.30390234540089,2.94588556008535
"497","विश्वेश्वरैया",2.82772726190522,1.90229330716938,2.77786781374188,2.3650102845373,2.9806403926119
"498","जल्द",5.46271755691118,5.17691292626061,4.67411837620351,5.3198152415859,4.6611708258441
"499","टेलीग्राम",3.07657924590413,3.35967050369328,3.07889780940586,3.21812487479871,3.46584501789477
"500","बढ़ते",4.69869034154826,4.37014796086176,4.37170747482315,4.53441915120501,4.21448075620748
"501","सौदा",4.35598080592069,4.07353206343065,4.299659463381,4.21475643467567,4.03267419661858
"502","ऊंचाई",3.83638098745991,3.88305394918371,4.12029049456408,3.85971746832181,3.83074757316492
"503","अस्सा",1.32530014192079,1.90229330716938,2.65292907713358,1.61379672454508,2.55339146492478
"504","प्रकृया",2.52395722887521,1.7262020481137,2.47683781807789,2.12507963849446,2.84418104642791
"505","सांप्रदाय",1.40448138796842,2.32826203944166,2.65292907713358,1.86637171370504,2.69704221755535
"506","भइसकेको",2.50714372986556,2.20332330283336,2.65292907713358,2.35523351634946,2.97507990495971
"507","कूर्सी",1.7055113836324,2.50435329849734,2.47683781807789,2.10493234106487,2.83272237251543
"508","पिट्टू",1.47142817759903,2.32826203944166,2.47683781807789,1.89984510852034,2.71608004222007
"509","जातीच्या",2.53481515646342,1.90229330716938,3.28975117472075,2.2185542318164,2.89734425046167
"510","सकोंगे",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"511","बिहारीपन",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"512","डिविजन",2.80530708487794,2.27027009246397,2.95395907279756,2.53778858867096,3.07890718264358
"513","खयालात",2.17039818193505,2.42517205244971,3.21720050757214,2.29778511719238,2.94240641735991
"514","समाजकार्य",1.85677905896305,1.90229330716938,2.65292907713358,1.87953618306621,2.7045294431829
"515","सति",2.667722822743,3.00495564906652,3.02090586242817,2.83633923590476,3.24870635918169
"516","कींग",2.19453186165177,1.90229330716938,2.47683781807789,2.04841258441057,2.80057704566066
"517","क्रिश्चियनिटी",2.00654137929638,2.57130008812795,2.47683781807789,2.28892073371217,2.93736484391365
"518","प्राइसिंग",2.58537152990587,1.7262020481137,2.87477782674993,2.15578678900978,2.86164558358315
"519","इल्तिजा",2.80242139664045,2.32826203944166,3.32193585809215,2.56534171804106,3.09457788616219
"520","इलाइची",2.52942012457672,2.02723204377768,3.17580782241391,2.2783260841772,2.93133919036569
"521","गुजारेगी",1.22839012891273,2.20332330283336,2.47683781807789,1.71585671587305,2.61143757082185
"522","परिहर",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"523","माँगते",3.97013247074643,3.19602406409186,3.75559141903072,3.58307826741914,3.6734104213394
"524","त्रों",1.74027348989161,2.02723204377768,2.87477782674993,1.88375276683464,2.70692760395835
"525","भटियारा",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"526","उघार",1.7055113836324,1.7262020481137,2.77786781374188,1.71585671587305,2.61143757082185
"527","वार्डन",2.76934493783887,2.91653374628399,3.25498906846154,2.84293934206143,3.25246013630745
"528","बेतकल्लुफी",1.9050837385376,1.7262020481137,2.87477782674993,1.81564289332565,2.66819045653263
"529","विधयकों",2.17039818193505,2.50435329849734,2.47683781807789,2.33737574021619,2.96492338475007
"530","ब्रॉडबैंड",2.72324015059283,1.90229330716938,3.13005033185324,2.3127667288811,2.95092713353162
"531","माणसा",2.86437624071357,2.27027009246397,3.07889780940586,2.56732316658877,3.09570482504131
"532","मिठाइयाँ",2.13148011590468,2.02723204377768,3.21720050757214,2.07935607984118,2.81817600279577
"533","पुचकारते",1.74027348989161,2.02723204377768,3.17580782241391,1.88375276683464,2.70692760395835
"534","झुकीं",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"535","मायामोह",1.62633013758477,1.90229330716938,2.77786781374188,1.76431172237707,2.63899611165827
"536","पबलिक",1.40448138796842,3.04842134284761,2.65292907713358,2.22645136540802,2.90183570540673
"537","महिन्यातून",1.40448138796842,1.7262020481137,2.87477782674993,1.56534171804106,2.52583292408835
"538","याचना",3.57523189855499,3.30598564473051,3.83856565409549,3.44060877164275,3.59238161336737
"539","पार्ले",2.80530708487794,2.46656473760794,2.65292907713358,2.63593591124294,3.13472797789743
"540","एचडी",2.43251011156866,2.6012633115054,3.02090586242817,2.51688671153703,3.06701934532577
"541","होळकरांचा",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"542","चंद्र",4.27135920230591,4.2696492281954,4.24768982972004,4.27050421525066,4.0643804659674
"543","माईंड",2.25979859316436,2.65562097382799,2.95395907279756,2.45770978349617,3.03336276563153
"544","कारावास",3.8328861816838,3.73480221987561,3.77786781374188,3.78384420077971,3.78759503449427
"545","रिफरेंस",1.47142817759903,2.32826203944166,2.77786781374188,1.89984510852034,2.71608004222007
"546","बूढ़े",3.98692355115002,3.90517899540686,4.25135478380644,3.94605127327844,3.87984948979067
"547","डालनेवाला",1.40448138796842,1.90229330716938,2.77786781374188,1.6533873475689,2.57590843231493
"548","भोगवाद",1.47142817759903,2.20332330283336,3.17580782241391,1.83737574021619,2.68055090371315
"549","बारंबारता",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"550","गरजो",1.32530014192079,2.32826203944166,2.87477782674993,1.82678109068122,2.6745252501652
"551","प्रपंची",2.10345139230443,2.6012633115054,2.47683781807789,2.35235735190492,2.97344410092177
"552","ढांचा",3.56082858882834,3.4743900751199,3.92399584942011,3.51760933197412,3.6361752941327
"553","होनेको",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"554","होमपेज",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"555","मैक्सिकन",2.35060600718556,2.50435329849734,2.65292907713358,2.42747965284145,3.01616953111882
"556","डोट",1.40448138796842,2.32826203944166,2.95395907279756,1.86637171370504,2.69704221755535
"557","महनीय",2.33390031368271,1.7262020481137,2.47683781807789,2.0300511808982,2.7901340899164
"558","पायलागी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"559","न्यूट्रीशन",1.47142817759903,2.42517205244971,2.65292907713358,1.94830011502437,2.74363858305649
"560","बौना",3.20611373420158,3.0686247289359,3.7321103231812,3.13736923156874,3.41991565264869
"561","बईमानी",2.00654137929638,2.65562097382799,2.47683781807789,2.33108117656218,2.9613433833834
"562","खुला",4.44764710817587,4.37358501822832,4.60231908377849,4.41061606320209,4.14406837361664
"563","किडनियां",1.98805797360237,2.32826203944166,2.65292907713358,2.15816000652201,2.86299533908713
"564","होपर",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"565","हार्डवेयर",2.43924349422763,2.50435329849734,2.95395907279756,2.47179839636248,3.04137559322185
"566","ब्लोक",2.82222978999401,2.27027009246397,2.65292907713358,2.54624994122899,3.08371953428329
"567","प्राचीनता",2.42567068703835,2.12414205678573,3.07889780940586,2.27490637191204,2.92939424624315
"568","डोंगरी",2.99554599499492,2.02723204377768,3.32193585809215,2.5113890193863,3.06389256061201
"569","टांका",2.42567068703835,2.20332330283336,3.02090586242817,2.31449699493586,2.9519112136333
"570","लिज्जत",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"571","हम्माल",1.5805726470241,1.90229330716938,2.77786781374188,1.74143297709674,2.62598394054151
"572","मलेशिया",3.71552850438992,3.5490236934168,3.49802711714783,3.63227609890336,3.701391440141
"573","हसीन",3.99850542369984,3.66572130073231,4.10522674812821,3.83211336221608,3.81504787688473
"574","खावोगे",1.40448138796842,2.20332330283336,2.47683781807789,1.80390234540089,2.66151307904843
"575","केसरिया",3.43723441825347,3.35967050369328,3.37992780506984,3.39845246097338,3.56840542405455
"576","परशाद",1.52942012457672,2.12414205678573,2.95395907279756,1.82678109068122,2.6745252501652
"577","मागण्यांसाठी",2.47758848630385,1.7262020481137,2.47683781807789,2.10189526720877,2.83099505206033
"578","उखाड़ा",2.7018770989773,2.65562097382799,2.77786781374188,2.67874903640265,3.15907772714265
"579","निराकार",4.27116246641041,3.91793244147655,3.63820582031287,4.09454745394348,3.96430594443112
"580","रेग्युलेटरी",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"581","हमनवां",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"582","जादी",1.85677905896305,2.53911540475655,2.87477782674993,2.1979472318598,2.8856241230529
"583","इस्माइल",3.07964847763181,2.50435329849734,3.02090586242817,2.79200088806457,3.22348914722091
"584","जगदाळे",1.52942012457672,2.27027009246397,2.47683781807789,1.89984510852034,2.71608004222007
"585","शरणों",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"586","पाटील",3.96458736783103,3.13274222854765,4.13959564975947,3.54866479818934,3.65383793408746
"587","आन्दोलनो",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"588","अभिवक्ति",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"589","सांसद",5.31651735437015,4.79252797347573,4.35765141035869,5.05452266392294,4.51028700882271
"590","पड़ोसी",4.38334637231607,4.24864628162002,4.16257955668016,4.31599632696804,4.09025387532077
"591","सिस्टीम",2.23911399430451,2.9436859923276,3.28975117472075,2.59139999331605,3.10939839894518
"592","निवारक",2.70911550790122,2.37941456188904,3.25498906846154,2.54426503489513,3.08259062880572
"593","कान्हा",3.99536035939393,3.53576176274896,4.02706617113299,3.76556106107144,3.7771965908943
"594","हररोज़",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"595","विनयभंग",2.17039818193505,2.02723204377768,2.47683781807789,2.09881511285636,2.82924322978999
"596","नोटों",3.63705400297655,3.58654005468469,4.11532707503253,3.61179702883062,3.68974407220917
"597","पाउडर",3.48905766590275,3.51507716388911,4.03913068253437,3.50206741489593,3.62733590709351
"598","प्रेमधारा",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"599","अधार्मिक",2.35060600718556,2.84014540042053,2.95395907279756,2.59537570380305,3.11165956425532
"600","नॉमिनेशन",2.87918316856467,1.7262020481137,2.47683781807789,2.30269260833918,2.94519752822607
"601","प्रश्ना",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"602","छुडाये",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"603","बुखारे",2.667722822743,1.7262020481137,2.47683781807789,2.19696243542835,2.88506402504384
"604","अम्पायर",2.29842799552049,2.46656473760794,3.17580782241391,2.38249636656421,2.99058551367112
"605","चौधराहट",2.07348816892699,2.20332330283336,2.65292907713358,2.13840573588017,2.85176019718015
"606","आरी",2.92736013324875,2.96924009679999,3.25498906846154,2.94830011502437,3.31238354513033
"607","कबूल",4.09908658690198,4.10911918320123,4.07343491370435,4.10410288505161,3.96974054773431
"608","मूल्यवान",3.22730303327152,3.20332330283336,3.92399584942011,3.21531316805244,3.464245873848
"609","दिही",3.05121177421584,1.90229330716938,2.87477782674993,2.47675254069261,3.044193237851
"610","गोळीबार",2.4524049402856,2.32826203944166,2.87477782674993,2.39033348986363,2.99504283806481
"611","केरोसीन",3.06880990664922,2.50435329849734,2.87477782674993,2.78658160257328,3.2204069558997
"612","आमच्यासाठी",2.63065151136742,1.7262020481137,3.32193585809215,2.17842677974056,2.87452196425267
"613","सिग्रेट",2.00654137929638,1.7262020481137,2.87477782674993,1.86637171370504,2.69704221755535
"614","बहने",4.01282910313543,3.94891851926128,4.34899409082619,3.98087381119835,3.89965463279924
"615","ज़लालत",2.59945799118447,2.02723204377768,2.77786781374188,2.31334501748107,2.95125603225947
"616","सुकुमारी",1.88160264268808,1.7262020481137,2.87477782674993,1.80390234540089,2.66151307904843
"617","थोपिए",0.927360133248754,2.50435329849734,2.47683781807789,1.71585671587305,2.61143757082185
"618","चूड़िया",2.31652621761329,2.37941456188904,2.77786781374188,2.34797038975116,2.97094903829802
"619","ज़ारी",3.24750641935981,2.7262020481137,3.07889780940586,2.98685423373675,3.33431100591519
"620","जनरलों",1.92736013324875,2.20332330283336,2.65292907713358,2.06534171804106,2.81020540512527
"621","ख़तना",2.65571391526998,2.46656473760794,2.77786781374188,2.56113932643896,3.09218779710984
"622","जेफ्री",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"623","इसराईली",1.667722822743,2.12414205678573,2.95395907279756,1.89593243976437,2.71385473157684
"624","कौये",2.22839012891273,1.90229330716938,2.47683781807789,2.06534171804106,2.81020540512527
"625","समझीं",2.04130348555559,2.32826203944166,2.77786781374188,2.18478276249862,2.87813689742535
"626","नानका",2.52942012457672,1.90229330716938,2.47683781807789,2.21585671587305,2.89581005185877
"627","गुज़रने",2.75986904595499,2.32826203944166,3.17580782241391,2.54406554269832,3.08247716862382
"628","चटोपाध्याय",2.29842799552049,1.90229330716938,3.28975117472075,2.10036065134493,2.83012224701905
"629","पिलान",1.96875281840698,2.12414205678573,2.47683781807789,2.04644743759636,2.79945937831034
"630","हजारात",2.27954265136012,1.90229330716938,2.47683781807789,2.09091797926475,2.82475177484493
"631","भटकोगे",1.62633013758477,2.27027009246397,2.87477782674993,1.94830011502437,2.74363858305649
"632","यूनियनों",2.76934493783887,2.20332330283336,3.53753565843151,2.48633412033611,3.04964271300195
"633","टुकड़ो",3.06880990664922,2.57130008812795,3.02090586242817,2.82005499738859,3.23944478056441
"634","जालियां",1.667722822743,1.90229330716938,2.65292907713358,1.78500806495619,2.6507670522335
"635","त्रिकोण",2.18263263835206,2.95665096949197,3.35189908146959,2.56964180392201,3.09702353834347
"636","रिजेक्ट",3.36112996717362,3.23808540909257,3.55601906412552,3.29960768813309,3.5121879574743
"637","इकानामी",1.7055113836324,2.50435329849734,2.47683781807789,2.10493234106487,2.83272237251543
"638","सुपरस्टार्स",2.21739474461127,1.7262020481137,2.47683781807789,1.97179839636248,2.75700311218493
"639","चराना",1.9050837385376,2.27027009246397,2.65292907713358,2.08767691550079,2.82290843615742
"640","पहुँचाएं",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"641","लादते",1.22839012891273,2.12414205678573,2.65292907713358,1.67626609284923,2.5889206034317
"642","सेवादार",3.94209062825051,2.42517205244971,3.07889780940586,3.18363134035011,3.44622699395301
"643","तकदीरें",2.54014398996849,1.7262020481137,2.77786781374188,2.13317301904109,2.84878411583996
"644","एलोपेथिक",1.74027348989161,2.65562097382799,2.47683781807789,2.1979472318598,2.8856241230529
"645","अज्ञान",4.248233098476,3.77542007078388,4.15353142770276,4.01182658462994,3.91725886675067
"646","रियायतें",2.48965299770523,2.53911540475655,3.21720050757214,2.51438420123089,3.06559605519662
"647","बातूनी",2.19453186165177,2.87233008379193,3.13005033185324,2.53343097272185,3.07642881052587
"648","रिलाइंस",1.88160264268808,2.50435329849734,2.47683781807789,2.19297797059271,2.88279788074201
"649","नाखुनो",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"650","शासकीय",3.94834257616717,3.16553474194396,3.98872117905677,3.55693865905557,3.65854365077203
"651","गुथी",1.32530014192079,2.02723204377768,2.65292907713358,1.67626609284923,2.5889206034317
"652","चाहुगा",1.8304501202407,2.78689988846731,2.47683781807789,2.308675004354,2.94859998582063
"653","बनाओ",4.44607143485778,5.07799835501072,4.09488591478999,4.76203489493425,4.34393606374218
"654","जिल्ह्यातील",3.77922973397852,2.37941456188904,3.40625674379219,3.07932214793378,3.38690166626823
"655","लम्हात",2.25979859316436,1.7262020481137,2.95395907279756,1.99300032063903,2.76906159980349
"656","तनका",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"657","पुरुषः",2.40448138796842,2.02723204377768,3.02090586242817,2.21585671587305,2.89581005185877
"658","दिनसे",2.11769183141905,2.62929203510564,2.77786781374188,2.37349193326234,2.98546428759435
"659","बेघर",3.89138392608879,3.83171223288367,3.9819877963978,3.86154807948623,3.8317887240422
"660","वकालत",3.8723360416608,3.89938831652597,4.16257955668016,3.88586217909339,3.84561724570113
"661","चिठ्ठा",2.43251011156866,2.70392565340254,3.35189908146959,2.5682178824856,3.09621369020013
"662","अर्थव्यवसथा",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"663","झाड़ियो",2.51282086275725,1.90229330716938,2.77786781374188,2.20755708496332,2.89108967859179
"664","आडवाणीजी",2.14484407746266,2.27027009246397,2.77786781374188,2.20755708496332,2.89108967859179
"665","टन",4.31385909879941,3.89646376350865,4.40625674379219,4.10516143115403,3.97034259049718
"666","राँझा",2.21739474461127,2.27027009246397,3.28975117472075,2.24383241853762,2.91172109180973
"667","रिझर्व्ह",2.59011796493033,2.12414205678573,2.47683781807789,2.35713001085803,2.97615852665705
"668","पहाड़ो",3.02600385906581,2.42517205244971,2.95395907279756,2.72558795575776,3.18571712655486
"669","फँदा",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"670","पाँय",2.13148011590468,2.32826203944166,2.87477782674993,2.22987107767317,2.90378064952927
"671","दयानिधान",2.08872813548373,1.90229330716938,2.47683781807789,1.99551072132655,2.77048937754731
"672","मिलिएगा",2.25979859316436,2.12414205678573,2.47683781807789,2.19197032497505,2.88222478737341
"673","इन्डस्ट्री",2.48366263401604,2.68044455755302,3.02090586242817,2.58205359578453,3.10408268243559
"674","ग्रोथ",3.54853641502379,3.56818685270381,3.76687242944041,3.5583616338638,3.65935296052537
"675","जम्बूद्वीप",2.43251011156866,1.7262020481137,2.65292907713358,2.07935607984118,2.81817600279577
"676","पूर्णमदः",2.11769183141905,2.12414205678573,2.47683781807789,2.12091694410239,2.84181353496377
"677","ज्वाइन",3.98616561992466,4.12152844118305,3.79905711281181,4.05384703055385,3.941157783674
"678","सोशली",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"679","गौरेया",2.14484407746266,2.02723204377768,2.65292907713358,2.08603806062017,2.8219763457005
"680","पतति",1.77245817326301,1.90229330716938,2.47683781807789,1.83737574021619,2.68055090371315
"681","झमा",1.92736013324875,1.90229330716938,2.77786781374188,1.91482672020907,2.72460075839177
"682","लांडगा",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"683","ट्रीटी",1.52942012457672,2.27027009246397,2.77786781374188,1.89984510852034,2.71608004222007
"684","क्षमाशीलता",2.07348816892699,1.90229330716938,2.65292907713358,1.98789073804818,2.76615555044665
"685","निर्मोही",3.06089904161897,2.70392565340254,3.02090586242817,2.88241234751076,3.27491020929467
"686","बुली",1.96875281840698,1.90229330716938,2.77786781374188,1.93552306278818,2.736371698967
"687","गुजारूंगा",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"688","स्वताला",2.23911399430451,1.7262020481137,3.17580782241391,1.9826580212091,2.76317946910646
"689","घिसते",2.42567068703835,2.62929203510564,3.02090586242817,2.527481361072,3.07304499887372
"690","बढाएको",1.96875281840698,2.02723204377768,2.47683781807789,1.99799243109233,2.77190083747392
"691","आईआईएमसी",1.52942012457672,1.90229330716938,2.65292907713358,1.71585671587305,2.61143757082185
"692","निलम्बन",2.39718214922692,2.12414205678573,2.65292907713358,2.26066210300633,2.92129289006459
"693","खेलिरहेको",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"694","सरांची",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"695","मसलों",3.09171298903319,3.09726991038543,3.6071715865729,3.09449144970931,3.39552913023124
"696","समाधि",3.93361218461812,3.8533068464785,3.96819951191217,3.89345951554831,3.84993819253505
"697","गोपी",2.84381408179868,3.40289565773856,3.57374783108595,3.12335486976862,3.41194505497819
"698","परखो",2.42567068703835,2.32826203944166,2.65292907713358,2.37696636324001,2.98744035214022
"699","लार्सन",1.85677905896305,1.7262020481137,2.47683781807789,1.79149055353837,2.65445393495632
"700","मानवीयता",3.12325978565799,2.87233008379193,3.37992780506984,2.99779493472496,3.34053347448379
"701","टुच्ची",2.89817174412127,2.90229330716938,3.17580782241391,2.90023252564532,3.28504534583196
"702","पड्ता",1.94854943231869,2.87233008379193,3.17580782241391,2.41043975805531,3.00647817680494
"703","अभ्यासों",1.667722822743,2.12414205678573,2.87477782674993,1.89593243976437,2.71385473157684
"704","चौगनी",1.8304501202407,2.20332330283336,2.47683781807789,2.01688671153703,2.78264686428885
"705","स्पिनरों",1.5805726470241,2.12414205678573,2.47683781807789,1.85235735190492,2.68907161988485
"706","दुघर्टना",2.39718214922692,2.12414205678573,2.47683781807789,2.26066210300633,2.92129289006459
"707","रिषिकेश",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"708","किरचें",1.22839012891273,2.02723204377768,2.77786781374188,1.62781108634521,2.56136206259527
"709","गोमती",3.34896406011858,3.18104690812221,3.37992780506984,3.2650054841204,3.49250812826543
"710","दिनवा",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"711","बनना",4.71036991825273,4.94969798907609,4.68095780073382,4.83003395366441,4.38261018582072
