"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"36","रोये",3.7345567939597,3.66321815557851,2.25545384038322,3.69888747476911,3.13257107338233
"37","दुनिका",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"38","जैैसे",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"39","मक़सूद",1.96875281840698,1.7262020481137,0.30932922116608,1.84747743326034,1.25252273667562
"40","जण",3.44521555217878,2.84014540042053,0.531177970782436,3.14268047629966,2.56776045936786
"41","बेठा",3.02252948468051,3.35459097816401,0.735297953438361,3.18856023142226,2.61434989950964
"42","अर्थशास्त्रीयों",1.47142817759903,1.7262020481137,0.43426795777438,1.59881511285636,1.00001401554103
"43","दबाईया",0.927360133248754,2.12414205678573,0.133237962110398,1.52575109501724,0.925819816453935
"44","ख़ुशबू",3.44718812702447,2.93032203076962,0.531177970782436,3.18875507889705,2.61454776095722
"45","कमिसनर",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"46","नमस्ते",4.49326695531641,4.78803135540839,2.80717996074449,4.6406491553624,4.08890027192695
"47","यतना",1.32530014192079,2.42517205244971,0.531177970782436,1.87523609718525,1.28071078187965
"48","ग्रृह",1.47142817759903,1.90229330716938,0.531177970782436,1.6868607423842,1.08942156742684
"49","चीलर",1.32530014192079,2.62929203510564,0.873600651604642,1.97729608851322,1.3843494748966
"50","ओऐ",1.5805726470241,2.7262020481137,0.30932922116608,2.1533873475689,1.56316457866823
"51","दसवाँ",2.08872813548373,1.90229330716938,0.30932922116608,1.99551072132655,1.40284585838631
"52","बापके",1.10345139230444,2.50435329849734,0.133237962110398,1.80390234540089,1.20827361324252
"53","कुँ",3.14087789024506,1.7262020481137,0.30932922116608,2.43353996917938,1.84765070463392
"54","यस्",2.29842799552049,1.90229330716938,0.735297953438361,2.10036065134493,1.5093176458971
"55","कांदा",2.98043857673217,2.76759473327192,1.0082992255021,2.87401665500205,2.29494084672699
"56","हिरे",2.48366263401604,3.03795590916945,0.30932922116608,2.76080927159275,2.17998232964553
"57","नगरेर",2.57081280973494,1.90229330716938,0.610359216830061,2.23655305845216,1.64761672752321
"58","मुस्कराओ",1.77245817326301,2.12414205678573,0.43426795777438,1.94830011502437,1.35490498096674
"59","लगोंटी",1.47142817759903,1.90229330716938,0.30932922116608,1.6868607423842,1.08942156742684
"60","आइयें",1.9050837385376,1.7262020481137,0.30932922116608,1.81564289332565,1.22019576830439
"61","बेब्स",1.667722822743,1.90229330716938,0.677306006460674,1.78500806495619,1.18908706908055
"62","मंदम",1.74027348989161,1.7262020481137,0.30932922116608,1.73323776900265,1.13651597104386
"63","येदयुरप्पा",2.27954265136012,1.7262020481137,0.531177970782436,2.00287234973691,1.41032135918734
"64","चुनियेगा",1.40448138796842,1.7262020481137,0.30932922116608,1.56534171804106,0.966022841875816
"65","मानके",2.38220499325726,2.62929203510564,1.37627601079669,2.50574851418145,1.92097619811376
"66","लाफे",1.32530014192079,2.02723204377768,0.30932922116608,1.67626609284923,1.07866303593483
"67","लैट्रिंग",1.32530014192079,2.68044455755302,0.43426795777438,2.00287234973691,1.41032135918734
"68","ठोड़ी",1.9050837385376,2.02723204377768,0.610359216830061,1.96615789115764,1.37303898778528
"69","चुनाओ",2.18263263835206,3.29440377218069,0.133237962110398,2.73851820526638,2.15734645686169
"70","टेररिस्टों",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"71","तोडता",2.04130348555559,2.50435329849734,0.133237962110398,2.27282839202646,1.68445318137234
"72","जस्बा",1.77245817326301,2.12414205678573,0.133237962110398,1.94830011502437,1.35490498096674
"73","पंचभौतिक",1.5805726470241,2.02723204377768,0.43426795777438,1.80390234540089,1.20827361324252
"74","आजच्या",3.59200210880488,2.20332330283336,0.133237962110398,2.89766270581912,2.31895266340272
"75","अतिरीक्त",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"76","खुलेअाम",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"77","ख़ूबसूरती",3.19217795625829,2.6012633115054,0.133237962110398,2.89672063388184,2.31799601914833
"78","ढ़",2.21739474461127,2.12414205678573,0.978336002124655,2.1707684006985,1.58081448835539
"79","बनेह",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"80","मंर",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"81","गटबंधन",1.8304501202407,2.42517205244971,0.43426795777438,2.12781108634521,1.53719269437749
"82","मन्द",3.11205156406635,3.25768096515595,1.33735794476632,3.18486626461115,2.61059879305382
"83","निघल",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"84","पिलपिली",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"85","बिखरो",2.33390031368271,2.20332330283336,0.133237962110398,2.26861180825803,1.68017137392683
"86","जिहाले",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"87","चपाटे",2.43251011156866,2.57130008812795,0.735297953438361,2.50190509984831,1.91707333242637
"88","उड़ाइए",2.28908796926635,2.20332330283336,0.133237962110398,2.24620563604985,1.65741861476084
"89","धूरि",1.98805797360237,1.90229330716938,0.786450475885742,1.94517564038587,1.35173217579906
"90","ऑलरेडी",2.79659185297973,2.96924009679999,0.677306006460674,2.88291597488986,2.30397782458591
"91","सर्वपरि",1.667722822743,2.53911540475655,0.735297953438361,2.10341911374977,1.51242341772948
"92","नाथना",1.40448138796842,1.7262020481137,0.43426795777438,1.56534171804106,0.966022841875816
"93","अस्थापित",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"94","जीको",2.75986904595499,2.76759473327192,1.0082992255021,2.76373188961346,2.18295015580261
"95","देखाइये",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"96","निडरता",3.40880276175106,3.77928049159711,2.3359986495036,3.59404162667409,3.0261034309356
"97","सिध्दि",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"98","मधुरं",3.32616786345202,3.09726991038543,1.03632794910234,3.21171888691873,2.6378667816537
"99","सासंदो",1.9050837385376,2.46656473760794,0.133237962110398,2.18582423807277,1.59610321499001
"100","एनटायर",1.80242139664045,1.7262020481137,0.531177970782436,1.76431172237707,1.16807058782064
"101","संकरमण",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"102","पठाके",1.62633013758477,1.90229330716938,0.133237962110398,1.76431172237707,1.16807058782064
"103","दिलवाओ",3.22292723321123,3.15756581227268,1.52240404647493,3.19024652274196,2.61606227500708
"104","दुन्नो",1.52942012457672,1.90229330716938,0.43426795777438,1.71585671587305,1.11886606135671
"105","लडाने",2.05769390174376,2.99337377651671,0.531177970782436,2.52553383913023,1.94106756978573
"106","फुफकारना",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"107","किन्न",3.36032942412316,2.27027009246397,0.911389212494042,2.81529975829357,2.23531569534594
"108","सिलावट",3.04130348555559,1.7262020481137,1.03632794910234,2.38375276683464,1.79709337543135
"109","सीतारमण",3.7472329551993,3.49335791419588,2.26196024644883,3.62029543469759,3.05276334257061
"110","जररू",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"111","चोचलों",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"112","पुडी",2.04130348555559,2.02723204377768,0.911389212494042,2.03426776466663,1.44220241000564
"113","अहारी",2.74027348989161,1.90229330716938,0.43426795777438,2.32128339853049,1.73365770783628
"114","आसपा",2.5805726470241,2.42517205244971,0.735297953438361,2.50287234973691,1.91805554409394
"115","आयकॉन",1.667722822743,2.32826203944166,0.531177970782436,1.99799243109233,1.40536595615651
"116","अंगुल",3.59247187032381,2.82311206112175,2.09227935443149,3.20779196572278,2.63387911738847
"117","सुनेगें",2.27954265136012,2.32826203944166,1.19393580246401,2.30390234540089,1.71600779814912
"118","गर्ल्स",3.24333047870567,3.19602406409186,2.09702578945595,3.21967727139876,2.64594826936799
"119","क्योंकिं",1.92736013324875,2.02723204377768,0.133237962110398,1.97729608851322,1.3843494748966
"120","झुकाइये",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"121","हापुर",1.667722822743,2.02723204377768,0.531177970782436,1.84747743326034,1.25252273667562
"122","फकने",1.5805726470241,2.02723204377768,0.133237962110398,1.80390234540089,1.20827361324252
"123","टकारी",2.25979859316436,1.7262020481137,0.30932922116608,1.99300032063903,1.40029662589257
"124","कन्धा",2.80817372552954,3.04842134284761,1.62459965594467,2.92829753418858,2.35006136262657
"125","अस्सि",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"126","मृत्युदण्ड",2.43924349422763,2.32826203944166,1.06265688782469,2.38375276683464,1.79709337543135
"127","भकसी",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"128","इजंन",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"129","कमाव",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"130","जॉए",1.85677905896305,1.90229330716938,0.30932922116608,1.87953618306621,1.28507738307924
"131","इक्षुक",1.74027348989161,2.12414205678573,0.30932922116608,1.93220777333867,1.33856371698869
"132","ब्रिटिस",2.00654137929638,2.62929203510564,1.0082992255021,2.31791670720101,1.73023893928026
"133","७२",3.13687514779138,3.33365707132836,0.873600651604642,3.23526610955987,2.66177824144274
"134","बुट",2.7055113836324,2.88757005034867,1.42327257347292,2.79654071699053,2.21626648225469
"135","हनूमान",2.38220499325726,2.53911540475655,1.1332379621104,2.46066019900691,1.87519044020584
"136","मान्नै",2.28908796926635,2.12414205678573,0.30932922116608,2.20661501302604,1.61721558933896
"137","पॉसिटिव",2.08872813548373,1.7262020481137,0.133237962110398,1.90746509179871,1.3134383065005
"138","चरेत्",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"139","ऋग्वेद",4.67243492483081,4.02396255921283,2.61252527858657,4.34819874202182,3.79192612744079
"140","अचछे",2.17039818193505,3.2313520264336,0.531177970782436,2.70087510418432,2.11912107837119
"141","रबीज",2.20611373420158,2.62929203510564,0.30932922116608,2.41770288465361,1.83156864622795
"142","शब्दोंको",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"143","भाच",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"144","मिलवाइए",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"145","पांखडी",1.47142817759903,2.37941456188904,0.133237962110398,1.92542136974403,1.33167233879355
"146","दीहै",2.10345139230443,1.90229330716938,0.735297953438361,2.00287234973691,1.41032135918734
"147","दिहात",1.52942012457672,2.02723204377768,0.133237962110398,1.7783260841772,1.18230172895178
"148","बरनॉल",3.08117499759328,3.03795590916945,0.735297953438361,3.05956545338137,2.48335978253804
"149","बोडॅ",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"150","कश्मीरीयों",2.43924349422763,1.7262020481137,0.133237962110398,2.08272277117066,1.49140693646958
"151","रिक्षावाला",2.07348816892699,1.7262020481137,0.133237962110398,1.89984510852034,1.30570045450281
"152","वटी",3.21291744225653,2.96924009679999,1.44499182316615,3.09107876952826,2.51536055831313
"153","थपर",1.10345139230444,2.6012633115054,0.133237962110398,1.85235735190492,1.25747813970645
"154","शंकल्प",1.8304501202407,1.7262020481137,0.133237962110398,1.7783260841772,1.18230172895178
"155","बुर्के",3.85112209407745,3.58952490823415,2.12000969637664,3.7203235011558,3.1543386801525
"156","कैरोना",2.8887812273152,2.65562097382799,0.610359216830061,2.77220110057159,2.19155037164787
"157","कुलत",1.667722822743,1.7262020481137,0.43426795777438,1.69696243542835,1.09967951719473
"158","ब्राह्मणत्व",2.18263263835206,2.37941456188904,1.1332379621104,2.28102360012055,1.69277515597592
"159","व्हाइस",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"160","सुनाऊ",2.53481515646342,2.32826203944166,0.946151318753254,2.43153859795254,1.84561837545681
"161","गुन्हेगारों",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"162","युसुफजाई",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"163","एक्सपोज",3.56183740340949,3.93032203076962,1.91856779712117,3.74607971708955,3.1804933027593
"164","झकाश",1.40448138796842,2.53911540475655,0.133237962110398,1.97179839636248,1.37876674241057
"165","को0",2.18263263835206,1.7262020481137,0.133237962110398,1.95441734323288,1.36111683272341
"166","दुलरुवा",1.47142817759903,1.7262020481137,0.43426795777438,1.59881511285636,1.00001401554103
"167","हटन",2.35872389740774,2.12414205678573,1.1332379621104,2.24143297709674,1.65257213055404
"168","युद्धवीरों",2.07348816892699,1.7262020481137,0.43426795777438,1.89984510852034,1.30570045450281
"169","मिटाइये",1.98805797360237,1.7262020481137,0.531177970782436,1.85713001085803,1.26232462391325
"170","लसन",1.80242139664045,2.27027009246397,0.677306006460674,2.03634574455221,1.44431253285256
"171","लुगाई",3.61622470130355,3.78689988846731,1.53117797078244,3.70156229488543,3.13528726860539
"172","परीछण",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"173","चूस",3.76178083693029,4.0283164250699,2.50706910718423,3.89504863100009,3.33176652292088
"174","निद्रां",2.05769390174376,1.7262020481137,0.30932922116608,1.89194797492873,1.29768116512833
"175","चिपे",1.10345139230444,2.37941456188904,0.133237962110398,1.74143297709674,1.14483794564744
"176","टोकियों",1.5805726470241,2.02723204377768,0.30932922116608,1.80390234540089,1.20827361324252
"177","सपोर्टर्स",2.40448138796842,2.42517205244971,0.30932922116608,2.41482672020907,1.82864799220813
"178","मेटने",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"179","मुठल",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"180","हदि",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"181","धावली",1.85677905896305,1.90229330716938,0.133237962110398,1.87953618306621,1.28507738307924
"182","परमात्मने",3.12325978565799,2.65562097382799,0.30932922116608,2.88944037974299,2.31060315134612
"183","मामालो",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"184","बकबकाने",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"185","पैग़ाम",3.55060942364665,2.91653374628399,0.531177970782436,3.23357158496532,2.6600575053151
"186","चाटनी",2.13148011590468,2.42517205244971,0.735297953438361,2.2783260841772,1.69003591385838
"187","इन्से",1.10345139230444,2.27027009246397,0.133237962110398,1.6868607423842,1.08942156742684
"188","चींटी",3.55880390226193,3.51859373761195,2.43751301258753,3.53869881993694,2.96990456119734
"189","कामयाम",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"190","चमगादड़",3.6993148822127,3.42080724704726,1.33735794476632,3.56006106462998,2.99159724499133
"191","वानखडे",1.32530014192079,2.32826203944166,0.133237962110398,1.82678109068122,1.23150625541571
"192","खिलवाड",3.0137199639235,3.11536813247823,1.53977814254435,3.06454404820087,2.48841538810335
"193","बुद्धजीवि",1.47142817759903,2.12414205678573,0.677306006460674,1.79778511719238,1.20206176148585
"194","मरम",2.79364747233295,2.6012633115054,1.465676422026,2.69745539191917,2.11564846873206
"195","एकठ्ठा",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"196","अंडरवल्ड",1.10345139230444,2.20332330283336,0.133237962110398,1.6533873475689,1.05543039376163
"197","बहलायेंगे",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"198","तलुए",2.26978281407096,2.76759473327192,0.677306006460674,2.51868877367144,1.93411662232302
"199","नोकसान",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"200","थेओ",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"201","वालिवुड",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"202","अाय",1.62633013758477,2.02723204377768,0.531177970782436,1.82678109068122,1.23150625541571
"203","गोविन्दसिंह",1.52942012457672,2.02723204377768,0.531177970782436,1.7783260841772,1.18230172895178
"204","गेस्चर",1.80242139664045,1.7262020481137,0.30932922116608,1.76431172237707,1.16807058782064
"205","अतं",1.5805726470241,2.46656473760794,0.735297953438361,2.02356869231602,1.43133784044725
"206","कारमा",2.25979859316436,1.90229330716938,0.735297953438361,2.08104595016687,1.48970417777838
"207","होै",1.32530014192079,2.02723204377768,0.43426795777438,1.67626609284923,1.07866303593483
"208","हराएं",2.89817174412127,2.12414205678573,1.24718131441724,2.5111569004535,1.92646824330476
"209","ऐय",1.32530014192079,2.27027009246397,0.133237962110398,1.79778511719238,1.20206176148585
"210","शुप्रभात",3.43251011156866,2.12414205678573,0.30932922116608,2.7783260841772,2.19777009876499
"211","वस्तू",3.09615215356294,2.95665096949197,1.23014797511845,3.02640156152745,2.44968289934048
"212","चुहा",2.36669282707902,3.17336007945591,1.23014797511845,2.77002645326747,2.18934208609503
"213","भारतिय",3.39718214922692,3.86133469949047,0.30932922116608,3.62925842435869,3.06186497507042
"214","मैंने",5.39310722283119,5.38919584528975,4.35064293651194,5.39115153406047,4.8510116989644
"215","गबार",1.47142817759903,2.53911540475655,0.43426795777438,2.00527179117779,1.41275791607578
"216","सत्यलोक",3.59340987172927,3.02723204377768,1.19393580246401,3.31032095775347,2.73799406578447
"217","पंती",2.22839012891273,2.9436859923276,1.29460596434537,2.58603806062017,2.00250769294893
"218","खेजरीवाल",2.20611373420158,1.7262020481137,0.133237962110398,1.96615789115764,1.37303898778528
"219","बताव",2.69451599933093,3.1064132898253,1.30932922116608,2.90046464457812,2.32179794358664
"220","तेती",2.46517922832203,1.90229330716938,0.133237962110398,2.1837362677457,1.59398294716576
"221","झुलायेंगे",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"222","एवंम",2.76305070474118,2.53911540475655,1.08748047154972,2.65108305474887,2.0685588271013
"223","अगि",2.76620922398601,2.12414205678573,0.133237962110398,2.44517564038587,1.85946636070566
"224","अपनू",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"225","हुआं",2.47142817759903,2.96924009679999,1.55648383604721,2.72033413719951,2.13888111090526
"226","जुगा",3.36272663986141,1.7262020481137,1.19393580246401,2.54446434398756,1.96029089869293
"227","सत्यमेव",4.11936972590242,4.50217637924306,2.72983505773686,4.31077305257274,3.7539215235868
"228","तुम्हारी",5.12877091441366,5.18514191000402,3.3193463419236,5.15695641220884,4.61319396035952
"229","पुड़िया",3.27663766071671,2.78689988846731,0.873600651604642,3.03176877459201,2.45513313444159
"230","समझंगे",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"231","क्रंति",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"232","कबीरसाहेब",2.93382617549799,1.7262020481137,0.30932922116608,2.33001411180584,1.7425234710133
"233","समझले",2.07348816892699,2.78689988846731,0.133237962110398,2.43019402869715,1.84425300790694
"234","भारतवासियों",3.96697251514548,3.83510517578101,2.52856435517975,3.90103884546324,3.33784939623661
"235","चुटकुलो",1.32530014192079,2.02723204377768,0.43426795777438,1.67626609284923,1.07866303593483
"236","घोडा",3.09467746799693,3.2313520264336,1.68346631516549,3.16301474721527,2.58840926830587
"237","चुनावका",1.85677905896305,2.20332330283336,0.133237962110398,2.0300511808982,1.43792060256013
"238","कपडें",1.77245817326301,1.90229330716938,0.30932922116608,1.83737574021619,1.24226478690773
"239","नीयम",1.5805726470241,2.82311206112175,0.978336002124655,2.20184235407292,1.61236910513217
"240","दिखावी",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"241","नक़द",2.15780905462703,1.7262020481137,0.133237962110398,1.94200555137036,1.34851305067432
"242","केसेज",3.11909052661161,2.78689988846731,1.76162689216071,2.95299520753946,2.37514106872236
"243","गहो",2.59481308613871,1.90229330716938,0.677306006460674,2.24855319665404,1.65980248830061
"244","शांताबाई",1.98805797360237,1.7262020481137,0.735297953438361,1.85713001085803,1.26232462391325
"245","कंटेम्प्ट",2.36669282707902,2.27027009246397,1.23014797511845,2.31848145977149,1.73081242765236
"246","यजी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"247","ब्रेनमैपिंग",2.94854943231869,1.90229330716938,0.43426795777438,2.42542136974403,1.83940652370015
"248","खीचाने",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"249","ईन्ट्री",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"250","सैलुट",1.40448138796842,3.12414205678573,0.133237962110398,2.26431172237707,1.67580477272724
"251","अंधारमय",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"252","पाऊँ",3.10489663317862,3.25124685515054,0.873600651604642,3.17807174416458,2.60369917245227
"253","नौकशाही",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"254","वांदरा",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"255","तोअपने",1.47142817759903,1.90229330716938,0.133237962110398,1.6868607423842,1.08942156742684
"256","कलाका",1.62633013758477,1.90229330716938,0.531177970782436,1.76431172237707,1.16807058782064
"257","मिहिला",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"258","करफू",1.5805726470241,2.12414205678573,0.531177970782436,1.85235735190492,1.25747813970645
"259","सर्जिल",2.87184280539892,2.20332330283336,1.11096156739925,2.53758305411614,1.95330316648499
"260","उस्से",2.07348816892699,3.00495564906652,0.133237962110398,2.53922190899676,1.95496737177897
"261","नवाज़ी",2.13148011590468,2.02723204377768,0.133237962110398,2.07935607984118,1.48798816791356
"262","सुसंत",1.32530014192079,2.12414205678573,0.30932922116608,1.72472109935326,1.12786756239876
"263","बहकाओगे",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"264","भानवे",2.52942012457672,1.7262020481137,0.735297953438361,2.12781108634521,1.53719269437749
"265","फॉरवर्ड",3.45305265775376,3.55227685081452,2.39805578511993,3.50266475428414,2.93331310729115
"266","बादों",1.40448138796842,1.7262020481137,0.30932922116608,1.56534171804106,0.966022841875816
"267","पैन्शन",1.7055113836324,2.50435329849734,0.610359216830061,2.10493234106487,1.5139600522043
"268","प्रणाम",4.92099472708495,5.48462186495768,3.59058990822109,5.20280829602131,4.65975509806744
"269","चुगे",1.74027348989161,2.12414205678573,0.531177970782436,1.93220777333867,1.33856371698869
"270","चाहैं",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"271","वैक्सिनेट",1.667722822743,2.02723204377768,0.30932922116608,1.84747743326034,1.25252273667562
"272","आनेपर",2.08872813548373,2.74739134718363,0.786450475885742,2.41805974133368,1.83193102289912
"273","सूपर",2.63493030934669,3.39829990604941,1.4756606429326,3.01661510769805,2.43974506502409
"274","बाचने",1.77245817326301,2.12414205678573,0.735297953438361,1.94830011502437,1.35490498096674
"275","स्वगृही",2.22839012891273,2.12414205678573,0.610359216830061,2.17626609284923,1.58639722084143
"276","एकमेव",3.3905062699751,2.80538329416132,1.2635717306054,3.09794478206821,2.52233277687419
"277","टूकडों",2.07348816892699,1.7262020481137,0.531177970782436,1.89984510852034,1.30570045450281
"278","कोर्श",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"279","प्रॉब्लेम",2.80242139664045,3.23808540909257,0.43426795777438,3.02025340286651,2.4434396386877
"280","बल्की",3.37606645315383,3.9436859923276,2.21060586739455,3.65987622274072,3.09295638088069
"281","रॉलेक्ट",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
