"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"281","गुरुद्वारा",3.8328861816838,3.64001590049741,4.70708389131747,3.73645104109061,3.17071568683919
"282","माल्यार्पण",3.15780905462703,2.50435329849734,4.43019916134527,2.83108117656218,2.25134122642851
"283","हारमोंस",0.927360133248754,2.27027009246397,1.67105705718367,1.59881511285636,1.00001401554103
"284","इंटीग्रल",1.77245817326301,1.7262020481137,1.66471687915265,1.74933011068835,1.15285723502192
"285","शाक्य",2.6982121448909,3.3116627776222,4.17816950825956,3.00493746125655,2.42788678442888
"286","करमुक्त",2.17039818193505,2.20332330283336,2.13106104285612,2.1868607423842,1.59715575233344
"287","पंरतु",2.00654137929638,2.37941456188904,2.51705332809083,2.19297797059271,1.60336760409011
"288","वास्तुकला",3.22512064434789,2.12414205678573,2.68529749629828,2.67463135056681,2.09247137666743
"289","मीटिंगों",1.88160264268808,2.27027009246397,2.38365796441929,2.07593636757603,1.48451555827444
"290","स्ट्रोक्स",1.22839012891273,2.02723204377768,1.58808282211891,1.62781108634521,1.02945850947089
"291","शनि",3.88280734382645,3.51507716388911,3.89946485568457,3.69894225385778,3.1326266998142
"292","सिवाह",2.19453186165177,1.7262020481137,2.9727160094846,1.96036695488273,1.36715847516651
"293","भराई",3.14615813136049,2.9436859923276,3.61768016975281,3.04492206184405,2.4684898816051
"294","बिखरा",3.44323397696043,3.31726665514019,3.94114489003468,3.38025031605031,2.80900511725624
"295","उम्मीदें",3.92211707783638,3.62929203510564,3.91927917235295,3.77570455647101,3.21057639011197
"296","कैंटर",1.96875281840698,1.7262020481137,4.13334652216143,1.84747743326034,1.25252273667562
"297","मार्ग",4.78203046514409,4.70117404241176,5.54250307654702,4.74160225377793,4.19141495020255
"298","बूरा",3.07503645748985,3.72183724271125,3.41552011842949,3.39843685010055,2.82747296734079
"299","करजा",1.92736013324875,2.53911540475655,2.83867400869565,2.23323776900265,1.64425015595046
"300","ढन",0.927360133248754,2.46656473760794,1.71302155872721,1.69696243542835,1.09967951719473
"301","अथोरिटी",1.80242139664045,1.90229330716938,2.2231430735498,1.85235735190492,1.25747813970645
"302","कामचलाऊ",2.56584939020339,1.90229330716938,2.62878229965685,2.23407134868638,1.64509662975301
"303","बचन",3.68361578200299,3.39829990604941,3.65756916239905,3.5409578440262,2.97219852870663
"304","कांपते",3.06723921964999,2.91653374628399,2.99327635191759,2.99188648296699,2.41463392878071
"305","उबरते",1.52942012457672,1.7262020481137,1.74069298532507,1.62781108634521,1.02945850947089
"306","गंभीरतापूर्वक",2.43251011156866,2.02723204377768,2.90811972792919,2.22987107767317,1.64083138739445
"307","रंगते",1.5805726470241,2.12414205678573,1.93941793609429,1.85235735190492,1.25747813970645
"308","आयामों",2.75666390607978,2.82311206112175,3.07200778489352,2.78988798360077,2.20951084192458
"309","स्टूडेट",0.927360133248754,1.7262020481137,2.80069091500035,1.32678109068122,0.723772070509113
"310","सहेजकर",2.24957942798267,2.12414205678573,2.44815801810282,2.1868607423842,1.59715575233344
"311","बाजपेयी",3.56183740340949,3.77152502690035,3.72346658335056,3.66668121515492,3.09986663543413
"312","अलता",1.10345139230444,2.02723204377768,2.06009467106009,1.56534171804106,0.966022841875816
"313","जैनल",0.927360133248754,1.7262020481137,1.7186986916189,1.32678109068122,0.723772070509113
"314","नीतियां",3.73184032235475,3.56818685270381,3.73913531375537,3.65001358752928,3.08294118678047
"315","सियरा",1.22839012891273,2.12414205678573,1.68346631516549,1.67626609284923,1.07866303593483
"316","मैग्नीज",1.47142817759903,1.7262020481137,1.72983505773686,1.59881511285636,1.00001401554103
"317","सुदामा",3.48184929325257,3.46656473760794,4.13559844055981,3.47420701543026,2.90441517360862
"318","दीपांशु",1.80242139664045,1.90229330716938,3.22384866993881,1.85235735190492,1.25747813970645
"319","गुजरों",1.10345139230444,1.7262020481137,1.70143968617739,1.41482672020907,0.813179622394926
"320","फर्नेस",0.927360133248754,1.7262020481137,3.14353791875021,1.32678109068122,0.723772070509113
"321","विश्वविद्याल",1.8304501202407,1.7262020481137,2.21959779278515,1.7783260841772,1.18230172895178
"322","राजस्व",4.15857478121135,3.35967050369328,5.01959612263303,3.75912264245232,3.19373798091502
"323","लेडीज",2.92952619500526,3.68044455755302,3.27280222828625,3.30498537627914,2.73257595156272
"324","सरकिट",1.10345139230444,1.7262020481137,2.04705181449411,1.41482672020907,0.813179622394926
"325","शेखपुरा",2.89114796059431,2.42517205244971,4.2302348253301,2.65816000652201,2.07574524778163
"326","नावों",2.53481515646342,2.6012633115054,3.28948415250774,2.56803923398441,1.98423045380656
"327","गट्ठा",1.40448138796842,1.7262020481137,1.67730600646067,1.56534171804106,0.966022841875816
"328","श्रृष्टि",2.64751943665471,2.50435329849734,2.59787652120543,2.57593636757602,1.99224974318104
"329","बेलिया",1.22839012891273,1.7262020481137,1.85339726551636,1.47729608851322,0.876615289990002
"330","कन्सेशन",0.927360133248754,1.90229330716938,1.3885104672137,1.41482672020907,0.813179622394926
"331","गिद्दा",1.40448138796842,1.7262020481137,3.58625035323185,1.56534171804106,0.966022841875816
"332","नागी",1.22839012891273,1.7262020481137,3.12512826604642,1.47729608851322,0.876615289990002
"333","वासे",1.77245817326301,2.37941456188904,2.0898865413156,2.07593636757602,1.48451555827443
"334","प्रतिघंटा",1.96875281840698,2.02723204377768,3.05021800943078,1.99799243109233,1.40536595615651
"335","फंसाते",2.51282086275725,2.57130008812795,2.46466525863114,2.5420604754426,1.95784984622034
"336","डेटेड",1.52942012457672,2.12414205678573,1.99952530119459,1.82678109068122,1.23150625541571
"337","आरुष",1.47142817759903,1.7262020481137,2.45234402142017,1.59881511285636,1.00001401554103
"338","ढ़ाका",1.80242139664045,1.7262020481137,2.22665964727263,1.76431172237707,1.16807058782064
"339","जन्मोत्सव",3.92496492070921,2.70392565340254,4.00809650743932,3.31444528705588,2.74218219173775
"340","बिटू",1.10345139230444,1.7262020481137,3.00041071328905,1.41482672020907,0.813179622394926
"341","भैंसी",2.78769813981975,2.20332330283336,2.54317108544169,2.49551072132655,1.91058004329291
"342","दार्जलिंग",2.05769390174376,1.7262020481137,1.93941793609429,1.89194797492873,1.29768116512833
"343","अरेंजमेंट",1.98805797360237,2.12414205678573,2.24382767240965,2.05610001519405,1.46437236985807
"344","ब्यूटीशियन",1.74027348989161,1.7262020481137,3.15833892315721,1.73323776900265,1.13651597104386
"345","आकांक्षा",3.61175661166777,2.96924009679999,3.82555600636968,3.29049835423388,2.71786483890298
"346","बक्शी",3.08117499759328,3.20332330283336,3.41004430773916,3.14224915021332,2.56732246137011
"347","महती",2.98426498458523,2.9436859923276,3.38022866135195,2.96397548845641,2.38629119668519
"348","रेलमपेल",2.13148011590468,2.02723204377768,2.50890157607128,2.07935607984118,1.48798816791356
"349","दरीबा",1.8304501202407,1.7262020481137,2.73854300825151,1.7783260841772,1.18230172895178
"350","अवार्ड",4.26681157455519,4.42343139087341,4.40356735920026,4.3451214827143,3.78880126794829
"351","मैकेनिकल",2.53481515646342,2.12414205678573,3.63757287391286,2.32947860662458,1.74197968243986
"352","प्रियांशू",1.40448138796842,1.7262020481137,2.12887315670795,1.56534171804106,0.966022841875816
"353","सुर्मा",1.22839012891273,1.7262020481137,1.54821131008122,1.47729608851322,0.876615289990002
"354","नीलामी",3.5283330289355,3.18860004601265,4.14884916661391,3.35846653747408,2.78688437913706
"355","गणगौर",2.35060600718556,1.7262020481137,2.92772600876957,2.03840402764963,1.4464026542341
"356","संजोना",1.96875281840698,1.90229330716938,1.89290580680003,1.93552306278818,1.34193028856144
"357","वकास",1.62633013758477,1.90229330716938,2.42549403346687,1.76431172237707,1.16807058782064
"358","सुभेन्द्र",0.927360133248754,1.7262020481137,1.23014797511845,1.32678109068122,0.723772070509113
"359","दर्खास्त",1.94854943231869,1.7262020481137,1.97833600212466,1.83737574021619,1.24226478690773
"360","सर्वागीण",2.35872389740774,1.90229330716938,3.84546663172993,2.13050860228856,1.53993193649504
"361","नागराज",2.59011796493033,2.68044455755302,2.73421085779715,2.63528126124167,2.05251260560843
"362","खिदिरपुर",1.40448138796842,1.7262020481137,2.33051852023602,1.56534171804106,0.966022841875816
"363","पल्टूराम",1.47142817759903,1.7262020481137,2.10404957298292,1.59881511285636,1.00001401554103
"364","आंध्रप्रदेश",3.37296433652235,2.88757005034867,3.18129113522601,3.13026719343551,2.55515516325378
"365","गोंडा",3.76082599341945,3.18860004601265,4.29910523046334,3.47471301971605,2.90492900495584
"366","नाइट्रेट",1.85677905896305,1.90229330716938,2.89816094676029,1.87953618306621,1.28507738307924
"367","अवसरवादिता",2.05769390174376,1.7262020481137,1.86963446438704,1.89194797492873,1.29768116512833
"368","पाखी",2.13148011590468,1.90229330716938,2.27781216972001,2.01688671153703,1.42455250031848
"369","विलुप्त",3.51563184009108,3.66821010113601,3.54426810890749,3.59192097061355,3.02394997178286
"370","करूवा",1.10345139230444,1.90229330716938,2.1332379621104,1.50287234973691,0.90258717428074
"371","मनीआर्डर",1.94854943231869,1.7262020481137,2.73148115376402,1.83737574021619,1.24226478690773
"372","जन्माष्टमी",4.24112192954119,3.0586405080293,4.00064651863319,3.64988121878525,3.08280677050775
"373","बैच",4.12173570073097,3.74114239790663,4.15846187728871,3.9314390493188,3.3687198416878
"374","यापन",3.62020705252598,3.48207690378619,3.85397593912882,3.55114197815609,2.98254019478946
"375","सिंड्रोम",2.43251011156866,2.78689988846731,2.68712098875427,2.60970500001798,2.02654072131769
"376","रूमी",2.98616561992466,2.46656473760794,2.75855041307207,2.7263651787663,2.14500544285336
"377","लेंस",2.35872389740774,2.6012633115054,3.16484837683388,2.47999360445657,1.89482290192075
"378","सीरियलों",2.17039818193505,2.62929203510564,2.44815801810282,2.39984510852034,1.81343463940941
"379","गुटबंदी",1.667722822743,1.90229330716938,2.96318465805203,1.78500806495619,1.18908706908055
"380","दर्शनपाल",2.34233348121957,1.7262020481137,2.05231605448647,2.03426776466663,1.44220241000564
"381","जलाशयों",1.98805797360237,2.02723204377768,3.45036069982494,2.00764500869002,1.41516784339414
"382","विरूद्घ",2.25979859316436,2.46656473760794,2.39450083090289,2.36318166538615,1.77620407257819
"383","छींकते",2.6637566355254,1.90229330716938,2.28245707476578,2.28302497134739,1.69480748515303
"384","पेशों",1.22839012891273,2.20332330283336,1.68346631516549,1.71585671587305,1.1188660613567
"385","बाध्यता",3.41661530161801,3.12414205678573,3.46436144995705,3.27037867920187,2.69743394529705
"386","दीमागी",1.10345139230444,2.20332330283336,1.67105705718367,1.6533873475689,1.05543039376163
"387","प्रशानिक",1.98805797360237,2.12414205678573,2.61108243844916,2.05610001519405,1.46437236985807
"388","ट्रेफिक",2.4524049402856,3.24471598799158,3.0567410290525,2.84856046413859,2.26909089008922
"389","रामगढ़ताल",1.5805726470241,1.7262020481137,2.01118491373959,1.6533873475689,1.05543039376163
"390","तीगुना",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"391","सैंपलिंग",2.7055113836324,1.7262020481137,3.01233384161047,2.21585671587305,1.62660024626331
"392","कथावस्तु",0.927360133248754,1.7262020481137,1.61753780145718,1.32678109068122,0.723772070509113
"393","पंद्रह",3.69190985231322,3.69932990171339,4.4960125072252,3.69561987701331,3.12925293121604
"394","वारकर",1.5805726470241,1.90229330716938,2.32636256046486,1.74143297709674,1.14483794564744
"395","डिस्क",2.77554925024015,3.39365500100365,3.27280222828625,3.0846021256219,2.50878373128368
"396","वर्षगांठ",3.78978968935476,2.68044455755302,3.68156594810772,3.23511712345389,2.66162695076457
"397","तबदील",2.30757137496036,2.68044455755302,3.51190834731838,2.49400796625669,1.90905404305189
"398","फीटा",1.32530014192079,1.7262020481137,1.7243025691369,1.52575109501724,0.925819816453936
"399","रपट",2.91188744659255,2.74739134718363,3.47929739516297,2.82963939688809,2.24987714477323
"400","गुरुगोबिंद",1.94854943231869,2.02723204377768,1.96574687481663,1.98789073804818,1.39510800638862
"401","समद्धि",0.927360133248754,1.7262020481137,1.43426795777438,1.32678109068122,0.723772070509113
"402","इसाक",1.77245817326301,2.20332330283336,2.4873464012578,1.98789073804818,1.39510800638862
"403","मेमोरी",2.94647642369583,2.95665096949197,3.06035157404416,2.9515636965939,2.3736874146361
"404","बढ़वा",2.8887812273152,2.20332330283336,2.85007568540992,2.54605226507428,1.96190338233026
"405","आनन्दी",2.04130348555559,2.02723204377768,2.17463064726862,2.03426776466663,1.44220241000564
"406","जीर्णोधार",2.18263263835206,1.7262020481137,2.20695631245652,1.95441734323288,1.36111683272341
"407","शिकंजे",3.0101455035652,2.84014540042053,3.27043377405095,2.92514545199287,2.34686052285777
"408","ग्वालिन",1.10345139230444,1.7262020481137,1.62459965594467,1.41482672020907,0.813179622394926
"409","पैरा",3.4949745759796,3.00495564906652,3.73513506246368,3.24996511252306,2.67670461401964
"410","रुपेश",2.20611373420158,1.7262020481137,3.45782904787132,1.96615789115764,1.37303898778528
"411","कलकल",2.35872389740774,1.90229330716938,2.81763444052942,2.13050860228856,1.53993193649504
"412","बोलवाला",1.62633013758477,2.02723204377768,1.96254173494142,1.82678109068122,1.23150625541571
"413","नीलमाधव",1.40448138796842,1.7262020481137,1.78645047588574,1.56534171804106,0.966022841875816
"414","जूझती",2.46517922832203,2.37941456188904,2.80625886923929,2.42229689510553,1.83623371853247
"415","पाटियों",0.927360133248754,1.90229330716938,1.9560596074135,1.41482672020907,0.813179622394926
"416","नेत्रदान",2.91188744659255,2.32826203944166,3.75885904353531,2.6200747430171,2.03707086733639
"417","कट्टों",2.30757137496036,2.02723204377768,3.12512826604642,2.16740170936902,1.57739571979937
"418","सुलभता",2.17039818193505,1.90229330716938,2.46668523660715,2.03634574455221,1.44431253285256
"419","शिक्षार्थियों",1.85677905896305,2.02723204377768,2.97553509643846,1.94200555137036,1.34851305067432
"420","पदमिनी",1.22839012891273,1.7262020481137,2.18823382363954,1.47729608851322,0.876615289990002
"421","स्वीट",3.09615215356294,3.02723204377768,3.16404001088267,3.06169209867031,2.48551932356277
"422","तबादलों",3.09467746799693,1.7262020481137,3.46708810721294,2.41043975805531,1.82419317090143
"423","अपेक्षा",4.19768953033861,4.21121326269227,4.36798296273845,4.20445139651544,3.64595524483445
"424","मापदंडों",2.8887812273152,2.62929203510564,3.33776490511024,2.75903663121042,2.17818226940622
"425","राबिश",0.927360133248754,2.88757005034867,2.0898865413156,1.90746509179871,1.3134383065005
"426","वादी",3.8916197634456,4.483218282845,4.17126170215556,4.1874190231453,3.62865940841422
"427","दत्तो",1.22839012891273,2.70392565340254,1.89666595567334,1.96615789115764,1.37303898778528
"428","अल्ट्राटेक",1.22839012891273,2.12414205678573,2.20327582871815,1.67626609284923,1.07866303593483
"429","शेरा",2.65975389307172,2.65562097382799,3.37961342611391,2.65768743344985,2.07526536477443
"430","तक्सीम",2.20611373420158,1.7262020481137,2.06265688782469,1.96615789115764,1.37303898778528
"431","राधास्वामी",2.87918316856467,2.27027009246397,2.51525500468527,2.57472663051432,1.99102129345908
"432","डेकर",2.28908796926635,2.12414205678573,2.70436423919471,2.20661501302604,1.61721558933896
"433","ओवरसीज",2.63065151136742,1.7262020481137,3.05518441633981,2.17842677974056,1.58859133003663
"434","सप्लाइ",1.8304501202407,2.12414205678573,2.02253966461671,1.97729608851322,1.3843494748966
"435","द्रेज",1.32530014192079,1.90229330716938,1.77172721906504,1.61379672454508,1.01522736833975
"436","विजयी",4.04776952780482,3.68998987545925,4.55076777879258,3.86887970163204,3.30519280287574
"437","जंगी",2.8887812273152,2.65562097382799,3.0920406655099,2.77220110057159,2.19155037164787
"438","चेताने",2.33390031368271,2.27027009246397,2.52593491537006,2.30208520307334,1.71416254759205
"439","परिणति",2.57081280973494,2.7262020481137,2.71359262321699,2.64850742892432,2.065943360544
"440","कुलचे",2.00654137929638,2.20332330283336,2.17066446005102,2.10493234106487,1.5139600522043
"441","कैंटीन",3.17039818193505,3.20332330283336,3.98455747475914,3.1868607423842,2.61262412214665
"442","आशंका",4.05705002544805,3.59543376784467,4.88220469406662,3.82624189664636,3.26189546055453
"443","झमन",1.92736013324875,1.7262020481137,2.34940386439639,1.82678109068122,1.23150625541571
"444","शाराब",1.52942012457672,1.90229330716938,1.75128605882249,1.71585671587305,1.11886606135671
"445","भीगने",2.81945473593923,2.53911540475655,3.08868517268809,2.67928507034789,2.0971970819071
"446","पातंजलि",2.02427014625681,2.20332330283336,2.10172091066433,2.11379672454508,1.52296155324635
"447","उक",1.47142817759903,1.7262020481137,1.70726922983812,1.59881511285636,1.00001401554103
"448","सांवर",1.77245817326301,1.7262020481137,2.24044793175827,1.74933011068835,1.15285723502192
"449","लाइटें",2.76620922398601,1.90229330716938,4.11634531143343,2.33425126557769,1.74682616664665
"450","रुद्री",1.47142817759903,1.7262020481137,2.28245707476578,1.59881511285636,1.00001401554103
"451","गोयन्का",0.927360133248754,1.7262020481137,1.66471687915265,1.32678109068122,0.723772070509113
"452","द्विपक्षीय",3.10633708054192,2.6012633115054,3.12201980556404,2.85380019602366,2.27441167208481
"453","बुल्ले",2.30757137496036,2.32826203944166,2.24044793175827,2.31791670720101,1.73023893928026
"454","सरोज",3.52395722887521,3.19602406409186,4.61900196439535,3.35999064648354,2.78843206362831
"455","जोजो",2.36669282707902,2.20332330283336,2.93907851092507,2.28500806495619,1.69682125398715
"456","चारोधाम",1.22839012891273,1.7262020481137,1.513449203822,1.47729608851322,0.876615289990002
"457","वीरान",3.60905352525332,3.13274222854765,3.41506642867092,3.37089787690048,2.79950801111899
"458","झलकी",2.31652621761329,2.37941456188904,2.83824592144373,2.34797038975116,1.76075750330635
"459","शाहनबाज",1.32530014192079,1.7262020481137,2.17856094089706,1.52575109501724,0.925819816453936
"460","ग्राफी",1.85677905896305,2.50435329849734,2.79457730211644,2.18056617873019,1.59076382204102
"461","कीर",2.07348816892699,2.46656473760794,2.42215756777212,2.27002645326747,1.68160790118843
"462","तल्खी",2.18263263835206,2.32826203944166,3.14733828363002,2.25544733889686,1.66680327168519
"463","परगट",1.98805797360237,1.7262020481137,3.16706365606371,1.85713001085803,1.26232462391325
"464","केइस",0.927360133248754,1.7262020481137,1.42327257347292,1.32678109068122,0.723772070509113
"465","चिन्हों",2.84643822562483,3.04842134284761,3.07425220581597,2.94742978423622,2.3694895573933
"466","बुगा",1.40448138796842,1.7262020481137,1.89666595567334,1.56534171804106,0.966022841875816
"467","अमावस्या",3.9021020377497,2.87233008379193,3.74570392606354,3.38721606077082,2.81607861069211
"468","छाये",2.77861848196783,2.82311206112175,3.24264775265676,2.80086527154479,2.22065793061807
"469","हिमाचलियों",1.667722822743,1.7262020481137,2.2231430735498,1.69696243542835,1.09967951719473
"470","क्षत्रिया",0.927360133248754,1.7262020481137,1.80993157173526,1.32678109068122,0.723772070509113
"471","परसराम",2.77861848196783,1.90229330716938,3.1529771947851,2.3404558945686,1.75312677113335
"472","गोतस्कर",1.62633013758477,1.7262020481137,2.42660051682184,1.67626609284923,1.07866303593483
"473","बेतार",1.32530014192079,1.7262020481137,1.96574687481663,1.52575109501724,0.925819816453936
"474","बहुरिया",1.88160264268808,2.02723204377768,2.14607518681557,1.95441734323288,1.36111683272341
"475","आमदन",1.74027348989161,1.90229330716938,3.20235081349752,1.82128339853049,1.22592352292968
"476","गोंसाई",1.47142817759903,1.7262020481137,2.24718131441723,1.59881511285636,1.00001401554103
"477","अम्बरीश",1.5805726470241,2.50435329849734,2.97833600212466,2.04246297276072,1.45052438460922
"478","प्रोडक्शन",3.52119979433003,3.47825049593313,3.68462695938342,3.49972514513158,2.93032802717711
"479","समारोह",4.35992859854611,3.58050808991478,5.45068909518929,3.97021834423044,3.40809898907423
"480","चौंतीस",1.40448138796842,1.7262020481137,2.37875062992455,1.56534171804106,0.966022841875816
"481","बधाना",0.927360133248754,1.7262020481137,2.73584048253065,1.32678109068122,0.723772070509113
"482","कंपोनेंट्स",1.77245817326301,1.7262020481137,1.81897970071266,1.74933011068835,1.15285723502192
"483","प्रतियोगिताएं",1.9050837385376,1.90229330716938,4.12441971977827,1.90368852285349,1.3096033201902
"484","यूनियन",4.0836063236461,3.91372276895016,5.20781854752744,3.99866454629813,3.43698520751528
"485","दूरियां",3.42910386287675,3.03795590916945,3.19638359921704,3.2335298860231,2.66001516135822
"486","टिक्कू",2.57572014422969,2.65562097382799,2.73584048253065,2.61567055902884,2.03259855780147
"487","लगाये",4.1015653601889,4.11091379105198,4.37084452766487,4.10623957562044,3.54622424717381
"488","मंगला",3.90462634567605,2.80538329416132,4.05795649062828,3.35500481991868,2.78336911445433
"489","हास्पीटल",2.46517922832203,3.27643040116879,3.25034346487165,2.87080481474541,2.29167932453748
"490","लमही",1.7055113836324,2.32826203944166,2.10172091066433,2.01688671153703,1.42455250031848
"491","दशवीं",1.32530014192079,2.02723204377768,2.24382767240965,1.67626609284923,1.07866303593483
"492","कॉलोनी",3.99758276670971,3.51859373761195,4.84027132516021,3.75808825216083,3.19268759029198
"493","रिजर्वेशन",3.47451925457617,3.60986348326731,3.59232875171098,3.54219136892174,2.97345113422143
"494","व",6.05595808501417,5.60738691771725,6.81885315483391,5.83167250136571,5.29834680750239
"495","नगरपालिकाओं",1.77245817326301,1.7262020481137,2.6659923411029,1.74933011068835,1.15285723502192
"496","एमएल",2.41165997259554,2.32826203944166,4.02901950910909,2.3699610060186,1.78308827855863
"497","व्हाटस",1.8304501202407,2.12414205678573,2.05231605448647,1.97729608851322,1.3843494748966
"498","धर्मा",2.92952619500526,3.03795590916945,3.17205674948405,2.98374105208736,2.40636250136395
"499","नौगावा",1.32530014192079,2.27027009246397,1.95278189765227,1.79778511719238,1.20206176148585
"500","अधिकारियां",0.927360133248754,1.7262020481137,1.24718131441724,1.32678109068122,0.723772070509113
"501","अधिमास",1.52942012457672,2.27027009246397,1.94615131875325,1.89984510852034,1.30570045450281
"502","तेईस",2.42567068703835,2.57130008812795,2.55811959874147,2.49848538758315,1.91360072278724
"503","फ्लेग",1.47142817759903,2.02723204377768,2.12667419260801,1.74933011068835,1.15285723502192
"504","इमरजेंसी",4.14942597583734,3.98388062298288,4.36461833969985,4.06665329941011,3.50602563580354
"505","शीतला",3.19217795625829,2.37941456188904,4.01955944866988,2.78579625907366,2.20535582508932
"506","अंतरध्यान",0.927360133248754,1.7262020481137,1.36368688348867,1.32678109068122,0.723772070509113
"507","पीआर",2.93596030501067,3.15756581227268,3.5732018980313,3.04676305864168,2.47035935562202
"508","ट्रेवलर",1.667722822743,1.7262020481137,2.22665964727263,1.69696243542835,1.09967951719473
"509","वायरलेस",2.73691984788402,2.46656473760794,3.55508857713336,2.60174229274598,2.01845484394489
"510","सोचन",1.77245817326301,2.02723204377768,1.95931276481122,1.89984510852034,1.30570045450281
"511","जलसा",3.09467746799693,2.68044455755302,3.47664655591426,2.88756101277497,2.30869471363483
"512","जेकब",1.7055113836324,2.12414205678573,1.90775492783895,1.91482672020907,1.32091380730153
"513","नन्हें",3.32443068320816,2.76759473327192,3.99893402202647,3.04601270824004,2.46959739852288
"514","मारिन",1.94854943231869,1.7262020481137,1.79599579379197,1.83737574021619,1.24226478690773
"515","प्रतिशत",4.56098006048548,4.63895535178502,5.28850717989968,4.59996770613525,4.04758954699861
"516","शिवालयों",2.21739474461127,2.42517205244971,3.70628371166945,2.32128339853049,1.73365770783628
"517","आंचार",0.927360133248754,1.7262020481137,1.29460596434537,1.32678109068122,0.723772070509113
"518","लेक्चरर",3.72393446645918,2.87233008379193,3.78490356603333,3.29813227512556,2.72561684410613
"519","पसारता",1.98805797360237,1.7262020481137,1.94615131875325,1.85713001085803,1.26232462391325
"520","संचयन",2.63493030934669,2.46656473760794,3.5972055657313,2.55074752347731,1.96667126872664
"521","ठेकेदार",4.10547338556339,4.26339127435734,4.88569361025583,4.18443232996036,3.62562651595458
"522","आश्रम",4.63646041479992,4.22726131033145,4.76193334482442,4.43186086256568,3.87688236460458
"523","मंसूरी",2.9050837385376,2.57130008812795,3.74903025104233,2.73819191333278,2.1570151177238
"524","गादी",2.35060600718556,2.42517205244971,2.57728275802847,2.38788902981764,1.80129361965981
"525","इंट्रेंस",2.04130348555559,1.7262020481137,2.54062886658113,1.88375276683464,1.28935919052475
"526","बहावलपुर",1.77245817326301,2.02723204377768,2.22137405081095,1.89984510852034,1.30570045450281
"527","यूरो",3.14087789024506,2.95665096949197,3.07944451595318,3.04876442986851,2.47239168479913
"528","चंद्रकांत",3.33390031368271,2.12414205678573,3.58325600126661,2.72902118523422,2.14770253341156
"529","माननीयों",3.31027726833628,2.84014540042053,3.19619579619491,3.07521133437841,2.49924767980839
"530","खामी",3.04130348555559,3.13274222854765,3.73104280451469,3.08702285705162,2.51124190748237
"531","पासवान",3.99405868367175,3.8533068464785,5.09013840705553,3.92368276507513,3.36084358037107
"532","विधु",2.48366263401604,2.32826203944166,2.83652934022906,2.40596233672885,1.81964649116608
"533","दुबकी",2.04130348555559,1.90229330716938,1.91856779712117,1.97179839636248,1.37876674241057
"534","छोटों",2.7055113836324,2.37941456188904,2.55730248752789,2.54246297276072,1.95825856951582
"535","रुपवती",1.22839012891273,1.7262020481137,1.77172721906504,1.47729608851322,0.876615289990002
"536","दसवां",2.6637566355254,2.37941456188904,3.11073293118343,2.52158559870722,1.93705825651974
"537","बांयी",1.22839012891273,1.7262020481137,2.45649006228209,1.47729608851322,0.876615289990002
"538","छनकर",1.667722822743,2.12414205678573,2.28399440197071,1.89593243976437,1.30172726313956
"539","स्ट्राक",0.927360133248754,1.90229330716938,1.44499182316615,1.41482672020907,0.813179622394926
"540","सरां",1.10345139230444,1.7262020481137,3.04332850770447,1.41482672020907,0.813179622394926
"541","कार्यशील",2.70911550790122,2.12414205678573,2.69014323116585,2.41662878234348,1.83047792930606
"542","मंगाते",2.65571391526998,2.32826203944166,2.56460172626939,2.49198797735582,1.90700280821568
"543","सौपेंगी",1.10345139230444,1.7262020481137,1.94279767674567,1.41482672020907,0.813179622394926
"544","पिटू",1.10345139230444,1.90229330716938,1.58808282211891,1.50287234973691,0.90258717428074
"545","जुआं",2.05769390174376,1.7262020481137,2.74707978398647,1.89194797492873,1.29768116512833
"546","उसमानी",2.72670068270234,1.7262020481137,2.25050925776616,2.22645136540802,1.63735877775532
"547","सांवत",2.10345139230443,1.7262020481137,2.19014281344687,1.91482672020907,1.32091380730153
"548","अपेक्षाकृत",2.31652621761329,2.80538329416132,3.54308658413159,2.5609547558873,1.97703639038232
"549","मसुरी",0.927360133248754,1.90229330716938,1.54821131008122,1.41482672020907,0.813179622394926
"550","बहुपयोगी",1.77245817326301,1.90229330716938,2.24214108977771,1.83737574021619,1.24226478690773
"551","रावल",3.37529299884093,3.62656917677017,3.80768572961229,3.50093108780555,2.93155262381833
"552","बोंडा",1.22839012891273,1.7262020481137,1.42327257347292,1.47729608851322,0.876615289990002
"553","हरमोहन",1.22839012891273,1.7262020481137,2.85504857732295,1.47729608851322,0.876615289990002
"554","थामी",2.48965299770523,1.90229330716938,2.79740966747233,2.1959731524373,1.60640911651514
"555","इजाफे",1.85677905896305,1.90229330716938,3.03141444560807,1.87953618306621,1.28507738307924
"556","अनुमानों",1.92736013324875,1.90229330716938,2.21060586739455,1.91482672020907,1.32091380730153
"557","निष्काम",3.50999157273839,3.00495564906652,3.3407376854177,3.25747361090246,2.68432925662871
"558","इंडेन",2.10345139230443,1.90229330716938,3.34569192315067,2.00287234973691,1.41032135918734
"559","सावधानी",4.17410484297259,3.83679175841294,4.07964109600945,4.00544830069277,3.44387389553162
"560","सामाग्री",2.95061259288247,2.42517205244971,3.0289366890697,2.68789232266609,2.10593747438723
"561","चपेट",4.09007385883183,3.71072936145749,5.03733651177246,3.90040161014466,3.33720230392646
