"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"536","उबरकर",1.85677905896305,2.02723204377768,1.97833600212466,1.94200555137036,1.34851305067432
"537","सुंदरीकरण",2.43251011156866,2.12414205678573,3.91225693402527,2.2783260841772,1.69003591385838
"538","स्थापति",1.7055113836324,1.7262020481137,1.86963446438704,1.71585671587305,1.11886606135671
"539","थानेसर",1.80242139664045,1.90229330716938,3.33299313936387,1.85235735190492,1.25747813970645
"540","कृषि",5.15371511495023,4.70415416931516,5.33222614108577,4.92893464213269,4.38164506521838
"541","सिविक",2.37451816459097,2.02723204377768,3.41597333473142,2.20087510418433,1.61138689346459
"542","जोनो",1.10345139230444,1.7262020481137,1.40040969051341,1.41482672020907,0.813179622394926
"543","संबंधि",2.05769390174376,1.7262020481137,2.62459965594467,1.89194797492873,1.29768116512833
"544","कंड",1.77245817326301,2.12414205678573,2.16866770029495,1.94830011502437,1.35490498096674
"545","ओवरऑल",2.22839012891273,2.37941456188904,3.43459355655152,2.30390234540089,1.71600779814912
"546","डिवाडर",1.47142817759903,1.7262020481137,2.28552630649345,1.59881511285636,1.00001401554103
"547","डॉक्टरी",3.01726524468815,3.24471598799158,3.21817153704711,3.13099061633987,2.55588977633115
"548","पियुष",2.91188744659255,2.50435329849734,2.71982526678215,2.70812037254494,2.1264784192222
"549","टूर्नामेंट",3.23805344559211,2.96924009679999,4.71658412172686,3.10364677119605,2.52812296647853
"550","सैदापुर",1.92736013324875,1.7262020481137,2.49117280911085,1.82678109068122,1.23150625541571
"551","रोप",2.69451599933093,3.07838456622506,3.33051852023602,2.886450282778,2.3075668024555
"552","केशवप्रसाद",1.74027348989161,2.02723204377768,1.79124935876751,1.88375276683464,1.28935919052475
"553","बम्म",1.667722822743,2.02723204377768,2.22490491970608,1.84747743326034,1.25252273667562
"554","रनबीर",1.8304501202407,2.42517205244971,2.28705282645493,2.12781108634521,1.53719269437749
"555","अंतरराष्टीय",0.927360133248754,1.7262020481137,1.74602181883013,1.32678109068122,0.723772070509113
"556","वास्तुकला",3.22512064434789,2.12414205678573,2.68529749629828,2.67463135056681,2.09247137666743
"557","अर्घ",2.23911399430451,2.20332330283336,2.33051852023602,2.22121864856893,1.63204511931705
"558","क्रि",2.21739474461127,1.7262020481137,2.05231605448647,1.97179839636248,1.37876674241057
"559","हाथापाई",3.35791890277151,2.7262020481137,4.04641579610087,3.0420604754426,2.46558403112695
"560","अपराधमुक्त",2.55574906329907,2.32826203944166,2.41653919081395,2.44200555137036,1.85624723558092
"561","मार्या",1.52942012457672,1.7262020481137,1.71302155872721,1.62781108634521,1.02945850947089
"562","गौरतलब",2.87184280539892,2.70392565340254,4.76295329475753,2.78788422940073,2.20747609291357
"563","टंगी",2.53481515646342,2.46656473760794,2.72596972850436,2.50068994703568,1.91583938318065
"564","अक्षमता",2.89584308180269,2.88757005034867,2.93326732135453,2.89170656607568,2.31290439188707
"565","बिजवासन",2.37451816459097,1.7262020481137,2.88987407035625,2.05036010635233,1.4585436739837
"566","ब्रॉडबैंड",2.72324015059283,1.90229330716938,3.08042652763649,2.3127667288811,1.72500929919117
"567","कैनवास",2.35872389740774,2.20332330283336,2.9739711967222,2.28102360012055,1.69277515597592
"568","बंगलूर",1.32530014192079,1.7262020481137,2.42549403346687,1.52575109501724,0.925819816453936
"569","दासगुप्ता",2.24957942798267,1.90229330716938,3.03031496531982,2.07593636757603,1.48451555827444
"570","महतो",3.59760598632288,2.8565358166087,5.18473585258409,3.22707090146579,2.65345626683916
"571","शिव",5.08740827280163,5.0522305164507,5.2391941340958,5.06981939462617,4.52470907516446
"572","लादकर",2.93808399864053,2.46656473760794,4.00329054380394,2.70232436812423,2.12059276006168
"573","परिजनों",4.55060942364665,3.87233008379193,5.509007622407,4.21146975371929,3.65308216458301
"574","पंचनामा",2.35872389740774,2.12414205678573,4.07382914723784,2.24143297709674,1.65257213055404
"575","जुनैद",3.58201788789828,2.70392565340254,3.48715419303076,3.14297177065041,2.56805625956736
"576","प्रतिद्वन्दी",1.74027348989161,1.90229330716938,2.29610095543232,1.82128339853049,1.22592352292968
"577","नृसिंह",3.13687514779138,2.42517205244971,2.8814259891166,2.78102360012055,2.20050934088253
"578","राजयोगी",1.47142817759903,1.7262020481137,2.15649042174411,1.59881511285636,1.00001401554103
"579","नागवार",2.6637566355254,2.90229330716938,3.43415937057994,2.78302497134739,2.20254167005963
"580","प्रतीक्षित",2.48366263401604,2.02723204377768,2.47959093656104,2.25544733889686,1.66680327168519
"581","स्पोर्टस",1.88160264268808,2.20332330283336,3.55631992040763,2.04246297276072,1.45052438460922
"582","अनुषंगिक",0.927360133248754,1.7262020481137,1.3507219063243,1.32678109068122,0.723772070509113
"583","तापे",1.47142817759903,1.7262020481137,1.76162689216071,1.59881511285636,1.00001401554103
"584","तीर्थाटन",1.92736013324875,1.7262020481137,2.62319644153523,1.82678109068122,1.23150625541571
"585","उत्तीर्ण",4.00996600594665,2.91653374628399,4.2837027282475,3.46324987611532,2.89328854521067
"586","आठवा",2.43251011156866,2.32826203944166,2.34006383814225,2.38038607550516,1.79367460687534
"587","चटकने",1.47142817759903,1.90229330716938,2.52151682557004,1.6868607423842,1.08942156742684
"588","मांदी",1.22839012891273,1.90229330716938,2.12667419260801,1.56534171804106,0.966022841875816
"589","सुब्रत",3.09022312657068,2.46656473760794,3.583333037982,2.77839393208931,2.19783899617369
"590","गोकुलपुर",2.13148011590468,1.7262020481137,2.84798672283546,1.92884108200919,1.33514494843267
"591","पिंटू",3.24542346821152,2.12414205678573,4.15558383838028,2.68478276249862,2.10277981439313
"592","सिखाईं",1.32530014192079,1.90229330716938,1.59563596000935,1.61379672454508,1.01522736833975
"593","महादलित",3.17778013555765,2.62929203510564,4.19687150734118,2.90353608533164,2.3249168945216
"594","नवोन्मेष",2.36669282707902,1.7262020481137,2.34006383814225,2.04644743759636,1.45457048262044
"595","समीक्षात्मक",2.31652621761329,2.42517205244971,3.43415937057994,2.3708491350315,1.78399014547955
"596","नेम",3.45434520180875,3.48963004167663,3.61575424871677,3.47198762174269,2.90216144951874
"597","इन्सपेक्टर",2.19453186165177,2.37941456188904,2.27781216972001,2.2869732117704,1.69881679841902
"598","मनोवृत्ति",2.43924349422763,2.27027009246397,2.39568905184083,2.3547567933458,1.76764888150149
"599","कोल",3.44190788590904,3.52208206545777,4.18729534652132,3.48199497568341,2.91232360091106
"600","बघेल",4.12903031289534,3.40289565773856,4.05914280645902,3.76596298531695,3.20068413273273
"601","बदलीं",2.31652621761329,2.27027009246397,2.33463508643085,2.29339815503863,1.70534112508575
"602","प्रिती",2.19453186165177,1.90229330716938,2.13970400435963,2.04841258441057,1.45656602705232
"603","पीटर",3.31652621761329,2.82311206112175,3.59157358810235,3.06981913936752,2.49377207633097
"604","गरिमापूर्ण",2.52942012457672,2.12414205678573,2.26837061348717,2.32678109068122,1.73924044032232
"605","अंकों",3.39125312223466,2.80538329416132,4.14822027069588,3.09831820819799,2.52271197929745
"606","बंदरी",1.52942012457672,2.02723204377768,1.92562965160865,1.7783260841772,1.18230172895178
"607","लिखकर",4.65717264040969,4.0250551245234,4.41911018917965,4.34111388246655,3.78473167665784
"608","ठहरते",2.50139140097647,2.50435329849734,2.77767655157824,2.50287234973691,1.91805554409394
"609","प्रोविजनल",3.26978281407096,1.90229330716938,2.95931276481122,2.58603806062017,2.00250769294893
"610","गई",5.85293262019981,5.87529793918167,6.47998504621164,5.86411527969074,5.33129142272032
"611","इंगलिस",1.40448138796842,1.7262020481137,1.57257065594066,1.56534171804106,0.966022841875816
"612","अलाउंस",2.80530708487794,2.37941456188904,2.66086786298174,2.59236082338349,2.00892825854491
"613","बायोलॉजी",2.87675013989367,2.76759473327192,2.89554132539817,2.82217243658279,2.24229468276455
"614","काफूर",2.04130348555559,2.20332330283336,2.98905986751643,2.12231339419447,1.53160996189145
"615","कैफ",3.18503870811794,2.90229330716938,3.20987840578074,3.04366600764366,2.46721439829383
"616","सैफी",3.71940144396084,2.46656473760794,3.75233129273714,3.09298309078439,2.51729433631469
"617","स्ट्राबेरी",1.47142817759903,2.12414205678573,2.52240404647493,1.79778511719238,1.20206176148585
"618","संबन्धी",1.94854943231869,1.7262020481137,1.93941793609429,1.83737574021619,1.24226478690773
"619","स्फीति",0.927360133248754,2.65562097382799,1.78159797309133,1.79149055353837,1.19566983119343
"620","आवश्यक",4.8352818125926,4.53034148044905,5.01058626787396,4.68281164652082,4.13171494809085
"621","पिलाए",2.61755621327727,2.74739134718363,2.73257509510289,2.68247378023045,2.10043511593334
"622","सिवाह",2.19453186165177,1.7262020481137,2.9727160094846,1.96036695488273,1.36715847516651
"623","कामधेनू",1.7055113836324,2.46656473760794,2.27468773551087,2.08603806062017,1.49477350804232
"624","मालवाहक",2.43251011156866,1.90229330716938,3.42171076271018,2.16740170936902,1.57739571979937
"625","पुर्जा",2.71268996825952,2.90229330716938,2.80115764742776,2.80749163771445,2.22738679587016
"626","इलैक्ट्रोनिक",1.9050837385376,2.12414205678573,2.24382767240965,2.01461289766167,1.42224351424921
"627","मृत्तिका",1.40448138796842,1.7262020481137,1.49496579812799,1.56534171804106,0.966022841875816
"628","नाकाबंदी",2.8249872245392,2.46656473760794,4.04747530987814,2.64577598107357,2.06316966164777
"629","नाटी",2.48366263401604,2.84014540042053,3.1401316700583,2.66190401721829,2.07954717221994
"630","हरक",2.50139140097647,2.02723204377768,3.35828865824845,2.26431172237707,1.67580477272724
"631","म्यूजिकल",2.27954265136012,2.27027009246397,3.62550932005953,2.27490637191204,1.68656330421926
"632","बोरना",0.927360133248754,1.7262020481137,1.91499333676287,1.32678109068122,0.723772070509113
"633","रामजनम",1.32530014192079,1.7262020481137,3.19185375912096,1.52575109501724,0.925819816453936
"634","निबन्ध",2.34233348121957,2.02723204377768,2.21959779278515,2.18478276249862,1.59504562948653
"635","श्रीगुरु",2.94647642369583,2.46656473760794,2.75545198507669,2.70652058065188,2.12485388115652
"636","लाउडस्पीकरों",2.68323498892125,2.02723204377768,2.31508155005517,2.35523351634946,1.76813297863287
"637","चुंदरी",1.47142817759903,1.90229330716938,1.92911797945447,1.6868607423842,1.08942156742684
"638","पटलों",1.10345139230444,1.90229330716938,2.64512132308927,1.50287234973691,0.90258717428074
"639","घपला",3.25164258854645,3.55227685081452,3.3832918316322,3.40195971968048,2.83105032997019
"640","लठिया",1.94854943231869,2.12414205678573,2.2699585292668,2.03634574455221,1.44431253285256
"641","लान",2.84904660873236,2.32826203944166,3.04492812086426,2.58865432408701,2.0051644257466
"642","कपड़े",1.10345139230444,4.19968901817826,4.65902756097007,2.65157020524135,2.06905351301776
"643","ठसका",1.88160264268808,1.90229330716938,2.79362906051287,1.89194797492873,1.29768116512833
"644","आरोहण",2.54014398996849,1.7262020481137,2.42438472384228,2.13317301904109,1.54263756743123
"645","होमियोपैथी",2.35060600718556,2.62929203510564,2.62108308222183,2.4899490211456,1.90493231267677
"646","मेहनताना",2.84117398563247,2.7262020481137,3.36406991554223,2.78368801687308,2.20321497181873
"647","कष्टदायी",2.34233348121957,2.02723204377768,2.31221490940357,2.18478276249862,1.59504562948653
"648","रिपोर्टिग",1.74027348989161,3.01623665947621,3.22013143341985,2.37825507468391,1.79151064294532
"649","उर्दू",4.37249710196206,4.23808540909257,4.31280411462814,4.30529125552731,3.74835493207743
"650","मोहम्म्द",1.5805726470241,1.7262020481137,2.17265208128654,1.6533873475689,1.05543039376163
"651","सुपा",1.47142817759903,1.7262020481137,1.56460172626939,1.59881511285636,1.00001401554103
"652","सागरों",1.7055113836324,1.7262020481137,1.85751383171119,1.71585671587305,1.11886606135671
"653","लहलहाते",2.14484407746266,2.12414205678573,2.44710518247955,2.1344930671242,1.54397803450626
"654","देनदारी",2.22839012891273,2.57130008812795,3.15936247885585,2.39984510852034,1.81343463940941
"655","ढका",2.84904660873236,3.13274222854765,3.29833383686462,2.99089441864,2.41362651883584
"656","पौंड",1.96875281840698,2.62929203510564,3.0920406655099,2.29902242675631,1.71105239511829
"657","गुमसुम",2.81666183575506,2.37941456188904,2.83394167925542,2.59803819882205,2.01469345372633
"658","कसीनो",1.52942012457672,1.90229330716938,2.07275721472902,1.71585671587305,1.11886606135671
"659","पणजी",2.27954265136012,2.27027009246397,2.27625276236449,2.27490637191204,1.68656330421926
"660","कांध",1.32530014192079,1.7262020481137,1.44499182316615,1.52575109501724,0.925819816453936
"661","बैठानी",1.32530014192079,1.90229330716938,1.65175190198829,1.61379672454508,1.01522736833975
"662","प्रशांति",1.92736013324875,1.7262020481137,1.7564872525083,1.82678109068122,1.23150625541571
"663","जयकान्त",1.22839012891273,1.90229330716938,1.66471687915265,1.56534171804106,0.966022841875816
"664","परिवारी",2.35872389740774,2.37941456188904,2.96286331546845,2.36906922964839,1.78218270786174
"665","परिस्थति",2.10345139230443,2.12414205678573,2.45854833382146,2.11379672454508,1.52296155324635
"666","लोहिया",3.83878409862505,3.42949342623236,4.62373019723204,3.6341387624287,3.06682080401451
"667","सरपंचों",3.02427014625681,2.20332330283336,4.0025283663198,2.61379672454508,2.03069573815295
"668","अष्टयाम",1.40448138796842,1.7262020481137,3.24901483826936,1.56534171804106,0.966022841875816
"669","लेबोरेट्री",2.13148011590468,2.37941456188904,2.83952891936916,2.25544733889686,1.66680327168519
"670","भगीरथ",2.8887812273152,3.08792988413129,3.22101937991994,2.98835555572325,2.41104838384858
"671","होम",4.42504982276978,3.96046617249249,4.59094580353335,4.19275799763113,3.63408096813182
"672","नब्ज",2.98043857673217,3.2245126019033,3.31821315280866,3.10247558931773,2.5269336683258
"673","अछूती",2.08872813548373,2.27027009246397,2.79975594266528,2.17949911397385,1.58968025153241
"674","तर्जनी",2.08872813548373,2.02723204377768,2.14396182750217,2.0579800896307,1.46628152598139
"675","सौंपकर",2.81385085842124,2.57130008812795,4.04013840395939,2.69257547327459,2.11069306570123
"676","धूत",2.21739474461127,2.42517205244971,2.73475474576041,2.32128339853049,1.73365770783628
"677","धसान",1.40448138796842,2.12414205678573,2.21422500902129,1.76431172237707,1.16807058782064
"678","स्की",1.667722822743,2.12414205678573,2.52943730920613,1.89593243976437,1.30172726313956
"679","चलानेवालों",1.5805726470241,1.7262020481137,1.79124935876751,1.6533873475689,1.05543039376163
"680","कारगार",2.35872389740774,2.12414205678573,2.70494679391909,2.24143297709674,1.65257213055404
"681","तानपुरा",1.47142817759903,1.90229330716938,1.89666595567334,1.6868607423842,1.08942156742684
"682","रिकाल",1.40448138796842,2.32826203944166,2.37751508291224,1.86637171370504,1.27170928083759
"683","मलियाना",2.46517922832203,1.7262020481137,2.66343766031348,2.09569063821786,1.50457539527995
"684","बल्देव",1.7055113836324,1.90229330716938,3.4208157711891,1.80390234540089,1.20827361324252
"685","संयमित",3.18021316422865,2.8565358166087,2.95311078406094,3.01837449041867,2.44153166252728
"686","गिरोह",4.10977478568331,4.18483989713934,4.81700522353571,4.14730734141133,3.58792726435336
"687","इरादतन",3.01193641118308,2.62929203510564,3.46426013315223,2.82061422314436,2.24071236630441
"688","भाडवा",1.40448138796842,2.20332330283336,2.47368207695052,1.80390234540089,1.20827361324252
"689","सील्ड",1.74027348989161,1.90229330716938,2.49212416651627,1.82128339853049,1.22592352292968
"690","सात",4.68619635799571,4.70892543578224,5.44608994021406,4.69756089688898,4.14669234531817
"691","भाटपाररानी",2.41165997259554,2.02723204377768,3.41913267459124,2.21944600818661,1.63024505907774
"692","अनुप्रिया",2.97657815591894,2.93032203076962,3.24146461848533,2.95345009334428,2.37560299086903
"693","रेल",5.25606584481763,4.47671044296504,5.21095643229015,4.86638814389134,4.3181310746117
"694","मनोरोग",2.19453186165177,2.62929203510564,3.04810977965045,2.4119119483787,1.82568813360918
"695","स्फूर्त",2.50139140097647,2.46656473760794,2.48251548957835,2.48397806929221,1.89886899993197
"696","संप्रदायों",2.45883905029101,2.76759473327192,2.96702233676688,2.61321689178146,2.03010693632172
"697","राजरानी",1.47142817759903,2.02723204377768,3.52187193146219,1.74933011068835,1.15285723502192
"698","बलान",1.77245817326301,1.7262020481137,2.7037809019923,1.74933011068835,1.15285723502192
"699","लोरेंस",1.22839012891273,2.20332330283336,1.88911281778289,1.71585671587305,1.1188660613567
"700","इंजिनियरों",0.927360133248754,1.7262020481137,1.29460596434537,1.32678109068122,0.723772070509113
"701","बच्चादानी",1.10345139230444,1.7262020481137,1.94279767674567,1.41482672020907,0.813179622394926
"702","झंडे",4.0897751693552,3.97171471592785,4.00580210520105,4.03074494264152,3.46956183529307
"703","सॉकर",1.40448138796842,1.90229330716938,2.30642423052267,1.6533873475689,1.05543039376163
"704","गलाने",2.23911399430451,2.46656473760794,2.51525500468527,2.35283936595622,1.76570179463596
"705","कैच",2.8358451521274,2.90229330716938,3.13388891573999,2.86906922964839,2.28991689276834
"706","कैप्टन",4.00996600594665,3.71072936145749,4.54831152032246,3.86034768370207,3.29652880853718
"707","रामचरन",1.667722822743,2.02723204377768,3.24768213455565,1.84747743326034,1.25252273667562
"708","शिकायतकर्ता",2.84381408179868,2.50435329849734,4.30402755255679,2.67408369014801,2.09191524483474
"709","एमपी",4.15588881060594,4.12414205678573,4.22981778582438,4.14001543369583,3.58052256271268
"710","क्षारीय",1.22839012891273,2.37941456188904,2.28857399957546,1.80390234540089,1.20827361324252
"711","बर्फ",3.61310187185102,3.49705405975584,4.06316752219499,3.55507796580343,2.98653706574931
"712","बामणी",1.77245817326301,2.02723204377768,1.89666595567334,1.89984510852034,1.30570045450281
"713","इन्द्रदेव",2.20611373420158,2.02723204377768,3.317929392928,2.11667288898963,1.52588220726617
"714","रियायतों",2.35060600718556,1.7262020481137,2.29610095543232,2.03840402764963,1.4464026542341
"715","कन्नू",1.52942012457672,1.7262020481137,2.72206968770461,1.62781108634521,1.02945850947089
"716","पई",2.15780905462703,2.02723204377768,2.25381189331625,2.09252054920235,1.50135627015521
"717","माणिका",0.927360133248754,1.7262020481137,1.30932922116608,1.32678109068122,0.723772070509113
"718","आएस",1.22839012891273,1.7262020481137,1.58039599345262,1.47729608851322,0.876615289990002
"719","जिम्बाब्वे",2.70911550790122,2.20332330283336,2.45025606315851,2.45621940536729,1.87068095472794
"720","रहमानिया",2.18263263835206,2.02723204377768,2.59713095109631,2.10493234106487,1.5139600522043
"721","धुलकर",2.07348816892699,1.7262020481137,1.8814259891166,1.89984510852034,1.30570045450281
"722","रुपेश",2.20611373420158,1.7262020481137,3.45782904787132,1.96615789115764,1.37303898778528
"723","जिंक",2.29842799552049,2.74739134718363,3.37528220147995,2.52290967135206,1.93840281040991
"724","मिलखा",1.47142817759903,1.7262020481137,2.25050925776616,1.59881511285636,1.00001401554103
"725","अप्रशिक्षित",2.6637566355254,1.90229330716938,3.41027385028251,2.28302497134739,1.69480748515303
"726","बुवाई",2.92952619500526,3.09726991038543,3.72513694880162,3.01339805269535,2.43647824742489
"727","कैला",2.24957942798267,1.90229330716938,3.14985350966758,2.07593636757603,1.48451555827444
"728","देशांतर",2.00654137929638,1.90229330716938,2.12224257780893,1.95441734323288,1.36111683272341
"729","रूलर",1.667722822743,1.90229330716938,2.17856094089706,1.78500806495619,1.18908706908055
"730","ज्योतिष",3.4517562553526,3.50435329849734,3.67996565483875,3.47805477692497,2.90832245370109
"731","इंतखाब",2.00654137929638,1.7262020481137,2.78789571675992,1.86637171370504,1.27170928083759
"732","मनमानियों",1.8304501202407,2.27027009246397,2.30202998242458,2.05036010635233,1.4585436739837
"733","मधुकर",2.9316815070314,2.37941456188904,3.60047598289797,2.65554803446022,2.07309287277004
"734","फेस",3.83718350289967,3.78689988846731,3.88758629782142,3.81204169568349,3.24747560563174
"735","झपकी",2.34233348121957,2.42517205244971,3.01060930798017,2.38375276683464,1.79709337543135
"736","नारायन",2.02427014625681,2.20332330283336,3.55999314062932,2.11379672454508,1.52296155324635
"737","पुसिल",1.40448138796842,1.7262020481137,1.8492413057452,1.56534171804106,0.966022841875816
"738","सुधाशु",0.927360133248754,1.7262020481137,2.74443002297883,1.32678109068122,0.723772070509113
"739","जयमाता",1.10345139230444,1.7262020481137,2.01689939726402,1.41482672020907,0.813179622394926
"740","चौखट",3.48366263401604,3.2245126019033,3.52284697816238,3.35408761795967,2.78243772487622
"741","देवीदास",1.32530014192079,2.12414205678573,2.82476148427855,1.72472109935326,1.12786756239876
"742","टाइसन",0.927360133248754,1.7262020481137,1.23014797511845,1.32678109068122,0.723772070509113
"743","बुद्धदेव",1.62633013758477,2.02723204377768,3.11301389484008,1.82678109068122,1.23150625541571
"744","छटने",1.8304501202407,1.90229330716938,2.20511996941652,1.86637171370504,1.27170928083759
"745","सभा",4.82098320953771,4.57623530580346,5.44238992954126,4.69860925767059,4.14775692253204
"746","परिचित",3.93871908695536,3.83000576906965,4.02866050814981,3.88436242801251,3.32091502179359
"747","सिगरा",1.98805797360237,1.7262020481137,3.18284357470537,1.85713001085803,1.26232462391325
"748","लॉग",2.81945473593923,3.38895987979527,3.15936247885585,3.10420730786725,2.52869217373826
"749","उपनगर",2.49556185731575,2.02723204377768,3.72652402913086,2.26139695054671,1.67284491412829
"750","पब्लिशर",1.96875281840698,1.90229330716938,2.23874814688037,1.93552306278818,1.34193028856144
"751","लकड़ा",1.98805797360237,2.27027009246397,3.37002706151969,2.12916403303317,1.53856656894516
"752","असहायों",2.83851774198873,2.6012633115054,3.43944847027816,2.71989052674706,2.13843063852228
"753","व्हाटस",1.8304501202407,2.12414205678573,2.05231605448647,1.97729608851322,1.3843494748966
"754","इंटरनेशन",1.94854943231869,2.37941456188904,2.47368207695052,2.16398199710387,1.57392311016025
"755","नतीजों",3.68589355548604,3.18104690812221,3.53781512985102,3.43347023180412,2.86304825834836
"756","हिदायतों",2.82772726190522,2.20332330283336,3.48522741754603,2.51552528236929,1.93090419696751
"757","सिलेंडरों",3.02078181841099,2.6012633115054,3.81298374040904,2.81102256495819,2.23097234080229
"758","मेलबर्न",2.27954265136012,2.12414205678573,2.6889368568293,2.20184235407292,1.61236910513216
"759","माइक्रोफोन",1.62633013758477,2.27027009246397,2.09227935443149,1.94830011502437,1.35490498096674
"760","डीपो",1.62633013758477,1.7262020481137,2.88643787630981,1.67626609284923,1.07866303593483
"761","प्रत्याशा",2.05769390174376,1.7262020481137,2.60010558246451,1.89194797492873,1.29768116512833
"762","तेजेश",1.10345139230444,1.7262020481137,1.45545725684432,1.41482672020907,0.813179622394926
"763","चेयरमेन",2.85932624797693,1.90229330716938,3.4937367065784,2.38080977757315,1.79410486292361
"764","सुखविंदर",2.52942012457672,2.53911540475655,4.19172092704104,2.53426776466663,1.94993659491224
"765","संबंधी",3.93723576696091,3.76561616728983,5.05106893925234,3.85142596712537,3.28746908754911
"766","खाम",2.62633013758477,2.50435329849734,2.50706910718423,2.56534171804106,1.98149121168902
"767","कर्ण",3.6532717655438,4.31559307125063,4.23613453127769,3.98443241839722,3.42253293179677
"768","हाथा",2.38975813114771,2.27027009246397,2.35203596022214,2.33001411180584,1.7425234710133
"769","रिमांडर",0.927360133248754,1.90229330716938,2.07025406957521,1.41482672020907,0.813179622394926
"770","साहबुद्दीन",1.22839012891273,1.7262020481137,1.83652934022906,1.47729608851322,0.876615289990002
"771","करें",6.11145790656269,5.85259323973031,6.39277761052183,5.9820255731465,5.45102559620004
"772","रैंडम",2.667722822743,2.12414205678573,2.54653772619165,2.39593243976437,1.80946144804616
"773","मास्टरों",2.30757137496036,2.46656473760794,3.0333318636538,2.38706805628415,1.8004599470041
"774","टुडू",2.02427014625681,1.90229330716938,4.0548724231641,1.96328172671309,1.37011833376546
"775","पार्लर",3.42567068703835,2.95665096949197,3.65076374574422,3.19116082826516,2.61699072334624
"776","शिकर",0.927360133248754,2.02723204377768,1.465676422026,1.47729608851322,0.876615289990002
"777","चिनाब",2.97851265569613,1.90229330716938,3.07969022712347,2.44040298143276,1.85461987649887
"778","रकाबगंज",2.57081280973494,1.7262020481137,2.82476148427855,2.14850742892432,1.5582091756374
"779","मेल्स",1.40448138796842,1.7262020481137,1.513449203822,1.56534171804106,0.966022841875816
"780","घटती",3.38900870131221,3.41639812814221,3.67325443185572,3.40270341472721,2.83180552876693
"781","उन्हेंने",1.52942012457672,2.02723204377768,2.16666171759735,1.7783260841772,1.18230172895178
"782","ढंक",2.56082858882834,2.82311206112175,3.04252648627265,2.69197032497505,2.110078556744
"783","श्रीरामचंद्र",2.67554816025495,2.32826203944166,2.43099847320953,2.50190509984831,1.91707333242637
"784","जॉय",2.50139140097647,2.91653374628399,2.65893048661541,2.70896257363023,2.12733364778534
"785","कमानी",2.48366263401604,2.46656473760794,2.96670382228109,2.47511368581199,1.88986749888992
"786","सुजात",1.80242139664045,1.7262020481137,2.49307344445029,1.76431172237707,1.16807058782064
"787","चंद्रभूषण",1.85677905896305,1.7262020481137,3.63113470502362,1.79149055353837,1.19566983119343
"788","एपीजे",3.39570746366091,3.84841792638652,3.67804987386817,3.62206269502372,3.05455793953302
"789","आईटीबीपी",3.00107848359488,2.27027009246397,2.94212382947021,2.63567428802942,2.05291171187988
"790","आमिल",1.22839012891273,1.7262020481137,2.55236726985237,1.47729608851322,0.876615289990002
"791","मेरीलैंड",0.927360133248754,1.7262020481137,1.60305997808856,1.32678109068122,0.723772070509113
"792","ट्रैवलिंग",1.667722822743,2.20332330283336,1.90775492783895,1.93552306278818,1.34193028856144
"793","देयता",1.47142817759903,1.7262020481137,2.77022706392263,1.59881511285636,1.00001401554103
"794","ड्रेसेज",1.10345139230444,1.7262020481137,2.30202998242458,1.41482672020907,0.813179622394926
"795","दिवसों",2.35060600718556,1.7262020481137,3.35828865824845,2.03840402764963,1.4464026542341
"796","शिवानंद",2.59011796493033,2.68044455755302,3.63906599596523,2.63528126124167,2.05251260560843
"797","उलमा",2.914131867515,2.57130008812795,3.08433251895206,2.74271597782148,2.16160916211507
"798","घुस",4.53711457237761,4.61297469116813,4.64390359292101,4.57504463177287,4.02228095330511
"799","दीनानाथ",2.85421684219845,2.42517205244971,4.00516099399277,2.63969444732408,2.05699405648522
"800","पालकों",2.69451599933093,2.12414205678573,3.71603967977587,2.40932902805833,1.82306525972209
"801","डाटा",4.03929440958144,4.08222790530682,4.36680513699233,4.06076115744413,3.50004235200663
"802","पूच",1.8304501202407,2.12414205678573,2.78789571675992,1.97729608851322,1.3843494748966
"803","जुगाडू",1.85677905896305,1.7262020481137,1.76670641768998,1.79149055353837,1.19566983119343
"804","प्रोबेशनरी",1.32530014192079,1.7262020481137,2.01405155439119,1.52575109501724,0.925819816453936
"805","टपकी",2.04130348555559,2.32826203944166,2.37998267183424,2.18478276249862,1.59504562948653
"806","बीएसए",2.57081280973494,1.7262020481137,4.63803493273495,2.14850742892432,1.5582091756374
"807","समवेत",2.63065151136742,1.90229330716938,2.57257065594066,2.2664724092684,1.67799888192245
"808","भागकर",3.51394743792051,3.42080724704726,3.83398493352386,3.46737734248389,2.89747985675542
"809","दूधी",1.88160264268808,1.90229330716938,1.83220796644642,1.89194797492873,1.29768116512833
"810","तकिया",3.43723441825347,3.53576176274896,3.53824262716077,3.48649809050122,2.91689637157419
"811","छिपे",4.09482516209184,3.74739134718363,3.92122946724142,3.92110825463774,3.35822924645415
"812","चावला",3.55009209841347,3.5490236934168,4.37921921767302,3.54955789591514,2.98093160937859
"813","नवाए",0.927360133248754,1.7262020481137,1.86563172193337,1.32678109068122,0.723772070509113
"814","घसीटने",2.58537152990587,2.42517205244971,2.63566508209483,2.50527179117779,1.92049210098238
"815","अरुन",2.38220499325726,2.46656473760794,2.41199156306323,2.4243848654326,1.83835398635671
"816","कतना",1.5805726470241,2.32826203944166,2.7528529678532,1.95441734323288,1.36111683272341
