"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"123","ट्रस्ट",4.44764710817587,4.19381015369733,4.62725333686754,4.3207286309366,3.76403109851849
"124","रली",1.10345139230444,1.7262020481137,1.3507219063243,1.41482672020907,0.813179622394926
"125","जुटा",3.89138392608879,3.90661468095202,4.30985006210227,3.8989993035204,3.33577830590475
"126","ढे़र",2.05769390174376,2.20332330283336,2.30055529685857,2.13050860228856,1.53993193649504
"127","रेग्युलेटरी",1.32530014192079,1.90229330716938,1.77669063859659,1.61379672454508,1.01522736833975
"128","जेएमएफसी",1.10345139230444,2.12414205678573,1.96254173494142,1.61379672454508,1.01522736833975
"129","छानने",1.8304501202407,2.32826203944166,2.60745422618665,2.07935607984118,1.48798816791356
"130","झीलें",2.27954265136012,2.12414205678573,2.35203596022214,2.20184235407292,1.61236910513216
"131","जबर",2.9229953278463,3.51859373761195,3.2065896644973,3.22079453272913,2.64708281290979
"132","मोटेशन",0.927360133248754,2.27027009246397,2.47763023579551,1.59881511285636,1.00001401554103
"133","मूलभूत",3.72738949249289,3.78310689945017,4.25502753096969,3.75524819597153,3.18980360306325
"134","झपट",2.41872182708303,2.6012633115054,3.59330850540456,2.50999256929421,1.92528590184051
"135","बाराखंबा",1.32530014192079,1.7262020481137,1.71302155872721,1.52575109501724,0.925819816453936
"136","जि़ला",0.927360133248754,1.7262020481137,2.35854724383626,1.32678109068122,0.723772070509113
"137","पितृपक्ष",2.83851774198873,2.32826203944166,2.95540604147842,2.58338989071519,1.99981856017253
"138","गोरांग",1.10345139230444,1.7262020481137,2.30055529685857,1.41482672020907,0.813179622394926
"139","हलाकान",2.26978281407096,2.12414205678573,2.81357347552496,2.19696243542835,1.60741370210133
"140","दांपत्य",2.32530014192079,2.53911540475655,2.91714154138313,2.43220777333867,1.84629790189529
"141","बेढंगे",1.52942012457672,1.90229330716938,1.6383879404303,1.71585671587305,1.11886606135671
"142","रबीना",1.22839012891273,1.90229330716938,2.40275090632831,1.56534171804106,0.966022841875816
"143","मुखा",1.62633013758477,1.90229330716938,1.87360065160464,1.76431172237707,1.16807058782064
"144","कंपीटीशन",1.5805726470241,2.37941456188904,2.75441424388543,1.97999360445657,1.38708871701415
"145","मछलीशहर",2.57572014422969,1.7262020481137,3.53584320403031,2.15096109617169,1.56070079711715
"146","शांखो",1.47142817759903,1.7262020481137,1.54821131008122,1.59881511285636,1.00001401554103
"147","लामा",3.31829524035213,3.0586405080293,3.45192723205814,3.18846787419072,2.61425611366228
"148","बसवरिया",1.10345139230444,1.7262020481137,2.64109383380623,1.41482672020907,0.813179622394926
"149","बल्ब",3.51394743792051,3.25124685515054,3.83316236485288,3.38259714653552,2.81138824938329
"150","कठार",1.22839012891273,1.7262020481137,2.75803554107116,1.47729608851322,0.876615289990002
"151","यांत्रिक",2.24957942798267,2.20332330283336,3.36623407250255,2.22645136540802,1.63735877775532
"152","हौसलाअफजाई",2.10345139230443,2.02723204377768,2.59036258841381,2.06534171804106,1.47375702678242
"153","फार",3.56484986276126,3.69234378085273,3.9112806252996,3.628596821807,3.06119313860579
"154","खलासी",2.72324015059283,2.32826203944166,4.00815443654196,2.52575109501724,1.94128818626714
"155","दरबारे",1.32530014192079,1.7262020481137,2.12224257780893,1.52575109501724,0.925819816453936
"156","स्लाइड",2.15780905462703,2.42517205244971,3.34715397175442,2.29149055353837,1.70340401610003
"157","रूना",1.22839012891273,2.42517205244971,2.46668523660715,1.82678109068122,1.23150625541571
"158","स्कूटर",3.6696924156059,3.21756374194797,4.07569248845288,3.44362807877694,2.87336323065465
"159","यमुनानगर",3.37760924156811,1.7262020481137,4.37252492536583,2.55190564484091,1.96784730433977
"160","लालचौक",2.38975813114771,1.7262020481137,2.80348381518452,2.0579800896307,1.46628152598139
"161","जालसाजी",2.8304501202407,2.93032203076962,3.62606816778909,2.88038607550516,2.30140879178194
"162","सोढी",0.927360133248754,2.02723204377768,3.66253995989838,1.47729608851322,0.876615289990002
"163","घूमाते",1.47142817759903,1.90229330716938,1.77172721906504,1.6868607423842,1.08942156742684
"164","करानेवाले",2.35872389740774,2.27027009246397,2.36368688348867,2.31449699493586,1.72676632964114
"165","गंवाए",2.59945799118447,2.62929203510564,2.91606876731299,2.61437501314505,2.03128297193485
"166","दिलवायी",2.14484407746266,1.7262020481137,2.16262173979561,1.93552306278818,1.34193028856144
"167","घडि़याली",0.927360133248754,2.12414205678573,1.52240404647493,1.52575109501724,0.925819816453935
"168","सफदरजंग",3.44849821695279,2.7262020481137,3.46929723997675,3.08735013253324,2.51157424538218
"169","पहुंचाएं",3.35060600718556,3.25768096515595,3.53178555784533,3.30414348617076,2.7317210387868
"170","कियानी",1.10345139230444,1.7262020481137,1.45545725684432,1.41482672020907,0.813179622394926
"171","एमएल",2.41165997259554,2.32826203944166,4.02901950910909,2.3699610060186,1.78308827855863
"172","मालगाड़ी",3.39791761846603,2.12414205678573,3.05958040873605,2.76102983762588,2.18020630747563
"173","सेनेटरी",2.71268996825952,2.02723204377768,3.48261263631445,2.3699610060186,1.78308827855863
"174","ईराकी",1.32530014192079,1.7262020481137,1.70726922983812,1.52575109501724,0.925819816453936
"175","नरकंकाल",1.7055113836324,1.7262020481137,2.69908578078392,1.71585671587305,1.11886606135671
"176","दलपत",2.18263263835206,2.32826203944166,2.57098852493079,2.25544733889686,1.66680327168519
"177","खिताब",3.36511069606914,3.25124685515054,4.36116321186102,3.30817877560984,2.73581874757523
"178","निर्मला",4.06503067048551,3.79808405541982,4.29172107480965,3.93155736295267,3.36883998544071
"179","प्रमाणिक",2.52395722887521,3.03795590916945,3.47939526434241,2.78095656902233,2.20044127292249
"180","अक्षित",1.40448138796842,1.7262020481137,3.1206807670462,1.56534171804106,0.966022841875816
"181","रौतेला",2.5805726470241,1.7262020481137,3.60136365716082,2.1533873475689,1.56316457866823
"182","जयकृष्ण",0.927360133248754,2.12414205678573,3.20933200879287,1.52575109501724,0.925819816453935
"183","किताबें",4.05945965516526,3.9094718917965,4.13371542348485,3.98446577348088,3.4225668028292
"184","अधिवेशन",3.66295903294693,2.91653374628399,4.12751111108357,3.28974638961546,2.71710124261775
"185","रूकेंगी",1.22839012891273,1.7262020481137,1.49496579812799,1.47729608851322,0.876615289990002
"186","रवन्ना",0.927360133248754,1.7262020481137,2.55070965531369,1.32678109068122,0.723772070509113
"187","इसान",2.04130348555559,2.91653374628399,3.21941976676015,2.47891861591979,1.89373128506374
"188","बट्ट",1.80242139664045,2.32826203944166,2.58039599345262,2.06534171804106,1.47375702678242
"189","हाइट्स",1.94854943231869,1.90229330716938,2.62108308222183,1.92542136974403,1.33167233879355
"190","विषम",3.91747689931666,3.32826203944166,3.69350335997311,3.62286946937916,3.05537719337255
"191","आदित्या",2.33390031368271,2.27027009246397,2.53291168359144,2.30208520307334,1.71416254759205
"192","मवेशियों",2.67940858106819,2.27027009246397,4.13310765421867,2.47483933676608,1.88958890611151
"193","कुसुम",3.28050667946273,3.55227685081452,4.18295978426283,3.41639176513863,2.84570561564464
"194","मुनौव्वर",1.40448138796842,1.7262020481137,2.10866977061966,1.56534171804106,0.966022841875816
"195","स्पैन",1.77245817326301,1.7262020481137,2.48348598044456,1.74933011068835,1.15285723502192
"196","उसक",1.77245817326301,2.6012633115054,2.49496579812799,2.1868607423842,1.59715575233344
"197","आफाक",1.667722822743,1.7262020481137,3.16404001088267,1.69696243542835,1.09967951719473
"198","वृद्धों",2.54014398996849,2.32826203944166,3.58155772704389,2.43420301470507,1.84832400639301
"199","झेल",4.37660705273877,4.24994851492526,4.27373029232881,4.31327778383201,3.75646499895547
"200","पीएलआई",1.92736013324875,1.90229330716938,1.86159174413163,1.91482672020907,1.32091380730153
"201","सत्र",4.47433440908204,3.71520666381223,5.03380443807227,4.09477053644714,3.53457780066118
"202","हस्सा",1.10345139230444,2.02723204377768,2.2809142863515,1.56534171804106,0.966022841875816
"203","कागडा",1.22839012891273,1.90229330716938,1.8492413057452,1.56534171804106,0.966022841875816
"204","साध्वी",4.07348816892699,4.07547957558165,4.15440657999831,4.07448387225432,3.51397733484435
"205","गुरमीत",3.84826573741278,2.91653374628399,4.39747712724277,3.38239974184838,2.81118779116744
"206","घुसे",3.85983389792591,3.82829257362553,4.16770598486544,3.84406323577572,3.27999246674811
"207","तरसना",2.38975813114771,2.02723204377768,3.27515783602428,2.20849508746269,1.61912474546228
"208","जिम्मा",3.66811745655652,3.46259855039034,4.32669650471961,3.56535800347343,2.99697611884369
"209","हीमा",1.52942012457672,1.90229330716938,1.77669063859659,1.71585671587305,1.11886606135671
"210","जुटता",2.44587407312664,2.46656473760794,2.64176768108169,2.45621940536729,1.87068095472794
"211","नाथ",4.55267258421043,4.42299513319544,4.88890323918307,4.48783385870293,3.93372117174563
"212","कुहरे",1.5805726470241,2.20332330283336,2.06009467106009,1.89194797492873,1.29768116512833
"213","एजेंसियों",3.74127455329736,3.71297378237994,4.39856295253148,3.72712416783865,3.16124454206257
"214","खाकीधारी",1.77245817326301,1.7262020481137,1.78645047588574,1.74933011068835,1.15285723502192
"215","आश्वसन",1.88160264268808,1.7262020481137,2.26034276047521,1.80390234540089,1.20827361324252
"216","रणदीप",3.70369804286893,3.08792988413129,3.65730937804442,3.39581396350011,2.82480950896044
"217","फ्रैंक",1.85677905896305,2.27027009246397,2.3480818101581,2.06352457571351,1.47191177622535
"218","बैरगनिया",1.74027348989161,1.90229330716938,3.27952107526999,1.82128339853049,1.22592352292968
"219","लातेहार",2.80817372552954,2.20332330283336,4.22240096147533,2.50574851418145,1.92097619811376
"220","प्रतिकर",1.47142817759903,1.7262020481137,3.28750973810349,1.59881511285636,1.00001401554103
"221","अंशिका",2.35060600718556,1.90229330716938,3.41969443185738,2.12644965717747,1.53581020611992
"222","सवीना",0.927360133248754,1.7262020481137,2.09227935443149,1.32678109068122,0.723772070509113
"223","हनुमानप्रसाद",0.927360133248754,1.7262020481137,1.3507219063243,1.32678109068122,0.723772070509113
"224","आशाओं",3.27954265136012,2.78689988846731,3.73988799068884,3.03322126991371,2.45660809749808
"225","महालेखापरीक्षक",1.10345139230444,1.7262020481137,1.57257065594066,1.41482672020907,0.813179622394926
"226","ठठेरे",1.40448138796842,1.7262020481137,1.54821131008122,1.56534171804106,0.966022841875816
"227","रिलेक्स",1.47142817759903,2.46656473760794,2.25216371493618,1.96899645760348,1.37592146222665
"228","छलकाते",1.22839012891273,1.7262020481137,1.72983505773686,1.47729608851322,0.876615289990002
"229","हेमामालिनी",2.19453186165177,2.50435329849734,2.73038444994409,2.34944258007455,1.7622524660141
"230","व्यकित",1.92736013324875,2.70392565340254,2.31077446204026,2.31564289332565,1.72792995321099
"231","पीलू",1.667722822743,2.02723204377768,2.3750333934056,1.84747743326034,1.25252273667562
"232","फरीदकोट",2.39718214922692,2.20332330283336,4.17492665624196,2.30025272603014,1.71230172511627
"233","प्रेरणास्पद",2.15780905462703,2.02723204377768,2.09937969484943,2.09252054920235,1.50135627015521
"234","क्वालीफिकेशन",1.32530014192079,1.90229330716938,2.07524601513271,1.61379672454508,1.01522736833975
"235","जिम्मेदारी",4.76762309766637,4.81327325402023,5.01189473558007,4.7904481758433,4.2410164390543
"236","सिविक्स",1.10345139230444,1.90229330716938,1.53117797078244,1.50287234973691,0.90258717428074
"237","पंचकूला",3.24437823429687,2.12414205678573,4.25032688210062,2.6842601455413,2.10224911340344
"238","हैल्पलाइन",2.21739474461127,1.7262020481137,2.19956388747244,1.97179839636248,1.37876674241057
"239","कांकर",2.55574906329907,1.90229330716938,2.33051852023602,2.22902118523422,1.63996834850496
"240","कल्यान",2.56082858882834,2.46656473760794,2.90224583305417,2.51369666321814,1.92904729205908
"241","अत",3.67321532842248,3.83171223288367,3.7533219402831,3.75246378065308,3.18697611737894
"242","जैद",2.38975813114771,2.57130008812795,2.90224583305417,2.48052910963783,1.89536669049419
"243","मंडल",4.78096709710319,4.14615779660345,5.52941114609989,4.46356244685332,3.90907432072164
"244","स्टडीज",2.70911550790122,2.32826203944166,3.52865172958542,2.51868877367144,1.93411662232302
"245","जूलियस",1.80242139664045,2.12414205678573,2.05751724817228,1.96328172671309,1.37011833376546
"246","रिद्धिमान",1.10345139230444,2.02723204377768,1.61753780145718,1.56534171804106,0.966022841875816
"247","प्रचारी",1.10345139230444,2.50435329849734,1.78645047588574,1.80390234540089,1.20827361324252
"248","उद्धेश्य",2.04130348555559,2.27027009246397,2.11550919514997,2.15578678900978,1.56560113555667
"249","उच्चतर",3.01193641118308,2.78689988846731,3.96151107416247,2.8994181498252,2.32073526126587
"250","मार्टम",2.9627898714333,3.08792988413129,3.07549411252986,3.02535987778229,2.44862510244593
"251","धवल",2.92079636374637,2.02723204377768,2.88451706609374,2.47401420376202,1.888751009645
"252","कपंनी",2.29842799552049,2.46656473760794,2.78693275742548,2.38249636656421,1.79581754069691
"253","अहितकर",1.667722822743,2.02723204377768,2.01972868728288,1.84747743326034,1.25252273667562
"254","मोल्ला",2.22839012891273,1.90229330716938,2.5079863081205,2.06534171804106,1.47375702678242
"255","मिलनसार",3.23055619066924,2.53911540475655,3.11686424923493,2.8848357977129,2.30592734393835
"256","अधिकारियो",3.3084752139586,3.19602406409186,3.27672117278046,3.25224963902523,2.6790244784226
"257","हिचकने",0.927360133248754,1.7262020481137,1.72983505773686,1.32678109068122,0.723772070509113
"258","एबीवीपी",3.25979859316436,2.84014540042053,3.99216596912494,3.04997199679245,2.47361793081481
"259","सलाई",2.51842474027525,2.27027009246397,2.41199156306323,2.39434741636961,1.80785190692337
"260","इंस्टीट्यूशनल",1.7055113836324,1.90229330716938,2.18631640559382,1.80390234540089,1.20827361324252
"261","दिनानुदिन",2.08872813548373,1.7262020481137,2.21060586739455,1.90746509179871,1.3134383065005
"262","बुल्लेशाह",1.74027348989161,2.02723204377768,1.89666595567334,1.88375276683464,1.28935919052475
"263","सहगल",2.79068299336921,2.6012633115054,4.11832746903678,2.6959731524373,2.11414330142174
"264","घालमेल",2.90048798684845,2.93032203076962,3.19261202117636,2.91540500880904,2.33696941089663
"265","स्टेनली",1.52942012457672,1.7262020481137,2.15854382737517,1.62781108634521,1.02945850947089
"266","टीआर",1.40448138796842,1.90229330716938,3.3224474516927,1.6533873475689,1.05543039376163
"267","खाम",2.62633013758477,2.50435329849734,2.50706910718423,2.56534171804106,1.98149121168902
"268","अज्ञातवास",2.63493030934669,2.46656473760794,2.6497733360062,2.55074752347731,1.96667126872664
"269","माइन्स",2.17039818193505,2.12414205678573,2.20327582871815,2.14727011936039,1.55695272691156
"270","जमी",3.51563184009108,3.57439116510509,3.53832807614912,3.54501150259809,2.9763148907684
"271","पथ",4.42629066499076,4.20259887483903,4.77980831564613,4.31444476991489,3.75765003641064
"272","महाभारतकालीन",1.52942012457672,1.7262020481137,2.27625276236449,1.62781108634521,1.02945850947089
"273","बाधक",3.58345833526159,3.25124685515054,3.76756405939199,3.41735259520606,2.84668130818689
"274","आंरभ",1.52942012457672,1.7262020481137,2.15027130140918,1.62781108634521,1.02945850947089
"275","काउन्टर",2.36669282707902,2.84014540042053,2.69134626374095,2.60341911374977,2.02015760263608
"276","शाहजहानाबाद",1.80242139664045,1.7262020481137,1.7186986916189,1.76431172237707,1.16807058782064
"277","एलर्ट",2.85677905896305,2.42517205244971,3.24818237782298,2.64097555570638,2.05829498152574
"278","आवेश",3.00290709464128,3.02723204377768,3.06265688782469,3.01506956920948,2.43817561957462
"279","रोकी",3.83851774198873,3.73266809036293,3.86510864517909,3.78559291617583,3.22061770662155
"280","सरया",1.5805726470241,1.7262020481137,2.2809142863515,1.6533873475689,1.05543039376163
