"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"63","हाबडा",0.927360133248754,2.20332330283336,0.610359216830061,1.56534171804106,0.966022841875815
"64","महाघोटाले",2.5805726470241,2.02723204377768,1.86563172193337,2.30390234540089,1.71600779814912
"65","शयन",3.3882579760053,2.68044455755302,2.87241459402113,3.03435126677916,2.45775557357293
"66","मॉगते",1.10345139230444,1.90229330716938,0.43426795777438,1.50287234973691,0.90258717428074
"67","जानबूझकर",4.11713108959563,4.28310731716914,3.75415442067583,4.20011920338239,3.64155603973591
"68","बीतती",2.85932624797693,2.78689988846731,2.06520407683857,2.82311306822212,2.24324986444193
"69","इमारन",0.927360133248754,1.90229330716938,0.677306006460674,1.41482672020907,0.813179622394926
"70","गुर्गा",3.14484407746266,2.68044455755302,2.35334605015045,2.91264431750784,2.33416601620144
"71","चीखें",3.52669726624124,3.07838456622506,2.77272445137898,3.30254091623315,2.73009367970475
"72","हावड़ा",3.83771769052163,3.52554259756728,3.01405155439119,3.68163014404445,3.11504679988404
"73","खजना",1.32530014192079,2.20332330283336,0.735297953438361,1.76431172237707,1.16807058782064
"74","मुफ्त",4.72625236978169,4.70163385662296,4.57794619044327,4.71394311320233,4.16332796781181
"75","चौगुनी",2.82222978999401,3.25768096515595,2.52943730920613,3.03995537757498,2.46344637082701
"76","ऑब्जरवेशन",1.62633013758477,2.02723204377768,1.465676422026,1.82678109068122,1.23150625541571
"77","रिक्शावाला",1.96875281840698,2.46656473760794,1.58808282211891,2.21765877800746,1.62843018336124
"78","उच्चारित",2.15780905462703,2.32826203944166,1.92211307788582,2.24303554703434,1.6541994896361
"79","इंडिजीनस",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"80","शेहरी",1.667722822743,1.7262020481137,1.19393580246401,1.69696243542835,1.09967951719473
"81","धनका",1.52942012457672,1.7262020481137,0.610359216830061,1.62781108634521,1.02945850947089
"82","समाधिस्थ",1.96875281840698,1.90229330716938,1.62459965594467,1.93552306278818,1.34193028856144
"83","खांसी",3.86737828825642,3.9094718917965,3.77944557431708,3.88842509002646,3.32504052656599
"84","स्कॉयड",1.22839012891273,2.12414205678573,1.29460596434537,1.67626609284923,1.07866303593483
"85","कमिंग",2.49556185731575,2.32826203944166,1.76162689216071,2.4119119483787,1.82568813360917
"86","स्वार्थपूर्ति",2.17039818193505,2.37941456188904,1.9560596074135,2.27490637191204,1.68656330421926
"87","पंचमकार",0.927360133248754,2.27027009246397,1.27936599778864,1.59881511285636,1.00001401554103
"88","इस्त्री",2.34233348121957,2.70392565340254,1.48542048022176,2.52312956731106,1.93862610780092
"89","अम्मु",1.22839012891273,1.7262020481137,1.06265688782469,1.47729608851322,0.876615289990002
"90","गोग",1.10345139230444,1.7262020481137,0.832207966446417,1.41482672020907,0.813179622394926
"91","नैचुरोपैथी",1.47142817759903,2.02723204377768,1.36368688348867,1.74933011068835,1.15285723502192
"92","घुमाते",2.76305070474118,3.01623665947621,2.76771523227113,2.8896436821087,2.31080959846801
"93","राहुत",0.927360133248754,1.7262020481137,1.1332379621104,1.32678109068122,0.723772070509113
"94","नन्दबाबा",1.47142817759903,1.7262020481137,0.946151318753254,1.59881511285636,1.00001401554103
"95","नूह",3.25061223342044,3.03795590916945,2.17066446005102,3.14428407129495,2.56938885936357
"96","मुखारविंद",2.67940858106819,3.01623665947621,2.25216371493618,2.8478226202722,2.26834163298105
"97","किस्सागो",1.40448138796842,1.7262020481137,0.946151318753254,1.56534171804106,0.966022841875816
"98","सन्मार्ग",2.79659185297973,2.42517205244971,2.51705332809083,2.61088195271472,2.027735879554
"99","गन्न",2.43924349422763,1.7262020481137,1.54821131008122,2.08272277117066,1.49140693646958
"100","सोहैब",1.32530014192079,1.90229330716938,1.44499182316615,1.61379672454508,1.01522736833975
"101","निस्बत",2.13148011590468,2.20332330283336,1.66471687915265,2.16740170936902,1.57739571979937
"102","बबुल",1.92736013324875,2.53911540475655,1.3507219063243,2.23323776900265,1.64425015595046
"103","निराशे",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"104","सम्प्रदायिक",2.36669282707902,3.00495564906652,1.91856779712117,2.68582423807277,2.10383739989661
"105","थोरासिक",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"106","चावडा",2.05769390174376,1.7262020481137,1.19393580246401,1.89194797492873,1.29768116512833
"107","कगर",0.927360133248754,1.7262020481137,1.06265688782469,1.32678109068122,0.723772070509113
"108","उंगली",4.18166646558004,4.44387255111596,3.47919950392354,4.312769508348,3.7559488612783
"109","बाइ",2.73013385854073,2.74739134718363,2.45442198941271,2.73876260286218,2.15759463488989
"110","पिस्ते",1.667722822743,2.53911540475655,1.3507219063243,2.10341911374977,1.51242341772948
"111","छिने",2.50139140097647,2.42517205244971,1.99057045854167,2.46328172671309,1.87785251867206
"112","नुकते",1.10345139230444,1.7262020481137,1.08748047154972,1.41482672020907,0.813179622394926
"113","पुद्दी",0.927360133248754,1.7262020481137,1.21241920815802,1.32678109068122,0.723772070509113
"114","व्याख्या",3.71197742588163,4.1486277244849,3.53446612960851,3.93030257518326,3.36756578815005
"115","छेड़ेगा",2.57572014422969,2.12414205678573,1.32356966028069,2.34993110050771,1.76274854306198
"116","वैरी",2.81945473593923,3.32826203944166,2.16262173979561,3.07385838769045,2.49787380524073
"117","खनाल",2.99739799985651,2.32826203944166,2.27936599778864,2.66283001964908,2.08048749839878
"118","मलूक",3.69710660042821,2.37941456188904,2.9441422427791,3.03826058115862,2.46172535867293
"119","बैठनी",1.22839012891273,2.20332330283336,1.08748047154972,1.71585671587305,1.1188660613567
"120","जररत",1.10345139230444,1.90229330716938,0.43426795777438,1.50287234973691,0.90258717428074
"121","कुन्दरा",0.927360133248754,2.50435329849734,0.735297953438361,1.71585671587305,1.1188660613567
"122","वशिभूत",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"123","सिंसियर",1.10345139230444,2.02723204377768,0.531177970782436,1.56534171804106,0.966022841875816
"124","ब्लैकमनी",2.29842799552049,2.12414205678573,1.43426795777438,2.21128502615311,1.62195783995611
"125","वेगनर",0.927360133248754,1.7262020481137,1.08748047154972,1.32678109068122,0.723772070509113
"126","ताजे",3.07657924590413,2.90229330716938,2.87003271703476,2.98943627653676,2.4121458216513
"127","बंर",0.927360133248754,1.90229330716938,0.832207966446417,1.41482672020907,0.813179622394926
"128","फावड़े",2.71975182274701,2.32826203944166,2.01689939726402,2.52400693109433,1.93951704297165
"129","लेपट",0.927360133248754,1.90229330716938,0.832207966446417,1.41482672020907,0.813179622394926
"130","यह",6.15343521745695,6.36883471361891,6.22233764656444,6.26113496553793,5.73445235589132
"131","प्रत्यपर्ण",1.40448138796842,1.7262020481137,0.786450475885742,1.56534171804106,0.966022841875816
"132","अष्टक",1.74027348989161,1.7262020481137,1.49496579812799,1.73323776900265,1.13651597104386
"133","कार्मि",1.32530014192079,1.7262020481137,0.43426795777438,1.52575109501724,0.925819816453936
"134","हरकर",1.7055113836324,2.12414205678573,1.24718131441724,1.91482672020907,1.32091380730153
"135","बैठें",3.67940858106819,3.53238202209758,2.95963674429802,3.60589530158289,3.03814046287153
"136","अंधेरेपन",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"137","फंड",4.65858616347523,4.49224290849508,4.47087689429181,4.57541453598516,4.02265657933255
"138","सागन",0.927360133248754,1.90229330716938,0.911389212494042,1.41482672020907,0.813179622394926
"139","शक्तिकरण",1.5805726470241,2.12414205678573,1.66471687915265,1.85235735190492,1.25747813970645
"140","बजरगबली",1.40448138796842,2.12414205678573,1.17463064726862,1.76431172237707,1.16807058782064
"141","नुकीला",2.47142817759903,2.42517205244971,2.07275721472902,2.44830011502437,1.86263916587334
"142","साफसुथरी",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"143","कॉरपोरेट",3.61799914496472,3.68524344043479,3.36623407250255,3.65162129269976,3.08457376052907
"144","एैश",0.927360133248754,1.7262020481137,0.946151318753254,1.32678109068122,0.723772070509113
"145","कंपनीके",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"146","राबता",2.72670068270234,2.27027009246397,2.14817831190333,2.49848538758315,1.91360072278724
"147","बधुओं",1.88160264268808,1.90229330716938,1.0082992255021,1.89194797492873,1.29768116512833
"148","जागता",3.84117398563247,3.79252797347573,3.24918113904945,3.8168509795541,3.2523592812838
"149","हालते",1.667722822743,1.90229330716938,0.946151318753254,1.78500806495619,1.18908706908055
"150","विभूतियां",2.21739474461127,2.57130008812795,2.22137405081095,2.39434741636961,1.80785190692337
"151","ओंस",2.19453186165177,1.7262020481137,1.56460172626939,1.96036695488273,1.36715847516651
"152","रोटी",4.92286370351376,4.98340047425304,4.39780788329013,4.9531320888834,4.40621680702396
"153","सततता",1.10345139230444,2.12414205678573,0.786450475885742,1.61379672454508,1.01522736833975
"154","वाकिया",2.05769390174376,2.53911540475655,1.98754400391148,2.29840465325016,1.71042506566308
"155","लपेट",3.64210889397381,3.93302792414555,3.25100625703677,3.78756840905968,3.22262375715989
"156","जिवनी",1.77245817326301,2.02723204377768,0.832207966446417,1.89984510852034,1.30570045450281
"157","कोटिंग",2.38220499325726,2.57130008812795,2.17066446005102,2.47675254069261,1.8915317041839
"158","झेंप",2.45883905029101,2.20332330283336,1.94947926210218,2.33108117656218,1.74360704152191
"159","प्राप्तकरने",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"160","अख",2.28908796926635,2.32826203944166,1.29460596434537,2.308675004354,1.72085428235591
"161","मुज्जफरनगर",2.86437624071357,2.37941456188904,2.45957382303915,2.6218954013013,2.03891968823624
"162","हिज",2.7018770989773,2.37941456188904,1.90039382819258,2.54064583043317,1.95641331895875
"163","सुनायेगी",1.40448138796842,1.90229330716938,1.52240404647493,1.6533873475689,1.05543039376163
"164","सुर्खियां",3.15396003845611,3.0686247289359,3.01888183394616,3.11129238369601,2.53588684414009
"165","छील",3.04463142890452,3.36469130506833,2.20695631245652,3.20466136698643,2.63070009339312
"166","सुनिया",2.22839012891273,2.12414205678573,1.94615131875325,2.17626609284923,1.58639722084143
"167","कलम",4.57056598137825,4.48737786126943,3.90272606346629,4.52897192132384,3.97549557313256
"168","सींचें",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"169","घटाएंगे",2.17039818193505,2.12414205678573,1.17463064726862,2.14727011936039,1.55695272691156
"170","खिल्लियां",1.40448138796842,2.02723204377768,1.30932922116608,1.71585671587305,1.11886606135671
"171","मंड़ी",1.5805726470241,1.7262020481137,1.3885104672137,1.6533873475689,1.05543039376163
"172","चमकता",3.4517562553526,3.56505113885095,2.65175190198829,3.50840369710177,2.93914082219862
"173","स्रोता",1.40448138796842,2.32826203944166,1.15442726118034,1.86637171370504,1.27170928083759
"174","बर्बरता",4.21415330890373,3.70392565340254,3.25430512957813,3.95903948115314,3.39674720720875
"175","दाजू",2.00654137929638,1.90229330716938,1.11096156739925,1.95441734323288,1.36111683272341
"176","यादाश्त",2.69078812681169,2.32826203944166,1.90408997375254,2.50952508312667,1.92481118442405
"177","अक्ष",2.42567068703835,2.27027009246397,2.09465905617685,2.34797038975116,1.76075750330635
"178","हितग्राहियों",2.95266599851352,1.7262020481137,1.27936599778864,2.33943402331361,1.75208909319588
"179","जांचके",1.32530014192079,1.90229330716938,0.735297953438361,1.61379672454508,1.01522736833975
"180","पैंतरा",2.74690406879062,2.9436859923276,2.60963478883573,2.84529503055911,2.26577494557554
"181","चालिसा",2.35060600718556,2.46656473760794,1.87360065160464,2.40858537239675,1.82231010091972
"182","रसगुल्ला",3.07193434085837,3.25124685515054,2.67419277103653,3.16159059800446,2.5869630898284
"183","सैंगर",2.45883905029101,2.65562097382799,2.13755933589304,2.5572300120595,1.97325403083952
"184","जीवनपद्धति",1.47142817759903,1.7262020481137,0.677306006460674,1.59881511285636,1.00001401554103
"185","पहनते",3.56734438129034,4.02723204377768,2.82431945423337,3.79728821253401,3.23249391014887
"186","हैह",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"187","केन्दीय",1.9050837385376,1.7262020481137,1.32356966028069,1.81564289332565,1.22019576830439
"188","पेंटे",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"189","वाशिम",2.51282086275725,2.20332330283336,1.53117797078244,2.35807208279531,1.77101545307424
"190","बेचेगी",2.99739799985651,3.11536813247823,2.12887315670795,3.05638306616737,2.48012816898172
"191","पोसन",1.22839012891273,1.7262020481137,1.19393580246401,1.47729608851322,0.876615289990002
"192","धंड",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"193","खाध",2.14484407746266,2.20332330283336,1.37627601079669,2.17408369014801,1.58418105992814
"194","रेतों",1.94854943231869,2.02723204377768,1.30932922116608,1.98789073804818,1.39510800638862
"195","हमनाम",2.19453186165177,1.7262020481137,1.80533582004612,1.96036695488273,1.36715847516651
"196","चबाकर",2.75986904595499,2.42517205244971,2.10404957298292,2.59252054920235,2.00909045506181
"197","किसोरी",1.47142817759903,1.7262020481137,1.11096156739925,1.59881511285636,1.00001401554103
"198","रोंदते",1.22839012891273,2.12414205678573,0.610359216830061,1.67626609284923,1.07866303593483
"199","धर्माचारी",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"200","कत्लेआम",3.75922990752926,4.05762934463444,2.87360065160464,3.90842962608185,3.34535450018303
"201","प्रतिहिंसा",2.26978281407096,1.7262020481137,1.52240404647493,1.99799243109233,1.40536595615651
"202","स्टीन",0.927360133248754,1.90229330716938,1.27936599778864,1.41482672020907,0.813179622394926
"203","सकतीं",3.42704721586716,3.67559205475861,2.92562965160865,3.55131963531288,2.98272060001286
"204","कम्प्युटर",2.53481515646342,2.37941456188904,1.83220796644642,2.45711485917623,1.87159025974755
"205","उमीदवार",2.87430340394658,2.8565358166087,1.93941793609429,2.86541961027764,2.28621081973549
"206","क्रेडिट",4.72135993423322,4.01400377804392,4.0563783181356,4.36768185613857,3.81171061357181
"207","सत्यासत्य",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"208","ब्रिटिश",4.08872813548373,4.1232725980731,3.76290235411095,4.10600036677842,3.54598133816096
"209","सक",3.69599823449637,3.73052342189634,2.67792598441308,3.71326082819635,3.14716675915584
"210","शिकारे",1.80242139664045,1.7262020481137,1.65175190198829,1.76431172237707,1.16807058782064
"211","पदपर",1.52942012457672,2.32826203944166,1.03632794910234,1.92884108200919,1.33514494843267
"212","गठबधंन",0.927360133248754,1.90229330716938,0.911389212494042,1.41482672020907,0.813179622394926
"213","भैट",1.10345139230444,1.7262020481137,0.978336002124655,1.41482672020907,0.813179622394926
"214","ब्लैकबर्न",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"215","कोडियों",1.22839012891273,1.7262020481137,0.946151318753254,1.47729608851322,0.876615289990002
"216","पोखरण",3.32093533651834,2.65562097382799,2.15442726118034,2.98827815517316,2.41096978603817
"217","बितता",1.8304501202407,2.12414205678573,1.27936599778864,1.97729608851322,1.3843494748966
"218","सशोधन",1.74027348989161,1.90229330716938,1.03632794910234,1.82128339853049,1.22592352292968
"219","खांचों",1.40448138796842,2.12414205678573,1.45545725684432,1.76431172237707,1.16807058782064
"220","पहीया",0.927360133248754,2.02723204377768,1.08748047154972,1.47729608851322,0.876615289990002
"221","चूले",2.40448138796842,2.12414205678573,1.41199156306323,2.26431172237707,1.67580477272724
"222","कम्पन",2.34233348121957,2.65562097382799,1.61753780145718,2.49897722752378,1.91410017068996
"223","उघारी",1.52942012457672,1.7262020481137,0.531177970782436,1.62781108634521,1.02945850947089
"224","आइया",1.10345139230444,1.90229330716938,1.06265688782469,1.50287234973691,0.90258717428074
"225","डराकर",2.9073635048325,3.20332330283336,2.46869586279978,3.05534340383293,2.47907242476581
"226","हदें",3.94937587306647,3.79623991472145,3.21169478016369,3.87280789389396,3.30918175786827
"227","मेग",1.32530014192079,1.7262020481137,1.27936599778864,1.52575109501724,0.925819816453936
"228","तानी",3.17039818193505,2.9436859923276,2.67544074454443,3.05704208713132,2.48079738392567
"229","वीगन",1.77245817326301,2.32826203944166,1.2635717306054,2.05036010635233,1.4585436739837
"230","खुल्लमखुल्ला",2.41872182708303,2.78689988846731,1.78159797309133,2.60281085777517,2.01953993793312
"231","बोरगोहेन",0.927360133248754,2.02723204377768,0.43426795777438,1.47729608851322,0.876615289990002
"232","फिक्स्ड",2.78166617504983,2.53911540475655,2.21602333242685,2.66039078990319,2.07801053774512
"233","कित्ता",2.85163941931064,2.50435329849734,1.76670641768998,2.67799635890399,2.09588843619799
"234","बैराग्य",1.62633013758477,2.02723204377768,1.48542048022176,1.82678109068122,1.23150625541571
"235","चन्दा",3.32181181407497,3.6828506273189,2.7491880137668,3.50233122069693,2.93297441448307
"236","सहोदरों",1.22839012891273,1.7262020481137,0.946151318753254,1.47729608851322,0.876615289990002
"237","खंण्ड",1.52942012457672,1.7262020481137,1.0082992255021,1.62781108634521,1.02945850947089
"238","जामनत",0.927360133248754,1.7262020481137,0.873600651604642,1.32678109068122,0.723772070509113
"239","लिखे",4.89907654878596,4.95498724909434,4.63912696906921,4.92703189894015,4.37971288969048
"240","मलिकार्जुन",2.35060600718556,1.7262020481137,1.37627601079669,2.03840402764963,1.4464026542341
"241","तकं",1.22839012891273,2.02723204377768,1.24718131441724,1.62781108634521,1.02945850947089
"242","महापंचायतों",2.65571391526998,2.02723204377768,1.41199156306323,2.34147297952383,1.75415958873479
"243","कोठे",3.64999405578257,3.98865313784412,3.24634532863089,3.81932359681335,3.25487014590122
"244","पथी",1.22839012891273,1.7262020481137,1.1332379621104,1.47729608851322,0.876615289990002
"245","धैर्यहीन",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"246","मलने",2.37451816459097,2.42517205244971,2.26677687048062,2.39984510852034,1.81343463940941
"247","नौकरियों",4.17594637710386,3.84841792638652,3.66433350898043,4.01218215174519,3.45071190828239
"248","अपराधिओं",1.32530014192079,2.02723204377768,0.786450475885742,1.67626609284923,1.07866303593483
"249","कंघे",1.74027348989161,1.7262020481137,1.4756606429326,1.73323776900265,1.13651597104386
"250","गुरूद्वारे",2.98426498458523,2.9436859923276,2.57019529277985,2.96397548845641,2.38629119668519
"251","पाण",1.5805726470241,2.02723204377768,1.06265688782469,1.80390234540089,1.20827361324252
"252","लालई",1.10345139230444,1.7262020481137,1.23014797511845,1.41482672020907,0.813179622394926
"253","पंजिकरण",1.32530014192079,1.7262020481137,1.1332379621104,1.52575109501724,0.925819816453936
"254","रक्षित",3.44849821695279,3.56189261960612,3.30055529685857,3.50519541827946,2.93588291653301
"255","समयानुकूल",2.20611373420158,1.90229330716938,1.59563596000935,2.05420352068548,1.46244653967109
"256","धकाधक",2.82772726190522,2.12414205678573,1.465676422026,2.47593465934548,1.89070117154563
"257","गुर्दे",3.18021316422865,3.30598564473051,3.09702578945595,3.24309940447958,2.66973270466511
"258","स्पेशियल",2.02427014625681,2.02723204377768,1.3885104672137,2.02575109501724,1.43355400136054
"259","विचारा",3.09022312657068,2.84014540042053,1.96254173494142,2.96518426349561,2.38751866950371
"260","बैठके",2.60405374287362,3.2245126019033,2.50430582438213,2.91428317238846,2.33583022149543
"261","ट्रीटी",1.52942012457672,2.27027009246397,1.08748047154972,1.89984510852034,1.30570045450281
"262","सल्वाडोर",1.32530014192079,1.7262020481137,1.29460596434537,1.52575109501724,0.925819816453936
"263","बिखेरतीं",1.22839012891273,1.7262020481137,0.677306006460674,1.47729608851322,0.876615289990002
"264","ऐजेंसियों",2.30757137496036,1.90229330716938,1.72983505773686,2.10493234106487,1.5139600522043
"265","आशुतोश",1.52942012457672,2.80538329416132,1.84504519115159,2.16740170936902,1.57739571979937
"266","पाठ्क्रम",0.927360133248754,1.90229330716938,1.1332379621104,1.41482672020907,0.813179622394926
"267","पापियों",3.51507109826766,3.75761051236532,2.67231406090318,3.63634080531649,3.06905690891604
"268","नवाबी",2.98426498458523,3.27027009246397,2.48445430744974,3.1272675385246,2.55210910857139
"269","स्टेटमेंट्स",1.47142817759903,2.32826203944166,1.11096156739925,1.89984510852034,1.30570045450281
"270","ड्रींक",0.927360133248754,1.90229330716938,1.03632794910234,1.41482672020907,0.813179622394926
"271","स्वामीप्रसाद",1.40448138796842,1.7262020481137,1.41199156306323,1.56534171804106,0.966022841875816
"272","भद्रावती",1.62633013758477,1.7262020481137,1.45545725684432,1.67626609284923,1.07866303593483
"273","लिजी",1.10345139230444,1.7262020481137,1.2635717306054,1.41482672020907,0.813179622394926
"274","मीडियकर्मियों",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"275","त्रणमूल",0.927360133248754,2.02723204377768,0.873600651604642,1.47729608851322,0.876615289990002
"276","हेरन",2.38220499325726,1.7262020481137,1.2635717306054,2.05420352068548,1.46244653967109
"277","जिब्राइल",2.56082858882834,2.02723204377768,1.81447919948599,2.29403031630301,1.70598306485435
"278","चिडिय़ा",1.77245817326301,1.7262020481137,1.23014797511845,1.74933011068835,1.15285723502192
"279","अष्ट",3.69265606294681,2.96924009679999,2.77669063859659,3.3309480798734,2.75894025585753
"280","बचु",1.10345139230444,1.7262020481137,0.786450475885742,1.41482672020907,0.813179622394926
