"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"536","बोलनेवाला",1.74027348989161,2.65562097382799,2.47683781807789,2.1979472318598,2.8856241230529
"537","एटम",3.15396003845611,3.43377222421163,3.35189908146959,3.29386613133387,3.50892247597028
"538","अलगाववाद",3.43723441825347,3.03795590916945,3.43108032751722,3.23759516371146,3.47691864662402
"539","कामिक्स",0.927360133248754,1.90229330716938,2.87477782674993,1.41482672020907,2.44022827735485
"540","शीर",2.38975813114771,2.62929203510564,2.77786781374188,2.50952508312667,3.06283245625472
"541","साते",1.10345139230444,2.02723204377768,3.02090586242817,1.56534171804106,2.52583292408835
"542","खरोचें",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"543","कवनो",2.33390031368271,2.6012633115054,2.77786781374188,2.46758181259405,3.0389774324464
"544","यौनांग",1.32530014192079,1.90229330716938,2.77786781374188,1.61379672454508,2.55339146492478
"545","संजोकर",2.41165997259554,2.32826203944166,3.13005033185324,2.3699610060186,2.98345609051302
"546","विभूतियां",2.21739474461127,2.57130008812795,2.65292907713358,2.39434741636961,2.99732573854323
"547","हिनकर",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"548","मुनेत्र",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"549","स्मृतः",2.69451599933093,1.90229330716938,2.47683781807789,2.29840465325016,2.94275877537159
"550","कोणत्याच",2.57572014422969,1.90229330716938,3.35189908146959,2.23900672569953,2.90897650331955
"551","बोम्मई",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"552","किशनगढ़",2.914131867515,1.7262020481137,2.87477782674993,2.32016695781435,2.95513597645559
"553","वडापाव",2.914131867515,2.37941456188904,3.37992780506984,2.64677321470202,3.14089163964225
"554","मुसकुराती",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"555","उतावले",2.80530708487794,2.80538329416132,3.47683781807789,2.80534518951963,3.23107865144587
"556","द्रोह",3.61220549489317,4.08887297783936,3.45456142336674,3.85053923636626,3.82552749997946
"557","कांसे",2.00654137929638,2.02723204377768,2.87477782674993,2.01688671153703,2.78264686428885
"558","निगले",1.98805797360237,2.42517205244971,2.95395907279756,2.20661501302604,2.89055387992356
"559","बदलवा",2.92952619500526,2.93032203076962,2.95395907279756,2.92992411288744,3.30193228649189
"560","अलायंस",2.48965299770523,1.90229330716938,2.47683781807789,2.1959731524373,2.88450137532662
"561","प्रगतिवादियों",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"562","शृंखला",3.34731588173851,2.46656473760794,3.47683781807789,2.90694030967323,3.28886036420451
"563","चटाता",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"564","रंजीश",1.5805726470241,2.27027009246397,2.47683781807789,1.92542136974403,2.73062641193973
"565","मस्तिष्कों",1.667722822743,1.90229330716938,2.95395907279756,1.78500806495619,2.6507670522335
"566","याकि",1.9050837385376,2.74739134718363,3.07889780940586,2.32623754286062,2.9585885911175
"567","तफावत",2.11769183141905,2.20332330283336,3.07889780940586,2.1605075671262,2.86433050235393
"568","कोसों",3.43115081630593,3.33898590483343,3.79905711281181,3.38506836056968,3.56079328437805
"569","बाजने",1.40448138796842,1.7262020481137,3.02090586242817,1.56534171804106,2.52583292408835
"570","निकलवाकर",2.68702797793838,2.12414205678573,2.65292907713358,2.40558501736206,3.00371706749348
"571","अप्नी",1.22839012891273,2.46656473760794,2.47683781807789,1.84747743326034,2.68629619074042
"572","ईंजीनियर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"573","राइट",3.8073157183715,4.13018001178305,3.90820158223688,3.96874786507728,3.8927580620325
"574","रॉलेक्ट",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"575","जयमाल",1.80242139664045,2.12414205678573,3.17580782241391,1.96328172671309,2.7521592992282
"576","बंदरबांट",2.76305070474118,2.87233008379193,3.21720050757214,2.81769039426656,3.23809992445145
"577","फन्डा",1.88160264268808,1.90229330716938,2.47683781807789,1.89194797492873,2.71158858727501
"578","जेरॉक्स",1.667722822743,2.02723204377768,3.17580782241391,1.84747743326034,2.68629619074042
"579","अजंडा",1.10345139230444,2.32826203944166,2.47683781807789,1.71585671587305,2.61143757082185
"580","अम्बिकापुर",2.52395722887521,2.20332330283336,3.25498906846154,2.36364026585429,2.97986120138799
"581","तूफ़ानो",2.14484407746266,2.20332330283336,2.77786781374188,2.17408369014801,2.87205185392708
"582","किरिया",2.30757137496036,2.12414205678573,2.65292907713358,2.21585671587305,2.89581005185877
"583","त्रिफला",2.48366263401604,2.53911540475655,2.77786781374188,2.5113890193863,3.06389256061201
"584","बनियान",3.10920372119353,3.65305875706339,3.71987586676419,3.38113123912846,3.55855406639328
"585","नेहायत",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"586","क्योंना",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"587","उजा",2.00654137929638,1.90229330716938,2.47683781807789,1.95441734323288,2.74711772578193
"588","नियमों",4.54367807521254,4.00266385228694,4.52216079686455,4.27317096374974,4.06589716574138
"589","उपजाती",1.22839012891273,2.46656473760794,2.77786781374188,1.84747743326034,2.68629619074042
"590","लिमीट",1.80242139664045,1.90229330716938,2.47683781807789,1.85235735190492,2.68907161988485
"591","शब्दातीत",1.22839012891273,2.02723204377768,2.77786781374188,1.62781108634521,2.56136206259527
"592","खोजकर्ता",1.8304501202407,2.20332330283336,2.47683781807789,2.01688671153703,2.78264686428885
"593","रणजीत",3.31741162970774,3.02723204377768,3.55601906412552,3.17232183674271,3.43979477075274
"594","एयरकंडीशन",1.74027348989161,2.12414205678573,3.02090586242817,1.93220777333867,2.73448614479478
"595","अज़ादी",1.98805797360237,2.20332330283336,2.47683781807789,2.09569063821786,2.82746620058021
"596","निर्भर",4.42255745161421,4.46537868002443,4.65868140602267,4.44396806581932,4.16303715708026
"597","हांसी",2.84117398563247,2.87233008379193,2.77786781374188,2.8567520347122,3.26031603566525
"598","छेडना",1.32530014192079,2.27027009246397,2.65292907713358,1.79778511719238,2.65803393632299
"599","कलमी",1.62633013758477,1.7262020481137,2.95395907279756,1.67626609284923,2.5889206034317
"600","काफ़",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"601","गिराई",3.5537005006238,3.17336007945591,3.21720050757214,3.36353029003986,3.54854361527142
"602","पीयो",2.32530014192079,2.95665096949197,2.77786781374188,2.64097555570638,3.13759425029666
"603","तांगेवाले",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"604","चाहकर",3.07811657310906,3.11536813247823,3.83856565409549,3.09674235279365,3.39680932002057
"605","भ्रष्टाचारियो",2.30757137496036,2.6012633115054,3.17580782241391,2.45441734323288,3.03149020681885
"606","कॉफ्रेंस",1.77245817326301,1.7262020481137,2.65292907713358,1.74933011068835,2.63047539548657
"607","तामाम",1.77245817326301,1.90229330716938,2.65292907713358,1.83737574021619,2.68055090371315
"608","चितित",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"609","राजनातिक",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"610","नेशनल",4.53072105759713,4.20476854370754,4.23271267375039,4.36774480065234,4.11968555902372
"611","सेमिनार",2.99181812247567,3.45047791771448,3.76687242944041,3.22114802009508,3.46756441655169
"612","जिताकर",2.29842799552049,2.7262020481137,2.65292907713358,2.51231502181709,3.0644192198294
"613","इंडिया",5.17138972227878,5.34888224684628,4.95323464480322,5.26013598456253,4.62722854907175
"614","सालि",2.47758848630385,2.87233008379193,2.87477782674993,2.67495928504789,3.15692232515212
"615","हद",4.82851864985082,5.03241255628146,4.92477068367007,4.93046560306614,4.43973018045072
"616","पछताता",2.33390031368271,2.6012633115054,3.17580782241391,2.46758181259405,3.0389774324464
"617","डांटें",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"618","जनअधिकार",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"619","साहसिकता",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"620","कम्पोज",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"621","सरकारोंने",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"622","हवाई",4.55071281478675,4.46971181284213,4.51426431601852,4.51021231381443,4.20071323939385
"623","बुंदों",1.7055113836324,2.02723204377768,2.47683781807789,1.86637171370504,2.69704221755535
"624","काय॔",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"625","गूँजने",2.28908796926635,1.7262020481137,3.17580782241391,2.00764500869002,2.77739069235363
"626","चढाने",2.90279194175802,2.76759473327192,3.57374783108595,2.83519333751497,3.24805463524545
"627","डोल",3.33897983921198,3.2313520264336,3.65292907713358,3.28516593282279,3.50397428189806
"628","बेचारे",4.35411531176768,4.679478384781,4.52411268546207,4.51679684827434,4.20445816019552
"629","ऊचाई",2.28908796926635,2.57130008812795,2.65292907713358,2.43019402869715,3.01771331871193
"630","फ्रंटियर",2.41165997259554,2.02723204377768,2.87477782674993,2.21944600818661,2.89785144377952
"631","समृध्दि",2.55060942364665,2.37941456188904,2.65292907713358,2.46501199276785,3.0375158603668
"632","धूरी",2.04130348555559,1.90229330716938,3.07889780940586,1.97179839636248,2.75700311218493
"633","किशोरावस्था",2.38220499325726,2.68044455755302,3.57374783108595,2.53132477540514,3.07523092141286
"634","दिलनशी",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"635","थानों",3.57031901265854,3.34425014482579,3.45456142336674,3.45728457874217,3.60186589464368
"636","पशोपेश",2.35060600718556,2.20332330283336,3.17580782241391,2.27696465500946,2.93056488438532
"637","एकांतप्रिय",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"638","सरज़मीं",2.79659185297973,1.90229330716938,2.65292907713358,2.34944258007455,2.97178633912766
"639","गि",3.1020013259092,3.16553474194396,3.13005033185324,3.13376803392658,3.41786748963228
"640","अलुवा",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"641","उदात्तीकरण",1.80242139664045,1.7262020481137,2.77786781374188,1.76431172237707,2.63899611165827
"642","पंथनिरपेक्ष",2.46517922832203,2.82311206112175,2.77786781374188,2.64414564472189,3.13939722245355
"643","अमर",4.91244964017513,4.71941776858783,4.80419675246422,4.81593370438148,4.37459074007707
"644","इम्यूनिटी",3.72428120857892,3.24471598799158,3.13005033185324,3.48449859828525,3.61734373115659
"645","रूबीना",2.87430340394658,1.90229330716938,2.77786781374188,2.38829835555798,2.99388536568133
"646","करणार्या",2.46517922832203,1.90229330716938,2.87477782674993,2.1837362677457,2.87754170880679
"647","बहुगुणा",3.26181388439968,3.21756374194797,3.35189908146959,3.23968881317383,3.47810939920809
"648","क्लाइंट",2.43924349422763,2.76759473327192,3.47683781807789,2.60341911374977,3.11623421314042
"649","खिड़कियां",2.65163600284954,2.20332330283336,3.21720050757214,2.42747965284145,3.01616953111882
"650","राइटस",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"651","जजमानो",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"652","सुधारे",2.84381408179868,3.04842134284761,3.07889780940586,2.94611771232315,3.31114231458879
"653","पाकिस्तानला",2.46517922832203,2.02723204377768,3.35189908146959,2.24620563604985,2.91307084731371
"654","निहारूंगा",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"655","विवान",1.62633013758477,2.02723204377768,2.95395907279756,1.82678109068122,2.6745252501652
"656","एक्सप्लोर",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"657","जातभाई",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"658","जीवत्व",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"659","मैकाले",3.20725511326039,3.37456205909463,3.62296585375613,3.29090858617751,3.5072403870625
"660","योगसूत्र",2.25979859316436,2.20332330283336,2.65292907713358,2.23156094799886,2.90474175476357
"661","खिंच",2.96875281840698,3.2313520264336,3.87477782674993,3.10005242242029,3.39869190544484
"662","रहस्यवाद",1.98805797360237,2.02723204377768,2.87477782674993,2.00764500869002,2.77739069235363
"663","फ्लोर",3.56883424375285,2.80538329416132,3.75559141903072,3.18710876895709,3.4482047639542
"664","मानेने",1.47142817759903,1.7262020481137,3.02090586242817,1.59881511285636,2.54487074875307
"665","आशना",2.20611373420158,2.12414205678573,3.13005033185324,2.16512789549366,2.86695829083605
"666","लावल्यानंतर",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"667","जुनागढ",2.00654137929638,2.02723204377768,2.47683781807789,2.01688671153703,2.78264686428885
"668","प्रोसेस",3.41449850872594,3.29440377218069,3.55601906412552,3.35445114045332,3.54337989468416
"669","भों",2.81945473593923,2.8565358166087,3.02090586242817,2.83799527627397,3.24964822379867
"670","उधमसिंह",2.69451599933093,2.02723204377768,3.35189908146959,2.36087402155431,2.97828791387851
"671","न्यायविद्",1.9050837385376,1.90229330716938,2.77786781374188,1.90368852285349,2.71826596475921
"672","काइंड",1.7055113836324,1.7262020481137,2.87477782674993,1.71585671587305,2.61143757082185
"673","राजपूताने",2.28908796926635,2.46656473760794,2.87477782674993,2.37782635343714,2.98792946723228
"674","अनिंद्रा",1.62633013758477,1.90229330716938,2.77786781374188,1.76431172237707,2.63899611165827
"675","ट्रांस्फर",2.08872813548373,1.90229330716938,2.47683781807789,1.99551072132655,2.77048937754731
"676","कराटे",2.79068299336921,2.90229330716938,3.45456142336674,2.84648815026929,3.25447850309704
"677","काछी",1.8304501202407,2.27027009246397,2.95395907279756,2.05036010635233,2.80168468895357
"678","मचता",2.60860137062434,2.50435329849734,2.95395907279756,2.55647733456084,3.08953631271593
"679","उच्चाटन",1.77245817326301,2.02723204377768,3.02090586242817,1.89984510852034,2.71608004222007
"680","आठवडा",2.39718214922692,2.80538329416132,3.45456142336674,2.60128272169412,3.11501915092175
"681","महापरिषद",1.62633013758477,2.37941456188904,2.47683781807789,2.00287234973691,2.77467626661835
"682","मूरतिया",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"683","जल्लोष",2.30757137496036,1.7262020481137,3.02090586242817,2.01688671153703,2.78264686428885
"684","नकारात्मक",3.90940511232024,4.26402114318697,4.36893242076837,4.08671312775361,3.95985021087938
"685","पुस्तिकाएं",1.32530014192079,1.90229330716938,2.77786781374188,1.61379672454508,2.55339146492478
"686","टेलिभिजन",2.48965299770523,2.20332330283336,2.87477782674993,2.34648815026929,2.97010602206012
"687","६००",3.0479340644546,2.62929203510564,3.40625674379219,2.83861304978012,3.249999579368
"688","हँसो",2.72670068270234,2.74739134718363,3.25498906846154,2.73704601494298,3.1922338399916
"689","हिन्दीं",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"690","पधारिए",2.02427014625681,2.02723204377768,2.65292907713358,2.02575109501724,2.78768843773512
"691","तुर्की",4.1020013259092,4.09075304346767,3.90820158223688,4.09637718468843,3.96534659457426
"692","विष्णुगुप्त",2.00654137929638,2.20332330283336,2.95395907279756,2.10493234106487,2.83272237251543
"693","फ़ौलादी",2.19453186165177,1.7262020481137,2.65292907713358,1.96036695488273,2.75050153743408
"694","डिसी",1.62633013758477,1.7262020481137,2.77786781374188,1.67626609284923,2.5889206034317
"695","शास्त्रसम्मत",2.04130348555559,1.7262020481137,2.47683781807789,1.88375276683464,2.70692760395835
"696","वाशिंग्टन",1.40448138796842,2.02723204377768,2.95395907279756,1.71585671587305,2.61143757082185
"697","हराव",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"698","नुमाइंदे",3.21850689498064,3.19602406409186,3.17580782241391,3.20726547953625,3.45966879154807
"699","परिशुद्ध",2.00654137929638,2.02723204377768,2.47683781807789,2.01688671153703,2.78264686428885
"700","कंपकपी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"701","फिलिस्तिनियों",2.11769183141905,1.90229330716938,2.47683781807789,2.00999256929421,2.77872585562043
"702","आर्मस्ट्रांग",2.42567068703835,2.42517205244971,3.25498906846154,2.42542136974403,3.01499889297665
"703","ग्राइंडर",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"704","ऐक्टिविस्टों",2.14484407746266,1.7262020481137,2.47683781807789,1.93552306278818,2.736371698967
"705","व्हीडियो",0.927360133248754,2.20332330283336,3.02090586242817,1.56534171804106,2.52583292408835
"706","थैरेपिस्ट",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"707","कमेड़ी",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"708","पिघलाया",0.927360133248754,2.12414205678573,2.65292907713358,1.52575109501724,2.5033159566982
"709","बालीवूड",2.05769390174376,2.53911540475655,2.65292907713358,2.29840465325016,2.94275877537159
"710","मेमोरी",2.94647642369583,2.95665096949197,3.35189908146959,2.9515636965939,3.31423969070631
"711","विस्तारीत",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"712","गर्दिशों",2.52395722887521,1.90229330716938,2.95395907279756,2.2131252680223,2.89425655465449
"713","बरसायेगी",1.40448138796842,2.37941456188904,2.65292907713358,1.89194797492873,2.71158858727501
"714","मतान्तर",1.47142817759903,1.90229330716938,2.77786781374188,1.6868607423842,2.59494625697965
"715","छौंका",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"716","गुजरातचे",2.27954265136012,1.7262020481137,2.87477782674993,2.00287234973691,2.77467626661835
"717","दिनांकित",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"718","दौडाया",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"719","आही",2.48965299770523,2.9436859923276,3.25498906846154,2.71666949501641,3.18064479693876
"720","पिछडों",2.57081280973494,2.74739134718363,2.65292907713358,2.65910207845929,3.14790361879229
"721","अडकतात",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"722","पंचशील",2.91188744659255,2.46656473760794,2.87477782674993,2.68922609210024,3.16503649978803
"723","ढ़लती",2.05769390174376,1.90229330716938,2.47683781807789,1.97999360445657,2.76166409550159
"724","बेवड़ों",2.24957942798267,1.90229330716938,2.47683781807789,2.07593636757603,2.81623105867323
"725","वर्गमीटर",2.02427014625681,1.7262020481137,2.87477782674993,1.87523609718525,2.70208379100162
"726","चोट्टा",2.31652621761329,3.28849491257017,3.02090586242817,2.80251056509173,3.22946647308313
"727","शुभचिंतकों",3.35872389740774,2.6012633115054,3.07889780940586,2.97999360445657,3.33040905757543
"728","तुडवाने",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"729","करवादी",1.52942012457672,2.32826203944166,2.47683781807789,1.92884108200919,2.73257135606227
"730","फुलिया",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"731","जूनियरों",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"732","कादो",1.94854943231869,1.7262020481137,2.87477782674993,1.83737574021619,2.68055090371315
"733","जांघ",2.43251011156866,2.99337377651671,3.43108032751722,2.71294194404268,3.17852477110158
"734","कल्पनातीत",1.80242139664045,2.12414205678573,3.17580782241391,1.96328172671309,2.7521592992282
"735","बच्चॉ",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"736","श्रीभगवान्",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"737","वडाची",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"738","पाजू",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"739","चौकियां",2.86936818627107,2.12414205678573,3.13005033185324,2.4967551215284,3.05556960492983
"740","बंग्लादेश",3.46580818495897,3.23808540909257,3.37992780506984,3.35194679702577,3.54195556197645
"741","साध्वी",4.07348816892699,4.07547957558165,4.00188262511474,4.07448387225432,3.95289488342425
"742","गुजरातला",2.78166617504983,1.7262020481137,2.47683781807789,2.25393411158177,2.917466378837
"743","चपाती",2.34233348121957,2.46656473760794,3.17580782241391,2.40444910941376,3.0030710255705
"744","जायगी",3.01193641118308,3.67559205475861,3.47683781807789,3.34376423297085,3.53730176989336
"745","अंधी",3.88806868493731,4.17180625138729,3.88337799851185,4.0299374681623,3.92755934051841
"746","तड़तड़ाहट",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"747","पोटेंशियल",2.667722822743,1.90229330716938,2.65292907713358,2.28500806495619,2.93513953327042
"748","ताजगी",2.667722822743,2.76759473327192,3.66716951624819,2.71765877800746,3.18120744665598
"749","राजने",1.80242139664045,1.7262020481137,3.13005033185324,1.76431172237707,2.63899611165827
"750","भावभिनी",2.02427014625681,2.27027009246397,2.47683781807789,2.14727011936039,2.85680177062641
"751","पुज्यनीय",2.10345139230443,1.90229330716938,2.47683781807789,2.00287234973691,2.77467626661835
"752","चोंचलों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"753","गिरता",3.86135329708,3.93571706265633,4.10008710847579,3.89853517986816,3.85282495104614
"754","ट्रेनी",2.95674391093396,2.12414205678573,3.02090586242817,2.54044298385985,3.08041685653462
"755","आदर्शवाद",2.26978281407096,2.6012633115054,3.02090586242817,2.43552306278818,3.02074418000392
"756","अरकान",2.08872813548373,2.32826203944166,3.02090586242817,2.20849508746269,2.89162316278773
"757","गोताखोरी",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"758","निरिक्षक",2.07348816892699,2.12414205678573,2.87477782674993,2.09881511285636,2.82924322978999
"759","रखियेगा",3.47881013122163,3.75150791337847,3.53753565843151,3.61515902230005,3.69165618905744
"760","टुडे",3.8448656428013,3.51507716388911,3.6071715865729,3.67997140334521,3.72851790425688
"761","दिवसाच्या",2.89817174412127,1.90229330716938,3.47683781807789,2.40023252564532,3.00067286479504
"762","केशरी",2.86185858449232,3.0686247289359,3.28975117472075,2.96524165671411,3.32201896161613
"763","खोयें",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"764","तकला",1.22839012891273,2.42517205244971,2.65292907713358,1.82678109068122,2.6745252501652
"765","मुस्लिमविरोधी",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"766","गूंजता",2.81385085842124,2.32826203944166,3.32193585809215,2.57105644893145,3.09782811056571
"767","घूसखोरी",3.30210847925886,3.43800927715489,3.21720050757214,3.37005887820687,3.55225671690087
"768","रखाने",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"769","चेतनावान",2.07348816892699,1.7262020481137,2.65292907713358,1.89984510852034,2.71608004222007
"770","रामानन्द",3.15396003845611,2.32826203944166,2.77786781374188,2.74111103894888,3.19454580191566
"771","वाचे",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"772","क़रीब",4.0040005769191,3.08792988413129,3.90820158223688,3.54596523052519,3.6523025685787
"773","ईमानदारी",5.06788388853823,4.73073836596502,4.64267544276802,4.89931112725162,4.42201122928516
"774","विघ्न",3.59247187032381,3.07838456622506,3.6071715865729,3.33542821827443,3.532560703531
"775","संवारों",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"776","सामाजीक",2.07348816892699,2.20332330283336,2.95395907279756,2.13840573588017,2.85176019718015
"777","पूनम",3.52996265366901,3.84014540042053,4.12029049456408,3.68505402704477,3.73140862088012
"778","केहि",4.01920288298685,3.02723204377768,3.9316826780864,3.52321746338226,3.63936489061773
"779","बोरियां",2.57572014422969,2.27027009246397,3.07889780940586,2.42299511834683,3.01361897471776
"780","कलिकाल",2.55574906329907,2.32826203944166,3.28975117472075,2.44200555137036,3.02443106272674
"781","इंदीवर",1.47142817759903,2.02723204377768,2.65292907713358,1.74933011068835,2.63047539548657
"782","यावल",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"783","फ़िल्माया",1.7055113836324,1.7262020481137,3.07889780940586,1.71585671587305,2.61143757082185
"784","पैरोडी",2.7018770989773,2.6012633115054,3.55601906412552,2.65157020524135,3.14361990384461
"785","सावघानी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"786","दिलायेगा",2.74360143324054,2.57130008812795,2.65292907713358,2.65745076068424,3.14696444012695
"787","ऋषी",2.90279194175802,2.95665096949197,3.28975117472075,2.92972145562499,3.30181702619485
"788","पयोधर",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"789","विरूध",2.10345139230443,2.42517205244971,2.47683781807789,2.26431172237707,2.9233685926952
"790","ऐयरपोर्ट",2.20611373420158,2.20332330283336,2.47683781807789,2.20471851851747,2.88947525822621
"791","सुईयां",1.40448138796842,2.02723204377768,2.77786781374188,1.71585671587305,2.61143757082185
"792","सारंगी",2.79068299336921,3.18860004601265,3.62296585375613,2.98964151969093,3.33589626075949
"793","रस्सा",2.20611373420158,2.27027009246397,3.25498906846154,2.23819191333278,2.90851308289092
"794","सरिका",0.927360133248754,2.27027009246397,2.47683781807789,1.59881511285636,2.54487074875307
"795","थामी",2.48965299770523,1.90229330716938,3.07889780940586,2.1959731524373,2.88450137532662
"796","भागेगा",3.50427708921396,3.68998987545925,3.25498906846154,3.59713348233661,3.68140425401457
"797","निभायेगा",2.23911399430451,2.27027009246397,2.77786781374188,2.25469204338424,2.91789744873125
"798","संभाव्य",2.58537152990587,1.7262020481137,3.35189908146959,2.15578678900978,2.86164558358315
"799","दोनोें",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"800","हठीला",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"801","हेडिंग",2.98994211747692,3.38895987979527,3.47683781807789,3.18945099863609,3.44953689528415
"802","प्रवृतियों",1.40448138796842,1.7262020481137,2.95395907279756,1.56534171804106,2.52583292408835
"803","संखया",1.88160264268808,2.32826203944166,2.65292907713358,2.10493234106487,2.83272237251543
"804","एनएमसी",1.74027348989161,1.90229330716938,2.47683781807789,1.82128339853049,2.67139846545143
"805","अहकाम",1.7055113836324,2.02723204377768,2.65292907713358,1.86637171370504,2.69704221755535
"806","हैदरावाद",1.62633013758477,2.37941456188904,2.47683781807789,2.00287234973691,2.77467626661835
"807","साता",2.73691984788402,2.57130008812795,3.17580782241391,2.65410996800599,3.14506438112186
"808","श्रीमंतांना",2.07348816892699,1.7262020481137,2.47683781807789,1.89984510852034,2.71608004222007
"809","चमके",2.91858620894125,2.84014540042053,3.53753565843151,2.87936580468089,3.27317750340844
"810","बुझा",3.83261618199721,3.69234378085273,4.15353142770276,3.76247998142497,3.77544424236762
"811","जुड़ेगा",2.82772726190522,2.70392565340254,2.77786781374188,2.76582645765388,3.20860257178968
"812","एकाउंटेबिलिटी",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"813","माईक",2.81945473593923,3.54574598365556,3.59078117038473,3.1826003597974,3.44564062895766
"814","पाप्त",0.927360133248754,2.02723204377768,2.65292907713358,1.47729608851322,2.47575741586177
"815","राजपूतान",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
