"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","ब्रह्माण्डीय",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"280","छूती",3.13553265991588,3.12414205678573,3.89181116604871,3.1298373583508,3.41563193770101
"281","गुनाही",1.96875281840698,2.02723204377768,2.47683781807789,1.99799243109233,2.77190083747392
"282","विक्षिप्त",3.09319775793888,3.33365707132836,3.71987586676419,3.21342741463362,3.46317336109133
"283","जोसुकै",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"284","संघटनांना",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"285","ग्वालों",2.4524049402856,2.37941456188904,2.77786781374188,2.41590975108732,3.00958920778447
"286","आर्शीवाद",3.09319775793888,2.9436859923276,3.47683781807789,3.01844187513324,3.35227631782324
"287","लखा",2.30757137496036,2.20332330283336,2.77786781374188,2.25544733889686,2.91832701924893
"288","शापीत",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"289","इंसानों",4.17594637710386,4.37650957124563,4.24026581164083,4.27622797417474,4.0676358250196
"290","नेवार",2.49556185731575,1.90229330716938,3.02090586242817,2.19892758224256,2.88618169239416
"291","गुंड्या",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"292","पमरिया",0.927360133248754,2.02723204377768,2.87477782674993,1.47729608851322,2.47575741586177
"293","कारआमद",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"294","भावपूर्ण",4.20531298028756,3.981474553217,3.6071715865729,4.09339376675228,3.96364979065331
"295","टायटल",1.74027348989161,2.87233008379193,2.95395907279756,2.30630178684177,2.94725023031665
"296","कम्युनिटी",3.66614069173312,3.67559205475861,3.32193585809215,3.67086637324587,3.72333946425835
"297","कलोनी",1.9050837385376,2.12414205678573,2.65292907713358,2.01461289766167,2.78135364410255
"298","चीख़",3.4961483455641,2.70392565340254,3.25498906846154,3.10003699948332,3.39868313372714
"299","उद्घोषणा",2.20611373420158,2.12414205678573,3.17580782241391,2.16512789549366,2.86695829083605
"300","कॉलमिस्ट",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"301","गोंडवी",2.80530708487794,2.46656473760794,3.07889780940586,2.63593591124294,3.13472797789743
"302","फरार",4.21717197236638,3.63468706699235,3.6071715865729,3.92592951967936,3.8684053438031
"303","गपियाते",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"304","गालीगलौज",2.59945799118447,2.20332330283336,2.87477782674993,2.40139064700891,3.00133154048605
"305","निर्वासित",2.70911550790122,2.7262020481137,3.49802711714783,2.71765877800746,3.18120744665598
"306","दोसती",2.04130348555559,2.37941456188904,2.47683781807789,2.21035902372231,2.89268326714501
"307","मागी",2.65571391526998,2.82311206112175,3.17580782241391,2.73941298819587,3.19358004410454
"308","बारीकियों",2.22839012891273,2.90229330716938,3.53753565843151,2.56534171804106,3.09457788616219
"309","जनमदिवस",2.11769183141905,1.7262020481137,2.65292907713358,1.92194693976637,2.72865034739385
"310","उस्तादों",2.20611373420158,2.12414205678573,3.25498906846154,2.16512789549366,2.86695829083605
"311","खोजिए",2.62196533218232,2.53911540475655,2.77786781374188,2.58054036846944,3.10322204202366
"312","वादग्रस्त",2.63065151136742,1.90229330716938,3.37992780506984,2.2664724092684,2.92459747247925
"313","महँगाई",4.043967877237,3.9289627355069,3.6943217622918,3.98646530637195,3.90283476750969
"314","हाइजैक",2.42567068703835,2.65562097382799,2.77786781374188,2.54064583043317,3.08053222450127
"315","क्रुति",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"316","पनडुब्बी",3.01902709084444,3.30598564473051,3.17580782241391,3.16250636778747,3.43421227223406
"317","कितीला",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"318","प्रायश्चित्त",1.667722822743,2.27027009246397,3.07889780940586,1.96899645760348,2.75540952363171
"319","रेखाएँ",2.21739474461127,2.20332330283336,3.32193585809215,2.21035902372231,2.89268326714501
"320","घिरती",2.18263263835206,1.90229330716938,2.65292907713358,2.04246297276072,2.79719323400851
"321","हाशिया",1.62633013758477,2.02723204377768,3.07889780940586,1.82678109068122,2.6745252501652
"322","बेफिक्र",3.41094743021765,3.43377222421163,3.7321103231812,3.42235982721464,3.58200261816072
"323","इन्क्वारी",1.85677905896305,2.50435329849734,2.65292907713358,2.18056617873019,2.8757387366499
"324","छोडी",3.13687514779138,3.64001590049741,3.32193585809215,3.3884455241444,3.56271402914727
"325","तैसी",3.73286099140715,4.16395261093408,3.63820582031287,3.94840680117062,3.88118918441237
"326","कायद्यांतर्गत",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"327","आलराउंडर",2.52395722887521,2.68044455755302,2.65292907713358,2.60220089321412,3.11554135634807
"328","घबराकर",3.02078181841099,3.18860004601265,3.84790568034963,3.10469093221182,3.4013300345203
"329","थकती",2.76305070474118,2.65562097382799,3.43108032751722,2.70933583928458,3.1764738171877
"330","बेचेनी",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"331","जामें",2.17039818193505,1.90229330716938,2.65292907713358,2.03634574455221,2.79371409128307
"332","अस्थिर",3.47142817759903,3.32826203944166,3.84790568034963,3.39984510852034,3.56919748533083
"333","ओलिम्पिक",1.96875281840698,2.82311206112175,3.02090586242817,2.39593243976437,2.99822721261376
"334","मुझेही",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"335","ढाली",1.667722822743,1.7262020481137,2.87477782674993,1.69696243542835,2.60069154400692
"336","टागे",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"337","पालनहारे",2.38975813114771,2.02723204377768,2.65292907713358,2.20849508746269,2.89162316278773
"338","सम्मानजनक",3.54014398996849,3.0586405080293,3.51823050323612,3.29939224899889,3.51206542755209
"339","विपत",2.14484407746266,2.02723204377768,2.65292907713358,2.08603806062017,2.8219763457005
"340","प्रस्तावों",2.67165311637143,2.02723204377768,3.28975117472075,2.34944258007455,2.97178633912766
"341","भूटान",3.75083436241905,3.55227685081452,3.37992780506984,3.65155560661679,3.71235656302428
"342","राज्यातील",3.95876859750038,2.20332330283336,3.45456142336674,3.08104595016687,3.38788207010391
"343","मोहिं",2.67554816025495,2.27027009246397,2.87477782674993,2.47290912635946,3.04200731531186
"344","मैचो",1.32530014192079,2.02723204377768,2.47683781807789,1.67626609284923,2.5889206034317
"345","थूकती",2.74690406879062,2.91653374628399,2.87477782674993,2.8317189075373,3.24607857069957
"346","चीफ़",3.59340987172927,2.88757005034867,3.02090586242817,3.24048996103897,3.47856504802026
"347","उल्लंघनकर्ता",1.40448138796842,2.02723204377768,2.77786781374188,1.71585671587305,2.61143757082185
"348","कवलित",2.77245817326301,2.02723204377768,2.65292907713358,2.39984510852034,3.00045252325699
"349","ऐरी",1.667722822743,2.12414205678573,3.02090586242817,1.89593243976437,2.71385473157684
"350","अविभावक",2.11769183141905,1.7262020481137,2.65292907713358,1.92194693976637,2.72865034739385
"351","लालो",2.39718214922692,2.62929203510564,2.65292907713358,2.51323709216628,3.06494364269517
"352","कंपन्यांकडून",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"353","अनुठी",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"354","भातावर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"355","प्रार्थनायें",1.40448138796842,2.12414205678573,2.47683781807789,1.76431172237707,2.63899611165827
"356","पूंजीपतियों",3.96398902861091,4.09355796913971,4.0566214146947,4.02877349887531,3.92689733885043
"357","गुजारिश",3.97870563258529,4.2313520264336,3.86600390244243,4.10502882950945,3.97026717397986
"358","सदमे",3.74160772898067,3.53911540475655,3.65292907713358,3.64036156686861,3.70599000931225
"359","डिग्रियाँ",2.75343493594958,2.27027009246397,2.77786781374188,2.51185251420678,3.06415617095611
"360","कौंधने",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"361","नीचू",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"362","सुननी",3.63065151136742,3.6478885235973,3.53753565843151,3.63927001748236,3.70536919609796
"363","झाम",2.68323498892125,2.76759473327192,3.13005033185324,2.72541486109658,3.18561867983835
"364","पप्पूयादव",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"365","साले",4.41506399641248,5.44324811609551,4.45226962658716,4.92915605625399,4.43898538229871
"366","बिठाई",2.36669282707902,2.42517205244971,2.87477782674993,2.39593243976437,2.99822721261376
"367","झुकाता",2.95470974102351,2.70392565340254,3.17580782241391,2.82931769721303,3.24471289442476
"368","चोकलेट",2.28908796926635,2.88757005034867,3.17580782241391,2.58832900980751,3.10765179254609
"369","भेड़ियाधसान",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"370","सभा",4.82098320953771,4.57623530580346,4.78753113042125,4.69860925767059,4.30786305208215
"371","सलिम",1.94854943231869,1.7262020481137,2.47683781807789,1.83737574021619,2.68055090371315
"372","आनंदायक",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"373","साफसुथरा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"374","हटीला",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"375","शेतकऱ्याकडे",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"376","सांवला",2.56082858882834,1.90229330716938,3.28975117472075,2.23156094799886,2.90474175476357
"377","पल्लवी",3.22402532351028,3.25124685515054,3.93923581597685,3.23763608933041,3.47694192286362
"378","दिखलाकर",1.47142817759903,2.27027009246397,2.47683781807789,1.8708491350315,2.69958872837786
"379","संगहि",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"380","अंतराने",1.74027348989161,1.90229330716938,2.95395907279756,1.82128339853049,2.67139846545143
"381","अण्डों",2.20611373420158,2.20332330283336,2.65292907713358,2.20471851851747,2.88947525822621
"382","मायेने",1.667722822743,2.20332330283336,3.17580782241391,1.93552306278818,2.736371698967
"383","मंदिर",5.70962846196665,5.54931747751137,5.20437907510645,5.62947296973901,4.83728709869841
"384","शिल्पा",3.21516186317898,4.12760258889524,3.70728673945617,3.67138222603711,3.72363285293454
"385","नहों",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"386","सातारा",3.26281803393814,2.74739134718363,3.32193585809215,3.00510469056089,3.34469086128946
"387","प्रजातन्त्र",2.86936818627107,3.00495564906652,3.17580782241391,2.9371619176688,3.30604875149776
"388","खूबियां",3.2746901485657,3.1494479220505,3.25498906846154,3.2120690353081,3.46240078969336
"389","अविवादित",1.98805797360237,1.7262020481137,2.87477782674993,1.85713001085803,2.69178604562013
"390","मलखान",2.18263263835206,2.82311206112175,3.02090586242817,2.50287234973691,3.05904874765527
"391","संकल्पित",3.71375659462106,2.6012633115054,3.21720050757214,3.15750995306323,3.43137058653121
"392","पहुंचायेंगे",2.35060600718556,2.32826203944166,2.47683781807789,2.33943402331361,2.96609402289224
"393","नद्या",1.88160264268808,2.02723204377768,3.07889780940586,1.95441734323288,2.74711772578193
"394","३६०",1.77245817326301,1.7262020481137,3.13005033185324,1.74933011068835,2.63047539548657
"395","एटीन",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"396","व्यक्तित्त्व",1.80242139664045,1.90229330716938,3.02090586242817,1.85235735190492,2.68907161988485
"397","जोडों",1.52942012457672,1.7262020481137,2.95395907279756,1.62781108634521,2.56136206259527
"398","डरा",4.34994997310024,4.41462187011641,4.17144301701146,4.38228592160832,4.12795574831034
"399","अतिशूद्र",2.02427014625681,2.02723204377768,2.65292907713358,2.02575109501724,2.78768843773512
"400","अभ्यासक्रम",2.46517922832203,1.90229330716938,3.25498906846154,2.1837362677457,2.87754170880679
"401","खबरचियों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"402","मांजरी",1.98805797360237,1.7262020481137,2.77786781374188,1.85713001085803,2.69178604562013
"403","स्वामीभक्त",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"404","कैम्पेनिंग",2.15780905462703,1.90229330716938,2.47683781807789,2.0300511808982,2.7901340899164
"405","लिखल",2.13148011590468,2.20332330283336,3.02090586242817,2.16740170936902,2.86825151102235
"406","चक्रो",1.32530014192079,2.12414205678573,2.47683781807789,1.72472109935326,2.61647914426812
"407","तिजला",0.927360133248754,1.90229330716938,2.77786781374188,1.41482672020907,2.44022827735485
"408","बुली",1.96875281840698,1.90229330716938,2.77786781374188,1.93552306278818,2.736371698967
"409","काफिले",3.64710562577833,3.13274222854765,3.59078117038473,3.38992392716299,3.56355486341601
"410","घुरी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"411","राजनीतिज्ञों",2.85677905896305,3.2313520264336,3.70728673945617,3.04406554269832,3.36684964966074
"412","वसदा",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"413","संबधीत",1.667722822743,1.7262020481137,3.02090586242817,1.69696243542835,2.60069154400692
"414","स्ट्रेचिंग",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"415","विस्थापितों",2.72324015059283,2.27027009246397,3.28975117472075,2.4967551215284,3.05556960492983
"416","मिलायेगा",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"417","खानेके",1.667722822743,2.6012633115054,2.77786781374188,2.1344930671242,2.84953488653692
"418","बुजर्गों",2.25979859316436,2.12414205678573,2.47683781807789,2.19197032497505,2.88222478737341
"419","सड़ेगा",1.7055113836324,2.20332330283336,2.47683781807789,1.95441734323288,2.74711772578193
"420","लुभावन",2.41165997259554,2.12414205678573,2.95395907279756,2.26790101469064,2.92540998461594
"421","शिकवे",3.2095289115534,2.70392565340254,3.6071715865729,2.95672728247797,3.31717645416412
"422","मिर्चों",1.10345139230444,2.20332330283336,2.87477782674993,1.6533873475689,2.57590843231493
"423","ललचाने",1.96875281840698,1.7262020481137,2.87477782674993,1.84747743326034,2.68629619074042
"424","तोगडिया",1.40448138796842,2.20332330283336,2.77786781374188,1.80390234540089,2.66151307904843
"425","बोलेन",2.28908796926635,2.02723204377768,2.65292907713358,2.15816000652201,2.86299533908713
"426","असहनीय",3.6993148822127,3.45047791771448,3.8092762779935,3.57489639996359,3.6687570254437
"427","पृष्टि",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"428","गाएंगे",2.93596030501067,3.02723204377768,3.07889780940586,2.98159617439417,3.33132051115382
"429","प्लम्बिंग",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"430","घ्राण",1.94854943231869,1.7262020481137,2.77786781374188,1.83737574021619,2.68055090371315
"431","सटाक",2.21739474461127,2.12414205678573,2.77786781374188,2.1707684006985,2.87016629975485
"432","सम्प्रेषित",1.32530014192079,1.90229330716938,2.77786781374188,1.61379672454508,2.55339146492478
"433","जीवनमा",3.51055890721738,1.7262020481137,2.77786781374188,2.61838047766554,3.12474341349326
"434","काढल्याबद्दल",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"435","मीरान",3.22402532351028,1.7262020481137,2.87477782674993,2.47511368581199,3.04326114739408
"436","महाज्योति",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"437","चटवा",2.53481515646342,2.70392565340254,2.65292907713358,2.61937040493298,3.12530642963944
"438","हड़ताली",2.50714372986556,1.90229330716938,2.95395907279756,2.20471851851747,2.88947525822621
"439","हॉ",3.10777276608708,3.1064132898253,2.95395907279756,3.10709302795619,3.40269621437333
"440","असी",2.75986904595499,2.99337377651671,3.25498906846154,2.87662141123585,3.27161664346262
"441","बिचमें",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"442","गंगासागर",2.83851774198873,1.90229330716938,3.32193585809215,2.37040552457905,2.98370890820483
"443","साहित्यों",1.80242139664045,2.20332330283336,2.65292907713358,2.00287234973691,2.77467626661835
"444","नौटंकी",4.38128972530648,4.74156180352291,3.95395907279756,4.5614257644147,4.22984063141317
"445","राँझा",2.21739474461127,2.27027009246397,3.28975117472075,2.24383241853762,2.91172109180973
"446","बोकारो",3.41942173776135,2.46656473760794,3.25498906846154,2.94299323768465,3.30936528537902
"447","तरिको",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"448","अवगुण",3.13954773765271,3.12414205678573,3.49802711714783,3.13184489721922,3.41677371531859
"449","विकासले",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"450","दाय",1.9050837385376,2.37941456188904,2.77786781374188,2.14224915021332,2.85394611971928
"451","राखिएको",2.71623524902417,1.7262020481137,2.77786781374188,2.22121864856893,2.89885962406654
"452","दलाल",4.8680011113689,5.32482843275535,4.17144301701146,5.09641477206213,4.53411293427753
"453","कीडे",2.76620922398601,3.27643040116879,3.25498906846154,3.0213198125774,3.35391313024577
"454","बिखेरती",2.02427014625681,2.02723204377768,3.17580782241391,2.02575109501724,2.78768843773512
"455","नकारात्मक",3.90940511232024,4.26402114318697,4.36893242076837,4.08671312775361,3.95985021087938
"456","इनका",4.96406885481864,5.2762468576786,4.95756319706638,5.12015785624862,4.54761669379269
"457","डिजिटली",2.43251011156866,1.7262020481137,2.65292907713358,2.07935607984118,2.81817600279577
"458","विनत",1.8304501202407,2.02723204377768,2.87477782674993,1.92884108200919,2.73257135606227
"459","बोटी",3.10777276608708,3.42949342623236,3.45456142336674,3.26863309615972,3.49457131433715
"460","माके",1.7055113836324,2.37941456188904,2.65292907713358,2.04246297276072,2.79719323400851
"461","आफनो",2.55574906329907,1.90229330716938,3.13005033185324,2.22902118523422,2.90329727748632
"462","स्वायत्ता",2.00654137929638,1.7262020481137,2.95395907279756,1.86637171370504,2.69704221755535
"463","छूकर",3.42221015492885,3.31726665514019,4.02706617113299,3.36973840503452,3.55207444939862
"464","आषाढ़",3.24017195946084,2.20332330283336,3.25498906846154,2.7217476311471,3.18353296127982
"465","निष्ठापूर्वक",2.52395722887521,2.42517205244971,2.95395907279756,2.47456464066246,3.04294888073133
"466","बालकों",3.23911399430451,2.78689988846731,3.55601906412552,3.01300694138591,3.34918522663524
"467","रुढ़िवादी",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"468","मुआफी",1.74027348989161,2.37941456188904,3.21720050757214,2.05984402589032,2.80707862041151
"469","न्यूजीलेंड",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"470","जितात्मा",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"471","कामेश्वर",2.73354010723264,1.7262020481137,3.17580782241391,2.22987107767317,2.90378064952927
"472","पनपे",2.54014398996849,2.6012633115054,3.28975117472075,2.57070365073694,3.09762745836996
"473","अतिशयोक्ति",2.67554816025495,3.02723204377768,3.45456142336674,2.85139010201632,3.25726646345749
"474","यादि",2.10345139230443,2.62929203510564,3.07889780940586,2.36637171370504,2.98141469859227
"475","अभ्युत्थान",2.17039818193505,2.32826203944166,2.77786781374188,2.24933011068835,2.91484787652349
"476","शूद्रः",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"477","देशावरच",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"478","बोट",3.50312511378547,4.13528941756153,4.16703389810641,3.8192072656735,3.8077075994961
"479","मस्जिदों",4.44954345086744,4.06165994880308,3.57374783108595,4.25560169983526,4.05590473540267
"480","पोता",3.61220549489317,3.66821010113601,3.6943217622918,3.64020779801459,3.7059025540512
"481","मैफिल",1.74027348989161,2.02723204377768,3.13005033185324,1.88375276683464,2.70692760395835
"482","बिद्या",2.79364747233295,2.27027009246397,3.13005033185324,2.53195878239846,3.07559150969623
"483","मौखिक",3.06089904161897,3.03795590916945,3.59078117038473,3.04942747539421,3.3698992218685
"484","विशन्ति",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"485","माचा",1.94854943231869,2.12414205678573,2.77786781374188,2.03634574455221,2.79371409128307
"486","बाऊजी",2.41872182708303,2.02723204377768,3.07889780940586,2.22297693543035,2.89985964086085
"487","पिघलकर",2.28908796926635,1.90229330716938,3.21720050757214,2.09569063821786,2.82746620058021
"488","फास्फोरस",1.5805726470241,2.20332330283336,2.77786781374188,1.89194797492873,2.71158858727501
"489","सरकरी",2.8304501202407,2.50435329849734,2.65292907713358,2.66740170936902,3.15262399205927
"490","वामपंथ",3.71552850438992,3.76759473327192,3.96113765742468,3.74156161883092,3.76354702902742
"491","सोखा",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"492","निचोड़कर",1.94854943231869,2.02723204377768,2.95395907279756,1.98789073804818,2.76615555044665
"493","सन्ति",2.67554816025495,2.78689988846731,3.37992780506984,2.73122402436113,3.18892261217893
"494","नागपाल",2.64751943665471,2.02723204377768,2.77786781374188,2.33737574021619,2.96492338475007
"495","गुज़ारें",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"496","लिज",1.47142817759903,2.42517205244971,2.65292907713358,1.94830011502437,2.74363858305649
"497","अकल्पनीय",3.53961403934519,3.74114239790663,3.45456142336674,3.64037821862591,3.70599947991532
"498","प्रसिध्दी",1.5805726470241,2.12414205678573,3.17580782241391,1.85235735190492,2.68907161988485
"499","जकडा",1.85677905896305,2.12414205678573,2.65292907713358,1.99046055787439,2.76761712252624
"500","फिरतो",2.18263263835206,1.90229330716938,3.21720050757214,2.04246297276072,2.79719323400851
"501","दीदावर",2.00654137929638,2.12414205678573,2.47683781807789,2.06534171804106,2.81020540512527
"502","चिदंबरम",4.28710078111247,3.51507716388911,4.10522674812821,3.90108897250079,3.85427740774013
"503","अर्कोतिर",2.60405374287362,1.7262020481137,2.65292907713358,2.16512789549366,2.86695829083605
"504","डोळ्या",1.88160264268808,1.7262020481137,2.87477782674993,1.80390234540089,2.66151307904843
"505","पारूल",1.52942012457672,2.32826203944166,2.47683781807789,1.92884108200919,2.73257135606227
"506","हॅसी",1.10345139230444,2.20332330283336,2.65292907713358,1.6533873475689,2.57590843231493
"507","रिएक्टिव",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"508","सपनवा",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"509","अज़ीब",3.0479340644546,2.37941456188904,2.77786781374188,2.71367431317182,3.17894130235416
"510","खेजड़ली",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"511","कम्पीटीशन",1.80242139664045,1.7262020481137,2.95395907279756,1.76431172237707,2.63899611165827
"512","विकर्म",1.47142817759903,2.27027009246397,2.65292907713358,1.8708491350315,2.69958872837786
"513","तड़प",4.32642784219783,4.16789718375441,3.89181116604871,4.24716251297612,4.05110499039253
"514","यात्राओ",1.667722822743,2.27027009246397,2.65292907713358,1.96899645760348,2.75540952363171
"515","संख्याबल",3.06408070040516,2.37941456188904,2.95395907279756,2.7217476311471,3.18353296127982
"516","सर्वाच",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"517","जातिसूचक",3.2965759906589,2.68044455755302,3.07889780940586,2.98851027410596,3.33525287053217
"518","पडेंगी",1.5805726470241,2.37941456188904,2.77786781374188,1.97999360445657,2.76166409550159
"519","गाढ़े",2.48965299770523,2.20332330283336,3.02090586242817,2.34648815026929,2.97010602206012
"520","भारद्वाज",3.50485193308598,3.59543376784467,4.13005033185324,3.55014285046533,3.65467856887311
"521","संतानों",3.10633708054192,3.21050188746048,3.65292907713358,3.1584194840012,3.43188787767004
"522","एटी",1.77245817326301,2.37941456188904,2.47683781807789,2.07593636757602,2.81623105867323
"523","करतीये",1.5805726470241,1.7262020481137,2.87477782674993,1.6533873475689,2.57590843231493
"524","रीपीट",1.74027348989161,2.32826203944166,2.47683781807789,2.03426776466663,2.79253225069185
"525","बुल्ली",1.5805726470241,2.53911540475655,2.47683781807789,2.05984402589032,2.80707862041151
"526","अशफाक़",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"527","साग़र",2.60860137062434,1.90229330716938,3.25498906846154,2.25544733889686,2.91832701924893
"528","वर्णवादी",1.7055113836324,1.7262020481137,2.65292907713358,1.71585671587305,2.61143757082185
"529","बछडा",1.9050837385376,2.20332330283336,2.47683781807789,2.05420352068548,2.80387061149271
"530","दोहराएगा",2.41872182708303,2.37941456188904,2.65292907713358,2.39906819448603,3.00001065731401
"531","आजयेगा",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"532","मशागत",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"533","दिलीप",4.02113191474748,4.19084060720873,4.18012919619655,4.10598626097811,3.9708117083042
"534","मक़ूला",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"535","युगांतर",2.84117398563247,2.27027009246397,2.65292907713358,2.55572203904822,3.08910674219825
"536","डायनोसोर",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"537","चिनिया",2.38975813114771,2.02723204377768,2.47683781807789,2.20849508746269,2.89162316278773
"538","साथीहरू",2.9607838887357,1.7262020481137,2.47683781807789,2.3434929684247,2.96840252747551
"539","मददगार",3.74952821261677,3.62382913940414,3.86600390244243,3.68667867601045,3.73233263179449
"540","संवैधानीक",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"541","बंधाती",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"542","विलायती",2.56082858882834,2.37941456188904,3.13005033185324,2.47012157535869,3.04042190972365
"543","निरामिष",1.74027348989161,1.7262020481137,3.07889780940586,1.73323776900265,2.62132295722485
"544","कन्याएं",2.42567068703835,2.02723204377768,2.77786781374188,2.22645136540802,2.90183570540673
"545","लिहा",2.71268996825952,2.02723204377768,3.43108032751722,2.3699610060186,2.98345609051302
"546","स्पार्टकस",1.5805726470241,1.90229330716938,2.65292907713358,1.74143297709674,2.62598394054151
"547","पछताएं",1.74027348989161,2.20332330283336,2.47683781807789,1.97179839636248,2.75700311218493
"548","खटखटाए",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"549","तत्पश्चात",2.9050837385376,3.04842134284761,3.65292907713358,2.97675254069261,3.32856571888792
"550","छत्रसाल",2.667722822743,2.93032203076962,3.21720050757214,2.79902242675631,3.22748261197784
"551","करनेको",2.02427014625681,2.8565358166087,2.77786781374188,2.44040298143276,3.02351960914835
"552","लाजो",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"553","अबाध",2.18263263835206,2.20332330283336,3.07889780940586,2.19297797059271,2.88279788074201
"554","रक्तदाता",3.11488085408522,1.7262020481137,2.65292907713358,2.42054145109946,3.01222346383221
"555","चबाते",2.61310187185102,2.42517205244971,3.49802711714783,2.51913696215037,3.06829916402551
"556","फीकी",3.30666565099934,3.17336007945591,3.71987586676419,3.24001286522763,3.47829370218113
"557","चिनवाया",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"558","पोचवली",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
