"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"158","बुद्धिजीवियों",3.84460299115622,3.78689988846731,3.73262971990415,3.81575143981176,3.2512427334541
"159","रंजीस",0.927360133248754,1.90229330716938,0.531177970782436,1.41482672020907,0.813179622394926
"160","तजुर्बा",3.56982465349088,3.27027009246397,2.61396334109889,3.42004737297742,2.84941776977738
"161","कम्युनिकेट",0.927360133248754,1.7262020481137,1.03632794910234,1.32678109068122,0.723772070509113
"162","संभावनाए",1.62633013758477,1.90229330716938,1.59563596000935,1.76431172237707,1.16807058782064
"163","हाउदी",1.47142817759903,1.90229330716938,0.786450475885742,1.6868607423842,1.08942156742684
"164","शि़क्षक",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"165","द्रौण",1.32530014192079,1.7262020481137,1.11096156739925,1.52575109501724,0.925819816453936
"166","संकरण",1.47142817759903,2.02723204377768,1.03632794910234,1.74933011068835,1.15285723502192
"167","बेटियों",4.84080308810815,4.54837012748171,4.41796188674656,4.69458660779493,4.14367204882048
"168","स्टेजो",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"169","वालजी",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"170","चीनों",1.10345139230444,1.7262020481137,0.786450475885742,1.41482672020907,0.813179622394926
"171","चोधरी",2.59011796493033,3.58952490823415,2.01972868728288,3.08982143658224,2.51408377647612
"172","इतमीनान",1.7055113836324,1.90229330716938,1.27936599778864,1.80390234540089,1.20827361324252
"173","उताने",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"174","दुन",1.62633013758477,2.27027009246397,1.1332379621104,1.94830011502437,1.35490498096674
"175","बनते",4.47807755671804,4.73946071339721,4.13232498473629,4.60876913505762,4.05652711967844
"176","आफरीदी",2.72670068270234,2.87233008379193,2.17856094089706,2.79951538324713,2.21928716174902
"177","असाउद्दीन",1.40448138796842,2.27027009246397,1.17463064726862,1.83737574021619,1.24226478690773
"178","फलदाई",2.10345139230443,2.12414205678573,1.91499333676287,2.11379672454508,1.52296155324635
"179","पारसल",1.10345139230444,1.7262020481137,0.911389212494042,1.41482672020907,0.813179622394926
"180","टपोरियों",1.85677905896305,1.90229330716938,1.0082992255021,1.87953618306621,1.28507738307924
"181","बॉलिंग",2.65163600284954,2.65562097382799,2.25381189331625,2.65362848833877,2.07114363439931
"182","हर्ड",2.48366263401604,2.20332330283336,1.33735794476632,2.3434929684247,1.756210823571
"183","हाईलेवल",2.62196533218232,2.02723204377768,1.55648383604721,2.32459868798,1.73702427940903
"184","बेरोजगारी",5.1316158117289,5.04059600533566,4.27306984002396,5.08610590853228,4.54124751489065
"185","भेन्टीलेटर",1.32530014192079,1.7262020481137,0.531177970782436,1.52575109501724,0.925819816453936
"186","सुलाती",2.00654137929638,2.42517205244971,1.61035921683006,2.21585671587305,1.62660024626331
"187","झुला",2.61755621327727,2.42517205244971,2.26677687048062,2.52136413286349,1.93683336496044
"188","द्रविण",1.5805726470241,2.12414205678573,1.21241920815802,1.85235735190492,1.25747813970645
"189","मोहोल",1.77245817326301,2.32826203944166,1.17463064726862,2.05036010635233,1.4585436739837
"190","टांप",1.10345139230444,2.12414205678573,1.06265688782469,1.61379672454508,1.01522736833975
"191","तीबारा",0.927360133248754,1.7262020481137,0.735297953438361,1.32678109068122,0.723772070509113
"192","करैगी",1.22839012891273,1.90229330716938,0.832207966446417,1.56534171804106,0.966022841875816
"193","कनी",2.23911399430451,1.7262020481137,1.76162689216071,1.9826580212091,1.38979434795034
"194","जलाऊ",2.08872813548373,2.12414205678573,1.7564872525083,2.10643509613473,1.51548605244532
"195","घुमाना",2.69078812681169,3.11536813247823,2.15649042174411,2.90307812964496,2.324451855007
"196","आद्य",3.4059266288426,2.46656473760794,2.22137405081095,2.93624568322527,2.35813245657189
"197","कना",1.77245817326301,2.46656473760794,1.88911281778289,2.11951145543547,1.52876468170754
"198","मुख्यंमंत्री",1.77245817326301,1.7262020481137,0.832207966446417,1.74933011068835,1.15285723502192
"199","जेय",0.927360133248754,2.80538329416132,0.946151318753254,1.86637171370504,1.27170928083759
"200","कंवारा",1.32530014192079,1.90229330716938,0.531177970782436,1.61379672454508,1.01522736833975
"201","कुठल",0.927360133248754,1.90229330716938,0.946151318753254,1.41482672020907,0.813179622394926
"202","औल",2.08872813548373,2.32826203944166,2.00539423485869,2.20849508746269,1.61912474546228
"203","आशीषों",1.667722822743,1.90229330716938,1.29460596434537,1.78500806495619,1.18908706908055
"204","घैर",1.32530014192079,1.7262020481137,0.43426795777438,1.52575109501724,0.925819816453936
"205","मसाइल",2.26978281407096,2.02723204377768,1.7243025691369,2.14850742892432,1.5582091756374
"206","बदाई",1.98805797360237,2.12414205678573,1.30932922116608,2.05610001519405,1.46437236985807
"207","घसा",2.18263263835206,1.90229330716938,1.03632794910234,2.04246297276072,1.45052438460922
"208","बिगड़ेगी",1.96875281840698,2.02723204377768,1.15442726118034,1.99799243109233,1.40536595615651
"209","लोरिया",1.667722822743,2.02723204377768,1.72983505773686,1.84747743326034,1.25252273667562
"210","त्रिमुर्ति",1.10345139230444,1.7262020481137,1.29460596434537,1.41482672020907,0.813179622394926
"211","शूरूआत",1.7055113836324,2.20332330283336,1.03632794910234,1.95441734323288,1.36111683272341
"212","स्ट्रगलर",1.7055113836324,1.7262020481137,0.946151318753254,1.71585671587305,1.11886606135671
"213","मिलो",3.64834587740249,3.48207690378619,2.51615509719793,3.56521139059434,2.99682723810237
"214","शुरुअात",0.927360133248754,1.7262020481137,1.0082992255021,1.32678109068122,0.723772070509113
"215","लातम",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"216","मंत्रीमंडल",3.07964847763181,3.19602406409186,3.04252648627265,3.13783627086183,2.56284132196887
"217","दुर्भाय",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"218","मंहगी",3.07964847763181,3.24471598799158,3.06214565235435,3.1621822328117,2.58756387626164
"219","परेंशान",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"220","मुबारकी",0.927360133248754,1.7262020481137,0.735297953438361,1.32678109068122,0.723772070509113
"221","बचचों",1.22839012891273,1.90229330716938,1.41199156306323,1.56534171804106,0.966022841875816
"222","खरदी",1.10345139230444,1.7262020481137,0.531177970782436,1.41482672020907,0.813179622394926
"223","आयला",2.36669282707902,2.02723204377768,1.11096156739925,2.19696243542835,1.60741370210133
"224","जीविता",0.927360133248754,1.90229330716938,1.0082992255021,1.41482672020907,0.813179622394926
"225","नहींचाहता",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"226","फैको",1.22839012891273,2.65562097382799,1.65828276914724,1.94200555137036,1.34851305067432
"227","इफेक्टिव",2.19453186165177,2.78689988846731,1.92211307788582,2.49071587505954,1.90571102857064
"228","सुक्ष्म",2.56584939020339,2.80538329416132,2.30496441576363,2.68561634218236,2.10362628819568
"229","सेंका",1.62633013758477,1.90229330716938,1.23014797511845,1.76431172237707,1.16807058782064
"230","ठिकानो",1.88160264268808,2.02723204377768,1.40040969051341,1.95441734323288,1.36111683272341
"231","शॉर्टकट",2.35872389740774,2.82311206112175,2.46769171326133,2.59091797926475,2.00746309597976
"232","हठता",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"233","सियालकोट",2.28908796926635,2.76759473327192,2.22490491970608,2.52834135126913,1.94391850956065
"234","जोते",2.59481308613871,2.50435329849734,1.95931276481122,2.54958319231802,1.96548892726239
"235","लॉजिस्टिक्स",2.24957942798267,1.7262020481137,1.67105705718367,1.98789073804818,1.39510800638862
"236","हेट",3.30119127832258,3.3116627776222,2.36112466672407,3.30642702797239,2.7340399032575
"237","पुनर्निर्मित",1.77245817326301,1.90229330716938,1.56460172626939,1.83737574021619,1.24226478690773
"238","गुरूप्रकाश",0.927360133248754,2.02723204377768,0.735297953438361,1.47729608851322,0.876615289990002
"239","कमे",1.98805797360237,1.90229330716938,1.19393580246401,1.94517564038587,1.35173217579906
"240","शमो",1.52942012457672,1.7262020481137,0.531177970782436,1.62781108634521,1.02945850947089
"241","अधकारियों",1.7055113836324,1.90229330716938,1.68954046287769,1.80390234540089,1.20827361324252
"242","ताबी",1.10345139230444,1.7262020481137,0.873600651604642,1.41482672020907,0.813179622394926
"243","राम",6.16674596205947,6.24925230584291,5.74964887842445,6.20799913395119,5.68049459961126
"244","मुस्कराये",2.15780905462703,2.02723204377768,1.17463064726862,2.09252054920235,1.50135627015521
"245","मैजर",0.927360133248754,1.90229330716938,1.19393580246401,1.41482672020907,0.813179622394926
"246","ढकती",1.92736013324875,2.27027009246397,1.11096156739925,2.09881511285636,1.50774820044763
"247","सर्वांग",2.04130348555559,2.76759473327192,1.61035921683006,2.40444910941376,1.81810985669126
"248","गुमना",0.927360133248754,2.02723204377768,0.735297953438361,1.47729608851322,0.876615289990002
"249","टूटना",3.53320367230684,3.3116627776222,2.99685818238071,3.42243322496452,2.85184052700533
"250","नेला",2.04130348555559,1.90229330716938,1.7243025691369,1.97179839636248,1.37876674241057
"251","सहाई",2.32530014192079,2.20332330283336,1.97833600212466,2.26431172237707,1.67580477272724
"252","अप्रभावित",1.667722822743,2.27027009246397,1.75128605882249,1.96899645760348,1.37592146222665
"253","विरा",2.19453186165177,1.7262020481137,1.15442726118034,1.96036695488273,1.36715847516651
"254","केंद्रे",2.4524049402856,1.90229330716938,1.2635717306054,2.17734912372749,1.58749700444183
"255","शार्क",2.35872389740774,2.20332330283336,2.04172298098905,2.28102360012055,1.69277515597592
"256","स्नायु",2.67554816025495,1.7262020481137,2.11096156739925,2.20087510418433,1.61138689346459
"257","फैरा",1.32530014192079,2.02723204377768,0.677306006460674,1.67626609284923,1.07866303593483
"258","जन्मे",3.81638155534398,3.62656917677017,3.47149519235665,3.72147536605707,3.15550836252604
"259","साप्ट",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"260","ग्रामसेवक",2.52942012457672,1.7262020481137,1.97833600212466,2.12781108634521,1.53719269437749
"261","सेटलाइट",1.88160264268808,2.32826203944166,1.95931276481122,2.10493234106487,1.5139600522043
"262","प्रकरेण",1.22839012891273,1.7262020481137,1.23014797511845,1.47729608851322,0.876615289990002
"263","श्रीविष्णु",2.54014398996849,2.02723204377768,2.13755933589304,2.28368801687308,1.69548078691212
"264","व्यवस्थापिका",2.04130348555559,2.27027009246397,2.01972868728288,2.15578678900978,1.56560113555667
"265","राष्ट्रहित",4.16865752035875,3.87387837235479,3.26196024644883,4.02126794635677,3.45993824532507
"266","मम्मी",4.26000054363622,4.25511874839135,3.56971865711989,4.25755964601378,3.69988499237616
"267","उनकेलिए",1.40448138796842,2.12414205678573,0.946151318753254,1.76431172237707,1.16807058782064
"268","चलतै",1.47142817759903,1.90229330716938,0.677306006460674,1.6868607423842,1.08942156742684
"269","हुरैरा",2.26978281407096,2.27027009246397,1.90039382819258,2.27002645326747,1.68160790118843
"270","नग्मे",1.7055113836324,2.50435329849734,1.03632794910234,2.10493234106487,1.5139600522043
"271","जनकनंदिनी",1.62633013758477,1.90229330716938,1.29460596434537,1.76431172237707,1.16807058782064
"272","देवाक",1.40448138796842,2.12414205678573,0.677306006460674,1.76431172237707,1.16807058782064
"273","मुस्कराते",3.02252948468051,3.01623665947621,2.52943730920613,3.01938307207836,2.44255584530106
"274","डाइन",1.5805726470241,2.32826203944166,1.61035921683006,1.95441734323288,1.36111683272341
"275","पैंदी",1.74027348989161,2.12414205678573,1.0082992255021,1.93220777333867,1.33856371698869
"276","हरिभक्त",1.77245817326301,2.42517205244971,1.48542048022176,2.09881511285636,1.50774820044763
"277","यूनिलीवर",2.46517922832203,2.50435329849734,1.40040969051341,2.48476626340968,1.89966938612754
"278","जवन",2.44587407312664,2.80538329416132,1.78159797309133,2.62562868364398,2.04271071837081
"279","कर्मकाण्ड",2.75343493594958,2.02723204377768,1.7564872525083,2.39033348986363,1.80377589151779
"280","काजर",1.62633013758477,1.90229330716938,1.1332379621104,1.76431172237707,1.16807058782064
"281","सटना",0.927360133248754,1.90229330716938,0.735297953438361,1.41482672020907,0.813179622394926
