"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"281","दिव्य",4.5677918769321,4.22726131033145,4.30614159090892,4.39752659363177,4.1366238037423
"282","तोपें",2.46517922832203,2.37941456188904,3.02090586242817,2.42229689510553,3.01322186376687
"283","होतेही",1.52942012457672,2.32826203944166,2.87477782674993,1.92884108200919,2.73257135606227
"284","पढ़",4.74134120888523,4.8148696006561,4.75329962225114,4.77810540477066,4.3530760852496
"285","प्रवृत्तियां",2.08872813548373,1.90229330716938,3.17580782241391,1.99551072132655,2.77048937754731
"286","बाशिंदा",1.92736013324875,2.20332330283336,3.07889780940586,2.06534171804106,2.81020540512527
"287","साइयाँ",2.5805726470241,1.7262020481137,2.47683781807789,2.1533873475689,2.86028091335185
"288","क्वात्रोची",2.67554816025495,2.46656473760794,2.65292907713358,2.57105644893145,3.09782811056571
"289","राइडर",2.11769183141905,2.02723204377768,2.77786781374188,2.07246193759836,2.81425499412735
"290","रोकि",2.11769183141905,2.20332330283336,2.47683781807789,2.1605075671262,2.86433050235393
"291","काप",2.4524049402856,3.16553474194396,3.07889780940586,2.80896984111478,3.23314015377988
"292","मोइ",2.07348816892699,1.7262020481137,2.47683781807789,1.89984510852034,2.71608004222007
"293","सुजानगढ़",3.57179872271659,1.7262020481137,2.65292907713358,2.64900038541514,3.14215833176502
"294","सिबली",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"295","कंजरवेटिव",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"296","नामपे",1.667722822743,2.57130008812795,2.47683781807789,2.11951145543548,2.84101417036521
"297","लोनार",1.98805797360237,2.02723204377768,2.65292907713358,2.00764500869002,2.77739069235363
"298","सर्जनों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"299","चाॅकलेट",2.35060600718556,2.46656473760794,2.65292907713358,2.40858537239675,3.00542350430389
"300","मेहनतीने",2.00654137929638,1.7262020481137,2.65292907713358,1.86637171370504,2.69704221755535
"301","ठाडो",2.49556185731575,1.90229330716938,2.65292907713358,2.19892758224256,2.88618169239416
"302","धर्मगुरु",3.76777991098524,3.38421344477081,3.17580782241391,3.57599667787802,3.66938280296441
"303","पटरी",4.15421770353748,3.72402512885942,4.18012919619655,3.93912141619845,3.87590816848853
"304","कोटला",3.12187447513122,2.42517205244971,2.77786781374188,2.77352326379047,3.21298009150392
"305","समृधि",2.34233348121957,2.02723204377768,2.47683781807789,2.18478276249862,2.87813689742535
"306","टिकारी",2.10345139230443,1.90229330716938,2.47683781807789,2.00287234973691,2.77467626661835
"307","सांसदी",2.23911399430451,2.42517205244971,2.47683781807789,2.33214302337711,2.96194730340988
"308","सुजानगंज",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"309","भाटीया",1.667722822743,1.90229330716938,2.65292907713358,1.78500806495619,2.6507670522335
"310","मानिऐ",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"311","सवाईमाधोपुर",2.86687938586737,2.32826203944166,2.77786781374188,2.59757071265451,3.1129079644813
"312","फॉरवार्ड",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"313","वर्षो",4.42924062700381,3.96299114752299,4.12519782905883,4.1961158872634,4.02207247918756
"314","डूबते",3.7345567939597,3.51153188312446,3.88337799851185,3.62304433854208,3.69614092294445
"315","यूजरों",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"316","बापाचा",2.48965299770523,2.02723204377768,2.87477782674993,2.25844252074145,2.92003051383354
"317","हाँकने",2.38220499325726,2.12414205678573,2.77786781374188,2.2531735250215,2.91703379906263
"318","रज़ामंदी",2.00654137929638,2.12414205678573,2.47683781807789,2.06534171804106,2.81020540512527
"319","यायी",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"320","ब्रान",1.9050837385376,1.7262020481137,2.47683781807789,1.81564289332565,2.66819045653263
"321","भाग्यरेखा",1.32530014192079,2.53911540475655,2.47683781807789,1.93220777333867,2.73448614479478
"322","तर्को",2.11769183141905,2.82311206112175,2.65292907713358,2.4704019462704,3.04058136926719
"323","लुच्ची",1.62633013758477,2.20332330283336,2.47683781807789,1.91482672020906,2.72460075839177
"324","आंतराष्ट्रीय",2.00654137929638,2.12414205678573,2.47683781807789,2.06534171804106,2.81020540512527
"325","स्टूडिओ",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"326","टकी",1.8304501202407,2.12414205678573,2.77786781374188,1.97729608851322,2.76012989689869
"327","कारिडोर",1.32530014192079,2.27027009246397,2.47683781807789,1.79778511719238,2.65803393632299
"328","महिन्याच्या",2.65163600284954,1.90229330716938,3.37992780506984,2.27696465500946,2.93056488438532
"329","डिपाजिट",2.02427014625681,2.20332330283336,2.95395907279756,2.11379672454508,2.8377639459617
"330","कलिकाल",2.55574906329907,2.32826203944166,3.28975117472075,2.44200555137036,3.02443106272674
"331","श्रेयो",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"332","जिका",2.29842799552049,2.37941456188904,2.47683781807789,2.33892127870476,2.96580240197913
"333","दुर्गों",1.80242139664045,2.27027009246397,2.65292907713358,2.03634574455221,2.79371409128307
"334","प्रदाय",2.65571391526998,2.20332330283336,2.65292907713358,2.42951860905167,3.01732917719127
"335","थोपा",3.67632299450492,3.46656473760794,3.51823050323612,3.57144386605643,3.66679341417761
"336","कहदिया",1.7055113836324,2.32826203944166,2.47683781807789,2.01688671153703,2.78264686428885
"337","होर्डिग",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"338","ग्रमीण",2.57081280973494,2.02723204377768,2.47683781807789,2.29902242675631,2.94311013094092
"339","रणनीतिक",2.96478663118938,2.96924009679999,3.55601906412552,2.96701336399468,3.32302661120623
"340","रैकिंग",2.14484407746266,2.32826203944166,3.35189908146959,2.23655305845216,2.907580992434
"341","फिरोजपुर",2.76305070474118,2.27027009246397,2.65292907713358,2.51666039860258,3.06689063098445
"342","उपचार",4.49749427038772,4.08603753045358,4.31252838957032,4.29176590042065,4.07647294229304
"343","नीलोफर",1.5805726470241,1.90229330716938,2.65292907713358,1.74143297709674,2.62598394054151
"344","उठानेवाला",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"345","ऑरिजनल",1.88160264268808,2.42517205244971,2.65292907713358,2.1533873475689,2.86028091335185
"346","निठल्ली",2.00654137929638,2.42517205244971,2.77786781374188,2.21585671587305,2.89581005185877
"347","आत्मवादी",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"348","शिक्षाएं",2.56082858882834,2.74739134718363,2.87477782674993,2.65410996800599,3.14506438112186
"349","हाईकमान",3.07657924590413,2.78689988846731,3.13005033185324,2.93173956718572,3.30296481697791
"350","सकोगे",3.25164258854645,3.29440377218069,3.66716951624819,3.27302318036357,3.49706815261117
"351","तकलीफ",4.4833609358574,4.66796186192839,4.45226962658716,4.57566139889289,4.23793707680457
"352","अस्ता",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"353","ज़ज्बातों",1.74027348989161,1.7262020481137,2.95395907279756,1.73323776900265,2.62132295722485
"354","अनगीनत",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"355","बिमारीयों",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"356","फैकेल्टी",2.10345139230443,1.7262020481137,2.65292907713358,1.91482672020907,2.72460075839177
"357","जुमेरात",1.77245817326301,1.7262020481137,2.87477782674993,1.74933011068835,2.63047539548657
"358","ढांचों",2.04130348555559,2.02723204377768,2.65292907713358,2.03426776466663,2.79253225069185
"359","बढ़ि",1.92736013324875,2.20332330283336,2.65292907713358,2.06534171804106,2.81020540512527
"360","एक्सीलरेटर",1.22839012891273,2.02723204377768,2.65292907713358,1.62781108634521,2.56136206259527
"361","मर्दा",2.96478663118938,2.78689988846731,2.87477782674993,2.87584325982834,3.27117407376987
"362","अजेंसी",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"363","चकाचक",2.54014398996849,2.80538329416132,3.59078117038473,2.6727636420649,3.15567356426704
"364","मँगो",1.22839012891273,2.76759473327192,2.65292907713358,1.99799243109233,2.77190083747392
"365","प्रयत्नाने",2.47758848630385,1.90229330716938,3.02090586242817,2.18994089673661,2.88107056028691
"366","ज्ञाती",0.927360133248754,2.37941456188904,2.47683781807789,1.6533873475689,2.57590843231493
"367","एलॉट",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"368","एंटनी",2.49556185731575,2.82311206112175,2.77786781374188,2.65933695921875,3.14803720604092
"369","प्रतिष्ठितम्",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"370","विमा",3.05929942845918,2.02723204377768,3.37992780506984,2.54326573611843,3.08202228266087
"371","मनस्थिति",2.32530014192079,2.20332330283336,3.17580782241391,2.26431172237707,2.9233685926952
"372","सदियो",3.00472803853291,3.23808540909257,3.17580782241391,3.12140672381274,3.4108370567804
"373","आखिरत",2.75343493594958,2.32826203944166,2.65292907713358,2.54084848769562,3.08064748479831
"374","कटवायी",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"375","चौकड़ी",2.73691984788402,3.0686247289359,3.13005033185324,2.90277228840996,3.28648982310921
"376","जिम्मेदारीपूर्ण",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"377","नाक्",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"378","असीरियन",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"379","गैरब्राह्मण",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"380","दोगनी",1.5805726470241,2.32826203944166,2.47683781807789,1.95441734323288,2.74711772578193
"381","हड़पी",3.09467746799693,2.50435329849734,2.77786781374188,2.79951538324713,3.22776297849852
"382","लगाईं",2.68702797793838,2.53911540475655,3.13005033185324,2.61307169134747,3.12172406802013
"383","केलाच",2.23911399430451,1.7262020481137,3.07889780940586,1.9826580212091,2.76317946910646
"384","नामर्दी",2.24957942798267,2.82311206112175,2.77786781374188,2.53634574455221,3.07808657231999
"385","विधानसभाओं",3.03626326091607,2.6012633115054,3.28975117472075,2.81876328621073,3.23871012633955
"386","बैर",3.91703238087263,3.92623131466747,3.84790568034963,3.92163184777005,3.86596106455603
"387","खोने",3.93038960380237,3.87849039249675,4.15807905545348,3.90443999814956,3.85618328669565
"388","मूली",3.354683919606,3.61269277328618,3.7321103231812,3.48368834644609,3.61688290450505
"389","स्विमिंग",3.25369599417751,2.70392565340254,3.25498906846154,2.97881082379002,3.3297363570301
"390","कित्ते",2.41872182708303,2.42517205244971,3.02090586242817,2.42194693976637,3.01302282843077
"391","सजग",3.83905029200261,3.71072936145749,4.13005033185324,3.77488982673005,3.782502279365
"392","१५०००",2.42567068703835,1.90229330716938,3.17580782241391,2.16398199710387,2.86630656689981
"393","आइआइटी",1.40448138796842,1.90229330716938,2.65292907713358,1.6533873475689,2.57590843231493
"394","बरसीं",2.71268996825952,1.7262020481137,2.95395907279756,2.21944600818661,2.89785144377952
"395","ब्रह्माण्डीय",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"396","छूती",3.13553265991588,3.12414205678573,3.89181116604871,3.1298373583508,3.41563193770101
"397","गुनाही",1.96875281840698,2.02723204377768,2.47683781807789,1.99799243109233,2.77190083747392
"398","विक्षिप्त",3.09319775793888,3.33365707132836,3.71987586676419,3.21342741463362,3.46317336109133
"399","जोसुकै",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"400","संघटनांना",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"401","ग्वालों",2.4524049402856,2.37941456188904,2.77786781374188,2.41590975108732,3.00958920778447
"402","आर्शीवाद",3.09319775793888,2.9436859923276,3.47683781807789,3.01844187513324,3.35227631782324
"403","लखा",2.30757137496036,2.20332330283336,2.77786781374188,2.25544733889686,2.91832701924893
"404","शापीत",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"405","इंसानों",4.17594637710386,4.37650957124563,4.24026581164083,4.27622797417474,4.0676358250196
"406","नेवार",2.49556185731575,1.90229330716938,3.02090586242817,2.19892758224256,2.88618169239416
"407","गुंड्या",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"408","पमरिया",0.927360133248754,2.02723204377768,2.87477782674993,1.47729608851322,2.47575741586177
"409","कारआमद",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"410","भावपूर्ण",4.20531298028756,3.981474553217,3.6071715865729,4.09339376675228,3.96364979065331
"411","टायटल",1.74027348989161,2.87233008379193,2.95395907279756,2.30630178684177,2.94725023031665
"412","कम्युनिटी",3.66614069173312,3.67559205475861,3.32193585809215,3.67086637324587,3.72333946425835
"413","कलोनी",1.9050837385376,2.12414205678573,2.65292907713358,2.01461289766167,2.78135364410255
"414","चीख़",3.4961483455641,2.70392565340254,3.25498906846154,3.10003699948332,3.39868313372714
"415","उद्घोषणा",2.20611373420158,2.12414205678573,3.17580782241391,2.16512789549366,2.86695829083605
"416","कॉलमिस्ट",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"417","गोंडवी",2.80530708487794,2.46656473760794,3.07889780940586,2.63593591124294,3.13472797789743
"418","फरार",4.21717197236638,3.63468706699235,3.6071715865729,3.92592951967936,3.8684053438031
"419","गपियाते",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"420","गालीगलौज",2.59945799118447,2.20332330283336,2.87477782674993,2.40139064700891,3.00133154048605
"421","निर्वासित",2.70911550790122,2.7262020481137,3.49802711714783,2.71765877800746,3.18120744665598
"422","दोसती",2.04130348555559,2.37941456188904,2.47683781807789,2.21035902372231,2.89268326714501
"423","मागी",2.65571391526998,2.82311206112175,3.17580782241391,2.73941298819587,3.19358004410454
"424","बारीकियों",2.22839012891273,2.90229330716938,3.53753565843151,2.56534171804106,3.09457788616219
"425","जनमदिवस",2.11769183141905,1.7262020481137,2.65292907713358,1.92194693976637,2.72865034739385
"426","उस्तादों",2.20611373420158,2.12414205678573,3.25498906846154,2.16512789549366,2.86695829083605
"427","खोजिए",2.62196533218232,2.53911540475655,2.77786781374188,2.58054036846944,3.10322204202366
"428","वादग्रस्त",2.63065151136742,1.90229330716938,3.37992780506984,2.2664724092684,2.92459747247925
"429","महँगाई",4.043967877237,3.9289627355069,3.6943217622918,3.98646530637195,3.90283476750969
"430","हाइजैक",2.42567068703835,2.65562097382799,2.77786781374188,2.54064583043317,3.08053222450127
"431","क्रुति",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"432","पनडुब्बी",3.01902709084444,3.30598564473051,3.17580782241391,3.16250636778747,3.43421227223406
"433","कितीला",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"434","प्रायश्चित्त",1.667722822743,2.27027009246397,3.07889780940586,1.96899645760348,2.75540952363171
"435","रेखाएँ",2.21739474461127,2.20332330283336,3.32193585809215,2.21035902372231,2.89268326714501
"436","घिरती",2.18263263835206,1.90229330716938,2.65292907713358,2.04246297276072,2.79719323400851
"437","हाशिया",1.62633013758477,2.02723204377768,3.07889780940586,1.82678109068122,2.6745252501652
"438","बेफिक्र",3.41094743021765,3.43377222421163,3.7321103231812,3.42235982721464,3.58200261816072
"439","इन्क्वारी",1.85677905896305,2.50435329849734,2.65292907713358,2.18056617873019,2.8757387366499
"440","छोडी",3.13687514779138,3.64001590049741,3.32193585809215,3.3884455241444,3.56271402914727
"441","तैसी",3.73286099140715,4.16395261093408,3.63820582031287,3.94840680117062,3.88118918441237
"442","कायद्यांतर्गत",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"443","आलराउंडर",2.52395722887521,2.68044455755302,2.65292907713358,2.60220089321412,3.11554135634807
"444","घबराकर",3.02078181841099,3.18860004601265,3.84790568034963,3.10469093221182,3.4013300345203
"445","थकती",2.76305070474118,2.65562097382799,3.43108032751722,2.70933583928458,3.1764738171877
"446","बेचेनी",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"447","जामें",2.17039818193505,1.90229330716938,2.65292907713358,2.03634574455221,2.79371409128307
"448","अस्थिर",3.47142817759903,3.32826203944166,3.84790568034963,3.39984510852034,3.56919748533083
"449","ओलिम्पिक",1.96875281840698,2.82311206112175,3.02090586242817,2.39593243976437,2.99822721261376
"450","मुझेही",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"451","ढाली",1.667722822743,1.7262020481137,2.87477782674993,1.69696243542835,2.60069154400692
"452","टागे",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"453","पालनहारे",2.38975813114771,2.02723204377768,2.65292907713358,2.20849508746269,2.89162316278773
"454","सम्मानजनक",3.54014398996849,3.0586405080293,3.51823050323612,3.29939224899889,3.51206542755209
"455","विपत",2.14484407746266,2.02723204377768,2.65292907713358,2.08603806062017,2.8219763457005
"456","प्रस्तावों",2.67165311637143,2.02723204377768,3.28975117472075,2.34944258007455,2.97178633912766
"457","हेसियत",2.19453186165177,2.53911540475655,2.65292907713358,2.36682363320416,2.98167172553066
"458","राज्यातील",3.95876859750038,2.20332330283336,3.45456142336674,3.08104595016687,3.38788207010391
"459","मोहिं",2.67554816025495,2.27027009246397,2.87477782674993,2.47290912635946,3.04200731531186
"460","मैचो",1.32530014192079,2.02723204377768,2.47683781807789,1.67626609284923,2.5889206034317
"461","थूकती",2.74690406879062,2.91653374628399,2.87477782674993,2.8317189075373,3.24607857069957
"462","व्हेरी",1.5805726470241,2.68044455755302,2.95395907279756,2.13050860228856,2.84726874223509
"463","उल्लंघनकर्ता",1.40448138796842,2.02723204377768,2.77786781374188,1.71585671587305,2.61143757082185
"464","कवलित",2.77245817326301,2.02723204377768,2.65292907713358,2.39984510852034,3.00045252325699
"465","ऐरी",1.667722822743,2.12414205678573,3.02090586242817,1.89593243976437,2.71385473157684
"466","अविभावक",2.11769183141905,1.7262020481137,2.65292907713358,1.92194693976637,2.72865034739385
"467","लालो",2.39718214922692,2.62929203510564,2.65292907713358,2.51323709216628,3.06494364269517
"468","कंपन्यांकडून",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"469","अनुठी",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"470","भातावर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"471","प्रार्थनायें",1.40448138796842,2.12414205678573,2.47683781807789,1.76431172237707,2.63899611165827
"472","पूंजीपतियों",3.96398902861091,4.09355796913971,4.0566214146947,4.02877349887531,3.92689733885043
"473","गुजारिश",3.97870563258529,4.2313520264336,3.86600390244243,4.10502882950945,3.97026717397986
"474","सदमे",3.74160772898067,3.53911540475655,3.65292907713358,3.64036156686861,3.70599000931225
"475","डिग्रियाँ",2.75343493594958,2.27027009246397,2.77786781374188,2.51185251420678,3.06415617095611
"476","कौंधने",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"477","नीचू",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"478","सुननी",3.63065151136742,3.6478885235973,3.53753565843151,3.63927001748236,3.70536919609796
"479","झाम",2.68323498892125,2.76759473327192,3.13005033185324,2.72541486109658,3.18561867983835
"480","पप्पूयादव",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"481","साले",4.41506399641248,5.44324811609551,4.45226962658716,4.92915605625399,4.43898538229871
"482","बिठाई",2.36669282707902,2.42517205244971,2.87477782674993,2.39593243976437,2.99822721261376
"483","झुकाता",2.95470974102351,2.70392565340254,3.17580782241391,2.82931769721303,3.24471289442476
"484","चोकलेट",2.28908796926635,2.88757005034867,3.17580782241391,2.58832900980751,3.10765179254609
"485","भेड़ियाधसान",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"486","सभा",4.82098320953771,4.57623530580346,4.78753113042125,4.69860925767059,4.30786305208215
"487","सलिम",1.94854943231869,1.7262020481137,2.47683781807789,1.83737574021619,2.68055090371315
"488","आनंदायक",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"489","साफसुथरा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"490","हटीला",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"491","शेतकऱ्याकडे",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"492","सांवला",2.56082858882834,1.90229330716938,3.28975117472075,2.23156094799886,2.90474175476357
"493","पल्लवी",3.22402532351028,3.25124685515054,3.93923581597685,3.23763608933041,3.47694192286362
"494","दिखलाकर",1.47142817759903,2.27027009246397,2.47683781807789,1.8708491350315,2.69958872837786
"495","संगहि",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"496","अंतराने",1.74027348989161,1.90229330716938,2.95395907279756,1.82128339853049,2.67139846545143
"497","अण्डों",2.20611373420158,2.20332330283336,2.65292907713358,2.20471851851747,2.88947525822621
"498","मायेने",1.667722822743,2.20332330283336,3.17580782241391,1.93552306278818,2.736371698967
"499","मंदिर",5.70962846196665,5.54931747751137,5.20437907510645,5.62947296973901,4.83728709869841
"500","शिल्पा",3.21516186317898,4.12760258889524,3.70728673945617,3.67138222603711,3.72363285293454
"501","नहों",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"502","सातारा",3.26281803393814,2.74739134718363,3.32193585809215,3.00510469056089,3.34469086128946
"503","प्रजातन्त्र",2.86936818627107,3.00495564906652,3.17580782241391,2.9371619176688,3.30604875149776
"504","खूबियां",3.2746901485657,3.1494479220505,3.25498906846154,3.2120690353081,3.46240078969336
"505","अविवादित",1.98805797360237,1.7262020481137,2.87477782674993,1.85713001085803,2.69178604562013
"506","मलखान",2.18263263835206,2.82311206112175,3.02090586242817,2.50287234973691,3.05904874765527
"507","संकल्पित",3.71375659462106,2.6012633115054,3.21720050757214,3.15750995306323,3.43137058653121
"508","पहुंचायेंगे",2.35060600718556,2.32826203944166,2.47683781807789,2.33943402331361,2.96609402289224
"509","नद्या",1.88160264268808,2.02723204377768,3.07889780940586,1.95441734323288,2.74711772578193
"510","३६०",1.77245817326301,1.7262020481137,3.13005033185324,1.74933011068835,2.63047539548657
"511","एटीन",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"512","व्यक्तित्त्व",1.80242139664045,1.90229330716938,3.02090586242817,1.85235735190492,2.68907161988485
"513","जोडों",1.52942012457672,1.7262020481137,2.95395907279756,1.62781108634521,2.56136206259527
"514","डरा",4.34994997310024,4.41462187011641,4.17144301701146,4.38228592160832,4.12795574831034
"515","अतिशूद्र",2.02427014625681,2.02723204377768,2.65292907713358,2.02575109501724,2.78768843773512
"516","अभ्यासक्रम",2.46517922832203,1.90229330716938,3.25498906846154,2.1837362677457,2.87754170880679
"517","खबरचियों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"518","मांजरी",1.98805797360237,1.7262020481137,2.77786781374188,1.85713001085803,2.69178604562013
"519","स्वामीभक्त",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"520","कैम्पेनिंग",2.15780905462703,1.90229330716938,2.47683781807789,2.0300511808982,2.7901340899164
"521","लिखल",2.13148011590468,2.20332330283336,3.02090586242817,2.16740170936902,2.86825151102235
"522","चक्रो",1.32530014192079,2.12414205678573,2.47683781807789,1.72472109935326,2.61647914426812
"523","तिजला",0.927360133248754,1.90229330716938,2.77786781374188,1.41482672020907,2.44022827735485
"524","बुली",1.96875281840698,1.90229330716938,2.77786781374188,1.93552306278818,2.736371698967
"525","काफिले",3.64710562577833,3.13274222854765,3.59078117038473,3.38992392716299,3.56355486341601
"526","घुरी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"527","राजनीतिज्ञों",2.85677905896305,3.2313520264336,3.70728673945617,3.04406554269832,3.36684964966074
"528","वसदा",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"529","संबधीत",1.667722822743,1.7262020481137,3.02090586242817,1.69696243542835,2.60069154400692
"530","स्ट्रेचिंग",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"531","विस्थापितों",2.72324015059283,2.27027009246397,3.28975117472075,2.4967551215284,3.05556960492983
"532","मिलायेगा",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"533","खानेके",1.667722822743,2.6012633115054,2.77786781374188,2.1344930671242,2.84953488653692
"534","बुजर्गों",2.25979859316436,2.12414205678573,2.47683781807789,2.19197032497505,2.88222478737341
"535","सड़ेगा",1.7055113836324,2.20332330283336,2.47683781807789,1.95441734323288,2.74711772578193
"536","लुभावन",2.41165997259554,2.12414205678573,2.95395907279756,2.26790101469064,2.92540998461594
"537","शिकवे",3.2095289115534,2.70392565340254,3.6071715865729,2.95672728247797,3.31717645416412
"538","मिर्चों",1.10345139230444,2.20332330283336,2.87477782674993,1.6533873475689,2.57590843231493
"539","ललचाने",1.96875281840698,1.7262020481137,2.87477782674993,1.84747743326034,2.68629619074042
"540","तोगडिया",1.40448138796842,2.20332330283336,2.77786781374188,1.80390234540089,2.66151307904843
"541","बोलेन",2.28908796926635,2.02723204377768,2.65292907713358,2.15816000652201,2.86299533908713
"542","असहनीय",3.6993148822127,3.45047791771448,3.8092762779935,3.57489639996359,3.6687570254437
"543","पृष्टि",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"544","गाएंगे",2.93596030501067,3.02723204377768,3.07889780940586,2.98159617439417,3.33132051115382
"545","प्लम्बिंग",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"546","घ्राण",1.94854943231869,1.7262020481137,2.77786781374188,1.83737574021619,2.68055090371315
"547","सटाक",2.21739474461127,2.12414205678573,2.77786781374188,2.1707684006985,2.87016629975485
"548","सम्प्रेषित",1.32530014192079,1.90229330716938,2.77786781374188,1.61379672454508,2.55339146492478
"549","जीवनमा",3.51055890721738,1.7262020481137,2.77786781374188,2.61838047766554,3.12474341349326
"550","काढल्याबद्दल",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"551","मीरान",3.22402532351028,1.7262020481137,2.87477782674993,2.47511368581199,3.04326114739408
"552","महाज्योति",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"553","चटवा",2.53481515646342,2.70392565340254,2.65292907713358,2.61937040493298,3.12530642963944
"554","हड़ताली",2.50714372986556,1.90229330716938,2.95395907279756,2.20471851851747,2.88947525822621
"555","हॉ",3.10777276608708,3.1064132898253,2.95395907279756,3.10709302795619,3.40269621437333
"556","असी",2.75986904595499,2.99337377651671,3.25498906846154,2.87662141123585,3.27161664346262
"557","बिचमें",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"558","गंगासागर",2.83851774198873,1.90229330716938,3.32193585809215,2.37040552457905,2.98370890820483
"559","साहित्यों",1.80242139664045,2.20332330283336,2.65292907713358,2.00287234973691,2.77467626661835
