"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"283","नाय",3.39865184430769,3.21756374194797,4.23271267375039,3.30810779312783,3.51702234936716
"284","पोर",2.97268311203541,2.82311206112175,3.96113765742468,2.89789758657858,3.283717361001
"285","झाल्यावर",3.25573973668749,2.6012633115054,4.56319764875264,2.92850152409644,3.30112319628391
"286","परिवेश",3.39938483094904,3.48963004167663,4.44297955081693,3.44450743631283,3.5945989592573
"287","पढता",2.83851774198873,3.51153188312446,4.0566214146947,3.1750248125566,3.4413320746295
"288","फीड",2.71975182274701,2.74739134718363,3.7321103231812,2.73357158496532,3.19025777544572
"289","उजास",2.40448138796842,2.02723204377768,3.63820582031287,2.21585671587305,2.89581005185877
"290","गृहस्थी",3.10054640166103,2.95665096949197,3.96113765742468,3.0285986855765,3.35805295259358
"291","सकी",3.95795985521471,3.97047916891554,4.63065268242242,3.96421951206512,3.89018258407035
"292","निश्चल",2.91636474894729,2.53911540475655,3.78859167913365,2.72774007685192,3.18694113458493
"293","बाँधे",2.82772726190522,2.42517205244971,3.65292907713358,2.62644965717747,3.12933271868874
"294","समाप्तप्राय",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"295","सीय",2.55574906329907,1.7262020481137,3.9316826780864,2.14097555570638,2.85322176925974
"296","व्यक्तीची",2.47142817759903,1.7262020481137,3.35189908146959,2.09881511285636,2.82924322978999
"297","कोलाहल",3.08421203431876,2.70392565340254,3.92399584942011,2.89406884386065,3.2815397828691
"298","जाता",5.69924145343885,5.94318560749579,6.16145879610486,5.82121353046732,4.94633857663786
"299","वाया",3.46831494217489,2.99337377651671,3.99535175795578,3.2308443593458,3.4730791606511
"300","सत्रों",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"301","अंगात",2.29842799552049,2.42517205244971,3.70728673945617,2.3618000239851,2.9788145730959
"302","रासायनिक",3.33219384986869,3.1494479220505,4.03314031884518,3.2408208859596,3.47875325990169
"303","चीस",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"304","आए",5.36333979718443,5.30173626643356,5.50398348385224,5.332538031809,4.66840684868701
"305","दोहन",3.18743152123383,3.39365500100365,4.03913068253437,3.29054326111874,3.5070326102758
"306","लड़कियाँ",0.927360133248754,3.39365500100365,3.83856565409549,2.1605075671262,2.86433050235393
"307","प्रासंगिकता",2.81385085842124,2.76759473327192,3.84790568034963,2.79072279584658,3.22276223871086
"308","पडलो",2.33390031368271,2.12414205678573,4.13484921473501,2.22902118523422,2.90329727748632
"309","अधिकतर",4.1011289563854,4.26653152290457,4.69955428922548,4.18383023964499,4.01508507899877
"310","दैहिक",2.78469262968002,2.6012633115054,4.03913068253437,2.69297797059271,3.16717036177893
"311","जेवणाची",2.55574906329907,1.90229330716938,3.47683781807789,2.22902118523422,2.90329727748632
"312","जिन्दगी",4.72191788450352,4.44801266332624,4.89430951128119,4.58496527391488,4.24322860885109
"313","निरूपण",1.9050837385376,2.20332330283336,3.43108032751722,2.05420352068548,2.80387061149271
"314","रहता",4.9678240149838,5.31603999126115,5.58472584326069,5.14193200312248,4.56000063013065
"315","पुरातनपंथी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"316","षिक्षा",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"317","किछु",2.50714372986556,1.7262020481137,3.6071715865729,2.11667288898963,2.83939974999963
"318","यूरोपीय",3.354683919606,3.45047791771448,4.15807905545348,3.40258091866024,3.57075346356509
"319","पूंजीवादी",3.0137199639235,3.3494513385116,4.45226962658716,3.18158565121755,3.44506351856489
"320","रंगी",2.9627898714333,2.74739134718363,3.8092762779935,2.85509060930847,3.25937110833702
"321","१८५७",2.56082858882834,2.57130008812795,3.65292907713358,2.56606433847815,3.09498887289528
"322","वान्ट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"323","हरी",4.25451464565819,4.33204558717178,4.63065268242242,4.29328011641499,4.07733414501131
"324","गहरी",4.31599410260054,4.18104690812221,4.82024641188175,4.24852050536137,4.05187734172018
"325","कल्पनाओं",2.79364747233295,2.87233008379193,3.76687242944041,2.83298877806244,3.24680080316323
"326","सेवकाई",1.88160264268808,2.20332330283336,3.53753565843151,2.04246297276072,2.79719323400851
"327","ठेवण्यात",2.50714372986556,1.90229330716938,3.57374783108595,2.20471851851747,2.88947525822621
"328","घालावा",1.62633013758477,1.7262020481137,3.7321103231812,1.67626609284923,2.5889206034317
"329","डाली",4.23549751188679,4.38230025012653,4.72358252780174,4.30889888100666,4.08621723868664
"330","मानने",4.53610005231754,4.68786039675141,4.78003387549838,4.61198022453448,4.25859322591666
"331","विंडोज़",1.10345139230444,1.90229330716938,3.32193585809215,1.50287234973691,2.49030378558143
"332","कलेवा",1.74027348989161,1.90229330716938,3.17580782241391,1.82128339853049,2.67139846545143
"333","साम्यवाद",2.65163600284954,2.82311206112175,3.74400954648091,2.73737403198565,3.19242039803209
"334","पहाट",2.43924349422763,1.7262020481137,3.37992780506984,2.08272277117066,2.82009079152828
"335","आहात",3.90462634567605,3.25124685515054,4.30614159090892,3.57793660041329,3.67048612413316
"336","कोणताही",3.13954773765271,2.27027009246397,3.93923581597685,2.70490891505834,3.17395602633654
"337","जोडले",2.47142817759903,1.90229330716938,3.68095780073382,2.1868607423842,2.87931873801657
"338","लखनादौन",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"339","पिछली",4.29916659175617,4.28069120811751,4.76351878743282,4.28992889993684,4.07542815752254
"340","फारच",2.73354010723264,2.78689988846731,4.30614159090892,2.76021999784997,3.20541392602113
"341","सरन",2.667722822743,2.70392565340254,3.68095780073382,2.68582423807277,3.16310171244819
"342","घाटन",1.62633013758477,1.7262020481137,3.32193585809215,1.67626609284923,2.5889206034317
"343","नसल्याचे",2.24957942798267,1.7262020481137,3.28975117472075,1.98789073804818,2.76615555044665
"344","पाच",3.65894889843549,3.85492433245212,4.45684118966164,3.75693661544381,3.7722914808929
"345","अगर",6.08028874272103,6.1615446479501,5.91331851308739,6.12091669533557,5.11679324177426
"346","परिवर्तन",4.85200118066592,4.7136448530495,4.94222066952631,4.78282301685771,4.35575920335712
"347","स्त्रियांच्या",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"348","रिक्षा",2.94439347254753,2.20332330283336,3.8192604989001,2.57385838769045,3.09942169911893
"349","आस्तिकता",1.8304501202407,2.42517205244971,3.53753565843151,2.12781108634521,2.84573454363219
"350","गेलेल्या",2.95061259288247,1.7262020481137,4.03314031884518,2.33840732049808,2.96551009083836
"351","जुनेजा",2.26978281407096,2.02723204377768,3.45456142336674,2.14850742892432,2.85750548420742
"352","संपादकों",3.04628588607453,2.20332330283336,3.8192604989001,2.62480459445394,3.12839709755244
"353","स्वाद",4.07549986974997,4.07059432179881,4.66435853891436,4.07304709577439,3.95207772403966
"354","ह्याच",2.86437624071357,2.02723204377768,4.12519782905883,2.44580414224562,3.02659149215002
"355","बाबूजी",3.3859979822744,3.27643040116879,4.51026157356484,3.3312141917216,3.53016399715903
"356","तमतमा",1.94854943231869,1.7262020481137,3.28975117472075,1.83737574021619,2.68055090371315
"357","शेवटच्या",2.95674391093396,2.02723204377768,3.93923581597685,2.49198797735582,3.0528583156982
"358","ला",4.91807627840898,4.84413588315334,5.27514310009987,4.88110608078116,4.41165720082077
"359","काही",4.59378450576751,3.93167708485459,5.80029618492736,4.26273079531105,4.05995937253867
"360","आपल्यासाठी",2.64336347688355,1.7262020481137,3.65292907713358,2.18478276249862,2.87813689742535
"361","आज़ादी",1.47142817759903,4.28670646330875,4.40369452702759,2.87906732045389,3.27300774200807
"362","ग्राह्य",2.27954265136012,2.02723204377768,3.40625674379219,2.1533873475689,2.86028091335185
"363","उभी",2.95876859750038,2.12414205678573,4.39329176662782,2.54145532714306,3.08099262167683
"364","रचनाकाल",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"365","जिवंत",3.23485617116197,2.76759473327192,4.15807905545348,3.00122545221694,3.34248456402466
"366","बतियाती",1.40448138796842,1.90229330716938,3.37992780506984,1.6533873475689,2.57590843231493
"367","विचीत्र",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"368","सांकृत्यायन",2.44587407312664,2.02723204377768,3.47683781807789,2.23655305845216,2.907580992434
"369","सोपे",2.72670068270234,2.12414205678573,3.96819951191217,2.42542136974403,3.01499889297665
"370","सकूँ",3.47941966743664,3.3494513385116,4.26216765308866,3.41443550297412,3.57749569867108
"371","गाण्याचा",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"372","होस्टिंग",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"373","जरदारी",2.08872813548373,1.7262020481137,3.8192604989001,1.90746509179871,2.72041386932073
"374","रेखांकित",2.64751943665471,2.80538329416132,4.06790242510439,2.72645136540802,3.18620818644365
"375","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"376","तेज़",4.09364220056533,3.60701564039449,4.48967504278307,3.85032892047991,3.82540788387865
"377","शाबूत",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"378","वापरून",2.84904660873236,2.20332330283336,3.79905711281181,2.52618495578286,3.07230767489672
"379","वो",6.23198635684647,6.30174780745698,6.24176080272778,6.26686708215172,5.19980178898867
"380","उतना",4.75155107390134,4.91918742720686,4.99337319197369,4.8353692505541,4.3856446090479
"381","व्यस्त",4.43067405606464,4.35048414394936,4.71863324937309,4.390579100007,4.13267245174417
"382","बनला",2.57572014422969,2.02723204377768,3.57374783108595,2.30147609400368,2.94450564182647
"383","व्यापक",4.05929942845918,3.67314531881152,4.79385591912601,3.86622237363535,3.83444720529076
"384","शोधू",2.20611373420158,1.7262020481137,3.43108032751722,1.96615789115764,2.75379510326613
"385","भंगिमाओं",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"386","दिलेल्या",3.5537005006238,2.57130008812795,4.15353142770276,3.06250029437587,3.37733432180442
"387","बिसराई",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"388","खेती",4.52914860566703,4.74552608526739,4.79385591912601,4.63733734546721,4.27301496069984
"389","प्रकाशन",3.5537005006238,3.07838456622506,4.65002408649017,3.31604253342443,3.52153519293621
"390","मानवीय",4.20668479869136,3.96924009679999,4.57720836319546,4.08796244774568,3.96056075533089
"391","निवड",3.69894761413001,1.90229330716938,3.94665983405606,2.80062046064969,3.22839148570392
"392","बसला",3.07964847763181,2.27027009246397,4.50418742585265,2.67495928504789,3.15692232515212
"393","सोडताना",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"394","शाट्स",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"395","विलक्षण",3.55523782782873,3.43800927715489,4.38799542681787,3.49662355249181,3.62423973777694
"396","परावर्तीत",0.927360133248754,2.02723204377768,3.02090586242817,1.47729608851322,2.47575741586177
"397","चालला",2.5805726470241,1.90229330716938,3.9316826780864,2.24143297709674,2.91035642157843
"398","आकर्षित",3.78105834502493,3.97171471592785,4.50418742585265,3.87638653047639,3.84022801828783
"399","थांबवली",2.30757137496036,1.7262020481137,3.32193585809215,2.01688671153703,2.78264686428885
"400","चरित्तर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"401","निर्मित",4.18503870811794,3.74739134718363,4.41133626932146,3.96621502765079,3.89131752350644
"402","पापा",4.68917525086182,4.89248411543027,5.01086392413403,4.79082968314604,4.36031295447162
"403","जवळची",1.96875281840698,1.90229330716938,3.32193585809215,1.93552306278818,2.736371698967
"404","जायची",2.69078812681169,1.7262020481137,4.07343491370435,2.20849508746269,2.89162316278773
"405","सौंदर्य",3.58632497591319,3.16553474194396,4.42132049022806,3.37592985892857,3.55559580760877
"406","पहलुओं",3.17039818193505,3.17336007945591,4.08429284129256,3.17187913069548,3.4395429839187
"407","पिघलती",2.36669282707902,2.32826203944166,3.49802711714783,2.34747743326034,2.97066867177734
"408","खिलाड़ी",1.47142817759903,3.95021685948656,4.21720050757214,2.71082251854279,3.17731935852603
"409","जमाते",2.64751943665471,2.78689988846731,3.68095780073382,2.71720966256101,3.18095201450843
"410","पहचान",5.11602149296123,5.00950327681725,5.18398200642034,5.06276238488924,4.51497330861119
"411","काढून",3.55625969766936,2.65562097382799,4.52991626156131,3.10594033574867,3.40204062648748
"412","चरित्रों",2.48366263401604,2.74739134718363,3.87477782674993,2.61552699059984,3.1231205071003
"413","बांयी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"414","ब्रिटिश",4.08872813548373,4.1232725980731,4.51426431601852,4.10600036677842,3.97081973090706
"415","प्रत्याशा",2.05769390174376,1.7262020481137,3.25498906846154,1.89194797492873,2.71158858727501
"416","व्यवहारात",2.17039818193505,1.7262020481137,3.59078117038473,1.94830011502437,2.74363858305649
"417","शिप्रा",2.7018770989773,1.7262020481137,3.74400954648091,2.2140395735455,2.89477656131461
"418","काळातले",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"419","रेणु",3.22947451020495,2.42517205244971,3.94665983405606,2.82732328132733,3.24357858043749
"420","भैरवी",2.63493030934669,1.90229330716938,3.51823050323612,2.26861180825803,2.92581424487648
"421","इसलिये",4.35727383101251,4.61662306691461,5.14847341468002,4.48694844896356,4.18748203346155
"422","निट",2.31652621761329,2.27027009246397,3.51823050323612,2.29339815503863,2.93991135473615
"423","लाहू",1.52942012457672,1.90229330716938,3.28975117472075,1.71585671587305,2.61143757082185
"424","बातचीत",4.45084646559198,4.26527814690647,4.92862425360218,4.35806230624923,4.11417868911164
"425","जगहों",4.10891790711154,4.04842134284761,4.49177816787083,4.07866962497958,3.95527550919923
"426","संबंधीत",2.08872813548373,2.32826203944166,3.49802711714783,2.20849508746269,2.89162316278773
"427","ऑफिस",4.50605663422435,4.09355796913971,4.77678071810066,4.29980730168203,4.08104644874846
"428","जानि",3.24646619255853,2.42517205244971,4.19284116171269,2.83581912250412,3.24841054730537
"429","बोलायच्या",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"430","मराठीत",3.37683853243612,3.21050188746048,4.13959564975947,3.2936702099483,3.50881104666928
"431","काढते",1.9050837385376,1.7262020481137,3.21720050757214,1.81564289332565,2.66819045653263
"432","यादवी",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"433","सिद्धांत",3.98254727180451,4.15997188203856,4.7756908944876,4.07125957692153,3.95106108169749
"434","पोलू",1.10345139230444,1.7262020481137,3.21720050757214,1.41482672020907,2.44022827735485
"435","अम्माँ",2.58537152990587,1.7262020481137,3.87477782674993,2.15578678900978,2.86164558358315
"436","अजाने",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"437","तृष्णा",3.09908658690199,2.93032203076962,3.90820158223688,3.0147043088358,3.35015059582115
"438","समीक्षा",4.33847455179966,3.88906504143562,4.59078117038473,4.11376979661764,3.9752385549863
"439","दर",4.9082720710256,4.61718164510338,4.94222066952631,4.76272685806449,4.34432961428644
"440","वासेपुर",2.63065151136742,2.74739134718363,3.88337799851185,2.68902142927552,3.16492009883755
"441","मिळतं",2.28908796926635,2.02723204377768,3.6071715865729,2.15816000652201,2.86299533908713
"442","त्याचवेळी",1.94854943231869,1.7262020481137,3.55601906412552,1.83737574021619,2.68055090371315
"443","अणि",2.73691984788402,2.12414205678573,3.6943217622918,2.43053095233488,3.01790494233349
"444","सुनाई",4.37444060507976,4.56379048634921,4.89264554571344,4.46911554571448,4.17733965957949
"445","निहारिका",2.36669282707902,1.7262020481137,3.9000836920147,2.04644743759636,2.79945937831034
"446","वस्ती",2.55060942364665,1.90229330716938,3.40625674379219,2.22645136540802,2.90183570540673
"447","कवि",4.3716391975256,4.45211368040874,5.27341215128832,4.41187643896717,4.14478520598335
"448","चन्द्रमा",3.45947724949756,3.27643040116879,4.71362691748719,3.36795382533317,3.55105947868405
"449","बहु",4.10633708054192,4.1064132898253,4.55601906412552,4.10637518518361,3.97103290698671
"450","लालिमा",2.52942012457672,2.42517205244971,3.63820582031287,2.47729608851322,3.04450237793561
"451","पिछले",5.34816547473969,5.02549138220138,5.42598377049784,5.18682842847053,4.58553524586248
"452","त्याना",2.71268996825952,2.50435329849734,4.00831673512015,2.60852163337843,3.1191362454731
"453","संघर्ष",5.09634349541494,4.68476593133566,5.10420367467063,4.8905547133753,4.41703106300717
"454","व्याख्या",3.71197742588163,4.1486277244849,4.63065268242242,3.93030257518326,3.87089249708982
"455","उमा",3.67940858106819,3.25768096515595,4.11030627365748,3.46854477311207,3.60827007346354
"456","बाजारात",2.86687938586737,2.37941456188904,3.88337799851185,2.62314697387821,3.12745433420096
"457","उड़ाया",0.927360133248754,3.51507716388911,3.40625674379219,2.22121864856893,2.89885962406654
"458","जोगवा",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"459","कल्लोळ",1.32530014192079,1.7262020481137,3.25498906846154,1.52575109501724,2.5033159566982
"460","१०",4.29266088188674,4.26465009982391,4.90739658760065,4.27865549085533,4.06901646290203
"461","आपको",5.79268031257176,6.12299400325518,5.65394125051443,5.95783715791347,5.0240425764481
"462","भरात",2.23911399430451,2.57130008812795,3.53753565843151,2.40520704121623,3.00350209546475
"463","जमाल",3.12187447513122,2.74739134718363,4.25135478380644,2.93463291115743,3.30461039178537
"464","घरों",4.85807999198346,4.49000427218829,4.82998436429187,4.67404213208588,4.29389062317321
"465","दृष्टान्त",1.8304501202407,1.7262020481137,3.21720050757214,1.7783260841772,2.64696670932877
"466","एवढी",3.3278981226407,2.32826203944166,4.20519160009912,2.82808008104118,3.24400900646204
"467","कवयित्री",3.00290709464128,2.37941456188904,3.75559141903072,2.69116082826516,3.16613687123477
"468","दाट",2.30757137496036,1.7262020481137,3.65292907713358,2.01688671153703,2.78264686428885
"469","भारतातील",3.24542346821152,2.65562097382799,4.21323432035454,2.95052222101975,3.3136473567204
"470","दुशाला",1.7055113836324,2.12414205678573,3.32193585809215,1.91482672020907,2.72460075839177
"471","धुंधली",2.81666183575506,2.62929203510564,3.74400954648091,2.72297693543035,3.18423212189777
"472","लॉन",2.86185858449232,2.50435329849734,3.78859167913365,2.68310594149483,3.16155569496407
"473","मंडळींनी",2.04130348555559,1.7262020481137,3.32193585809215,1.88375276683464,2.70692760395835
"474","बदले",4.72707966327463,4.74614872979254,4.93471971481189,4.73661419653359,4.3294781695944
"475","पीठ",4.41647450262767,4.30369384795092,4.79698410418895,4.3600841752893,4.11532861694216
"476","परवानगी",3.68094319214166,2.27027009246397,4.15353142770276,2.97560664230282,3.32791399495168
"477","दौर",4.93632206636595,4.75801431944407,5.16168317972231,4.84716819290501,4.39235519806778
"478","खा",5.0028340978377,5.16244422898526,5.05317916828369,5.08263916341148,4.52627812625797
"479","रहस्य",4.1831149198918,4.11889900137336,4.52020009609902,4.15100696063258,3.99641700442172
"480","आत्यंतिक",1.85677905896305,1.7262020481137,3.21720050757214,1.79149055353837,2.65445393495632
"481","ज़्यादा",5.12958954017564,4.50903285331629,4.89097518026237,4.81931119674596,4.37651167184381
"482","निश्चित",4.77205471246544,4.71207740542209,4.89761843762646,4.74206605894376,4.33257888887411
"483","करौं",2.73013385854073,2.53911540475655,3.65292907713358,2.63462463164864,3.13398219423431
"484","घडली",2.8249872245392,2.02723204377768,3.53753565843151,2.42610963415844,3.01539033989491
"485","आलोचनात्मक",2.41165997259554,2.8565358166087,3.78859167913365,2.63409789460212,3.13368261519276
"486","सभ्यता",4.39125312223466,4.48397753912562,4.68635283262052,4.43761533068014,4.15942407097446
"487","पड़ोस",1.10345139230444,3.37456205909463,4.15353142770276,2.23900672569953,2.90897650331955
"488","ज़रुरत",3.37914656877304,3.19602406409186,4.13484921473501,3.28758531643245,3.50535029413738
"489","जरूरी",5.13641916737755,5.28580946922347,5.13293602009073,5.21111431830051,4.59934772335276
"490","माणसाचे",2.63065151136742,2.20332330283336,3.66716951624819,2.41698740710039,3.01020211921275
"491","इच्छाओं",3.3837261663778,3.2245126019033,4.06229854758639,3.30411938414055,3.51475396184895
"492","गरमी",2.98043857673217,3.18104690812221,4.04503954214489,3.08074274242719,3.3877096222295
"493","पर्वत",4.09908658690198,3.8533068464785,4.41133626932146,3.97619671669024,3.89699455886061
"494","सवालों",4.41499335070563,4.2819009428326,4.62451414231899,4.34844714676911,4.10871011559779
"495","स्फुलिंग",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"496","बाजारवादी",1.10345139230444,1.90229330716938,3.40625674379219,1.50287234973691,2.49030378558143
"497","पहेली",3.47142817759903,3.51507716388911,4.22888626589733,3.49325267074407,3.62232256576517
"498","यायला",2.91858620894125,2.20332330283336,4.40111710413978,2.5609547558873,3.09208282353844
"499","जनकवि",2.19453186165177,2.02723204377768,3.37992780506984,2.11088195271472,2.83610618416758
"500","झोंका",3.29191112860273,3.25768096515595,4.02706617113299,3.27479604687934,3.49807646151045
"501","येतील",3.17533339961056,2.46656473760794,4.18440799417583,2.82094906860925,3.2399532790669
"502","मानस",3.77677954704565,3.83679175841294,4.6601076617607,3.8067856527293,3.80064286971326
"503","लग",5.27227285531426,5.52636903831506,5.488619648626,5.39932094681466,4.70638929514909
"504","हातानी",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"505","उपनिवेशवाद",2.15780905462703,2.32826203944166,3.51823050323612,2.24303554703434,2.91126787515682
"506","बसंत",4.05769390174376,2.99337377651671,4.34016067819835,3.52553383913023,3.64068231765466
"507","आमों",2.32530014192079,2.53911540475655,3.75559141903072,2.43220777333867,3.0188586258317
"508","झरा",2.07348816892699,1.90229330716938,3.32193585809215,1.98789073804818,2.76615555044665
"509","कंकरीट",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
"510","क्वचित",1.52942012457672,1.7262020481137,3.35189908146959,1.62781108634521,2.56136206259527
"511","तितके",2.36669282707902,1.7262020481137,3.63820582031287,2.04644743759636,2.79945937831034
"512","आत्ताच्या",2.18263263835206,1.7262020481137,3.37992780506984,1.95441734323288,2.74711772578193
"513","सूझा",2.13148011590468,2.7262020481137,3.8570490597895,2.42884108200919,3.01694383709919
"514","हिशोब",2.72670068270234,2.20332330283336,3.6943217622918,2.46501199276785,3.0375158603668
"515","असतोच",1.98805797360237,1.7262020481137,3.65292907713358,1.85713001085803,2.69178604562013
"516","घडणार",2.13148011590468,1.90229330716938,3.32193585809215,2.01688671153703,2.78264686428885
"517","व्हावी",3.15652983578785,2.20332330283336,3.91617051190816,2.67992656931061,3.15974744305173
"518","झरती",1.77245817326301,2.12414205678573,3.37992780506984,1.94830011502437,2.74363858305649
"519","टीवी",4.99441238159122,4.95881703124848,5.11731925504832,4.97661470641985,4.46597725048737
"520","जिज्ञासा",3.30393709030527,3.61829665080418,4.39329176662782,3.46111687055472,3.60404549130527
"521","उत्साही",2.98043857673217,2.46656473760794,3.71987586676419,2.72350165717006,3.18453055474372
"522","पहुंचा",4.68699021155879,4.57654190269717,4.86688931453688,4.63176605712798,4.26984631852465
"523","कड़ी",1.10345139230444,4.17952038816073,4.32502693506929,2.64148589023258,3.13788450048741
"524","वर्षांची",2.60405374287362,1.7262020481137,3.47683781807789,2.16512789549366,2.86695829083605
"525","अन्जाने",1.77245817326301,2.02723204377768,3.25498906846154,1.89984510852034,2.71608004222007
"526","सागर",4.75830148286583,4.48812988653422,4.86688931453688,4.62321568470003,4.26498333728239
"527","ज्ञात",3.74393282927486,3.73266809036293,4.52799034052528,3.73830045981889,3.76169226126881
"528","नावावर",3.06723921964999,1.7262020481137,3.7321103231812,2.39672063388184,2.99867549404721
"529","समाजों",2.78166617504983,2.8565358166087,4.14893567601361,2.81910099582927,3.23890219698374
"530","फिल्म",4.88338441552943,5.10085876114912,5.51980689147107,4.99212158833927,4.47479671145651
"531","मिळाला",3.36590248203486,2.84014540042053,4.3661395205842,3.1030239412277,3.40038194179626
"532","समांतर",2.82772726190522,2.57130008812795,3.82902033618926,2.69951367501659,3.17088751074362
"533","कार्यक्षेत्र",2.71268996825952,2.50435329849734,3.7321103231812,2.60852163337843,3.1191362454731
"534","नाश्ते",3.15652983578785,3.2245126019033,3.96819951191217,3.19052121884558,3.4501455776366
"535","खडा",3.72149948901653,4.08318344910683,4.5062215957631,3.90234146906168,3.85498975884915
"536","पूंजी",3.72219659106332,3.73903927281887,4.62141202568751,3.73061793194109,3.75732286224232
"537","दीन्हि",2.41872182708303,1.7262020481137,3.65292907713358,2.07246193759836,2.81425499412735
"538","अकेली",4.10083777670175,3.93705541342859,4.56319764875264,4.01894659506517,3.92130833681562
"539","१९२४",1.52942012457672,2.02723204377768,3.21720050757214,1.7783260841772,2.64696670932877
"540","घोड़े",1.10345139230444,3.56505113885095,4.18012919619655,2.33425126557769,2.96314635554029
"541","उंगलियों",3.37991319647768,3.29440377218069,4.12029049456408,3.33715848432918,3.53354478363269
"542","असल्यास",3.01193641118308,2.12414205678573,3.93923581597685,2.56803923398441,3.09611208476509
"543","पंछी",3.67360500496895,3.55227685081452,4.24399368416007,3.61294092789174,3.6903946590373
"544","ध्रुवों",1.80242139664045,1.7262020481137,3.32193585809215,1.76431172237707,2.63899611165827
"545","यापुढे",2.87918316856467,2.42517205244971,3.74400954648091,2.65217761050719,3.14396536252949
"546","सारखी",3.12601722020318,2.27027009246397,4.08429284129256,2.69814365633357,3.1701083195197
"547","स्विच",3.06408070040516,2.82311206112175,3.84790568034963,2.94359638076346,3.3097083199665
"548","जोगेश्वर",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"549","शनिवारी",2.47142817759903,1.7262020481137,3.68095780073382,2.09881511285636,2.82924322978999
"550","तेथील",2.84117398563247,2.02723204377768,4.09488591478999,2.43420301470507,3.01999340930696
"551","कारण",5.52958838109086,5.58994115545891,5.887024346735,5.55976476827489,4.79764091030047
"552","बने",5.20963095309826,5.29181377301575,5.30323660026551,5.250722363057,4.62187459926561
"553","उपाय",4.51881431694946,4.60155274469298,4.83094625722529,4.56018353082122,4.22913411731516
"554","कर",6.63655459506697,6.767045595944,6.73655112346862,6.70180009550548,5.44716774917322
"555","भरल्या",2.20611373420158,1.90229330716938,3.43108032751722,2.05420352068548,2.80387061149271
"556","राहिली",2.88640152556985,2.20332330283336,4.06229854758639,2.5448624142016,3.08293038527673
"557","उचित",4.72787101014312,4.7484241526214,4.89181116604871,4.73814758138226,4.33035027450201
"558","अपवादों",2.15780905462703,2.96924009679999,3.63820582031287,2.56352457571351,3.09354439561803
"559","कोमल",3.9021020377497,3.42517205244971,4.52799034052528,3.66363704509971,3.71922782029604
"560","रूप",5.52090647737059,5.41506661616849,5.87399539228003,5.46798654676954,4.74544250919121
"561","वफ़ा",1.52942012457672,3.08792988413129,4.00188262511474,2.308675004354,2.94859998582063
"562","तितलियों",2.4524049402856,2.78689988846731,3.70728673945617,2.61965241437645,3.12546682108967
"563","जाइ",3.19453186165177,2.68044455755302,4.38532283695654,2.93748820960239,3.30623432839116
"564","अभिव्यक्त",2.78166617504983,3.09726991038543,4.20923157790086,2.93946804271763,3.3073603485012
"565","विनीत",3.15137494462162,2.96924009679999,3.89181116604871,3.0603075207108,3.37608719282945
"566","प्रतिवाद",2.57572014422969,2.42517205244971,4.02090586242817,2.5004460983397,3.05766882939639
