"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"1593","मंच",4.52936583437327,4.42299513319544,4.91774690014311,4.47618048378435,4.18135780751409
"1594","परिचितों",2.55060942364665,2.62929203510564,3.63820582031287,2.58995072937615,3.10857413738065
"1595","मिस्टर",3.72670068270234,3.92210170052293,4.34016067819835,3.82440119161263,3.81066161870737
"1596","१९९९",2.24957942798267,2.32826203944166,3.47683781807789,2.28892073371217,2.93736484391365
"1597","रात्रीच्या",2.47758848630385,1.90229330716938,3.70728673945617,2.18994089673661,2.88107056028691
"1598","पकड़ी",0.927360133248754,3.27027009246397,3.43108032751722,2.09881511285636,2.82924322978999
"1599","गरमाहट",1.98805797360237,1.90229330716938,3.32193585809215,1.94517564038587,2.74186155384671
"1600","रास्",2.49556185731575,1.90229330716938,3.92399584942011,2.19892758224256,2.88618169239416
"1601","पावला",1.92736013324875,1.90229330716938,3.47683781807789,1.91482672020907,2.72460075839177
"1602","बाँब",1.52942012457672,1.90229330716938,3.17580782241391,1.71585671587305,2.61143757082185
"1603","किग्रा",2.44587407312664,2.12414205678573,3.8192604989001,2.28500806495619,2.93513953327042
"1604","कौंधती",1.10345139230444,1.7262020481137,3.17580782241391,1.41482672020907,2.44022827735485
"1605","आठ",4.31952928273849,4.23941964818163,4.96609298644715,4.27947446546006,4.06948225058254
"1606","सिनेमे",2.07348816892699,2.68044455755302,3.62296585375613,2.37696636324001,2.98744035214022
"1607","जेहि",3.24437823429687,2.57130008812795,4.25135478380644,2.90783916121241,3.28937158148907
"1608","सकूँ",3.47941966743664,3.3494513385116,4.26216765308866,3.41443550297412,3.57749569867108
"1609","त्यातले",2.19453186165177,1.7262020481137,3.8092762779935,1.96036695488273,2.75050153743408
"1610","थे",6.03856045632584,6.13223951860183,6.43552112780464,6.08539998746384,5.09659329310276
"1611","याल",2.35060600718556,2.32826203944166,3.71987586676419,2.33943402331361,2.96609402289224
"1612","चिट्ठों",1.7055113836324,1.7262020481137,4.24768982972004,1.71585671587305,2.61143757082185
"1613","चिरई",2.07348816892699,1.7262020481137,3.53753565843151,1.89984510852034,2.71608004222007
"1614","टेसी",1.22839012891273,2.12414205678573,3.17580782241391,1.67626609284923,2.5889206034317
"1615","वहां",5.21288368748765,5.36213794955758,5.65696369324195,5.28751081852262,4.64279784797416
"1616","बनिस्बत",1.32530014192079,2.27027009246397,3.32193585809215,1.79778511719238,2.65803393632299
"1617","जावेसे",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"1618","दृष्टी",2.82222978999401,3.14117539608451,3.93923581597685,2.98170259303926,3.33138103622208
"1619","तापने",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"1620","ठरली",2.48366263401604,2.02723204377768,3.62296585375613,2.25544733889686,2.91832701924893
"1621","भाड्याने",2.38220499325726,1.7262020481137,3.32193585809215,2.05420352068548,2.80387061149271
"1622","याज्ञवल्क्य",2.20611373420158,2.12414205678573,3.40625674379219,2.16512789549366,2.86695829083605
"1623","मटुकनाथ",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"1624","त्यांच्यावर",3.10054640166103,2.37941456188904,3.82902033618926,2.73998048177503,3.1939028032187
"1625","धरतात",1.7055113836324,1.7262020481137,3.28975117472075,1.71585671587305,2.61143757082185
"1626","फ्राक",0.927360133248754,2.12414205678573,3.21720050757214,1.52575109501724,2.5033159566982
"1627","बिजलियों",1.77245817326301,1.7262020481137,3.28975117472075,1.74933011068835,2.63047539548657
"1628","कराव",2.36669282707902,2.27027009246397,3.6071715865729,2.31848145977149,2.95417735793513
"1629","पाउण्ड",1.52942012457672,1.7262020481137,3.21720050757214,1.62781108634521,2.56136206259527
"1630","पहाडी",2.81945473593923,2.62929203510564,3.87477782674993,2.72437338552244,3.18502634585243
"1631","एनएसी",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"1632","चितळे",1.85677905896305,1.90229330716938,3.86600390244243,1.87953618306621,2.7045294431829
"1633","कहती",4.68634768011637,4.6216245941531,5.10726569310292,4.65398613713474,4.28248387708537
"1634","स्टीरियो",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"1635","मसलन",2.54540822996085,3.08792988413129,4.42378108877572,2.81666905704607,3.23751904405272
"1636","चलने",4.69946170252577,4.7330957560616,5.06622884121483,4.71627872929368,4.31791247505029
"1637","काळजी",3.86387387572765,2.7262020481137,4.57374783108595,3.29503796192067,3.50958894871293
"1638","राजवाडे",1.77245817326301,1.90229330716938,3.37992780506984,1.83737574021619,2.68055090371315
"1639","शकतो",3.62196533218232,3.20332330283336,4.68635283262052,3.41264431750784,3.576476970961
"1640","लेखकों",3.26978281407096,3.48963004167663,4.6275942579382,3.3797064278738,3.55774371217029
"1641","बिखरी",3.54593116136888,3.25124685515054,4.23650566276752,3.39858900825971,3.56848308463573
"1642","चाललेली",2.04130348555559,1.7262020481137,3.47683781807789,1.88375276683464,2.70692760395835
"1643","शर्त",4.24374988432195,4.01734880984558,4.52605584074808,4.13054934708376,3.98478183977978
"1644","कलाकृती",2.32530014192079,1.7262020481137,3.45456142336674,2.02575109501724,2.78768843773512
"1645","लिहावे",1.77245817326301,1.90229330716938,3.49802711714783,1.83737574021619,2.68055090371315
"1646","बोरियत",2.75666390607978,2.76759473327192,3.8192604989001,2.76212931967585,3.20649984319058
"1647","डुङ्गा",2.05769390174376,1.7262020481137,3.21720050757214,1.89194797492873,2.71158858727501
"1648","बुहार",1.40448138796842,2.02723204377768,3.13005033185324,1.71585671587305,2.61143757082185
"1649","पाहिल्यावर",2.08872813548373,1.7262020481137,3.70728673945617,1.90746509179871,2.72041386932073
"1650","फ़ोटो",1.32530014192079,4.03047709859082,3.92399584942011,2.67788862025581,3.15858836979385
"1651","व्यवसाय",3.9203552316801,3.9289627355069,4.6071715865729,3.9246589835935,3.86768273280513
"1652","इतरांशी",1.40448138796842,1.90229330716938,3.07889780940586,1.6533873475689,2.57590843231493
"1653","साध्य",3.19687307746667,2.8565358166087,3.96819951191217,3.02670444703769,3.35697561396767
"1654","निंदिया",2.35060600718556,1.90229330716938,3.65292907713358,2.12644965717747,2.84496023765182
"1655","तपासायला",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"1656","बसतो",2.48965299770523,1.90229330716938,3.92399584942011,2.1959731524373,2.88450137532662
"1657","ओबामा",3.88568506489281,3.53576176274896,4.68231285481878,3.71072341382088,3.74600795528856
"1658","दीखता",2.79951640599705,3.60986348326731,4.07343491370435,3.20468994463218,3.45820396904674
"1659","बडी",4.16540623637755,4.62465296731207,4.76909388943437,4.39502960184481,4.13520365224313
"1660","राषन",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"1661","बिक्की",1.22839012891273,1.90229330716938,4.09488591478999,1.56534171804106,2.52583292408835
"1662","सामंतवाद",2.67554816025495,2.70392565340254,3.71987586676419,2.68973690682875,3.16532702309142
"1663","पाशवी",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"1664","प्रत्येकाने",2.69078812681169,1.7262020481137,3.62296585375613,2.20849508746269,2.89162316278773
"1665","अनुवादक",3.05929942845918,2.32826203944166,3.6943217622918,2.69378073395042,3.16762692939437
"1666","कहानीकारों",1.10345139230444,1.90229330716938,3.35189908146959,1.50287234973691,2.49030378558143
"1667","राहतात",2.91858620894125,2.20332330283336,4.04503954214489,2.5609547558873,3.09208282353844
"1668","तसेही",2.02427014625681,1.7262020481137,3.59078117038473,1.87523609718525,2.70208379100162
"1669","सबहीं",1.47142817759903,1.7262020481137,3.25498906846154,1.59881511285636,2.54487074875307
"1670","कोणतेही",2.98426498458523,2.12414205678573,3.76687242944041,2.55420352068548,3.08824309252963
"1671","हिंग्लिश",1.94854943231869,1.90229330716938,3.49802711714783,1.92542136974403,2.73062641193973
"1672","एक्स",3.55574906329907,3.53576176274896,4.21323432035454,3.54575541302401,3.65218323593195
"1673","पिछड़ी",0.927360133248754,3.0686247289359,3.47683781807789,1.99799243109233,2.77190083747392
"1674","उठते",3.90645303388708,3.80174900950623,4.49177816787083,3.85410102169665,3.82755324744211
"1675","सारा",4.95024194658078,5.12777489379014,5.22230298674862,5.03900842018546,4.50146336085664
"1676","रोपं",1.32530014192079,1.90229330716938,3.13005033185324,1.61379672454508,2.55339146492478
"1677","बँधी",2.54540822996085,2.37941456188904,3.70728673945617,2.46241139592494,3.03603678401402
"1678","आताही",2.44587407312664,2.02723204377768,3.43108032751722,2.23655305845216,2.907580992434
"1679","यंत्रणा",3.14352603553475,2.87233008379193,4.00831673512015,3.00792805966334,3.34629663824256
"1680","व्यावसायिक",3.87503887318569,2.82311206112175,4.36332854325038,3.34907546715372,3.54032250757727
"1681","सांगतो",3.1741048429726,2.57130008812795,4.47027404857551,2.87270246555027,3.26938776284731
"1682","जिना",2.87675013989367,3.57439116510509,4.06790242510439,3.22557065249938,3.47007976645075
"1683","सुरात",1.77245817326301,1.7262020481137,3.35189908146959,1.74933011068835,2.63047539548657
"1684","सूख",3.66653676515948,3.6012633115054,4.37720494673436,3.63390003833244,3.70231504751
"1685","तिच्यात",1.32530014192079,1.7262020481137,3.45456142336674,1.52575109501724,2.5033159566982
"1686","जरी",3.52064620026921,2.981474553217,4.60556010241632,3.25106037674311,3.48457691869902
"1687","दोघांना",2.60405374287362,2.12414205678573,3.84790568034963,2.36409789982968,2.98012147840597
"1688","डाऊट",1.80242139664045,2.20332330283336,3.32193585809215,2.00287234973691,2.77467626661835
"1689","वाढल्या",2.15780905462703,1.7262020481137,3.43108032751722,1.94200555137036,2.74005858168982
"1690","आदराने",1.8304501202407,1.90229330716938,3.40625674379219,1.86637171370504,2.69704221755535
"1691","बाथरुम",2.24957942798267,2.12414205678573,3.45456142336674,2.1868607423842,2.87931873801657
"1692","प्रभा",3.09908658690199,2.74739134718363,3.91617051190816,2.92323896704281,3.29813014347203
"1693","बेलाग",1.7055113836324,2.50435329849734,3.43108032751722,2.10493234106487,2.83272237251543
"1694","मिळवू",1.9050837385376,2.12414205678573,3.28975117472075,2.01461289766167,2.78135364410255
"1695","पाहत",3.15652983578785,2.53911540475655,4.31568690881515,2.8478226202722,3.25523747618823
"1696","सामोरं",2.17039818193505,1.7262020481137,3.25498906846154,1.94830011502437,2.74363858305649
"1697","लड़कियों",1.10345139230444,4.40060386095898,4.30614159090892,2.75202762663171,3.2007545561633
"1698","विरक्ति",2.04130348555559,2.27027009246397,3.40625674379219,2.15578678900978,2.86164558358315
"1699","जननि",2.59945799118447,1.7262020481137,3.40625674379219,2.16283001964908,2.86565138552597
"1700","मोहीत",1.10345139230444,2.12414205678573,3.68095780073382,1.61379672454508,2.55339146492478
"1701","नसल्याचे",2.24957942798267,1.7262020481137,3.28975117472075,1.98789073804818,2.76615555044665
"1702","मुस्काती",2.05769390174376,1.7262020481137,3.35189908146959,1.89194797492873,2.71158858727501
"1703","उत्सव",4.32416950580314,3.95021685948656,4.51226755626244,4.13719318264485,3.98856048778399
"1704","कोनों",2.61755621327727,2.37941456188904,3.88337799851185,2.49848538758315,3.05655368503152
"1705","पटणार",1.5805726470241,1.7262020481137,3.21720050757214,1.6533873475689,2.57590843231493
"1706","अवकाश",3.80616906560796,3.1494479220505,4.20111368767868,3.47780849382923,3.61353876795148
"1707","माफ़",1.62633013758477,3.79992039845982,3.82902033618926,2.7131252680223,3.17862903569141
"1708","रिकामी",2.33390031368271,1.7262020481137,3.35189908146959,2.0300511808982,2.7901340899164
"1709","भारहीन",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"1710","होतास",2.36669282707902,2.12414205678573,3.96819951191217,2.24541744193237,2.91262256588026
"1711","टेबिल",1.5805726470241,2.02723204377768,3.35189908146959,1.80390234540089,2.66151307904843
"1712","दोन्हीही",1.98805797360237,1.7262020481137,3.35189908146959,1.85713001085803,2.69178604562013
"1713","सकते",5.67968521155542,5.89443427762712,5.8103858452678,5.78705974459127,4.9269137829851
"1714","घोळ",2.62196533218232,1.7262020481137,3.49802711714783,2.17408369014801,2.87205185392708
"1715","उघडकीस",2.48366263401604,1.7262020481137,3.35189908146959,2.10493234106487,2.83272237251543
"1716","टिप्पणियाँ",2.78469262968002,2.65562097382799,4.07889780940586,2.720156801754,3.18262818507697
"1717","कालांतर",2.59945799118447,2.88757005034867,3.98872117905677,2.74351402076657,3.19591248571843
"1718","सर्जना",1.8304501202407,1.90229330716938,3.51823050323612,1.86637171370504,2.69704221755535
"1719","संगीतकार",3.22512064434789,2.90229330716938,4.34899409082619,3.06370697575863,3.3780206157617
"1720","वे",5.3012371844039,5.37835165351535,6.19304990696156,5.33979441895963,4.67253388232179
"1721","लगे",5.37683853243612,5.53700563059856,5.71160811323881,5.45692208151734,4.73914965032098
"1722","मोजता",1.7055113836324,1.7262020481137,3.40625674379219,1.71585671587305,2.61143757082185
"1723","कोहरा",2.9050837385376,2.88757005034867,4.01465691315117,2.89632689444314,3.282824037762
"1724","विचारात",2.5805726470241,1.7262020481137,4.07889780940586,2.1533873475689,2.86028091335185
"1725","अनवर",3.46328687464432,3.00495564906652,4.20111368767868,3.23412126185542,3.47494288244466
"1726","ली",5.18756274424511,5.1524692552533,5.47159476266552,5.17001599974921,4.575973261727
"1727","नौकरी",5.25376768782025,5.22243959328043,5.16791931020086,5.23810364055034,4.61469776441214
"1728","क्रियायें",1.667722822743,1.7262020481137,3.21720050757214,1.69696243542835,2.60069154400692
"1729","गांधीजींच्या",2.05769390174376,1.7262020481137,3.40625674379219,1.89194797492873,2.71158858727501
"1730","वाचली",2.69078812681169,2.20332330283336,4.03913068253437,2.44705571482252,3.0273033177478
"1731","थोड़ा",1.40448138796842,4.73882839906775,4.82708583641206,3.07165489351808,3.38254095394636
"1732","उदास",4.18647597743382,4.00723541536142,4.84419373910391,4.09685569639762,3.96561874569816
"1733","प्रारूप",3.00472803853291,2.84014540042053,3.8092762779935,2.92243671947672,3.29767386921048
"1734","रोजच्या",2.37451816459097,1.7262020481137,3.84790568034963,2.05036010635233,2.80168468895357
"1735","लागतील",2.79951640599705,2.20332330283336,3.76687242944041,2.5014198544152,3.05822264825862
"1736","खालीपन",2.79659185297973,2.70392565340254,3.83856565409549,2.75025875319114,3.19974851830543
"1737","वाकये",2.02427014625681,2.46656473760794,3.57374783108595,2.24541744193237,2.91262256588026
"1738","काढला",3.07037493350285,2.37941456188904,4.12519782905883,2.72489474769594,3.18532286796203
"1739","क्रांति",4.705221757425,4.39644790118782,4.76013904678144,4.55083482930641,4.22381709042668
"1740","प्लास्टिक",3.92145722283696,3.82829257362553,4.34016067819835,3.87487489823125,3.8393682850639
"1741","बोलावे",2.44587407312664,2.02723204377768,3.57374783108595,2.23655305845216,2.907580992434
"1742","चॉईस",1.62633013758477,2.02723204377768,3.37992780506984,1.82678109068122,2.6745252501652
"1743","जायेगी",4.51293365187149,4.88153808557876,4.97376746615111,4.69723586872512,4.30708194403844
"1744","अनुमान",3.99647298463587,3.92071638999616,4.71738706636049,3.95859468731602,3.88698349333175
"1745","सामने",5.49206169696126,5.56227285702884,5.74000028304011,5.52716727699505,4.77910125135881
"1746","डाक",3.68132599911391,3.0586405080293,4.33717582464889,3.36998325357161,3.55221370577055
"1747","म्हणा",3.07964847763181,2.32826203944166,4.26922950757615,2.70395525853673,3.17341363899433
"1748","कविताएं",3.13148011590468,3.79438790985986,4.54502367982406,3.46293401288227,3.60507898184943
"1749","विचरती",1.32530014192079,1.7262020481137,3.13005033185324,1.52575109501724,2.5033159566982
"1750","दाखवायला",2.40448138796842,1.90229330716938,3.53753565843151,2.1533873475689,2.86028091335185
"1751","विंडोज",2.14484407746266,1.90229330716938,3.8570490597895,2.02356869231602,2.78644720719358
"1752","गोष्टीला",2.30757137496036,1.7262020481137,3.51823050323612,2.01688671153703,2.78264686428885
"1753","अनुप्राणित",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"1754","यात्रीयो",1.74027348989161,2.20332330283336,3.51823050323612,1.97179839636248,2.75700311218493
"1755","जानता",4.67690321433992,4.98002448682177,5.13245640161912,4.82846385058084,4.38171719760201
"1756","गेला",3.69041357354837,3.25768096515595,5.02950603419009,3.47404726935216,3.61139959047892
"1757","बिरह",2.36669282707902,1.90229330716938,3.59078117038473,2.1344930671242,2.84953488653692
"1758","दिल्यावर",2.44587407312664,1.7262020481137,3.40625674379219,2.08603806062017,2.8219763457005
"1759","माणसं",3.20267148779057,2.57130008812795,4.299659463381,2.88698578795926,3.2775113305091
"1760","मारायला",2.6637566355254,2.27027009246397,3.75559141903072,2.46701336399468,3.03865413016931
"1761","पाकीट",2.82222978999401,2.02723204377768,3.71987586676419,2.42473091688584,3.014606201392
"1762","यातला",2.29842799552049,1.90229330716938,3.40625674379219,2.10036065134493,2.83012224701905
"1763","हरषि",2.82222978999401,2.42517205244971,3.86600390244243,2.62370092122186,3.12776938896192
"1764","कहने",5.03655044244985,5.18385690233216,5.33747523485165,5.11020367239101,4.54195530187212
"1765","गानों",3.37140492916683,3.46259855039034,4.31882262266801,3.41700173977858,3.57895523292511
"1766","आह्लाद",2.31652621761329,1.7262020481137,3.53753565843151,2.02136413286349,2.78519337511136
"1767","केव्हा",3.04130348555559,2.20332330283336,3.90820158223688,2.62231339419447,3.12698023995535
"1768","लागर",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"1769","माळ",2.38975813114771,2.12414205678573,3.59078117038473,2.25695009396672,2.91918170362415
"1770","तुकबन्दी",1.40448138796842,2.02723204377768,3.17580782241391,1.71585671587305,2.61143757082185
"1771","बननेवाले",1.7055113836324,2.12414205678573,3.25498906846154,1.91482672020907,2.72460075839177
"1772","करा",5.06320806529543,5.06125856755279,5.05260279861461,5.06223331642411,4.51467240358705
"1773","गुलज़ार",1.32530014192079,2.78689988846731,4.06790242510439,2.05610001519405,2.80494923319006
"1774","साजरा",3.49848641033307,1.7262020481137,4.00188262511474,2.61234422922338,3.12131032760196
"1775","कमालीची",2.04130348555559,1.7262020481137,3.28975117472075,1.88375276683464,2.70692760395835
"1776","पुस्तकों",3.42359767841549,3.54244334810548,4.36049925323151,3.48302051326048,3.61650307774523
"1777","कुठल्याही",3.14484407746266,2.12414205678573,4.36893242076837,2.6344930671242,3.13390736757384
"1778","तुमने",4.82780919653086,4.88561883633044,5.19575450409276,4.85671401643065,4.39778433710683
"1779","दिल्या",3.37529299884093,2.46656473760794,3.90820158223688,2.92092886822444,3.29681628640719
"1780","कोणतीही",3.2207226879602,2.57130008812795,3.84790568034963,2.89601138804408,3.28264459508703
"1781","कमोबेश",2.74690406879062,2.91653374628399,3.99535175795578,2.8317189075373,3.24607857069957
"1782","बिग्यान",2.24957942798267,1.7262020481137,3.51823050323612,1.98789073804818,2.76615555044665
"1783","लिखी",4.57297887149145,4.60986348326731,5.12568552645079,4.59142117737938,4.24690037142216
"1784","पंछी",3.67360500496895,3.55227685081452,4.24399368416007,3.61294092789174,3.6903946590373
"1785","वारंवार",3.15266941497462,2.20332330283336,3.82902033618926,2.67799635890399,3.15864964560722
"1786","सुरूवात",2.79364747233295,2.9436859923276,4.04503954214489,2.86866673233028,3.26709245991016
"1787","रोचकता",1.47142817759903,2.62929203510564,3.49802711714783,2.05036010635233,2.80168468895357
"1788","बाबांचे",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"1789","डिसेंबर",2.75986904595499,2.46656473760794,3.79905711281181,2.61321689178146,3.12180665003546
"1790","एस",4.53282679738412,5.08783546202375,5.05604959830939,4.81033112970394,4.37140430395457
"1791","देणगी",2.53481515646342,1.7262020481137,3.47683781807789,2.13050860228856,2.84726874223509
"1792","पड़ता",1.5805726470241,4.81892269279779,4.91300046511865,3.19974766991095,3.45539307519785
"1793","लेटी",2.9050837385376,2.62929203510564,3.96819951191217,2.76718788682162,3.20937687777005
"1794","पडल्यावर",2.32530014192079,1.7262020481137,3.35189908146959,2.02575109501724,2.78768843773512
"1795","गया",6.22868534879704,6.32957379721456,6.44267426363509,6.2791295730058,5.20677601888441
"1796","पुराणिक",2.15780905462703,2.37941456188904,3.43108032751722,2.26861180825803,2.92581424487648
"1797","दर्ज़ा",0.927360133248754,2.50435329849734,3.21720050757214,1.71585671587305,2.61143757082185
"1798","पाण्याचा",2.68702797793838,1.7262020481137,3.76687242944041,2.20661501302604,2.89055387992356
"1799","दिखता",4.40288604828803,4.81149262634376,4.80826511459864,4.6071893373159,4.25586843294723
"1800","रांग",2.37451816459097,2.12414205678573,3.53753565843151,2.24933011068835,2.91484787652349
"1801","विवीध",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"1802","ग्लास",3.319177056862,3.33365707132836,4.16703389810641,3.32641706409518,3.52743565498908
"1803","माध्यम",5.09807644607304,4.92869036517379,5.11831192858199,5.01338340562342,4.4868892629214
"1804","रानडे",2.07348816892699,2.02723204377768,3.40625674379219,2.05036010635233,2.80168468895357
"1805","च्यायला",2.29842799552049,1.7262020481137,3.75559141903072,2.01231502181709,2.78004673879248
"1806","डाय",2.23911399430451,1.90229330716938,3.55601906412552,2.07070365073694,2.81325497733304
"1807","रूढ़ियों",2.44587407312664,1.7262020481137,3.45456142336674,2.08603806062017,2.8219763457005
"1808","निमित्ताने",3.26381986709728,1.90229330716938,3.95395907279756,2.58305658713333,3.10465312871222
"1809","मोर",4.43703299853189,4.29791087992238,4.76687242944041,4.36747193922714,4.11953037046279
"1810","कीकर",1.5805726470241,1.7262020481137,3.28975117472075,1.6533873475689,2.57590843231493
"1811","ग्राम्य",2.60405374287362,2.02723204377768,3.49802711714783,2.31564289332565,2.95256293756955
"1812","परे",4.27312582636324,4.28491061864686,4.72847603852611,4.27901822250505,4.0692227647004
"1813","राउडी",1.32530014192079,2.20332330283336,3.21720050757214,1.76431172237707,2.63899611165827
"1814","भरला",2.50714372986556,2.12414205678573,3.57374783108595,2.31564289332565,2.95256293756955
"1815","रस्ता",3.43454111050899,3.37456205909463,4.48756168346967,3.40455158480181,3.57187427000503
"1816","राहायला",2.5805726470241,1.90229330716938,3.86600390244243,2.24143297709674,2.91035642157843
"1817","कथा",4.42896705566758,4.52554259756728,5.10111991391356,4.47725482661743,4.18196883458794
"1818","आशन्का",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"1819","रव्या",1.22839012891273,1.90229330716938,3.37992780506984,1.56534171804106,2.52583292408835
"1820","घोळका",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"1821","सिधाए",1.22839012891273,1.7262020481137,3.40625674379219,1.47729608851322,2.47575741586178
"1822","पथराई",1.94854943231869,1.7262020481137,3.35189908146959,1.83737574021619,2.68055090371315
"1823","शब्दावली",3.11488085408522,3.37941456188904,4.00831673512015,3.24714770798713,3.48235160805579
"1824","भर",5.39857847755663,5.39131378518875,5.74106516583413,5.39494613137269,4.70390114090646
"1825","पकडली",1.80242139664045,1.90229330716938,3.57374783108595,1.85235735190492,2.68907161988485
"1826","खड़ी",4.68570419665073,4.37358501822832,4.81728193291801,4.52964460743952,4.21176525849466
"1827","उधार",3.96816019450528,3.78878403234186,4.34606953780887,3.87847211342357,3.84141418308203
"1828","उसमें",4.76875089180433,4.90373854804356,5.37308838053953,4.83624471992395,4.38614252784145
"1829","बाबुजी",2.08872813548373,2.27027009246397,3.6943217622918,2.17949911397385,2.87513184894552
"1830","विराम",3.66415488817311,3.45455583013492,4.27271783542197,3.55935535915402,3.65991813677787
"1831","चों",2.63493030934669,2.27027009246397,4.02706617113299,2.45260020090533,3.03045671627469
"1832","विद्रोह",3.77462423501952,3.70392565340254,4.48115919186054,3.73927494421103,3.76224649435746
"1833","ऑंखों",2.77245817326301,2.02723204377768,3.53753565843151,2.39984510852034,3.00045252325699
"1834","टंगड़ी",1.32530014192079,2.20332330283336,3.25498906846154,1.76431172237707,2.63899611165827
"1835","रासायनिक",3.33219384986869,3.1494479220505,4.03314031884518,3.2408208859596,3.47875325990169
"1836","संपला",2.87430340394658,2.27027009246397,3.88337799851185,2.57228674820528,3.09852783707955
"1837","कारें",2.95266599851352,2.80538329416132,3.84790568034963,2.87902464633742,3.27298347131932
"1838","कलमाडी",1.5805726470241,2.02723204377768,4.01465691315117,1.80390234540089,2.66151307904843
"1839","आभास",3.55574906329907,3.58050808991478,4.42866085339381,3.56812857660692,3.66490786000538
"1840","रघुराई",2.61755621327727,2.12414205678573,3.8092762779935,2.3708491350315,2.98396120941478
"1841","अभ्यास",4.14955617955047,4.29965387014918,4.67686708463166,4.22460502484983,4.03827553266366
"1842","यांच्यात",2.62633013758477,2.12414205678573,3.68095780073382,2.37523609718525,2.98645627203854
"1843","तादात्म्य",1.77245817326301,1.90229330716938,3.37992780506984,1.83737574021619,2.68055090371315
"1844","सहेजता",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"1845","आपको",5.79268031257176,6.12299400325518,5.65394125051443,5.95783715791347,5.0240425764481
"1846","पाया",4.84059100436231,4.91513053187455,5.34636288093512,4.87786076811843,4.40981144559349
"1847","बागेत",2.02427014625681,1.90229330716938,3.77786781374188,1.96328172671309,2.7521592992282
"1848","मानने",4.53610005231754,4.68786039675141,4.78003387549838,4.61198022453448,4.25859322591666
"1849","सोडली",2.64751943665471,2.02723204377768,3.82902033618926,2.33737574021619,2.96492338475007
"1850","आधुनिकता",3.4645493594924,3.28849491257017,4.28301779206178,3.37652213603128,3.55593266222709
"1851","हॉस्टल",3.62284180973895,3.2313520264336,4.13959564975947,3.42709691808628,3.58469681472885
"1852","गैरी",2.38220499325726,2.12414205678573,3.91617051190816,2.2531735250215,2.91703379906263
"1853","गोष्टीवर",2.20611373420158,1.7262020481137,3.57374783108595,1.96615789115764,2.75379510326613
"1854","नीं",2.33390031368271,2.20332330283336,3.45456142336674,2.26861180825803,2.92581424487648
"1855","जुन्या",3.037949843548,1.90229330716938,4.34606953780887,2.47012157535869,3.04042190972365
"1856","भीना",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"1857","करता",5.73159841257585,5.96545146159042,5.97432035544526,5.84852493708313,4.96187180155775
"1858","कुर्सियाँ",2.56082858882834,2.02723204377768,3.47683781807789,2.29403031630301,2.94027089327049
"1859","कभियो",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"1860","नीट",3.72601077869402,3.1494479220505,4.36332854325038,3.43772935037226,3.59074395702609
"1861","एकवार",1.77245817326301,2.27027009246397,3.45456142336674,2.02136413286349,2.78519337511136
"1862","भरद्वाज",2.31652621761329,2.37941456188904,3.49802711714783,2.34797038975116,2.97094903829802
"1863","जन्मकुण्डली",1.47142817759903,1.90229330716938,3.21720050757214,1.6868607423842,2.59494625697965
"1864","कड़ी",1.10345139230444,4.17952038816073,4.32502693506929,2.64148589023258,3.13788450048741
"1865","चालूच",2.41165997259554,2.02723204377768,3.93923581597685,2.21944600818661,2.89785144377952
"1866","अमरीका",3.9002569176853,4.19454937852585,4.83950874780356,4.04740314810557,3.93749285799534
"1867","डोळ्याच्या",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"1868","फ्रॉक",1.98805797360237,2.20332330283336,3.49802711714783,2.09569063821786,2.82746620058021
"1869","प्राण",4.47495025501891,4.30138989304136,4.78433385599111,4.38817007403013,4.13130233035632
"1870","स्त्रीला",2.32530014192079,1.7262020481137,3.62296585375613,2.02575109501724,2.78768843773512
"1871","दूँगी",3.59058976778162,2.68044455755302,4.02706617113299,3.13551716266732,3.41886229779159
