"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","स्वलिखित",2.29842799552049,2.12414205678573,2.47683781807789,2.21128502615311,2.8932099263624
"280","सिगारेट",2.26978281407096,2.27027009246397,3.13005033185324,2.27002645326747,2.92661881709871
"281","मालवली",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"282","बराई",1.94854943231869,2.02723204377768,2.47683781807789,1.98789073804818,2.76615555044665
"283","पोला",2.37451816459097,1.90229330716938,2.87477782674993,2.13840573588018,2.85176019718015
"284","हीही",2.02427014625681,1.90229330716938,2.95395907279756,1.96328172671309,2.7521592992282
"285","नाविक",3.1741048429726,2.96924009679999,3.49802711714783,3.07167246988629,3.38255095041723
"286","बिन",4.68868645567021,4.66196115185901,4.75673279808953,4.67532380376461,4.29461956748352
"287","हिशोबाने",1.74027348989161,1.7262020481137,2.65292907713358,1.73323776900265,2.62132295722485
"288","विधमहे",1.9050837385376,1.7262020481137,2.65292907713358,1.81564289332565,2.66819045653263
"289","द्विती",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"290","जेपीसी",1.62633013758477,2.53911540475655,3.07889780940586,2.08272277117066,2.82009079152828
"291","फेंटी",1.40448138796842,1.90229330716938,2.47683781807789,1.6533873475689,2.57590843231493
"292","स्थापनार्थ",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"293","बाँधके",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"294","भाड़ा",3.24750641935981,2.91653374628399,3.02090586242817,3.0820200828219,3.38843610314385
"295","कापली",2.04130348555559,1.7262020481137,2.77786781374188,1.88375276683464,2.70692760395835
"296","अपर्णा",3.05769390174376,2.93032203076962,3.35189908146959,2.99400796625669,3.33837965524593
"297","म्हणताय",2.52942012457672,1.7262020481137,3.17580782241391,2.12781108634521,2.84573454363219
"298","अलसी",2.35872389740774,2.68044455755302,3.45456142336674,2.51958422748038,3.06855354392867
"299","काहु",2.79659185297973,2.37941456188904,3.02090586242817,2.58800320743438,3.10746649408774
"300","दलील",3.65975389307172,3.59543376784467,4.03913068253437,3.6275938304582,3.69872842355174
"301","हिजड़ा",0.927360133248754,3.53911540475655,2.87477782674993,2.23323776900265,2.90569543826177
"302","लोंढे",2.43924349422763,2.02723204377768,2.87477782674993,2.23323776900265,2.90569543826178
"303","वाती",1.94854943231869,2.32826203944166,2.87477782674993,2.13840573588017,2.85176019718015
"304","बेज़ुबान",3.41308155973033,2.32826203944166,2.87477782674993,2.870671799586,3.26823283181047
"305","रेस्टोरेंट",3.62064729025441,3.0686247289359,3.65292907713358,3.34463600959516,3.53779758845649
"306","मेनो",1.80242139664045,2.02723204377768,2.65292907713358,1.91482672020907,2.72460075839177
"307","लुला",1.62633013758477,2.20332330283336,2.47683781807789,1.91482672020906,2.72460075839177
"308","पुरानो",3.46011451224125,2.50435329849734,2.87477782674993,2.9822339053693,3.33168321743307
"309","विरोधकांच्या",2.36669282707902,1.7262020481137,2.77786781374188,2.04644743759636,2.79945937831034
"310","वापरण्यासाठी",1.52942012457672,1.7262020481137,3.02090586242817,1.62781108634521,2.56136206259527
"311","अवगुणों",2.49556185731575,2.32826203944166,3.21720050757214,2.4119119483787,3.00731547763458
"312","छुड़ाना",0.927360133248754,2.20332330283336,2.95395907279756,1.56534171804106,2.52583292408835
"313","कांटी",2.31652621761329,2.20332330283336,2.47683781807789,2.25992476022332,2.92087353007144
"314","टेढ़ापन",1.52942012457672,2.27027009246397,2.65292907713358,1.89984510852034,2.71608004222007
"315","नशाखोर",1.80242139664045,2.02723204377768,2.77786781374188,1.91482672020907,2.72460075839177
"316","तसदीक",1.40448138796842,2.02723204377768,2.87477782674993,1.71585671587305,2.61143757082185
"317","देवयानी",2.04130348555559,2.27027009246397,2.87477782674993,2.15578678900978,2.86164558358315
"318","फंदा",3.40084710331332,3.47049503123637,3.55601906412552,3.43567106727485,3.58957331888392
"319","कॉपरनिकस",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"320","समयानुसार",2.71623524902417,2.8565358166087,3.13005033185324,2.78638553281644,3.22029544221328
"321","निकाल्दा",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"322","गायीच्या",1.8304501202407,1.7262020481137,2.65292907713358,1.7783260841772,2.64696670932877
"323","तन्हाईयों",2.29842799552049,2.02723204377768,2.95395907279756,2.16283001964908,2.86565138552597
"324","गिद्धों",3.94668417040244,3.59248938719789,3.49802711714783,3.76958677880017,3.77948619757125
"325","हिटलरी",2.13148011590468,2.62929203510564,2.77786781374188,2.38038607550516,2.98938529626277
"326","संघटनांना",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"327","शिक्षार्थियों",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"328","शुद्धी",1.85677905896305,1.7262020481137,2.65292907713358,1.79149055353837,2.65445393495632
"329","चिदंबरम",4.28710078111247,3.51507716388911,4.10522674812821,3.90108897250079,3.85427740774013
"330","जौनसारी",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"331","सज",3.39125312223466,3.11536813247823,3.94665983405606,3.25331062735644,3.48585673739876
"332","बहिनों",3.12738939980252,3.00495564906652,2.95395907279756,3.06617252443452,3.37942288414986
"333","पहुँचोगी",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"334","तिनका",3.7201019190835,3.90229330716938,3.83856565409549,3.81119761312644,3.803152149962
"335","यूपीटेट",2.54014398996849,1.7262020481137,2.47683781807789,2.13317301904109,2.84878411583996
"336","प्रदर्शनी",3.20151798251243,3.13274222854765,3.92399584942011,3.16713010553004,3.4368419997811
"337","नाइन",1.85677905896305,2.57130008812795,3.17580782241391,2.2140395735455,2.89477656131461
"338","उलटी",3.23805344559211,3.5490236934168,3.8092762779935,3.39353856950446,3.56561067303742
"339","ठोकिया",1.32530014192079,2.62929203510564,2.47683781807789,1.97729608851322,2.76012989689869
"340","मवालियों",2.63065151136742,2.96924009679999,2.77786781374188,2.7999458040837,3.22800777818089
"341","फ़ील्ड",3.11062997693156,2.46656473760794,2.95395907279756,2.78859735726975,3.22155340622809
"342","रिस्तेदार",2.73354010723264,3.33898590483343,2.87477782674993,3.03626300603304,3.36241199624096
"343","स्कीमों",2.26978281407096,2.27027009246397,2.87477782674993,2.27002645326747,2.92661881709871
"344","चिन्त",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"345","पट्टाभि",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"346","ब्राज़ील",3.2785764785881,2.68044455755302,3.07889780940586,2.97951051807056,3.33013430462714
"347","मातमी",2.00654137929638,1.7262020481137,2.87477782674993,1.86637171370504,2.69704221755535
"348","लौटाते",2.10345139230443,2.20332330283336,3.02090586242817,2.1533873475689,2.86028091335185
"349","टेलिभिजनले",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"350","सूचनातंत्र",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"351","ख़ूबसूरती",3.19217795625829,2.6012633115054,2.95395907279756,2.89672063388184,3.28304797508413
"352","बेकग्राउंड",1.22839012891273,2.12414205678573,2.65292907713358,1.67626609284923,2.5889206034317
"353","छत्तीसगड",2.38220499325726,2.02723204377768,2.47683781807789,2.20471851851747,2.88947525822621
"354","कारीगरो",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"355","लिखनें",1.7055113836324,2.02723204377768,2.47683781807789,1.86637171370504,2.69704221755535
"356","फंडा",3.13821349856365,3.54244334810548,3.28975117472075,3.34032842333456,3.53534767047208
"357","क्लिपिंग्स",1.22839012891273,2.02723204377768,2.47683781807789,1.62781108634521,2.56136206259527
"358","छतीसगढ",2.51282086275725,2.65562097382799,2.77786781374188,2.58422091829262,3.10531533619326
"359","दलितविरोधी",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"360","पिलाने",3.6839962414946,3.60701564039449,3.79905711281181,3.64550594094454,3.70891584615096
"361","किसो",1.62633013758477,2.42517205244971,2.47683781807789,2.02575109501724,2.78768843773512
"362","अभीनय",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"363","हमाए",2.21739474461127,1.90229330716938,2.77786781374188,2.05984402589032,2.80707862041151
"364","निवार",2.6982121448909,2.46656473760794,2.77786781374188,2.58238844124942,3.10427312410682
"365","सिंघल",3.5537005006238,2.80538329416132,3.28975117472075,3.17954189739256,3.44390114387321
"366","लताओ",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"367","गोमेद",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"368","ओतला",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"369","काफ",2.85932624797693,2.12414205678573,2.65292907713358,2.49173415238133,3.05271395402271
"370","क्लॉक",2.02427014625681,2.20332330283336,2.77786781374188,2.11379672454508,2.8377639459617
"371","लीजिय",2.11769183141905,2.02723204377768,2.47683781807789,2.07246193759836,2.81425499412735
"372","हसीन",3.99850542369984,3.66572130073231,4.10522674812821,3.83211336221608,3.81504787688473
"373","बेवकूफाना",1.92736013324875,2.53911540475655,2.47683781807789,2.23323776900265,2.90569543826178
"374","ग़लतफ़हमी",0.927360133248754,2.42517205244971,3.07889780940586,1.67626609284923,2.5889206034317
"375","दुष्प्रभावित",1.52942012457672,1.7262020481137,2.65292907713358,1.62781108634521,2.56136206259527
"376","बुढा",3.31117549922919,3.35967050369328,3.07889780940586,3.33542300146123,3.53255773649478
"377","टक्केवारी",2.41872182708303,1.90229330716938,2.87477782674993,2.1605075671262,2.86433050235393
"378","शुभकामनाएँ",4.89665953467463,3.9123104279269,3.89181116604871,4.40448498130077,4.1405813516732
"379","पिलायी",2.28908796926635,2.02723204377768,3.13005033185324,2.15816000652201,2.86299533908713
"380","स्यापे",1.32530014192079,1.7262020481137,2.95395907279756,1.52575109501724,2.5033159566982
"381","साधवी",1.47142817759903,2.70392565340254,2.47683781807789,2.08767691550079,2.82290843615742
"382","सिंदूर",3.45434520180875,3.3494513385116,3.79905711281181,3.40189827016017,3.5703652106698
"383","भगनी",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"384","भरणारा",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"385","परसांत",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"386","ऑडीओ",2.61310187185102,1.90229330716938,2.65292907713358,2.2576975895102,2.91960683794867
"387","रुला",3.78889454410779,4.39318776644336,3.55601906412552,4.09104115527557,3.96231175472822
"388","पुरबी",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"389","सहृदयता",2.77861848196783,2.27027009246397,3.13005033185324,2.5244442872159,3.07131767841862
"390","रिवाइंड",1.85677905896305,2.20332330283336,2.65292907713358,2.0300511808982,2.7901340899164
"391","रामकृपाल",2.43924349422763,2.12414205678573,2.47683781807789,2.28169277550668,2.9332539790982
"392","सहानुभूतिपूर्ण",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"393","स्वार",2.4524049402856,2.02723204377768,3.28975117472075,2.23981849203164,2.90943819133131
"394","पार्सल",3.20151798251243,2.76759473327192,3.45456142336674,2.98455635789218,3.33300410060512
"395","पीढि़यों",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"396","अनपढ़ी",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"397","जालाए",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"398","दहाड़",4.0117576523899,3.87849039249675,3.68095780073382,3.94512402244333,3.87932212054962
"399","सत्ते",2.6637566355254,2.84014540042053,2.77786781374188,2.75195101797296,3.20071098537459
"400","साहेबांनी",3.43251011156866,2.20332330283336,3.6943217622918,2.81791670720101,3.23822863879277
