"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"1061","जहानाबाद",3.38675262100799,2.68044455755302,4.27910223891829,3.0335985892805,2.45699125338037
"1062","हडसन",1.32530014192079,1.7262020481137,1.88911281778289,1.52575109501724,0.925819816453936
"1063","औश्र",1.22839012891273,1.90229330716938,1.94947926210218,1.56534171804106,0.966022841875816
"1064","परिषदों",2.99181812247567,1.7262020481137,3.11776527545419,2.35901008529468,1.77196796494316
"1065","अक्सर",4.62055927840247,4.4661697448732,4.64097917571882,4.54336451163784,3.9901107933561
"1066","शिदा",0.927360133248754,2.32826203944166,1.95278189765227,1.62781108634521,1.02945850947089
"1067","खिन्नता",1.85677905896305,1.90229330716938,1.93257851156398,1.87953618306621,1.28507738307924
"1068","कैंसरों",1.10345139230444,1.7262020481137,1.3885104672137,1.41482672020907,0.813179622394926
"1069","मसाएब",0.927360133248754,1.90229330716938,1.65828276914724,1.41482672020907,0.813179622394926
"1070","हफ्ताभर",0.927360133248754,2.02723204377768,1.61753780145718,1.47729608851322,0.876615289990002
"1071","धौली",2.19453186165177,2.20332330283336,2.66022303067039,2.19892758224256,1.60940924653321
"1072","केज",2.65571391526998,2.02723204377768,2.4873464012578,2.34147297952383,1.75415958873479
"1073","बावे",1.96875281840698,1.7262020481137,2.20327582871815,1.84747743326034,1.25252273667562
"1074","भठूरे",1.40448138796842,2.02723204377768,1.70726922983812,1.71585671587305,1.11886606135671
"1075","डेडलाइन",2.67165311637143,2.27027009246397,2.87792202538728,2.4709616044177,1.88565119156513
"1076","गंदे",3.93339808824607,4.33472808169089,4.38100261888136,4.13406308496848,3.57447814085395
"1077","हरकिशन",2.52942012457672,2.02723204377768,2.85504857732295,2.2783260841772,1.69003591385838
"1078","बालकी",1.10345139230444,2.20332330283336,1.68954046287769,1.6533873475689,1.05543039376163
"1079","न्यूनतम",4.06786817628693,3.68524344043479,4.63552165929385,3.87655580836086,3.31298764646218
"1080","अजीत",4.03727599627255,5.11341384842743,4.80864965582526,4.57534492234999,4.02258588888793
"1081","वीरचक्र",1.22839012891273,1.7262020481137,1.94279767674567,1.47729608851322,0.876615289990002
"1082","दह",2.39718214922692,2.32826203944166,2.44180237567164,2.36272209433429,1.77573739271134
"1083","गिनाते",3.12325978565799,3.08792988413129,3.21745664884964,3.10559483489464,2.53010116354683
"1084","केंद्रीकृत",2.25979859316436,2.02723204377768,2.28245707476578,2.14351531847102,1.55313984537346
"1085","तिलैया",2.05769390174376,2.02723204377768,3.5265498768106,2.04246297276072,1.45052438460922
"1086","बदमाशों",3.92931007433302,3.47049503123637,5.15184901352614,3.6999025527847,3.13360185300005
"1087","सांवले",2.44587407312664,1.90229330716938,2.25216371493618,2.17408369014801,1.58418105992814
"1088","भद्रक",1.85677905896305,1.7262020481137,2.65568219561672,1.79149055353837,1.19566983119343
"1089","नसाका",0.927360133248754,1.90229330716938,1.513449203822,1.41482672020907,0.813179622394926
"1090","ड्रॉप्स",2.00654137929638,2.12414205678573,2.30642423052267,2.06534171804106,1.47375702678242
"1091","अनुसुइया",2.32530014192079,2.20332330283336,2.56299024211281,2.26431172237707,1.67580477272724
"1092","नीतीन",1.32530014192079,2.02723204377768,2.32075868294686,1.67626609284923,1.07866303593483
"1093","पिपरिया",2.79951640599705,2.46656473760794,3.46547437760184,2.63304057180249,2.05023725635637
"1094","हैपीनेस",1.667722822743,1.7262020481137,1.61035921683006,1.69696243542835,1.09967951719473
"1095","राशीद",1.9050837385376,2.12414205678573,2.41766869595492,2.01461289766167,1.42224351424921
"1096","सिस्टर्स",2.23911399430451,1.90229330716938,2.18051282949458,2.07070365073694,1.47920189983616
"1097","निर्दलियों",1.62633013758477,1.7262020481137,2.34006383814225,1.67626609284923,1.07866303593483
"1098","झूमकर",2.23911399430451,2.27027009246397,2.61824917668897,2.25469204338424,1.66603629298226
"1099","बद्दी",2.05769390174376,2.42517205244971,3.7227966341519,2.24143297709674,1.65257213055405
"1100","रमी",1.92736013324875,2.27027009246397,2.10404957298292,2.09881511285636,1.50774820044763
"1101","डकैती",3.72358744727819,3.83510517578101,4.37091990856333,3.7793463115296,3.21427447718457
"1102","इकोफ्रेंडली",1.80242139664045,1.7262020481137,1.89666595567334,1.76431172237707,1.16807058782064
"1103","कांपते",3.06723921964999,2.91653374628399,2.99327635191759,2.99188648296699,2.41463392878071
"1104","रनर",2.48965299770523,2.02723204377768,3.24483648699079,2.25844252074145,1.66984478411021
"1105","बेंची",2.04130348555559,2.42517205244971,2.39687403069851,2.23323776900265,1.64425015595046
"1106","गुंदा",0.927360133248754,1.7262020481137,1.3507219063243,1.32678109068122,0.723772070509113
"1107","गुरुनानक",3.0479340644546,3.30598564473051,3.88620782713948,3.17695985459255,2.60257008376116
"1108","किल्लत",3.68285386166387,3.37941456188904,4.45596363840803,3.53113421177646,2.96222294088034
"1109","शाक्या",1.92736013324875,1.7262020481137,2.55893517547299,1.82678109068122,1.23150625541571
"1110","कलरफूल",0.927360133248754,1.7262020481137,1.23014797511845,1.32678109068122,0.723772070509113
"1111","बीएम",1.80242139664045,2.32826203944166,3.47772848135229,2.06534171804106,1.47375702678242
"1112","मचने",2.48965299770523,2.50435329849734,3.26034276047521,2.49700314810128,1.91209555547691
"1113","थानेदारी",1.9050837385376,1.90229330716938,2.62389861546654,1.90368852285349,1.3096033201902
"1114","उच्चाधिकारी",2.32530014192079,2.37941456188904,3.65548652339809,2.35235735190492,1.76521232461305
"1115","तेगा",1.62633013758477,1.7262020481137,2.23360850722796,1.67626609284923,1.07866303593483
"1116","टांगकर",2.18263263835206,2.27027009246397,2.42103969204062,2.22645136540802,1.63735877775532
"1117","अजजा",1.7055113836324,1.7262020481137,2.82520306487776,1.71585671587305,1.11886606135671
"1118","मूल्य",4.38402976267251,4.27765204608657,4.7602451728533,4.33084090437954,3.7742997923467
"1119","मित्रलाल",0.927360133248754,1.7262020481137,1.3507219063243,1.32678109068122,0.723772070509113
"1120","हैलन",0.927360133248754,1.7262020481137,1.52240404647493,1.32678109068122,0.723772070509113
"1121","योगाश्रम",1.32530014192079,2.42517205244971,2.62878229965685,1.87523609718525,1.28071078187965
"1122","रविंद्र",3.26581662685336,3.63468706699235,4.52502845726343,3.45025184692285,2.88008945769581
"1123","होर्डिंग्स",3.05769390174376,2.50435329849734,2.91066478449971,2.78102360012055,2.20050934088253
"1124","एईस",0.927360133248754,1.7262020481137,1.43426795777438,1.32678109068122,0.723772070509113
"1125","श्रृंखलाएं",1.10345139230444,1.7262020481137,1.67105705718367,1.41482672020907,0.813179622394926
"1126","संगमरमर",2.79659185297973,2.27027009246397,2.8996508092228,2.53343097272185,1.9490868591602
"1127","लगवाकर",3.11769183141905,3.02723204377768,3.37714373232792,3.07246193759836,2.49645575434219
"1128","योजनायें",2.45883905029101,2.46656473760794,2.82564419694403,2.46270189394947,1.87726371684083
"1129","चोटों",2.37451816459097,2.50435329849734,3.32830695857899,2.43943573154416,1.85363766483129
"1130","गजराज",2.96478663118938,2.6012633115054,3.72669018145651,2.78302497134739,2.20254167005963
"1131","स्लेट",2.11769183141905,1.90229330716938,2.80947417887371,2.00999256929421,1.41755171693391
"1132","लोढ़ा",2.69078812681169,2.57130008812795,2.82121258214495,2.63104410746982,2.04820990997508
"1133","पुरिया",1.98805797360237,2.12414205678573,2.39923433260548,2.05610001519405,1.46437236985807
"1134","कॉक",2.08872813548373,2.12414205678573,2.33326722866417,2.10643509613473,1.51548605244532
"1135","दस्यु",2.23911399430451,2.57130008812795,3.34529232691156,2.40520704121623,1.81887951246315
"1136","जलसा",3.09467746799693,2.68044455755302,3.47664655591426,2.88756101277497,2.30869471363483
"1137","खजूर",3.31385909879941,3.2245126019033,3.46090334916044,3.26918585035135,2.69622266532874
"1138","विक्रेता",3.77585715133912,3.48207690378619,4.43437651782541,3.62896702756265,3.06156907084098
"1139","कतरी",1.7055113836324,1.90229330716938,2.26517725732082,1.80390234540089,1.20827361324252
"1140","इनबिल्ट",1.32530014192079,1.90229330716938,1.6383879404303,1.61379672454508,1.01522736833975
"1141","नियमत",2.19453186165177,1.7262020481137,3.08481830701379,1.96036695488273,1.36715847516651
"1142","पलिस",1.22839012891273,2.12414205678573,2.64778571477068,1.67626609284923,1.07866303593483
"1143","डिसकस",1.62633013758477,2.76759473327192,2.20878492350293,2.19696243542835,1.60741370210133
"1144","परसौल",1.62633013758477,1.90229330716938,1.90775492783895,1.76431172237707,1.16807058782064
"1145","मिलाकर",4.23206603146152,4.35356790470643,4.45593265241727,4.29281696808397,3.73568768774276
"1146","एथलीट",2.99554599499492,3.1064132898253,3.61696786111042,3.05097964241011,2.47464116306753
"1147","माणक",2.10345139230443,2.37941456188904,2.56700779603526,2.24143297709674,1.65257213055404
"1148","इंडस्ट्रियों",0.927360133248754,1.7262020481137,1.29460596434537,1.32678109068122,0.723772070509113
"1149","बंधक",4.11148348748842,3.53238202209758,4.50521965278779,3.821932754793,3.2575196633014
"1150","आश्य",1.52942012457672,1.7262020481137,1.6315485159,1.62781108634521,1.02945850947089
"1151","बाबाधाम",2.02427014625681,1.7262020481137,2.99715533906826,1.87523609718525,1.28071078187965
"1152","आर्कषण",1.10345139230444,2.02723204377768,2.57650094956909,1.56534171804106,0.966022841875816
"1153","पोस्टों",2.91188744659255,2.78689988846731,3.13648301692355,2.84939366752993,2.26993698177875
"1154","वरिष्ठता",2.69078812681169,2.20332330283336,3.63065142679661,2.44705571482252,1.86137551682898
"1155","दुर्जय",1.32530014192079,1.90229330716938,1.74602181883013,1.61379672454508,1.01522736833975
"1156","शिक्षकगण",2.40448138796842,1.90229330716938,3.0355128825849,2.1533873475689,1.56316457866823
"1157","ब्लैड",0.927360133248754,1.90229330716938,1.81897970071266,1.41482672020907,0.813179622394926
"1158","पूर्णमासी",3.51730973457446,2.20332330283336,3.10912909851219,2.86031651870391,2.2810287916541
"1159","प्रगतिशील",3.56734438129034,3.5490236934168,3.85153200360011,3.55818403735357,2.98969118316286
"1160","खोसला",2.20611373420158,1.90229330716938,3.70436423919471,2.05420352068548,1.46244653967109
"1161","सोंधा",1.32530014192079,2.12414205678573,1.77172721906504,1.72472109935326,1.12786756239876
"1162","चरणा",1.92736013324875,1.90229330716938,2.13106104285612,1.91482672020907,1.32091380730153
"1163","संतकबीरनगर",2.94230048304169,1.7262020481137,3.24651265457475,2.33425126557769,1.74682616664665
"1164","अरवी",1.47142817759903,1.7262020481137,1.83220796644642,1.59881511285636,1.00001401554103
"1165","सूफिया",1.74027348989161,2.20332330283336,2.57493309775112,1.97179839636248,1.37876674241057
"1166","फार्म",3.9229953278463,4.01175935712147,5.00319387997258,3.96737734248389,3.40521404166202
"1167","वीरवार",3.1716372540506,2.02723204377768,4.81222043310732,2.59943464891414,2.01611150462486
"1168","सुपा",1.47142817759903,1.7262020481137,1.56460172626939,1.59881511285636,1.00001401554103
"1169","सैंडविच",2.11769183141905,2.37941456188904,2.46161756554914,2.24855319665404,1.65980248830061
"1170","बताया",5.23618056635871,5.24727472109663,6.35336070080152,5.24172764372767,4.69927646463701
"1171","भिक्षाटन",1.85677905896305,2.02723204377768,3.16464642636202,1.94200555137036,1.34851305067432
"1172","बहला",3.38067847329579,3.3116627776222,4.02791394119352,3.34617062545899,2.77439826940774
"1173","चिकित्सकीय",3.0154962219493,2.37941456188904,3.81148311403744,2.69745539191917,2.11564846873206
"1174","कैनाल",2.44587407312664,2.37941456188904,3.89120305997183,2.41264431750784,1.82643183129484
"1175","मसक्कत",1.98805797360237,2.02723204377768,2.29610095543232,2.00764500869002,1.41516784339414
"1176","ओमपुरी",1.32530014192079,2.53911540475655,2.30787915477085,1.93220777333867,1.33856371698869
"1177","टूटी",4.04030010933283,3.89938831652597,4.47389025043164,3.9698442129294,3.40771907057187
"1178","काफिले",3.64710562577833,3.13274222854765,3.81252955245517,3.38992392716299,2.81882836336304
"1179","शस्त्रधारी",1.667722822743,2.02723204377768,2.16866770029495,1.84747743326034,1.25252273667562
"1180","मैटी",0.927360133248754,1.7262020481137,2.08506099742631,1.32678109068122,0.723772070509113
"1181","ओस्लो",1.32530014192079,1.7262020481137,1.45545725684432,1.52575109501724,0.925819816453936
"1182","क्राउन",3.02252948468051,2.27027009246397,2.79362906051287,2.64639978857224,2.06380311843153
"1183","सीएफसी",1.32530014192079,1.7262020481137,2.64378297231701,1.52575109501724,0.925819816453936
"1184","वेनम",2.17039818193505,2.32826203944166,2.30055529685857,2.24933011068835,1.66059141992852
"1185","रूबि",1.10345139230444,1.7262020481137,1.6383879404303,1.41482672020907,0.813179622394926
"1186","मसूरिया",1.47142817759903,1.7262020481137,1.8492413057452,1.59881511285636,1.00001401554103
"1187","एफिडेविट",3.19803896939346,2.27027009246397,2.65893048661541,2.73415453092872,2.15291528359563
"1188","डोरी",3.17039818193505,2.68044455755302,3.07623755547644,2.92542136974403,2.34714070860675
"1189","मिलेगी",4.78766818744332,4.93678807301885,4.85198039762148,4.86222813023108,4.31390671232173
"1190","जोया",3.0101455035652,2.62929203510564,3.52133916368091,2.81971876933542,2.2398030612848
"1191","कस्तूरी",2.81102156840237,2.46656473760794,3.37949027440972,2.63879315300516,2.05607882061245
"1192","हिचकिचा",1.92736013324875,2.27027009246397,2.37998267183424,2.09881511285636,1.50774820044763
"1193","करौदा",1.80242139664045,1.7262020481137,2.08018123280822,1.76431172237707,1.16807058782064
"1194","रुई",3.28434153424188,3.00495564906652,3.17304851625875,3.1446485916542,2.56975901825855
"1195","इलाबास",0.927360133248754,1.7262020481137,1.58808282211891,1.32678109068122,0.723772070509113
"1196","प्रचालन",1.22839012891273,1.7262020481137,2.55484188898023,1.47729608851322,0.876615289990002
"1197","सुदान",0.927360133248754,1.7262020481137,1.513449203822,1.32678109068122,0.723772070509113
"1198","गोताखोरी",1.40448138796842,1.7262020481137,1.83652934022906,1.56534171804106,0.966022841875816
"1199","फीसें",1.40448138796842,1.7262020481137,2.62389861546654,1.56534171804106,0.966022841875816
"1200","परफॉर्मर",1.52942012457672,1.7262020481137,1.82343404213891,1.62781108634521,1.02945850947089
"1201","बल्लेबाजों",2.47758848630385,2.57130008812795,3.36788176987217,2.5244442872159,1.93996116427945
"1202","जीवक",1.94854943231869,1.90229330716938,1.88911281778289,1.92542136974403,1.33167233879355
"1203","सना",3.25369599417751,3.33898590483343,3.37862723328161,3.29634094950547,2.72379780959889
"1204","लीची",3.09762184864371,2.70392565340254,3.58425641426586,2.90077375102313,2.32211183140445
"1205","फेंकन",0.927360133248754,1.7262020481137,2.054924437594,1.32678109068122,0.723772070509113
"1206","लुभावनी",2.11769183141905,2.53911540475655,2.53204569231366,2.3284036180878,1.74088806558285
"1207","जयाप्रदा",2.99739799985651,2.27027009246397,2.86240275180317,2.63383404616024,2.05104300446892
"1208","विशेषताओं",2.38220499325726,2.37941456188904,3.05153047486575,2.38080977757315,1.79410486292361
"1209","किमी",4.23528383686063,3.48207690378619,4.72293629215288,3.85868037032341,3.29483570453859
"1210","अवशेषों",3.15266941497462,2.62929203510564,3.25150268819988,2.89098072504013,2.31216732327396
"1211","दुपटटे",1.10345139230444,1.7262020481137,1.32356966028069,1.41482672020907,0.813179622394926
"1212","हैंडपंप",3.09908658690199,2.6012633115054,4.53205436077968,2.85017494920369,2.27073034860637
"1213","बिलासी",2.61310187185102,2.02723204377768,2.26196024644883,2.32016695781435,1.73252399760226
"1214","पीटीओ",1.10345139230444,1.90229330716938,2.49966091933637,1.50287234973691,0.90258717428074
"1215","बौनी",2.61755621327727,2.68044455755302,2.89890651686941,2.64900038541514,2.06644394226813
"1216","सचान",2.4524049402856,2.12414205678573,3.84567719875559,2.28827349853567,1.70013719850083
"1217","फरमाएंगे",1.74027348989161,2.12414205678573,1.89290580680003,1.93220777333867,1.33856371698869
"1218","उत्पादकों",2.65571391526998,1.7262020481137,3.52856435517975,2.19095798169184,1.6013163692539
"1219","अंगीभूत",1.667722822743,1.7262020481137,3.35828865824845,1.69696243542835,1.09967951719473
"1220","अनिर्णीत",1.10345139230444,1.7262020481137,1.40040969051341,1.41482672020907,0.813179622394926
"1221","कुलवंत",2.43251011156866,2.02723204377768,4.24938061596419,2.22987107767317,1.64083138739445
"1222","ऐक्सिस",1.40448138796842,1.7262020481137,1.92911797945447,1.56534171804106,0.966022841875816
"1223","क्षिति",1.96875281840698,2.02723204377768,2.22665964727263,1.99799243109233,1.40536595615651
"1224","गुजारती",1.74027348989161,1.7262020481137,1.84504519115159,1.73323776900265,1.13651597104386
"1225","अर्जित",3.60130213188284,3.70620541969744,4.08653847931176,3.65375377579014,3.08673922965652
"1226","ट्यूटोरियल",1.47142817759903,2.12414205678573,2.35983786731776,1.79778511719238,1.20206176148585
"1227","सुदेश",2.47142817759903,2.53911540475655,4.23288407923363,2.50527179117779,1.92049210098238
"1228","कीरत",2.19453186165177,1.7262020481137,2.99774904316879,1.96036695488273,1.36715847516651
"1229","बेकरारी",2.67554816025495,2.20332330283336,2.37128406523919,2.43943573154416,1.85363766483129
"1230","पंचयत",1.5805726470241,1.7262020481137,1.92911797945447,1.6533873475689,1.05543039376163
"1231","भौमिक",1.8304501202407,2.12414205678573,3.18323081903054,1.97729608851322,1.3843494748966
"1232","सकरा",2.85163941931064,2.02723204377768,3.39031626807697,2.43943573154416,1.85363766483129
"1233","सेंकेड",1.85677905896305,1.7262020481137,1.86563172193337,1.79149055353837,1.19566983119343
"1234","आर्थराइटिस",2.24957942798267,2.27027009246397,2.45234402142017,2.25992476022332,1.67134995142054
"1235","वाईएस",1.8304501202407,1.90229330716938,3.22718468600098,1.86637171370504,1.27170928083759
"1236","शिलालेख",2.74690406879062,2.57130008812795,2.63566508209483,2.65910207845929,2.07670189203602
"1237","गिरांव",1.22839012891273,1.7262020481137,2.38609099309029,1.47729608851322,0.876615289990002
"1238","भैंस",4.10948934730175,4.39691164333749,4.30578251648276,4.25320049531962,3.69545841272699
"1239","अनपढ़ता",2.14484407746266,2.20332330283336,2.76468173112357,2.17408369014801,1.58418105992814
"1240","कॉलजों",1.7055113836324,1.7262020481137,1.94947926210218,1.71585671587305,1.11886606135671
"1241","जैता",1.47142817759903,1.7262020481137,2.16262173979561,1.59881511285636,1.00001401554103
"1242","कुद",2.60405374287362,3.3116627776222,2.89516580053093,2.95785826024791,2.38007934492853
"1243","स्पांसर्ड",1.7055113836324,1.7262020481137,1.70143968617739,1.71585671587305,1.11886606135671
"1244","मेन",3.92167728591839,4.16553474194396,4.45099843813229,4.04360601393117,3.48262184638962
"1245","मान्यताप्राप्त",1.5805726470241,2.12414205678573,2.44499182316615,1.85235735190492,1.25747813970645
"1246","सत्यापन",4.04013265435412,2.84014540042053,4.64068227296796,3.44013902738733,2.86982020932786
"1247","रात्रिकाल",1.92736013324875,1.7262020481137,1.97208705284765,1.82678109068122,1.23150625541571
"1248","मातहत",2.47142817759903,2.53911540475655,3.28522035756787,2.50527179117779,1.92049210098238
"1249","छुरिया",1.52942012457672,2.27027009246397,2.01972868728288,1.89984510852034,1.30570045450281
"1250","सिंन्हा",1.10345139230444,2.12414205678573,1.81447919948599,1.61379672454508,1.01522736833975
"1251","तिवाडी",0.927360133248754,1.90229330716938,1.69553082656687,1.41482672020907,0.813179622394926
"1252","जानबूझ",3.54957415621505,3.74114239790663,3.69350335997311,3.64535827706084,3.07821386624811
"1253","हिचकेगी",1.40448138796842,1.90229330716938,1.61753780145718,1.6533873475689,1.05543039376163
"1254","तर्री",1.80242139664045,1.7262020481137,1.77172721906504,1.76431172237707,1.16807058782064
"1255","शिवांश",2.15780905462703,2.12414205678573,2.86603366039973,2.14097555570638,1.55056079661914
"1256","अलकतरा",1.92736013324875,2.12414205678573,2.76670641768998,2.02575109501724,1.43355400136054
"1257","जाटा",1.62633013758477,2.27027009246397,2.39568905184083,1.94830011502437,1.35490498096674
"1258","एवज",3.09022312657068,3.28250454888098,4.20185048485168,3.18636383772583,2.61211953118326
"1259","एक्विजिशन",0.927360133248754,1.7262020481137,1.30932922116608,1.32678109068122,0.723772070509113
"1260","गूंजेंगी",1.667722822743,1.7262020481137,1.89290580680003,1.69696243542835,1.09967951719473
"1261","संभवत",2.74360143324054,2.84014540042053,3.80929108676227,2.79187341683053,2.21152698656979
"1262","रूकेगी",2.43924349422763,1.90229330716938,2.33326722866417,2.1707684006985,1.58081448835539
"1263","लेनदारी",1.47142817759903,1.90229330716938,1.71302155872721,1.6868607423842,1.08942156742684
"1264","ऑड",3.20267148779057,2.27027009246397,3.22384866993881,2.73647079012727,2.15526737154805
"1265","घिरकर",1.88160264268808,1.90229330716938,2.08018123280822,1.89194797492873,1.29768116512833
"1266","पहली",5.2457469805942,5.14142587834575,5.15476835857397,5.19358642946997,4.65039058427392
"1267","बिल्डिंगें",1.80242139664045,1.90229330716938,2.07025406957521,1.85235735190492,1.25747813970645
"1268","एकीकृत",3.60633350916852,2.74739134718363,3.40820358664968,3.17686242817608,2.60247115031684
"1269","नितांत",3.20611373420158,3.11536813247823,3.14670719441957,3.16074093333991,2.5861002822366
"1270","लाडवा",2.14484407746266,2.91653374628399,3.97569117711648,2.53068891187332,1.94630238310042
"1271","किरया",1.7055113836324,2.12414205678573,2.17066446005102,1.91482672020907,1.32091380730153
"1272","थर्राया",2.51842474027525,2.27027009246397,2.3467557191067,2.39434741636961,1.80785190692337
"1273","आकड़ा",0.927360133248754,2.68044455755302,2.95540604147842,1.80390234540089,1.20827361324252
"1274","टोचन",1.10345139230444,1.7262020481137,2.04705181449411,1.41482672020907,0.813179622394926
"1275","सूक्ष्मदर्शी",1.32530014192079,1.7262020481137,1.6383879404303,1.52575109501724,0.925819816453936
"1276","हमीदा",1.92736013324875,1.90229330716938,3.03632794910234,1.91482672020907,1.32091380730153
"1277","सेशंस",1.74027348989161,1.7262020481137,1.82343404213891,1.73323776900265,1.13651597104386
"1278","नावों",2.53481515646342,2.6012633115054,3.28948415250774,2.56803923398441,1.98423045380656
"1279","मुद्रिका",2.32530014192079,2.42517205244971,2.90372177154151,2.37523609718525,1.78844496678625
"1280","सोजिश",0.927360133248754,1.7262020481137,1.53977814254435,1.32678109068122,0.723772070509113
"1281","वागे",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"1282","लेनेवाले",2.53481515646342,2.99337377651671,2.69314458714651,2.76409446649007,2.18331834115243
"1283","धर्मसभा",1.7055113836324,1.7262020481137,2.96382663079554,1.71585671587305,1.11886606135671
"1284","मैथ",2.78166617504983,3.37456205909463,3.34887552554546,3.07811411707223,2.50219536381841
"1285","इण्डस्ट्रियल",1.22839012891273,1.7262020481137,1.49496579812799,1.47729608851322,0.876615289990002
"1286","रविंद्रनाथ",2.45883905029101,2.78689988846731,2.64578895501461,2.62286946937916,2.03990882355934
"1287","बिसबास",1.22839012891273,1.7262020481137,2.04705181449411,1.47729608851322,0.876615289990002
"1288","पंचायतें",2.95061259288247,2.27027009246397,3.88297427767946,2.61044134267322,2.02728845399343
"1289","पीपा",2.18263263835206,2.20332330283336,3.3439576777914,2.19297797059271,1.60336760409011
"1290","मिर्चा",2.19453186165177,2.62929203510564,2.59187581113605,2.4119119483787,1.82568813360918
"1291","निस्तारित",2.87430340394658,1.90229330716938,4.03014980293642,2.38829835555798,1.80170927700208
"1292","गढ़ी",3.6008418303221,2.82311206112175,4.14455460547727,3.21197694572193,2.6381288322059
"1293","कमर्चारी",1.80242139664045,1.7262020481137,1.7186986916189,1.76431172237707,1.16807058782064
"1294","क्रुद्ध",2.27954265136012,2.02723204377768,2.26034276047521,2.1533873475689,1.56316457866823
"1295","गोविंदजी",1.22839012891273,1.90229330716938,1.64512132308927,1.56534171804106,0.966022841875816
"1296","पोस्टल",3.13821349856365,2.32826203944166,3.57595284503888,2.73323776900265,2.15198434085707
"1297","डिलीवरी",4.11162557631086,3.75962580360065,4.09144336864515,3.93562568995575,3.3729712428304
"1298","सुनाईं",2.23911399430451,2.27027009246397,2.47368207695052,2.25469204338424,1.66603629298226
"1299","इण्डिका",1.40448138796842,1.7262020481137,1.94615131875325,1.56534171804106,0.966022841875816
"1300","सेनानियों",3.52560332490238,3.36965472459988,3.79391375044892,3.44762902475113,2.87742606474078
"1301","अथारिटी",1.10345139230444,1.7262020481137,3.73453727230474,1.41482672020907,0.813179622394926
"1302","राजिन्दर",1.22839012891273,1.90229330716938,2.93154324413237,1.56534171804106,0.966022841875816
"1303","स्थाईकरण",2.8249872245392,1.7262020481137,2.33871299885129,2.27559463632645,1.68726221496215
"1304","स्फूर्ति",2.85677905896305,2.80538329416132,2.92317104304215,2.83108117656218,2.25134122642851
"1305","सुकरो",1.10345139230444,1.7262020481137,1.71302155872721,1.41482672020907,0.813179622394926
"1306","लाइनों",3.2106613619523,3.21756374194797,4.17650197234473,3.21411255195014,2.64029747278103
"1307","मणिकांत",1.667722822743,3.18860004601265,3.29565299821684,2.42816143437782,1.84218897266701
"1308","विद्यासागर",2.86185858449232,2.6012633115054,3.69344358508046,2.73156094799886,2.15028158216588
"1309","बायें",2.65975389307172,2.7262020481137,2.95866407987822,2.69297797059271,2.11110178899671
"1310","कर्मावती",0.927360133248754,1.90229330716938,1.66471687915265,1.41482672020907,0.813179622394926
"1311","कार्डियो",1.92736013324875,2.02723204377768,2.38609099309029,1.97729608851322,1.3843494748966
"1312","दावतनामा",1.10345139230444,1.7262020481137,1.33735794476632,1.41482672020907,0.813179622394926
"1313","प्रबंध",3.79864110610673,3.48963004167663,4.8755977554638,3.64413557389168,3.07697224985415
"1314","प्लेटफार्म",3.78105834502493,4.17798848363799,4.51608315840666,3.97952341433146,3.4175479934407
"1315","डक्कन",1.10345139230444,1.7262020481137,1.33735794476632,1.41482672020907,0.813179622394926
"1316","अकिल",2.13148011590468,1.90229330716938,2.66086786298174,2.01688671153703,1.42455250031848
"1317","जश्न",4.41023371685751,4.12760258889524,4.26986341787133,4.26891815287637,3.71141919682343
"1318","दुधमुहे",1.9050837385376,1.7262020481137,1.74069298532507,1.81564289332565,1.22019576830439
"1319","गुरुपर्व",1.9050837385376,1.7262020481137,2.83995574444716,1.81564289332565,1.22019576830439
"1320","मुद्राओं",2.13148011590468,2.88757005034867,2.78354548524233,2.50952508312667,1.92481118442405
"1321","हुकुम",3.49731895134535,3.62107170485895,3.53713025766982,3.55919532810215,2.99071811693072
"1322","मीनल",2.10345139230443,1.7262020481137,2.57019529277985,1.91482672020907,1.32091380730153
"1323","हजयात्रा",2.08872813548373,1.90229330716938,2.30202998242458,1.99551072132655,1.40284585838631
"1324","परिस्थितिवश",1.5805726470241,2.02723204377768,1.80993157173526,1.80390234540089,1.20827361324252
"1325","स्पेशलिटी",2.58537152990587,2.27027009246397,3.17816950825956,2.42782081118492,1.84184308058859
"1326","धुलाया",0.927360133248754,1.90229330716938,1.56460172626939,1.41482672020907,0.813179622394926
"1327","क्लाज",2.44587407312664,1.90229330716938,3.18938022416945,2.17408369014801,1.58418105992814
"1328","वातावरण",4.19241392175277,4.01623665947621,4.64990552120944,4.10432529061449,3.54428035129947
"1329","कोणार्क",2.56584939020339,2.27027009246397,2.76821876216163,2.41805974133368,1.83193102289912
"1330","सौलंकी",1.22839012891273,2.12414205678573,2.3165078057932,1.67626609284923,1.07866303593483
"1331","ओलांद",1.96875281840698,2.53911540475655,2.42770418827199,2.25393411158177,1.66526663721037
"1332","बलदेव",2.88400871245396,2.53911540475655,4.53963335358422,2.71156205860525,2.12997334255528
"1333","अजहर",3.14877437109109,3.34425014482579,3.67600116477233,3.24651225795844,2.67319834942371
"1334","बर्मन",2.4524049402856,2.46656473760794,3.73573203091768,2.45948483894677,1.87399689924163
"1335","अधिकारिता",3.12048473160322,1.90229330716938,3.42682147560651,2.5113890193863,1.92670395273905
