"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"282","उदण्डता",1.52942012457672,1.7262020481137,0.531177970782436,1.62781108634521,1.02945850947089
"283","आपसदारी",0.927360133248754,1.7262020481137,0.978336002124655,1.32678109068122,0.723772070509113
"284","घुंघट",2.8358451521274,2.50435329849734,1.96254173494142,2.67009922531237,2.08786914682352
"285","हूंकार",3.06880990664922,2.12414205678573,1.52240404647493,2.59647598171748,2.01310707166985
"286","निकालना",3.95795985521471,4.11270101366435,3.767412833873,4.03533043443953,3.47421825717398
"287","मराठे",2.80530708487794,2.78689988846731,2.16464642636202,2.79610348667262,2.21582248869653
"288","इन्क्लाब",1.10345139230444,2.02723204377768,0.610359216830061,1.56534171804106,0.966022841875816
"289","खालिस",2.39718214922692,2.80538329416132,2.23188168792746,2.60128272169412,2.01798816407805
"290","लोकानी",1.77245817326301,1.90229330716938,1.23014797511845,1.83737574021619,1.24226478690773
"291","स्वाली",1.32530014192079,1.7262020481137,0.873600651604642,1.52575109501724,0.925819816453936
"292","कानु",1.74027348989161,2.27027009246397,1.61753780145718,2.00527179117779,1.41275791607578
"293","गाडरा",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"294","सहनकर",1.47142817759903,1.7262020481137,0.786450475885742,1.59881511285636,1.00001401554103
"295","कजे",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"296","अनावृत्त",1.22839012891273,1.7262020481137,0.911389212494042,1.47729608851322,0.876615289990002
"297","शिन्दे",1.77245817326301,1.90229330716938,1.61753780145718,1.83737574021619,1.24226478690773
"298","गूणी",0.927360133248754,2.02723204377768,0.832207966446417,1.47729608851322,0.876615289990002
"299","देंती",1.52942012457672,2.02723204377768,0.911389212494042,1.7783260841772,1.18230172895178
"300","लेबरी",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"301","छूटती",2.76305070474118,2.74739134718363,2.47368207695052,2.75522102596241,2.17430764296517
"302","हांकना",1.7055113836324,2.12414205678573,1.15442726118034,1.91482672020907,1.32091380730153
"303","चिरकाल",2.28908796926635,2.37941456188904,1.93941793609429,2.33425126557769,1.74682616664665
"304","ऊंचाईयो",1.52942012457672,1.7262020481137,0.677306006460674,1.62781108634521,1.02945850947089
"305","सुर",4.14458078889327,3.98507867748583,3.82928840191815,4.06482973318955,3.5041738619863
"306","दबता",2.32530014192079,2.70392565340254,2.30055529685857,2.51461289766167,1.92997769915582
"307","सुहाए",2.67165311637143,2.02723204377768,1.29460596434537,2.34944258007455,1.7622524660141
"308","खोजेंगे",2.11769183141905,2.80538329416132,2.0082992255021,2.46153756279018,1.87608137537658
"309","पोयट्री",0.927360133248754,2.02723204377768,1.3507219063243,1.47729608851322,0.876615289990002
"310","अाशंका",1.22839012891273,1.7262020481137,1.23014797511845,1.47729608851322,0.876615289990002
"311","भयावक",1.85677905896305,1.90229330716938,0.911389212494042,1.87953618306621,1.28507738307924
"312","थर्राए",1.9050837385376,1.7262020481137,1.465676422026,1.81564289332565,1.22019576830439
"313","पाथेय",2.08872813548373,2.32826203944166,1.48542048022176,2.20849508746269,1.61912474546228
"314","धरपकड",2.10345139230443,1.7262020481137,1.45545725684432,1.91482672020907,1.32091380730153
"315","श्रस्टि",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"316","अकेलापन",3.34149749543323,3.04842134284761,2.29610095543232,3.19495941914042,2.62084807222993
"317","भूपेश",4.20622800718788,3.11536813247823,3.51281539543821,3.66079806983305,3.09389248744476
"318","विद्यालयो",2.88160264268808,2.20332330283336,2.45649006228209,2.54246297276072,1.95825856951582
"319","लफ्फबाजी",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"320","रखें",4.80553711374026,4.91709376503587,4.53773813562566,4.86131543938806,4.31297990363922
"321","पाइ",2.67165311637143,2.65562097382799,1.6315485159,2.66363704509971,2.08130700721753
"322","काफला",2.07348816892699,1.7262020481137,1.33735794476632,1.89984510852034,1.30570045450281
"323","खौलता",3.34648944099073,3.16553474194396,2.56700779603526,3.25601209146734,2.68284512987049
"324","भूटान",3.75083436241905,3.55227685081452,3.46059689649673,3.65155560661679,3.08450705838948
"325","प्रवित्र",1.74027348989161,1.90229330716938,0.832207966446417,1.82128339853049,1.22592352292968
"326","बिहारवासी",3.06089904161897,2.12414205678573,1.90408997375254,2.59252054920235,2.00909045506181
"327","मस्कुलर",2.21739474461127,2.02723204377768,1.78159797309133,2.12231339419447,1.53160996189146
"328","अस्पताले",0.927360133248754,1.7262020481137,0.946151318753254,1.32678109068122,0.723772070509113
"329","निकता",1.22839012891273,1.90229330716938,1.32356966028069,1.56534171804106,0.966022841875816
"330","केसल",1.32530014192079,1.7262020481137,1.40040969051341,1.52575109501724,0.925819816453936
"331","अबहीं",1.52942012457672,2.42517205244971,1.29460596434537,1.97729608851322,1.3843494748966
"332","आत्मघाती",3.41023371685751,3.46259855039034,3.22962650879776,3.43641613362392,2.86603972846694
"333","सीमीत",1.5805726470241,2.20332330283336,0.873600651604642,1.89194797492873,1.29768116512833
"334","आॅफर",2.00654137929638,2.02723204377768,1.32356966028069,2.01688671153703,1.42455250031848
"335","प्रत्याख्यान",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"336","तपकर",2.59011796493033,2.50435329849734,1.91499333676287,2.54723563171383,1.96310505372262
"337","सिपाई",2.35060600718556,2.57130008812795,1.59563596000935,2.46095304765676,1.87548781874691
"338","कीटाणु",3.43790514345537,3.31726665514019,3.02225938420562,3.37758589929778,2.80629948632005
"339","अलाहबाद",1.10345139230444,1.90229330716938,0.735297953438361,1.50287234973691,0.90258717428074
"340","जीनियस",2.79659185297973,3.27027009246397,2.81987423137269,3.03343097272185,2.4568210440668
"341","उ",4.73584118981471,4.22657576246707,3.86987345979722,4.48120847614089,3.92699330531596
"342","तस्",2.55574906329907,1.7262020481137,1.19393580246401,2.14097555570638,1.55056079661914
"343","डंगरों",0.927360133248754,1.90229330716938,0.531177970782436,1.41482672020907,0.813179622394926
"344","बंदुकें",1.47142817759903,1.90229330716938,0.677306006460674,1.6868607423842,1.08942156742684
"345","अधिकारियाें",1.22839012891273,1.7262020481137,1.19393580246401,1.47729608851322,0.876615289990002
"346","मुनबर",0.927360133248754,1.90229330716938,0.735297953438361,1.41482672020907,0.813179622394926
"347","अच्छाई",3.87675013989367,4.33312057406199,3.33148254833863,4.10493535697783,3.54489985439492
"348","शिकाय",2.27954265136012,1.7262020481137,1.17463064726862,2.00287234973691,1.41032135918734
"349","निरु",1.80242139664045,1.7262020481137,1.2635717306054,1.76431172237707,1.16807058782064
"350","समुपदेशन",1.62633013758477,1.7262020481137,0.610359216830061,1.67626609284923,1.07866303593483
"351","माफीनामा",3.27371310769939,3.25768096515595,2.68224122413619,3.26569703642767,2.69267988514108
"352","सातो",2.75666390607978,2.70392565340254,2.63906599596523,2.73029477974116,2.14899582834932
"353","जिन्नों",2.10345139230443,1.90229330716938,0.978336002124655,2.00287234973691,1.41032135918734
"354","सापों",2.60405374287362,2.62929203510564,2.21781424004473,2.61667288898963,2.03361639217277
"355","वेरीफाई",3.25777390659794,2.68044455755302,2.15442726118034,2.96910923207548,2.39150435094909
"356","सोये",3.8285459133859,3.76759473327192,3.33627084912511,3.79807032332891,3.23328811892278
"357","टीके",4.04694590821054,3.93437457478082,3.92207776795597,3.99066024149568,3.42885708916605
"358","शास्त्रानुसार",2.91188744659255,2.02723204377768,1.71302155872721,2.46955974518511,1.8842276478555
"359","वखरी",1.22839012891273,1.7262020481137,1.19393580246401,1.47729608851322,0.876615289990002
"360","विरोधियों",4.24833681059158,4.28610867314981,3.83394167925542,4.26722274187069,3.70969756057333
"361","पिटता",2.89817174412127,3.17336007945591,2.78013158627814,3.03576591178859,2.45919210083452
"362","एनकाउटर",1.22839012891273,2.42517205244971,1.44499182316615,1.82678109068122,1.23150625541571
"363","छेड़छाड",2.21739474461127,1.90229330716938,1.23014797511845,2.05984402589032,1.46817429429638
"364","अंधकार",4.18407787922624,4.14284255545198,3.68358863441201,4.16346021733911,3.60432999893954
"365","चांटा",2.9050837385376,3.21756374194797,2.49684994200254,3.06132374024279,2.48514526723087
"366","चलवा",3.78044966310062,3.38421344477081,2.92632956228698,3.58233155393571,3.01421222246157
"367","चुटपुटिया",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"368","मदिरापान",2.52395722887521,2.12414205678573,2.16262173979561,2.32404964283047,1.73646674142609
"369","ककर",2.05769390174376,2.27027009246397,1.61753780145718,2.16398199710387,1.57392311016025
"370","ढूब",1.94854943231869,2.20332330283336,1.03632794910234,2.07593636757602,1.48451555827443
"371","बरसाएं",2.31652621761329,1.90229330716938,1.32356966028069,2.10940976239133,1.51850673193965
"372","मूर",1.88160264268808,2.12414205678573,1.82343404213891,2.00287234973691,1.41032135918734
"373","पापुलेशन",2.914131867515,3.0686247289359,2.32775230399287,2.99137829822545,2.41411788324966
"374","पेलवा",1.88160264268808,2.32826203944166,1.1332379621104,2.10493234106487,1.5139600522043
"375","कराय",2.39718214922692,2.50435329849734,2.22137405081095,2.45076772386213,1.86514494459716
"376","गाडा",2.54014398996849,2.27027009246397,2.20695631245652,2.40520704121623,1.81887951246315
"377","फर्जीवारा",1.667722822743,1.7262020481137,0.677306006460674,1.69696243542835,1.09967951719473
"378","स्वर्ग",4.71471432368248,4.41639812814221,3.59750389614447,4.56555622591234,4.0126457772738
"379","पराकाष्ठा",3.9565409221563,3.7555858257989,2.92877040482055,3.8560633739776,3.2921782275255
"380","चुराते",3.14087789024506,3.16553474194396,3.05648198074067,3.15320631609451,2.57844911674525
"381","बेसहारे",2.14484407746266,2.02723204377768,1.3507219063243,2.08603806062017,1.49477350804233
"382","शरारत",3.35142465866624,3.12414205678573,3.10705828646308,3.23778335772599,2.6643344273344
"383","जीवाजी",1.80242139664045,1.7262020481137,1.66471687915265,1.76431172237707,1.16807058782064
"384","सुभाव",2.02427014625681,2.50435329849734,1.3885104672137,2.26431172237707,1.67580477272724
"385","पढ़नें",1.52942012457672,1.90229330716938,0.873600651604642,1.71585671587305,1.11886606135671
"386","समुह",2.9050837385376,2.981474553217,2.07025406957521,2.9432791458773,2.36527471542529
"387","चिरजीवी",1.22839012891273,1.7262020481137,0.978336002124655,1.47729608851322,0.876615289990002
"388","लूटाकर",1.22839012891273,1.90229330716938,0.531177970782436,1.56534171804106,0.966022841875816
"389","संधान",3.16915556454395,2.32826203944166,2.10866977061966,2.74870880199281,2.1676946855069
"390","नईक",1.7055113836324,1.7262020481137,1.2635717306054,1.71585671587305,1.11886606135671
"391","र्थ",1.40448138796842,1.90229330716938,1.03632794910234,1.6533873475689,1.05543039376163
"392","सेंत",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"393","सुनारे",0.927360133248754,1.90229330716938,0.610359216830061,1.41482672020907,0.813179622394926
"394","जबाबदेही",2.39718214922692,2.74739134718363,2.32636256046486,2.57228674820528,1.98854367014818
"395","याददाश्त",3.26481939453941,3.15756581227268,2.68772712211422,3.21119260340605,2.63733235739302
"396","लॉरेल",1.10345139230444,1.90229330716938,0.911389212494042,1.50287234973691,0.90258717428074
"397","अमरे",0.927360133248754,1.7262020481137,1.06265688782469,1.32678109068122,0.723772070509113
"398","मरेंगी",1.92736013324875,2.20332330283336,1.0082992255021,2.06534171804106,1.47375702678242
"399","मुख्तलिफ",1.88160264268808,2.20332330283336,1.23014797511845,2.04246297276072,1.45052438460922
"400","इंडिया",5.17138972227878,5.34888224684628,4.99015406010704,5.26013598456253,4.71796955249555
"401","कर्मं",1.10345139230444,1.90229330716938,0.43426795777438,1.50287234973691,0.90258717428074
"402","धज्जियां",4.09393824316841,4.0686247289359,3.91631931838709,4.08128148605215,3.52088009664626
"403","मुसव्विर",2.11769183141905,2.02723204377768,1.61753780145718,2.07246193759836,1.48098738452899
"404","सरदर",1.7055113836324,1.7262020481137,1.11096156739925,1.71585671587305,1.11886606135671
"405","ढाकेश्वरी",1.47142817759903,1.7262020481137,1.3507219063243,1.59881511285636,1.00001401554103
"406","वर्मिंग",1.22839012891273,2.12414205678573,1.43426795777438,1.67626609284923,1.07866303593483
"407","नागरिग",1.22839012891273,1.7262020481137,0.610359216830061,1.47729608851322,0.876615289990002
"408","खं",2.56082858882834,2.37941456188904,1.57257065594066,2.47012157535869,1.88479816862598
"409","जुड़वा",2.95470974102351,3.08792988413129,2.29008986318041,3.0213198125774,2.44452254401837
"410","भाया",3.3698399023132,3.29440377218069,3.25199855255278,3.33212183724695,2.7601321693442
"411","नमामि",3.99721315436238,3.30023331584141,3.12711487705161,3.6487232351019,3.08163087470455
"412","बैकुण्ठधाम",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"413","रव",2.43251011156866,2.46656473760794,1.49496579812799,2.4495374245883,1.86389561459918
"414","मसखरी",2.24957942798267,2.6012633115054,1.36368688348867,2.42542136974403,1.83940652370015
"415","टांगे",3.20725511326039,3.18860004601265,2.78500040949051,3.19792757963652,2.62386214533025
"416","गरभ",1.5805726470241,1.7262020481137,0.832207966446417,1.6533873475689,1.05543039376163
"417","अमानवीयता",3.44455603119873,2.68044455755302,2.31365059494872,3.06250029437587,2.48634002073839
"418","कैंसल",3.35387139461333,3.01623665947621,2.65893048661541,3.18505402704477,2.6107894598662
"419","दिती",1.5805726470241,1.7262020481137,1.03632794910234,1.6533873475689,1.05543039376163
"420","ठाले",1.40448138796842,2.12414205678573,0.832207966446417,1.76431172237707,1.16807058782064
"421","घसा",2.18263263835206,1.90229330716938,1.03632794910234,2.04246297276072,1.45052438460922
"422","नाइंसाफियों",1.10345139230444,1.90229330716938,0.610359216830061,1.50287234973691,0.90258717428074
"423","दस्सो",1.52942012457672,1.7262020481137,1.29460596434537,1.62781108634521,1.02945850947089
"424","बताही",0.927360133248754,2.20332330283336,0.677306006460674,1.56534171804106,0.966022841875815
"425","मीरान",3.22402532351028,1.7262020481137,1.67105705718367,2.47511368581199,1.88986749888992
"426","क्रुरतम",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"427","अंदा़ज",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"428","जीवनम",1.40448138796842,1.90229330716938,0.610359216830061,1.6533873475689,1.05543039376163
"429","टटोल",2.6637566355254,2.7262020481137,2.53204569231366,2.69497934181955,2.11313411817382
"430","आउटकम",2.14484407746266,1.7262020481137,1.43426795777438,1.93552306278818,1.34193028856144
"431","क्वेश्चंस",0.927360133248754,2.20332330283336,1.08748047154972,1.56534171804106,0.966022841875815
"432","घबराना",3.59153183861068,3.77152502690035,2.74015648805869,3.68152843275552,3.11494351528727
"433","काओ",1.92736013324875,2.37941456188904,1.85339726551636,2.1533873475689,1.56316457866823
"434","बबूल",3.28908796926635,3.66321815557851,3.12755511478003,3.47615306242243,2.90639132277534
"435","खुशक",1.10345139230444,1.7262020481137,1.03632794910234,1.41482672020907,0.813179622394926
"436","जोनको",1.22839012891273,1.7262020481137,1.08748047154972,1.47729608851322,0.876615289990002
"437","इन्टरमीडिएट",1.62633013758477,1.90229330716938,1.66471687915265,1.76431172237707,1.16807058782064
"438","येशे",1.22839012891273,2.12414205678573,0.786450475885742,1.67626609284923,1.07866303593483
"439","छुटना",1.88160264268808,2.12414205678573,1.21241920815802,2.00287234973691,1.41032135918734
"440","उखडना",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"441","सींचना",2.27954265136012,1.7262020481137,1.75128605882249,2.00287234973691,1.41032135918734
"442","अंबरीन",1.22839012891273,1.7262020481137,1.36368688348867,1.47729608851322,0.876615289990002
"443","दंडकारण्य",1.80242139664045,1.7262020481137,1.3507219063243,1.76431172237707,1.16807058782064
"444","मुशा",1.10345139230444,2.12414205678573,1.37627601079669,1.61379672454508,1.01522736833975
"445","पुट्ठे",1.47142817759903,2.12414205678573,0.978336002124655,1.79778511719238,1.20206176148585
"446","पाकिस्तानी",4.72122033459142,4.83476707184653,4.00650042154913,4.77799370321898,4.22836931604159
"447","स्टेन",2.5805726470241,3.83000576906965,2.53549934456508,3.20528920804687,2.63133764613128
"448","अविवेक",2.13148011590468,2.68044455755302,1.7243025691369,2.40596233672885,1.81964649116608
"449","भुट",1.10345139230444,1.7262020481137,0.911389212494042,1.41482672020907,0.813179622394926
"450","वर्लड",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
"451","बेतूका",1.32530014192079,1.90229330716938,0.677306006460674,1.61379672454508,1.01522736833975
"452","दलके",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"453","नारीशक्ति",2.85932624797693,2.70392565340254,1.70726922983812,2.78162595068973,2.20112100883307
"454","सेटिस्फेक्शन",1.22839012891273,2.20332330283336,0.735297953438361,1.71585671587305,1.1188660613567
"455","थुरा",1.10345139230444,1.7262020481137,0.786450475885742,1.41482672020907,0.813179622394926
"456","नेताअों",0.927360133248754,1.90229330716938,1.08748047154972,1.41482672020907,0.813179622394926
"457","हॉस्पिटलाइजेशन",1.22839012891273,1.7262020481137,0.43426795777438,1.47729608851322,0.876615289990002
"458","मुंडवाते",2.23911399430451,1.7262020481137,1.06265688782469,1.9826580212091,1.38979434795034
"459","दिखला",2.94854943231869,3.17336007945591,2.35725277348326,3.0609547558873,2.48477057528892
"460","पढ़ूंगा",1.22839012891273,2.37941456188904,0.978336002124655,1.80390234540089,1.20827361324252
"461","हिन्दूवादी",2.9627898714333,3.16553474194396,2.47763023579551,3.06416230668863,2.48802774167223
"462","दम",5.03538364259484,5.20599322830319,4.8424315755489,5.12068843544901,4.5763649771228
"463","एकई",0.927360133248754,1.7262020481137,0.735297953438361,1.32678109068122,0.723772070509113
"464","मख्खन",2.38220499325726,2.68044455755302,2.04439557085037,2.53132477540514,1.9469480824045
"465","औछी",2.21739474461127,2.6012633115054,1.56460172626939,2.40932902805833,1.82306525972209
"466","देवासी",2.98043857673217,2.20332330283336,2.25545384038322,2.59188093978277,2.00844095192718
"467","भाषण",4.82985255440736,4.8792543231808,4.53864409130275,4.85455343879408,4.30611330591937
"468","विश्वबंधुता",1.40448138796842,1.7262020481137,0.677306006460674,1.56534171804106,0.966022841875816
"469","जम्मु",2.72324015059283,2.82311206112175,1.92911797945447,2.77317610585729,2.1925404586759
"470","चीजेंं",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"471","नान्हो",1.22839012891273,1.90229330716938,1.19393580246401,1.56534171804106,0.966022841875816
"472","अॉफिस",2.15780905462703,1.7262020481137,0.911389212494042,1.94200555137036,1.34851305067432
"473","टलेंगी",1.52942012457672,1.7262020481137,0.610359216830061,1.62781108634521,1.02945850947089
"474","तोड़ाई",1.52942012457672,1.7262020481137,1.29460596434537,1.62781108634521,1.02945850947089
"475","सस्वती",1.40448138796842,1.90229330716938,1.43426795777438,1.6533873475689,1.05543039376163
"476","सद्गुण",2.91188744659255,2.6012633115054,2.29160045420565,2.75657537904897,2.17568294568614
"477","छत्तरपति",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"478","स्पर्श",3.94834257616717,4.24799369775282,3.5692414977803,4.09816813696,3.53802795651525
"479","मकानो",2.50714372986556,2.46656473760794,1.79599579379197,2.48685423373675,1.90178965395179
"480","लिंबू",2.10345139230443,2.20332330283336,1.88911281778289,2.1533873475689,1.56316457866823
"481","लेकरे",1.40448138796842,1.7262020481137,0.677306006460674,1.56534171804106,0.966022841875816
"482","वाजपेय",1.77245817326301,2.50435329849734,1.3507219063243,2.13840573588017,1.54795122586951
"483","द्वादश",3.21627973891048,2.76759473327192,2.76162689216071,2.9919372360912,2.41468546697302
"484","सत्पुरुषों",2.47758848630385,1.7262020481137,1.03632794910234,2.10189526720877,1.51087599976664
"485","आकुल",2.15780905462703,1.90229330716938,1.88911281778289,2.0300511808982,1.43792060256013
"486","प्रवीणजी",1.52942012457672,1.7262020481137,0.531177970782436,1.62781108634521,1.02945850947089
"487","दाबो",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"488","नवाबों",2.62633013758477,2.93032203076962,2.37002706151969,2.7783260841772,2.19777009876499
"489","मिताई",2.32530014192079,2.02723204377768,1.33735794476632,2.17626609284923,1.58639722084143
"490","आतमा",1.667722822743,3.08792988413129,2.16058756988515,2.37782635343714,1.79107529007976
"491","एरदोगन",1.32530014192079,1.7262020481137,1.06265688782469,1.52575109501724,0.925819816453936
"492","कुतवा",1.32530014192079,1.7262020481137,0.832207966446417,1.52575109501724,0.925819816453936
"493","आतुरता",2.41165997259554,2.32826203944166,2.02810761885565,2.3699610060186,1.78308827855863
"494","चूमकर",2.81385085842124,2.20332330283336,1.76670641768998,2.5085870806273,1.92385867255513
"495","सतप्रतिशत",1.74027348989161,2.02723204377768,0.873600651604642,1.88375276683464,1.28935919052475
"496","दशन",1.22839012891273,1.7262020481137,1.03632794910234,1.47729608851322,0.876615289990002
"497","देखतै",1.62633013758477,2.27027009246397,1.03632794910234,1.94830011502437,1.35490498096674
"498","मोटिवेट",2.45883905029101,3.67802508342961,2.03632794910234,3.06843206686031,2.49236354807326
"499","ब्लैकमेलर",2.50139140097647,2.57130008812795,1.93941793609429,2.53634574455221,1.95204671775916
"500","ऐजेंसियों",2.30757137496036,1.90229330716938,1.72983505773686,2.10493234106487,1.5139600522043
"501","बुम",2.10345139230443,2.02723204377768,1.37627601079669,2.06534171804106,1.47375702678242
"502","एलबीडबल्यू",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"503","अनवसर",1.10345139230444,1.7262020481137,0.531177970782436,1.41482672020907,0.813179622394926
"504","महात्माजी",1.40448138796842,2.02723204377768,1.24718131441724,1.71585671587305,1.11886606135671
"505","राहूल",3.09022312657068,3.77542007078388,2.86803779169925,3.43282159867728,2.86238959192444
"506","निवेशित",1.7055113836324,1.7262020481137,1.42327257347292,1.71585671587305,1.11886606135671
"507","पचड़ा",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"508","अनुदित",1.5805726470241,1.7262020481137,1.465676422026,1.6533873475689,1.05543039376163
"509","हृष्ट",1.7055113836324,2.74739134718363,1.89666595567334,2.22645136540802,1.63735877775532
"510","लिएअपने",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"511","चकवी",1.47142817759903,1.7262020481137,0.531177970782436,1.59881511285636,1.00001401554103
"512","अदूर",1.10345139230444,1.7262020481137,0.873600651604642,1.41482672020907,0.813179622394926
"513","कालिकट",1.10345139230444,2.02723204377768,0.677306006460674,1.56534171804106,0.966022841875816
"514","जड्डू",1.62633013758477,1.7262020481137,1.50430582438213,1.67626609284923,1.07866303593483
"515","हिल्ली",1.22839012891273,1.90229330716938,1.2635717306054,1.56534171804106,0.966022841875816
"516","होलीका",2.13148011590468,1.90229330716938,1.37627601079669,2.01688671153703,1.42455250031848
"517","मदारी",3.52560332490238,4.13018001178305,2.84672850520434,3.82789166834271,3.26357075152959
"518","सीवियर",2.00654137929638,1.7262020481137,1.74069298532507,1.86637171370504,1.27170928083759
"519","उदासिनता",1.96875281840698,1.7262020481137,1.49496579812799,1.84747743326034,1.25252273667562
"520","राहतकोष",2.92952619500526,1.7262020481137,1.67730600646067,2.32786412155948,1.74034022392271
"521","पहनाना",2.56584939020339,3.04842134284761,2.64512132308927,2.8071353665255,2.22702501374671
"522","श्रीरामचंद्रजी",1.47142817759903,1.7262020481137,1.03632794910234,1.59881511285636,1.00001401554103
"523","नेतवा",1.32530014192079,2.20332330283336,1.2635717306054,1.76431172237707,1.16807058782064
"524","डोनेशन",3.68475616204178,3.50071901384224,3.07450087142935,3.59273758794201,3.02477922085016
"525","कीमते",2.23911399430451,2.74739134718363,1.513449203822,2.49325267074407,1.90828706434896
"526","विस्मृति",2.43251011156866,2.12414205678573,1.44499182316615,2.2783260841772,1.69003591385838
"527","पैनेलिस्ट",1.7055113836324,2.27027009246397,0.978336002124655,1.98789073804818,1.39510800638862
"528","परहम",1.10345139230444,1.7262020481137,0.735297953438361,1.41482672020907,0.813179622394926
"529","चाहिए",5.98085729604184,6.34894954200491,5.68431144903584,6.16490341902337,5.63673226422758
"530","अधेरे",1.74027348989161,2.32826203944166,1.43426795777438,2.03426776466663,1.44220241000564
"531","पींकी",1.32530014192079,1.90229330716938,1.24718131441724,1.61379672454508,1.01522736833975
"532","वैज्ञानिकी",1.62633013758477,1.7262020481137,0.911389212494042,1.67626609284923,1.07866303593483
"533","पाकु",1.22839012891273,1.7262020481137,1.08748047154972,1.47729608851322,0.876615289990002
"534","सोराब",1.10345139230444,2.42517205244971,1.49496579812799,1.76431172237707,1.16807058782064
"535","थोप",3.36112996717362,3.70392565340254,3.07425220581597,3.53252781028808,2.96363809608911
"536","इन्वेस्टिगेटर",1.22839012891273,1.7262020481137,1.19393580246401,1.47729608851322,0.876615289990002
"537","गुबर",0.927360133248754,1.90229330716938,1.03632794910234,1.41482672020907,0.813179622394926
"538","इतमीनान",1.7055113836324,1.90229330716938,1.27936599778864,1.80390234540089,1.20827361324252
"539","शुकदेवजी",1.22839012891273,1.90229330716938,1.32356966028069,1.56534171804106,0.966022841875816
"540","गैलिलियो",0.927360133248754,1.90229330716938,0.735297953438361,1.41482672020907,0.813179622394926
"541","ऑस्ट्रलिया",1.40448138796842,2.20332330283336,0.786450475885742,1.80390234540089,1.20827361324252
"542","कुफर",1.92736013324875,1.90229330716938,1.56460172626939,1.91482672020907,1.32091380730153
"543","नितिश",3.11062997693156,3.25768096515595,3.07275721472902,3.18415547104375,2.60987700466866
"544","सर्टिफिके",1.40448138796842,1.7262020481137,0.610359216830061,1.56534171804106,0.966022841875816
"545","आईकन",1.7055113836324,1.90229330716938,1.4756606429326,1.80390234540089,1.20827361324252
"546","रुबाब",2.28908796926635,2.20332330283336,1.21241920815802,2.24620563604985,1.65741861476084
"547","ताहीर",2.8887812273152,3.43800927715489,2.48348598044456,3.16339525223504,2.58879565911801
"548","दिवालिए",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"549","देहनी",1.32530014192079,2.20332330283336,1.23014797511845,1.76431172237707,1.16807058782064
"550","डोंगरे",1.9050837385376,2.12414205678573,1.86563172193337,2.01461289766167,1.42224351424921
"551","प्रतिपल",2.99554599499492,2.50435329849734,1.74069298532507,2.74994964674613,2.16895472410575
"552","कश",2.8887812273152,3.00495564906652,2.58655630215744,2.94686843819086,2.36891952823972
"553","सीठ",1.10345139230444,1.7262020481137,0.873600651604642,1.41482672020907,0.813179622394926
"554","चंगेजी",1.22839012891273,2.12414205678573,1.27936599778864,1.67626609284923,1.07866303593483
"555","बदबुदार",1.52942012457672,2.12414205678573,1.08748047154972,1.82678109068122,1.23150625541571
"556","अभिमानवश",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"557","खारीज",2.11769183141905,2.76759473327192,1.90408997375254,2.44264328234548,1.85689483121461
"558","खोजियों",1.10345139230444,1.7262020481137,0.735297953438361,1.41482672020907,0.813179622394926
"559","चूडिया",1.77245817326301,2.12414205678573,1.80069091500035,1.94830011502437,1.35490498096674
"560","लुटेंगे",1.5805726470241,2.12414205678573,0.911389212494042,1.85235735190492,1.25747813970645
"561","क्रूड",3.30484851662489,2.91653374628399,2.48445430744974,3.11069113145444,2.53527629150649
"562","खूबी",3.52887691689876,3.49705405975584,2.80763977495568,3.5129654883273,2.94377317689784
"563","होनी",4.97303510001786,5.33462109943098,4.83418817090005,5.15382809972442,4.6100172579807
