"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"820","वाडेकर",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"821","दांग",1.74027348989161,2.20332330283336,2.47683781807789,1.97179839636248,2.75700311218493
"822","सानंद",2.62633013758477,1.90229330716938,3.07889780940586,2.26431172237707,2.9233685926952
"823","सभीका",2.05769390174376,2.6012633115054,2.65292907713358,2.32947860662458,2.96043192980501
"824","सुखाय",3.11205156406635,3.17336007945591,3.51823050323612,3.14270582176113,3.42295081143527
"825","ठानता",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"826","पोपो",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"827","एकसूत्रीय",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"828","चलित",2.33390031368271,2.12414205678573,2.77786781374188,2.22902118523422,2.90329727748632
"829","कामकर",1.80242139664045,2.20332330283336,2.47683781807789,2.00287234973691,2.77467626661835
"830","तलातल",1.94854943231869,1.7262020481137,2.65292907713358,1.83737574021619,2.68055090371315
"831","आयेगीं",1.77245817326301,2.12414205678573,2.65292907713358,1.94830011502437,2.74363858305649
"832","केएमसी",1.5805726470241,1.7262020481137,2.77786781374188,1.6533873475689,2.57590843231493
"833","कालेलकर",2.10345139230443,1.7262020481137,2.87477782674993,1.91482672020907,2.72460075839177
"834","शांन्ति",1.7055113836324,2.53911540475655,2.65292907713358,2.12231339419447,2.84260775891843
"835","जनगणना",3.9931265208715,4.23067291060811,4.22113080120057,4.11189971573981,3.97417495590837
"836","लिखवाएंगे",2.35872389740774,1.7262020481137,2.47683781807789,2.04246297276072,2.79719323400851
"837","क़ातिल",3.85779972801545,3.36965472459988,3.21720050757214,3.61372722630767,3.69084186230005
"838","क्रियांवयन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"839","जिसपे",3.2106613619523,3.48586989280333,3.21720050757214,3.34826562737781,3.53986191528463
"840","घनानंद",2.05769390174376,2.95665096949197,3.02090586242817,2.50717243561786,3.06149439983655
"841","सर्वांग",2.04130348555559,2.76759473327192,3.07889780940586,2.40444910941376,3.0030710255705
"842","आवश्यता",2.30757137496036,2.20332330283336,2.77786781374188,2.25544733889686,2.91832701924893
"843","मिठाश",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"844","त्याबाबत",2.29842799552049,1.7262020481137,3.21720050757214,2.01231502181709,2.78004673879248
"845","ऑर्गेनाइजेशन",2.40448138796842,2.42517205244971,2.65292907713358,2.41482672020907,3.00897323942869
"846","फिरके",2.62196533218232,2.981474553217,3.28975117472075,2.80171994269966,3.22901681058073
"847","फिल्डींग",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"848","थॉट",2.14484407746266,2.68044455755302,3.17580782241391,2.41264431750784,3.00773200888716
"849","रहस्मयी",1.92736013324875,2.02723204377768,2.65292907713358,1.97729608851322,2.76012989689869
"850","मूलगामी",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"851","कदाचन",3.01902709084444,3.00495564906652,2.95395907279756,3.01199136995548,3.34860762550056
"852","राजयोग",2.55574906329907,2.46656473760794,3.13005033185324,2.5111569004535,3.06376054413838
"853","स्फोटक",2.08872813548373,1.7262020481137,3.02090586242817,1.90746509179871,2.72041386932073
"854","अर्चा",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"855","एड़ा",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"856","ज़िम्मेदारियों",3.14877437109109,2.46656473760794,2.87477782674993,2.80766955434952,3.23240062223288
"857","गरमाने",1.62633013758477,1.7262020481137,2.87477782674993,1.67626609284923,2.5889206034317
"858","बाजारियों",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"859","वाहनों",3.72842066309661,3.37456205909463,3.92399584942011,3.55149136109562,3.65544552750039
"860","ठट्ठा",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"861","बनाऊँगा",2.86687938586737,2.57130008812795,2.87477782674993,2.71908973699766,3.1820212973726
"862","लढता",2.29842799552049,2.02723204377768,2.77786781374188,2.16283001964908,2.86565138552597
"863","जसवीर",2.07348816892699,2.12414205678573,2.87477782674993,2.09881511285636,2.82924322978999
"864","रंगभरी",2.29842799552049,1.7262020481137,3.07889780940586,2.01231502181709,2.78004673879248
"865","भाजपाविरोधी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"866","अनुकूलता",2.91636474894729,2.20332330283336,3.07889780940586,2.55984402589032,3.09145110144843
"867","शंकित",1.7055113836324,2.12414205678573,2.47683781807789,1.91482672020907,2.72460075839177
"868","अंगार",3.10054640166103,3.04842134284761,3.77786781374188,3.07448387225432,3.38414992135041
"869","त्रुटिया",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"870","काट्दै",2.38220499325726,1.7262020481137,2.47683781807789,2.05420352068548,2.80387061149271
"871","लवकरात",3.63578103338347,2.42517205244971,3.55601906412552,3.03047654291659,3.35912097449525
"872","झगड़ों",2.72670068270234,2.62929203510564,3.32193585809215,2.67799635890399,3.15864964560722
"873","चक्रवर्ती",4.36208867502851,4.01063278195821,3.75559141903072,4.18636072849336,4.01652428178287
"874","९००",2.30757137496036,2.53911540475655,2.95395907279756,2.42334338985846,3.01381705238543
"875","श्रोत्रं",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"876","हमलाकर",1.94854943231869,1.90229330716938,2.47683781807789,1.92542136974403,2.73062641193973
"877","सर्दिया",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"878","चिडियाँ",2.02427014625681,2.27027009246397,2.47683781807789,2.14727011936039,2.85680177062641
"879","विक्ट्री",2.55574906329907,2.02723204377768,2.47683781807789,2.29149055353837,2.93882641599324
"880","तार्किक",3.28050667946273,3.90229330716938,4.05086908580561,3.59139999331605,3.67814336101902
"881","विछिन्न",1.47142817759903,1.90229330716938,2.87477782674993,1.6868607423842,2.59494625697965
"882","सीनेटर",2.32530014192079,1.90229330716938,2.77786781374188,2.11379672454508,2.8377639459617
"883","महिलओ",0.927360133248754,2.02723204377768,2.65292907713358,1.47729608851322,2.47575741586177
"884","मुस्क़रा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"885","अफ्रिकी",1.92736013324875,1.7262020481137,2.47683781807789,1.82678109068122,2.6745252501652
"886","ख़ातिर",3.6704777584635,3.07838456622506,3.66716951624819,3.37443116234428,3.55474343147677
"887","देविका",2.07348816892699,2.02723204377768,2.65292907713358,2.05036010635233,2.80168468895357
"888","फिल्मफेयर",2.37451816459097,2.42517205244971,2.77786781374188,2.39984510852034,3.00045252325699
"889","रहनेकी",1.40448138796842,2.20332330283336,2.65292907713358,1.80390234540089,2.66151307904843
"890","वीकेंड",3.11205156406635,2.27027009246397,3.43108032751722,2.69116082826516,3.16613687123477
"891","बिकवाने",2.24957942798267,2.57130008812795,2.65292907713358,2.41043975805531,3.00647817680494
"892","८९",2.43924349422763,2.6012633115054,3.13005033185324,2.52025340286651,3.06893413405827
"893","पिज्जा",3.20496934755284,3.28250454888098,3.47683781807789,3.24373694821691,3.48041175561964
"894","भाईभाई",1.96875281840698,2.27027009246397,2.47683781807789,2.11951145543548,2.84101417036521
"895","गायतोंडे",1.88160264268808,2.53911540475655,2.47683781807789,2.21035902372232,2.89268326714501
"896","जंग",4.86420047906151,4.6029970243144,4.52991626156131,4.73359875168795,4.32776315053004
"897","करमों",1.7055113836324,2.12414205678573,2.77786781374188,1.91482672020907,2.72460075839177
"898","जिवनावर",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"899","इल्जाम",3.81806053094763,4.09726991038543,3.77786781374188,3.95766522066653,3.88645486385744
"900","मेहरबान",3.57815317290068,3.5490236934168,3.82902033618926,3.56358843315874,3.66232567629214
"901","इंडिविजुअल",2.51842474027525,2.02723204377768,2.47683781807789,2.27282839202647,2.92821240565193
"902","लगायेगी",2.46517922832203,2.78689988846731,2.77786781374188,2.62603955839467,3.12909947707207
"903","मुस्लिमांनी",1.52942012457672,1.7262020481137,2.87477782674993,1.62781108634521,2.56136206259527
"904","टाल",3.81525862134563,3.66321815557851,4.09488591478999,3.73923838846207,3.7622257034594
"905","इनर्जी",1.7055113836324,2.02723204377768,2.87477782674993,1.86637171370504,2.69704221755535
"906","संशयों",1.52942012457672,1.7262020481137,2.87477782674993,1.62781108634521,2.56136206259527
"907","बेचैनियां",2.49556185731575,1.90229330716938,2.77786781374188,2.19892758224256,2.88618169239416
"908","डीं",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"909","डिफिकल्ट",1.52942012457672,2.32826203944166,2.65292907713358,1.92884108200919,2.73257135606227
"910","फ़िलहाल",3.66614069173312,2.95665096949197,3.32193585809215,3.31139583061255,3.5188924041217
"911","अमोनियम",1.8304501202407,1.90229330716938,2.77786781374188,1.86637171370504,2.69704221755535
"912","पढ़ेंगी",2.55060942364665,2.12414205678573,2.47683781807789,2.33737574021619,2.96492338475007
"913","पसंदगी",1.74027348989161,2.02723204377768,3.02090586242817,1.88375276683464,2.70692760395835
"914","सन्या",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"915","आर्मीनिया",2.63065151136742,2.37941456188904,2.77786781374188,2.50503303662823,3.06027762743933
"916","खाएंगे",3.75116028699863,4.07059432179881,3.45456142336674,3.91087730439872,3.85984447219419
"917","महामंडळ",2.95470974102351,1.7262020481137,2.77786781374188,2.3404558945686,2.96667520702041
"918","जगमगाएँ",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"919","नसें",2.95470974102351,2.95665096949197,3.47683781807789,2.95568035525774,3.31658101958195
"920","विसरतील",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"921","पढ़ेगा",3.4620207090772,3.2313520264336,3.32193585809215,3.3466863677554,3.53896371933058
"922","रिक्षावाला",2.07348816892699,1.7262020481137,3.13005033185324,1.89984510852034,2.71608004222007
"923","गुणगान",4.04973986531787,4.23473176708498,3.94665983405606,4.14223581620142,3.99142846021488
"924","सीड्स",1.7055113836324,2.57130008812795,2.65292907713358,2.13840573588018,2.85176019718015
"925","लौंडियों",1.98805797360237,2.68044455755302,2.65292907713358,2.33425126557769,2.96314635554029
"926","पिकनिक",3.29471605427477,3.07838456622506,3.84790568034963,3.18655031024992,3.44788714337797
"927","नॉवेल",2.23911399430451,2.7262020481137,3.32193585809215,2.4826580212091,3.04755195014338
"928","फूटे",3.19803896939346,3.09726991038543,3.63820582031287,3.14765443988945,3.42576531306497
"929","व्यायाम",3.798056591238,3.61550375062001,4.13959564975947,3.706780170929,3.74376525575957
"930","हँसिये",2.15780905462703,2.02723204377768,2.65292907713358,2.09252054920235,2.82566322842332
"931","बीसियों",2.63916736228994,2.20332330283336,3.40625674379219,2.42124533256165,3.01262379286773
"932","रोगाणु",2.10345139230443,1.90229330716938,2.47683781807789,2.00287234973691,2.77467626661835
"933","नर्सें",2.8358451521274,1.7262020481137,3.02090586242817,2.28102360012055,2.93287338896859
"934","निकलेंगे",3.72670068270234,3.82311206112175,3.70728673945617,3.77490637191204,3.78251168935391
"935","सर्वज्ञात",1.22839012891273,1.90229330716938,2.87477782674993,1.56534171804106,2.52583292408835
"936","बदमाशियां",2.02427014625681,1.7262020481137,2.95395907279756,1.87523609718525,2.70208379100162
"937","पीयर",1.62633013758477,2.02723204377768,2.47683781807789,1.82678109068122,2.6745252501652
"938","जुल्फिकार",2.6637566355254,2.57130008812795,3.51823050323612,2.61752836182667,3.12425877690281
"939","वर्ण",3.74525589041055,4.3832579009708,4.21323432035454,4.06425689569067,3.94707834202643
"940","दिलके",1.8304501202407,2.37941456188904,2.65292907713358,2.10493234106487,2.83272237251543
"941","बहाकर",3.32443068320816,3.1494479220505,3.43108032751722,3.23693930262933,3.47654562893774
"942","पटलों",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"943","राहाल",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"944","मोहताज़",3.01193641118308,2.12414205678573,2.95395907279756,2.56803923398441,3.09611208476509
"945","प्रधानमन्त्री",4.24101647986678,4.03262707566438,3.51823050323612,4.13682177776558,3.98834925313002
"946","स्तुतिगान",1.80242139664045,2.02723204377768,2.95395907279756,1.91482672020907,2.72460075839177
"947","रैगिंग",2.19453186165177,2.50435329849734,3.17580782241391,2.34944258007455,2.97178633912766
"948","सिमकार्ड",2.21739474461127,2.42517205244971,2.95395907279756,2.32128339853049,2.95577094648835
"949","सेवाकाल",3.39199869234379,1.7262020481137,2.95395907279756,2.55910037022874,3.09102815103739
"950","बहूनि",2.07348816892699,1.7262020481137,2.47683781807789,1.89984510852034,2.71608004222007
"951","दूनो",1.667722822743,1.7262020481137,2.77786781374188,1.69696243542835,2.60069154400692
"952","खाद्यान्न",3.71623524902417,3.14117539608451,3.70728673945617,3.42870532255434,3.58561158666704
"953","चाचा",4.49131559824457,4.70438256505111,4.51823050323612,4.59784908164784,4.25055620959153
"954","मागता",2.64336347688355,2.87233008379193,3.25498906846154,2.75784678033774,3.20406417051715
"955","अघोरेश्वर",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"956","टेक्सास",2.47142817759903,1.7262020481137,3.02090586242817,2.09881511285636,2.82924322978999
"957","शायेद",1.32530014192079,2.42517205244971,3.02090586242817,1.87523609718525,2.70208379100162
"958","डस्टबिन",2.78769813981975,2.50435329849734,2.95395907279756,2.64602571915854,3.14046650531773
"959","कौंग्रेस",2.50714372986556,3.0586405080293,2.77786781374188,2.78289211894743,3.21830858067484
"960","नीचू",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"961","चिड़ियाधर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"962","पुलिस",5.94463769451261,5.81830835271893,5.33986311430736,5.88147302361577,4.98061085978316
"963","उठानी",3.67902407950974,3.79252797347573,3.7321103231812,3.73577602649274,3.76025650253247
"964","मूर्तिपूजा",2.91636474894729,2.93032203076962,3.32193585809215,2.92334338985846,3.29818953342235
"965","कुठारघात",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"966","समक्ष",4.13175146516805,3.96799747940889,4.41133626932146,4.04987447228847,3.93889841117402
"967","छुपाले",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"968","मसाइल",2.26978281407096,2.02723204377768,3.02090586242817,2.14850742892432,2.85750548420742
"969","नहों",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"970","बशर",2.9229953278463,2.57130008812795,3.40625674379219,2.74714770798713,3.19797912701887
"971","मैथिली",3.81917625277361,3.1064132898253,3.96819951191217,3.46279477129946,3.6049997889007
"972","जरसी",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"973","विश्वविघालय",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"974","रफत",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"975","आत्मगौरव",2.35060600718556,2.02723204377768,2.65292907713358,2.18891902548162,2.88048937615874
"976","बूचड़खाने",2.27954265136012,2.46656473760794,2.65292907713358,2.37305369448403,2.985215041497
"977","आकंडो",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"978","पुरातन",3.5145096315031,3.2313520264336,4.00831673512015,3.37293082896835,3.55389012442778
"979","गुडबाय",1.77245817326301,1.90229330716938,2.77786781374188,1.83737574021619,2.68055090371315
"980","कभो",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"981","चाहेंगी",2.30757137496036,2.53911540475655,3.25498906846154,2.42334338985846,3.01381705238543
"982","जानही",1.8304501202407,1.7262020481137,2.47683781807789,1.7783260841772,2.64696670932877
"983","टूरिज्म",3.11346851306196,3.03795590916945,2.95395907279756,3.0757122111157,3.38484853288954
"984","साभिमान",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"985","नौका",3.34065989733001,3.24471598799158,3.95395907279756,3.29268794266079,3.5082523870981
"986","गोबल",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"987","कनपुरिया",2.6982121448909,2.46656473760794,3.07889780940586,2.58238844124942,3.10427312410682
"988","मुलाखतीत",2.40448138796842,1.7262020481137,3.13005033185324,2.06534171804106,2.81020540512527
"989","जाणने",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"990","अनार्यों",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"991","हरैया",2.27954265136012,1.7262020481137,2.47683781807789,2.00287234973691,2.77467626661835
"992","वैभवशाली",3.30666565099934,2.50435329849734,3.17580782241391,2.90550947474834,3.28804658404942
"993","ऊमा",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"994","व्योम",2.76305070474118,2.46656473760794,3.55601906412552,2.61480772117456,3.1227114262383
"995","सैटलाइट",2.14484407746266,1.7262020481137,2.65292907713358,1.93552306278818,2.736371698967
"996","प्रहारों",2.30757137496036,1.7262020481137,3.13005033185324,2.01688671153703,2.78264686428885
"997","शान्तिमय",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"998","पोथे",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"999","म्हणालात",1.80242139664045,1.90229330716938,3.13005033185324,1.85235735190492,2.68907161988485
"1000","अघाता",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1001","गुनहगार",3.90485510232179,4.06366130940435,3.63820582031287,3.98425820586307,3.90157949021447
"1002","पछताने",2.70911550790122,3.18860004601265,3.21720050757214,2.94885777695694,3.31270071254502
"1003","उजागर",4.31314509209209,4.5490236934168,4.34312515716209,4.43108439275444,4.15570963293161
"1004","कूली",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"1005","डायरियों",2.41872182708303,1.7262020481137,3.25498906846154,2.07246193759836,2.81425499412735
"1006","गाएँ",2.38975813114771,2.02723204377768,3.17580782241391,2.20849508746269,2.89162316278773
"1007","प्रषान्त",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1008","जिंसों",1.96875281840698,1.90229330716938,2.95395907279756,1.93552306278818,2.736371698967
"1009","मि०",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"1010","ख़ुदा",4.18227057540328,3.73052342189634,4.05086908580561,3.95639699864981,3.88573356897464
"1011","मानिया",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1012","नाम्",1.40448138796842,2.42517205244971,2.77786781374188,1.91482672020907,2.72460075839177
"1013","चपाट",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"1014","नजीर",3.22292723321123,2.981474553217,3.55601906412552,3.10220089321412,3.39991383738499
"1015","एक्टिवा",2.68323498892125,2.6012633115054,3.02090586242817,2.64224915021332,3.13831860075621
"1016","कारवाया",1.98805797360237,2.62929203510564,3.37992780506984,2.308675004354,2.94859998582063
"1017","अक्षित",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"1018","सिडी",1.80242139664045,2.27027009246397,2.65292907713358,2.03634574455221,2.79371409128307
"1019","सरीन",2.26978281407096,2.12414205678573,2.77786781374188,2.19696243542835,2.88506402504384
"1020","परिवारजनों",3.46768960803963,2.91653374628399,3.17580782241391,3.19211167716181,3.45105014279135
"1021","भोंडापन",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"1022","ॅडमिट",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"1023","करुंगी",3.29750298029986,2.12414205678573,3.02090586242817,2.71082251854279,3.17731935852603
"1024","मिथ्या",3.44784366598955,3.6828506273189,4.03314031884518,3.56534714665422,3.66332593573242
"1025","रिचा",2.8358451521274,3.25768096515595,2.95395907279756,3.04676305864168,3.36838384826363
"1026","ढीढता",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1027","क्रोनिक",2.23911399430451,2.37941456188904,2.77786781374188,2.30926427809677,2.94893513229312
"1028","बेदाग",3.13148011590468,3.11536813247823,3.32193585809215,3.12342412419145,3.41198444308228
"1029","शाठ्यं",1.85677905896305,2.27027009246397,2.47683781807789,2.06352457571351,2.80917191458111
"1030","भगतिन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1031","कठिनाइयां",2.78166617504983,2.96924009679999,3.02090586242817,2.87545313592491,3.27095219276521
"1032","शिल्पकारी",2.35872389740774,1.7262020481137,3.13005033185324,2.04246297276072,2.79719323400851
"1033","मोम्मद",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"1034","हॉलिवुड",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"1035","सिंधू",3.17899835369697,2.96924009679999,3.07889780940586,3.07411922524848,3.3839425302029
"1036","खुजाना",1.47142817759903,2.32826203944166,2.47683781807789,1.89984510852034,2.71608004222007
"1037","विरस",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"1038","फोटोग्राफ्स",2.07348816892699,2.02723204377768,3.02090586242817,2.05036010635233,2.80168468895357
"1039","भाजत",1.62633013758477,1.7262020481137,2.77786781374188,1.67626609284923,2.5889206034317
"1040","नींव",4.37883953837362,3.85168331381429,4.30614159090892,4.11526142609395,3.97608691173624
"1041","पूनम",3.52996265366901,3.84014540042053,4.12029049456408,3.68505402704477,3.73140862088012
"1042","डिक्शन",1.96875281840698,2.12414205678573,2.47683781807789,2.04644743759636,2.79945937831034
"1043","देखूँगी",2.48366263401604,1.90229330716938,2.87477782674993,2.19297797059271,2.88279788074201
"1044","कोला",3.25777390659794,3.50795742276616,3.9819877963978,3.38286566468205,3.55954051218899
"1045","अक्षमताओं",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"1046","मेलाराम",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1047","बहाद्दूर",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"1048","आविष्कृत",1.32530014192079,2.02723204377768,3.02090586242817,1.67626609284923,2.5889206034317
"1049","आनन्दी",2.04130348555559,2.02723204377768,3.02090586242817,2.03426776466663,2.79253225069185
"1050","भुजिया",2.69078812681169,2.46656473760794,2.87477782674993,2.57867643220982,3.10216193766637
"1051","चलनेवाली",2.05769390174376,2.53911540475655,2.95395907279756,2.29840465325016,2.94275877537159
"1052","फुल्की",2.54540822996085,2.57130008812795,3.02090586242817,2.5583541590444,3.09060374718565
"1053","विचारधाराओं",3.0101455035652,3.11536813247823,3.6071715865729,3.06275681802172,3.37748021833565
"1054","संस्कारिक",2.17039818193505,2.12414205678573,2.65292907713358,2.14727011936039,2.85680177062641
"1055","संतानो",2.29842799552049,2.46656473760794,2.77786781374188,2.38249636656421,2.99058551367112
"1056","कामरेडों",2.04130348555559,2.27027009246397,3.17580782241391,2.15578678900978,2.86164558358315
"1057","पायो",3.1628885801563,3.0686247289359,3.43108032751722,3.1157566545461,3.40762360834963
"1058","बाणो",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"1059","खंडित",3.67516022411312,3.47049503123637,3.84790568034963,3.57282762767475,3.66758042162674
"1060","इण्डस्ट्रियल",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"1061","जिद्दो",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"1062","डीएमके",2.73354010723264,3.67068472026386,3.28975117472075,3.20211241374825,3.45673801134192
"1063","मोनिटरिंग",2.50139140097647,2.32826203944166,2.87477782674993,2.41482672020906,3.00897323942869
"1064","आकोला",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1065","सोंचने",2.41165997259554,2.57130008812795,3.21720050757214,2.49148003036175,3.05256942340432
"1066","दिगपाल",1.62633013758477,2.37941456188904,2.47683781807789,2.00287234973691,2.77467626661835
"1067","कलहप्रिय",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"1068","निशाणी",1.85677905896305,2.20332330283336,2.77786781374188,2.0300511808982,2.7901340899164
"1069","बांए",1.94854943231869,2.20332330283336,3.21720050757214,2.07593636757602,2.81623105867323
"1070","पुरातत्व",3.56932973095081,3.1494479220505,3.63820582031287,3.35938882650066,3.54618817874789
"1071","गिरहबान",1.9050837385376,2.32826203944166,2.65292907713358,2.11667288898963,2.83939974999963
"1072","गुरद्वारा",2.15780905462703,2.20332330283336,2.77786781374188,2.18056617873019,2.8757387366499
"1073","हरणा",1.98805797360237,2.20332330283336,2.47683781807789,2.09569063821786,2.82746620058021
"1074","खोलना",3.62371652198209,3.71742812380619,3.75559141903072,3.67057232289414,3.72317222460221
"1075","हंगामें",1.92736013324875,2.12414205678573,2.95395907279756,2.02575109501724,2.78768843773512
"1076","पोतकर",2.30757137496036,2.02723204377768,2.47683781807789,2.16740170936902,2.86825151102235
"1077","छोड़ूंगी",1.85677905896305,1.7262020481137,2.65292907713358,1.79149055353837,2.65445393495632
"1078","तीरा",2.62633013758477,2.12414205678573,3.07889780940586,2.37523609718525,2.98645627203854
"1079","गंगाजी",3.09908658690199,2.62929203510564,3.66716951624819,2.86418931100381,3.26454594908766
"1080","धुवांधार",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1081","विवेचक",2.15780905462703,2.12414205678573,2.47683781807789,2.14097555570638,2.85322176925974
"1082","पीटै",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1083","सेन्हा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1084","उलझाऊ",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1085","पतुरिया",1.52942012457672,2.20332330283336,2.47683781807789,1.86637171370504,2.69704221755535
"1086","ख्यालो",2.78166617504983,2.20332330283336,3.28975117472075,2.4924947389416,3.05314653379708
"1087","निघालं",1.98805797360237,1.90229330716938,3.07889780940586,1.94517564038587,2.74186155384671
"1088","अतिशयोक्तिपूर्ण",1.22839012891273,1.90229330716938,2.95395907279756,1.56534171804106,2.52583292408835
"1089","मायामोह",1.62633013758477,1.90229330716938,2.77786781374188,1.76431172237707,2.63899611165827
"1090","हाथियों",3.32181181407497,2.8565358166087,3.6071715865729,3.08917381534184,3.39250475247459
"1091","पांड़े",1.96875281840698,2.02723204377768,3.02090586242817,1.99799243109233,2.77190083747392
"1092","अमेरिकियों",2.81102156840237,2.91653374628399,3.25498906846154,2.86377765734318,3.26431182314205
"1093","टेलिफोन",2.50714372986556,2.32826203944166,3.40625674379219,2.41770288465361,3.01060904346663
"1094","शरणों",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1095","रामकृष्ण",3.4620207090772,3.25124685515054,3.55601906412552,3.35663378211387,3.54462126113262
"1096","छेनी",2.75343493594958,2.46656473760794,2.87477782674993,2.60999983677876,3.11997696620996
"1097","सामंतशाही",2.07348816892699,1.90229330716938,2.77786781374188,1.98789073804818,2.76615555044665
