"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"282","बरातों",1.10345139230444,1.90229330716938,2.16666171759735,1.50287234973691,0.90258717428074
"283","बार्सिलोना",2.4524049402856,1.7262020481137,2.54062886658113,2.08930349419965,1.49808945255601
"284","परिषद",4.58503732867206,3.91793244147655,5.42941704088389,4.2514848850743,3.69371626478795
"285","वैस्टर्न",1.5805726470241,1.90229330716938,1.88911281778289,1.74143297709674,1.14483794564744
"286","मिनट",5.04313700940772,4.83964400207902,4.90268175674498,4.94139050574337,4.39429360073373
"287","एक्सपो",2.97657815591894,1.7262020481137,3.47959093656104,2.35139010201632,1.76423011294548
"288","बंदीगृह",1.62633013758477,1.90229330716938,2.37751508291224,1.76431172237707,1.16807058782064
"289","दारासिंह",1.7055113836324,1.7262020481137,1.76670641768998,1.71585671587305,1.11886606135671
"290","टेकचंद",1.47142817759903,2.02723204377768,3.35712311398628,1.74933011068835,1.15285723502192
"291","करीम",3.91614197670239,3.48963004167663,3.78193941876212,3.70288600918951,3.13663145861186
"292","जर्दा",2.08872813548373,2.53911540475655,2.75545198507669,2.31392177012014,1.72618220703525
"293","ढाढी",1.40448138796842,2.42517205244971,1.84504519115159,1.91482672020907,1.32091380730153
"294","उसने",4.98411257381619,5.15571208892683,5.46426925263263,5.06991233137151,4.52480344948976
"295","मवई",2.13148011590468,1.7262020481137,3.32454921970139,1.92884108200919,1.33514494843267
"296","बावजूद",4.87640842556442,4.62492722970319,5.38041306209716,4.7506678276338,4.2006207537074
"297","अंबर",3.12048473160322,3.07838456622506,3.22700974360913,3.09943464891414,2.52384568953146
"298","बाबाधाम",2.02427014625681,1.7262020481137,2.99715533906826,1.87523609718525,1.28071078187965
"299","स्वयंसेवियों",1.10345139230444,2.20332330283336,3.65704943820012,1.6533873475689,1.05543039376163
"300","धीमा",2.9627898714333,3.24471598799158,3.44340002731485,3.10375292971244,2.52823076709411
"301","छकाने",1.40448138796842,2.02723204377768,2.22137405081095,1.71585671587305,1.11886606135671
"302","मछलीशहर",2.57572014422969,1.7262020481137,3.53584320403031,2.15096109617169,1.56070079711715
"303","खुर्द",3.11062997693156,2.37941456188904,4.42918970957994,2.7450222694103,2.16395112827508
"304","क्षेणी",1.47142817759903,2.02723204377768,2.06520407683857,1.74933011068835,1.15285723502192
"305","निबद्ध",1.22839012891273,1.90229330716938,2.09937969484943,1.56534171804106,0.966022841875816
"306","हथियार",4.59044828073626,4.70438256505111,4.70036435748323,4.64741542289368,4.09577120258666
"307","वडोदरा",3.24122735361791,2.74739134718363,3.05283898589451,2.99430935040077,2.41709427402397
"308","मोलू",1.9050837385376,1.7262020481137,2.14396182750217,1.81564289332565,1.22019576830439
"309","इंपेक्ट",1.47142817759903,1.7262020481137,2.04172298098905,1.59881511285636,1.00001401554103
"310","बयानवाजी",1.47142817759903,1.7262020481137,1.59563596000935,1.59881511285636,1.00001401554103
"311","दौरों",2.72324015059283,3.04842134284761,2.98845415684376,2.88583074672022,2.30693768318487
"312","मुखा",1.62633013758477,1.90229330716938,1.87360065160464,1.76431172237707,1.16807058782064
"313","चानन",1.98805797360237,2.02723204377768,3.53884041731971,2.00764500869002,1.41516784339414
"314","केरी",2.38975813114771,2.80538329416132,2.55070965531369,2.59757071265452,2.01421873630987
"315","वि0",2.47142817759903,1.7262020481137,2.19956388747244,2.09881511285636,1.50774820044763
"316","स्नैपडील",2.00654137929638,1.7262020481137,2.35725277348326,1.86637171370504,1.27170928083759
"317","रनवे",3.12464069137437,2.12414205678573,3.1366984942199,2.62439137408005,2.04145426964497
"318","बरसत",2.17039818193505,1.7262020481137,2.6865140082475,1.94830011502437,1.35490498096674
"319","टैरेस",1.40448138796842,1.7262020481137,2.48926381930352,1.56534171804106,0.966022841875816
"320","जैकेट्स",1.10345139230444,1.7262020481137,1.96574687481663,1.41482672020907,0.813179622394926
"321","सापेक्षिक",1.40448138796842,1.7262020481137,2.03086505340084,1.56534171804106,0.966022841875816
"322","लटकते",2.76620922398601,2.74739134718363,3.38341391019432,2.75680028558482,2.17591133115946
"323","बिमल",3.19217795625829,2.42517205244971,3.23584315623697,2.808675004354,2.22858846726252
"324","सफाई",4.59115525546816,4.75781246283718,5.53656013449385,4.67448385915267,4.12325834342796
"325","यादव",5.26676188126812,5.2940514986868,5.98428767703618,5.28040668997746,4.73855381267821
"326","डी़जल",0.927360133248754,1.7262020481137,1.8492413057452,1.32678109068122,0.723772070509113
"327","अंत्याक्षरी",1.52942012457672,1.90229330716938,2.42327257347292,1.71585671587305,1.11886606135671
"328","पहुचेंगी",1.7055113836324,1.7262020481137,1.80993157173526,1.71585671587305,1.11886606135671
"329","पूर्णरूप",2.81102156840237,2.82311206112175,2.93223369655428,2.81706681476206,2.23711008529737
"330","वोटें",1.10345139230444,2.02723204377768,2.9583393737084,1.56534171804106,0.966022841875816
"331","बगीची",2.00654137929638,1.7262020481137,3.07524601513271,1.86637171370504,1.27170928083759
"332","तेवतिया",2.79068299336921,2.68044455755302,3.70488857359835,2.73556377546111,2.15434632684362
"333","उठती",3.70041482661302,3.74323538741248,3.68426077514427,3.72182510701275,3.15586351340415
"334","गूल",1.88160264268808,2.12414205678573,3.00481089765628,2.00287234973691,1.41032135918734
"335","मीटरिंग",1.62633013758477,2.02723204377768,2.3467557191067,1.82678109068122,1.23150625541571
"336","रखेगी",3.45947724949756,3.61550375062001,3.6961847503508,3.53749050005878,2.96867755058045
"337","सुमित्रा",3.20496934755284,2.57130008812795,4.00161786458712,2.8881347178404,2.30927729298237
"338","गौरेया",2.14484407746266,2.02723204377768,2.49496579812799,2.08603806062017,1.49477350804233
"339","ईसी",2.85677905896305,3.95408875272737,3.38947449531632,3.40543390584521,2.83457825613131
"340","इनकमिंग",2.35060600718556,2.74739134718363,2.93907851092507,2.5489986771846,1.96489537063272
"341","जांघिया",1.85677905896305,2.02723204377768,1.93257851156398,1.94200555137036,1.34851305067432
"342","अंबेसडर",2.15780905462703,1.90229330716938,2.83090312475807,2.0300511808982,1.43792060256013
"343","ार",1.40448138796842,2.02723204377768,2.32216644587125,1.71585671587305,1.11886606135671
"344","गाड़ी",1.47142817759903,4.41283831737599,5.18709973478629,2.94213324748751,2.36411109185543
"345","लुटरों",1.77245817326301,2.53911540475655,2.17066446005102,2.15578678900978,1.56560113555667
"346","भुतहा",1.7055113836324,2.50435329849734,2.32075868294686,2.10493234106487,1.5139600522043
"347","ढाकर",1.10345139230444,1.7262020481137,1.513449203822,1.41482672020907,0.813179622394926
"348","बरछी",2.28908796926635,2.46656473760794,2.35203596022214,2.37782635343714,1.79107529007976
"349","राजीवनगर",1.52942012457672,1.7262020481137,2.55319371060016,1.62781108634521,1.02945850947089
"350","छिपाकर",3.43251011156866,3.03795590916945,3.44583840137166,3.23523301036905,2.66174463026139
"351","निशार",1.52942012457672,2.02723204377768,2.52417306921378,1.7783260841772,1.18230172895178
"352","दांवपेंच",1.92736013324875,1.7262020481137,2.60890915043483,1.82678109068122,1.23150625541571
"353","अनेक",4.76887602167105,4.48473547035098,4.82507063783545,4.62680574601102,4.07484272760024
"354","हताहत",3.24228018924117,2.82311206112175,3.56258643503406,3.03269612518146,2.45607482963291
"355","हैलीपेड",2.11769183141905,1.7262020481137,2.66086786298174,1.92194693976637,1.3281441650481
"356","अलबेला",2.52942012457672,2.12414205678573,2.71072976194762,2.32678109068122,1.73924044032232
"357","अतुल",3.79951640599705,3.18104690812221,4.52379333693419,3.49028165705963,2.92073846373933
"358","तेड",0.927360133248754,1.7262020481137,1.48542048022176,1.32678109068122,0.723772070509113
"359","फर्नांडीस",2.08872813548373,2.02723204377768,2.03903384247827,2.0579800896307,1.46628152598139
"360","टोंग",1.10345139230444,1.90229330716938,1.61035921683006,1.50287234973691,0.90258717428074
"361","मातम",3.95511733793931,3.76163178629824,4.0416693610764,3.85837456211878,3.29452516597955
"362","मुकद्दमा",2.71975182274701,2.78689988846731,2.75700396224433,2.75332585560716,2.17238315741401
"363","स्मृति",4.40310393999688,4.16315937878315,4.57394243699026,4.28313165939001,3.72585256311216
"364","आदित्या",2.33390031368271,2.27027009246397,2.53291168359144,2.30208520307334,1.71416254759205
"365","सूई",2.81666183575506,2.96924009679999,3.48086066157764,2.89295096627753,2.31416804093144
"366","होपर",1.10345139230444,1.7262020481137,1.74602181883013,1.41482672020907,0.813179622394926
"367","झिल",1.52942012457672,2.12414205678573,1.80069091500035,1.82678109068122,1.23150625541571
"368","ठंडा",3.71304580152966,3.88906504143562,4.05071721364535,3.80105542148264,3.23631939167868
"369","दशमी",3.14877437109109,2.27027009246397,3.41857018975428,2.70952223177753,2.12790196293183
"370","छिबरामऊ",2.69078812681169,1.7262020481137,3.86053516491399,2.20849508746269,1.61912474546228
"371","बीधा",1.10345139230444,1.7262020481137,1.96892853360282,1.41482672020907,0.813179622394926
"372","रानी",4.7103341281928,4.53508791547351,4.93540256423377,4.62271102183315,4.07068466471451
"373","चंटू",1.10345139230444,1.7262020481137,1.44499182316615,1.41482672020907,0.813179622394926
"374","पुजारिन",2.13148011590468,2.02723204377768,2.25381189331625,2.07935607984118,1.48798816791356
"375","क्लोन",2.50139140097647,2.46656473760794,2.66215466238805,2.48397806929221,1.89886899993197
"376","उच्चके",2.00654137929638,2.42517205244971,2.52505488572365,2.21585671587305,1.62660024626331
"377","जनाधिकार",2.05769390174376,1.7262020481137,2.78548430311372,1.89194797492873,1.29768116512833
"378","हाउस",4.53636726113782,4.32663037384583,5.01294727224126,4.43149881749182,3.87651471928363
"379","अख्तियार",3.05284139894935,2.78689988846731,3.81826274721611,2.91987064370833,2.34150412188799
"380","सेक्टरों",2.81385085842124,2.37941456188904,4.00600589681688,2.59663271015514,2.01326622444094
"381","पद्य",2.19453186165177,2.20332330283336,2.16058756988515,2.19892758224256,1.60940924653321
"382","छिब्बर",1.22839012891273,1.90229330716938,2.92807441992496,1.56534171804106,0.966022841875816
"383","बिखेरी",2.35872389740774,1.90229330716938,3.2653374840269,2.13050860228856,1.53993193649504
"384","पिंडदान",2.99739799985651,2.65562097382799,3.01118491373959,2.82650948684225,2.24669882012132
"385","टालती",1.94854943231869,2.12414205678573,2.17066446005102,2.03634574455221,1.44431253285256
"386","चौंतीस",1.40448138796842,1.7262020481137,2.37875062992455,1.56534171804106,0.966022841875816
"387","खंगालकर",1.10345139230444,1.90229330716938,2.32356966028069,1.50287234973691,0.90258717428074
"388","पल्स",3.20036140531249,3.00495564906652,4.10005994776202,3.10265852718951,2.52711943594823
"389","कनारा",1.62633013758477,1.7262020481137,1.64512132308927,1.67626609284923,1.07866303593483
"390","पुट",2.54014398996849,2.8565358166087,3.06596532941193,2.6983399032886,2.11654666205045
"391","चौतीस",1.22839012891273,1.7262020481137,1.81447919948599,1.47729608851322,0.876615289990002
"392","बेहल",1.62633013758477,1.7262020481137,1.58039599345262,1.67626609284923,1.07866303593483
"393","कन्वेंस",1.32530014192079,2.12414205678573,1.79124935876751,1.72472109935326,1.12786756239876
"394","राजनीतिशास्त्र",1.40448138796842,1.7262020481137,2.75752005794607,1.56534171804106,0.966022841875816
"395","अनीस",3.037949843548,2.53911540475655,3.90903038978919,2.78853262415228,2.20813451727491
"396","मनिकपुर",1.32530014192079,1.7262020481137,2.05231605448647,1.52575109501724,0.925819816453936
"397","घाटन",1.62633013758477,1.7262020481137,1.98754400391148,1.67626609284923,1.07866303593483
"398","अविनाश",3.39791761846603,2.74739134718363,4.40241221139041,3.07265448282483,2.49665127792943
"399","बारवा",1.32530014192079,1.7262020481137,2.30496441576363,1.52575109501724,0.925819816453936
"400","पतों",1.92736013324875,1.7262020481137,2.49117280911085,1.82678109068122,1.23150625541571
"401","निट",2.31652621761329,2.27027009246397,3.09036615978721,2.29339815503863,1.70534112508575
"402","ट्रेनों",4.13485985655606,3.3116627776222,4.75754584663892,3.72326131708913,3.15732193930912
"403","छोर",3.5786381472469,4.27520531013948,3.96141432419395,3.92692172869319,3.36413264547619
"404","इमीग्रेशन",1.7055113836324,1.90229330716938,2.83695912203742,1.80390234540089,1.20827361324252
"405","मेरीलैंड",0.927360133248754,1.7262020481137,1.60305997808856,1.32678109068122,0.723772070509113
"406","पितृपक्ष",2.83851774198873,2.32826203944166,2.95540604147842,2.58338989071519,1.99981856017253
"407","एक्टीविटी",0.927360133248754,2.12414205678573,2.80625886923929,1.52575109501724,0.925819816453935
"408","फाउंडेशन",4.12242912971734,3.51507716388911,4.28434721879896,3.81875314680323,3.25429087195938
"409","गयाजी",1.8304501202407,2.20332330283336,2.39450083090289,2.01688671153703,1.42455250031848
"410","असरफ",1.92736013324875,2.68044455755302,3.09012641676048,2.30390234540089,1.71600779814912
"411","पिपरा",2.56082858882834,2.27027009246397,3.88413188249252,2.41554934064616,1.82938179040538
"412","स्वायत्ता",2.00654137929638,1.7262020481137,2.27781216972001,1.86637171370504,1.27170928083759
"413","कलिंगा",1.85677905896305,2.02723204377768,2.4353523390666,1.94200555137036,1.34851305067432
"414","लगया",2.74027348989161,3.14117539608451,2.89177138434768,2.94072444298806,2.36268049544699
"415","वीरान",3.60905352525332,3.13274222854765,3.41506642867092,3.37089787690048,2.79950801111899
"416","हर्षबर्धन",1.47142817759903,2.12414205678573,1.76162689216071,1.79778511719238,1.20206176148585
"417","मेरठी",2.24957942798267,2.12414205678573,2.48445430744974,2.1868607423842,1.59715575233344
"418","हुर्रियत",3.06249278462553,3.00495564906652,3.40099617876176,3.03372421684603,2.45711882419954
"419","गाजीपुरी",2.11769183141905,1.7262020481137,2.35595443325798,1.92194693976637,1.3281441650481
"420","देवा",3.89138392608879,3.51507716388911,3.75911606815185,3.70323054498895,3.13698132381846
"421","वटर",1.10345139230444,2.02723204377768,1.61035921683006,1.56534171804106,0.966022841875816
"422","कांस्य",2.83315601361662,3.18104690812221,4.16162618699301,3.00710146086941,2.43008425758803
"423","झगड़े",0.927360133248754,3.37456205909463,4.20259150705407,2.15096109617169,1.56070079711715
"424","बंटता",2.54540822996085,2.20332330283336,2.42327257347292,2.3743657663971,1.78756117339961
"425","विजिटर",1.7055113836324,2.02723204377768,2.89177138434768,1.86637171370504,1.27170928083759
"426","झल्लाकर",1.47142817759903,2.12414205678573,1.79124935876751,1.79778511719238,1.20206176148585
"427","सेवता",1.22839012891273,1.7262020481137,1.97208705284765,1.47729608851322,0.876615289990002
"428","योगशाला",1.22839012891273,1.90229330716938,1.76670641768998,1.56534171804106,0.966022841875816
"429","उद्घोषित",1.80242139664045,1.7262020481137,2.83952891936916,1.76431172237707,1.16807058782064
"430","दर्शाएं",1.32530014192079,1.7262020481137,1.82343404213891,1.52575109501724,0.925819816453936
"431","रंगमहोत्सव",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"432","भंवर",3.44653159707041,3.03795590916945,3.44636667595559,3.24224375311993,2.66886381777381
"433","पेसर",1.85677905896305,1.7262020481137,2.16262173979561,1.79149055353837,1.19566983119343
"434","महार्षि",1.5805726470241,2.02723204377768,2.04705181449411,1.80390234540089,1.20827361324252
"435","मक्खिया",0.927360133248754,1.90229330716938,1.97522276670051,1.41482672020907,0.813179622394926
"436","प्रदर्शनकारी",3.73658305493818,2.9436859923276,3.92119408539433,3.34013452363289,2.76826879892636
"437","अंशुमान",2.24957942798267,3.32826203944166,3.31920485487824,2.78892073371217,2.208528630257
"438","बांटेंगे",2.57572014422969,2.42517205244971,2.95703811586028,2.5004460983397,1.91559176254287
"439","अर्वाचीन",1.92736013324875,2.02723204377768,2.18245598478058,1.97729608851322,1.3843494748966
"440","केशो",2.31652621761329,2.20332330283336,2.9131950133573,2.25992476022332,1.67134995142054
"441","हेल्मेट",2.86687938586737,3.08792988413129,3.07697972794171,2.97740463499933,2.39992807023311
"442","संदेहास्पद",3.085722625344,2.96924009679999,3.45947138301464,3.027481361072,2.45077940162371
"443","पौडवाल",1.77245817326301,2.20332330283336,2.24718131441723,1.98789073804818,1.39510800638862
"444","लीज",3.21516186317898,3.16553474194396,3.97590959587119,3.19034830256147,2.61616562919448
"445","बीडीसी",2.54540822996085,2.46656473760794,4.23184708141069,2.50598648378439,1.92121784871853
"446","भोजपुरी",3.92387180540293,3.93437457478082,3.99626325833987,3.92912319009188,3.36636815989392
"447","शिवपुर",2.76620922398601,2.32826203944166,3.65404889364687,2.54723563171383,1.96310505372262
"448","गोविंदपुर",2.59481308613871,1.90229330716938,3.82524719825333,2.24855319665404,1.65980248830061
"449","कोली",2.89584308180269,3.2313520264336,3.3501951694715,3.06359755411814,2.48745425330014
"450","हलीम",2.21739474461127,2.27027009246397,3.29114782833674,2.24383241853762,1.65500868744248
"451","ओवर",3.94772141589646,4.06565348942014,4.79863131239011,4.0066874526583,3.44513221515801
"452","इंडिकेटर",1.98805797360237,2.42517205244971,2.35203596022214,2.20661501302604,1.61721558933896
"453","सनसनी",3.53212601795264,3.37456205909463,4.18693090089535,3.45334403852363,2.88322948045981
"454","डबला",0.927360133248754,1.7262020481137,1.91499333676287,1.32678109068122,0.723772070509113
"455","जबकि",5.05293898225094,5.09075304346767,5.72800110699038,5.0718460128593,4.5267670418779
"456","कार्यकारी",3.88996620617288,2.6012633115054,4.60794216892603,3.24561475883914,2.67228696745612
"457","भांजी",3.81215549719773,2.91653374628399,3.47069722340105,3.36434462174086,2.79285338778508
"458","कुमरा",1.10345139230444,1.7262020481137,2.74229851204049,1.41482672020907,0.813179622394926
"459","पम्प",3.6637566355254,3.31726665514019,3.6242492771585,3.4905116453328,2.92097200955616
"460","आत्मशांति",2.41165997259554,1.7262020481137,2.60672493217497,2.06893101035462,1.47740183959685
"461","मशक",1.47142817759903,1.90229330716938,1.97833600212466,1.6868607423842,1.08942156742684
"462","चूनी",1.667722822743,2.20332330283336,3.07993579935614,1.93552306278818,1.34193028856144
"463","अभिलाष",2.88640152556985,2.93032203076962,3.27248717968201,2.90836177816973,2.32981723296112
"464","संस्थायों",1.10345139230444,1.90229330716938,1.44499182316615,1.50287234973691,0.90258717428074
"465","म्युजिक",2.38975813114771,2.42517205244971,2.46365173545959,2.40746509179871,1.8211724914071
"466","अप्राकृतिक",2.98805797360237,2.74739134718363,3.14586431306445,2.867724660393,2.28855152521847
"467","जयमाला",2.00654137929638,1.90229330716938,3.00626777417144,1.95441734323288,1.36111683272341
"468","भूने",1.5805726470241,2.02723204377768,1.87753094523307,1.80390234540089,1.20827361324252
"469","संचयन",2.63493030934669,2.46656473760794,3.5972055657313,2.55074752347731,1.96667126872664
"470","बबली",3.53535099179593,3.21756374194797,3.91678424438075,3.37645736687195,2.80515349733731
"471","गहरी",4.31599410260054,4.18104690812221,4.25850772207453,4.24852050536137,3.69070603095335
"472","पिसने",2.25979859316436,1.90229330716938,2.1063658157101,2.08104595016687,1.48970417777838
"473","धर्माें",1.10345139230444,1.90229330716938,1.93257851156398,1.50287234973691,0.90258717428074
"474","साउण्ड",1.10345139230444,1.90229330716938,2.19014281344687,1.50287234973691,0.90258717428074
"475","भूड",1.22839012891273,1.90229330716938,1.9814270791018,1.56534171804106,0.966022841875816
"476","साजिदा",1.667722822743,1.90229330716938,2.67168601382062,1.78500806495619,1.18908706908055
"477","मर्तबा",3.05769390174376,3.09726991038543,3.45638689219444,3.0774819060646,2.50155337353711
"478","भागीरथी",3.21961620460523,3.35459097816401,3.61568275402866,3.28710359138462,2.71441756460653
"479","पाटों",2.10345139230443,2.57130008812795,2.26196024644883,2.33737574021619,1.74999897181433
"480","कुलभूषण",3.13821349856365,3.37941456188904,3.68815091267873,3.25881403022634,2.68569041005441
"481","माड़ी",1.74027348989161,1.90229330716938,2.12887315670795,1.82128339853049,1.22592352292968
"482","परिणति",2.57081280973494,2.7262020481137,2.71359262321699,2.64850742892432,2.065943360544
"483","पीठ",4.41647450262767,4.30369384795092,4.36031442758713,4.3600841752893,3.80399540898543
"484","विरक्त",2.54540822996085,2.32826203944166,2.50706910718423,2.43683513470125,1.85099684099468
"485","संचालन",3.99256626130307,3.54244334810548,5.30880485606064,3.76750480470427,3.20224980155253
"486","आकाली",1.7055113836324,1.7262020481137,1.91138921249404,1.71585671587305,1.11886606135671
"487","जुलानी",1.7055113836324,1.90229330716938,2.39923433260548,1.80390234540089,1.20827361324252
"488","सुरेंदर",2.76934493783887,2.32826203944166,2.73257509510289,2.54880348864026,1.9646971628398
"489","कलकल",2.35872389740774,1.90229330716938,2.81763444052942,2.13050860228856,1.53993193649504
"490","आवेदनकर्ता",1.94854943231869,1.7262020481137,3.12313252582917,1.83737574021619,1.24226478690773
"491","जिरवा",1.667722822743,1.7262020481137,2.14396182750217,1.69696243542835,1.09967951719473
"492","मैसिज",1.22839012891273,2.02723204377768,1.53117797078244,1.62781108634521,1.02945850947089
"493","पॉटरी",1.5805726470241,1.7262020481137,2.78159797309133,1.6533873475689,1.05543039376163
"494","चिरागां",1.40448138796842,1.90229330716938,1.9560596074135,1.6533873475689,1.05543039376163
"495","बागीचा",1.10345139230444,2.02723204377768,2.51794970504868,1.56534171804106,0.966022841875816
"496","रामचरन",1.667722822743,2.02723204377768,3.24768213455565,1.84747743326034,1.25252273667562
"497","ब्लैकमेल",3.36032942412316,3.51507716388911,3.40216678454301,3.43770329400614,2.86734679912196
"498","टेकनिशियन",1.47142817759903,1.90229330716938,1.68346631516549,1.6868607423842,1.08942156742684
"499","अलाई",0.927360133248754,1.7262020481137,1.6383879404303,1.32678109068122,0.723772070509113
"500","ग्रामर",2.20611373420158,2.27027009246397,2.58655630215744,2.23819191333278,1.6492809328172
"501","सांतवें",1.40448138796842,1.7262020481137,1.89666595567334,1.56534171804106,0.966022841875816
"502","सत्श्री",0.927360133248754,1.7262020481137,1.33735794476632,1.32678109068122,0.723772070509113
"503","ऑडिशन",2.51282086275725,2.6012633115054,3.43077962992856,2.55704208713133,1.97306319901906
"504","टेंकरों",1.32530014192079,1.7262020481137,1.86563172193337,1.52575109501724,0.925819816453936
"505","देहात",3.8526722247484,3.60701564039449,4.6156541528576,3.72984393257144,3.16400637712206
"506","अमरोहवी",1.96875281840698,1.7262020481137,2.65306595588612,1.84747743326034,1.25252273667562
"507","आयरिश",1.667722822743,1.90229330716938,1.91138921249404,1.78500806495619,1.18908706908055
"508","फड़ी",1.62633013758477,1.7262020481137,2.52768964293661,1.67626609284923,1.07866303593483
"509","निशित",1.5805726470241,2.12414205678573,2.471694455715,1.85235735190492,1.25747813970645
"510","ढंका",2.38975813114771,2.32826203944166,2.37253744123729,2.35901008529468,1.77196796494316
"511","इकरा",2.32530014192079,2.12414205678573,2.88796843113415,2.22472109935326,1.63560174730536
"512","धुंए",2.82222978999401,2.53911540475655,2.93119760584759,2.68067259737528,2.09860607171567
"513","अभय",3.73725637985119,3.83847181653097,4.49055330735828,3.78786409819108,3.22292402012012
"514","गुरूनानक",1.94854943231869,2.27027009246397,2.70026432826946,2.10940976239133,1.51850673193965
"515","चंद्रिका",2.5805726470241,2.02723204377768,3.83220796644642,2.30390234540089,1.71600779814912
"516","नैय्यर",1.667722822743,1.7262020481137,3.34529232691156,1.69696243542835,1.09967951719473
"517","बारिस",2.79659185297973,2.96924009679999,3.16017959006943,2.88291597488986,2.30397782458591
"518","प्लेटों",2.13148011590468,2.02723204377768,2.80301957731893,2.07935607984118,1.48798816791356
"519","प्लंबर",2.24957942798267,2.12414205678573,2.77371939908082,2.1868607423842,1.59715575233344
"520","डीआरटी",0.927360133248754,1.7262020481137,2.03086505340084,1.32678109068122,0.723772070509113
"521","कनफर्म",1.80242139664045,1.90229330716938,2.06520407683857,1.85235735190492,1.25747813970645
"522","भदान",1.10345139230444,1.7262020481137,1.98754400391148,1.41482672020907,0.813179622394926
"523","आवक",2.67554816025495,2.50435329849734,4.00158846175837,2.58995072937615,2.00648088431218
"524","जनरेटर",2.8249872245392,2.91653374628399,4.01479379190371,2.87076048541159,2.29163430950114
"525","कारगर",3.80845935163777,3.86765182151416,4.15718966953379,3.83805558657597,3.27389188900882
"526","चेतेंगे",1.32530014192079,1.7262020481137,1.77172721906504,1.52575109501724,0.925819816453936
"527","घाटो",2.23911399430451,2.32826203944166,3.25265882555249,2.28368801687308,1.69548078691212
"528","टांक",2.39718214922692,2.20332330283336,3.13018721060578,2.30025272603014,1.71230172511627
"529","सूची",4.87806566802261,3.92759917243415,5.28181285572854,4.40283242022838,3.8474048995861
"530","रेलवे",5.11490905411002,4.47127683969575,5.53370946395773,4.79309294690289,4.24370212041071
"531","उपला",1.5805726470241,2.12414205678573,2.4873464012578,1.85235735190492,1.25747813970645
"532","बुबाई",1.667722822743,1.7262020481137,2.04172298098905,1.69696243542835,1.09967951719473
"533","चूक",3.90233212754682,3.83000576906965,4.02466390495839,3.86616894830824,3.30244011861706
"534","ढलानों",1.47142817759903,2.02723204377768,2.07524601513271,1.74933011068835,1.15285723502192
"535","मागों",2.18263263835206,2.46656473760794,4.09079736400788,2.32459868798,1.73702427940903
"536","अधिसंख्य",2.22839012891273,2.42517205244971,3.0767324780165,2.32678109068122,1.73924044032232
"537","कैलिफोर्निया",2.67165311637143,2.78689988846731,2.74496127011774,2.72927650241937,2.14796179993734
"538","सितम्बर",4.23044814377681,3.58353454454496,4.13393227797675,3.90699134416089,3.34389397038542
"539","चपेट",4.09007385883183,3.71072936145749,5.03733651177246,3.90040161014466,3.33720230392646
"540","हलकों",2.14484407746266,1.90229330716938,3.47949311147178,2.02356869231602,1.43133784044725
"541","जगदगुरू",1.92736013324875,2.12414205678573,2.03903384247827,2.02575109501724,1.43355400136054
"542","राजाबाबू",2.29842799552049,2.50435329849734,2.80441080482548,2.40139064700891,1.81500408485888
"543","उदीयमान",2.43251011156866,1.90229330716938,3.15525370192812,2.16740170936902,1.57739571979937
"544","स्पार्टन",0.927360133248754,1.7262020481137,1.93601168740237,1.32678109068122,0.723772070509113
"545","बवाल",4.23805344559211,4.14698266766226,4.44534123666257,4.19251805662719,3.6338373156317
"546","समर्पिता",1.10345139230444,2.02723204377768,1.8492413057452,1.56534171804106,0.966022841875816
"547","तपाया",1.8304501202407,2.27027009246397,2.02253966461671,2.05036010635233,1.4585436739837
"548","विरोधात्मक",0.927360133248754,1.7262020481137,1.33735794476632,1.32678109068122,0.723772070509113
"549","सांवले",2.44587407312664,1.90229330716938,2.25216371493618,2.17408369014801,1.58418105992814
"550","सोनाटा",1.47142817759903,1.7262020481137,1.79124935876751,1.59881511285636,1.00001401554103
"551","घूमने",3.9565409221563,4.14117539608451,4.12942116243606,4.04885815912041,3.48795523370295
"552","वासियों",4.37683853243612,4.4476004236352,4.49711307105143,4.41221947803566,3.856937159875
"553","पलटी",3.88111982498198,3.70847328115326,3.8192035061708,3.79479655306762,3.22996370877241
"554","अंगवस्त्र",2.35872389740774,2.02723204377768,2.99834193675153,2.19297797059271,1.60336760409011
"555","बंधकों",1.52942012457672,1.7262020481137,2.5079863081205,1.62781108634521,1.02945850947089
"556","रस्सी",3.73691984788402,3.81962373327593,4.05037571486684,3.77827179057998,3.21318333514753
"557","नाजारा",1.10345139230444,1.7262020481137,1.52240404647493,1.41482672020907,0.813179622394926
"558","बंकिम",2.96478663118938,1.7262020481137,2.49021936310353,2.34549433965154,1.75824315274811
"559","हरियाना",2.24957942798267,2.37941456188904,3.43088906535358,2.31449699493586,1.72676632964114
"560","कार्लोस",1.40448138796842,2.20332330283336,2.04969191066032,1.80390234540089,1.20827361324252
"561","रूपेश",2.79364747233295,2.27027009246397,3.90482544299165,2.53195878239846,1.94759189645245
"562","रफ्ता",2.60405374287362,2.46656473760794,2.52062778844913,2.53530924024078,1.95099418041572
"563","मकरध्वज",1.667722822743,1.90229330716938,2.60890915043483,1.78500806495619,1.18908706908055
"564","गुरुदासपुर",2.05769390174376,1.90229330716938,2.29310580920296,1.97999360445657,1.38708871701415
