"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"27","अर्थला",2.34233348121957,1.90229330716938,2.81266585872252,2.12231339419447,1.53160996189146
"28","यजीदी",2.08872813548373,2.42517205244971,2.46769171326133,2.25695009396672,1.66832927192621
"29","कृष्णराज",1.40448138796842,1.7262020481137,2.39330935009547,1.56534171804106,0.966022841875816
"30","सर्जरी",3.70260639298899,3.66321815557851,4.08986254648248,3.68291227428375,3.11634876258802
"31","सदिक",1.10345139230444,1.7262020481137,1.74602181883013,1.41482672020907,0.813179622394926
"32","अंशज",0.927360133248754,1.7262020481137,2.73312103418409,1.32678109068122,0.723772070509113
"33","इंवेट",1.32530014192079,1.7262020481137,1.76670641768998,1.52575109501724,0.925819816453936
"34","बिखेरने",2.64751943665471,2.65562097382799,2.9498106581365,2.65157020524135,2.06905351301776
"35","फांदने",1.32530014192079,1.7262020481137,1.92211307788582,1.52575109501724,0.925819816453936
"36","पालिटिकल",1.32530014192079,2.6012633115054,1.88528640992984,1.96328172671309,1.37011833376546
"37","सखियां",1.96875281840698,1.7262020481137,2.32636256046486,1.84747743326034,1.25252273667562
"38","सुधु",0.927360133248754,1.7262020481137,1.4756606429326,1.32678109068122,0.723772070509113
"39","मनमाना",3.46265425329152,3.1064132898253,3.53994842072019,3.28453377155841,2.7118079938569
"40","बीणा",1.22839012891273,1.7262020481137,2.61966844096483,1.47729608851322,0.876615289990002
"41","आसनों",2.6637566355254,3.47825049593313,3.12090422703667,3.07100356572926,2.4949748238377
"42","ड्रॉप",2.99739799985651,2.90229330716938,3.24044793175827,2.94984565351294,2.37194279622942
"43","क्षत्रों",1.40448138796842,1.7262020481137,1.86563172193337,1.56534171804106,0.966022841875816
"44","अस्थाई",3.65814240891514,2.981474553217,4.09834554795945,3.31980848106607,2.74762834561628
"45","हस्तशिल्प",2.7018770989773,2.27027009246397,3.578842165384,2.48607359572064,1.90099694073815
"46","सायर",2.20611373420158,2.82311206112175,2.60672493217497,2.51461289766167,1.92997769915582
"47","लिखवाए",2.18263263835206,2.27027009246397,2.49496579812799,2.22645136540802,1.63735877775532
"48","वाष्पीकरण",1.32530014192079,2.20332330283336,2.10866977061966,1.76431172237707,1.16807058782064
"49","आकार",3.93404006098958,3.85974095648391,3.91966993261824,3.89689050873675,3.33363689150352
"50","अनुष्का",3.57766765638069,3.3494513385116,3.54561449861411,3.46355949744614,2.89360295587874
"51","नली",3.11628861700961,3.18104690812221,3.1816797656608,3.14866776256591,2.57384035919225
"52","माश",1.40448138796842,2.20332330283336,1.95278189765227,1.80390234540089,1.20827361324252
"53","रघु",3.4732854626046,2.78689988846731,3.44009171080341,3.13009267553595,2.55497794584681
"54","असरानी",1.52942012457672,1.90229330716938,1.98449631082947,1.71585671587305,1.11886606135671
"55","एसएमई",1.22839012891273,1.7262020481137,2.41540674041504,1.47729608851322,0.876615289990002
"56","ऑपरेशनल",2.36669282707902,2.32826203944166,2.31365059494872,2.34747743326034,1.76025692158222
"57","पाली",3.76050724516154,3.54574598365556,4.5751058387742,3.65312661440855,3.08610236711075
"58","छोडऩे",1.7055113836324,2.12414205678573,2.63085861189169,1.91482672020907,1.32091380730153
"59","युवति",1.5805726470241,1.7262020481137,2.33463508643085,1.6533873475689,1.05543039376163
"60","मांह",1.32530014192079,1.7262020481137,1.59563596000935,1.52575109501724,0.925819816453936
"61","वृद्धों",2.54014398996849,2.32826203944166,3.58155772704389,2.43420301470507,1.84832400639301
"62","सामानों",3.48726675828487,3.25124685515054,4.15725131385012,3.3692568067177,2.79784155625573
"63","फ्रेसर",1.22839012891273,1.7262020481137,1.44499182316615,1.47729608851322,0.876615289990002
"64","बहुप्रतीक्षित",3.29191112860273,2.27027009246397,3.07697972794171,2.78109061053335,2.20057738783717
"65","चैरिटेबल",2.84381408179868,2.20332330283336,3.35919303500641,2.52356869231602,1.93907202535385
"66","भापा",1.22839012891273,1.7262020481137,1.81447919948599,1.47729608851322,0.876615289990002
"67","व्यवसायियों",2.93596030501067,2.68044455755302,4.31162490372101,2.80820243128185,2.22810858425532
"68","सवामणी",1.52942012457672,1.7262020481137,2.41653919081395,1.62781108634521,1.02945850947089
"69","ठेकेदारी",3.23055619066924,3.17336007945591,3.74676266496405,3.20195813506258,2.62795504687819
"70","रिमझिम",2.98994211747692,2.62929203510564,3.64035139220791,2.80961707629128,2.22954511151691
"71","लौटा",4.01425360455821,3.84347334376946,4.36956104648635,3.92886347416383,3.36610442658385
"72","खाधान्न",1.85677905896305,1.7262020481137,1.77669063859659,1.79149055353837,1.19566983119343
"73","चुरिया",1.5805726470241,1.7262020481137,1.83652934022906,1.6533873475689,1.05543039376163
"74","टोट",1.10345139230444,2.02723204377768,1.52240404647493,1.56534171804106,0.966022841875816
"75","निगली",1.98805797360237,2.02723204377768,2.35854724383626,2.00764500869002,1.41516784339414
"76","मैच्योर",1.80242139664045,2.42517205244971,2.13106104285612,2.11379672454508,1.52296155324635
"77","प्राप्ति",4.49018809946875,4.07353206343065,4.36332908185915,4.2818600814497,3.72456131593402
"78","पुर्जों",1.667722822743,1.90229330716938,1.7186986916189,1.78500806495619,1.18908706908055
"79","परेश",3.0479340644546,3.21050188746048,3.24315382513419,3.12921797595754,2.55408971609184
"80","ढ़ाई",2.99181812247567,2.53911540475655,3.69422001769663,2.76546676361611,2.18471186547791
"81","मशाला",1.94854943231869,2.50435329849734,2.52151682557004,2.22645136540802,1.63735877775532
"82","औधे",1.62633013758477,2.32826203944166,1.9814270791018,1.97729608851321,1.3843494748966
"83","चेकों",1.10345139230444,1.7262020481137,3.2632499117823,1.41482672020907,0.813179622394926
"84","टांगें",2.67554816025495,2.6012633115054,2.57019529277985,2.63840573588018,2.05568541077611
"85","दन्या",1.22839012891273,1.90229330716938,2.18245598478058,1.56534171804106,0.966022841875816
"86","साथी",5.1075146927021,4.46299680303806,4.78625258554332,4.78525574787008,4.23574369268496
"87","कल्पनाशील",1.52942012457672,1.7262020481137,1.57257065594066,1.62781108634521,1.02945850947089
"88","एकाग्रचित्त",1.98805797360237,1.7262020481137,1.94947926210218,1.85713001085803,1.26232462391325
"89","राधारानी",2.52942012457672,2.65562097382799,3.1529771947851,2.59252054920235,2.00909045506181
"90","मुक्तेश्वर",2.32530014192079,2.68044455755302,3.27217190236732,2.50287234973691,1.91805554409394
"91","पैरोल",3.69003869697619,2.53911540475655,3.29610095543232,3.11457705086637,2.53922231975695
"92","कटेगी",2.87918316856467,3.0686247289359,2.92246601937773,2.97390394875028,2.39637323407457
"93","सीइओ",1.40448138796842,1.7262020481137,3.14649662739392,1.56534171804106,0.966022841875816
"94","खेत",4.67663254154717,4.68452697975775,5.053794322945,4.68057976065246,4.1294485385865
"95","गगनचुंबी",2.29842799552049,2.02723204377768,2.51884423570871,2.16283001964908,1.57275331349218
"96","मनसूबों",2.51282086275725,2.12414205678573,2.38243631950151,2.31848145977149,1.73081242765236
"97","रिक्शे",3.26481939453941,3.02723204377768,3.68809039648245,3.14602571915854,2.5711574476804
"98","विप्रा",2.20611373420158,2.32826203944166,3.17403802336693,2.26718788682162,1.67872542674706
"99","बदहवासी",2.38220499325726,2.02723204377768,2.35725277348326,2.20471851851747,1.61528975915198
"100","बादल",4.19570404719982,4.15836931755628,4.81248865223135,4.17703668237805,3.61811646976046
"101","गुरुद्वारा",3.8328861816838,3.64001590049741,4.70708389131747,3.73645104109061,3.17071568683919
"102","माल्यार्पण",3.15780905462703,2.50435329849734,4.43019916134527,2.83108117656218,2.25134122642851
"103","हारमोंस",0.927360133248754,2.27027009246397,1.67105705718367,1.59881511285636,1.00001401554103
"104","इंटीग्रल",1.77245817326301,1.7262020481137,1.66471687915265,1.74933011068835,1.15285723502192
"105","शाक्य",2.6982121448909,3.3116627776222,4.17816950825956,3.00493746125655,2.42788678442888
"106","करमुक्त",2.17039818193505,2.20332330283336,2.13106104285612,2.1868607423842,1.59715575233344
"107","पंरतु",2.00654137929638,2.37941456188904,2.51705332809083,2.19297797059271,1.60336760409011
"108","वास्तुकला",3.22512064434789,2.12414205678573,2.68529749629828,2.67463135056681,2.09247137666743
"109","मीटिंगों",1.88160264268808,2.27027009246397,2.38365796441929,2.07593636757603,1.48451555827444
"110","स्ट्रोक्स",1.22839012891273,2.02723204377768,1.58808282211891,1.62781108634521,1.02945850947089
"111","शनि",3.88280734382645,3.51507716388911,3.89946485568457,3.69894225385778,3.1326266998142
"112","सिवाह",2.19453186165177,1.7262020481137,2.9727160094846,1.96036695488273,1.36715847516651
"113","भराई",3.14615813136049,2.9436859923276,3.61768016975281,3.04492206184405,2.4684898816051
"114","बिखरा",3.44323397696043,3.31726665514019,3.94114489003468,3.38025031605031,2.80900511725624
"115","उम्मीदें",3.92211707783638,3.62929203510564,3.91927917235295,3.77570455647101,3.21057639011197
"116","कैंटर",1.96875281840698,1.7262020481137,4.13334652216143,1.84747743326034,1.25252273667562
"117","मार्ग",4.78203046514409,4.70117404241176,5.54250307654702,4.74160225377793,4.19141495020255
"118","बूरा",3.07503645748985,3.72183724271125,3.41552011842949,3.39843685010055,2.82747296734079
"119","करजा",1.92736013324875,2.53911540475655,2.83867400869565,2.23323776900265,1.64425015595046
"120","ढन",0.927360133248754,2.46656473760794,1.71302155872721,1.69696243542835,1.09967951719473
"121","अथोरिटी",1.80242139664045,1.90229330716938,2.2231430735498,1.85235735190492,1.25747813970645
"122","कामचलाऊ",2.56584939020339,1.90229330716938,2.62878229965685,2.23407134868638,1.64509662975301
"123","बचन",3.68361578200299,3.39829990604941,3.65756916239905,3.5409578440262,2.97219852870663
"124","कांपते",3.06723921964999,2.91653374628399,2.99327635191759,2.99188648296699,2.41463392878071
"125","उबरते",1.52942012457672,1.7262020481137,1.74069298532507,1.62781108634521,1.02945850947089
"126","गंभीरतापूर्वक",2.43251011156866,2.02723204377768,2.90811972792919,2.22987107767317,1.64083138739445
"127","रंगते",1.5805726470241,2.12414205678573,1.93941793609429,1.85235735190492,1.25747813970645
"128","आयामों",2.75666390607978,2.82311206112175,3.07200778489352,2.78988798360077,2.20951084192458
"129","स्टूडेट",0.927360133248754,1.7262020481137,2.80069091500035,1.32678109068122,0.723772070509113
"130","सहेजकर",2.24957942798267,2.12414205678573,2.44815801810282,2.1868607423842,1.59715575233344
"131","बाजपेयी",3.56183740340949,3.77152502690035,3.72346658335056,3.66668121515492,3.09986663543413
"132","अलता",1.10345139230444,2.02723204377768,2.06009467106009,1.56534171804106,0.966022841875816
"133","जैनल",0.927360133248754,1.7262020481137,1.7186986916189,1.32678109068122,0.723772070509113
"134","नीतियां",3.73184032235475,3.56818685270381,3.73913531375537,3.65001358752928,3.08294118678047
"135","सियरा",1.22839012891273,2.12414205678573,1.68346631516549,1.67626609284923,1.07866303593483
"136","मैग्नीज",1.47142817759903,1.7262020481137,1.72983505773686,1.59881511285636,1.00001401554103
"137","सुदामा",3.48184929325257,3.46656473760794,4.13559844055981,3.47420701543026,2.90441517360862
"138","दीपांशु",1.80242139664045,1.90229330716938,3.22384866993881,1.85235735190492,1.25747813970645
"139","गुजरों",1.10345139230444,1.7262020481137,1.70143968617739,1.41482672020907,0.813179622394926
"140","फर्नेस",0.927360133248754,1.7262020481137,3.14353791875021,1.32678109068122,0.723772070509113
"141","विश्वविद्याल",1.8304501202407,1.7262020481137,2.21959779278515,1.7783260841772,1.18230172895178
"142","राजस्व",4.15857478121135,3.35967050369328,5.01959612263303,3.75912264245232,3.19373798091502
"143","लेडीज",2.92952619500526,3.68044455755302,3.27280222828625,3.30498537627914,2.73257595156272
"144","सरकिट",1.10345139230444,1.7262020481137,2.04705181449411,1.41482672020907,0.813179622394926
"145","शेखपुरा",2.89114796059431,2.42517205244971,4.2302348253301,2.65816000652201,2.07574524778163
"146","नावों",2.53481515646342,2.6012633115054,3.28948415250774,2.56803923398441,1.98423045380656
"147","गट्ठा",1.40448138796842,1.7262020481137,1.67730600646067,1.56534171804106,0.966022841875816
"148","श्रृष्टि",2.64751943665471,2.50435329849734,2.59787652120543,2.57593636757602,1.99224974318104
"149","बेलिया",1.22839012891273,1.7262020481137,1.85339726551636,1.47729608851322,0.876615289990002
"150","कन्सेशन",0.927360133248754,1.90229330716938,1.3885104672137,1.41482672020907,0.813179622394926
"151","गिद्दा",1.40448138796842,1.7262020481137,3.58625035323185,1.56534171804106,0.966022841875816
"152","नागी",1.22839012891273,1.7262020481137,3.12512826604642,1.47729608851322,0.876615289990002
"153","वासे",1.77245817326301,2.37941456188904,2.0898865413156,2.07593636757602,1.48451555827443
"154","प्रतिघंटा",1.96875281840698,2.02723204377768,3.05021800943078,1.99799243109233,1.40536595615651
"155","फंसाते",2.51282086275725,2.57130008812795,2.46466525863114,2.5420604754426,1.95784984622034
"156","डेटेड",1.52942012457672,2.12414205678573,1.99952530119459,1.82678109068122,1.23150625541571
"157","आरुष",1.47142817759903,1.7262020481137,2.45234402142017,1.59881511285636,1.00001401554103
"158","ढ़ाका",1.80242139664045,1.7262020481137,2.22665964727263,1.76431172237707,1.16807058782064
"159","जन्मोत्सव",3.92496492070921,2.70392565340254,4.00809650743932,3.31444528705588,2.74218219173775
"160","बिटू",1.10345139230444,1.7262020481137,3.00041071328905,1.41482672020907,0.813179622394926
"161","भैंसी",2.78769813981975,2.20332330283336,2.54317108544169,2.49551072132655,1.91058004329291
"162","दार्जलिंग",2.05769390174376,1.7262020481137,1.93941793609429,1.89194797492873,1.29768116512833
"163","अरेंजमेंट",1.98805797360237,2.12414205678573,2.24382767240965,2.05610001519405,1.46437236985807
"164","ब्यूटीशियन",1.74027348989161,1.7262020481137,3.15833892315721,1.73323776900265,1.13651597104386
"165","आकांक्षा",3.61175661166777,2.96924009679999,3.82555600636968,3.29049835423388,2.71786483890298
"166","मैनजर",1.40448138796842,1.7262020481137,1.8492413057452,1.56534171804106,0.966022841875816
"167","बक्शी",3.08117499759328,3.20332330283336,3.41004430773916,3.14224915021332,2.56732246137011
"168","महती",2.98426498458523,2.9436859923276,3.38022866135195,2.96397548845641,2.38629119668519
"169","रेलमपेल",2.13148011590468,2.02723204377768,2.50890157607128,2.07935607984118,1.48798816791356
"170","दरीबा",1.8304501202407,1.7262020481137,2.73854300825151,1.7783260841772,1.18230172895178
"171","अवार्ड",4.26681157455519,4.42343139087341,4.40356735920026,4.3451214827143,3.78880126794829
"172","मैकेनिकल",2.53481515646342,2.12414205678573,3.63757287391286,2.32947860662458,1.74197968243986
"173","प्रियांशू",1.40448138796842,1.7262020481137,2.12887315670795,1.56534171804106,0.966022841875816
"174","सुर्मा",1.22839012891273,1.7262020481137,1.54821131008122,1.47729608851322,0.876615289990002
"175","नीलामी",3.5283330289355,3.18860004601265,4.14884916661391,3.35846653747408,2.78688437913706
"176","गणगौर",2.35060600718556,1.7262020481137,2.92772600876957,2.03840402764963,1.4464026542341
"177","संजोना",1.96875281840698,1.90229330716938,1.89290580680003,1.93552306278818,1.34193028856144
"178","वकास",1.62633013758477,1.90229330716938,2.42549403346687,1.76431172237707,1.16807058782064
"179","सुभेन्द्र",0.927360133248754,1.7262020481137,1.23014797511845,1.32678109068122,0.723772070509113
"180","दर्खास्त",1.94854943231869,1.7262020481137,1.97833600212466,1.83737574021619,1.24226478690773
"181","सर्वागीण",2.35872389740774,1.90229330716938,3.84546663172993,2.13050860228856,1.53993193649504
"182","नागराज",2.59011796493033,2.68044455755302,2.73421085779715,2.63528126124167,2.05251260560843
"183","खिदिरपुर",1.40448138796842,1.7262020481137,2.33051852023602,1.56534171804106,0.966022841875816
"184","पल्टूराम",1.47142817759903,1.7262020481137,2.10404957298292,1.59881511285636,1.00001401554103
"185","आंध्रप्रदेश",3.37296433652235,2.88757005034867,3.18129113522601,3.13026719343551,2.55515516325378
"186","गोंडा",3.76082599341945,3.18860004601265,4.29910523046334,3.47471301971605,2.90492900495584
"187","नाइट्रेट",1.85677905896305,1.90229330716938,2.89816094676029,1.87953618306621,1.28507738307924
"188","अवसरवादिता",2.05769390174376,1.7262020481137,1.86963446438704,1.89194797492873,1.29768116512833
"189","पाखी",2.13148011590468,1.90229330716938,2.27781216972001,2.01688671153703,1.42455250031848
"190","विलुप्त",3.51563184009108,3.66821010113601,3.54426810890749,3.59192097061355,3.02394997178286
"191","करूवा",1.10345139230444,1.90229330716938,2.1332379621104,1.50287234973691,0.90258717428074
"192","मनीआर्डर",1.94854943231869,1.7262020481137,2.73148115376402,1.83737574021619,1.24226478690773
"193","जन्माष्टमी",4.24112192954119,3.0586405080293,4.00064651863319,3.64988121878525,3.08280677050775
"194","बैच",4.12173570073097,3.74114239790663,4.15846187728871,3.9314390493188,3.3687198416878
"195","यापन",3.62020705252598,3.48207690378619,3.85397593912882,3.55114197815609,2.98254019478946
"196","सिंड्रोम",2.43251011156866,2.78689988846731,2.68712098875427,2.60970500001798,2.02654072131769
"197","रूमी",2.98616561992466,2.46656473760794,2.75855041307207,2.7263651787663,2.14500544285336
"198","लेंस",2.35872389740774,2.6012633115054,3.16484837683388,2.47999360445657,1.89482290192075
"199","सीरियलों",2.17039818193505,2.62929203510564,2.44815801810282,2.39984510852034,1.81343463940941
"200","गुटबंदी",1.667722822743,1.90229330716938,2.96318465805203,1.78500806495619,1.18908706908055
"201","दर्शनपाल",2.34233348121957,1.7262020481137,2.05231605448647,2.03426776466663,1.44220241000564
"202","जलाशयों",1.98805797360237,2.02723204377768,3.45036069982494,2.00764500869002,1.41516784339414
"203","विरूद्घ",2.25979859316436,2.46656473760794,2.39450083090289,2.36318166538615,1.77620407257819
"204","छींकते",2.6637566355254,1.90229330716938,2.28245707476578,2.28302497134739,1.69480748515303
"205","पेशों",1.22839012891273,2.20332330283336,1.68346631516549,1.71585671587305,1.1188660613567
"206","बाध्यता",3.41661530161801,3.12414205678573,3.46436144995705,3.27037867920187,2.69743394529705
"207","दीमागी",1.10345139230444,2.20332330283336,1.67105705718367,1.6533873475689,1.05543039376163
"208","प्रशानिक",1.98805797360237,2.12414205678573,2.61108243844916,2.05610001519405,1.46437236985807
"209","ट्रेफिक",2.4524049402856,3.24471598799158,3.0567410290525,2.84856046413859,2.26909089008922
"210","रामगढ़ताल",1.5805726470241,1.7262020481137,2.01118491373959,1.6533873475689,1.05543039376163
"211","तीगुना",0.927360133248754,1.7262020481137,1.32356966028069,1.32678109068122,0.723772070509113
"212","सैंपलिंग",2.7055113836324,1.7262020481137,3.01233384161047,2.21585671587305,1.62660024626331
"213","कथावस्तु",0.927360133248754,1.7262020481137,1.61753780145718,1.32678109068122,0.723772070509113
"214","पंद्रह",3.69190985231322,3.69932990171339,4.4960125072252,3.69561987701331,3.12925293121604
"215","वारकर",1.5805726470241,1.90229330716938,2.32636256046486,1.74143297709674,1.14483794564744
"216","डिस्क",2.77554925024015,3.39365500100365,3.27280222828625,3.0846021256219,2.50878373128368
"217","वर्षगांठ",3.78978968935476,2.68044455755302,3.68156594810772,3.23511712345389,2.66162695076457
"218","तबदील",2.30757137496036,2.68044455755302,3.51190834731838,2.49400796625669,1.90905404305189
"219","फीटा",1.32530014192079,1.7262020481137,1.7243025691369,1.52575109501724,0.925819816453936
"220","रपट",2.91188744659255,2.74739134718363,3.47929739516297,2.82963939688809,2.24987714477323
"221","गुरुगोबिंद",1.94854943231869,2.02723204377768,1.96574687481663,1.98789073804818,1.39510800638862
"222","समद्धि",0.927360133248754,1.7262020481137,1.43426795777438,1.32678109068122,0.723772070509113
"223","इसाक",1.77245817326301,2.20332330283336,2.4873464012578,1.98789073804818,1.39510800638862
"224","मेमोरी",2.94647642369583,2.95665096949197,3.06035157404416,2.9515636965939,2.3736874146361
"225","बढ़वा",2.8887812273152,2.20332330283336,2.85007568540992,2.54605226507428,1.96190338233026
"226","आनन्दी",2.04130348555559,2.02723204377768,2.17463064726862,2.03426776466663,1.44220241000564
"227","जीर्णोधार",2.18263263835206,1.7262020481137,2.20695631245652,1.95441734323288,1.36111683272341
"228","शिकंजे",3.0101455035652,2.84014540042053,3.27043377405095,2.92514545199287,2.34686052285777
"229","ग्वालिन",1.10345139230444,1.7262020481137,1.62459965594467,1.41482672020907,0.813179622394926
"230","पैरा",3.4949745759796,3.00495564906652,3.73513506246368,3.24996511252306,2.67670461401964
"231","अपात्र",3.50485193308598,2.12414205678573,3.59300727807713,2.81449699493586,2.23450051454774
"232","रुपेश",2.20611373420158,1.7262020481137,3.45782904787132,1.96615789115764,1.37303898778528
"233","कलकल",2.35872389740774,1.90229330716938,2.81763444052942,2.13050860228856,1.53993193649504
"234","बोलवाला",1.62633013758477,2.02723204377768,1.96254173494142,1.82678109068122,1.23150625541571
"235","नीलमाधव",1.40448138796842,1.7262020481137,1.78645047588574,1.56534171804106,0.966022841875816
"236","जूझती",2.46517922832203,2.37941456188904,2.80625886923929,2.42229689510553,1.83623371853247
"237","पाटियों",0.927360133248754,1.90229330716938,1.9560596074135,1.41482672020907,0.813179622394926
"238","नेत्रदान",2.91188744659255,2.32826203944166,3.75885904353531,2.6200747430171,2.03707086733639
"239","कट्टों",2.30757137496036,2.02723204377768,3.12512826604642,2.16740170936902,1.57739571979937
"240","सुलभता",2.17039818193505,1.90229330716938,2.46668523660715,2.03634574455221,1.44431253285256
"241","शिक्षार्थियों",1.85677905896305,2.02723204377768,2.97553509643846,1.94200555137036,1.34851305067432
"242","पदमिनी",1.22839012891273,1.7262020481137,2.18823382363954,1.47729608851322,0.876615289990002
"243","स्वीट",3.09615215356294,3.02723204377768,3.16404001088267,3.06169209867031,2.48551932356277
"244","तबादलों",3.09467746799693,1.7262020481137,3.46708810721294,2.41043975805531,1.82419317090143
"245","अपेक्षा",4.19768953033861,4.21121326269227,4.36798296273845,4.20445139651544,3.64595524483445
"246","मापदंडों",2.8887812273152,2.62929203510564,3.33776490511024,2.75903663121042,2.17818226940622
"247","राबिश",0.927360133248754,2.88757005034867,2.0898865413156,1.90746509179871,1.3134383065005
"248","वादी",3.8916197634456,4.483218282845,4.17126170215556,4.1874190231453,3.62865940841422
"249","दत्तो",1.22839012891273,2.70392565340254,1.89666595567334,1.96615789115764,1.37303898778528
"250","अल्ट्राटेक",1.22839012891273,2.12414205678573,2.20327582871815,1.67626609284923,1.07866303593483
"251","शेरा",2.65975389307172,2.65562097382799,3.37961342611391,2.65768743344985,2.07526536477443
"252","तक्सीम",2.20611373420158,1.7262020481137,2.06265688782469,1.96615789115764,1.37303898778528
"253","राधास्वामी",2.87918316856467,2.27027009246397,2.51525500468527,2.57472663051432,1.99102129345908
"254","डेकर",2.28908796926635,2.12414205678573,2.70436423919471,2.20661501302604,1.61721558933896
"255","ओवरसीज",2.63065151136742,1.7262020481137,3.05518441633981,2.17842677974056,1.58859133003663
"256","सप्लाइ",1.8304501202407,2.12414205678573,2.02253966461671,1.97729608851322,1.3843494748966
"257","अमनो",1.74027348989161,2.02723204377768,2.46969769595893,1.88375276683464,1.28935919052475
"258","विजयी",4.04776952780482,3.68998987545925,4.55076777879258,3.86887970163204,3.30519280287574
"259","जंगी",2.8887812273152,2.65562097382799,3.0920406655099,2.77220110057159,2.19155037164787
"260","चेताने",2.33390031368271,2.27027009246397,2.52593491537006,2.30208520307334,1.71416254759205
"261","परिणति",2.57081280973494,2.7262020481137,2.71359262321699,2.64850742892432,2.065943360544
"262","कुलचे",2.00654137929638,2.20332330283336,2.17066446005102,2.10493234106487,1.5139600522043
"263","कैंटीन",3.17039818193505,3.20332330283336,3.98455747475914,3.1868607423842,2.61262412214665
"264","आशंका",4.05705002544805,3.59543376784467,4.88220469406662,3.82624189664636,3.26189546055453
"265","झमन",1.92736013324875,1.7262020481137,2.34940386439639,1.82678109068122,1.23150625541571
"266","शाराब",1.52942012457672,1.90229330716938,1.75128605882249,1.71585671587305,1.11886606135671
"267","भीगने",2.81945473593923,2.53911540475655,3.08868517268809,2.67928507034789,2.0971970819071
"268","पातंजलि",2.02427014625681,2.20332330283336,2.10172091066433,2.11379672454508,1.52296155324635
"269","उक",1.47142817759903,1.7262020481137,1.70726922983812,1.59881511285636,1.00001401554103
"270","सांवर",1.77245817326301,1.7262020481137,2.24044793175827,1.74933011068835,1.15285723502192
"271","लाइटें",2.76620922398601,1.90229330716938,4.11634531143343,2.33425126557769,1.74682616664665
"272","रुद्री",1.47142817759903,1.7262020481137,2.28245707476578,1.59881511285636,1.00001401554103
"273","गोयन्का",0.927360133248754,1.7262020481137,1.66471687915265,1.32678109068122,0.723772070509113
"274","द्विपक्षीय",3.10633708054192,2.6012633115054,3.12201980556404,2.85380019602366,2.27441167208481
"275","बुल्ले",2.30757137496036,2.32826203944166,2.24044793175827,2.31791670720101,1.73023893928026
"276","सरोज",3.52395722887521,3.19602406409186,4.61900196439535,3.35999064648354,2.78843206362831
"277","जोजो",2.36669282707902,2.20332330283336,2.93907851092507,2.28500806495619,1.69682125398715
"278","चारोधाम",1.22839012891273,1.7262020481137,1.513449203822,1.47729608851322,0.876615289990002
"279","वीरान",3.60905352525332,3.13274222854765,3.41506642867092,3.37089787690048,2.79950801111899
"280","झलकी",2.31652621761329,2.37941456188904,2.83824592144373,2.34797038975116,1.76075750330635
