"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"280","खूटे",0.927360133248754,1.90229330716938,1.45545725684432,1.41482672020907,0.813179622394926
"281","मंजे",2.14484407746266,2.37941456188904,2.24550773052767,2.26212931967585,1.67358861181395
"282","खटोला",2.44587407312664,2.27027009246397,2.43858933155702,2.35807208279531,1.77101545307424
"283","संयज",1.10345139230444,1.7262020481137,1.79124935876751,1.41482672020907,0.813179622394926
"284","वाईस",2.60405374287362,2.53911540475655,3.0857882560086,2.57158457381509,1.98783063426485
"285","उतरवाते",1.52942012457672,1.90229330716938,1.73529795343836,1.71585671587305,1.11886606135671
"286","रसुलपुर",1.10345139230444,1.7262020481137,2.60452967316934,1.41482672020907,0.813179622394926
"287","अजीबोगरीब",2.95470974102351,2.9436859923276,2.98845415684376,2.94919786667556,2.37128498918567
"288","स्टीम",2.25979859316436,2.8565358166087,2.95311078406094,2.55816720488653,1.97420572051179
"289","पुरूषों",3.28050667946273,3.36965472459988,3.42957401671244,3.32508070203131,2.75298211924514
"290","आइसी",1.80242139664045,2.12414205678573,3.05596342010366,1.96328172671309,1.37011833376546
"291","केके",3.11769183141905,2.8565358166087,4.5513568777646,2.98711382401387,2.40978744457392
"292","गरेवाल",1.80242139664045,1.7262020481137,2.69014323116585,1.76431172237707,1.16807058782064
"293","विरोधाभासी",2.4524049402856,2.68044455755302,2.60379544732767,2.56642474891931,1.98259099528942
"294","थीन",0.927360133248754,1.7262020481137,2.24044793175827,1.32678109068122,0.723772070509113
"295","कौस्तुभ",1.96875281840698,1.90229330716938,2.74283237133562,1.93552306278818,1.34193028856144
"296","उकेरते",1.52942012457672,1.7262020481137,2.08018123280822,1.62781108634521,1.02945850947089
"297","नईम",3.09022312657068,2.57130008812795,3.95129881886814,2.83076160734932,2.25101671400088
"298","आहर",1.62633013758477,2.02723204377768,3.30627846966146,1.82678109068122,1.23150625541571
"299","सिक्सर",2.75018177855186,2.20332330283336,2.39211459148253,2.47675254069261,1.8915317041839
"300","इंडीज",2.24957942798267,1.90229330716938,2.00246968184137,2.07593636757603,1.48451555827444
