"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"496","नामवर",2.39718214922692,2.12414205678573,4.16257955668016,2.26066210300633,2.92129289006459
"497","मना",4.86115101739217,4.69585088859442,4.89761843762646,4.7785009529933,4.35330105130848
"498","कहना",5.15691399722989,5.3190447312448,5.42353565532364,5.23797936423734,4.61462708288522
"499","यात",3.62502529589643,2.84014540042053,4.75900659638254,3.23258534815848,3.47406933926734
"500","मिथेन",1.7055113836324,2.02723204377768,3.55601906412552,1.86637171370504,2.69704221755535
"501","सहचरी",1.47142817759903,1.7262020481137,3.21720050757214,1.59881511285636,2.54487074875307
"502","रेडियों",1.40448138796842,1.90229330716938,3.07889780940586,1.6533873475689,2.57590843231493
"503","पहिली",3.36905526888947,3.24471598799158,4.19699712148385,3.30688562844053,3.51632724935843
"504","मौलिकता",2.32530014192079,2.82311206112175,3.62296585375613,2.57420610152127,3.09961945960846
"505","गाड़ियां",1.22839012891273,2.88757005034867,3.53753565843151,2.0579800896307,2.80601851605423
"506","घडणार",2.13148011590468,1.90229330716938,3.32193585809215,2.01688671153703,2.78264686428885
"507","संगठनों",4.17594637710386,4.07157577867278,4.61985261833199,4.12376107788832,3.98092104587367
"508","धारावाहिकों",2.52395722887521,2.20332330283336,3.53753565843151,2.36364026585429,2.97986120138799
"509","कुठल्या",3.07193434085837,2.46656473760794,4.34606953780887,2.76924953923315,3.21054943219265
"510","तितक्या",2.10345139230443,2.20332330283336,3.57374783108595,2.1533873475689,2.86028091335185
"511","फारच",2.73354010723264,2.78689988846731,4.30614159090892,2.76021999784997,3.20541392602113
"512","पाशवी",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"513","टाळी",2.14484407746266,1.90229330716938,3.37992780506984,2.02356869231602,2.78644720719358
"514","छोट्याशा",1.88160264268808,1.7262020481137,3.59078117038473,1.80390234540089,2.66151307904843
"515","कोणीही",3.24122735361791,2.53911540475655,3.99535175795578,2.89017137918723,3.27932311947123
"516","नामांकित",2.82772726190522,2.68044455755302,3.75559141903072,2.75408590972912,3.20192519430548
"517","जाज्वल्य",2.19453186165177,1.7262020481137,3.25498906846154,1.96036695488273,2.75050153743408
"518","अंश",3.89209105430238,3.89203967280382,4.57200716950965,3.8920653635531,3.84914527561141
"519","पाहीले",1.5805726470241,2.12414205678573,4.16257955668016,1.85235735190492,2.68907161988485
"520","नयनों",2.80817372552954,2.70392565340254,3.9819877963978,2.75604968946604,3.20304208413748
"521","लाडू",2.33390031368271,2.12414205678573,3.40625674379219,2.22902118523422,2.90329727748632
"522","पाऊल",3.12601722020318,2.02723204377768,4.00188262511474,2.57662463199043,3.10099498662841
"523","कौतूक",1.85677905896305,1.90229330716938,3.40625674379219,1.87953618306621,2.7045294431829
"524","करणारं",2.35060600718556,1.7262020481137,3.35189908146959,2.03840402764963,2.79488472942524
"525","मार्क्स",3.70297058125511,4.00723541536142,4.42622782472281,3.85510299830827,3.82812311659208
"526","श्रोता",2.81945473593923,3.58952490823415,4.16703389810641,3.20448982208669,3.4580901503572
"527","मों",2.37451816459097,2.32826203944166,3.9316826780864,2.35139010201632,2.97289398242057
"528","गडावर",2.42567068703835,1.7262020481137,3.53753565843151,2.07593636757603,2.81623105867323
"529","सहस्त्रार्जुन",1.47142817759903,2.02723204377768,3.21720050757214,1.74933011068835,2.63047539548657
"530","कालेज",3.84407721084757,3.98026650102803,4.58404778772576,3.9121718559378,3.86058074186018
"531","गिरीष",2.07348816892699,1.90229330716938,3.28975117472075,1.98789073804818,2.76615555044665
"532","चांडाळ",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"533","रासायनिक",3.33219384986869,3.1494479220505,4.03314031884518,3.2408208859596,3.47875325990169
"534","धुनी",1.8304501202407,1.7262020481137,3.21720050757214,1.7783260841772,2.64696670932877
"535","जातोय",2.82222978999401,2.42517205244971,3.66716951624819,2.62370092122186,3.12776938896192
"536","दोस्त",4.93918422884306,4.94839809441542,5.20397224183838,4.94379116162924,4.4473090247503
"537","पांच",4.80198688486644,4.73116793522052,5.14754741330169,4.76657741004348,4.3465195963257
"538","नाटे",2.00654137929638,2.27027009246397,3.37992780506984,2.13840573588018,2.85176019718015
"539","मागील",3.46265425329152,1.7262020481137,3.74400954648091,2.59442815070261,3.11112064820315
"540","गहरी",4.31599410260054,4.18104690812221,4.82024641188175,4.24852050536137,4.05187734172018
"541","रुटीन",1.98805797360237,2.20332330283336,3.40625674379219,2.09569063821786,2.82746620058021
"542","आय",4.45954101786738,4.41149582950048,4.82708583641206,4.43551842368393,4.15823146568443
"543","अवाक्",1.5805726470241,1.90229330716938,3.32193585809215,1.74143297709674,2.62598394054151
"544","स्ट्राबेरी",1.47142817759903,2.12414205678573,3.21720050757214,1.79778511719238,2.65803393632299
"545","धरि",3.47941966743664,2.981474553217,4.25498906846154,3.23044711032682,3.47285322727287
"546","तर्क",4.26720891628639,4.58713866881379,4.92862425360218,4.42717379255009,4.15348549876669
"547","देशांचे",1.667722822743,2.02723204377768,3.25498906846154,1.84747743326034,2.68629619074042
"548","येता",2.79951640599705,1.7262020481137,3.96819951191217,2.26285922705537,2.92254249329854
"549","परिणीता",1.52942012457672,1.7262020481137,3.21720050757214,1.62781108634521,2.56136206259527
"550","रिएक्टर",2.18263263835206,2.12414205678573,3.57374783108595,2.1533873475689,2.86028091335185
"551","पडता",3.60130213188284,4.29907365031418,4.45910905111746,3.95018789109851,3.88220217033586
"552","शताब्दी",3.94668417040244,3.68044455755302,4.53183367960704,3.81356436397773,3.80449822758516
"553","जहाँ",5.20424683256887,5.05427570262685,5.4753151211144,5.12926126759786,4.55279421313526
"554","एनिमेशन",1.94854943231869,2.20332330283336,3.40625674379219,2.07593636757602,2.81623105867323
"555","मरुस्थलीकरण",1.9050837385376,1.7262020481137,3.21720050757214,1.81564289332565,2.66819045653263
"556","माक्र्सवादी",1.32530014192079,1.90229330716938,3.07889780940586,1.61379672454508,2.55339146492478
"557","हातात",3.48905766590275,2.74739134718363,4.6943217622918,3.11822450654319,3.40902718674012
"558","समय",5.8476191553637,5.84214522505275,6.03960636109441,5.84488219020823,4.95980000762454
"559","अभिषेक",4.09732830724565,3.66070049935726,4.41884587110021,3.87901440330145,3.84172260771806
"560","बाकी",5.19196547764042,5.5114962837571,5.31379455513744,5.35173088069876,4.67932268480091
"561","चिट्ठियां",2.55574906329907,2.12414205678573,3.62296585375613,2.3399455600424,2.96638495682966
"562","साल",5.93374915092738,5.85919774880596,5.79291305291629,5.89647344986667,4.98914227664232
"563","उद्देश्य",4.54978140722442,4.41014917886521,4.84882872954281,4.47996529304482,4.18351039871339
"564","महत्त्वपूर्ण",3.56584939020339,3.64528014048977,4.28301779206178,3.60556476534658,3.68619950375031
"565","इलाके",4.50410448757617,4.06065579926463,4.72111493887974,4.2823801434204,4.07113484028389
"566","विटा",2.00654137929638,1.7262020481137,3.28975117472075,1.86637171370504,2.69704221755535
"567","तव्यावर",1.10345139230444,1.90229330716938,3.02090586242817,1.50287234973691,2.49030378558143
"568","वान्ट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"569","खात्री",3.085722625344,2.20332330283336,4.40625674379219,2.64452296408868,3.13961182094251
"570","डाल",4.87743276299891,5.07780512053282,5.10163539703866,4.97761894176587,4.46654840428115
"571","अगली",4.73819728438924,4.59337479929235,4.79175787407031,4.66578604184079,4.28919501343989
"572","चाहें",4.11077234522718,4.09448893301583,4.58574094574521,4.1026306391215,3.96890321527863
"573","सामंतों",2.11769183141905,2.27027009246397,3.55601906412552,2.19398096194151,2.88336832701864
"574","प्राप्त",5.27394779804928,4.94956817455356,5.30838767007365,5.11175798630142,4.54283931007815
"575","३०",3.97986169666253,3.68998987545925,4.6943217622918,3.83492578606089,3.81664742877769
"576","पुरवाई",2.32530014192079,1.90229330716938,3.37992780506984,2.11379672454508,2.8377639459617
"577","असहाय्य",1.62633013758477,1.90229330716938,3.21720050757214,1.76431172237707,2.63899611165827
"578","नारि",3.09908658690199,2.74739134718363,4.17144301701146,2.92323896704281,3.29813014347203
"579","अभिनीत",2.65163600284954,2.37941456188904,3.6071715865729,2.51552528236929,3.0662450393454
"580","कैटरीना",3.09467746799693,2.65562097382799,3.84790568034963,2.87514922091246,3.27077934263298
"581","टाकता",2.05769390174376,1.90229330716938,3.28975117472075,1.97999360445657,2.76166409550159
"582","भालु",2.53481515646342,2.27027009246397,3.82902033618926,2.4025426244637,3.00198672185988
"583","२००५",2.42567068703835,2.37941456188904,3.99535175795578,2.4025426244637,3.00198672185988
"584","बायकोला",2.50714372986556,1.90229330716938,3.63820582031287,2.20471851851747,2.88947525822621
"585","अभिनय",3.85215612904667,3.91653374628399,4.54316374343993,3.88434493766533,3.84475432228267
"586","स्पेस",3.67979274251023,3.35967050369328,4.14429077096785,3.51973162310176,3.6373823365196
"587","निश्चय",4.03287031801873,3.91089347893129,4.59576357090367,3.97188189847501,3.89454052773844
"588","सांगावे",2.55574906329907,2.12414205678573,3.53753565843151,2.3399455600424,2.96638495682966
"589","उनमें",4.40498776953213,4.54310588748936,5.17667554394514,4.47404682851074,4.18014430182642
"590","लहानपणी",2.62633013758477,2.02723204377768,4.04503954214489,2.32678109068122,2.95889773120212
"591","मोहीत",1.10345139230444,2.12414205678573,3.68095780073382,1.61379672454508,2.55339146492478
"592","टिफिन",2.83315601361662,2.8565358166087,3.79905711281181,2.84484591511266,3.25354449012516
"593","गुडिया",2.76305070474118,2.68044455755302,3.88337799851185,2.7217476311471,3.18353296127982
"594","बैठी",4.4961483455641,4.40060386095898,4.91300046511865,4.44837610326154,4.16554420616816
"595","तिकडून",2.02427014625681,1.90229330716938,3.47683781807789,1.96328172671309,2.7521592992282
"596","लतिका",1.85677905896305,2.27027009246397,3.43108032751722,2.06352457571351,2.80917191458111
"597","बाकायदा",3.29003106297442,3.3494513385116,4.19284116171269,3.31974120074301,3.52363879134004
"598","अभिशप्त",2.51282086275725,2.65562097382799,3.96113765742468,2.58422091829262,3.10531533619326
"599","शीरीं",1.85677905896305,1.7262020481137,3.79905711281181,1.79149055353837,2.65445393495632
"600","सोड",2.38975813114771,2.57130008812795,3.76687242944041,2.48052910963783,3.04634114241252
"601","ऊँची",3.8747938551358,3.71963827861131,4.30291262077872,3.79721606687356,3.79520021596867
"602","बागेमध्ये",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"603","शवास",1.52942012457672,2.12414205678573,3.37992780506984,1.82678109068122,2.6745252501652
"604","नाय",3.39865184430769,3.21756374194797,4.23271267375039,3.30810779312783,3.51702234936716
"605","मुलीला",2.76620922398601,2.32826203944166,3.79905711281181,2.54723563171383,3.08428014078071
"606","केव्हातरी",1.40448138796842,1.7262020481137,3.28975117472075,1.56534171804106,2.52583292408835
"607","जाड",2.43924349422763,2.32826203944166,3.51823050323612,2.38375276683464,2.99130008499527
"608","रिश्तों",4.18106151426074,3.61269277328618,4.59905369635072,3.89687714377346,3.85188195137034
"609","कधीही",3.29935104471367,2.53911540475655,4.33717582464889,2.91923322473511,3.29585189771516
"610","पहायला",2.61755621327727,1.7262020481137,3.78859167913365,2.17187913069548,2.87079802184486
"611","छाटून",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"612","चिट्ठों",1.7055113836324,1.7262020481137,4.24768982972004,1.71585671587305,2.61143757082185
"613","कानाला",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"614","सौंदर्यबोध",1.47142817759903,1.7262020481137,3.17580782241391,1.59881511285636,2.54487074875307
"615","वाटतं",3.52119979433003,2.6012633115054,4.64856427173113,3.06123155291771,3.37661273149192
"616","जनि",2.51842474027525,2.32826203944166,3.94665983405606,2.42334338985846,3.01381705238543
"617","प्याला",3.10920372119353,3.2313520264336,4.28639753271316,3.17027787381356,3.43863227713412
"618","झाडे",2.79951640599705,2.20332330283336,3.9316826780864,2.5014198544152,3.05822264825862
"619","रूपों",2.96478663118938,3.0686247289359,4.22502584508409,3.01670568006264,3.35128886562366
"620","पढ़िए",0.927360133248754,3.30023331584141,3.43108032751722,2.11379672454508,2.8377639459617
"621","साईट",2.99368605861079,2.95665096949197,4.12029049456408,2.97516851405138,3.32766481171593
"622","राहिलं",2.57572014422969,1.90229330716938,3.59078117038473,2.23900672569953,2.90897650331955
"623","फुरत",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"624","कभियो",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"625","पंखुरी",2.31652621761329,1.90229330716938,3.40625674379219,2.10940976239133,2.83526888333794
"626","तब",5.68616987120291,5.85244713015238,5.93114900622546,5.76930850067764,4.91681785243868
"627","कुणालाही",2.43924349422763,1.7262020481137,3.78859167913365,2.08272277117066,2.82009079152828
"628","ब्रह्मपाल",0.927360133248754,1.7262020481137,3.37992780506984,1.32678109068122,2.39015276912827
"629","नाही",5.17288513879907,4.94696370208884,6.08241219413889,5.05992442044395,4.51335923063039
"630","शिवप्रसाद",2.28908796926635,2.02723204377768,3.45456142336674,2.15816000652201,2.86299533908713
"631","कोणती",3.09762184864371,2.96924009679999,3.91617051190816,3.03343097272185,3.36080129156279
"632","अस्त्रों",1.85677905896305,2.20332330283336,3.35189908146959,2.0300511808982,2.7901340899164
"633","ह्याच्या",2.48965299770523,2.20332330283336,3.66716951624819,2.34648815026929,2.97010602206012
"634","बेनीमाधव",1.10345139230444,1.7262020481137,3.07889780940586,1.41482672020907,2.44022827735485
"635","रखती",4.25461686867429,4.29204986678721,4.63520031017314,4.27333336773075,4.06598953218739
"636","प्रा०",1.98805797360237,1.7262020481137,3.25498906846154,1.85713001085803,2.69178604562013
"637","मनबीर",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"638","बदरा",2.41165997259554,2.50435329849734,3.55601906412552,2.45800663554644,3.0335315987396
"639","मुकाबले",3.93681102904745,3.83679175841294,4.35189908146959,3.8868013937302,3.84615141929412
"640","सिय",2.86936818627107,1.7262020481137,4.21323432035454,2.29778511719238,2.94240641735991
"641","वाटलं",3.22621320965846,2.74739134718363,4.48115919186054,2.98680227842105,3.33428145659113
"642","ऊष्मा",2.36669282707902,2.32826203944166,3.6071715865729,2.34747743326034,2.97066867177734
"643","रहना",5.04592244588436,5.20267137204008,5.15898289445173,5.12429690896222,4.54997075917131
"644","नमिता",1.96875281840698,1.90229330716938,4.24026581164083,1.93552306278818,2.736371698967
"645","मम्मा",2.85932624797693,2.53911540475655,4.05086908580561,2.69922082636674,3.17072095454936
"646","वाटचाल",2.80817372552954,2.12414205678573,3.59078117038473,2.46615789115764,3.03816758430305
"647","मोनालिसा",2.23911399430451,1.90229330716938,3.37992780506984,2.07070365073694,2.81325497733304
"648","संचित",3.07964847763181,2.7262020481137,3.94665983405606,2.90292526287275,3.28657682656425
"649","औजार",3.13553265991588,3.15756581227268,4.08962167479763,3.14654923609428,3.42513673397441
"650","भगवतीचरण",1.74027348989161,1.7262020481137,3.25498906846154,1.73323776900265,2.62132295722485
"651","क्षय",3.11205156406635,2.53911540475655,3.77786781374188,2.82558348441145,3.24258907970655
"652","ओळखतो",2.04130348555559,1.90229330716938,3.45456142336674,1.97179839636248,2.75700311218493
"653","मोहक",2.77245817326301,2.74739134718363,3.87477782674993,2.75992476022332,3.20524601110836
"654","लागतं",3.00472803853291,2.32826203944166,4.09488591478999,2.66649503898728,3.1521083278474
"655","बसतो",2.48965299770523,1.90229330716938,3.92399584942011,2.1959731524373,2.88450137532662
"656","गोड",3.354683919606,3.2313520264336,4.28639753271316,3.2930179730198,3.50844009020211
"657","यादगार",3.58775123165122,3.19602406409186,4.11532707503253,3.39188764787154,3.56467171967592
"658","दूँ",4.36407921147633,3.98388062298288,4.74983909014163,4.17397991722961,4.00948275775022
"659","सम्मेलन",4.03047938679447,3.63468706699235,4.52991626156131,3.83258322689341,3.81531511005282
"660","आत्ता",3.35630442328433,2.82311206112175,4.27271783542197,3.08970824220304,3.39280870505949
"661","सुख",5.06654631366488,4.63226759286893,5.21323432035454,4.84940695326691,4.3936284817449
"662","ठराविक",2.43251011156866,1.7262020481137,3.76687242944041,2.07935607984118,2.81817600279577
"663","तदपि",2.61310187185102,1.7262020481137,3.71987586676419,2.16965195998236,2.86953132972209
"664","पांव",4.11614804588622,3.92210170052293,4.56497390677845,4.01912487320458,3.92140973160926
"665","यानो",1.22839012891273,1.90229330716938,3.37992780506984,1.56534171804106,2.52583292408835
"666","बिशन",1.92736013324875,1.90229330716938,3.25498906846154,1.91482672020907,2.72460075839177
"667","वेगळ्या",2.71268996825952,2.20332330283336,4.18012919619655,2.45800663554644,3.0335315987396
"668","मार्क्सवाद",2.76934493783887,2.57130008812795,4.12029049456408,2.67032251298341,3.15428518440017
"669","शंका",3.77400646182587,3.87077625572331,4.56141409601222,3.82239135877459,3.80951853640612
"670","फिल्मकारों",1.7055113836324,2.32826203944166,3.35189908146959,2.01688671153703,2.78264686428885
"671","छुटटी",1.40448138796842,1.7262020481137,3.21720050757214,1.56534171804106,2.52583292408835
"672","झपकी",2.34233348121957,2.42517205244971,3.70728673945617,2.38375276683464,2.99130008499527
"673","आलोचक",3.22402532351028,3.50795742276616,4.31568690881515,3.36599137313822,3.54994334388487
"674","अंत",4.76871960370361,4.94329099959287,5.11382691989012,4.85600530164824,4.39738125914479
"675","रामु",2.75666390607978,2.68044455755302,4.25498906846154,2.7185542318164,3.18171673149859
"676","लैपटाप",1.8304501202407,2.20332330283336,3.32193585809215,2.01688671153703,2.78264686428885
"677","मैने",4.59793065781483,4.95498724909434,5.27306513210733,4.77645895345459,4.35213967435828
"678","प्रकृति",4.66351750852189,4.60901108950614,4.96959820710473,4.63626429901401,4.27240467093552
"679","सांघवी",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"680","बायको",3.20036140531249,2.32826203944166,4.18012919619655,2.76431172237707,3.20774107373212
"681","नाट्य",2.94439347254753,2.50435329849734,3.86600390244243,2.72437338552244,3.18502634585243
"682","भारहीन",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"683","सागर",4.75830148286583,4.48812988653422,4.86688931453688,4.62321568470003,4.26498333728239
"684","वैश्वीकरण",2.39718214922692,2.53911540475655,3.94665983405606,2.46814877699173,3.03929989059125
"685","ख़त्म",4.6714574441528,4.22382269789498,4.7248110844397,4.44764007102389,4.16512559154107
"686","डीग्री",2.65571391526998,2.57130008812795,3.65292907713358,2.61350700169897,3.12197164858949
"687","वाटू",2.81102156840237,2.12414205678573,3.98872117905677,2.46758181259405,3.0389774324464
"688","टिकुली",1.7055113836324,1.90229330716938,3.17580782241391,1.80390234540089,2.66151307904843
"689","अपनी",6.02098840938262,6.01678196902301,6.26982450353433,6.01888518920282,5.05876333668845
"690","सामोरे",2.77554925024015,1.7262020481137,3.59078117038473,2.25087564917692,2.91572689375255
"691","बंबई",2.82222978999401,2.96924009679999,4.11030627365748,2.895734943397,3.28248736858671
"692","बींध",1.22839012891273,2.02723204377768,3.13005033185324,1.62781108634521,2.56136206259527
"693","मन्दी",2.78769813981975,2.53911540475655,3.65292907713358,2.66340677228815,3.15035189172073
"694","जाऊ",3.91278660733176,3.80718909502458,4.62912616246095,3.85998785117817,3.83090135205231
"695","केल्शियम",1.22839012891273,1.7262020481137,3.25498906846154,1.47729608851322,2.47575741586178
"696","टाळ्या",2.86936818627107,1.7262020481137,3.7321103231812,2.29778511719238,2.94240641735991
"697","एवढी",3.3278981226407,2.32826203944166,4.20519160009912,2.82808008104118,3.24400900646204
"698","एक",6.64948214213832,6.64940460467111,6.88784268015981,6.64944337340471,5.4173901272477
"699","कोण",4.16035624364091,4.14780597498353,4.93623030583712,4.15408110931222,3.99816541099593
"700","मिळाले",3.29750298029986,2.74739134718363,4.42866085339381,3.02244716374174,3.35455430554098
"701","अत्यंत",4.79864110610673,4.41059852653272,4.88422872254863,4.60461981631972,4.25440703082571
"702","सुनी",4.43040138647043,4.51330814115027,4.68231285481878,4.47185476381035,4.17889757607153
"703","अवधारणाएं",1.52942012457672,2.12414205678573,3.17580782241391,1.82678109068122,2.6745252501652
"704","चालणार",2.97268311203541,2.42517205244971,3.8092762779935,2.69892758224256,3.17055417343108
"705","यांनी",4.46700069891818,3.45455583013492,4.83950874780356,3.96077826452655,3.88822539186954
"706","क्लब",3.88592401647072,3.40744328548928,4.30934673078413,3.64668365098,3.70958566280041
"707","यहीं",4.38456054604252,4.51648721214694,5.00382288663789,4.45052387909473,4.16676574285295
"708","कित्येक",3.20267148779057,2.46656473760794,4.32193585809215,2.83461811269925,3.24772747902945
"709","धरतात",1.7055113836324,1.7262020481137,3.28975117472075,1.71585671587305,2.61143757082185
"710","जिणे",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"711","सुध्दा",3.20496934755284,2.37941456188904,4.40369452702759,2.79219195472094,3.22359781541914
"712","लालमिर्च",1.10345139230444,2.02723204377768,3.13005033185324,1.56534171804106,2.52583292408835
"713","निर्धारण",3.41802078660489,3.19602406409186,4.10522674812821,3.30702242534837,3.51640505191059
"714","माणसाच्या",3.09171298903319,2.20332330283336,4.09488591478999,2.64751814593327,3.14131531552712
"715","अनुरागा",2.19453186165177,2.02723204377768,3.45456142336674,2.11088195271472,2.83610618416758
"716","छपे",3.10777276608708,3.00495564906652,3.96819951191217,3.0563642075768,3.3738444533506
"717","सर्वस्वी",2.40448138796842,1.7262020481137,3.37992780506984,2.06534171804106,2.81020540512527
"718","सातताल",1.10345139230444,1.90229330716938,3.13005033185324,1.50287234973691,2.49030378558143
"719","वागत",2.6982121448909,1.90229330716938,3.8092762779935,2.30025272603014,2.94380985745475
"720","सज्जन",3.92757722622098,3.95280195332105,4.60877711328832,3.94018958977102,3.87651568682655
"721","मिलने",5.08944637348961,4.88411191434004,5.21003508318446,4.98677914391482,4.47175822310495
"722","चालतो",2.76620922398601,2.02723204377768,3.68095780073382,2.39672063388184,2.99867549404721
"723","शर्त",4.24374988432195,4.01734880984558,4.52605584074808,4.13054934708376,3.98478183977978
"724","को",7.14704575606079,7.18064824096177,7.07523980213537,7.16384699851128,5.70995459749959
"725","जगाला",3.13553265991588,2.6012633115054,4.01465691315117,2.86839798571064,3.26693961162417
"726","करीब",4.83396450497373,4.54869703339245,5.18055897800491,4.69133076918309,4.30372344842337
"727","मिळतील",2.73013385854073,2.65562097382799,3.66716951624819,2.69287741618436,3.16711317196577
"728","प्रायः",3.32530014192079,3.27643040116879,4.44532076663183,3.30086527154479,3.51290320170409
"729","फारसी",3.03116385420471,3.27643040116879,3.98872117905677,3.15379712768675,3.42925893580328
"730","उद्योग",4.40994790277552,4.07934859432767,4.68902542248185,4.2446482485516,4.04967501516776
"731","निश्चल",2.91636474894729,2.53911540475655,3.78859167913365,2.72774007685192,3.18694113458493
"732","महत्वाची",2.9823559947779,2.27027009246397,3.78859167913365,2.62631304362093,3.12925502041671
"733","समेटे",3.31296640684707,2.8565358166087,4.08962167479763,3.08475111172788,3.38998936207541
"734","इजाज़त",0.927360133248754,3.07838456622506,3.83856565409549,2.00287234973691,2.77467626661835
"735","सोडतो",1.40448138796842,1.90229330716938,3.25498906846154,1.6533873475689,2.57590843231493
"736","अजिबात",3.03962990166602,2.32826203944166,4.21720050757214,2.68394597055384,3.16203345725937
"737","श्रीकृष्णचन्द्र",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"738","सुरात",1.77245817326301,1.7262020481137,3.35189908146959,1.74933011068835,2.63047539548657
"739","शारीरिक",4.45395784235221,4.1559543281161,4.59244832975219,4.30495608523415,4.08397479345454
"740","केलास",2.11769183141905,1.7262020481137,3.49802711714783,1.92194693976637,2.72865034739385
"741","अवश्य",4.94045027137381,4.72901582733837,4.94518514849005,4.83473304935609,4.38528277282166
"742","बढ़ाना",0.927360133248754,3.58952490823415,3.59078117038473,2.25844252074145,2.92003051383354
"743","जिसका",4.98722635365969,5.00905065094834,5.15853121008246,4.99813850230402,4.47821880096119
"744","जातील",2.96677425242489,2.27027009246397,3.87477782674993,2.61852217244443,3.12482400168491
"745","नुसती",2.71623524902417,2.02723204377768,4.00831673512015,2.37173364640092,2.98446427080004
"746","नसरूद्दीन",1.80242139664045,2.02723204377768,3.47683781807789,1.91482672020907,2.72460075839177
"747","नया",5.20126379966972,5.17506289372114,5.33986311430736,5.18816334669543,4.58629447387768
"748","असल्याचे",3.11346851306196,1.90229330716938,4.21720050757214,2.50788091011567,3.06189734113794
"749","नक्षत्रों",2.57572014422969,2.32826203944166,3.68095780073382,2.45199109183567,3.03011028855997
"750","बताशे",1.98805797360237,1.90229330716938,3.35189908146959,1.94517564038587,2.74186155384671
"751","दुकानातून",2.04130348555559,1.7262020481137,3.21720050757214,1.88375276683464,2.70692760395835
"752","अनूठे",2.76934493783887,2.50435329849734,3.76687242944041,2.6368491181681,3.13524735973545
"753","उपस्थित",4.17716974265056,3.75962580360065,4.6903555750742,3.9683977731256,3.89255894899873
"754","पिता",5.31930036841589,5.14025572314464,5.33777443877799,5.22977804578027,4.60996262433039
"755","चौंके",1.74027348989161,1.7262020481137,3.35189908146959,1.73323776900265,2.62132295722485
"756","भीतर",4.49438649940781,4.31726665514019,5.32809616679697,4.405826577274,4.14134437762412
"757","ललित",3.45499003412009,3.60414899974288,4.21323432035454,3.52956951693149,3.64297758907268
"758","करीन",2.18263263835206,2.02723204377768,3.68095780073382,2.10493234106487,2.83272237251543
"759","गर्वीले",1.22839012891273,1.90229330716938,3.21720050757214,1.56534171804106,2.52583292408835
"760","तोरे",2.59481308613871,2.78689988846731,3.79905711281181,2.69085648730301,3.16596377884579
"761","तुमच्या",4.19111452208876,3.57746039683277,4.77459832917703,3.88428745946077,3.8447216318434
"762","काया",3.87454869877485,3.56505113885095,4.26571293385331,3.7197999188129,3.75117017177601
"763","दर्जाचे",2.39718214922692,2.02723204377768,3.45456142336674,2.2122070965023,2.89373434922817
"764","निशा",3.48305902796766,2.82311206112175,4.20923157790086,3.1530855445447,3.42885422647614
"765","ठरतो",2.11769183141905,1.7262020481137,3.49802711714783,1.92194693976637,2.72865034739385
"766","सैटेनिक",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"767","बेनेगल",1.47142817759903,1.90229330716938,3.37992780506984,1.6868607423842,2.59494625697965
"768","चुप",5.09089419724024,5.04185757334523,5.0325367127968,5.06637588529273,4.51702846876113
"769","पाण्याला",1.9050837385376,1.7262020481137,3.45456142336674,1.81564289332565,2.66819045653263
"770","हल्ले",2.91858620894125,2.6012633115054,3.83856565409549,2.75992476022332,3.20524601110836
"771","नकाशा",2.27954265136012,1.7262020481137,3.53753565843151,2.00287234973691,2.77467626661835
"772","मुनिया",2.29842799552049,1.90229330716938,3.53753565843151,2.10036065134493,2.83012224701905
"773","कोफ्त",1.47142817759903,2.20332330283336,3.43108032751722,1.83737574021619,2.68055090371315
"774","ओबामा",3.88568506489281,3.53576176274896,4.68231285481878,3.71072341382088,3.74600795528856
"775","सोचकर",4.043967877237,3.97905507909359,4.53374266941437,4.0115114781653,3.91707965153639
"776","क्यूसेक",2.64751943665471,1.90229330716938,3.66716951624819,2.27490637191204,2.92939424624315
"777","गावात",3.2207226879602,2.42517205244971,4.42132049022806,2.82294737020496,3.24108980303216
"778","शेष",4.51551974963185,4.08318344910683,4.78859167913365,4.29935159936934,4.08078727035391
"779","नाहीत",4.11558530595403,3.32826203944166,5.02276314743374,3.72192367269785,3.75237804609876
"780","जगदीस",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
