"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"714","रोखठोक",2.63493030934669,2.27027009246397,2.77786781374188,2.45260020090533,3.03045671627469
"715","लिंगा",2.00654137929638,1.90229330716938,2.47683781807789,1.95441734323288,2.74711772578193
"716","राॅड",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"717","रमणीक",2.11769183141905,2.84014540042053,3.02090586242817,2.47891861591979,3.04542518222393
"718","सौतेली",2.9607838887357,3.04842134284761,3.21720050757214,3.00460261579166,3.34440530879388
"719","नकारें",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"720","कर्मचाऱ्यांना",3.16790938153135,1.7262020481137,2.77786781374188,2.44705571482252,3.0273033177478
"721","भागिदार",1.85677905896305,2.37941456188904,2.47683781807789,2.11809681042604,2.84020959814298
"722","दोस्रो",3.4229044707952,2.50435329849734,2.87477782674993,2.96362888464627,3.32110170562757
"723","दिलनशी",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"724","ढुंगणात",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"725","मुसाफा",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"726","नापता",2.40448138796842,2.32826203944166,3.13005033185324,2.36637171370504,2.98141469859227
"727","नामे",2.46517922832203,2.78689988846731,3.17580782241391,2.62603955839467,3.12909947707207
"728","निजि",3.05121177421584,2.7262020481137,3.28975117472075,2.88870691116477,3.27849021066134
"729","संसोधित",2.31652621761329,2.12414205678573,2.65292907713358,2.22033413719951,2.89835656268128
"730","समझाऊ",2.37451816459097,2.27027009246397,2.47683781807789,2.32239412852747,2.95640266857836
"731","बाइपास",2.19453186165177,1.7262020481137,2.87477782674993,1.96036695488273,2.75050153743408
"732","साकार",4.5802830208167,4.00035989737738,4.28301779206178,4.29032145909704,4.07565142356722
"733","हॉर्मोन",1.40448138796842,2.27027009246397,2.87477782674993,1.83737574021619,2.68055090371315
"734","अराति",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"735","लोपा",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"736","हिटलरों",1.22839012891273,2.27027009246397,2.47683781807789,1.74933011068835,2.63047539548657
"737","रुमी",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"738","घुघराले",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"739","कम्पोजिशन",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"740","सुनोगे",3.37991319647768,3.17336007945591,3.21720050757214,3.2766366379668,3.49912328841867
"741","अज़ीज़",3.4620207090772,2.62929203510564,3.17580782241391,3.04565637209142,3.36775442586358
"742","करेंः",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"743","चढने",2.65975389307172,2.62929203510564,3.40625674379219,2.64452296408868,3.13961182094251
"744","रायला",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"745","माणूसपण",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"746","पोसना",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"747","चुकीहै",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"748","पिटी",3.085722625344,3.12414205678573,3.32193585809215,3.10493234106487,3.40146733458927
"749","डलवाने",2.84381408179868,2.93032203076962,2.95395907279756,2.88706805628415,3.27755812020442
"750","लापरवाहियों",2.25979859316436,2.02723204377768,2.47683781807789,2.14351531847102,2.85466624653699
"751","सफिया",1.85677905896305,2.20332330283336,2.65292907713358,2.0300511808982,2.7901340899164
"752","भोलानाथ",2.47142817759903,1.7262020481137,3.25498906846154,2.09881511285636,2.82924322978999
"753","पढ़ायी",2.52942012457672,1.7262020481137,2.65292907713358,2.12781108634521,2.84573454363219
"754","पोलिसांचा",2.77245817326301,2.12414205678573,2.87477782674993,2.44830011502437,3.02801106409341
"755","थौड़ा",1.80242139664045,2.02723204377768,2.47683781807789,1.91482672020907,2.72460075839177
"756","मछुवारे",1.5805726470241,2.12414205678573,2.65292907713358,1.85235735190492,2.68907161988485
"757","सोचेंगे",3.56082858882834,3.97905507909359,3.9000836920147,3.76994183396096,3.77968813340521
"758","जाऊंगा",4.12752637961186,4.22726131033145,4.41635707069651,4.17739384497165,4.01142441195439
"759","उपजाए",2.22839012891273,2.46656473760794,2.77786781374188,2.34747743326034,2.97066867177734
"760","व्याघ्र",2.63065151136742,2.12414205678573,2.65292907713358,2.37739678407657,2.98768515182259
"761","असमानताएं",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"762","कमाएँ",2.38975813114771,2.20332330283336,2.65292907713358,2.29654071699053,2.9416986710143
"763","शहरियों",2.05769390174376,1.90229330716938,2.77786781374188,1.97999360445657,2.76166409550159
"764","सेनेचा",2.50139140097647,1.7262020481137,2.65292907713358,2.11379672454508,2.8377639459617
"765","पड़ोगी",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"766","खरीदूँ",2.10345139230443,2.02723204377768,2.77786781374188,2.06534171804106,2.81020540512527
"767","अटकलें",2.75666390607978,2.32826203944166,3.02090586242817,2.54246297276072,3.08156571504543
"768","विषं",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"769","गुनगुनाओ",1.667722822743,1.7262020481137,2.77786781374188,1.69696243542835,2.60069154400692
"770","बोवै",2.31652621761329,1.7262020481137,2.47683781807789,2.02136413286349,2.78519337511136
"771","एमएसटी",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"772","एक्सपायर",2.34233348121957,2.7262020481137,2.65292907713358,2.53426776466663,3.07690473172877
"773","रायगड",3.32181181407497,2.27027009246397,3.02090586242817,2.79604095326947,3.22578691395264
"774","देवानंद",2.24957942798267,2.57130008812795,3.13005033185324,2.41043975805531,3.00647817680494
"775","हुकुमशाही",2.27954265136012,2.7262020481137,2.65292907713358,2.50287234973691,3.05904874765527
"776","बेकारे",1.32530014192079,2.02723204377768,2.47683781807789,1.67626609284923,2.5889206034317
"777","हार्वड",1.47142817759903,2.12414205678573,2.47683781807789,1.79778511719238,2.65803393632299
"778","सयासी",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"779","शकी",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"780","तुझ्यासारखा",1.85677905896305,1.7262020481137,2.77786781374188,1.79149055353837,2.65445393495632
"781","श्रीबालाजी",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"782","मोर्निग",1.47142817759903,1.90229330716938,2.65292907713358,1.6868607423842,2.59494625697965
"783","फब्ती",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"784","झानो",2.41872182708303,1.7262020481137,2.47683781807789,2.07246193759836,2.81425499412735
"785","विधानसभाओं",3.03626326091607,2.6012633115054,3.28975117472075,2.81876328621073,3.23871012633955
"786","एकी",2.30757137496036,2.68044455755302,3.13005033185324,2.49400796625669,3.05400717420901
"787","चर्चाएँ",2.04130348555559,1.90229330716938,3.17580782241391,1.97179839636248,2.75700311218493
"788","जिऐ",1.74027348989161,2.02723204377768,2.65292907713358,1.88375276683464,2.70692760395835
"789","गाइए",2.35872389740774,2.32826203944166,3.02090586242817,2.3434929684247,2.96840252747551
"790","लागों",2.00654137929638,2.12414205678573,3.13005033185324,2.06534171804106,2.81020540512527
"791","छड़ा",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"792","नक्किच",1.92736013324875,1.7262020481137,2.95395907279756,1.82678109068122,2.6745252501652
"793","रुचा",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"794","चूसेगा",1.98805797360237,2.70392565340254,2.47683781807789,2.34599181350245,2.96982373302449
"795","ग़ुबार",2.25979859316436,1.90229330716938,2.77786781374188,2.08104595016687,2.81913710803007
"796","रोपते",2.20611373420158,1.90229330716938,2.47683781807789,2.05420352068548,2.80387061149271
"797","जिंदा",4.96851586587847,5.08906135107238,4.57548154389495,5.02878860847542,4.49565089443321
"798","सायकिल",3.18623676262089,3.00495564906652,3.45456142336674,3.0955962058437,3.396157454717
"799","आरी",2.92736013324875,2.96924009679999,3.25498906846154,2.94830011502437,3.31238354513033
"800","भोः",2.10345139230443,1.90229330716938,2.47683781807789,2.00287234973691,2.77467626661835
"801","प्रतीक्षालय",1.74027348989161,1.90229330716938,2.65292907713358,1.82128339853049,2.67139846545143
"802","धरे",3.6778685281001,3.36469130506833,4.10008710847579,3.52127991658422,3.63826292063756
"803","योनि",3.80903004092082,3.68998987545925,3.77786781374188,3.74950995819003,3.76806760699477
"804","निसाब",1.92736013324875,1.90229330716938,2.47683781807789,1.91482672020907,2.72460075839177
"805","राहो",3.01193641118308,3.24471598799158,3.45456142336674,3.12832619958733,3.41477247376739
"806","दाक्षिणात्य",2.08872813548373,1.7262020481137,2.65292907713358,1.90746509179871,2.72041386932073
"807","श्रोत",2.98805797360237,3.29440377218069,3.66716951624819,3.14123087289153,3.42211194169636
"808","खरीदता",3.31563899670839,3.40289565773856,3.59078117038473,3.35926732722348,3.5461190766461
"809","उंको",0.927360133248754,2.27027009246397,2.47683781807789,1.59881511285636,2.54487074875307
"810","निर्भयतापूर्वक",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"811","आर्गेनिक",1.98805797360237,2.46656473760794,3.07889780940586,2.22731135560515,2.90232482049878
"812","सिट्टीपिट्टी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"813","सांप्रदायिक",4.09835483528505,4.02286723837523,4.30291262077872,4.06061103683014,3.94500477816707
"814","एंजेला",1.96875281840698,2.37941456188904,2.77786781374188,2.17408369014801,2.87205185392708
"815","बापूने",1.10345139230444,1.90229330716938,2.87477782674993,1.50287234973691,2.49030378558143
"816","सर्वणों",1.96875281840698,2.12414205678573,2.65292907713358,2.04644743759636,2.79945937831034
"817","चेतावनियां",1.40448138796842,1.7262020481137,2.87477782674993,1.56534171804106,2.52583292408835
"818","निकाल्दा",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"819","प्रतिकर",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"820","मौसिक़ी",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"821","फुटपाथ",3.59058976778162,3.38421344477081,4.01465691315117,3.48740160627621,3.61899480232631
"822","स्पष्टिकरण",2.36669282707902,2.27027009246397,2.47683781807789,2.31848145977149,2.95417735793513
"823","खिडकिया",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"824","भेजूँगी",1.9050837385376,1.7262020481137,2.47683781807789,1.81564289332565,2.66819045653263
"825","मंत्रसिद्धि",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"826","मंझे",2.17039818193505,2.62929203510564,2.95395907279756,2.39984510852034,3.00045252325699
"827","तैरा",2.11769183141905,2.57130008812795,2.77786781374188,2.3444959597735,2.96897297375214
"828","सहारन",1.5805726470241,1.7262020481137,2.77786781374188,1.6533873475689,2.57590843231493
"829","स्तरीय",4.05656649099628,3.52897577340567,4.00188262511474,3.79277113220098,3.79267218176689
"830","अड़ियल",2.89114796059431,2.78689988846731,2.77786781374188,2.83902392453081,3.25023326231249
"831","कलगी",1.5805726470241,1.90229330716938,2.95395907279756,1.74143297709674,2.62598394054151
"832","गव्हाची",1.40448138796842,2.02723204377768,2.87477782674993,1.71585671587305,2.61143757082185
"833","सर्वस्यौषधमस्ति",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"834","पृथक",3.03962990166602,3.11536813247823,3.86600390244243,3.07749901707213,3.38586476977546
"835","रजः",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"836","लाशों",4.3861490149596,4.6368264530029,3.76687242944041,4.51148773398125,4.20143862818825
"837","कालवा",2.02427014625681,1.90229330716938,3.13005033185324,1.96328172671309,2.7521592992282
"838","बरातियों",2.04130348555559,1.90229330716938,2.87477782674993,1.97179839636248,2.75700311218493
"839","किमया",1.94854943231869,1.90229330716938,2.77786781374188,1.92542136974403,2.73062641193973
"840","आत्महत्येच्या",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"841","पौषण",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"842","अंबाला",3.6008418303221,2.76759473327192,2.95395907279756,3.18421828179701,3.44656081394396
"843","चास्य",1.74027348989161,2.32826203944166,2.47683781807789,2.03426776466663,2.79253225069185
"844","कैरोल",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"845","भगवति",2.60860137062434,1.7262020481137,2.87477782674993,2.16740170936902,2.86825151102235
"846","इश्तेहारों",1.667722822743,1.90229330716938,2.77786781374188,1.78500806495619,2.6507670522335
"847","बीनाई",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"848","बेइंतहां",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"849","कापूस",2.62633013758477,1.7262020481137,3.35189908146959,2.17626609284923,2.87329308446862
"850","मातेला",1.74027348989161,1.7262020481137,2.95395907279756,1.73323776900265,2.62132295722485
"851","घराजवळ",1.85677905896305,1.90229330716938,3.02090586242817,1.87953618306621,2.7045294431829
"852","गर्दिशे",2.00654137929638,1.7262020481137,2.95395907279756,1.86637171370504,2.69704221755535
"853","प्रसार",4.26301858553806,4.26590528706152,4.33717582464889,4.26446193629979,4.06094395025465
"854","राख्ने",3.50999157273839,2.57130008812795,3.13005033185324,3.04064583043317,3.36490470553819
"855","सहन",4.31412654896607,4.37014796086176,4.51426431601852,4.34213725491392,4.10512139639392
"856","लाईये",2.93382617549799,3.11536813247823,2.95395907279756,3.02459715398811,3.3557771016621
"857","गपियाते",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"858","हिंसक",4.04180430569401,3.98267925435537,4.33114385987897,4.01224178002469,3.91749500703971
"859","तकलीफदेह",2.47758848630385,2.27027009246397,3.32193585809215,2.37392928938391,2.98571303168512
"860","टेढा",2.13148011590468,2.53911540475655,2.77786781374188,2.33529776033062,2.96374154415885
"861","सुश्रुतसंहिता",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"862","पुगेपछि",2.76620922398601,1.7262020481137,2.87477782674993,2.24620563604985,2.91307084731371
"863","प्रजावत्सल",1.8304501202407,2.02723204377768,2.47683781807789,1.92884108200919,2.73257135606227
"864","परिसंवाद",2.33390031368271,1.7262020481137,3.17580782241391,2.0300511808982,2.7901340899164
"865","खानने",2.27954265136012,1.90229330716938,2.47683781807789,2.09091797926475,2.82475177484493
"866","हेरी",2.65163600284954,2.02723204377768,3.07889780940586,2.33943402331361,2.96609402289224
"867","मांफी",2.79364747233295,2.80538329416132,2.77786781374188,2.79951538324713,3.22776297849852
"868","घबराये",2.89350186598779,3.18860004601265,3.28975117472075,3.04105095600022,3.36513511866345
"869","फरमानों",2.38220499325726,2.02723204377768,2.65292907713358,2.20471851851747,2.88947525822621
"870","अधिसूचना",3.55164222908442,2.42517205244971,3.51823050323612,2.98840714076707,3.33519421396525
"871","निर्भीक",3.76241623496887,4.17798848363799,3.49802711714783,3.97020235930343,3.89358529829599
"872","खिलाङी",2.17039818193505,2.12414205678573,2.47683781807789,2.14727011936039,2.85680177062641
"873","तिथियाँ",2.65163600284954,1.7262020481137,2.95395907279756,2.18891902548162,2.88048937615874
"874","सुजुकी",2.71623524902417,2.37941456188904,2.65292907713358,2.5478249054566,3.0846152872532
"875","पदावनति",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"876","जॉकी",2.17039818193505,2.20332330283336,3.07889780940586,2.1868607423842,2.87931873801657
"877","बियानी",1.85677905896305,2.57130008812795,2.47683781807789,2.2140395735455,2.89477656131461
"878","डिके",0.927360133248754,3.65305875706339,2.65292907713358,2.29020944515607,2.93809779205493
"879","घटाना",2.81666183575506,2.90229330716938,3.21720050757214,2.85947757146222,3.26186617096077
"880","पहनावा",2.85421684219845,3.70847328115326,3.35189908146959,3.28134506167586,3.50180118068251
"881","लछमी",1.52942012457672,2.46656473760794,2.95395907279756,1.99799243109233,2.77190083747392
"882","बिक्रम",3.03287031801873,2.88757005034867,2.87477782674993,2.9602201841837,3.31916302441227
"883","अश्मित",1.88160264268808,1.90229330716938,2.87477782674993,1.89194797492873,2.71158858727501
"884","बुझाई",2.97657815591894,2.65562097382799,3.40625674379219,2.81609956487346,3.23719514824861
"885","सुचित्रा",1.88160264268808,2.12414205678573,2.65292907713358,2.00287234973691,2.77467626661835
"886","भेंडी",2.30757137496036,2.27027009246397,3.37992780506984,2.28892073371217,2.93736484391365
"887","बनेगी",4.34524682359963,4.45939931322027,4.17144301701146,4.40232306840995,4.1393517746081
"888","सेटेनिक",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"889","बालके",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"890","गोबरा",1.7055113836324,2.65562097382799,2.47683781807789,2.18056617873019,2.8757387366499
"891","गिरहें",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"892","संयोजित",1.94854943231869,2.37941456188904,3.07889780940586,2.16398199710387,2.8663065668998
"893","बिनाका",2.07348816892699,1.90229330716938,2.47683781807789,1.98789073804818,2.76615555044665
"894","हवाआें",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"895","स्मोकिंग",2.38975813114771,2.42517205244971,3.49802711714783,2.40746509179871,3.00478635035765
"896","गलतीयां",1.80242139664045,2.37941456188904,2.47683781807789,2.09091797926475,2.82475177484493
"897","संवारों",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"898","तकरीर",2.75986904595499,2.87233008379193,3.17580782241391,2.81609956487346,3.23719514824861
"899","अतना",1.62633013758477,2.27027009246397,2.47683781807789,1.94830011502437,2.74363858305649
"900","न्योते",2.02427014625681,1.90229330716938,2.65292907713358,1.96328172671309,2.7521592992282
"901","बॉम",2.54014398996849,2.91653374628399,2.77786781374188,2.72833886812624,3.18728169410554
"902","श्रीराधिका",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"903","मेंरा",2.48965299770523,2.82311206112175,2.65292907713358,2.65638252941349,3.14635688897338
"904","दारोग़ा",2.81666183575506,2.27027009246397,3.21720050757214,2.54346596410952,3.08213616132207
"905","खवाइश",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"906","वेळेनुसार",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"907","हृषीकेश",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"908","भुवनों",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"909","घसिटा",1.22839012891273,2.20332330283336,2.47683781807789,1.71585671587305,2.61143757082185
"910","कथानकों",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"911","विधायिका",3.31385909879941,3.51859373761195,3.45456142336674,3.41622641820568,3.57851427268653
"912","फिजा",2.97657815591894,2.981474553217,3.28975117472075,2.97902635456797,3.32985893907422
"913","सरप्राइज",2.914131867515,2.70392565340254,3.25498906846154,2.80902876045877,3.23317366385994
"914","मेडिसिटी",2.34233348121957,2.20332330283336,2.47683781807789,2.27282839202646,2.92821240565193
"915","बॅकग्राउंड",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"916","खीचते",1.8304501202407,3.02723204377768,2.65292907713358,2.42884108200919,3.01694383709919
"917","रोयी",2.48366263401604,2.62929203510564,3.07889780940586,2.55647733456084,3.08953631271593
"918","क़तार",3.11205156406635,2.20332330283336,2.95395907279756,2.65768743344985,3.14709904657005
"919","सोद्देश्य",1.10345139230444,1.90229330716938,2.87477782674993,1.50287234973691,2.49030378558143
"920","मैत्रीपुर्ण",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"921","लाये",4.1831149198918,4.23808540909257,4.33417031450916,4.21060016449218,4.03031033889071
"922","धनंजय",3.30119127832258,3.2313520264336,3.53753565843151,3.26627165237809,3.49322825508313
"923","ब्रिटनी",1.40448138796842,2.37941456188904,2.87477782674993,1.89194797492873,2.71158858727501
"924","चौक",4.31225092977931,3.73480221987561,4.36049925323151,4.02352657482746,3.92391317723183
"925","छिनने",3.22839012891273,3.15756581227268,2.95395907279756,3.19297797059271,3.45154284281585
"926","मतदान",4.3197932648043,4.17102724762344,4.40625674379219,4.24541025621387,4.05010840318675
"927","नचनिये",2.33390031368271,2.12414205678573,2.47683781807789,2.22902118523422,2.90329727748632
"928","मानवती",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"929","ज़िबह",1.8304501202407,1.7262020481137,2.87477782674993,1.7783260841772,2.64696670932877
"930","छुपानी",2.58537152990587,2.46656473760794,2.87477782674993,2.5259681337569,3.07218435846179
"931","हिरदे",1.96875281840698,2.50435329849734,2.65292907713358,2.23655305845216,2.907580992434
"932","क्षिति",1.96875281840698,2.02723204377768,3.07889780940586,1.99799243109233,2.77190083747392
"933","कोहल",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"934","छील",3.04463142890452,3.36469130506833,3.28975117472075,3.20466136698643,3.45818771565469
"935","कुरेदना",1.52942012457672,2.32826203944166,2.95395907279756,1.92884108200919,2.73257135606227
"936","नहाना",3.14220398129645,3.09726991038543,3.70728673945617,3.11973694584094,3.40988737897116
"937","क़यामत",3.55880390226193,3.0586405080293,3.21720050757214,3.30872220514561,3.51737179310691
"938","गोपेश",1.62633013758477,2.12414205678573,2.77786781374188,1.87523609718525,2.70208379100162
"939","ऐकतोय",2.05769390174376,1.7262020481137,3.07889780940586,1.89194797492873,2.71158858727501
"940","महेंद्रसिंह",2.15780905462703,2.12414205678573,2.47683781807789,2.14097555570638,2.85322176925974
"941","तरिको",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"942","स्टुडियों",1.32530014192079,1.7262020481137,2.87477782674993,1.52575109501724,2.5033159566982
"943","स्वेच्छाचारिता",1.62633013758477,1.90229330716938,3.02090586242817,1.76431172237707,2.63899611165827
"944","घोचु",1.8304501202407,2.20332330283336,2.47683781807789,2.01688671153703,2.78264686428885
"945","हराभरा",2.4524049402856,2.12414205678573,3.17580782241391,2.28827349853567,2.93699673216774
"946","ओढार",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"947","बढ़ा",4.91953795423064,4.56912316887368,4.60231908377849,4.74433056155216,4.33386681332424
"948","क्लाईव",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"949","प्राथी",2.19453186165177,2.12414205678573,2.47683781807789,2.15933695921875,2.863664725004
"950","प्रभवित",2.04130348555559,2.32826203944166,2.47683781807789,2.18478276249862,2.87813689742535
"951","अच्चानक",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"952","आनाकानी",2.86437624071357,2.82311206112175,3.32193585809215,2.84374415091766,3.25291786728986
"953","हैंया",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"954","नारायणा",3.03457010289662,2.82311206112175,3.13005033185324,2.92884108200919,3.30131631813611
"955","यूनियनें",1.667722822743,1.90229330716938,3.13005033185324,1.78500806495619,2.6507670522335
"956","मल्टीस्टेट",2.48965299770523,1.90229330716938,2.47683781807789,2.1959731524373,2.88450137532662
"957","पठार",2.30757137496036,2.6012633115054,3.43108032751722,2.45441734323288,3.03149020681885
"958","ज़ाने",2.21739474461127,2.12414205678573,2.47683781807789,2.1707684006985,2.87016629975485
"959","बियांची",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"960","ग्रास",3.16414923265805,2.93032203076962,3.51823050323612,3.04723563171383,3.36865262181763
"961","टहलता",1.8304501202407,2.37941456188904,3.25498906846154,2.10493234106487,2.83272237251543
"962","तौलो",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"963","नोंक",2.89584308180269,2.65562097382799,3.43108032751722,2.77573202781534,3.21423631491547
"964","बनिए",3.7945328844274,3.79808405541982,3.71987586676419,3.79630846992361,3.7946840247758
"965","निर्जिव",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"966","खाएको",3.06723921964999,1.90229330716938,2.65292907713358,2.48476626340968,3.04875100227379
"967","बनतीं",2.28908796926635,2.62929203510564,3.32193585809215,2.45919000218599,3.03420463255413
"968","भारीए",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"969","मुश्तैदी",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"970","शापीत",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"971","विकार",3.93211128883975,3.27027009246397,4.09488591478999,3.60119069065186,3.68371177080395
"972","एप्रीसिएशन",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"973","गोवा",4.12201320520169,3.73480221987561,3.96113765742468,3.92840771253865,3.86981480350687
"974","स्वाभिक",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"975","महाराष्ट्रियन",1.92736013324875,2.12414205678573,2.95395907279756,2.02575109501724,2.78768843773512
"976","उतराधिकारी",1.77245817326301,1.90229330716938,2.47683781807789,1.83737574021619,2.68055090371315
"977","जनों",3.76400067482153,3.75355165588845,4.0566214146947,3.75877616535499,3.77333771563737
"978","स्वार्थपरता",2.05769390174376,2.27027009246397,3.02090586242817,2.16398199710387,2.86630656689981
"979","सत्यजित",2.17039818193505,2.02723204377768,3.07889780940586,2.09881511285636,2.82924322978999
"980","नाचूँ",2.05769390174376,1.90229330716938,2.65292907713358,1.97999360445657,2.76166409550159
"981","दोडो",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"982","मांओं",2.67554816025495,2.37941456188904,3.45456142336674,2.527481361072,3.07304499887372
"983","आसनसोल",3.00472803853291,2.32826203944166,2.87477782674993,2.66649503898728,3.1521083278474
"984","फ़लसफ़ा",0.927360133248754,2.46656473760794,2.77786781374188,1.69696243542835,2.60069154400692
"985","कनाडियन",2.04130348555559,2.46656473760794,2.65292907713358,2.25393411158176,2.917466378837
"986","डाँलर",1.32530014192079,2.20332330283336,2.47683781807789,1.76431172237707,2.63899611165827
"987","एयरकंडिशन",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"988","उगेगा",2.54014398996849,2.46656473760794,2.77786781374188,2.50335436378821,3.0593228907186
"989","बाँच",2.22839012891273,2.42517205244971,3.02090586242817,2.32678109068122,2.95889773120212
"990","संकेतो",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"991","उठाऊंगा",2.9627898714333,2.78689988846731,2.77786781374188,2.8748448799503,3.270606250244
"992","पगलाए",2.40448138796842,2.76759473327192,3.02090586242817,2.58603806062017,3.10634882673742
"993","बोलेल",2.33390031368271,2.02723204377768,3.17580782241391,2.18056617873019,2.8757387366499
"994","मृत्यलोक",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
